        34x22_5_800_46_40                                 (34x22_5_800_46_40.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        4.44      0.8653      0.2553      1.3089       1.786     156.304       5.631  
       107.4        4.63      0.8650      0.2220      1.1886       1.621     141.877       4.896  
       111.8        4.82      0.8590      0.1879      1.0551       1.439     125.946       4.143  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2913      1.0316       1.930     152.056       7.934  
         4.5        0.17      0.0510      0.3003      1.0236       1.915     150.817       8.179  
         8.9        0.35      0.1062      0.3133      1.0246       1.916     150.994       8.532  
        13.4        0.52      0.1659      0.3306      1.0380       1.942     152.941       9.001  
        17.9        0.69      0.2291      0.3517      1.0668       1.995     157.189       9.577  
        22.4        0.87      0.2936      0.3761      1.1125       2.081     163.916      10.242  
        26.8        1.04      0.3569      0.4031      1.1766       2.201     173.386      10.973  
        31.3        1.22      0.4164      0.4314      1.2602       2.356     185.689      11.749  
        35.8        1.39      0.4700      0.4608      1.3625       2.548     200.735      12.549  
        40.3        1.56      0.5195      0.4899      1.4733       2.757     217.197      13.338  
        44.7        1.74      0.5683      0.5182      1.5841       2.962     233.394      14.109  
        49.2        1.91      0.6074      0.5376      1.6913       3.163     249.237      14.642  
        53.7        2.08      0.6500      0.5535      1.7753       3.320     261.540      15.073  
        58.2        2.26      0.6863      0.5577      1.8349       3.433     270.479      15.193  
        62.6        2.43      0.7202      0.5519      1.8642       3.487     274.639      15.031  
        67.1        2.61      0.7463      0.5337      1.8629       3.484     274.462      14.529  
        71.6        2.78      0.7645      0.5101      1.8532       3.467     273.134      13.886  
        76.1        2.95      0.7813      0.4856      1.8362       3.434     270.567      13.230  
        80.5        3.13      0.7967      0.4612      1.8094       3.385     266.673      12.558  
        85.0        3.30      0.8108      0.4360      1.7753       3.320     261.540      11.874  
        89.5        3.47      0.8236      0.4104      1.7302       3.237     255.078      11.175  
        94.0        3.65      0.8351      0.3841      1.6779       3.138     247.201      10.458  
        98.4        3.82      0.8453      0.3572      1.6146       3.020     237.908       9.725  
       102.9        3.99      0.8539      0.3296      1.5415       2.885     227.199       8.974  
       107.4        4.17      0.8609      0.3014      1.4599       2.730     215.073       8.208  
       111.8        4.34      0.8658      0.2726      1.3674       2.557     201.443       7.423  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2914      1.0310       2.567     183.830       9.602  
         4.5        0.16      0.0462      0.2994      1.0234       2.548     182.502       9.867  
         8.9        0.32      0.0959      0.3108      1.0229       2.547     182.414      10.240  
        13.4        0.47      0.1494      0.3256      1.0322       2.569     184.007      10.728  
        17.9        0.63      0.2061      0.3438      1.0536       2.623     187.813      11.328  
        22.4        0.79      0.2646      0.3649      1.0885       2.710     194.097      12.023  
        26.8        0.95      0.3232      0.3884      1.1383       2.834     202.948      12.796  
        31.3        1.11      0.3797      0.4135      1.2036       2.997     214.631      13.626  
        35.8        1.26      0.4324      0.4399      1.2846       3.198     229.057      14.489  
        40.3        1.42      0.4799      0.4666      1.3820       3.440     246.405      15.375  
        44.7        1.58      0.5246      0.4930      1.4843       3.695     264.637      16.245  
        49.2        1.74      0.5692      0.5186      1.5829       3.940     282.250      17.092  
        53.7        1.89      0.6056      0.5372      1.6803       4.184     299.686      17.697  
        58.2        2.05      0.6419      0.5511      1.7619       4.386     314.201      18.156  
        62.6        2.21      0.6776      0.5585      1.8228       4.537     324.911      18.405  
        67.1        2.37      0.7079      0.5554      1.8581       4.627     331.372      18.304  
        71.6        2.53      0.7384      0.5453      1.8654       4.644     332.611      17.964  
        76.1        2.68      0.7556      0.5236      1.8605       4.633     331.814      17.259  
        80.5        2.84      0.7716      0.5019      1.8496       4.605     329.779      16.544  
        85.0        3.00      0.7864      0.4798      1.8313       4.559     326.504      15.815  
        89.5        3.16      0.8001      0.4573      1.8057       4.496     321.990      15.076  
        94.0        3.32      0.8128      0.4345      1.7728       4.415     316.149      14.320  
        98.4        3.47      0.8244      0.4112      1.7327       4.314     308.980      13.549  
       102.9        3.63      0.8350      0.3873      1.6852       4.195     300.394      12.762  
       107.4        3.79      0.8445      0.3630      1.6292       4.055     290.393      11.960  
       111.8        3.95      0.8528      0.3381      1.5646       3.896     279.064      11.139  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2915      1.0305       3.331     218.702      11.429  
         4.5        0.14      0.0423      0.2987      1.0232       3.307     217.109      11.715  
         8.9        0.29      0.0875      0.3087      1.0217       3.303     216.843      12.106  
        13.4        0.43      0.1359      0.3217      1.0282       3.323     218.171      12.614  
        17.9        0.58      0.1871      0.3375      1.0443       3.375     221.623      13.235  
        22.4        0.72      0.2404      0.3560      1.0715       3.464     227.376      13.958  
        26.8        0.87      0.2944      0.3766      1.1107       3.590     235.695      14.768  
        31.3        1.01      0.3476      0.3988      1.1628       3.759     246.759      15.642  
        35.8        1.16      0.3984      0.4225      1.2286       3.969     260.566      16.566  
        40.3        1.30      0.4454      0.4469      1.3065       4.223     277.294      17.519  
        44.7        1.45      0.4906      0.4725      1.3942       4.507     295.880      18.531  
        49.2        1.59      0.5286      0.4953      1.4928       4.824     316.680      19.430  
        53.7        1.74      0.5701      0.5194      1.5817       5.113     335.709      20.363  
        58.2        1.88      0.6040      0.5368      1.6718       5.404     354.738      21.044  
        62.6        2.03      0.6386      0.5511      1.7485       5.651     371.023      21.606  
        67.1        2.17      0.6686      0.5573      1.8106       5.851     384.122      21.858  
        71.6        2.32      0.6986      0.5581      1.8496       5.980     392.619      21.887  
        76.1        2.46      0.7272      0.5519      1.8666       6.035     396.159      21.638  
        80.5        2.61      0.7478      0.5352      1.8654       6.029     395.805      20.997  
        85.0        2.75      0.7630      0.5159      1.8581       6.008     394.389      20.222  
        89.5        2.89      0.7772      0.4957      1.8459       5.966     391.734      19.435  
        94.0        3.04      0.7905      0.4752      1.8276       5.907     387.840      18.637  
        98.4        3.18      0.8029      0.4546      1.8033       5.828     382.618      17.825  
       102.9        3.33      0.8144      0.4337      1.7716       5.727     376.068      17.000  
       107.4        3.47      0.8250      0.4120      1.7351       5.608     368.191      16.159  
       111.8        3.62      0.8348      0.3903      1.6913       5.467     358.898      15.303  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2915      1.0300       4.232     256.495      13.417  
         4.5        0.13      0.0389      0.2981      1.0230       4.204     254.813      13.720  
         8.9        0.27      0.0804      0.3071      1.0210       4.196     254.282      14.131  
        13.4        0.40      0.1245      0.3185      1.0254       4.213     255.344      14.660  
        17.9        0.53      0.1712      0.3325      1.0377       4.264     258.442      15.301  
        22.4        0.67      0.2200      0.3487      1.0590       4.352     263.752      16.049  
        26.8        0.80      0.2698      0.3670      1.0904       4.480     271.541      16.890  
        31.3        0.94      0.3196      0.3869      1.1324       4.653     281.985      17.807  
        35.8        1.07      0.3679      0.4081      1.1856       4.872     295.261      18.783  
        40.3        1.20      0.4138      0.4302      1.2505       5.137     311.281      19.797  
        44.7        1.34      0.4564      0.4531      1.3260       5.449     330.221      20.844  
        49.2        1.47      0.4974      0.4763      1.4076       5.785     350.578      21.928  
        53.7        1.60      0.5359      0.4996      1.4952       6.145     372.351      22.998  
        58.2        1.74      0.5708      0.5197      1.5817       6.500     393.858      23.920  
        62.6        1.87      0.6026      0.5364      1.6645       6.841     414.569      24.684  
        67.1        2.00      0.6308      0.5476      1.7400       7.153     433.421      25.224  
        71.6        2.14      0.6607      0.5562      1.7996       7.394     448.113      25.583  
        76.1        2.27      0.6906      0.5597      1.8410       7.565     458.469      25.763  
        80.5        2.40      0.7162      0.5554      1.8654       7.664     464.399      25.561  
        85.0        2.54      0.7411      0.5453      1.8678       7.677     465.284      25.089  
        89.5        2.67      0.7555      0.5271      1.8642       7.663     464.399      24.257  
        94.0        2.81      0.7691      0.5089      1.8569       7.629     462.274      23.425  
        98.4        2.94      0.7819      0.4903      1.8435       7.574     459.000      22.571  
       102.9        3.07      0.7939      0.4713      1.8252       7.499     454.397      21.694  
       107.4        3.21      0.8051      0.4523      1.8009       7.401     448.556      20.813  
       111.8        3.34      0.8157      0.4329      1.7716       7.282     441.298      19.916  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2916      1.0296       5.285     297.385      15.561  
         4.5        0.12      0.0361      0.2976      1.0230       5.250     295.438      15.887  
         8.9        0.25      0.0743      0.3057      1.0205       5.238     294.730      16.317  
        13.4        0.37      0.1149      0.3160      1.0233       5.251     295.526      16.863  
        17.9        0.50      0.1578      0.3284      1.0327       5.300     298.270      17.526  
        22.4        0.62      0.2026      0.3428      1.0497       5.387     303.138      18.297  
        26.8        0.74      0.2486      0.3591      1.0750       5.518     310.484      19.167  
        31.3        0.87      0.2951      0.3770      1.1094       5.694     320.397      20.120  
        35.8        0.99      0.3409      0.3961      1.1532       5.919     333.054      21.139  
        40.3        1.12      0.3851      0.4163      1.2065       6.193     348.454      22.211  
        44.7        1.24      0.4268      0.4368      1.2700       6.517     366.775      23.313  
        49.2        1.36      0.4655      0.4581      1.3430       6.892     387.840      24.459  
        53.7        1.49      0.5032      0.4798      1.4197       7.287     410.055      25.606  
        58.2        1.61      0.5388      0.5015      1.5013       7.704     433.510      26.775  
        62.6        1.74      0.5715      0.5201      1.5817       8.116     456.698      27.764  
        67.1        1.86      0.6015      0.5360      1.6584       8.513     479.002      28.618  
        71.6        1.99      0.6283      0.5473      1.7290       8.876     499.536      29.225  
        76.1        2.11      0.6570      0.5566      1.7875       9.171     516.087      29.720  
        80.5        2.23      0.6828      0.5601      1.8313       9.402     529.009      29.900  
        85.0        2.36      0.7086      0.5589      1.8593       9.545     537.152      29.832  
        89.5        2.48      0.7336      0.5531      1.8703       9.599     540.161      29.517  
        94.0        2.61      0.7489      0.5372      1.8690       9.592     539.807      28.663  
        98.4        2.73      0.7619      0.5201      1.8642       9.567     538.302      27.764  
       102.9        2.85      0.7742      0.5031      1.8544       9.519     535.647      26.865  
       107.4        2.98      0.7858      0.4856      1.8410       9.447     531.664      25.920  
       111.8        3.10      0.7967      0.4682      1.8228       9.355     526.442      24.999  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2916      1.0292       6.497     341.285      17.868  
         4.5        0.12      0.0336      0.2972      1.0229       6.457     339.161      18.212  
         8.9        0.23      0.0691      0.3046      1.0201       6.440     338.187      18.661  
        13.4        0.35      0.1067      0.3138      1.0217       6.450     338.807      19.226  
        17.9        0.46      0.1463      0.3249      1.0290       6.496     341.196      19.909  
        22.4        0.58      0.1876      0.3379      1.0426       6.582     345.710      20.703  
        26.8        0.69      0.2303      0.3525      1.0633       6.713     352.525      21.597  
        31.3        0.81      0.2737      0.3686      1.0917       6.892     361.907      22.593  
        35.8        0.93      0.3169      0.3859      1.1280       7.121     374.033      23.650  
        40.3        1.04      0.3592      0.4042      1.1728       7.404     388.813      24.774  
        44.7        1.16      0.3997      0.4232      1.2261       7.739     406.426      25.920  
        49.2        1.27      0.4379      0.4426      1.2882       8.129     426.960      27.134  
        53.7        1.39      0.4733      0.4624      1.3576       8.572     450.237      28.348  
        58.2        1.51      0.5082      0.4829      1.4307       9.028     474.134      29.585  
        62.6        1.62      0.5414      0.5031      1.5062       9.508     499.359      30.821  
        67.1        1.74      0.5720      0.5205      1.5817       9.981     524.230      31.900  
        71.6        1.85      0.6004      0.5360      1.6535      10.437     548.215      32.822  
        76.1        1.97      0.6260      0.5469      1.7205      10.858     570.342      33.519  
        80.5        2.08      0.6497      0.5546      1.7789      11.232     589.902      33.991  
        85.0        2.20      0.6752      0.5597      1.8240      11.511     604.594      34.283  
        89.5        2.32      0.7004      0.5604      1.8532      11.702     614.596      34.351  
        94.0        2.43      0.7235      0.5566      1.8703      11.806     620.083      34.104  
        98.4        2.55      0.7429      0.5461      1.8715      11.818     620.703      33.452  
       102.9        2.66      0.7554      0.5302      1.8690      11.801     619.818      32.485  
       107.4        2.78      0.7672      0.5143      1.8629      11.761     617.694      31.518  
       111.8        2.89      0.7784      0.4984      1.8532      11.698     614.330      30.529  



