        62x8_2_2400_51_1220                                 (62x8_2_2400_51_1220.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        0.79      0.8461      0.0988      0.0927      20.397     892.155      96.421  
        71.6        0.85      0.8656      0.0901      0.0881      19.378     847.901      87.855  
        76.1        0.90      0.8827      0.0811      0.0827      18.184     795.948      79.155  
        80.5        0.95      0.8973      0.0721      0.0765      16.816     736.205      70.298  
        85.0        1.01      0.9094      0.0628      0.0695      15.274     668.585      61.283  
        89.5        1.06      0.9186      0.0534      0.0616      13.544     592.646      52.133  
        94.0        1.11      0.9241      0.0439      0.0528      11.615     508.298      42.849  
        98.4        1.16      0.9242      0.0342      0.0431       9.488     415.277      33.407  
       102.9        1.22      0.9137      0.0244      0.0325       7.157     313.228      23.830  
       107.4        1.27      0.8755      0.0145      0.0210       4.617     202.063      14.116  
       111.8        1.32      0.6825      0.0044      0.0085       1.863      81.542       4.262  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1562      0.0942      32.895    1233.794     207.454  
         4.5        0.05      0.0746      0.1557      0.0947      33.056    1239.990     206.802  
         8.9        0.09      0.1460      0.1549      0.0963      33.633    1261.231     205.723  
        13.4        0.14      0.2162      0.1540      0.0969      33.847    1270.082     204.486  
        17.9        0.18      0.2840      0.1529      0.0977      34.116    1279.818     203.047  
        22.4        0.23      0.3454      0.1513      0.0994      34.719    1301.945     200.979  
        26.8        0.27      0.4065      0.1496      0.1002      34.987    1312.566     198.686  
        31.3        0.32      0.4639      0.1476      0.1010      35.282    1324.072     196.011  
        35.8        0.36      0.5176      0.1452      0.1018      35.564    1333.807     192.864  
        40.3        0.41      0.5672      0.1425      0.1025      35.819    1343.543     189.199  
        44.7        0.45      0.6128      0.1393      0.1031      36.006    1350.624     184.950  
        49.2        0.50      0.6545      0.1356      0.1034      36.100    1354.164     180.072  
        53.7        0.54      0.6922      0.1314      0.1033      36.100    1354.164     174.542  
        58.2        0.59      0.7263      0.1268      0.1029      35.939    1348.854     168.337  
        62.6        0.64      0.7570      0.1216      0.1020      35.631    1336.463     161.458  
        67.1        0.68      0.7844      0.1159      0.1005      35.121    1317.876     153.927  
        71.6        0.73      0.8112      0.1099      0.0983      34.344    1288.669     145.946  
        76.1        0.77      0.8349      0.1033      0.0954      33.324    1250.610     137.201  
        80.5        0.82      0.8549      0.0960      0.0917      32.024    1201.046     127.489  
        85.0        0.86      0.8711      0.0884      0.0874      30.535    1145.287     117.350  
        89.5        0.91      0.8854      0.0806      0.0826      28.859    1082.446     107.054  
        94.0        0.95      0.8980      0.0727      0.0772      26.955    1011.640      96.623  
        98.4        1.00      0.9087      0.0648      0.0711      24.849     931.984      86.034  
       102.9        1.04      0.9175      0.0567      0.0645      22.516     844.715      75.289  
       107.4        1.09      0.9239      0.0485      0.0571      19.954     748.685      64.408  
       111.8        1.13      0.9272      0.0402      0.0491      17.165     643.980      53.370  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1569      0.0946      49.296    1617.916     272.244  
         4.5        0.04      0.0647      0.1565      0.0960      50.033    1642.698     271.344  
         8.9        0.08      0.1285      0.1560      0.0964      50.248    1648.894     270.445  
        13.4        0.12      0.1889      0.1553      0.0979      51.039    1675.446     269.321  
        17.9        0.16      0.2491      0.1544      0.0984      51.307    1684.297     267.748  
        22.4        0.20      0.3073      0.1534      0.0991      51.643    1695.803     266.174  
        26.8        0.24      0.3600      0.1520      0.1006      52.447    1721.470     263.701  
        31.3        0.28      0.4131      0.1505      0.1012      52.783    1732.976     261.228  
        35.8        0.32      0.4635      0.1489      0.1020      53.158    1745.367     258.081  
        40.3        0.36      0.5073      0.1467      0.1033      53.855    1767.494     254.484  
        44.7        0.40      0.5518      0.1443      0.1038      54.124    1777.230     250.437  
        49.2        0.44      0.5933      0.1417      0.1043      54.352    1784.310     245.716  
        53.7        0.48      0.6318      0.1387      0.1046      54.512    1789.621     240.546  
        58.2        0.52      0.6672      0.1353      0.1047      54.566    1791.391     234.701  
        62.6        0.56      0.6997      0.1316      0.1045      54.472    1788.736     228.181  
        67.1        0.60      0.7294      0.1274      0.1040      54.231    1779.885     221.010  
        71.6        0.64      0.7564      0.1229      0.1032      53.775    1765.724     213.119  
        76.1        0.67      0.7809      0.1179      0.1019      53.118    1743.597     204.531  
        80.5        0.71      0.8031      0.1126      0.1001      52.219    1714.390     195.269  
        85.0        0.75      0.8252      0.1070      0.0978      50.972    1672.791     185.535  
        89.5        0.79      0.8458      0.1009      0.0947      49.376    1620.572     175.014  
        94.0        0.83      0.8610      0.0942      0.0912      47.553    1561.272     163.414  
        98.4        0.87      0.8747      0.0874      0.0873      45.514    1494.006     151.679  
       102.9        0.91      0.8872      0.0806      0.0829      43.221    1418.775     139.764  
       107.4        0.95      0.8983      0.0736      0.0781      40.700    1336.463     127.692  
       111.8        0.99      0.9080      0.0666      0.0727      37.924    1245.300     115.462  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1576      0.0960      71.289    2079.925     345.981  
         4.5        0.04      0.0576      0.1574      0.0963      71.503    2086.121     345.531  
         8.9        0.07      0.1134      0.1570      0.0977      72.509    2115.328     344.632  
        13.4        0.11      0.1689      0.1565      0.0981      72.804    2124.179     343.508  
        17.9        0.14      0.2211      0.1559      0.0995      73.850    2155.157     342.159  
        22.4        0.18      0.2737      0.1551      0.1000      74.199    2164.892     340.586  
        26.8        0.21      0.3248      0.1543      0.1006      74.641    2178.169     338.562  
        31.3        0.25      0.3708      0.1530      0.1019      75.660    2207.376     335.865  
        35.8        0.28      0.4178      0.1518      0.1025      76.089    2220.652     333.167  
        40.3        0.32      0.4592      0.1501      0.1038      77.068    2248.975     329.570  
        44.7        0.35      0.5018      0.1484      0.1043      77.444    2259.595     325.748  
        49.2        0.39      0.5421      0.1464      0.1048      77.819    2270.216     321.477  
        53.7        0.42      0.5800      0.1443      0.1053      78.155    2280.837     316.756  
        58.2        0.46      0.6121      0.1415      0.1061      78.731    2297.654     310.686  
        62.6        0.49      0.6453      0.1388      0.1062      78.825    2300.309     304.616  
        67.1        0.53      0.6762      0.1357      0.1061      78.798    2299.424     297.647  
        71.6        0.56      0.7048      0.1322      0.1059      78.611    2293.228     290.228  
        76.1        0.60      0.7311      0.1285      0.1054      78.235    2282.607     281.910  
        80.5        0.64      0.7554      0.1244      0.1046      77.632    2264.906     273.143  
        85.0        0.67      0.7776      0.1200      0.1034      76.787    2241.009     263.476  
        89.5        0.71      0.7979      0.1153      0.1019      75.674    2208.261     253.135  
        94.0        0.74      0.8169      0.1103      0.1000      74.239    2166.663     242.119  
        98.4        0.78      0.8358      0.1050      0.0975      72.402    2112.673     230.654  
       102.9        0.81      0.8520      0.0993      0.0945      70.162    2047.178     217.885  
       107.4        0.85      0.8652      0.0932      0.0912      67.722    1975.487     204.621  
       111.8        0.88      0.8773      0.0871      0.0876      64.999    1896.715     191.200  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1584      0.0965      98.270    2580.878     429.160  
         4.5        0.03      0.0514      0.1582      0.0977      99.517    2613.625     428.711  
         8.9        0.06      0.1023      0.1581      0.0981      99.893    2623.361     428.486  
        13.4        0.10      0.1512      0.1577      0.0994     101.193    2656.994     427.362  
        17.9        0.13      0.2002      0.1574      0.0998     101.636    2668.500     426.463  
        22.4        0.16      0.2461      0.1568      0.1011     102.977    2703.903     424.889  
        26.8        0.19      0.2927      0.1561      0.1016     103.473    2717.179     423.091  
        31.3        0.22      0.3352      0.1553      0.1029     104.814    2752.582     420.842  
        35.8        0.25      0.3789      0.1543      0.1034     105.324    2765.858     418.145  
        40.3        0.29      0.4211      0.1532      0.1040     105.914    2780.904     415.447  
        44.7        0.32      0.4582      0.1518      0.1052     107.107    2812.767     411.400  
        49.2        0.35      0.4968      0.1503      0.1057     107.617    2826.043     407.354  
        53.7        0.38      0.5301      0.1485      0.1067     108.690    2854.366     402.408  
        58.2        0.41      0.5650      0.1466      0.1071     109.038    2863.216     397.238  
        62.6        0.44      0.5981      0.1445      0.1074     109.347    2871.182     391.617  
        67.1        0.48      0.6259      0.1420      0.1081     110.017    2888.883     384.873  
        71.6        0.51      0.6551      0.1393      0.1080     110.017    2888.883     377.679  
        76.1        0.54      0.6826      0.1365      0.1079     109.870    2885.343     369.811  
        80.5        0.57      0.7081      0.1333      0.1076     109.561    2877.378     361.268  
        85.0        0.60      0.7319      0.1299      0.1071     109.038    2863.216     352.051  
        89.5        0.64      0.7539      0.1262      0.1063     108.261    2842.860     341.934  
        94.0        0.67      0.7742      0.1222      0.1053     107.215    2815.422     331.368  
        98.4        0.70      0.7930      0.1180      0.1040     105.860    2780.019     319.903  
       102.9        0.73      0.8107      0.1136      0.1023     104.170    2735.766     307.764  
       107.4        0.76      0.8267      0.1088      0.1003     102.105    2680.891     294.725  
       111.8        0.79      0.8439      0.1038      0.0977      99.450    2611.855     281.461  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1590      0.0978     132.520    3164.142     521.332  
         4.5        0.03      0.0468      0.1591      0.0982     133.163    3179.188     521.782  
         8.9        0.06      0.0923      0.1590      0.0994     134.773    3217.246     521.557  
        13.4        0.09      0.1378      0.1590      0.0999     135.443    3233.178     521.332  
        17.9        0.12      0.1812      0.1587      0.1011     137.052    3273.006     520.433  
        22.4        0.14      0.2250      0.1585      0.1017     137.857    3289.822     519.758  
        26.8        0.17      0.2658      0.1579      0.1029     139.466    3329.651     517.960  
        31.3        0.20      0.3076      0.1575      0.1034     140.271    3347.352     516.386  
        35.8        0.23      0.3456      0.1567      0.1047     141.880    3386.295     513.689  
        40.3        0.26      0.3850      0.1559      0.1052     142.550    3403.997     511.216  
        44.7        0.29      0.4201      0.1548      0.1064     144.160    3442.055     507.619  
        49.2        0.32      0.4567      0.1538      0.1069     144.830    3457.986     504.247  
        53.7        0.35      0.4888      0.1524      0.1080     146.305    3493.389     499.526  
        58.2        0.38      0.5225      0.1509      0.1084     146.842    3505.780     494.805  
        62.6        0.40      0.5548      0.1493      0.1088     147.378    3519.057     489.634  
        67.1        0.43      0.5823      0.1473      0.1095     148.451    3543.839     483.115  
        71.6        0.46      0.6115      0.1453      0.1097     148.719    3550.034     476.370  
        76.1        0.49      0.6391      0.1431      0.1099     148.853    3554.460     469.176  
        80.5        0.52      0.6622      0.1405      0.1102     149.390    3565.966     460.634  
        85.0        0.55      0.6869      0.1377      0.1100     149.121    3558.885     451.641  
        89.5        0.58      0.7100      0.1348      0.1096     148.585    3548.264     442.199  
        94.0        0.61      0.7316      0.1317      0.1091     147.915    3531.448     431.858  
        98.4        0.64      0.7495      0.1282      0.1086     147.244    3514.631     420.393  
       102.9        0.66      0.7686      0.1246      0.1076     145.903    3482.769     408.478  
       107.4        0.69      0.7863      0.1208      0.1064     144.160    3442.940     395.889  
       111.8        0.72      0.8027      0.1167      0.1049     142.148    3394.261     382.625  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1595      0.0987     173.662    3800.510     622.496  
         4.5        0.03      0.0425      0.1598      0.0994     174.869    3827.063     623.620  
         8.9        0.05      0.0841      0.1599      0.1006     177.015    3873.086     624.070  
        13.4        0.08      0.1255      0.1600      0.1012     178.087    3897.869     624.519  
        17.9        0.11      0.1653      0.1600      0.1024     180.233    3944.777     624.295  
        22.4        0.13      0.2053      0.1600      0.1031     181.306    3968.675     624.070  
        26.8        0.16      0.2430      0.1596      0.1043     183.452    4016.469     623.171  
        31.3        0.19      0.2815      0.1594      0.1049     184.524    4039.480     622.047  
        35.8        0.21      0.3170      0.1589      0.1061     186.670    4086.389     620.248  
        40.3        0.24      0.3536      0.1584      0.1067     187.743    4108.516     618.225  
        44.7        0.26      0.3867      0.1577      0.1079     189.754    4153.655     615.302  
        49.2        0.29      0.4213      0.1569      0.1084     190.693    4174.012     612.380  
        53.7        0.32      0.4519      0.1559      0.1095     192.705    4217.380     608.333  
        58.2        0.34      0.4842      0.1548      0.1100     193.509    4234.197     604.062  
        62.6        0.37      0.5123      0.1535      0.1110     195.253    4273.140     598.891  
        67.1        0.40      0.5422      0.1520      0.1113     195.789    4285.531     593.271  
        71.6        0.42      0.5708      0.1505      0.1116     196.459    4297.922     587.426  
        76.1        0.45      0.5952      0.1486      0.1123     197.666    4324.474     580.007  
        80.5        0.48      0.6213      0.1467      0.1124     197.800    4328.900     572.364  
        85.0        0.50      0.6462      0.1446      0.1125     197.935    4331.555     564.271  
        89.5        0.53      0.6670      0.1421      0.1128     198.471    4342.176     554.604  
        94.0        0.56      0.6894      0.1396      0.1125     197.935    4332.440     544.712  
        98.4        0.58      0.7106      0.1369      0.1122     197.398    4319.164     534.371  
       102.9        0.61      0.7281      0.1339      0.1119     196.862    4308.543     522.456  
       107.4        0.64      0.7470      0.1307      0.1111     195.521    4280.221     510.316  
       111.8        0.66      0.7647      0.1274      0.1102     193.911    4243.933     497.278  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1596      0.0990     221.537    4474.052     731.079  
         4.5        0.02      0.0390      0.1600      0.1002     224.219    4528.927     732.877  
         8.9        0.05      0.0774      0.1604      0.1013     226.632    4576.721     734.676  
        13.4        0.07      0.1148      0.1607      0.1026     229.449    4635.136     736.025  
        17.9        0.10      0.1520      0.1610      0.1035     231.460    4675.849     737.149  
        22.4        0.12      0.1878      0.1611      0.1048     234.410    4735.149     737.823  
        26.8        0.15      0.2237      0.1612      0.1056     236.288    4772.322     738.273  
        31.3        0.17      0.2577      0.1612      0.1069     239.238    4831.622     738.048  
        35.8        0.20      0.2923      0.1610      0.1076     240.847    4864.370     737.374  
        40.3        0.22      0.3244      0.1608      0.1089     243.663    4922.785     736.249  
        44.7        0.24      0.3574      0.1603      0.1096     245.138    4951.107     734.451  
        49.2        0.27      0.3898      0.1599      0.1102     246.614    4982.085     732.428  
        53.7        0.29      0.4190      0.1592      0.1114     249.162    5032.534     729.056  
        58.2        0.32      0.4495      0.1585      0.1119     250.368    5059.086     725.908  
        62.6        0.34      0.4766      0.1575      0.1130     252.782    5105.995     721.187  
        67.1        0.37      0.5053      0.1565      0.1134     253.721    5126.352     716.466  
        71.6        0.39      0.5303      0.1552      0.1144     255.867    5167.951     710.846  
        76.1        0.42      0.5570      0.1538      0.1147     256.537    5182.112     704.551  
        80.5        0.44      0.5827      0.1524      0.1150     257.208    5195.388     697.807  
        85.0        0.46      0.6046      0.1506      0.1156     258.549    5222.825     689.489  
        89.5        0.49      0.6282      0.1488      0.1157     258.817    5227.251     681.171  
        94.0        0.51      0.6481      0.1467      0.1161     259.621    5244.952     671.504  
        98.4        0.54      0.6697      0.1445      0.1159     259.219    5236.986     661.388  
       102.9        0.56      0.6902      0.1421      0.1156     258.683    5226.366     650.822  
       107.4        0.59      0.7097      0.1396      0.1153     257.878    5209.549     639.357  
       111.8        0.61      0.7259      0.1367      0.1150     257.208    5197.158     626.093  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1596      0.0991     276.787    5191.848     847.980  
         4.5        0.02      0.0362      0.1600      0.1002     280.005    5251.148     849.778  
         8.9        0.05      0.0717      0.1603      0.1014     283.223    5313.988     851.801  
        13.4        0.07      0.1065      0.1607      0.1026     286.844    5380.368     853.825  
        17.9        0.09      0.1406      0.1612      0.1040     290.599    5451.174     856.073  
        22.4        0.11      0.1738      0.1616      0.1054     294.622    5525.521     858.321  
        26.8        0.14      0.2065      0.1620      0.1068     298.377    5597.212     860.794  
        31.3        0.16      0.2387      0.1624      0.1080     301.864    5660.937     862.592  
        35.8        0.18      0.2696      0.1626      0.1094     305.753    5735.283     863.716  
        40.3        0.20      0.3006      0.1627      0.1105     308.703    5791.043     864.391  
        44.7        0.23      0.3299      0.1627      0.1119     312.592    5863.619     864.166  
        49.2        0.25      0.3596      0.1626      0.1128     315.140    5910.528     863.491  
        53.7        0.27      0.3888      0.1623      0.1136     317.554    5955.667     862.367  
        58.2        0.29      0.4156      0.1619      0.1148     320.906    6018.507     859.670  
        62.6        0.32      0.4434      0.1613      0.1155     322.784    6055.680     856.972  
        67.1        0.34      0.4684      0.1606      0.1167     326.002    6114.095     853.150  
        71.6        0.36      0.4946      0.1598      0.1172     327.477    6143.303     848.654  
        76.1        0.39      0.5202      0.1589      0.1177     328.952    6171.625     843.933  
        80.5        0.41      0.5426      0.1576      0.1186     331.366    6215.879     837.189  
        85.0        0.43      0.5665      0.1564      0.1189     332.439    6234.465     830.669  
        89.5        0.45      0.5872      0.1549      0.1196     334.316    6270.754     822.576  
        94.0        0.48      0.6094      0.1533      0.1198     334.719    6278.719     814.258  
        98.4        0.50      0.6308      0.1516      0.1199     334.987    6284.915     805.266  
       102.9        0.52      0.6489      0.1496      0.1202     335.926    6301.731     794.475  
       107.4        0.54      0.6686      0.1475      0.1201     335.523    6294.651     783.459  
       111.8        0.57      0.6874      0.1453      0.1199     334.987    6282.260     771.769  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1596      0.0998     342.899    6003.461     973.198  
         4.5        0.02      0.0336      0.1599      0.1008     346.520    6067.186     975.221  
         8.9        0.04      0.0665      0.1603      0.1020     350.409    6134.452     977.245  
        13.4        0.06      0.0989      0.1606      0.1031     354.432    6205.258     979.493  
        17.9        0.08      0.1306      0.1610      0.1044     358.723    6280.489     981.741  
        22.4        0.11      0.1616      0.1614      0.1057     363.282    6359.261     984.214  
        26.8        0.13      0.1919      0.1618      0.1071     367.976    6443.343     986.687  
        31.3        0.15      0.2215      0.1622      0.1086     373.072    6531.851     989.384  
        35.8        0.17      0.2503      0.1627      0.1101     378.436    6623.898     992.082  
        40.3        0.19      0.2783      0.1632      0.1117     383.934    6722.142     995.005  
        44.7        0.21      0.3055      0.1637      0.1134     389.835    6824.810     998.152  
        49.2        0.23      0.3318      0.1642      0.1152     396.003    6932.789    1001.299  
        53.7        0.25      0.3581      0.1646      0.1167     401.099    7023.067    1003.323  
        58.2        0.28      0.3839      0.1647      0.1181     405.793    7104.494    1004.447  
        62.6        0.30      0.4092      0.1647      0.1193     409.950    7177.070    1004.447  
        67.1        0.32      0.4328      0.1645      0.1207     414.643    7259.382    1002.873  
        71.6        0.34      0.4571      0.1641      0.1216     417.862    7316.027    1000.625  
        76.1        0.36      0.4808      0.1636      0.1225     420.812    7366.476     997.478  
        80.5        0.38      0.5023      0.1629      0.1236     424.567    7432.856     992.981  
        85.0        0.40      0.5248      0.1620      0.1242     426.713    7470.030     987.811  
        89.5        0.42      0.5467      0.1610      0.1247     428.590    7501.892     981.741  
        94.0        0.44      0.5660      0.1598      0.1255     431.272    7550.571     974.322  
        98.4        0.47      0.5865      0.1584      0.1258     432.345    7569.158     966.229  
       102.9        0.49      0.6064      0.1570      0.1260     433.284    7584.204     957.462  
       107.4        0.51      0.6235      0.1553      0.1265     434.759    7612.527     946.896  
       111.8        0.53      0.6419      0.1535      0.1265     434.893    7612.527     935.880  



