        76x32_6_600_51_610                                 (76x32_6_600_51_610.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.74      0.3514      0.5352      1.1274      17.031    2555.210     100.310  
        26.8        0.89      0.4165      0.5558      1.1852      17.903    2686.201     104.176  
        31.3        1.04      0.4806      0.5748      1.2383      18.707    2807.457     107.684  
        35.8        1.18      0.5352      0.5852      1.2943      19.552    2934.022     109.639  
        40.3        1.33      0.5875      0.5903      1.3382      20.209    3033.151     110.606  
        44.7        1.48      0.6337      0.5868      1.3698      20.692    3105.727     109.932  
        49.2        1.63      0.6742      0.5744      1.3869      20.947    3142.900     107.616  
        53.7        1.78      0.7117      0.5550      1.3844      20.920    3138.475     103.974  
        58.2        1.92      0.7440      0.5287      1.3674      20.652    3099.531      99.073  
        62.6        2.07      0.7725      0.4973      1.3333      20.142    3022.530      93.161  
        67.1        2.22      0.7952      0.4620      1.2895      19.485    2923.401      86.551  
        71.6        2.37      0.8160      0.4259      1.2359      18.667    2800.376      79.785  
        76.1        2.52      0.8347      0.3887      1.1716      17.701    2655.224      72.838  
        80.5        2.66      0.8515      0.3506      1.0969      16.575    2486.175      65.712  
        85.0        2.81      0.8661      0.3116      1.0117      15.288    2293.228      58.383  
        89.5        2.96      0.8781      0.2716      0.9155      13.826    2074.615      50.897  
        94.0        3.11      0.8866      0.2305      0.8081      12.206    1831.219      43.186  
        98.4        3.26      0.8898      0.1884      0.6894      10.413    1563.042      35.295  
       102.9        3.40      0.8838      0.1452      0.5592       8.448    1267.427      27.202  
       107.4        3.55      0.8584      0.1009      0.4175       6.307     946.145      18.909  
       111.8        3.70      0.7773      0.0555      0.2641       3.990     598.664      10.397  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4504      0.9690      21.845    2868.527     110.201  
         4.5        0.13      0.0610      0.4601      0.9771      22.033    2892.424     112.629  
         8.9        0.26      0.1233      0.4725      0.9922      22.368    2937.563     115.619  
        13.4        0.39      0.1862      0.4868      1.0159      22.905    3007.483     119.171  
        17.9        0.52      0.2485      0.5035      1.0495      23.656    3106.612     123.195  
        22.4        0.65      0.3088      0.5217      1.0940      24.661    3238.488     127.669  
        26.8        0.78      0.3679      0.5407      1.1422      25.761    3381.870     132.368  
        31.3        0.91      0.4245      0.5585      1.1930      26.901    3531.448     136.706  
        35.8        1.04      0.4813      0.5752      1.2383      27.920    3665.979     140.775  
        40.3        1.17      0.5299      0.5849      1.2870      29.020    3810.246     143.181  
        44.7        1.30      0.5738      0.5895      1.3309      30.012    3940.352     144.327  
        49.2        1.42      0.6170      0.5895      1.3613      30.683    4029.745     144.282  
        53.7        1.55      0.6552      0.5821      1.3808      31.138    4089.045     142.529  
        58.2        1.68      0.6892      0.5686      1.3893      31.313    4112.057     139.157  
        62.6        1.81      0.7212      0.5500      1.3832      31.179    4094.355     134.638  
        67.1        1.94      0.7479      0.5256      1.3649      30.790    4042.136     128.658  
        71.6        2.07      0.7730      0.4980      1.3357      30.106    3952.743     121.914  
        76.1        2.20      0.7930      0.4674      1.2968      29.248    3840.339     114.360  
        80.5        2.33      0.8115      0.4356      1.2517      28.228    3705.807     106.649  
        85.0        2.46      0.8285      0.4035      1.1985      27.022    3548.264      98.759  
        89.5        2.59      0.8441      0.3706      1.1373      25.640    3366.824      90.710  
        94.0        2.72      0.8581      0.3370      1.0680      24.085    3161.486      82.460  
        98.4        2.85      0.8704      0.3025      0.9903      22.328    2931.367      74.030  
       102.9        2.98      0.8806      0.2673      0.9042      20.384    2676.466      65.419  
       107.4        3.11      0.8881      0.2313      0.8095      18.251    2396.782      56.607  
       111.8        3.24      0.8918      0.1945      0.7061      15.918    2090.546      47.592  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4504      0.9684      31.085    3627.921     139.494  
         4.5        0.12      0.0542      0.4593      0.9752      31.299    3653.588     142.214  
         8.9        0.23      0.1095      0.4697      0.9874      31.702    3699.612     145.474  
        13.4        0.35      0.1654      0.4821      1.0061      32.305    3769.533     149.296  
        17.9        0.46      0.2212      0.4961      1.0324      33.150    3868.661     153.634  
        22.4        0.58      0.2759      0.5116      1.0670      34.250    3997.882     158.445  
        26.8        0.69      0.3305      0.5290      1.1058      35.497    4143.919     163.908  
        31.3        0.81      0.3836      0.5465      1.1482      36.865    4302.348     169.326  
        35.8        0.92      0.4343      0.5624      1.1929      38.300    4469.627     174.249  
        40.3        1.04      0.4817      0.5756      1.2383      39.748    4638.676     178.318  
        44.7        1.15      0.5256      0.5849      1.2809      41.129    4800.645     181.219  
        49.2        1.27      0.5658      0.5903      1.3211      42.390    4948.452     182.792  
        53.7        1.38      0.6060      0.5926      1.3503      43.355    5059.971     183.534  
        58.2        1.50      0.6389      0.5868      1.3747      44.133    5151.134     181.826  
        62.6        1.61      0.6717      0.5783      1.3869      44.535    5197.158     179.083  
        67.1        1.73      0.7007      0.5639      1.3893      44.602    5206.009     174.654  
        71.6        1.84      0.7270      0.5453      1.3820      44.361    5177.686     168.944  
        76.1        1.96      0.7514      0.5240      1.3649      43.811    5113.076     162.290  
        80.5        2.07      0.7734      0.4992      1.3369      42.926    5009.522     154.579  
        85.0        2.19      0.7913      0.4717      1.3041      41.853    4884.727     146.103  
        89.5        2.30      0.8079      0.4438      1.2651      40.593    4737.804     137.448  
        94.0        2.42      0.8234      0.4151      1.2188      39.144    4567.870     128.636  
        98.4        2.53      0.8378      0.3863      1.1676      37.482    4374.924     119.643  
       102.9        2.65      0.8510      0.3566      1.1095      35.617    4157.195     110.471  
       107.4        2.76      0.8630      0.3264      1.0450      33.552    3915.570     101.119  
       111.8        2.88      0.8736      0.2956      0.9738      31.259    3648.278      91.565  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4504      0.9678      42.618    4476.707     172.249  
         4.5        0.10      0.0488      0.4581      0.9736      42.872    4503.260     175.239  
         8.9        0.21      0.0985      0.4674      0.9838      43.328    4551.054     178.768  
        13.4        0.31      0.1488      0.4783      0.9991      43.999    4621.860     182.860  
        17.9        0.41      0.1992      0.4903      1.0202      44.924    4719.218     187.513  
        22.4        0.52      0.2490      0.5039      1.0480      46.144    4847.554     192.639  
        26.8        0.62      0.2976      0.5182      1.0826      47.673    5007.752     198.192  
        31.3        0.73      0.3462      0.5341      1.1190      49.269    5175.916     204.239  
        35.8        0.83      0.3937      0.5496      1.1573      50.959    5353.816     210.219  
        40.3        0.93      0.4392      0.5639      1.1975      52.742    5539.682     215.704  
        44.7        1.04      0.4821      0.5759      1.2383      54.512    5726.433     220.313  
        49.2        1.14      0.5222      0.5852      1.2773      56.242    5906.988     223.752  
        53.7        1.24      0.5592      0.5907      1.3126      57.811    6073.382     225.933  
        58.2        1.35      0.5932      0.5918      1.3442      59.193    6217.649     226.383  
        62.6        1.45      0.6278      0.5914      1.3662      60.172    6321.203     226.158  
        67.1        1.55      0.6560      0.5841      1.3832      60.923    6399.089     223.325  
        71.6        1.66      0.6845      0.5740      1.3905      61.231    6431.837     219.593  
        76.1        1.76      0.7102      0.5604      1.3893      61.204    6429.182     214.310  
        80.5        1.86      0.7315      0.5418      1.3820      60.829    6390.239     207.206  
        85.0        1.97      0.7547      0.5232      1.3637      60.078    6310.582     200.013  
        89.5        2.07      0.7736      0.5000      1.3394      58.978    6195.522     191.223  
        94.0        2.18      0.7898      0.4756      1.3102      57.677    6058.336     181.803  
        98.4        2.28      0.8049      0.4504      1.2748      56.162    5899.022     172.226  
       102.9        2.38      0.8192      0.4248      1.2359      54.419    5716.697     162.469  
       107.4        2.49      0.8325      0.3988      1.1913      52.461    5510.474     152.533  
       111.8        2.59      0.8449      0.3725      1.1418      50.275    5281.240     142.439  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4504      0.9672      56.685    5413.116     208.465  
         4.5        0.09      0.0443      0.4577      0.9724      56.993    5442.324     211.725  
         8.9        0.19      0.0894      0.4659      0.9810      57.503    5491.003     215.524  
        13.4        0.28      0.1351      0.4752      0.9938      58.254    5562.694     219.908  
        17.9        0.38      0.1810      0.4860      1.0112      59.273    5660.052     224.809  
        22.4        0.47      0.2267      0.4977      1.0339      60.601    5786.618     230.204  
        26.8        0.57      0.2715      0.5104      1.0622      62.250    5945.046     236.049  
        31.3        0.66      0.3151      0.5240      1.0965      64.262    6136.222     242.344  
        35.8        0.75      0.3588      0.5383      1.1302      66.246    6325.628     249.088  
        40.3        0.85      0.4018      0.5523      1.1651      68.285    6521.230     255.608  
        44.7        0.94      0.4432      0.5655      1.2015      70.417    6724.797     261.678  
        49.2        1.04      0.4824      0.5767      1.2383      72.576    6931.019     266.848  
        53.7        1.13      0.5193      0.5852      1.2736      74.668    7130.161     270.895  
        58.2        1.22      0.5537      0.5911      1.3065      76.599    7315.142     273.368  
        62.6        1.32      0.5855      0.5934      1.3357      78.329    7478.880     274.492  
        67.1        1.41      0.6150      0.5922      1.3613      79.750    7616.067     274.042  
        71.6        1.51      0.6421      0.5876      1.3796      80.850    7720.506     272.019  
        76.1        1.60      0.6699      0.5814      1.3893      81.427    7775.380     268.872  
        80.5        1.70      0.6926      0.5694      1.3942      81.708    7802.818     263.476  
        85.0        1.79      0.7158      0.5562      1.3905      81.494    7782.461     257.406  
        89.5        1.88      0.7370      0.5403      1.3808      80.931    7728.471     249.988  
        94.0        1.98      0.7565      0.5221      1.3649      79.992    7638.194     241.445  
        98.4        2.07      0.7738      0.5011      1.3418      78.651    7510.743     231.778  
       102.9        2.17      0.7885      0.4787      1.3150      77.082    7361.165     221.504  
       107.4        2.26      0.8024      0.4558      1.2846      75.285    7189.461     210.983  
       111.8        2.35      0.8155      0.4329      1.2493      73.260    6995.630     200.305  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4508      0.9668      73.568    6439.803     248.189  
         4.5        0.09      0.0406      0.4570      0.9714      73.917    6469.895     251.561  
         8.9        0.17      0.0819      0.4643      0.9788      74.480    6520.345     255.833  
        13.4        0.26      0.1237      0.4728      0.9897      75.312    6592.036     260.329  
        17.9        0.35      0.1658      0.4821      1.0044      76.425    6690.279     265.499  
        22.4        0.43      0.2078      0.4926      1.0233      77.873    6815.959     271.344  
        26.8        0.52      0.2494      0.5039      1.0468      79.657    6972.618     277.639  
        31.3        0.60      0.2901      0.5159      1.0752      81.816    7162.024     284.159  
        35.8        0.69      0.3313      0.5298      1.1044      84.042    7356.740     291.802  
        40.3        0.78      0.3693      0.5418      1.1401      86.751    7593.940     298.322  
        44.7        0.86      0.4085      0.5546      1.1718      89.164    7805.473     305.291  
        49.2        0.95      0.4465      0.5666      1.2050      91.699    8026.742     312.035  
        53.7        1.04      0.4826      0.5771      1.2383      94.247    8250.665     317.655  
        58.2        1.12      0.5129      0.5829      1.2761      97.076    8497.601     321.027  
        62.6        1.21      0.5451      0.5887      1.3053      99.370    8697.628     324.399  
        67.1        1.30      0.5752      0.5922      1.3333     101.462    8877.298     326.198  
        71.6        1.38      0.6033      0.5926      1.3576     103.272    9036.612     326.423  
        76.1        1.47      0.6325      0.5918      1.3735     104.479    9142.821     325.748  
        80.5        1.55      0.6564      0.5856      1.3869     105.525    9240.179     322.601  
        85.0        1.64      0.6787      0.5771      1.3954     106.142    9293.283     317.880  
        89.5        1.73      0.7013      0.5666      1.3954     106.182    9293.283     312.035  
        94.0        1.81      0.7204      0.5531      1.3917     105.887    9266.731     304.391  
        98.4        1.90      0.7399      0.5380      1.3808     105.109    9204.776     296.298  
       102.9        1.99      0.7578      0.5213      1.3662     103.942    9098.567     287.081  
       107.4        2.07      0.7738      0.5023      1.3442     102.333    8956.955     276.515  
       111.8        2.16      0.7873      0.4818      1.3211     100.483    8795.871     265.275  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4508      0.9664      93.496    7554.112     291.128  
         4.5        0.08      0.0375      0.4566      0.9706      93.898    7586.859     294.949  
         8.9        0.16      0.0756      0.4632      0.9771      94.528    7638.194     299.446  
        13.4        0.24      0.1141      0.4709      0.9865      95.440    7711.655     304.391  
        17.9        0.32      0.1530      0.4794      0.9991      96.647    7809.898     309.787  
        22.4        0.40      0.1918      0.4887      1.0151      98.203    7935.579     315.857  
        26.8        0.48      0.2305      0.4988      1.0350     100.121    8090.467     322.376  
        31.3        0.56      0.2685      0.5097      1.0588     102.441    8277.218     329.345  
        35.8        0.64      0.3056      0.5209      1.0870     105.163    8496.716     336.764  
        40.3        0.72      0.3434      0.5337      1.1145     107.831    8712.674     344.857  
        44.7        0.80      0.3780      0.5449      1.1487     111.130    8983.507     352.051  
        49.2        0.88      0.4142      0.5566      1.1777     113.933    9204.776     359.470  
        53.7        0.96      0.4492      0.5674      1.2081     116.883    9443.746     366.663  
        58.2        1.04      0.4828      0.5775      1.2395     119.887    9682.716     373.183  
        62.6        1.12      0.5109      0.5829      1.2736     123.186    9957.089     376.780  
        67.1        1.20      0.5411      0.5891      1.3016     125.895   10169.507     380.602  
        71.6        1.28      0.5694      0.5926      1.3272     128.403   10373.074     383.075  
        76.1        1.35      0.5960      0.5938      1.3503     130.629   10558.940     383.749  
        80.5        1.43      0.6209      0.5926      1.3698     132.493   10709.403     383.075  
        85.0        1.51      0.6440      0.5887      1.3844     133.941   10824.462     380.602  
        89.5        1.59      0.6684      0.5841      1.3930     134.773   10886.418     377.454  
        94.0        1.67      0.6882      0.5748      1.3978     135.175   10921.821     371.384  
        98.4        1.75      0.7066      0.5632      1.3978     135.175   10930.671     363.966  
       102.9        1.83      0.7258      0.5511      1.3917     134.638   10886.418     356.322  
       107.4        1.91      0.7422      0.5364      1.3820     133.753   10806.761     346.655  
       111.8        1.99      0.7589      0.5209      1.3674     132.318   10691.701     336.764  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4508      0.9661     116.722    8757.813     337.888  
         4.5        0.07      0.0348      0.4562      0.9698     117.178    8792.331     341.934  
         8.9        0.15      0.0701      0.4624      0.9756     117.889    8845.436     346.431  
        13.4        0.22      0.1059      0.4694      0.9838     118.881    8921.552     351.601  
        17.9        0.30      0.1419      0.4767      0.9947     120.196    9018.910     357.446  
        22.4        0.37      0.1781      0.4852      1.0085     121.858    9142.821     363.741  
        26.8        0.44      0.2141      0.4946      1.0255     123.924    9293.283     370.485  
        31.3        0.52      0.2497      0.5042      1.0459     126.378    9479.149     377.904  
        35.8        0.59      0.2847      0.5143      1.0699     129.288    9700.418     385.547  
        40.3        0.67      0.3188      0.5252      1.0976     132.627    9948.239     393.865  
        44.7        0.74      0.3536      0.5368      1.1236     135.711   10187.209     402.408  
        49.2        0.81      0.3884      0.5488      1.1506     139.064   10435.030     411.400  
        53.7        0.89      0.4189      0.5581      1.1829     142.953   10727.104     418.370  
        58.2        0.96      0.4516      0.5686      1.2109     146.305   10974.925     426.013  
        62.6        1.04      0.4791      0.5756      1.2444     150.462   11284.701     431.408  
        67.1        1.11      0.5091      0.5829      1.2712     153.681   11523.671     437.029  
        71.6        1.18      0.5375      0.5891      1.2980     156.765   11762.641     441.525  
        76.1        1.26      0.5644      0.5930      1.3223     159.715   11983.910     444.672  
        80.5        1.33      0.5896      0.5953      1.3442     162.532   12187.477     446.021  
        85.0        1.41      0.6135      0.5949      1.3637     164.811   12364.492     446.021  
        89.5        1.48      0.6356      0.5926      1.3796     166.689   12506.104     443.998  
        94.0        1.55      0.6564      0.5876      1.3917     168.164   12612.313     440.401  
        98.4        1.63      0.6759      0.5806      1.3990     168.969   12683.119     435.230  
       102.9        1.70      0.6940      0.5717      1.4015     169.371   12709.671     428.486  
       107.4        1.78      0.7132      0.5620      1.3990     169.103   12683.119     421.067  
       111.8        1.85      0.7289      0.5492      1.3942     168.432   12638.865     411.625  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4508      0.9657     143.489   10054.447     387.796  
         4.5        0.07      0.0325      0.4558      0.9691     144.026   10089.850     392.292  
         8.9        0.14      0.0654      0.4616      0.9743     144.830   10142.955     397.013  
        13.4        0.21      0.0988      0.4678      0.9816     145.903   10213.761     402.633  
        17.9        0.28      0.1324      0.4748      0.9911     147.244   10319.970     408.478  
        22.4        0.35      0.1661      0.4825      1.0032     149.121   10443.880     415.222  
        26.8        0.41      0.1998      0.4907      1.0179     151.267   10594.343     422.191  
        31.3        0.48      0.2333      0.4996      1.0356     153.949   10780.209     429.835  
        35.8        0.55      0.2663      0.5089      1.0563     157.033   10992.627     437.928  
        40.3        0.62      0.2986      0.5190      1.0801     160.520   11240.447     446.471  
        44.7        0.69      0.3301      0.5290      1.1073     164.543   11523.671     455.238  
        49.2        0.76      0.3624      0.5399      1.1318     168.164   11780.343     464.455  
        53.7        0.83      0.3947      0.5511      1.1570     171.919   12045.865     474.122  
        58.2        0.90      0.4230      0.5597      1.1875     176.478   12355.641     481.541  
        62.6        0.97      0.4536      0.5694      1.2136     180.367   12630.015     489.859  
        67.1        1.04      0.4793      0.5759      1.2456     185.061   12957.492     495.704  
        71.6        1.11      0.5075      0.5833      1.2700     188.816   13223.015     501.774  
        76.1        1.17      0.5343      0.5891      1.2943     192.436   13479.686     506.944  
        80.5        1.24      0.5598      0.5938      1.3187     195.923   13718.656     510.766  
        85.0        1.31      0.5804      0.5942      1.3442     199.678   13984.179     511.216  
        89.5        1.38      0.6034      0.5949      1.3625     202.360   14178.895     511.890  
        94.0        1.45      0.6250      0.5934      1.3771     204.774   14338.209     510.766  
        98.4        1.52      0.6452      0.5903      1.3905     206.651   14470.970     507.844  
       102.9        1.59      0.6642      0.5849      1.3990     207.858   14559.477     503.347  
       107.4        1.66      0.6846      0.5790      1.4027     208.395   14594.880     498.402  
       111.8        1.73      0.7010      0.5701      1.4039     208.663   14612.582     490.533  



