        83x58_4_200_31_90                                 (83x58_4_200_31_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        2.49      0.7014      0.6054      2.1491       2.788    1098.378      23.425  
        35.8        2.85      0.7393      0.5604      2.1564       2.797    1101.918      21.674  
        40.3        3.20      0.7721      0.5132      2.1284       2.761    1087.757      19.853  
        44.7        3.56      0.8004      0.4639      2.0614       2.674    1053.239      17.940  
        49.2        3.91      0.8244      0.4116      1.9531       2.535     998.364      15.923  
        53.7        4.27      0.8441      0.3566      1.8033       2.340     921.363      13.794  
        58.2        4.62      0.8581      0.2987      1.6097       2.088     822.677      11.555  
        62.6        4.98      0.8637      0.2378      1.3710       1.778     700.625       9.197  
        67.1        5.34      0.8532      0.1737      1.0864       1.409     555.119       6.720  
        71.6        5.69      0.8021      0.1064      0.7547       0.979     385.627       4.114  
        76.1        6.05      0.5751      0.0357      0.3755       0.487     191.884       1.381  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3114      1.1712       2.163     757.447      15.244  
         4.5        0.32      0.0916      0.3360      1.1605       2.143     750.543      16.452  
         8.9        0.63      0.1990      0.3772      1.1989       2.214     775.325      18.464  
        13.4        0.95      0.3139      0.4310      1.3028       2.406     842.503      21.105  
        17.9        1.26      0.4201      0.4907      1.4782       2.730     955.881      24.032  
        22.4        1.58      0.5049      0.5507      1.7241       3.185    1115.194      26.955  
        26.8        1.90      0.5864      0.6054      1.9591       3.619    1267.427      29.652  
        31.3        2.21      0.6538      0.6252      2.1162       3.909    1369.210      30.597  
        35.8        2.53      0.7068      0.6011      2.1515       3.975    1391.337      29.427  
        40.3        2.85      0.7401      0.5608      2.1564       3.984    1394.878      27.472  
        44.7        3.16      0.7694      0.5190      2.1333       3.941    1379.831      25.426  
        49.2        3.48      0.7953      0.4756      2.0797       3.842    1345.313      23.290  
        53.7        3.79      0.8178      0.4298      1.9945       3.684    1290.439      21.047  
        58.2        4.11      0.8371      0.3820      1.8763       3.465    1213.437      18.704  
        62.6        4.43      0.8527      0.3320      1.7241       3.184    1114.309      16.251  
        67.1        4.74      0.8633      0.2795      1.5354       2.836     993.054      13.686  
        71.6        5.06      0.8664      0.2247      1.3126       2.423     848.610      11.000  
        76.1        5.38      0.8551      0.1673      1.0520       1.943     680.357       8.192  
        80.5        5.69      0.8102      0.1074      0.7547       1.393     488.030       5.258  
        85.0        6.01      0.6426      0.0449      0.4196       0.775     271.364       2.197  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3115      1.1706       2.966     934.639      18.826  
         4.5        0.28      0.0817      0.3329      1.1592       2.937     925.788      20.123  
         8.9        0.57      0.1766      0.3679      1.1855       3.004     947.030      22.238  
        13.4        0.85      0.2798      0.4139      1.2627       3.201    1008.985      25.021  
        17.9        1.14      0.3800      0.4666      1.3978       3.543    1116.079      28.214  
        22.4        1.42      0.4660      0.5213      1.5914       4.032    1270.967      31.518  
        26.8        1.71      0.5390      0.5759      1.8240       4.622    1456.833      34.800  
        31.3        1.99      0.6067      0.6147      2.0176       5.112    1610.836      37.138  
        35.8        2.28      0.6736      0.6298      2.1296       5.395    1700.228      38.060  
        40.3        2.56      0.7111      0.5976      2.1540       5.457    1719.700      36.127  
        44.7        2.85      0.7408      0.5616      2.1576       5.466    1722.355      33.946  
        49.2        3.13      0.7673      0.5240      2.1381       5.416    1706.424      31.676  
        53.7        3.42      0.7910      0.4849      2.0943       5.305    1671.906      29.315  
        58.2        3.70      0.8121      0.4442      2.0237       5.129    1616.146      26.865  
        62.6        3.98      0.8307      0.4019      1.9287       4.885    1540.030      24.302  
        67.1        4.27      0.8466      0.3579      1.8045       4.573    1440.901      21.633  
        71.6        4.55      0.8591      0.3120      1.6535       4.189    1320.531      18.855  
        76.1        4.84      0.8673      0.2641      1.4733       3.732    1176.264      15.961  
        80.5        5.12      0.8685      0.2142      1.2639       3.201    1008.985      12.949  
        85.0        5.41      0.8570      0.1623      1.0243       2.595     817.809       9.811  
        89.5        5.69      0.8171      0.1083      0.7548       1.912     602.647       6.549  
        94.0        5.98      0.6867      0.0522      0.4547       1.152     363.058       3.159  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3115      1.1702       3.947    1130.240      22.773  
         4.5        0.26      0.0738      0.3305      1.1583       3.906    1118.734      24.167  
         8.9        0.52      0.1587      0.3608      1.1766       3.968    1136.436      26.393  
        13.4        0.78      0.2518      0.4008      1.2359       4.168    1193.966      29.315  
        17.9        1.03      0.3452      0.4477      1.3418       4.525    1295.749      32.732  
        22.4        1.29      0.4299      0.4969      1.4952       5.045    1445.327      36.352  
        26.8        1.55      0.4996      0.5461      1.6974       5.723    1640.043      39.949  
        31.3        1.81      0.5678      0.5949      1.8983       6.401    1833.875      43.523  
        35.8        2.07      0.6240      0.6209      2.0590       6.945    1989.648      45.411  
        40.3        2.33      0.6846      0.6275      2.1345       7.197    2062.224      45.884  
        44.7        2.59      0.7145      0.5949      2.1552       7.267    2081.695      43.523  
        49.2        2.85      0.7413      0.5620      2.1576       7.276    2084.351      41.095  
        53.7        3.10      0.7655      0.5279      2.1406       7.220    2068.419      38.600  
        58.2        3.36      0.7874      0.4926      2.1040       7.097    2033.016      36.037  
        62.6        3.62      0.8072      0.4562      2.0468       6.902    1977.257      33.362  
        67.1        3.88      0.8250      0.4182      1.9677       6.634    1900.255      30.574  
        71.6        4.14      0.8406      0.3787      1.8654       6.291    1802.012      27.696  
        76.1        4.40      0.8538      0.3379      1.7400       5.870    1681.642      24.707  
        80.5        4.66      0.8642      0.2954      1.5914       5.369    1538.260      21.604  
        85.0        4.92      0.8704      0.2513      1.4197       4.787    1371.866      18.385  
        89.5        5.17      0.8702      0.2057      1.2225       4.125    1181.575      15.042  
        94.0        5.43      0.8587      0.1583      1.0015       3.378     967.387      11.578  
        98.4        5.69      0.8230      0.1092      0.7550       2.547     729.478       7.985  
       102.9        5.95      0.7179      0.0583      0.4833       1.629     466.877       4.265  
       107.4        6.21      0.1886      0.0056      0.1858       0.627     179.493       0.413  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3115      1.1698       5.121    1345.313      27.112  
         4.5        0.24      0.0673      0.3286      1.1580       5.070    1331.152      28.596  
         8.9        0.47      0.1439      0.3551      1.1704       5.124    1345.313      30.911  
        13.4        0.71      0.2283      0.3903      1.2163       5.325    1398.418      33.969  
        17.9        0.95      0.3150      0.4318      1.3004       5.694    1494.891      37.588  
        22.4        1.19      0.3964      0.4763      1.4246       6.240    1638.273      41.455  
        26.8        1.42      0.4671      0.5221      1.5902       6.963    1828.564      45.434  
        31.3        1.66      0.5298      0.5690      1.7826       7.807    2049.833      49.525  
        35.8        1.90      0.5885      0.6073      1.9579       8.570    2250.745      52.853  
        40.3        2.13      0.6410      0.6263      2.0858       9.132    2398.552      54.516  
        44.7        2.37      0.6904      0.6228      2.1393       9.366    2459.622      54.201  
        49.2        2.61      0.7173      0.5930      2.1564       9.441    2479.094      51.594  
        53.7        2.85      0.7418      0.5624      2.1576       9.449    2480.864      48.963  
        58.2        3.08      0.7640      0.5314      2.1442       9.386    2464.933      46.243  
        62.6        3.32      0.7844      0.4992      2.1126       9.249    2428.645      43.433  
        67.1        3.56      0.8029      0.4659      2.0639       9.036    2372.885      40.533  
        71.6        3.79      0.8198      0.4314      1.9969       8.743    2295.884      37.543  
        76.1        4.03      0.8350      0.3957      1.9117       8.369    2197.640      34.463  
        80.5        4.27      0.8484      0.3591      1.8069       7.911    2077.270      31.248  
        85.0        4.51      0.8596      0.3210      1.6827       7.366    1934.773      27.944  
        89.5        4.74      0.8681      0.2815      1.5378       6.735    1768.379      24.504  
        94.0        4.98      0.8729      0.2408      1.3735       6.014    1579.858      20.954  
        98.4        5.22      0.8717      0.1986      1.1886       5.204    1366.555      17.286  
       102.9        5.45      0.8604      0.1550      0.9826       4.302    1130.240      13.491  
       107.4        5.69      0.8282      0.1099      0.7555       3.308     868.701       9.568  
       111.8        5.93      0.7412      0.0634      0.5071       2.221     583.087       5.517  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3116      1.1695       6.511    1578.088      31.833  
         4.5        0.22      0.0618      0.3270      1.1577       6.445    1562.157      33.407  
         8.9        0.44      0.1316      0.3504      1.1660       6.491    1573.663      35.790  
        13.4        0.66      0.2085      0.3815      1.2019       6.690    1621.457      38.982  
        17.9        0.88      0.2886      0.4186      1.2700       7.067    1713.504      42.759  
        22.4        1.09      0.3664      0.4593      1.3710       7.636    1850.691      46.895  
        26.8        1.31      0.4367      0.5015      1.5086       8.396    2035.672      51.211  
        31.3        1.53      0.4959      0.5434      1.6791       9.346    2265.791      55.505  
        35.8        1.75      0.5534      0.5856      1.8532      10.319    2501.221      59.844  
        40.3        1.97      0.6051      0.6151      2.0030      11.148    2702.133      62.834  
        44.7        2.19      0.6532      0.6287      2.1065      11.729    2842.860      64.205  
        49.2        2.41      0.6952      0.6186      2.1430      11.930    2891.539      63.194  
        53.7        2.63      0.7197      0.5911      2.1576      12.009    2911.010      60.384  
        58.2        2.85      0.7421      0.5628      2.1588      12.017    2912.781      57.506  
        62.6        3.06      0.7627      0.5341      2.1467      11.947    2895.964      54.561  
        67.1        3.28      0.7817      0.5046      2.1199      11.798    2859.676      51.526  
        71.6        3.50      0.7992      0.4740      2.0772      11.565    2803.916      48.424  
        76.1        3.72      0.8153      0.4426      2.0200      11.248    2726.915      45.209  
        80.5        3.94      0.8299      0.4101      1.9482      10.842    2627.786      41.904  
        85.0        4.16      0.8431      0.3767      1.8581      10.346    2508.301      38.487  
        89.5        4.38      0.8546      0.3422      1.7534       9.759    2365.804      34.958  
        94.0        4.60      0.8642      0.3065      1.6304       9.076    2200.295      31.316  
        98.4        4.82      0.8714      0.2697      1.4904       8.300    2011.775      27.562  
       102.9        5.04      0.8749      0.2318      1.3333       7.425    1800.242      23.672  
       107.4        5.25      0.8731      0.1926      1.1592       6.453    1563.927      19.678  
       111.8        5.47      0.8620      0.1522      0.9667       5.382    1304.600      15.552  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3117      1.1692       8.129    1829.449      36.914  
         4.5        0.20      0.0572      0.3256      1.1576       8.049    1811.748      38.577  
         8.9        0.41      0.1212      0.3467      1.1629       8.085    1819.713      41.073  
        13.4        0.61      0.1917      0.3744      1.1912       8.282    1863.967      44.355  
        17.9        0.81      0.2660      0.4077      1.2468       8.666    1950.704      48.289  
        22.4        1.02      0.3396      0.4446      1.3309       9.252    2082.581      52.673  
        26.8        1.22      0.4083      0.4837      1.4453      10.047    2261.366      57.304  
        31.3        1.42      0.4680      0.5225      1.5890      11.047    2487.060      61.912  
        35.8        1.63      0.5201      0.5620      1.7570      12.215    2749.927      66.566  
        40.3        1.83      0.5727      0.5980      1.9104      13.284    2990.667      70.860  
        44.7        2.03      0.6192      0.6205      2.0383      14.161    3188.924      73.535  
        49.2        2.24      0.6627      0.6287      2.1223      14.751    3320.800      74.502  
        53.7        2.44      0.6992      0.6151      2.1467      14.926    3358.858      72.883  
        58.2        2.64      0.7217      0.5895      2.1588      15.006    3378.330      69.848  
        62.6        2.85      0.7425      0.5632      2.1588      15.019    3379.215      66.746  
        67.1        3.05      0.7616      0.5368      2.1479      14.939    3362.398      63.576  
        71.6        3.25      0.7794      0.5093      2.1247      14.778    3326.110      60.339  
        76.1        3.46      0.7959      0.4810      2.0894      14.523    3269.466      56.989  
        80.5        3.66      0.8112      0.4523      2.0395      14.175    3191.579      53.572  
        85.0        3.86      0.8252      0.4225      1.9762      13.745    3093.336      50.042  
        89.5        4.07      0.8381      0.3918      1.8995      13.210    2973.851      46.401  
        94.0        4.27      0.8497      0.3601      1.8094      12.579    2831.354      42.669  
        98.4        4.47      0.8598      0.3276      1.7034      11.847    2666.730      38.802  
       102.9        4.68      0.8681      0.2941      1.5841      11.012    2479.094      34.845  
       107.4        4.88      0.8740      0.2596      1.4490      10.075    2267.561      30.754  
       111.8        5.08      0.8767      0.2241      1.2992       9.032    2033.016      26.550  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3117      1.1689       9.996    2100.282      42.376  
         4.5        0.19      0.0532      0.3246      1.1576       9.899    2079.925      44.130  
         8.9        0.38      0.1123      0.3435      1.1606       9.925    2085.236      46.715  
        13.4        0.57      0.1773      0.3685      1.1830      10.117    2125.064      50.110  
        17.9        0.76      0.2462      0.3984      1.2286      10.506    2207.376      54.201  
        22.4        0.95      0.3157      0.4321      1.2992      11.108    2333.942      58.788  
        26.8        1.14      0.3818      0.4678      1.3954      11.931    2506.531      63.621  
        31.3        1.33      0.4417      0.5046      1.5171      12.977    2726.030      68.634  
        35.8        1.52      0.4932      0.5411      1.6657      14.242    2991.552      73.602  
        40.3        1.71      0.5417      0.5779      1.8216      15.583    3273.006      78.593  
        44.7        1.90      0.5899      0.6085      1.9567      16.736    3514.631      82.730  
        49.2        2.09      0.6322      0.6256      2.0651      17.661    3709.348      85.068  
        53.7        2.28      0.6761      0.6325      2.1296      18.211    3826.177      86.012  
        58.2        2.47      0.7027      0.6124      2.1491      18.372    3860.695      83.269  
        62.6        2.66      0.7235      0.5883      2.1600      18.466    3880.167      79.987  
        67.1        2.85      0.7427      0.5639      2.1600      18.479    3881.052      76.682  
        71.6        3.04      0.7607      0.5387      2.1503      18.385    3863.351      73.288  
        76.1        3.23      0.7774      0.5132      2.1296      18.211    3827.063      69.826  
        80.5        3.42      0.7930      0.4872      2.0979      17.943    3769.533      66.251  
        85.0        3.60      0.8075      0.4604      2.0553      17.581    3692.531      62.609  
        89.5        3.79      0.8210      0.4329      2.0005      17.111    3594.288      58.877  
        94.0        3.98      0.8335      0.4046      1.9336      16.535    3473.918      55.011  
        98.4        4.17      0.8449      0.3754      1.8544      15.864    3332.306      51.054  
       102.9        4.36      0.8552      0.3456      1.7631      15.073    3167.682      46.985  
       107.4        4.55      0.8641      0.3148      1.6596      14.188    2980.931      42.826  
       111.8        4.74      0.8713      0.2832      1.5415      13.186    2770.283      38.532  



