        62x22_2_800_46_370                                 (62x22_2_800_46_370.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3083      0.5781       7.478     841.617      45.479  
         4.5        0.14      0.0735      0.3149      0.5835       7.547     849.406      46.468  
         8.9        0.27      0.1481      0.3236      0.5944       7.689     865.426      47.749  
        13.4        0.41      0.2228      0.3342      0.6123       7.921     891.270      49.301  
        17.9        0.54      0.2972      0.3467      0.6350       8.214     924.018      51.144  
        22.4        0.68      0.3694      0.3590      0.6613       8.556     962.961      52.965  
        26.8        0.82      0.4375      0.3702      0.6909       8.937    1005.445      54.629  
        31.3        0.95      0.5041      0.3799      0.7179       9.287    1045.273      56.045  
        35.8        1.09      0.5609      0.3850      0.7471       9.666    1087.757      56.809  
        40.3        1.22      0.6150      0.3871      0.7707       9.970    1122.275      57.101  
        44.7        1.36      0.6626      0.3844      0.7894      10.211    1148.827      56.719  
        49.2        1.50      0.7041      0.3765      0.8005      10.354    1165.643      55.550  
        53.7        1.63      0.7405      0.3639      0.8023      10.378    1168.298      53.684  
        58.2        1.77      0.7726      0.3469      0.7941      10.274    1155.907      51.189  
        62.6        1.90      0.8065      0.3279      0.7744      10.019    1127.585      48.379  
        67.1        2.04      0.8284      0.3027      0.7459       9.650    1085.987      44.670  
        71.6        2.18      0.8480      0.2768      0.7108       9.195    1034.652      40.848  
        76.1        2.31      0.8652      0.2502      0.6688       8.652     973.582      36.914  
        80.5        2.45      0.8801      0.2227      0.6198       8.018     902.776      32.867  
        85.0        2.59      0.8920      0.1944      0.5634       7.288     820.199      28.686  
        89.5        2.72      0.9004      0.1652      0.4993       6.460     727.000      24.369  
        94.0        2.86      0.9035      0.1351      0.4275       5.530     622.384      19.943  
        98.4        2.99      0.8975      0.1042      0.3476       4.496     506.086      15.377  
       102.9        3.13      0.8727      0.0724      0.2596       3.358     377.838      10.678  
       107.4        3.27      0.7931      0.0396      0.1632       2.111     237.466       5.845  
       111.8        3.40      0.3465      0.0059      0.0582       0.752      84.693       0.874  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3084      0.5776      11.155    1098.378      59.417  
         4.5        0.12      0.0643      0.3141      0.5820      11.239    1106.343      60.519  
         8.9        0.24      0.1296      0.3213      0.5905      11.404    1123.160      61.912  
        13.4        0.36      0.1951      0.3301      0.6042      11.667    1148.827      63.621  
        17.9        0.48      0.2599      0.3403      0.6237      12.044    1186.000      65.577  
        22.4        0.60      0.3241      0.3514      0.6455      12.465    1227.598      67.712  
        26.8        0.71      0.3865      0.3621      0.6693      12.923    1272.737      69.781  
        31.3        0.83      0.4492      0.3728      0.6916      13.354    1315.221      71.849  
        35.8        0.95      0.5046      0.3802      0.7178      13.866    1364.785      73.265  
        40.3        1.07      0.5551      0.3851      0.7434      14.349    1413.464      74.209  
        44.7        1.19      0.6008      0.3869      0.7667      14.805    1457.718      74.547  
        49.2        1.31      0.6452      0.3861      0.7838      15.140    1490.466      74.412  
        53.7        1.43      0.6846      0.3816      0.7966      15.381    1514.363      73.535  
        58.2        1.55      0.7171      0.3723      0.8036      15.516    1528.524      71.759  
        62.6        1.67      0.7481      0.3601      0.8024      15.489    1525.869      69.399  
        67.1        1.79      0.7782      0.3456      0.7932      15.314    1508.167      66.588  
        71.6        1.90      0.8070      0.3285      0.7755      14.979    1474.534      63.306  
        76.1        2.02      0.8263      0.3065      0.7509      14.496    1427.625      59.080  
        80.5        2.14      0.8438      0.2840      0.7213      13.933    1371.866      54.741  
        85.0        2.26      0.8596      0.2609      0.6866      13.257    1305.485      50.267  
        89.5        2.38      0.8736      0.2371      0.6463      12.481    1229.369      45.704  
        94.0        2.50      0.8856      0.2127      0.6006      11.597    1141.746      41.005  
        98.4        2.62      0.8954      0.1877      0.5491      10.603    1044.388      36.172  
       102.9        2.74      0.9023      0.1620      0.4917       9.494     934.639      31.226  
       107.4        2.86      0.9050      0.1357      0.4282       8.270     814.446      26.145  
       111.8        2.98      0.9010      0.1086      0.3587       6.926     682.038      20.923  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3084      0.5773      15.878    1389.567      75.221  
         4.5        0.11      0.0571      0.3134      0.5809      15.972    1398.418      76.435  
         8.9        0.21      0.1151      0.3196      0.5879      16.159    1415.234      77.964  
        13.4        0.32      0.1735      0.3270      0.5987      16.454    1440.901      79.762  
        17.9        0.42      0.2315      0.3357      0.6138      16.883    1477.190      81.875  
        22.4        0.53      0.2898      0.3456      0.6311      17.353    1518.788      84.281  
        26.8        0.64      0.3472      0.3556      0.6503      17.876    1564.812      86.731  
        31.3        0.74      0.4028      0.3653      0.6718      18.466    1617.031      89.092  
        35.8        0.85      0.4556      0.3738      0.6946      19.096    1671.906      91.160  
        40.3        0.95      0.5049      0.3806      0.7179      19.740    1727.666      92.824  
        44.7        1.06      0.5505      0.3852      0.7406      20.357    1782.540      93.948  
        49.2        1.16      0.5922      0.3874      0.7615      20.933    1832.989      94.487  
        53.7        1.27      0.6301      0.3869      0.7798      21.443    1876.358      94.375  
        58.2        1.38      0.6677      0.3845      0.7923      21.778    1906.451      93.768  
        62.6        1.48      0.6984      0.3779      0.8018      22.046    1929.463      92.172  
        67.1        1.59      0.7291      0.3695      0.8046      22.127    1936.543      90.126  
        71.6        1.69      0.7561      0.3580      0.8018      22.046    1929.463      87.316  
        76.1        1.80      0.7809      0.3441      0.7929      21.805    1908.221      83.944  
        80.5        1.90      0.8073      0.3292      0.7768      21.362    1869.278      80.302  
        85.0        2.01      0.8245      0.3097      0.7553      20.759    1817.943      75.536  
        89.5        2.12      0.8404      0.2897      0.7297      20.062    1755.988      70.657  
        94.0        2.22      0.8549      0.2693      0.7001      19.244    1685.182      65.689  
        98.4        2.33      0.8680      0.2484      0.6663      18.318    1603.755      60.586  
       102.9        2.43      0.8797      0.2270      0.6280      17.272    1511.707      55.348  
       107.4        2.54      0.8898      0.2050      0.5853      16.092    1409.039      50.020  
       111.8        2.65      0.8980      0.1826      0.5381      14.791    1294.864      44.535  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3084      0.5769      21.765    1714.390      92.869  
         4.5        0.10      0.0514      0.3129      0.5802      21.885    1724.125      94.217  
         8.9        0.19      0.1035      0.3183      0.5859      22.100    1740.942      95.859  
        13.4        0.29      0.1561      0.3248      0.5947      22.422    1766.609      97.792  
        17.9        0.38      0.2085      0.3322      0.6069      22.891    1802.897     100.018  
        22.4        0.48      0.2603      0.3405      0.6229      23.495    1850.691     102.513  
        26.8        0.57      0.3123      0.3494      0.6395      24.125    1900.255     105.211  
        31.3        0.67      0.3635      0.3584      0.6574      24.795    1953.360     107.931  
        35.8        0.76      0.4132      0.3670      0.6767      25.520    2010.889     110.494  
        40.3        0.86      0.4606      0.3746      0.6973      26.297    2071.960     112.809  
        44.7        0.95      0.5052      0.3809      0.7181      27.089    2133.915     114.698  
        49.2        1.05      0.5468      0.3854      0.7386      27.853    2194.100     116.046  
        53.7        1.14      0.5852      0.3880      0.7576      28.577    2250.745     116.788  
        58.2        1.24      0.6205      0.3880      0.7746      29.221    2301.194     116.878  
        62.6        1.33      0.6527      0.3861      0.7888      29.744    2343.678     116.249  
        67.1        1.43      0.6821      0.3817      0.7995      30.160    2375.540     114.945  
        71.6        1.52      0.7117      0.3756      0.8044      30.334    2389.701     113.101  
        76.1        1.62      0.7386      0.3674      0.8055      30.374    2393.242     110.629  
        80.5        1.71      0.7611      0.3560      0.8020      30.253    2382.621     107.211  
        85.0        1.81      0.7830      0.3432      0.7932      29.918    2356.954     103.322  
        89.5        1.90      0.8075      0.3299      0.7783      29.355    2312.700      99.343  
        94.0        2.00      0.8230      0.3123      0.7592      28.631    2255.170      94.060  
        98.4        2.10      0.8375      0.2944      0.7368      27.786    2188.789      88.665  
       102.9        2.19      0.8509      0.2761      0.7110      26.820    2112.673      83.157  
       107.4        2.29      0.8632      0.2575      0.6819      25.721    2025.936      77.537  
       111.8        2.38      0.8743      0.2384      0.6492      24.487    1929.463      71.782  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3085      0.5767      28.953    2073.730     112.382  
         4.5        0.09      0.0467      0.3125      0.5795      29.087    2083.466     113.866  
         8.9        0.17      0.0940      0.3173      0.5843      29.328    2101.167     115.619  
        13.4        0.26      0.1418      0.3230      0.5916      29.704    2126.834     117.665  
        17.9        0.35      0.1896      0.3294      0.6017      30.200    2163.122     120.026  
        22.4        0.43      0.2371      0.3367      0.6148      30.857    2210.031     122.656  
        26.8        0.52      0.2850      0.3449      0.6287      31.554    2260.481     125.668  
        31.3        0.61      0.3304      0.3527      0.6470      32.480    2325.976     128.523  
        35.8        0.69      0.3767      0.3607      0.6634      33.298    2385.276     131.423  
        40.3        0.78      0.4216      0.3684      0.6810      34.183    2448.116     134.233  
        44.7        0.87      0.4646      0.3754      0.6996      35.121    2515.382     136.774  
        49.2        0.95      0.5054      0.3812      0.7185      36.073    2583.533     138.887  
        53.7        1.04      0.5436      0.3856      0.7371      36.999    2649.913     140.506  
        58.2        1.13      0.5756      0.3872      0.7572      38.005    2722.489     141.068  
        62.6        1.21      0.6123      0.3891      0.7707      38.688    2771.169     141.832  
        67.1        1.30      0.6427      0.3880      0.7844      39.372    2819.848     141.427  
        71.6        1.39      0.6707      0.3850      0.7953      39.922    2859.676     140.281  
        76.1        1.47      0.6963      0.3799      0.8031      40.311    2887.113     138.415  
        80.5        1.56      0.7203      0.3731      0.8074      40.526    2903.045     135.942  
        85.0        1.65      0.7443      0.3648      0.8064      40.485    2899.504     132.930  
        89.5        1.73      0.7646      0.3543      0.8025      40.284    2885.343     129.085  
        94.0        1.82      0.7855      0.3429      0.7936      39.842    2853.481     124.926  
        98.4        1.90      0.8075      0.3307      0.7801      39.158    2804.801     120.475  
       102.9        1.99      0.8217      0.3147      0.7628      38.286    2741.961     114.675  
       107.4        2.08      0.8350      0.2985      0.7429      37.294    2670.270     108.740  
       111.8        2.16      0.8474      0.2819      0.7202      36.154    2588.843     102.715  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3085      0.5764      37.562    2466.703     133.761  
         4.5        0.08      0.0428      0.3122      0.5790      37.736    2477.324     135.357  
         8.9        0.16      0.0862      0.3165      0.5831      38.005    2495.025     137.223  
        13.4        0.24      0.1299      0.3215      0.5893      38.407    2521.578     139.404  
        17.9        0.32      0.1738      0.3272      0.5977      38.957    2557.866     141.877  
        22.4        0.40      0.2175      0.3336      0.6087      39.667    2604.775     144.642  
        26.8        0.48      0.2606      0.3406      0.6223      40.552    2663.189     147.677  
        31.3        0.56      0.3043      0.3482      0.6357      41.438    2719.834     150.982  
        35.8        0.64      0.3479      0.3561      0.6501      42.363    2781.789     154.399  
        40.3        0.71      0.3875      0.3627      0.6687      43.583    2861.446     157.276  
        44.7        0.79      0.4285      0.3697      0.6848      44.629    2929.597     160.289  
        49.2        0.87      0.4679      0.3761      0.7017      45.729    3002.173     163.054  
        53.7        0.95      0.5055      0.3816      0.7190      46.855    3076.519     165.459  
        58.2        1.03      0.5373      0.3846      0.7386      48.129    3159.716     166.741  
        62.6        1.11      0.5706      0.3873      0.7543      49.162    3227.867     167.955  
        67.1        1.19      0.6017      0.3887      0.7690      50.127    3290.707     168.517  
        71.6        1.27      0.6306      0.3884      0.7822      50.972    3346.467     168.427  
        76.1        1.35      0.6575      0.3865      0.7933      51.696    3394.261     167.595  
        80.5        1.43      0.6823      0.3829      0.8018      52.260    3430.549     166.021  
        85.0        1.51      0.7080      0.3785      0.8062      52.541    3449.136     164.111  
        89.5        1.59      0.7294      0.3715      0.8086      52.689    3459.757     161.076  
        94.0        1.67      0.7488      0.3628      0.8076      52.635    3455.331     157.321  
        98.4        1.75      0.7694      0.3537      0.8027      52.313    3434.089     153.342  
       102.9        1.83      0.7868      0.3425      0.7946      51.790    3399.572     148.486  
       107.4        1.90      0.8075      0.3315      0.7821      50.972    3346.467     143.743  
       111.8        1.98      0.8206      0.3169      0.7664      49.940    3278.316     137.403  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3085      0.5763      47.754    2893.309     157.007  
         4.5        0.07      0.0395      0.3119      0.5785      47.928    2904.815     158.715  
         8.9        0.15      0.0795      0.3158      0.5821      48.236    2923.401     160.716  
        13.4        0.22      0.1199      0.3203      0.5875      48.679    2949.954     163.009  
        17.9        0.29      0.1604      0.3254      0.5947      49.269    2986.242     165.594  
        22.4        0.37      0.2008      0.3311      0.6039      50.047    3032.266     168.494  
        26.8        0.44      0.2410      0.3373      0.6155      50.999    3090.681     171.664  
        31.3        0.51      0.2818      0.3445      0.6271      51.965    3149.095     175.329  
        35.8        0.59      0.3204      0.3511      0.6422      53.212    3225.212     178.656  
        40.3        0.66      0.3604      0.3583      0.6556      54.325    3291.592     182.320  
        44.7        0.73      0.3965      0.3645      0.6735      55.800    3381.870     185.467  
        49.2        0.81      0.4343      0.3708      0.6881      57.007    3455.331     188.682  
        53.7        0.88      0.4707      0.3767      0.7035      58.294    3533.218     191.695  
        58.2        0.95      0.5056      0.3819      0.7196      59.622    3612.875     194.370  
        62.6        1.03      0.5350      0.3847      0.7376      61.124    3704.037     195.764  
        67.1        1.10      0.5662      0.3875      0.7522      62.331    3777.498     197.202  
        71.6        1.17      0.5956      0.3891      0.7661      63.484    3847.419     198.057  
        76.1        1.25      0.6230      0.3895      0.7788      64.530    3910.260     198.237  
        80.5        1.32      0.6487      0.3884      0.7897      65.442    3966.019     197.675  
        85.0        1.39      0.6725      0.3858      0.7988      66.179    4010.273     196.348  
        89.5        1.47      0.6947      0.3818      0.8053      66.729    4043.906     194.280  
        94.0        1.54      0.7156      0.3765      0.8093      67.064    4064.263     191.560  
        98.4        1.61      0.7347      0.3695      0.8107      67.172    4070.458     188.030  
       102.9        1.69      0.7547      0.3620      0.8084      66.984    4059.837     184.231  
       107.4        1.76      0.7717      0.3527      0.8036      66.595    4035.055     179.465  
       111.8        1.83      0.7878      0.3423      0.7960      65.951    3996.997     174.204  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3086      0.5761      59.622    3354.433     182.095  
         4.5        0.07      0.0367      0.3117      0.5781      59.823    3366.824     183.939  
         8.9        0.14      0.0738      0.3153      0.5813      60.158    3385.410     186.052  
        13.4        0.20      0.1112      0.3193      0.5860      60.641    3412.848     188.457  
        17.9        0.27      0.1489      0.3239      0.5922      61.285    3449.136     191.178  
        22.4        0.34      0.1865      0.3291      0.6002      62.116    3495.160     194.190  
        26.8        0.41      0.2239      0.3346      0.6100      63.135    3552.689     197.495  
        31.3        0.48      0.2609      0.3407      0.6218      64.356    3621.725     201.069  
        35.8        0.54      0.2986      0.3473      0.6332      65.536    3687.221     205.003  
        40.3        0.61      0.3341      0.3536      0.6481      67.078    3774.843     208.690  
        44.7        0.68      0.3710      0.3602      0.6606      68.352    3846.534     212.557  
        49.2        0.75      0.4073      0.3669      0.6742      69.773    3926.191     216.536  
        53.7        0.82      0.4392      0.3718      0.6910      71.517    4024.434     219.414  
        58.2        0.88      0.4731      0.3773      0.7054      72.992    4107.631     222.673  
        62.6        0.95      0.5020      0.3811      0.7231      74.842    4211.185     225.034  
        67.1        1.02      0.5330      0.3849      0.7369      76.264    4291.727     227.057  
        71.6        1.09      0.5624      0.3880      0.7507      77.685    4371.383     228.856  
        76.1        1.16      0.5902      0.3899      0.7639      79.053    4448.385     229.980  
        80.5        1.22      0.6163      0.3907      0.7761      80.327    4520.076     230.429  
        85.0        1.29      0.6375      0.3891      0.7888      81.628    4593.537     229.530  
        89.5        1.36      0.6606      0.3872      0.7977      82.540    4644.872     228.631  
        94.0        1.43      0.6822      0.3842      0.8047      83.277    4686.470     226.832  
        98.4        1.50      0.7024      0.3799      0.8097      83.800    4715.677     224.247  
       102.9        1.56      0.7216      0.3746      0.8125      84.082    4731.609     221.100  
       107.4        1.63      0.7415      0.3687      0.8119      84.028    4728.954     217.615  
       111.8        1.70      0.7577      0.3607      0.8097      83.800    4715.677     212.894  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3086      0.5759      73.300    3850.075     209.050  
         4.5        0.06      0.0342      0.3115      0.5778      73.542    3862.466     211.006  
         8.9        0.13      0.0688      0.3148      0.5807      73.904    3881.937     213.254  
        13.4        0.19      0.1038      0.3185      0.5847      74.427    3909.375     215.794  
        17.9        0.25      0.1389      0.3227      0.5902      75.124    3945.663     218.627  
        22.4        0.32      0.1740      0.3273      0.5971      76.009    3991.686     221.752  
        26.8        0.38      0.2091      0.3324      0.6056      77.095    4049.216     225.259  
        31.3        0.44      0.2438      0.3379      0.6159      78.396    4117.367     228.856  
        35.8        0.51      0.2780      0.3437      0.6279      79.925    4197.909     232.902  
        40.3        0.57      0.3130      0.3499      0.6389      81.319    4270.485     237.173  
        44.7        0.64      0.3482      0.3566      0.6503      82.768    4347.486     241.670  
        49.2        0.70      0.3801      0.3618      0.6651      84.645    4445.730     245.267  
        53.7        0.76      0.4138      0.3681      0.6777      86.268    4530.697     249.313  
        58.2        0.83      0.4434      0.3727      0.6938      88.306    4637.791     252.461  
        62.6        0.89      0.4751      0.3779      0.7071      89.996    4727.183     256.057  
        67.1        0.95      0.5020      0.3815      0.7237      92.115    4838.703     258.530  
        71.6        1.02      0.5312      0.3851      0.7365      93.751    4924.555     261.003  
        76.1        1.08      0.5590      0.3880      0.7496      95.400    5011.292     263.027  
        80.5        1.14      0.5854      0.3903      0.7622      97.023    5095.374     264.375  
        85.0        1.21      0.6069      0.3903      0.7756      98.739    5185.652     264.375  
        89.5        1.27      0.6305      0.3903      0.7858     100.027    5253.803     264.375  
        94.0        1.33      0.6527      0.3891      0.7950     101.180    5313.988     263.701  
        98.4        1.40      0.6736      0.3870      0.8025     102.145    5365.322     262.127  
       102.9        1.46      0.6932      0.3837      0.8084     102.896    5404.266     259.879  
       107.4        1.52      0.7115      0.3792      0.8124     103.406    5430.818     256.957  
       111.8        1.59      0.7290      0.3739      0.8142     103.634    5443.209     253.360  



