        62x20_3_400_21_80                                 (62x20_3_400_21_80.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.71      0.4284      0.3484      0.5810       1.403     276.232      16.786  
        17.9        0.95      0.5487      0.3585      0.6222       1.502     295.792      17.270  
        22.4        1.19      0.6502      0.3557      0.6513       1.572     309.599      17.135  
        26.8        1.43      0.7319      0.3371      0.6580       1.588     312.874      16.240  
        31.3        1.67      0.7958      0.3037      0.6361       1.535     302.341      14.631  
        35.8        1.90      0.8439      0.2583      0.5831       1.408     277.205      12.445  
        40.3        2.14      0.8755      0.2078      0.5086       1.228     241.802      10.011  
        44.7        2.38      0.8951      0.1549      0.4120       0.995     195.867       7.461  
        49.2        2.62      0.8922      0.0996      0.2925       0.706     139.045       4.800  
        53.7        2.86      0.8037      0.0418      0.1487       0.359      70.700       2.015  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.4995       1.717     300.483      18.383  
         4.5        0.21      0.1292      0.3116      0.5107       1.755     307.209      18.999  
         8.9        0.42      0.2577      0.3260      0.5356       1.841     322.256      19.878  
        13.4        0.64      0.3833      0.3429      0.5679       1.951     341.727      20.905  
        17.9        0.85      0.4983      0.3555      0.6041       2.076     363.412      21.676  
        22.4        1.06      0.6005      0.3601      0.6347       2.182     381.910      21.959  
        26.8        1.27      0.6833      0.3523      0.6548       2.250     394.035      21.483  
        31.3        1.48      0.7487      0.3313      0.6556       2.253     394.478      20.197  
        35.8        1.69      0.8041      0.2999      0.6316       2.170     379.963      18.286  
        40.3        1.90      0.8449      0.2586      0.5831       2.003     350.844      15.770  
        44.7        2.12      0.8737      0.2137      0.5179       1.780     311.635      13.034  
        49.2        2.33      0.8935      0.1671      0.4354       1.497     261.982      10.188  
        53.7        2.54      0.8994      0.1186      0.3348       1.151     201.443       7.230  
        58.2        2.75      0.8697      0.0681      0.2154       0.740     129.575       4.150  
        62.6        2.96      0.6039      0.0156      0.0765       0.263      46.033       0.951  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.4989       2.352     370.581      22.706  
         4.5        0.19      0.1163      0.3105      0.5084       2.396     377.661      23.380  
         8.9        0.38      0.2327      0.3229      0.5287       2.493     392.708      24.302  
        13.4        0.57      0.3487      0.3389      0.5554       2.619     412.533      25.516  
        17.9        0.76      0.4540      0.3513      0.5897       2.780     438.023      26.438  
        22.4        0.95      0.5504      0.3590      0.6212       2.929     461.478      27.022  
        26.8        1.14      0.6360      0.3586      0.6446       3.039     478.825      27.000  
        31.3        1.33      0.7057      0.3477      0.6571       3.098     488.119      26.168  
        35.8        1.52      0.7616      0.3261      0.6525       3.076     484.755      24.549  
        40.3        1.71      0.8089      0.2962      0.6278       2.960     466.346      22.297  
        44.7        1.90      0.8458      0.2589      0.5832       2.749     433.244      19.491  
        49.2        2.10      0.8721      0.2186      0.5253       2.477     390.141      16.456  
        53.7        2.29      0.8915      0.1768      0.4534       2.138     336.771      13.311  
        58.2        2.48      0.9014      0.1336      0.3670       1.730     272.603      10.053  
        62.6        2.67      0.8918      0.0888      0.2653       1.251     197.106       6.679  
        67.1        2.86      0.8160      0.0423      0.1482       0.699     110.103       3.186  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3016      0.4984       3.127     447.936      27.472  
         4.5        0.17      0.1058      0.3096      0.5066       3.180     455.371      28.191  
         8.9        0.35      0.2120      0.3204      0.5236       3.285     470.506      29.180  
        13.4        0.52      0.3166      0.3341      0.5483       3.441     492.810      30.439  
        17.9        0.69      0.4190      0.3479      0.5752       3.609     516.972      31.698  
        22.4        0.87      0.5086      0.3566      0.6071       3.810     545.737      32.485  
        26.8        1.04      0.5905      0.3600      0.6335       3.975     569.368      32.800  
        31.3        1.21      0.6635      0.3561      0.6507       4.083     584.857      32.440  
        35.8        1.39      0.7205      0.3425      0.6586       4.133     591.938      31.203  
        40.3        1.56      0.7721      0.3218      0.6495       4.075     583.795      29.315  
        44.7        1.73      0.8150      0.2939      0.6245       3.918     561.314      26.775  
        49.2        1.90      0.8465      0.2592      0.5834       3.661     524.318      23.605  
        53.7        2.08      0.8707      0.2226      0.5312       3.334     477.498      20.273  
        58.2        2.25      0.8895      0.1848      0.4677       2.934     420.322      16.829  
        62.6        2.42      0.9012      0.1457      0.3921       2.461     352.437      13.275  
        67.1        2.60      0.9007      0.1054      0.3040       1.908     273.311       9.604  
        71.6        2.77      0.8700      0.0638      0.2033       1.276     182.679       5.814  
        76.1        2.94      0.6874      0.0209      0.0894       0.561      80.347       1.901  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3016      0.4980       4.057     532.726      32.687  
         4.5        0.16      0.0970      0.3089      0.5052       4.116     540.427      33.474  
         8.9        0.32      0.1946      0.3185      0.5196       4.232     555.738      34.531  
        13.4        0.48      0.2917      0.3310      0.5405       4.403     578.131      35.880  
        17.9        0.64      0.3848      0.3433      0.5664       4.614     605.834      37.206  
        22.4        0.79      0.4749      0.3542      0.5921       4.824     633.359      38.397  
        26.8        0.95      0.5516      0.3594      0.6205       5.056     663.806      38.959  
        31.3        1.11      0.6222      0.3594      0.6419       5.230     686.729      38.959  
        35.8        1.27      0.6855      0.3532      0.6543       5.331     699.917      38.285  
        40.3        1.43      0.7351      0.3383      0.6576       5.357     703.369      36.666  
        44.7        1.59      0.7789      0.3173      0.6468       5.269     691.863      34.396  
        49.2        1.75      0.8194      0.2917      0.6217       5.065     665.045      31.631  
        53.7        1.90      0.8470      0.2595      0.5835       4.754     624.155      28.124  
        58.2        2.06      0.8695      0.2259      0.5362       4.368     573.528      24.482  
        62.6        2.22      0.8876      0.1914      0.4793       3.904     512.635      20.748  
        67.1        2.38      0.9001      0.1558      0.4123       3.358     440.944      16.892  
        71.6        2.54      0.9043      0.1192      0.3348       2.728     358.190      12.924  
        76.1        2.70      0.8913      0.0815      0.2468       2.012     264.018       8.837  
        80.5        2.86      0.8252      0.0427      0.1478       1.205     158.163       4.629  
        85.0        3.02      0.2191      0.0027      0.0377       0.307      40.351       0.297  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3017      0.4976       5.155     624.686      38.375  
         4.5        0.15      0.0896      0.3082      0.5041       5.221     632.828      39.207  
         8.9        0.29      0.1799      0.3169      0.5164       5.349     648.317      40.308  
        13.4        0.44      0.2686      0.3276      0.5361       5.553     673.099      41.680  
        17.9        0.59      0.3581      0.3402      0.5567       5.766     698.943      43.276  
        22.4        0.73      0.4407      0.3503      0.5824       6.032     731.072      44.557  
        26.8        0.88      0.5199      0.3585      0.6062       6.280     761.076      45.614  
        31.3        1.03      0.5863      0.3605      0.6307       6.532     791.699      45.861  
        35.8        1.17      0.6478      0.3580      0.6478       6.709     813.207      45.546  
        40.3        1.32      0.7003      0.3491      0.6575       6.810     825.421      44.422  
        44.7        1.47      0.7475      0.3347      0.6562       6.796     823.739      42.579  
        49.2        1.61      0.7869      0.3143      0.6440       6.670     808.427      39.994  
        53.7        1.76      0.8231      0.2899      0.6193       6.414     777.450      36.869  
        58.2        1.90      0.8476      0.2598      0.5838       6.047     732.842      33.047  
        62.6        2.05      0.8685      0.2288      0.5405       5.597     678.498      29.113  
        67.1        2.20      0.8857      0.1970      0.4889       5.064     613.711      25.066  
        71.6        2.34      0.8986      0.1644      0.4288       4.441     538.302      20.909  
        76.1        2.49      0.9053      0.1308      0.3599       3.728     451.919      16.643  
        80.5        2.64      0.9010      0.0964      0.2821       2.922     354.118      12.259  
        85.0        2.78      0.8706      0.0609      0.1949       2.018     244.635       7.754  
        89.5        2.93      0.7325      0.0246      0.0983       1.018     123.379       3.125  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3017      0.4973       6.434     724.080      44.512  
         4.5        0.14      0.0832      0.3078      0.5031       6.508     732.488      45.411  
         8.9        0.27      0.1671      0.3156      0.5138       6.647     748.154      46.558  
        13.4        0.41      0.2501      0.3252      0.5309       6.867     772.936      47.997  
        17.9        0.54      0.3318      0.3363      0.5517       7.137     803.205      49.615  
        22.4        0.68      0.4100      0.3466      0.5752       7.441     837.458      51.144  
        26.8        0.82      0.4867      0.3554      0.5961       7.711     867.904      52.425  
        31.3        0.95      0.5526      0.3598      0.6201       8.023     902.776      53.077  
        35.8        1.09      0.6149      0.3605      0.6383       8.257     929.328      53.190  
        40.3        1.22      0.6690      0.3561      0.6518       8.431     948.800      52.538  
        44.7        1.36      0.7155      0.3460      0.6580       8.511     957.651      51.054  
        49.2        1.50      0.7553      0.3306      0.6552       8.475     954.110      48.784  
        53.7        1.63      0.7915      0.3110      0.6416       8.300     933.754      45.884  
        58.2        1.77      0.8254      0.2880      0.6173       7.986     898.351      42.489  
        62.6        1.90      0.8480      0.2600      0.5841       7.557     850.468      38.352  
        67.1        2.04      0.8676      0.2313      0.5442       7.039     792.230      34.126  
        71.6        2.18      0.8841      0.2019      0.4970       6.430     723.726      29.787  
        76.1        2.31      0.8970      0.1717      0.4427       5.727     644.511      25.336  
        80.5        2.45      0.9051      0.1407      0.3807       4.926     554.411      20.761  
        85.0        2.59      0.9056      0.1089      0.3111       4.024     452.893      16.078  
        89.5        2.72      0.8908      0.0764      0.2334       3.020     339.869      11.274  
        94.0        2.86      0.8324      0.0430      0.1477       1.911     215.073       6.351  
        98.4        2.99      0.4905      0.0088      0.0538       0.695      78.267       1.300  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3017      0.4970       7.908     830.731      51.099  
         4.5        0.13      0.0777      0.3073      0.5023       7.992     839.493      52.066  
         8.9        0.25      0.1561      0.3145      0.5118       8.143     855.425      53.257  
        13.4        0.38      0.2339      0.3232      0.5266       8.379     880.118      54.741  
        17.9        0.51      0.3111      0.3336      0.5448       8.668     910.742      56.495  
        22.4        0.64      0.3858      0.3436      0.5655       8.997     945.260      58.203  
        26.8        0.76      0.4562      0.3521      0.5881       9.356     982.433      59.642  
        31.3        0.89      0.5251      0.3590      0.6078       9.670    1016.066      60.811  
        35.8        1.02      0.5833      0.3610      0.6288      10.004    1050.584      61.148  
        40.3        1.14      0.6387      0.3599      0.6441      10.248    1076.251      60.968  
        44.7        1.27      0.6868      0.3540      0.6546      10.414    1093.952      59.957  
        49.2        1.40      0.7284      0.3431      0.6580      10.471    1100.148      58.113  
        53.7        1.52      0.7643      0.3276      0.6532      10.393    1091.297      55.483  
        58.2        1.65      0.7955      0.3081      0.6395      10.176    1069.170      52.201  
        62.6        1.78      0.8274      0.2865      0.6156       9.796    1029.342      48.514  
        67.1        1.90      0.8484      0.2603      0.5845       9.300     977.122      44.085  
        71.6        2.03      0.8668      0.2335      0.5474       8.710     915.167      39.544  
        76.1        2.16      0.8825      0.2061      0.5041       8.021     842.591      34.913  
        80.5        2.29      0.8953      0.1780      0.4545       7.231     759.571      30.147  
        85.0        2.41      0.9042      0.1493      0.3983       6.338     665.665      25.291  
        89.5        2.54      0.9076      0.1198      0.3355       5.336     560.518      20.298  
        94.0        2.67      0.9009      0.0897      0.2656       4.226     443.953      15.197  
        98.4        2.79      0.8714      0.0589      0.1889       3.004     315.529       9.973  
       102.9        2.92      0.7609      0.0273      0.1048       1.668     175.245       4.627  



