        41x15_6_1000_41_130                                 (41x15_6_1000_41_130.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3808      0.7569      15.489     751.074      57.911  
         4.5        0.09      0.0450      0.3859      0.7603      15.556     754.349      58.675  
         8.9        0.18      0.0907      0.3918      0.7659      15.677     759.925      59.597  
        13.4        0.27      0.1370      0.3988      0.7744      15.851     768.333      60.653  
        17.9        0.35      0.1834      0.4066      0.7861      16.092     779.928      61.845  
        22.4        0.44      0.2298      0.4155      0.8013      16.401     795.063      63.171  
        26.8        0.53      0.2755      0.4248      0.8204      16.790     814.092      64.610  
        31.3        0.62      0.3200      0.4353      0.8438      17.272     837.281      66.184  
        35.8        0.71      0.3630      0.4461      0.8716      17.836     864.806      67.847  
        40.3        0.80      0.4062      0.4573      0.8979      18.372     891.270      69.511  
        44.7        0.89      0.4486      0.4678      0.9239      18.908     916.937      71.107  
        49.2        0.98      0.4892      0.4767      0.9503      19.445     942.604      72.501  
        53.7        1.06      0.5277      0.4841      0.9762      19.981     968.272      73.625  
        58.2        1.15      0.5636      0.4895      1.0005      20.477     993.054      74.412  
        62.6        1.24      0.5971      0.4922      1.0227      20.933    1014.295      74.816  
        67.1        1.33      0.6279      0.4918      1.0417      21.322    1033.767      74.794  
        71.6        1.42      0.6562      0.4891      1.0568      21.631    1048.813      74.344  
        76.1        1.51      0.6822      0.4833      1.0675      21.845    1059.434      73.490  
        80.5        1.60      0.7089      0.4759      1.0715      21.926    1062.975      72.388  
        85.0        1.68      0.7305      0.4647      1.0717      21.939    1063.860      70.680  
        89.5        1.77      0.7525      0.4527      1.0661      21.818    1057.664      68.814  
        94.0        1.86      0.7705      0.4368      1.0557      21.604    1047.043      66.431  
        98.4        1.95      0.7888      0.4205      1.0397      21.282    1031.997      63.958  
       102.9        2.04      0.8063      0.4031      1.0188      20.853    1010.755      61.260  
       107.4        2.13      0.8213      0.3832      0.9926      20.316     985.088      58.270  
       111.8        2.22      0.8335      0.3623      0.9633      19.713     955.881      55.101  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3808      0.7565      19.338     870.471      67.150  
         4.5        0.08      0.0418      0.3856      0.7594      19.418     873.923      68.005  
         8.9        0.16      0.0842      0.3911      0.7644      19.539     879.676      68.971  
        13.4        0.25      0.1271      0.3973      0.7718      19.726     887.730      70.073  
        17.9        0.33      0.1703      0.4042      0.7818      19.981     900.121      71.309  
        22.4        0.41      0.2134      0.4124      0.7949      20.316     915.167      72.703  
        26.8        0.49      0.2562      0.4209      0.8112      20.732     933.754      74.232  
        31.3        0.58      0.2982      0.4302      0.8310      21.242     956.766      75.851  
        35.8        0.66      0.3390      0.4399      0.8545      21.845     983.318      77.582  
        40.3        0.74      0.3804      0.4508      0.8779      22.435    1009.870      79.492  
        44.7        0.82      0.4213      0.4616      0.9020      23.052    1038.193      81.426  
        49.2        0.91      0.4571      0.4697      0.9305      23.790    1070.940      82.842  
        53.7        0.99      0.4947      0.4783      0.9547      24.407    1098.378      84.326  
        58.2        1.07      0.5304      0.4849      0.9784      25.010    1125.815      85.540  
        62.6        1.15      0.5640      0.4899      1.0010      25.587    1151.482      86.394  
        67.1        1.23      0.5954      0.4926      1.0216      26.110    1175.379      86.889  
        71.6        1.32      0.6245      0.4930      1.0396      26.579    1196.621      86.956  
        76.1        1.40      0.6515      0.4911      1.0543      26.955    1213.437      86.574  
        80.5        1.48      0.6763      0.4864      1.0653      27.236    1225.828      85.765  
        85.0        1.56      0.6992      0.4794      1.0722      27.410    1233.794      84.528  
        89.5        1.65      0.7202      0.4701      1.0747      27.464    1236.449      82.910  
        94.0        1.73      0.7422      0.4601      1.0713      27.384    1232.909      81.111  
        98.4        1.81      0.7598      0.4465      1.0643      27.209    1224.943      78.751  
       102.9        1.89      0.7782      0.4325      1.0524      26.901    1210.782      76.278  
       107.4        1.98      0.7932      0.4163      1.0364      26.499    1193.081      73.378  
       111.8        2.06      0.8112      0.4004      1.0155      25.962    1168.298      70.613  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3809      0.7560      23.776     998.364      77.109  
         4.5        0.08      0.0390      0.3853      0.7588      23.857    1001.904      78.009  
         8.9        0.15      0.0786      0.3903      0.7632      23.991    1008.100      79.020  
        13.4        0.23      0.1186      0.3961      0.7697      24.192    1016.951      80.189  
        17.9        0.31      0.1589      0.4027      0.7784      24.474    1028.457      81.493  
        22.4        0.38      0.1992      0.4097      0.7897      24.822    1043.503      82.932  
        26.8        0.46      0.2394      0.4174      0.8037      25.265    1062.090      84.506  
        31.3        0.54      0.2790      0.4259      0.8208      25.801    1084.216      86.214  
        35.8        0.61      0.3177      0.4349      0.8410      26.445    1110.769      88.013  
        40.3        0.69      0.3552      0.4442      0.8645      27.182    1141.746      89.924  
        44.7        0.77      0.3935      0.4542      0.8867      27.880    1170.954      91.924  
        49.2        0.85      0.4314      0.4639      0.9091      28.577    1201.046      93.948  
        53.7        0.92      0.4643      0.4717      0.9365      29.449    1237.334      95.499  
        58.2        1.00      0.4993      0.4794      0.9586      30.146    1266.542      97.028  
        62.6        1.08      0.5327      0.4856      0.9805      30.830    1294.864      98.331  
        67.1        1.15      0.5643      0.4903      1.0015      31.487    1323.187      99.298  
        71.6        1.23      0.5939      0.4934      1.0210      32.104    1348.854      99.883  
        76.1        1.31      0.6216      0.4942      1.0381      32.640    1371.866     100.040  
        80.5        1.38      0.6472      0.4926      1.0526      33.096    1390.452      99.748  
        85.0        1.46      0.6710      0.4891      1.0638      33.445    1405.498      99.006  
        89.5        1.54      0.6930      0.4833      1.0715      33.686    1415.234      97.837  
        94.0        1.61      0.7134      0.4756      1.0753      33.807    1420.545      96.263  
        98.4        1.69      0.7322      0.4659      1.0752      33.807    1420.545      94.285  
       102.9        1.77      0.7498      0.4546      1.0709      33.673    1414.349      91.992  
       107.4        1.84      0.7678      0.4422      1.0620      33.391    1402.843      89.541  
       111.8        1.92      0.7830      0.4279      1.0498      33.003    1386.912      86.641  



