        69x17_2_1000_46_690                                 (69x17_2_1000_46_690.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.98      0.6507      0.2903      0.4364      18.828    1694.918     102.670  
        49.2        1.08      0.6948      0.2842      0.4400      18.989    1709.079     100.512  
        53.7        1.17      0.7334      0.2751      0.4404      18.989    1709.964      97.297  
        58.2        1.27      0.7670      0.2632      0.4364      18.828    1694.918      93.093  
        62.6        1.37      0.7967      0.2489      0.4277      18.452    1661.285      88.013  
        67.1        1.47      0.8246      0.2329      0.4144      17.876    1609.066      82.348  
        71.6        1.57      0.8481      0.2147      0.3962      17.085    1539.145      75.940  
        76.1        1.66      0.8661      0.1951      0.3745      16.159    1454.178      68.971  
        80.5        1.76      0.8819      0.1750      0.3493      15.073    1356.819      61.890  
        85.0        1.86      0.8954      0.1545      0.3206      13.826    1245.300      54.629  
        89.5        1.96      0.9064      0.1335      0.2881      12.427    1118.734      47.210  
        94.0        2.05      0.9141      0.1120      0.2518      10.861     978.007      39.634  
        98.4        2.15      0.9170      0.0902      0.2116       9.126     821.703      31.878  
       102.9        2.25      0.9113      0.0678      0.1673       7.217     649.822      23.965  
       107.4        2.35      0.8865      0.0449      0.1189       5.131     461.920      15.885  
       111.8        2.45      0.7945      0.0216      0.0663       2.862     257.645       7.623  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2616      0.3479      22.395    1763.954     120.835  
         4.5        0.09      0.0644      0.2647      0.3515      22.636    1783.425     122.274  
         8.9        0.17      0.1288      0.2685      0.3569      22.985    1810.863     124.005  
        13.4        0.26      0.1924      0.2729      0.3642      23.454    1847.151     126.028  
        17.9        0.34      0.2559      0.2779      0.3717      23.937    1886.094     128.366  
        22.4        0.43      0.3187      0.2829      0.3800      24.460    1927.692     130.704  
        26.8        0.51      0.3796      0.2876      0.3890      25.050    1973.716     132.840  
        31.3        0.60      0.4377      0.2914      0.3988      25.681    2022.395     134.593  
        35.8        0.68      0.4925      0.2940      0.4088      26.324    2073.730     135.807  
        40.3        0.77      0.5432      0.2952      0.4186      26.955    2123.294     136.347  
        44.7        0.86      0.5898      0.2947      0.4276      27.531    2169.318     136.122  
        49.2        0.94      0.6359      0.2929      0.4336      27.920    2199.410     135.290  
        53.7        1.03      0.6739      0.2882      0.4392      28.282    2227.733     133.109  
        58.2        1.11      0.7110      0.2820      0.4413      28.403    2238.354     130.232  
        62.6        1.20      0.7438      0.2734      0.4404      28.363    2233.928     126.298  
        67.1        1.28      0.7706      0.2621      0.4366      28.121    2215.342     121.060  
        71.6        1.37      0.7971      0.2496      0.4287      27.612    2174.628     115.282  
        76.1        1.45      0.8208      0.2355      0.4174      26.874    2117.098     108.763  
        80.5        1.54      0.8436      0.2202      0.4022      25.895    2040.097     101.704  
        85.0        1.63      0.8599      0.2031      0.3840      24.728    1948.049      93.813  
        89.5        1.71      0.8747      0.1857      0.3633      23.401    1842.725      85.765  
        94.0        1.80      0.8877      0.1679      0.3400      21.885    1724.125      77.559  
        98.4        1.88      0.8991      0.1498      0.3137      20.196    1591.364      69.174  
       102.9        1.97      0.9083      0.1313      0.2846      18.318    1443.557      60.653  
       107.4        2.05      0.9151      0.1125      0.2525      16.253    1280.703      51.953  
       111.8        2.14      0.9183      0.0933      0.2175      14.000    1102.803      43.096  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2617      0.3475      31.863    2231.273     152.960  
         4.5        0.08      0.0573      0.2644      0.3508      32.158    2251.630     154.556  
         8.9        0.15      0.1146      0.2676      0.3553      32.573    2280.837     156.445  
        13.4        0.23      0.1715      0.2714      0.3613      33.110    2318.895     158.648  
        17.9        0.30      0.2274      0.2756      0.3688      33.821    2367.575     161.121  
        22.4        0.38      0.2833      0.2801      0.3761      34.478    2414.484     163.773  
        26.8        0.46      0.3386      0.2845      0.3837      35.175    2463.163     166.336  
        31.3        0.53      0.3923      0.2886      0.3917      35.913    2514.497     168.697  
        35.8        0.61      0.4439      0.2920      0.4004      36.704    2570.257     170.675  
        40.3        0.68      0.4927      0.2944      0.4091      37.508    2626.016     172.114  
        44.7        0.76      0.5385      0.2957      0.4178      38.300    2681.776     172.856  
        49.2        0.84      0.5810      0.2956      0.4258      39.037    2733.110     172.811  
        53.7        0.91      0.6200      0.2940      0.4329      39.681    2779.134     171.866  
        58.2        0.99      0.6557      0.2908      0.4386      40.217    2816.307     170.023  
        62.6        1.07      0.6915      0.2864      0.4413      40.445    2832.239     167.438  
        67.1        1.14      0.7207      0.2796      0.4428      40.593    2842.860     163.481  
        71.6        1.22      0.7496      0.2716      0.4410      40.432    2831.354     158.783  
        76.1        1.29      0.7755      0.2619      0.4368      40.043    2803.916     153.095  
        80.5        1.37      0.7972      0.2503      0.4299      39.413    2760.548     146.328  
        85.0        1.45      0.8182      0.2377      0.4200      38.501    2695.937     138.977  
        89.5        1.52      0.8399      0.2247      0.4070      37.321    2613.625     131.356  
        94.0        1.60      0.8549      0.2095      0.3916      35.899    2513.612     122.498  
        98.4        1.67      0.8686      0.1941      0.3741      34.290    2401.207     113.484  
       102.9        1.75      0.8810      0.1784      0.3544      32.493    2275.527     104.311  
       107.4        1.83      0.8921      0.1625      0.3325      30.495    2134.800      95.004  
       111.8        1.90      0.9018      0.1463      0.3085      28.282    1980.797      85.517  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2617      0.3473      43.677    2752.582     188.862  
         4.5        0.07      0.0516      0.2641      0.3502      44.039    2775.594     190.616  
         8.9        0.14      0.1033      0.2670      0.3540      44.522    2805.686     192.684  
        13.4        0.21      0.1546      0.2702      0.3590      45.152    2845.515     195.022  
        17.9        0.27      0.2053      0.2739      0.3653      45.943    2895.079     197.675  
        22.4        0.34      0.2564      0.2781      0.3714      46.694    2943.758     200.709  
        26.8        0.41      0.3072      0.2825      0.3777      47.499    2993.322     203.857  
        31.3        0.48      0.3543      0.2859      0.3868      48.639    3065.898     206.352  
        35.8        0.55      0.4024      0.2894      0.3940      49.551    3123.428     208.915  
        40.3        0.62      0.4487      0.2925      0.4017      50.516    3183.613     211.118  
        44.7        0.68      0.4929      0.2948      0.4095      51.495    3245.569     212.782  
        49.2        0.75      0.5346      0.2962      0.4173      52.474    3307.524     213.771  
        53.7        0.82      0.5737      0.2965      0.4246      53.399    3365.054     213.951  
        58.2        0.89      0.6099      0.2955      0.4313      54.231    3418.158     213.254  
        62.6        0.96      0.6434      0.2932      0.4369      54.928    3462.412     211.613  
        67.1        1.03      0.6741      0.2895      0.4410      55.465    3496.045     208.960  
        71.6        1.10      0.7023      0.2844      0.4437      55.800    3516.401     205.273  
        76.1        1.16      0.7308      0.2784      0.4435      55.773    3514.631     200.957  
        80.5        1.23      0.7541      0.2704      0.4419      55.572    3502.240     195.134  
        85.0        1.30      0.7775      0.2615      0.4376      55.022    3468.607     188.750  
        89.5        1.37      0.7972      0.2511      0.4313      54.244    3418.158     181.219  
        94.0        1.44      0.8165      0.2399      0.4225      53.131    3348.237     173.148  
        98.4        1.51      0.8347      0.2280      0.4114      51.737    3260.615     164.538  
       102.9        1.57      0.8505      0.2149      0.3979      50.033    3153.521     155.096  
       107.4        1.64      0.8633      0.2011      0.3827      48.129    3033.151     145.114  
       111.8        1.71      0.8750      0.1870      0.3659      46.010    2900.389     134.998  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2617      0.3470      58.093    3328.766     228.631  
         4.5        0.06      0.0470      0.2639      0.3496      58.522    3353.548     230.429  
         8.9        0.12      0.0940      0.2665      0.3530      59.085    3385.410     232.677  
        13.4        0.19      0.1408      0.2693      0.3572      59.809    3427.009     235.150  
        17.9        0.25      0.1871      0.2725      0.3626      60.695    3477.458     238.073  
        22.4        0.31      0.2328      0.2761      0.3692      61.781    3540.298     241.220  
        26.8        0.37      0.2788      0.2799      0.3749      62.760    3596.058     244.367  
        31.3        0.44      0.3247      0.2839      0.3809      63.752    3652.703     247.964  
        35.8        0.50      0.3670      0.2871      0.3895      65.200    3735.900     250.662  
        40.3        0.56      0.4105      0.2903      0.3961      66.300    3798.740     253.585  
        44.7        0.62      0.4527      0.2930      0.4030      67.453    3864.236     255.833  
        49.2        0.68      0.4930      0.2953      0.4101      68.633    3932.386     257.856  
        53.7        0.75      0.5314      0.2967      0.4172      69.827    4000.537     259.205  
        58.2        0.81      0.5637      0.2965      0.4257      71.248    4082.849     258.980  
        62.6        0.87      0.5976      0.2960      0.4316      72.254    4139.494     258.530  
        67.1        0.93      0.6292      0.2945      0.4370      73.139    4190.828     257.181  
        71.6        1.00      0.6586      0.2918      0.4413      73.863    4231.542     254.933  
        76.1        1.06      0.6889      0.2886      0.4432      74.185    4251.013     252.011  
        80.5        1.12      0.7137      0.2834      0.4449      74.467    4266.060     247.515  
        85.0        1.18      0.7366      0.2770      0.4448      74.453    4266.060     241.894  
        89.5        1.24      0.7576      0.2696      0.4430      74.145    4248.358     235.375  
        94.0        1.31      0.7790      0.2614      0.4387      73.421    4206.760     228.406  
        98.4        1.37      0.7971      0.2520      0.4329      72.455    4151.000     220.066  
       102.9        1.43      0.8150      0.2419      0.4249      71.128    4075.769     211.253  
       107.4        1.49      0.8307      0.2309      0.4152      69.505    3982.836     201.654  
       111.8        1.56      0.8468      0.2195      0.4034      67.520    3868.661     191.672  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2617      0.3469      75.379    3958.939     272.019  
         4.5        0.06      0.0431      0.2637      0.3492      75.888    3985.491     274.042  
         8.9        0.11      0.0862      0.2660      0.3521      76.532    4020.009     276.515  
        13.4        0.17      0.1292      0.2686      0.3559      77.350    4062.492     279.213  
        17.9        0.23      0.1718      0.2715      0.3605      78.356    4114.712     282.135  
        22.4        0.29      0.2140      0.2746      0.3661      79.549    4178.437     285.507  
        26.8        0.34      0.2567      0.2783      0.3711      80.662    4235.967     289.104  
        31.3        0.40      0.2973      0.2815      0.3782      82.191    4316.509     292.701  
        35.8        0.46      0.3391      0.2851      0.3837      83.385    4379.349     296.298  
        40.3        0.51      0.3804      0.2886      0.3898      84.685    4447.500     299.895  
        44.7        0.57      0.4172      0.2910      0.3979      86.482    4542.203     302.368  
        49.2        0.63      0.4559      0.2936      0.4042      87.837    4613.009     305.066  
        53.7        0.68      0.4931      0.2958      0.4107      89.258    4687.355     307.314  
        58.2        0.74      0.5248      0.2965      0.4191      91.082    4783.828     308.213  
        62.6        0.80      0.5584      0.2972      0.4251      92.369    4851.094     308.888  
        67.1        0.86      0.5902      0.2970      0.4307      93.590    4915.704     308.663  
        71.6        0.91      0.6200      0.2960      0.4358      94.703    4974.119     307.539  
        76.1        0.97      0.6479      0.2941      0.4402      95.655    5023.683     305.515  
        80.5        1.03      0.6739      0.2911      0.4436      96.393    5062.627     302.593  
        85.0        1.08      0.6981      0.2871      0.4459      96.889    5089.179     298.322  
        89.5        1.14      0.7204      0.2821      0.4469      97.103    5099.800     293.151  
        94.0        1.20      0.7412      0.2761      0.4464      96.996    5094.489     286.856  
        98.4        1.26      0.7626      0.2696      0.4438      96.433    5065.282     280.112  
       102.9        1.31      0.7802      0.2616      0.4400      95.628    5021.913     271.794  
       107.4        1.37      0.7969      0.2529      0.4347      94.448    4960.843     262.802  
       111.8        1.43      0.8121      0.2434      0.4276      92.933    4881.186     252.910  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2617      0.3468      95.802    4643.986     319.229  
         4.5        0.05      0.0398      0.2636      0.3488      96.379    4672.309     321.477  
         8.9        0.11      0.0796      0.2657      0.3515      97.117    4708.597     323.950  
        13.4        0.16      0.1193      0.2680      0.3548      98.042    4752.851     326.872  
        17.9        0.21      0.1588      0.2706      0.3588      99.155    4806.840     330.020  
        22.4        0.26      0.1980      0.2734      0.3637     100.469    4871.451     333.392  
        26.8        0.32      0.2366      0.2765      0.3693     102.038    4946.682     337.214  
        31.3        0.37      0.2757      0.2799      0.3743     103.406    5013.063     341.260  
        35.8        0.42      0.3128      0.2830      0.3812     105.310    5105.995     345.082  
        40.3        0.47      0.3512      0.2862      0.3863     106.732    5175.031     349.128  
        44.7        0.53      0.3891      0.2895      0.3918     108.274    5249.377     353.175  
        49.2        0.58      0.4228      0.2917      0.3996     110.420    5353.816     355.873  
        53.7        0.63      0.4585      0.2941      0.4055     112.015    5430.818     358.795  
        58.2        0.68      0.4930      0.2963      0.4116     113.692    5512.245     361.493  
        62.6        0.74      0.5224      0.2970      0.4192     115.824    5615.798     362.167  
        67.1        0.79      0.5539      0.2978      0.4248     117.366    5690.145     363.291  
        71.6        0.84      0.5838      0.2980      0.4302     118.855    5761.836     363.516  
        76.1        0.90      0.6120      0.2975      0.4352     120.236    5829.101     362.842  
        80.5        0.95      0.6351      0.2954      0.4410     121.832    5906.988     360.369  
        85.0        1.00      0.6602      0.2932      0.4444     122.770    5952.127     357.671  
        89.5        1.05      0.6836      0.2900      0.4470     123.481    5986.645     353.849  
        94.0        1.11      0.7055      0.2861      0.4484     123.910    6007.886     348.904  
        98.4        1.16      0.7259      0.2812      0.4489     124.031    6013.197     343.059  
       102.9        1.21      0.7448      0.2755      0.4481     123.790    6001.691     336.089  
       107.4        1.26      0.7647      0.2694      0.4453     123.012    5963.633     328.446  
       111.8        1.32      0.7810      0.2620      0.4416     122.019    5915.839     319.454  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2617      0.3465     119.592    5383.909     370.260  
         4.5        0.05      0.0370      0.2635      0.3485     120.263    5414.001     372.733  
         8.9        0.10      0.0740      0.2654      0.3509     121.108    5452.060     375.431  
        13.4        0.15      0.1109      0.2675      0.3540     122.127    5498.083     378.354  
        17.9        0.20      0.1477      0.2698      0.3575     123.360    5553.843     381.726  
        22.4        0.24      0.1841      0.2724      0.3618     124.809    5619.339     385.323  
        26.8        0.29      0.2202      0.2751      0.3666     126.512    5695.455     389.144  
        31.3        0.34      0.2557      0.2781      0.3723     128.470    5783.077     393.416  
        35.8        0.39      0.2918      0.2813      0.3771     130.133    5858.309     397.912  
        40.3        0.44      0.3259      0.2843      0.3839     132.466    5963.633     402.183  
        44.7        0.49      0.3614      0.2872      0.3887     134.102    6037.979     406.230  
        49.2        0.54      0.3964      0.2903      0.3939     135.979    6119.406     410.726  
        53.7        0.59      0.4276      0.2924      0.4013     138.527    6233.580     413.649  
        58.2        0.64      0.4608      0.2947      0.4067     140.271    6317.662     417.021  
        62.6        0.68      0.4894      0.2961      0.4144     142.953    6436.262     419.044  
        67.1        0.73      0.5202      0.2975      0.4196     144.830    6517.689     420.842  
        71.6        0.78      0.5498      0.2985      0.4248     146.573    6600.001     422.191  
        76.1        0.83      0.5744      0.2983      0.4318     148.987    6707.980     421.966  
        80.5        0.88      0.6013      0.2980      0.4363     150.597    6777.016     421.517  
        85.0        0.93      0.6267      0.2970      0.4403     151.938    6840.742     420.168  
        89.5        0.98      0.6507      0.2953      0.4439     153.144    6896.501     417.695  
        94.0        1.03      0.6733      0.2930      0.4469     154.217    6941.640     414.323  
        98.4        1.08      0.6945      0.2898      0.4489     154.888    6975.273     410.052  
       102.9        1.12      0.7143      0.2859      0.4502     155.290    6992.974     404.431  
       107.4        1.17      0.7329      0.2811      0.4503     155.424    6994.745     397.687  
       111.8        1.22      0.7502      0.2756      0.4492     155.022    6978.813     389.819  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2618      0.3464     147.110    6178.706     425.114  
         4.5        0.05      0.0345      0.2634      0.3482     147.780    6210.568     427.587  
         8.9        0.09      0.0691      0.2651      0.3504     148.719    6250.397     430.509  
        13.4        0.14      0.1036      0.2671      0.3531     149.926    6297.306     433.657  
        17.9        0.18      0.1379      0.2692      0.3564     151.267    6354.836     437.254  
        22.4        0.23      0.1721      0.2715      0.3600     152.876    6421.216     440.850  
        26.8        0.27      0.2059      0.2740      0.3644     154.620    6499.103     444.897  
        31.3        0.32      0.2393      0.2767      0.3694     156.765    6587.610     449.393  
        35.8        0.37      0.2722      0.2796      0.3750     159.179    6688.509     453.889  
        40.3        0.41      0.3057      0.2825      0.3798     161.191    6771.706     458.835  
        44.7        0.46      0.3394      0.2858      0.3844     163.068    6854.018     464.006  
        49.2        0.50      0.3701      0.2882      0.3909     165.884    6970.848     467.828  
        53.7        0.55      0.4027      0.2911      0.3958     168.030    7059.355     472.773  
        58.2        0.59      0.4316      0.2930      0.4028     170.980    7184.151     475.696  
        62.6        0.64      0.4626      0.2953      0.4079     173.126    7275.313     479.518  
        67.1        0.68      0.4893      0.2967      0.4151     176.210    7402.764     481.766  
        71.6        0.73      0.5183      0.2981      0.4201     178.356    7491.271     484.014  
        76.1        0.78      0.5462      0.2992      0.4252     180.501    7582.434     486.037  
        80.5        0.82      0.5694      0.2991      0.4316     183.183    7696.609     485.812  
        85.0        0.87      0.5949      0.2991      0.4360     185.061    7775.380     485.587  
        89.5        0.91      0.6192      0.2986      0.4402     186.804    7849.727     484.913  
        94.0        0.96      0.6389      0.2968      0.4452     188.950    7940.004     481.990  
        98.4        1.00      0.6608      0.2949      0.4481     190.157    7990.453     478.843  
       102.9        1.05      0.6815      0.2924      0.4504     191.095    8031.167     474.797  
       107.4        1.10      0.7010      0.2892      0.4519     191.766    8058.604     469.626  
       111.8        1.14      0.7193      0.2853      0.4526     192.168    8071.880     463.331  



