        83x32_6_600_51_840                                 (83x32_6_600_51_840.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.16      0.0783      0.4066      0.8213      12.136    2125.064      79.650  
         8.9        0.32      0.1585      0.4201      0.8383      12.388    2168.433      82.280  
        13.4        0.47      0.2388      0.4364      0.8669      12.811    2242.779      85.472  
        17.9        0.63      0.3169      0.4554      0.9089      13.437    2351.643      89.182  
        22.4        0.79      0.3924      0.4759      0.9594      14.175    2481.749      93.251  
        26.8        0.95      0.4670      0.4957      1.0070      14.885    2604.775      97.073  
        31.3        1.11      0.5311      0.5081      1.0590      15.650    2739.306      99.523  
        35.8        1.26      0.5921      0.5151      1.1004      16.267    2846.400     100.872  
        40.3        1.42      0.6451      0.5135      1.1326      16.736    2929.597     100.557  
        44.7        1.58      0.6906      0.5027      1.1511      17.004    2978.276      98.466  
        49.2        1.74      0.7321      0.4852      1.1525      17.031    2981.816      95.004  
        53.7        1.90      0.7653      0.4589      1.1375      16.803    2942.873      89.856  
        58.2        2.06      0.7976      0.4290      1.1055      16.334    2859.676      84.011  
        62.6        2.21      0.8223      0.3930      1.0582      15.636    2737.536      76.997  
        67.1        2.37      0.8426      0.3554      1.0003      14.778    2587.958      69.601  
        71.6        2.53      0.8602      0.3167      0.9312      13.759    2409.173      62.002  
        76.1        2.69      0.8748      0.2769      0.8507      12.572    2201.181      54.224  
        80.5        2.85      0.8858      0.2361      0.7586      11.210    1962.210      46.243  
        85.0        3.00      0.8917      0.1943      0.6546       9.673    1693.148      38.038  
        89.5        3.16      0.8891      0.1513      0.5383       7.955    1393.107      29.652  
        94.0        3.32      0.8695      0.1073      0.4098       6.056    1060.319      21.020  
        98.4        3.48      0.8041      0.0622      0.2688       3.973     695.580      12.171  
       102.9        3.64      0.4986      0.0158      0.1153       1.703     298.270       3.096  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3965      0.8125      19.069    2860.561     105.683  
         4.5        0.14      0.0671      0.4050      0.8187      19.217    2882.688     107.998  
         8.9        0.27      0.1357      0.4163      0.8314      19.512    2927.827     110.921  
        13.4        0.41      0.2048      0.4294      0.8521      19.995    3000.403     114.428  
        17.9        0.54      0.2732      0.4446      0.8820      20.692    3105.727     118.497  
        22.4        0.68      0.3390      0.4616      0.9225      21.644    3248.224     123.015  
        26.8        0.81      0.4065      0.4806      0.9618      22.569    3387.180     128.164  
        31.3        0.95      0.4678      0.4961      1.0062      23.615    3542.954     132.255  
        35.8        1.08      0.5239      0.5073      1.0503      24.648    3697.842     135.290  
        40.3        1.22      0.5745      0.5139      1.0913      25.613    3842.994     137.021  
        44.7        1.36      0.6237      0.5159      1.1207      26.297    3946.548     137.471  
        49.2        1.49      0.6669      0.5112      1.1424      26.807    4022.664     136.212  
        53.7        1.63      0.7045      0.4996      1.1534      27.062    4061.607     133.199  
        58.2        1.76      0.7374      0.4821      1.1522      27.035    4057.182     128.546  
        62.6        1.90      0.7662      0.4597      1.1385      26.713    4009.388     122.566  
        67.1        2.03      0.7932      0.4341      1.1124      26.096    3916.455     115.687  
        71.6        2.17      0.8169      0.4046      1.0742      25.211    3782.809     107.863  
        76.1        2.30      0.8351      0.3726      1.0279      24.125    3619.070      99.321  
        80.5        2.44      0.8514      0.3398      0.9735      22.838    3427.894      90.576  
        85.0        2.57      0.8658      0.3062      0.9108      21.376    3207.510      81.628  
        89.5        2.71      0.8779      0.2720      0.8397      19.700    2956.149      72.501  
        94.0        2.85      0.8874      0.2369      0.7598      17.836    2675.581      63.149  
        98.4        2.98      0.8933      0.2011      0.6713      15.744    2363.149      53.594  
       102.9        3.12      0.8937      0.1645      0.5736      13.464    2019.740      43.838  
       107.4        3.25      0.8847      0.1270      0.4671      10.960    1644.469      33.856  
       111.8        3.39      0.8561      0.0888      0.3513       8.243    1237.334      23.672  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3965      0.8118      28.430    3733.245     138.055  
         4.5        0.12      0.0587      0.4042      0.8169      28.617    3757.142     140.685  
         8.9        0.24      0.1186      0.4132      0.8268      28.953    3802.280     143.900  
        13.4        0.36      0.1791      0.4244      0.8425      29.516    3874.857     147.700  
        17.9        0.47      0.2395      0.4368      0.8650      30.294    3978.410     152.083  
        22.4        0.59      0.2987      0.4508      0.8951      31.353    4116.482     156.984  
        26.8        0.71      0.3554      0.4663      0.9333      32.694    4292.612     162.312  
        31.3        0.83      0.4145      0.4829      0.9670      33.874    4447.500     168.112  
        35.8        0.95      0.4684      0.4965      1.0057      35.229    4625.400     172.878  
        40.3        1.07      0.5184      0.5070      1.0441      36.570    4801.530     176.565  
        44.7        1.19      0.5641      0.5139      1.0800      37.830    4967.039     178.881  
        49.2        1.30      0.6056      0.5163      1.1118      38.943    5113.076     179.712  
        53.7        1.42      0.6467      0.5151      1.1332      39.694    5212.204     179.285  
        58.2        1.54      0.6798      0.5073      1.1505      40.298    5290.976     176.632  
        62.6        1.66      0.7126      0.4961      1.1560      40.485    5316.643     172.743  
        67.1        1.78      0.7412      0.4802      1.1526      40.378    5301.597     167.235  
        71.6        1.90      0.7669      0.4608      1.1399      39.922    5242.297     160.401  
        76.1        2.02      0.7899      0.4380      1.1180      39.158    5142.283     152.510  
        80.5        2.13      0.8126      0.4135      1.0862      38.045    4996.246     143.968  
        85.0        2.25      0.8291      0.3856      1.0479      36.704    4819.231     134.256  
        89.5        2.37      0.8442      0.3572      1.0034      35.148    4614.779     124.342  
        94.0        2.49      0.8578      0.3282      0.9527      33.365    4382.004     114.248  
        98.4        2.61      0.8699      0.2986      0.8956      31.366    4118.252     103.952  
       102.9        2.73      0.8803      0.2684      0.8318      29.140    3825.292      93.453  
       107.4        2.85      0.8886      0.2377      0.7614      26.673    3501.355      82.775  
       111.8        2.96      0.8943      0.2064      0.6842      23.964    3146.440      71.849  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3965      0.8112      40.459    4720.988     174.767  
         4.5        0.11      0.0521      0.4031      0.8154      40.673    4746.655     177.689  
         8.9        0.21      0.1053      0.4112      0.8235      41.062    4792.679     181.196  
        13.4        0.32      0.1591      0.4205      0.8359      41.692    4865.255     185.288  
        17.9        0.42      0.2130      0.4310      0.8534      42.564    4967.039     189.986  
        22.4        0.53      0.2664      0.4430      0.8767      43.717    5102.455     195.224  
        26.8        0.63      0.3183      0.4562      0.9061      45.192    5274.160     200.957  
        31.3        0.74      0.3701      0.4705      0.9379      46.775    5459.140     207.319  
        35.8        0.84      0.4207      0.4845      0.9712      48.438    5652.971     213.501  
        40.3        0.95      0.4689      0.4969      1.0055      50.154    5852.998     218.986  
        44.7        1.05      0.5140      0.5070      1.0395      51.844    6050.370     223.370  
        49.2        1.16      0.5558      0.5135      1.0717      53.453    6238.006     226.383  
        53.7        1.26      0.5941      0.5170      1.1007      54.901    6407.055     227.732  
        58.2        1.37      0.6291      0.5166      1.1253      56.122    6550.437     227.732  
        62.6        1.48      0.6642      0.5139      1.1419      56.940    6646.025     226.383  
        67.1        1.58      0.6926      0.5054      1.1536      57.530    6715.061     222.673  
        71.6        1.69      0.7211      0.4946      1.1570      57.704    6734.533     217.975  
        76.1        1.79      0.7442      0.4790      1.1536      57.530    6714.176     211.073  
        80.5        1.90      0.7673      0.4616      1.1416      56.940    6645.140     203.452  
        85.0        2.00      0.7882      0.4418      1.1228      55.988    6535.391     194.707  
        89.5        2.11      0.8092      0.4205      1.0960      54.660    6379.618     185.355  
        94.0        2.21      0.8242      0.3961      1.0635      53.037    6190.212     174.474  
        98.4        2.32      0.8381      0.3708      1.0261      51.173    5972.483     163.414  
       102.9        2.42      0.8509      0.3453      0.9838      49.068    5726.433     152.151  
       107.4        2.53      0.8625      0.3193      0.9365      46.708    5451.174     140.685  
       111.8        2.64      0.8730      0.2929      0.8840      44.093    5145.824     129.040  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3969      0.8106      55.451    5824.676     215.794  
         4.5        0.09      0.0469      0.4027      0.8143      55.706    5852.113     219.009  
         8.9        0.19      0.0947      0.4097      0.8209      56.162    5899.907     222.808  
        13.4        0.28      0.1430      0.4178      0.8310      56.859    5972.483     227.282  
        17.9        0.38      0.1916      0.4267      0.8451      57.811    6073.382     232.228  
        22.4        0.47      0.2400      0.4372      0.8637      59.085    6206.143     237.848  
        26.8        0.57      0.2876      0.4484      0.8870      60.681    6374.307     243.918  
        31.3        0.66      0.3338      0.4604      0.9156      62.639    6579.645     250.437  
        35.8        0.76      0.3802      0.4732      0.9447      64.637    6789.407     257.406  
        40.3        0.85      0.4256      0.4860      0.9747      66.676    7004.480     264.375  
        44.7        0.95      0.4692      0.4973      1.0055      68.781    7225.749     270.445  
        49.2        1.04      0.5104      0.5070      1.0361      70.886    7445.248     275.616  
        53.7        1.14      0.5489      0.5139      1.0655      72.884    7656.780     279.438  
        58.2        1.23      0.5846      0.5178      1.0924      74.735    7850.612     281.686  
        62.6        1.33      0.6174      0.5190      1.1159      76.344    8019.661     282.135  
        67.1        1.42      0.6475      0.5166      1.1352      77.658    8157.733     281.011  
        71.6        1.52      0.6750      0.5112      1.1493      78.624    8259.516     278.089  
        76.1        1.61      0.7001      0.5027      1.1581      79.227    8322.356     273.368  
        80.5        1.71      0.7257      0.4926      1.1587      79.268    8326.782     267.972  
        85.0        1.80      0.7464      0.4783      1.1549      78.999    8299.345     260.104  
        89.5        1.90      0.7676      0.4628      1.1437      78.249    8218.803     251.786  
        94.0        1.99      0.7868      0.4453      1.1271      77.109    8099.318     242.119  
        98.4        2.09      0.8063      0.4267      1.1044      75.553    7936.464     232.003  
       102.9        2.18      0.8201      0.4046      1.0762      73.622    7733.782     220.021  
       107.4        2.28      0.8329      0.3820      1.0441      71.436    7503.662     207.791  
       111.8        2.37      0.8449      0.3591      1.0081      68.969    7244.336     195.359  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3969      0.8102      73.770    7044.309     261.228  
         4.5        0.09      0.0426      0.4019      0.8135      74.065    7072.631     264.600  
         8.9        0.17      0.0860      0.4081      0.8191      74.574    7122.195     268.647  
        13.4        0.26      0.1299      0.4155      0.8275      75.339    7194.771     273.368  
        17.9        0.34      0.1741      0.4236      0.8391      76.398    7295.670     278.763  
        22.4        0.43      0.2183      0.4325      0.8542      77.779    7427.546     284.608  
        26.8        0.52      0.2620      0.4422      0.8732      79.509    7592.170     291.128  
        31.3        0.60      0.3049      0.4527      0.8963      81.614    7793.082     297.872  
        35.8        0.69      0.3464      0.4639      0.9238      84.122    8032.937     305.291  
        40.3        0.78      0.3883      0.4756      0.9506      86.563    8265.712     313.159  
        44.7        0.86      0.4297      0.4872      0.9776      89.017    8501.142     320.578  
        49.2        0.95      0.4696      0.4977      1.0056      91.565    8743.652     327.547  
        53.7        1.03      0.5033      0.5046      1.0379      94.502    9027.761     332.268  
        58.2        1.12      0.5390      0.5116      1.0640      96.875    9249.030     336.764  
        62.6        1.21      0.5724      0.5159      1.0884      99.115    9461.447     339.686  
        67.1        1.29      0.6035      0.5182      1.1107     101.140    9656.164     341.035  
        71.6        1.38      0.6324      0.5178      1.1298     102.870    9824.328     340.810  
        76.1        1.47      0.6589      0.5147      1.1450     104.264    9957.089     338.787  
        80.5        1.55      0.6865      0.5104      1.1539     105.069   10036.746     335.865  
        85.0        1.64      0.7088      0.5015      1.1599     105.619   10081.000     330.244  
        89.5        1.72      0.7294      0.4907      1.1608     105.699   10089.850     323.051  
        94.0        1.81      0.7503      0.4787      1.1558     105.243   10045.597     315.182  
        98.4        1.90      0.7678      0.4639      1.1461     104.372    9965.940     305.291  
       102.9        1.98      0.7852      0.4480      1.1314     103.031    9842.030     294.725  
       107.4        2.07      0.8020      0.4310      1.1118     101.234    9665.015     283.484  
       111.8        2.16      0.8165      0.4116      1.0871      98.981    9452.597     270.895  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3969      0.8098      95.722    8379.886     310.911  
         4.5        0.08      0.0391      0.4015      0.8126      96.071    8409.979     314.733  
         8.9        0.16      0.0788      0.4073      0.8175      96.647    8459.543     319.004  
        13.4        0.24      0.1190      0.4135      0.8247      97.492    8533.889     323.950  
        17.9        0.32      0.1595      0.4209      0.8343      98.632    8633.903     329.570  
        22.4        0.40      0.2000      0.4287      0.8470     100.121    8764.009     335.865  
        26.8        0.47      0.2404      0.4372      0.8627     101.985    8930.403     342.609  
        31.3        0.55      0.2802      0.4465      0.8818     104.251    9125.119     349.803  
        35.8        0.63      0.3191      0.4566      0.9044     106.920    9364.089     357.446  
        40.3        0.71      0.3568      0.4666      0.9309     110.044    9629.612     365.764  
        44.7        0.79      0.3951      0.4775      0.9556     112.968    9886.283     374.082  
        49.2        0.87      0.4330      0.4880      0.9803     115.878   10142.955     382.400  
        53.7        0.95      0.4698      0.4980      1.0059     118.908   10408.477     390.268  
        58.2        1.03      0.5008      0.5046      1.0353     122.395   10709.403     395.214  
        62.6        1.11      0.5341      0.5112      1.0592     125.211   10957.224     400.385  
        67.1        1.19      0.5655      0.5163      1.0822     127.933   11196.194     404.207  
        71.6        1.26      0.5950      0.5190      1.1034     130.441   11417.462     406.679  
        76.1        1.34      0.6224      0.5197      1.1223     132.667   11612.179     407.129  
        80.5        1.42      0.6479      0.5182      1.1381     134.504   11780.343     406.005  
        85.0        1.50      0.6714      0.5143      1.1504     135.979   11904.253     402.858  
        89.5        1.58      0.6933      0.5081      1.1588     137.052   11992.761     398.137  
        94.0        1.66      0.7134      0.5000      1.1631     137.455   12037.015     391.617  
        98.4        1.74      0.7323      0.4895      1.1631     137.455   12037.015     383.524  
       102.9        1.82      0.7517      0.4787      1.1578     136.918   11983.910     374.981  
       107.4        1.90      0.7678      0.4651      1.1489     135.845   11886.552     364.191  
       111.8        1.98      0.7826      0.4500      1.1360     134.236   11753.791     352.276  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3969      0.8095     121.657    9833.179     364.865  
         4.5        0.07      0.0361      0.4011      0.8120     122.046    9859.731     368.912  
         8.9        0.15      0.0727      0.4066      0.8163     122.690    9912.836     373.633  
        13.4        0.22      0.1097      0.4120      0.8224     123.615    9983.641     378.803  
        17.9        0.29      0.1471      0.4186      0.8307     124.862   10089.850     384.873  
        22.4        0.36      0.1846      0.4256      0.8414     126.458   10213.761     391.168  
        26.8        0.44      0.2220      0.4333      0.8546     128.456   10381.925     398.362  
        31.3        0.51      0.2590      0.4415      0.8707     130.870   10576.641     406.005  
        35.8        0.58      0.2955      0.4504      0.8897     133.727   10806.761     414.098  
        40.3        0.66      0.3311      0.4597      0.9117     137.052   11072.283     422.641  
        44.7        0.73      0.3655      0.4694      0.9371     140.807   11382.059     431.408  
        49.2        0.80      0.4008      0.4794      0.9600     144.294   11656.432     440.626  
        53.7        0.88      0.4358      0.4891      0.9826     147.646   11930.806     449.618  
        58.2        0.95      0.4700      0.4984      1.0062     151.267   12222.880     458.161  
        62.6        1.02      0.4987      0.5042      1.0334     155.290   12550.358     463.781  
        67.1        1.09      0.5299      0.5108      1.0555     158.643   12815.880     469.851  
        71.6        1.17      0.5595      0.5163      1.0772     161.861   13081.403     474.572  
        76.1        1.24      0.5874      0.5197      1.0978     164.945   13329.223     477.944  
        80.5        1.31      0.6098      0.5194      1.1190     168.164   13585.895     477.494  
        85.0        1.39      0.6344      0.5190      1.1345     170.444   13780.612     477.270  
        89.5        1.46      0.6574      0.5166      1.1472     172.455   13931.074     475.021  
        94.0        1.53      0.6788      0.5124      1.1571     173.930   14054.985     471.200  
        98.4        1.61      0.6987      0.5066      1.1636     174.869   14134.641     465.579  
       102.9        1.68      0.7174      0.4984      1.1665     175.271   14170.044     458.386  
       107.4        1.75      0.7346      0.4891      1.1656     175.137   14152.343     449.618  
       111.8        1.82      0.7527      0.4787      1.1603     174.333   14090.388     440.176  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3969      0.8091     151.938   11399.761     423.091  
         4.5        0.07      0.0335      0.4011      0.8115     152.340   11426.313     427.587  
         8.9        0.14      0.0674      0.4058      0.8152     153.010   11479.418     432.533  
        13.4        0.20      0.1018      0.4108      0.8205     154.083   11559.074     438.153  
        17.9        0.27      0.1364      0.4166      0.8277     155.424   11656.432     444.223  
        22.4        0.34      0.1713      0.4232      0.8370     157.168   11789.194     450.967  
        26.8        0.41      0.2061      0.4298      0.8483     159.179   11948.507     458.386  
        31.3        0.47      0.2407      0.4376      0.8619     161.861   12143.224     466.479  
        35.8        0.54      0.2749      0.4453      0.8781     164.811   12364.492     474.797  
        40.3        0.61      0.3085      0.4539      0.8969     168.298   12630.015     483.789  
        44.7        0.68      0.3413      0.4624      0.9183     172.321   12930.940     493.006  
        49.2        0.75      0.3750      0.4725      0.9389     176.210   13223.015     503.572  
        53.7        0.81      0.4056      0.4806      0.9637     180.904   13577.044     512.565  
        58.2        0.88      0.4382      0.4899      0.9847     184.793   13869.119     522.231  
        62.6        0.95      0.4663      0.4973      1.0113     189.888   14240.850     530.100  
        67.1        1.02      0.4969      0.5042      1.0318     193.643   14532.925     537.743  
        71.6        1.08      0.5263      0.5108      1.0526     197.666   14825.000     544.712  
        76.1        1.15      0.5502      0.5147      1.0776     202.226   15179.029     548.759  
        80.5        1.22      0.5768      0.5182      1.0957     205.712   15435.701     552.581  
        85.0        1.29      0.6020      0.5205      1.1129     208.931   15674.671     554.829  
        89.5        1.36      0.6257      0.5209      1.1285     211.881   15895.940     555.503  
        94.0        1.42      0.6479      0.5201      1.1421     214.429   16081.805     554.379  
        98.4        1.49      0.6686      0.5170      1.1532     216.441   16241.119     551.456  
       102.9        1.56      0.6849      0.5112      1.1633     218.318   16382.731     545.162  
       107.4        1.63      0.7033      0.5050      1.1681     219.257   16453.537     538.642  
       111.8        1.69      0.7205      0.4977      1.1699     219.659   16480.089     530.549  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3969      0.8089     186.804   13081.403     485.812  
         4.5        0.06      0.0313      0.4008      0.8111     187.206   13116.806     490.533  
         8.9        0.13      0.0629      0.4050      0.8143     188.011   13169.910     495.704  
        13.4        0.19      0.0949      0.4097      0.8191     189.084   13240.716     501.549  
        17.9        0.25      0.1272      0.4151      0.8254     190.559   13346.925     508.068  
        22.4        0.32      0.1597      0.4209      0.8333     192.436   13470.835     515.262  
        26.8        0.38      0.1923      0.4271      0.8432     194.716   13630.149     522.906  
        31.3        0.44      0.2247      0.4341      0.8550     197.398   13824.865     531.224  
        35.8        0.51      0.2569      0.4411      0.8689     200.617   14046.134     539.991  
        40.3        0.57      0.2886      0.4488      0.8850     204.371   14311.656     549.208  
        44.7        0.63      0.3197      0.4566      0.9033     208.529   14603.731     558.875  
        49.2        0.70      0.3500      0.4651      0.9242     213.356   14940.059     568.992  
        53.7        0.76      0.3814      0.4740      0.9435     217.916   15258.686     580.232  
        58.2        0.82      0.4098      0.4821      0.9672     223.280   15639.268     589.899  
        62.6        0.89      0.4403      0.4907      0.9866     227.839   15949.044     600.465  
        67.1        0.95      0.4665      0.4973      1.0116     233.606   16356.179     608.783  
        71.6        1.01      0.4952      0.5042      1.0307     238.031   16665.955     617.326  
        76.1        1.08      0.5230      0.5108      1.0504     242.591   16984.582     625.419  
        80.5        1.14      0.5456      0.5143      1.0734     247.820   17356.313     629.690  
        85.0        1.20      0.5710      0.5182      1.0910     251.844   17639.537     634.411  
        89.5        1.26      0.5950      0.5213      1.1080     255.867   17913.910     638.008  
        94.0        1.33      0.6140      0.5209      1.1267     260.158   18214.835     637.558  
        98.4        1.39      0.6357      0.5205      1.1396     263.108   18427.253     637.334  
       102.9        1.45      0.6560      0.5190      1.1508     265.656   18604.268     635.310  
       107.4        1.52      0.6751      0.5159      1.1599     267.802   18754.731     631.488  
       111.8        1.58      0.6930      0.5112      1.1666     269.411   18860.940     625.868  



