        27x11_3_1800_51_70                                 (27x11_3_1800_51_70.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        1.78      0.7373      0.4209      1.0173       1.479      86.277       8.307  
        53.7        1.94      0.7739      0.3938      0.9896       1.438      83.932       7.774  
        58.2        2.11      0.8005      0.3615      0.9511       1.383      80.666       7.135  
        62.6        2.27      0.8241      0.3280      0.9027       1.312      76.568       6.474  
        67.1        2.43      0.8445      0.2934      0.8442       1.227      71.594       5.791  
        71.6        2.59      0.8616      0.2575      0.7749       1.126      65.717       5.083  
        76.1        2.75      0.8747      0.2206      0.6945       1.009      58.902       4.352  
        80.5        2.92      0.8822      0.1823      0.6027       0.876      51.113       3.599  
        85.0        3.08      0.8808      0.1428      0.4991       0.725      42.333       2.819  
        89.5        3.24      0.8619      0.1020      0.3835       0.557      32.526       2.014  
        94.0        3.40      0.7971      0.0599      0.2557       0.372      21.684       1.182  
        98.4        3.56      0.5079      0.0164      0.1154       0.168       9.789       0.325  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3614      0.7341       1.694      84.755       9.710  
         4.5        0.14      0.0693      0.3696      0.7407       1.710      85.507       9.928  
         8.9        0.28      0.1399      0.3800      0.7542       1.741      87.065      10.209  
        13.4        0.42      0.2108      0.3926      0.7761       1.792      89.570      10.548  
        17.9        0.56      0.2816      0.4073      0.8036       1.855      92.756      10.946  
        22.4        0.69      0.3481      0.4225      0.8423       1.944      97.270      11.344  
        26.8        0.83      0.4161      0.4380      0.8773       2.025     101.253      11.769  
        31.3        0.97      0.4766      0.4500      0.9178       2.119     105.943      12.088  
        35.8        1.11      0.5352      0.4597      0.9542       2.202     110.192      12.349  
        40.3        1.25      0.5842      0.4624      0.9888       2.282     114.175      12.416  
        44.7        1.39      0.6312      0.4604      1.0128       2.337     116.918      12.367  
        49.2        1.53      0.6749      0.4527      1.0249       2.366     118.334      12.164  
        53.7        1.67      0.7110      0.4380      1.0263       2.368     118.511      11.762  
        58.2        1.81      0.7452      0.4190      1.0148       2.341     117.184      11.254  
        62.6        1.94      0.7750      0.3949      0.9903       2.285     114.352      10.604  
        67.1        2.08      0.7980      0.3670      0.9580       2.211     110.634       9.860  
        71.6        2.22      0.8188      0.3385      0.9184       2.120     106.032       9.094  
        76.1        2.36      0.8374      0.3091      0.8714       2.012     100.633       8.304  
        80.5        2.50      0.8537      0.2789      0.8168       1.885      94.260       7.493  
        85.0        2.64      0.8674      0.2479      0.7539       1.741      87.038       6.659  
        89.5        2.78      0.8782      0.2159      0.6828       1.576      78.834       5.800  
        94.0        2.92      0.8848      0.1831      0.6033       1.392      69.647       4.917  
        98.4        3.06      0.8853      0.1493      0.5152       1.189      59.468       4.011  
       102.9        3.19      0.8749      0.1145      0.4181       0.965      48.263       3.078  
       107.4        3.33      0.8419      0.0788      0.3121       0.720      36.023       2.117  
       111.8        3.47      0.7430      0.0421      0.1968       0.454      22.720       1.131  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3615      0.7332       2.526     110.546      12.686  
         4.5        0.12      0.0606      0.3686      0.7386       2.545     111.342      12.933  
         8.9        0.24      0.1224      0.3773      0.7491       2.580     112.936      13.239  
        13.4        0.36      0.1846      0.3880      0.7658       2.638     115.502      13.608  
        17.9        0.49      0.2462      0.4000      0.7896       2.720     119.043      14.033  
        22.4        0.61      0.3076      0.4132      0.8159       2.811     123.025      14.496  
        26.8        0.73      0.3674      0.4271      0.8478       2.921     127.805      14.990  
        31.3        0.85      0.4243      0.4399      0.8819       3.039     132.938      15.438  
        35.8        0.97      0.4774      0.4504      0.9172       3.159     138.337      15.806  
        40.3        1.09      0.5263      0.4581      0.9519       3.279     143.559      16.074  
        44.7        1.22      0.5743      0.4632      0.9798       3.375     147.719      16.249  
        49.2        1.34      0.6142      0.4620      1.0057       3.465     151.613      16.215  
        53.7        1.46      0.6534      0.4577      1.0212       3.519     154.003      16.056  
        58.2        1.58      0.6907      0.4492      1.0273       3.539     154.888      15.761  
        62.6        1.70      0.7216      0.4349      1.0251       3.532     154.534      15.258  
        67.1        1.82      0.7494      0.4166      1.0135       3.492     152.852      14.622  
        71.6        1.94      0.7758      0.3957      0.9914       3.416     149.489      13.882  
        76.1        2.07      0.7961      0.3713      0.9636       3.319     145.329      13.030  
        80.5        2.19      0.8146      0.3465      0.9303       3.205     140.284      12.158  
        85.0        2.31      0.8315      0.3210      0.8913       3.071     134.354      11.263  
        89.5        2.43      0.8468      0.2949      0.8464       2.915     127.628      10.348  
        94.0        2.55      0.8603      0.2681      0.7953       2.740     119.928       9.408  
        98.4        2.67      0.8718      0.2407      0.7381       2.543     111.254       8.446  
       102.9        2.79      0.8809      0.2126      0.6744       2.324     101.695       7.459  
       107.4        2.92      0.8869      0.1838      0.6043       2.081      91.074       6.448  
       111.8        3.04      0.8883      0.1542      0.5275       1.817      79.524       5.411  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3616      0.7325       3.593     139.753      16.060  
         4.5        0.11      0.0539      0.3678      0.7370       3.615     140.638      16.335  
         8.9        0.22      0.1088      0.3753      0.7455       3.657     142.231      16.670  
        13.4        0.32      0.1641      0.3842      0.7587       3.721     144.798      17.065  
        17.9        0.43      0.2193      0.3946      0.7772       3.813     148.339      17.519  
        22.4        0.54      0.2749      0.4062      0.7981       3.916     152.321      18.045  
        26.8        0.65      0.3275      0.4178      0.8265       4.054     157.720      18.549  
        31.3        0.76      0.3802      0.4302      0.8554       4.196     163.208      19.104  
        35.8        0.86      0.4307      0.4415      0.8857       4.345     169.049      19.603  
        40.3        0.97      0.4781      0.4508      0.9169       4.498     174.979      20.026  
        44.7        1.08      0.5222      0.4581      0.9474       4.648     180.821      20.341  
        49.2        1.19      0.5627      0.4624      0.9759       4.787     186.220      20.525  
        53.7        1.30      0.6032      0.4639      0.9971       4.891     190.291      20.608  
        58.2        1.40      0.6370      0.4608      1.0161       4.985     193.920      20.471  
        62.6        1.51      0.6703      0.4546      1.0260       5.033     195.779      20.195  
        67.1        1.62      0.7004      0.4449      1.0290       5.048     196.398      19.756  
        71.6        1.73      0.7277      0.4314      1.0247       5.026     195.513      19.163  
        76.1        1.84      0.7539      0.4159      1.0128       4.967     193.300      18.466  
        80.5        1.94      0.7764      0.3965      0.9928       4.871     189.494      17.609  
        85.0        2.05      0.7945      0.3749      0.9685       4.750     184.804      16.649  
        89.5        2.16      0.8113      0.3529      0.9398       4.609     179.316      15.671  
        94.0        2.27      0.8267      0.3304      0.9065       4.447     173.032      14.673  
        98.4        2.38      0.8409      0.3074      0.8686       4.260     165.774      13.650  
       102.9        2.48      0.8538      0.2839      0.8260       4.051     157.632      12.607  
       107.4        2.59      0.8652      0.2599      0.7785       3.819     148.604      11.539  
       111.8        2.70      0.8751      0.2353      0.7261       3.562     138.514      10.449  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3617      0.7319       4.924     172.413      19.830  
         4.5        0.10      0.0485      0.3672      0.7358       4.951     173.386      20.134  
         8.9        0.19      0.0978      0.3738      0.7427       4.998     174.979      20.496  
        13.4        0.29      0.1477      0.3816      0.7535       5.070     177.546      20.918  
        17.9        0.39      0.1975      0.3903      0.7684       5.171     180.998      21.404  
        22.4        0.49      0.2469      0.4004      0.7880       5.302     185.689      21.944  
        26.8        0.58      0.2966      0.4108      0.8081       5.438     190.380      22.526  
        31.3        0.68      0.3433      0.4217      0.8355       5.622     196.841      23.110  
        35.8        0.78      0.3904      0.4325      0.8618       5.799     203.036      23.717  
        40.3        0.87      0.4357      0.4426      0.8889       5.981     209.409      24.279  
        44.7        0.97      0.4786      0.4515      0.9167       6.169     215.958      24.751  
        49.2        1.07      0.5188      0.4581      0.9441       6.352     222.419      25.111  
        53.7        1.17      0.5562      0.4624      0.9698       6.525     228.526      25.358  
        58.2        1.26      0.5906      0.4639      0.9928       6.680     233.925      25.448  
        62.6        1.36      0.6255      0.4639      1.0090       6.790     237.731      25.426  
        67.1        1.46      0.6546      0.4593      1.0227       6.881     240.917      25.179  
        71.6        1.56      0.6836      0.4523      1.0289       6.924     242.422      24.796  
        76.1        1.65      0.7101      0.4422      1.0295       6.926     242.510      24.257  
        80.5        1.75      0.7342      0.4298      1.0241       6.892     241.271      23.560  
        85.0        1.85      0.7563      0.4147      1.0128       6.815     238.616      22.728  
        89.5        1.94      0.7769      0.3973      0.9945       6.692     234.279      21.788  
        94.0        2.04      0.7932      0.3780      0.9729       6.546     229.234      20.723  
        98.4        2.14      0.8084      0.3582      0.9477       6.377     223.304      19.639  
       102.9        2.24      0.8227      0.3381      0.9188       6.182     216.489      18.536  
       107.4        2.33      0.8359      0.3175      0.8862       5.964     208.789      17.407  
       111.8        2.43      0.8481      0.2965      0.8498       5.718     200.204      16.258  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      0.7314       6.550     208.524      24.010  
         4.5        0.09      0.0441      0.3668      0.7348       6.580     209.497      24.324  
         8.9        0.18      0.0889      0.3726      0.7407       6.634     211.179      24.729  
        13.4        0.27      0.1342      0.3794      0.7496       6.713     213.657      25.179  
        17.9        0.35      0.1796      0.3872      0.7619       6.823     217.197      25.673  
        22.4        0.44      0.2248      0.3957      0.7779       6.967     221.711      26.258  
        26.8        0.53      0.2707      0.4058      0.7947       7.118     226.579      26.910  
        31.3        0.62      0.3142      0.4151      0.8169       7.317     232.863      27.517  
        35.8        0.71      0.3560      0.4248      0.8433       7.553     240.386      28.169  
        40.3        0.80      0.3986      0.4345      0.8672       7.766     247.201      28.843  
        44.7        0.88      0.4398      0.4438      0.8915       7.984     254.193      29.427  
        49.2        0.97      0.4791      0.4519      0.9167       8.210     261.363      29.967  
        53.7        1.06      0.5161      0.4581      0.9416       8.432     268.443      30.394  
        58.2        1.15      0.5507      0.4628      0.9652       8.644     275.170      30.686  
        62.6        1.24      0.5829      0.4647      0.9865       8.835     281.188      30.844  
        67.1        1.33      0.6127      0.4643      1.0049       9.000     286.499      30.821  
        71.6        1.41      0.6435      0.4632      1.0176       9.112     290.039      30.731  
        76.1        1.50      0.6688      0.4573      1.0272       9.199     292.783      30.327  
        80.5        1.59      0.6947      0.4504      1.0311       9.234     293.933      29.877  
        85.0        1.68      0.7160      0.4395      1.0306       9.230     293.756      29.158  
        89.5        1.77      0.7380      0.4279      1.0244       9.174     291.986      28.371  
        94.0        1.86      0.7582      0.4139      1.0134       9.076     288.888      27.472  
        98.4        1.94      0.7771      0.3984      0.9966       8.924     284.109      26.415  
       102.9        2.03      0.7920      0.3807      0.9770       8.750     278.533      25.246  
       107.4        2.12      0.8060      0.3628      0.9546       8.549     272.160      24.055  
       111.8        2.21      0.8192      0.3445      0.9292       8.321     264.903      22.863  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3618      0.7309       8.498     247.998      28.573  
         4.5        0.08      0.0404      0.3664      0.7340       8.533     248.971      28.933  
         8.9        0.16      0.0815      0.3716      0.7390       8.593     250.742      29.338  
        13.4        0.24      0.1230      0.3777      0.7465       8.680     253.308      29.832  
        17.9        0.32      0.1647      0.3846      0.7569       8.800     256.760      30.372  
        22.4        0.41      0.2062      0.3922      0.7703       8.955     261.274      30.956  
        26.8        0.49      0.2474      0.4004      0.7868       9.148     266.938      31.608  
        31.3        0.57      0.2892      0.4097      0.8031       9.338     272.426      32.350  
        35.8        0.65      0.3286      0.4182      0.8248       9.591     279.861      33.024  
        40.3        0.73      0.3691      0.4283      0.8460       9.836     287.030      33.811  
        44.7        0.81      0.4055      0.4364      0.8719      10.138     295.792      34.463  
        49.2        0.89      0.4433      0.4446      0.8940      10.394     303.315      35.115  
        53.7        0.97      0.4794      0.4523      0.9169      10.661     311.015      35.700  
        58.2        1.05      0.5137      0.4585      0.9398      10.925     318.804      36.194  
        62.6        1.13      0.5460      0.4628      0.9615      11.180     326.238      36.554  
        67.1        1.22      0.5762      0.4655      0.9816      11.413     333.054      36.756  
        71.6        1.30      0.6044      0.4659      0.9994      11.620     339.072      36.801  
        76.1        1.38      0.6307      0.4643      1.0140      11.790     344.028      36.666  
        80.5        1.46      0.6552      0.4608      1.0251      11.919     347.746      36.374  
        85.0        1.54      0.6804      0.4558      1.0308      11.985     349.693      35.969  
        89.5        1.62      0.7015      0.4473      1.0334      12.016     350.578      35.317  
        94.0        1.70      0.7227      0.4380      1.0312      11.990     349.870      34.576  
        98.4        1.78      0.7410      0.4263      1.0251      11.919     347.746      33.654  
       102.9        1.86      0.7606      0.4139      1.0143      11.793     344.117      32.687  
       107.4        1.94      0.7773      0.3992      0.9989      11.613     338.895      31.518  
       111.8        2.03      0.7909      0.3832      0.9812      11.408     332.877      30.259  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3619      0.7304      10.799     290.836      33.542  
         4.5        0.07      0.0373      0.3661      0.7332      10.838     291.898      33.924  
         8.9        0.15      0.0752      0.3709      0.7376      10.905     293.668      34.373  
        13.4        0.22      0.1134      0.3763      0.7442      11.000     296.323      34.868  
        17.9        0.30      0.1519      0.3825      0.7530      11.130     299.775      35.430  
        22.4        0.37      0.1904      0.3891      0.7643      11.298     304.289      36.059  
        26.8        0.45      0.2287      0.3965      0.7783      11.505     309.865      36.756  
        31.3        0.52      0.2663      0.4046      0.7952      11.755     316.591      37.498  
        35.8        0.60      0.3048      0.4132      0.8107      11.983     322.787      38.262  
        40.3        0.67      0.3408      0.4213      0.8319      12.297     331.195      39.027  
        44.7        0.75      0.3779      0.4302      0.8515      12.588     339.072      39.881  
        49.2        0.82      0.4112      0.4380      0.8761      12.950     348.808      40.578  
        53.7        0.90      0.4461      0.4457      0.8962      13.248     356.774      41.275  
        58.2        0.97      0.4797      0.4527      0.9172      13.558     365.182      41.927  
        62.6        1.05      0.5117      0.4585      0.9383      13.866     373.590      42.489  
        67.1        1.12      0.5383      0.4616      0.9619      14.215     382.972      42.781  
        71.6        1.20      0.5670      0.4647      0.9804      14.496     390.318      43.051  
        76.1        1.27      0.5938      0.4659      0.9971      14.738     397.044      43.163  
        80.5        1.35      0.6190      0.4651      1.0117      14.952     402.797      43.118  
        85.0        1.42      0.6457      0.4643      1.0213      15.100     406.603      43.006  
        89.5        1.50      0.6675      0.4597      1.0296      15.221     409.967      42.579  
        94.0        1.57      0.6877      0.4531      1.0346      15.288     411.914      41.972  
        98.4        1.65      0.7091      0.4461      1.0350      15.301     412.091      41.342  
       102.9        1.72      0.7271      0.4364      1.0324      15.261     411.029      40.443  
       107.4        1.79      0.7435      0.4252      1.0262      15.167     408.639      39.387  
       111.8        1.87      0.7618      0.4139      1.0159      15.019     404.479      38.352  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      0.7301      13.477     337.125      38.892  
         4.5        0.07      0.0347      0.3658      0.7326      13.531     338.276      39.319  
         8.9        0.14      0.0698      0.3702      0.7365      13.598     340.134      39.791  
        13.4        0.21      0.1053      0.3752      0.7421      13.705     342.701      40.308  
        17.9        0.28      0.1410      0.3807      0.7498      13.839     346.241      40.915  
        22.4        0.35      0.1768      0.3868      0.7594      14.027     350.667      41.567  
        26.8        0.42      0.2125      0.3934      0.7715      14.242     356.243      42.287  
        31.3        0.49      0.2478      0.4008      0.7860      14.510     362.881      43.051  
        35.8        0.56      0.2839      0.4089      0.7996      14.765     369.253      43.928  
        40.3        0.62      0.3180      0.4163      0.8176      15.100     377.573      44.715  
        44.7        0.69      0.3510      0.4236      0.8382      15.475     387.043      45.524  
        49.2        0.76      0.3854      0.4321      0.8565      15.811     395.451      46.446  
        53.7        0.83      0.4161      0.4391      0.8797      16.240     406.161      47.210  
        58.2        0.90      0.4486      0.4465      0.8981      16.588     414.746      47.952  
        62.6        0.97      0.4799      0.4531      0.9176      16.937     423.685      48.671  
        67.1        1.04      0.5099      0.4589      0.9373      17.313     432.890      49.301  
        71.6        1.11      0.5348      0.4616      0.9591      17.715     442.891      49.615  
        76.1        1.18      0.5619      0.4647      0.9765      18.037     450.946      49.953  
        80.5        1.25      0.5875      0.4666      0.9927      18.332     458.380      50.132  
        85.0        1.32      0.6115      0.4666      1.0071      18.587     465.018      50.155  
        89.5        1.39      0.6341      0.4655      1.0190      18.815     470.594      49.998  
        94.0        1.46      0.6555      0.4624      1.0284      18.989     474.843      49.683  
        98.4        1.53      0.6753      0.4573      1.0348      19.110     477.852      49.166  
       102.9        1.60      0.6965      0.4523      1.0370      19.150     478.914      48.604  
       107.4        1.67      0.7137      0.4442      1.0370      19.150     478.825      47.727  
       111.8        1.74      0.7303      0.4349      1.0339      19.083     477.409      46.738  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3620      0.7298      16.575     386.866      44.647  
         4.5        0.06      0.0324      0.3656      0.7320      16.629     388.017      45.097  
         8.9        0.13      0.0651      0.3696      0.7356      16.709     389.875      45.591  
        13.4        0.19      0.0982      0.3742      0.7406      16.816     392.531      46.153  
        17.9        0.26      0.1316      0.3792      0.7472      16.964     396.071      46.783  
        22.4        0.32      0.1650      0.3848      0.7557      17.165     400.585      47.457  
        26.8        0.39      0.1984      0.3907      0.7660      17.393     406.072      48.222  
        31.3        0.45      0.2315      0.3973      0.7785      17.675     412.710      49.008  
        35.8        0.52      0.2642      0.4042      0.7932      18.010     420.410      49.863  
        40.3        0.58      0.2979      0.4116      0.8063      18.305     427.403      50.784  
        44.7        0.65      0.3294      0.4186      0.8240      18.707     436.784      51.661  
        49.2        0.71      0.3599      0.4259      0.8439      19.163     447.317      52.560  
        53.7        0.78      0.3919      0.4337      0.8609      19.552     456.344      53.505  
        58.2        0.84      0.4234      0.4415      0.8788      19.954     465.815      54.471  
        62.6        0.91      0.4507      0.4469      0.8999      20.437     477.055      55.146  
        67.1        0.97      0.4800      0.4535      0.9181      20.853     486.703      55.932  
        71.6        1.04      0.5047      0.4577      0.9400      21.349     498.297      56.450  
        76.1        1.10      0.5317      0.4620      0.9569      21.738     507.325      56.967  
        80.5        1.17      0.5574      0.4651      0.9736      22.113     516.087      57.394  
        85.0        1.23      0.5818      0.4674      0.9893      22.462     524.407      57.664  
        89.5        1.30      0.6048      0.4682      1.0034      22.784     531.930      57.753  
        94.0        1.36      0.6264      0.4674      1.0157      23.066     538.391      57.664  
        98.4        1.43      0.6471      0.4655      1.0257      23.294     543.701      57.416  
       102.9        1.49      0.6662      0.4620      1.0331      23.468     547.684      56.967  
       107.4        1.56      0.6843      0.4566      1.0380      23.575     550.251      56.337  
       111.8        1.62      0.7015      0.4504      1.0400      23.615     551.313      55.550  



