        76x29_6_600_46_580                                 (76x29_6_600_46_580.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.73      0.7366      0.4783      1.1212      35.993    4200.564     148.149  
        71.6        1.84      0.7625      0.4601      1.1110      35.658    4162.506     142.461  
        76.1        1.96      0.7853      0.4380      1.0918      35.054    4090.815     135.717  
        80.5        2.07      0.8086      0.4151      1.0636      34.142    3984.606     128.546  
        85.0        2.19      0.8253      0.3880      1.0279      33.003    3851.845     120.138  
        89.5        2.30      0.8405      0.3602      0.9866      31.675    3696.957     111.573  
        94.0        2.42      0.8544      0.3320      0.9394      30.160    3519.942     102.850  
        98.4        2.53      0.8668      0.3033      0.8862      28.443    3319.915      93.948  
       102.9        2.65      0.8775      0.2740      0.8268      26.539    3097.761      84.865  
       107.4        2.76      0.8864      0.2442      0.7610      24.433    2851.710      75.626  
       111.8        2.88      0.8929      0.2137      0.6889      22.113    2580.878      66.206  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      0.7934      34.934    3670.404     151.049  
         4.5        0.10      0.0521      0.4015      0.7979      35.135    3690.761     153.522  
         8.9        0.21      0.1052      0.4093      0.8058      35.483    3727.049     156.445  
        13.4        0.31      0.1589      0.4182      0.8180      36.020    3783.694     159.884  
        17.9        0.41      0.2126      0.4283      0.8349      36.771    3862.466     163.818  
        22.4        0.52      0.2657      0.4399      0.8574      37.763    3966.019     168.202  
        26.8        0.62      0.3175      0.4523      0.8858      39.010    4097.010     172.991  
        31.3        0.73      0.3691      0.4663      0.9160      40.338    4237.737     178.296  
        35.8        0.83      0.4195      0.4798      0.9477      41.733    4383.774     183.444  
        40.3        0.93      0.4676      0.4914      0.9803      43.167    4534.237     188.008  
        44.7        1.04      0.5128      0.5011      1.0126      44.589    4683.815     191.650  
        49.2        1.14      0.5546      0.5077      1.0431      45.930    4825.427     194.123  
        53.7        1.24      0.5930      0.5108      1.0706      47.150    4952.877     195.314  
        58.2        1.35      0.6281      0.5101      1.0940      48.183    5060.857     195.112  
        62.6        1.45      0.6599      0.5062      1.1122      48.974    5144.939     193.516  
        67.1        1.55      0.6920      0.4992      1.1209      49.363    5184.767     190.863  
        71.6        1.66      0.7180      0.4876      1.1254      49.564    5206.009     186.412  
        76.1        1.76      0.7437      0.4732      1.1208      49.363    5184.767     180.994  
        80.5        1.86      0.7670      0.4562      1.1094      48.853    5131.663     174.497  
        85.0        1.97      0.7880      0.4368      1.0911      48.049    5047.580     167.033  
        89.5        2.07      0.8090      0.4159      1.0654      46.922    4928.095     159.075  
        94.0        2.18      0.8241      0.3915      1.0336      45.514    4781.173     149.723  
        98.4        2.28      0.8380      0.3666      0.9972      43.918    4613.009     140.213  
       102.9        2.38      0.8508      0.3414      0.9561      42.108    4422.718     130.547  
       107.4        2.49      0.8625      0.3157      0.9100      40.070    4209.415     120.722  
       111.8        2.59      0.8730      0.2895      0.8590      37.830    3973.985     110.718  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      0.7929      46.480    4438.649     182.815  
         4.5        0.09      0.0474      0.4008      0.7968      46.708    4459.891     185.490  
         8.9        0.19      0.0956      0.4077      0.8035      47.097    4497.064     188.660  
        13.4        0.28      0.1443      0.4155      0.8136      47.687    4553.709     192.302  
        17.9        0.38      0.1933      0.4244      0.8276      48.505    4632.480     196.461  
        22.4        0.47      0.2419      0.4345      0.8459      49.578    4734.264     201.092  
        26.8        0.57      0.2897      0.4457      0.8690      50.932    4863.485     206.150  
        31.3        0.66      0.3361      0.4573      0.8970      52.581    5021.028     211.590  
        35.8        0.75      0.3826      0.4697      0.9253      54.231    5178.571     217.390  
        40.3        0.85      0.4282      0.4818      0.9540      55.921    5339.655     222.988  
        44.7        0.94      0.4719      0.4926      0.9835      57.637    5504.279     227.956  
        49.2        1.04      0.5131      0.5015      1.0127      59.354    5668.018     232.003  
        53.7        1.13      0.5517      0.5081      1.0406      60.990    5823.791     234.925  
        58.2        1.22      0.5874      0.5116      1.0660      62.478    5967.173     236.724  
        62.6        1.32      0.6203      0.5120      1.0882      63.779    6090.198     236.949  
        67.1        1.41      0.6504      0.5093      1.1060      64.825    6190.212     235.600  
        71.6        1.51      0.6779      0.5035      1.1190      65.589    6262.788     232.902  
        76.1        1.60      0.7059      0.4957      1.1246      65.911    6294.651     229.305  
        80.5        1.70      0.7287      0.4837      1.1257      65.978    6299.961     223.865  
        85.0        1.79      0.7515      0.4701      1.1200      65.643    6268.098     217.615  
        89.5        1.88      0.7706      0.4535      1.1086      64.986    6205.258     209.859  
        94.0        1.98      0.7898      0.4356      1.0911      63.953    6107.015     201.609  
        98.4        2.07      0.8092      0.4170      1.0675      62.572    5975.139     192.909  
       102.9        2.17      0.8230      0.3946      1.0389      60.896    5814.940     182.635  
       107.4        2.26      0.8358      0.3722      1.0065      58.991    5633.500     172.204  
       111.8        2.35      0.8478      0.3492      0.9701      56.859    5429.048     161.615  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3949      0.7925      60.306    5279.470     217.593  
         4.5        0.09      0.0434      0.4004      0.7960      60.574    5301.597     220.493  
         8.9        0.17      0.0876      0.4066      0.8018      61.016    5340.540     223.887  
        13.4        0.26      0.1322      0.4135      0.8103      61.660    5397.185     227.732  
        17.9        0.35      0.1771      0.4217      0.8220      62.545    5475.071     232.228  
        22.4        0.43      0.2219      0.4302      0.8372      63.712    5576.855     236.949  
        26.8        0.52      0.2662      0.4399      0.8563      65.160    5704.306     242.344  
        31.3        0.60      0.3095      0.4504      0.8795      66.930    5858.309     247.964  
        35.8        0.69      0.3514      0.4616      0.9070      69.022    6041.519     254.034  
        40.3        0.78      0.3937      0.4728      0.9333      71.020    6216.764     260.329  
        44.7        0.86      0.4353      0.4837      0.9595      73.019    6391.124     266.399  
        49.2        0.95      0.4754      0.4938      0.9863      75.057    6569.909     271.794  
        53.7        1.04      0.5134      0.5019      1.0131      77.082    6747.809     276.515  
        58.2        1.12      0.5492      0.5081      1.0387      79.040    6918.628     279.887  
        62.6        1.21      0.5785      0.5101      1.0661      81.132    7101.839     281.011  
        67.1        1.30      0.6096      0.5116      1.0867      82.701    7239.025     281.686  
        71.6        1.38      0.6421      0.5120      1.1012      83.800    7335.498     281.910  
        76.1        1.47      0.6684      0.5077      1.1147      84.833    7425.776     279.438  
        80.5        1.55      0.6925      0.5008      1.1237      85.517    7485.076     275.841  
        85.0        1.64      0.7146      0.4914      1.1280      85.839    7513.398     270.670  
        89.5        1.73      0.7375      0.4810      1.1262      85.691    7501.007     264.825  
        94.0        1.81      0.7560      0.4670      1.1198      85.208    7458.524     257.181  
        98.4        1.90      0.7734      0.4515      1.1085      84.350    7384.177     248.639  
       102.9        1.99      0.7912      0.4349      1.0917      83.076    7272.658     239.646  
       107.4        2.07      0.8094      0.4178      1.0699      81.413    7126.621     230.204  
       111.8        2.16      0.8220      0.3977      1.0439      79.442    6953.146     218.941  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3953      0.7922      76.639    6192.867     255.383  
         4.5        0.08      0.0401      0.4000      0.7952      76.934    6216.764     258.530  
         8.9        0.16      0.0808      0.4058      0.8003      77.430    6256.592     262.127  
        13.4        0.24      0.1219      0.4120      0.8076      78.141    6314.122     266.174  
        17.9        0.32      0.1634      0.4190      0.8176      79.107    6392.009     270.895  
        22.4        0.40      0.2049      0.4271      0.8305      80.354    6492.907     275.841  
        26.8        0.48      0.2460      0.4356      0.8466      81.910    6618.588     281.461  
        31.3        0.56      0.2866      0.4449      0.8661      83.787    6769.936     287.531  
        35.8        0.64      0.3261      0.4546      0.8891      86.013    6950.491     293.825  
        40.3        0.72      0.3663      0.4659      0.9122      88.253    7131.046     301.019  
        44.7        0.80      0.4030      0.4756      0.9404      90.975    7351.430     307.314  
        49.2        0.88      0.4413      0.4852      0.9644      93.295    7538.180     313.609  
        53.7        0.96      0.4783      0.4946      0.9888      95.668    7730.242     319.678  
        58.2        1.04      0.5137      0.5023      1.0134      98.042    7922.303     324.624  
        62.6        1.12      0.5429      0.5066      1.0412     100.724    8139.146     327.322  
        67.1        1.20      0.5743      0.5104      1.0625     102.789    8305.540     330.020  
        71.6        1.28      0.6038      0.5124      1.0820     104.680    8458.658     331.144  
        76.1        1.35      0.6311      0.5120      1.0989     106.316    8590.534     330.919  
        80.5        1.43      0.6565      0.5093      1.1128     107.657    8698.513     329.120  
        85.0        1.51      0.6800      0.5042      1.1229     108.636    8778.170     325.973  
        89.5        1.59      0.7017      0.4973      1.1292     109.239    8826.849     321.252  
        94.0        1.67      0.7245      0.4891      1.1296     109.293    8830.389     316.081  
        98.4        1.75      0.7428      0.4775      1.1270     109.038    8810.918     308.663  
       102.9        1.83      0.7597      0.4643      1.1202     108.368    8756.928     300.120  
       107.4        1.91      0.7774      0.4504      1.1084     107.241    8664.880     291.128  
       111.8        1.99      0.7923      0.4345      1.0929     105.739    8543.625     280.786  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3953      0.7918      95.682    7178.840     296.298  
         4.5        0.07      0.0372      0.3996      0.7946      96.017    7204.507     299.670  
         8.9        0.15      0.0750      0.4046      0.7991      96.567    7245.221     303.492  
        13.4        0.22      0.1132      0.4104      0.8056      97.331    7302.751     307.764  
        17.9        0.30      0.1516      0.4170      0.8141      98.377    7381.522     312.485  
        22.4        0.37      0.1902      0.4240      0.8252      99.718    7481.536     317.880  
        26.8        0.44      0.2286      0.4318      0.8389     101.368    7606.331     323.725  
        31.3        0.52      0.2666      0.4403      0.8555     103.379    7755.909     330.020  
        35.8        0.59      0.3038      0.4492      0.8751     105.739    7933.809     336.539  
        40.3        0.67      0.3401      0.4585      0.8979     108.489    8140.031     343.733  
        44.7        0.74      0.3772      0.4686      0.9197     111.130    8338.288     351.376  
        49.2        0.81      0.4108      0.4779      0.9466     114.389    8582.568     358.121  
        53.7        0.89      0.4463      0.4868      0.9686     117.044    8781.710     364.865  
        58.2        0.96      0.4808      0.4953      0.9911     119.766    8983.507     371.384  
        62.6        1.04      0.5138      0.5031      1.0140     122.529    9195.925     377.005  
        67.1        1.11      0.5410      0.5066      1.0397     125.627    9426.044     379.927  
        71.6        1.18      0.5707      0.5108      1.0597     128.041    9603.059     382.850  
        76.1        1.26      0.5986      0.5132      1.0783     130.294    9780.074     384.648  
        80.5        1.33      0.6247      0.5135      1.0949     132.305    9930.537     384.873  
        85.0        1.41      0.6490      0.5120      1.1089     133.995   10054.447     383.749  
        89.5        1.48      0.6716      0.5081      1.1200     135.309   10151.806     380.826  
        94.0        1.55      0.6926      0.5027      1.1275     136.248   10222.612     376.555  
        98.4        1.63      0.7121      0.4949      1.1315     136.784   10258.015     370.935  
       102.9        1.70      0.7303      0.4856      1.1318     136.784   10258.015     363.966  
       107.4        1.78      0.7471      0.4748      1.1282     136.382   10231.462     355.648  
       111.8        1.85      0.7649      0.4632      1.1204     135.443   10160.656     347.105  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3953      0.7916     117.634    8238.274     340.136  
         4.5        0.07      0.0347      0.3996      0.7941     118.023    8264.827     343.733  
         8.9        0.14      0.0699      0.4042      0.7981     118.613    8306.425     347.780  
        13.4        0.21      0.1055      0.4093      0.8037     119.458    8365.725     352.276  
        17.9        0.28      0.1414      0.4151      0.8113     120.571    8443.612     357.222  
        22.4        0.35      0.1774      0.4217      0.8209     122.006    8543.625     362.842  
        26.8        0.41      0.2134      0.4287      0.8327     123.763    8667.536     368.912  
        31.3        0.48      0.2491      0.4364      0.8471     125.895    8816.228     375.431  
        35.8        0.55      0.2842      0.4446      0.8639     128.389    8992.358     382.400  
        40.3        0.62      0.3187      0.4527      0.8834     131.299    9195.925     389.594  
        44.7        0.69      0.3521      0.4616      0.9058     134.638    9426.044     397.238  
        49.2        0.76      0.3865      0.4713      0.9264     137.723    9638.462     405.555  
        53.7        0.83      0.4208      0.4810      0.9473     140.807    9859.731     413.873  
        58.2        0.90      0.4507      0.4880      0.9724     144.562   10116.403     419.943  
        62.6        0.97      0.4829      0.4961      0.9933     147.646   10337.671     426.912  
        67.1        1.04      0.5139      0.5035      1.0148     150.865   10558.940     433.207  
        71.6        1.11      0.5394      0.5070      1.0386     154.351   10806.761     436.129  
        76.1        1.17      0.5675      0.5112      1.0575     157.168   11010.328     439.726  
        80.5        1.24      0.5940      0.5139      1.0754     159.850   11196.194     442.199  
        85.0        1.31      0.6190      0.5151      1.0918     162.263   11364.358     443.099  
        89.5        1.38      0.6387      0.5124      1.1084     164.677   11532.522     440.850  
        94.0        1.45      0.6608      0.5101      1.1192     166.286   11647.582     438.602  
        98.4        1.52      0.6813      0.5054      1.1275     167.628   11736.089     435.005  
       102.9        1.59      0.7005      0.4996      1.1330     168.432   11789.194     429.835  
       107.4        1.66      0.7186      0.4922      1.1352     168.700   11815.746     423.315  
       111.8        1.73      0.7352      0.4829      1.1342     168.566   11806.895     415.447  



