        55x26_5_600_41_160                                 (55x26_5_600_41_160.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.33      0.7814      0.4678      1.3930       6.234     818.517      31.406  
        62.6        2.51      0.8042      0.4318      1.3455       6.023     790.726      29.000  
        67.1        2.68      0.8247      0.3949      1.2858       5.754     755.588      26.527  
        71.6        2.86      0.8427      0.3571      1.2134       5.430     713.016      23.965  
        76.1        3.04      0.8582      0.3180      1.1275       5.046     662.567      21.350  
        80.5        3.22      0.8706      0.2779      1.0282       4.601     604.152      18.652  
        85.0        3.40      0.8790      0.2365      0.9149       4.094     537.594      15.878  
        89.5        3.58      0.8815      0.1940      0.7876       3.524     462.806      13.021  
        94.0        3.76      0.8739      0.1502      0.6459       2.891     379.608      10.083  
        98.4        3.94      0.8452      0.1052      0.4898       2.193     287.826       7.059  
       102.9        4.12      0.7589      0.0588      0.3189       1.427     187.459       3.948  
       107.4        4.29      0.3585      0.0111      0.1332       0.596      78.303       0.747  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3838      0.9478       6.040     704.873      32.620  
         4.5        0.16      0.0660      0.3946      0.9512       6.060     707.352      33.519  
         8.9        0.32      0.1348      0.4085      0.9641       6.143     716.999      34.711  
        13.4        0.48      0.2055      0.4259      0.9893       6.304     735.763      36.194  
        17.9        0.64      0.2761      0.4465      1.0289       6.556     765.235      37.925  
        22.4        0.80      0.3441      0.4694      1.0844       6.910     806.480      39.859  
        26.8        0.95      0.4095      0.4938      1.1506       7.331     855.690      41.949  
        31.3        1.11      0.4703      0.5163      1.2225       7.787     908.972      43.860  
        35.8        1.27      0.5295      0.5356      1.2870       8.203     957.651      45.524  
        40.3        1.43      0.5825      0.5488      1.3491       8.595    1002.790      46.625  
        44.7        1.59      0.6290      0.5531      1.3978       8.910    1039.963      46.985  
        49.2        1.75      0.6695      0.5476      1.4307       9.120    1064.745      46.535  
        53.7        1.91      0.7071      0.5349      1.4441       9.199    1073.595      45.434  
        58.2        2.07      0.7393      0.5143      1.4380       9.163    1069.170      43.680  
        62.6        2.23      0.7683      0.4880      1.4149       9.016    1052.354      41.477  
        67.1        2.39      0.7900      0.4566      1.3796       8.790    1025.801      38.802  
        71.6        2.55      0.8097      0.4244      1.3345       8.503     992.169      36.082  
        76.1        2.70      0.8276      0.3915      1.2797       8.153     951.455      33.272  
        80.5        2.86      0.8436      0.3578      1.2144       7.739     902.776      30.394  
        85.0        3.02      0.8576      0.3231      1.1388       7.256     846.928      27.449  
        89.5        3.18      0.8693      0.2876      1.0525       6.706     782.760      24.437  
        94.0        3.34      0.8782      0.2511      0.9552       6.087     710.361      21.337  
        98.4        3.50      0.8833      0.2137      0.8469       5.396     629.819      18.158  
       102.9        3.66      0.8824      0.1754      0.7272       4.633     540.781      14.900  
       107.4        3.82      0.8712      0.1360      0.5960       3.798     443.245      11.555  
       111.8        3.98      0.8389      0.0957      0.4534       2.889     337.213       8.127  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3839      0.9471       8.278     869.586      40.263  
         4.5        0.14      0.0593      0.3934      0.9497       8.301     871.975      41.275  
         8.9        0.29      0.1210      0.4058      0.9598       8.389     881.269      42.556  
        13.4        0.43      0.1844      0.4205      0.9796       8.562     899.236      44.130  
        17.9        0.57      0.2483      0.4380      1.0104       8.832     927.558      45.951  
        22.4        0.72      0.3110      0.4577      1.0537       9.210     967.387      48.019  
        26.8        0.86      0.3706      0.4790      1.1103       9.706    1019.606      50.245  
        31.3        1.00      0.4279      0.5008      1.1730      10.253    1077.136      52.538  
        35.8        1.15      0.4856      0.5221      1.2310      10.763    1130.240      54.763  
        40.3        1.29      0.5349      0.5372      1.2943      11.313    1188.655      56.360  
        44.7        1.43      0.5831      0.5492      1.3491      11.788    1238.219      57.619  
        49.2        1.57      0.6224      0.5519      1.3966      12.209    1282.473      57.911  
        53.7        1.72      0.6636      0.5507      1.4258      12.463    1309.025      57.776  
        58.2        1.86      0.6966      0.5399      1.4429      12.608    1324.072      56.629  
        62.6        2.00      0.7259      0.5228      1.4441      12.619    1325.842      54.853  
        67.1        2.15      0.7542      0.5023      1.4295      12.498    1312.566      52.673  
        71.6        2.29      0.7778      0.4763      1.4027      12.262    1287.784      49.975  
        76.1        2.43      0.7967      0.4480      1.3686      11.959    1255.921      46.985  
        80.5        2.58      0.8140      0.4186      1.3260      11.586    1216.978      43.928  
        85.0        2.72      0.8299      0.3891      1.2748      11.143    1170.069      40.803  
        89.5        2.86      0.8443      0.3585      1.2158      10.628    1116.079      37.611  
        94.0        3.01      0.8571      0.3273      1.1482      10.036    1054.124      34.328  
        98.4        3.15      0.8681      0.2955      1.0719       9.370     984.203      31.001  
       102.9        3.29      0.8771      0.2629      0.9868       8.625     906.316      27.562  
       107.4        3.44      0.8833      0.2295      0.8926       7.802     819.579      24.077  
       111.8        3.58      0.8856      0.1953      0.7894       6.901     724.788      20.489  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3840      0.9466      11.012    1051.469      48.739  
         4.5        0.13      0.0539      0.3926      0.9486      11.037    1054.124      49.818  
         8.9        0.26      0.1097      0.4035      0.9567      11.130    1062.975      51.189  
        13.4        0.39      0.1672      0.4163      0.9725      11.314    1080.676      52.853  
        17.9        0.52      0.2254      0.4318      0.9971      11.600    1108.113      54.786  
        22.4        0.65      0.2831      0.4488      1.0317      12.003    1146.172      56.967  
        26.8        0.78      0.3389      0.4674      1.0770      12.530    1196.621      59.327  
        31.3        0.91      0.3937      0.4880      1.1292      13.138    1254.151      61.935  
        35.8        1.04      0.4461      0.5077      1.1852      13.786    1316.991      64.453  
        40.3        1.17      0.4948      0.5252      1.2432      14.470    1380.716      66.633  
        44.7        1.30      0.5393      0.5387      1.3004      15.127    1444.442      68.364  
        49.2        1.43      0.5837      0.5500      1.3491      15.690    1498.431      69.781  
        53.7        1.56      0.6200      0.5527      1.3930      16.200    1547.110      70.140  
        58.2        1.69      0.6557      0.5511      1.4222      16.548    1580.743      69.961  
        62.6        1.82      0.6875      0.5438      1.4404      16.763    1601.100      68.994  
        67.1        1.95      0.7178      0.5314      1.4453      16.816    1605.525      67.443  
        71.6        2.08      0.7427      0.5132      1.4392      16.736    1598.445      65.127  
        76.1        2.21      0.7674      0.4926      1.4197      16.521    1577.203      62.497  
        80.5        2.34      0.7853      0.4670      1.3930      16.200    1547.110      59.260  
        85.0        2.47      0.8020      0.4407      1.3589      15.811    1509.937      55.932  
        89.5        2.60      0.8175      0.4139      1.3187      15.341    1464.798      52.560  
        94.0        2.73      0.8318      0.3869      1.2712      14.791    1412.579      49.098  
        98.4        2.86      0.8448      0.3592      1.2174      14.161    1352.394      45.591  
       102.9        2.99      0.8566      0.3309      1.1562      13.450    1284.243      41.994  
       107.4        3.12      0.8670      0.3020      1.0881      12.658    1209.012      38.330  
       111.8        3.25      0.8758      0.2725      1.0124      11.778    1124.930      34.576  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3841      0.9461      14.295    1250.610      58.001  
         4.5        0.12      0.0493      0.3918      0.9477      14.309    1253.266      59.192  
         8.9        0.24      0.1004      0.4015      0.9544      14.416    1262.116      60.631  
        13.4        0.36      0.1529      0.4132      0.9672      14.604    1278.933      62.384  
        17.9        0.48      0.2062      0.4263      0.9872      14.912    1305.485      64.408  
        22.4        0.60      0.2594      0.4415      1.0154      15.341    1342.658      66.701  
        26.8        0.72      0.3116      0.4581      1.0524      15.891    1391.337      69.196  
        31.3        0.84      0.3617      0.4759      1.0985      16.588    1452.407      71.871  
        35.8        0.95      0.4109      0.4946      1.1485      17.353    1518.788      74.682  
        40.3        1.07      0.4581      0.5120      1.2003      18.131    1586.939      77.357  
        44.7        1.19      0.5023      0.5275      1.2529      18.935    1656.860      79.695  
        49.2        1.31      0.5430      0.5399      1.3053      19.713    1725.895      81.561  
        53.7        1.43      0.5842      0.5504      1.3491      20.370    1783.425      83.112  
        58.2        1.55      0.6179      0.5535      1.3893      20.987    1836.530      83.584  
        62.6        1.67      0.6516      0.5531      1.4185      21.416    1875.473      83.562  
        67.1        1.79      0.6818      0.5476      1.4380      21.711    1901.140      82.730  
        71.6        1.91      0.7084      0.5368      1.4465      21.845    1911.761      81.066  
        76.1        2.03      0.7325      0.5217      1.4441      21.818    1909.106      78.773  
        80.5        2.15      0.7551      0.5039      1.4319      21.631    1894.060      76.075  
        85.0        2.27      0.7754      0.4825      1.4112      21.309    1865.737      72.883  
        89.5        2.39      0.7914      0.4589      1.3832      20.893    1829.449      69.309  
        94.0        2.51      0.8064      0.4349      1.3516      20.410    1786.081      65.689  
        98.4        2.62      0.8203      0.4104      1.3126      19.834    1735.631      61.980  
       102.9        2.74      0.8333      0.3854      1.2688      19.163    1678.101      58.203  
       107.4        2.86      0.8453      0.3599      1.2188      18.412    1611.721      54.359  
       111.8        2.98      0.8562      0.3340      1.1634      17.567    1538.260      50.447  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3841      0.9456      18.157    1467.454      68.095  
         4.5        0.11      0.0455      0.3911      0.9469      18.184    1469.224      69.354  
         8.9        0.22      0.0925      0.4000      0.9524      18.292    1478.075      70.905  
        13.4        0.33      0.1407      0.4104      0.9631      18.493    1494.891      72.726  
        17.9        0.44      0.1899      0.4221      0.9797      18.815    1520.558      74.861  
        22.4        0.55      0.2392      0.4356      1.0031      19.257    1555.961      77.244  
        26.8        0.66      0.2880      0.4504      1.0336      19.847    1603.755      79.852  
        31.3        0.77      0.3354      0.4663      1.0719      20.585    1663.055      82.662  
        35.8        0.88      0.3805      0.4829      1.1183      21.470    1735.631      85.607  
        40.3        0.99      0.4251      0.5000      1.1657      22.382    1809.092      88.642  
        44.7        1.10      0.4681      0.5159      1.2137      23.307    1883.439      91.452  
        49.2        1.21      0.5085      0.5298      1.2627      24.246    1958.670      93.925  
        53.7        1.32      0.5460      0.5411      1.3089      25.144    2032.131      95.904  
        58.2        1.43      0.5845      0.5507      1.3491      25.909    2093.201      97.635  
        62.6        1.54      0.6161      0.5538      1.3869      26.619    2151.616      98.219  
        67.1        1.65      0.6446      0.5531      1.4173      27.209    2199.410      98.039  
        71.6        1.76      0.6740      0.5492      1.4356      27.571    2227.733      97.365  
        76.1        1.87      0.6999      0.5407      1.4465      27.773    2243.664      95.836  
        80.5        1.98      0.7235      0.5283      1.4477      27.799    2246.319      93.655  
        85.0        2.09      0.7449      0.5128      1.4404      27.665    2235.698      90.913  
        89.5        2.20      0.7666      0.4961      1.4246      27.370    2210.916      87.923  
        94.0        2.31      0.7819      0.4744      1.4027      26.941    2176.398      84.079  
        98.4        2.42      0.7964      0.4523      1.3759      26.432    2135.685      80.189  
       102.9        2.53      0.8099      0.4298      1.3442      25.828    2086.121      76.233  
       107.4        2.64      0.8227      0.4073      1.3089      25.131    2030.361      72.186  
       111.8        2.75      0.8346      0.3842      1.2675      24.340    1966.636      68.095  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3841      0.9452      22.677    1701.113      78.975  
         4.5        0.10      0.0422      0.3907      0.9463      22.703    1702.884      80.324  
         8.9        0.20      0.0857      0.3988      0.9510      22.811    1711.734      81.965  
        13.4        0.31      0.1304      0.4081      0.9600      23.025    1727.666      83.876  
        17.9        0.41      0.1759      0.4186      0.9738      23.361    1752.448      86.102  
        22.4        0.51      0.2218      0.4310      0.9935      23.830    1787.851      88.575  
        26.8        0.61      0.2674      0.4442      1.0191      24.447    1833.875      91.295  
        31.3        0.72      0.3121      0.4585      1.0513      25.211    1892.289      94.240  
        35.8        0.82      0.3553      0.4736      1.0903      26.150    1962.210      97.342  
        40.3        0.92      0.3984      0.4899      1.1318      27.142    2036.557     100.737  
        44.7        1.02      0.4404      0.5062      1.1754      28.188    2115.328     104.064  
        49.2        1.12      0.4765      0.5190      1.2249      29.395    2205.606     106.717  
        53.7        1.23      0.5138      0.5318      1.2700      30.468    2285.263     109.325  
        58.2        1.33      0.5486      0.5418      1.3138      31.501    2363.149     111.415  
        62.6        1.43      0.5849      0.5511      1.3491      32.359    2428.645     113.326  
        67.1        1.53      0.6145      0.5546      1.3844      33.204    2491.485     114.023  
        71.6        1.64      0.6415      0.5542      1.4136      33.901    2543.704     113.933  
        76.1        1.74      0.6696      0.5519      1.4331      34.370    2578.222     113.461  
        80.5        1.84      0.6919      0.5438      1.4465      34.692    2603.004     111.775  
        85.0        1.94      0.7152      0.5337      1.4502      34.773    2609.200     109.707  
        89.5        2.05      0.7357      0.5201      1.4465      34.692    2603.004     106.964  
        94.0        2.15      0.7555      0.5054      1.4356      34.437    2584.418     103.862  
        98.4        2.25      0.7734      0.4876      1.4185      34.008    2551.670     100.220  
       102.9        2.35      0.7874      0.4674      1.3954      33.485    2511.842      96.061  
       107.4        2.45      0.8005      0.4469      1.3698      32.855    2464.933      91.857  
       111.8        2.56      0.8129      0.4259      1.3394      32.131    2410.943      87.563  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3842      0.9449      27.880    1951.589      90.665  
         4.5        0.10      0.0394      0.3903      0.9458      27.907    1954.245      92.104  
         8.9        0.19      0.0799      0.3977      0.9497      28.014    1962.210      93.835  
        13.4        0.29      0.1215      0.4062      0.9574      28.242    1978.142      95.836  
        17.9        0.38      0.1638      0.4159      0.9692      28.591    2002.039      98.129  
        22.4        0.48      0.2066      0.4267      0.9858      29.087    2036.557     100.714  
        26.8        0.57      0.2494      0.4387      1.0076      29.730    2081.695     103.547  
        31.3        0.67      0.2916      0.4519      1.0350      30.535    2138.340     106.604  
        35.8        0.76      0.3327      0.4655      1.0681      31.514    2206.491     109.864  
        40.3        0.86      0.3723      0.4798      1.1073      32.667    2287.918     113.259  
        44.7        0.95      0.4119      0.4949      1.1471      33.847    2370.230     116.833  
        49.2        1.05      0.4506      0.5097      1.1879      35.041    2454.312     120.318  
        53.7        1.15      0.4876      0.5236      1.2298      36.288    2541.049     123.600  
        58.2        1.24      0.5183      0.5333      1.2773      37.669    2638.407     125.893  
        62.6        1.34      0.5509      0.5430      1.3162      38.849    2719.834     128.119  
        67.1        1.43      0.5851      0.5519      1.3503      39.828    2788.870     130.209  
        71.6        1.53      0.6131      0.5554      1.3832      40.794    2857.021     131.041  
        76.1        1.62      0.6387      0.5554      1.4100      41.612    2913.666     131.041  
        80.5        1.72      0.6623      0.5523      1.4319      42.242    2958.804     130.299  
        85.0        1.81      0.6871      0.5473      1.4441      42.604    2983.586     129.153  
        89.5        1.91      0.7091      0.5387      1.4502      42.792    2996.863     127.174  
        94.0        2.00      0.7275      0.5263      1.4502      42.792    2996.863     124.252  
        98.4        2.10      0.7464      0.5132      1.4441      42.591    2982.701     121.105  
       102.9        2.20      0.7658      0.4992      1.4307      42.202    2955.264     117.777  
       107.4        2.29      0.7792      0.4802      1.4124      41.652    2916.321     113.349  
       111.8        2.39      0.7919      0.4612      1.3905      41.008    2871.182     108.875  



