        83x17_4_1000_46_1390                                 (83x17_4_1000_46_1390.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2921      0.3095      50.181    3953.628     282.585  
         4.5        0.07      0.0667      0.2948      0.3145      50.999    4017.354     285.058  
         8.9        0.14      0.1330      0.2979      0.3188      51.696    4073.113     287.980  
        13.4        0.21      0.1989      0.3011      0.3232      52.394    4127.988     291.128  
        17.9        0.28      0.2611      0.3032      0.3305      53.587    4221.806     293.151  
        22.4        0.36      0.3237      0.3052      0.3355      54.392    4285.531     295.174  
        26.8        0.43      0.3840      0.3064      0.3407      55.250    4351.912     296.298  
        31.3        0.50      0.4414      0.3067      0.3460      56.122    4420.948     296.523  
        35.8        0.57      0.4953      0.3057      0.3513      56.967    4488.213     295.624  
        40.3        0.64      0.5455      0.3034      0.3562      57.758    4550.169     293.376  
        44.7        0.71      0.5917      0.2996      0.3603      58.415    4602.388     289.779  
        49.2        0.78      0.6376      0.2948      0.3619      58.670    4622.745     285.058  
        53.7        0.85      0.6757      0.2875      0.3632      58.911    4641.331     278.089  
        58.2        0.92      0.7101      0.2786      0.3628      58.844    4636.021     269.321  
        62.6        1.00      0.7434      0.2683      0.3594      58.294    4592.652     259.430  
        67.1        1.07      0.7729      0.2563      0.3540      57.396    4521.846     247.964  
        71.6        1.14      0.7976      0.2425      0.3460      56.122    4421.833     234.476  
        76.1        1.21      0.8209      0.2275      0.3353      54.378    4283.761     220.088  
        80.5        1.28      0.8434      0.2119      0.3217      52.166    4109.401     204.891  
        85.0        1.35      0.8603      0.1946      0.3057      49.591    3906.719     188.210  
        89.5        1.42      0.8754      0.1770      0.2878      46.667    3676.600     171.237  
        94.0        1.49      0.8888      0.1592      0.2676      43.409    3419.928     153.994  
        98.4        1.57      0.9004      0.1411      0.2453      39.775    3134.049     136.459  
       102.9        1.64      0.9098      0.1227      0.2206      35.778    2818.963     118.632  
       107.4        1.71      0.9167      0.1039      0.1936      31.407    2473.784     100.535  
       111.8        1.78      0.9197      0.0850      0.1643      26.646    2098.512      82.145  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2922      0.3092      71.369    4998.016     357.671  
         4.5        0.06      0.0594      0.2945      0.3135      72.388    5068.822     360.369  
         8.9        0.13      0.1179      0.2971      0.3188      73.609    5154.674     363.516  
        13.4        0.19      0.1761      0.2998      0.3230      74.574    5222.825     366.888  
        17.9        0.25      0.2340      0.3025      0.3269      75.486    5286.551     370.260  
        22.4        0.32      0.2911      0.3048      0.3312      76.465    5354.701     373.183  
        26.8        0.38      0.3433      0.3061      0.3384      78.114    5470.646     374.532  
        31.3        0.44      0.3965      0.3070      0.3428      79.147    5543.222     375.881  
        35.8        0.51      0.4474      0.3072      0.3474      80.220    5617.568     375.881  
        40.3        0.57      0.4956      0.3064      0.3519      81.266    5690.145     374.981  
        44.7        0.63      0.5408      0.3046      0.3562      82.245    5759.180     372.733  
        49.2        0.70      0.5829      0.3015      0.3599      83.090    5819.365     369.136  
        53.7        0.76      0.6218      0.2972      0.3627      83.760    5865.389     363.741  
        58.2        0.82      0.6575      0.2915      0.3646      84.176    5894.597     356.772  
        62.6        0.89      0.6902      0.2845      0.3650      84.283    5902.563     348.229  
        67.1        0.95      0.7226      0.2765      0.3630      83.814    5868.930     338.338  
        71.6        1.01      0.7494      0.2666      0.3600      83.116    5821.136     326.423  
        76.1        1.08      0.7756      0.2558      0.3546      81.869    5733.513     313.159  
        80.5        1.14      0.7977      0.2435      0.3475      80.233    5618.454     298.097  
        85.0        1.20      0.8188      0.2303      0.3380      78.034    5465.336     281.910  
        89.5        1.26      0.8395      0.2166      0.3263      75.352    5276.815     265.050  
        94.0        1.33      0.8550      0.2013      0.3127      72.201    5055.546     246.391  
        98.4        1.39      0.8691      0.1858      0.2973      68.660    4808.610     227.282  
       102.9        1.45      0.8819      0.1700      0.2804      64.731    4533.352     208.061  
       107.4        1.52      0.8933      0.1540      0.2617      60.400    4229.772     188.457  
       111.8        1.58      0.9032      0.1377      0.2411      55.666    3897.869     168.562  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2922      0.3088      97.801    6163.660     441.525  
         4.5        0.06      0.0536      0.2942      0.3127      99.034    6241.546     444.672  
         8.9        0.11      0.1064      0.2966      0.3173     100.509    6334.479     448.044  
        13.4        0.17      0.1592      0.2992      0.3210     101.663    6407.055     452.091  
        17.9        0.23      0.2101      0.3015      0.3268     103.513    6523.885     455.688  
        22.4        0.28      0.2616      0.3037      0.3303     104.640    6594.691     459.060  
        26.8        0.34      0.3125      0.3057      0.3341     105.833    6669.922     461.982  
        31.3        0.40      0.3621      0.3073      0.3383     107.121    6751.349     464.455  
        35.8        0.46      0.4063      0.3076      0.3448     109.199    6882.340     464.905  
        40.3        0.51      0.4521      0.3078      0.3487     110.460    6961.997     465.130  
        44.7        0.57      0.4957      0.3072      0.3527     111.734    7041.654     464.231  
        49.2        0.63      0.5369      0.3058      0.3566     112.941    7117.770     461.982  
        53.7        0.68      0.5755      0.3033      0.3600     114.027    7186.806     458.386  
        58.2        0.74      0.6115      0.2999      0.3628     114.925    7242.565     453.215  
        62.6        0.80      0.6449      0.2953      0.3649     115.556    7283.279     446.246  
        67.1        0.85      0.6757      0.2896      0.3659     115.878    7302.751     437.478  
        71.6        0.91      0.7041      0.2827      0.3656     115.797    7298.325     427.137  
        76.1        0.97      0.7301      0.2746      0.3641     115.287    7266.462     414.997  
        80.5        1.02      0.7539      0.2655      0.3609     114.295    7203.622     401.284  
        85.0        1.08      0.7776      0.2557      0.3557     112.632    7098.298     386.447  
        89.5        1.14      0.7973      0.2445      0.3491     110.567    6969.077     369.586  
        94.0        1.20      0.8170      0.2328      0.3407     107.885    6800.028     351.826  
        98.4        1.25      0.8348      0.2203      0.3306     104.693    6598.231     332.942  
       102.9        1.31      0.8505      0.2069      0.3185     100.898    6358.376     312.709  
       107.4        1.37      0.8637      0.1930      0.3053      96.674    6092.854     291.577  
       111.8        1.42      0.8758      0.1788      0.2905      92.034    5799.894     270.220  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2922      0.3085     130.052    7451.443     534.371  
         4.5        0.05      0.0488      0.2941      0.3121     131.541    7536.410     537.743  
         8.9        0.10      0.0969      0.2961      0.3162     133.284    7636.424     541.565  
        13.4        0.16      0.1444      0.2984      0.3210     135.309    7751.483     545.611  
        17.9        0.21      0.1919      0.3008      0.3245     136.784    7837.336     549.883  
        22.4        0.26      0.2394      0.3032      0.3277     138.125    7914.337     554.379  
        26.8        0.31      0.2838      0.3049      0.3335     140.539    8055.064     557.526  
        31.3        0.36      0.3296      0.3066      0.3369     142.014    8136.491     560.449  
        35.8        0.41      0.3745      0.3080      0.3406     143.623    8224.998     563.147  
        40.3        0.47      0.4142      0.3083      0.3467     146.171    8372.806     563.596  
        44.7        0.52      0.4558      0.3085      0.3502     147.646    8457.773     564.046  
        49.2        0.57      0.4957      0.3080      0.3537     149.121    8544.510     563.371  
        53.7        0.62      0.5335      0.3070      0.3572     150.597    8629.477     561.348  
        58.2        0.67      0.5654      0.3044      0.3621     152.608    8747.192     556.627  
        62.6        0.72      0.5991      0.3015      0.3646     153.681    8806.492     551.456  
        67.1        0.78      0.6307      0.2978      0.3665     154.486    8850.746     544.487  
        71.6        0.83      0.6601      0.2931      0.3677     155.022    8877.298     535.945  
        76.1        0.88      0.6873      0.2875      0.3680     155.156    8886.149     525.828  
        80.5        0.93      0.7126      0.2810      0.3672     154.754    8868.447     513.689  
        85.0        0.98      0.7359      0.2734      0.3653     153.949    8824.194     499.975  
        89.5        1.03      0.7595      0.2653      0.3616     152.474    8733.031     485.138  
        94.0        1.09      0.7791      0.2559      0.3570     150.462    8622.397     468.052  
        98.4        1.14      0.7971      0.2458      0.3510     147.915    8477.245     449.393  
       102.9        1.19      0.8153      0.2352      0.3434     144.696    8293.149     430.060  
       107.4        1.24      0.8310      0.2237      0.3344     140.941    8077.191     409.152  
       111.8        1.29      0.8465      0.2119      0.3238     136.516    7820.519     387.346  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2922      0.3083     168.700    8859.597     635.985  
         4.5        0.05      0.0448      0.2939      0.3115     170.444    8956.955     639.582  
         8.9        0.09      0.0890      0.2958      0.3152     172.455    9063.164     643.628  
        13.4        0.14      0.1327      0.2979      0.3194     174.869    9178.224     648.124  
        17.9        0.19      0.1766      0.3003      0.3227     176.612    9275.582     653.295  
        22.4        0.24      0.2187      0.3022      0.3277     179.294    9417.194     657.566  
        26.8        0.28      0.2619      0.3043      0.3307     181.038    9505.701     662.287  
        31.3        0.33      0.3020      0.3060      0.3363     184.122    9665.015     665.659  
        35.8        0.38      0.3437      0.3074      0.3393     185.731    9753.522     669.032  
        40.3        0.43      0.3846      0.3087      0.3428     187.609    9850.880     671.954  
        44.7        0.47      0.4207      0.3090      0.3485     190.693   10019.044     672.404  
        49.2        0.52      0.4588      0.3092      0.3516     192.436   10107.552     672.853  
        53.7        0.57      0.4955      0.3090      0.3549     194.314   10204.910     672.404  
        58.2        0.62      0.5267      0.3076      0.3600     197.130   10346.522     669.256  
        62.6        0.66      0.5601      0.3059      0.3627     198.471   10426.179     665.659  
        67.1        0.71      0.5916      0.3036      0.3652     199.812   10496.985     660.489  
        71.6        0.76      0.6213      0.3006      0.3671     200.885   10550.089     653.969  
        76.1        0.81      0.6491      0.2967      0.3686     201.689   10594.343     645.651  
        80.5        0.85      0.6751      0.2921      0.3694     202.226   10620.895     635.535  
        85.0        0.90      0.6965      0.2861      0.3703     202.628   10638.597     622.496  
        89.5        0.95      0.7218      0.2803      0.3683     201.555   10585.492     609.907  
        94.0        1.00      0.7427      0.2731      0.3663     200.482   10532.388     594.170  
        98.4        1.04      0.7621      0.2651      0.3631     198.739   10435.030     576.860  
       102.9        1.09      0.7801      0.2565      0.3587     196.325   10311.119     557.976  
       107.4        1.14      0.7967      0.2471      0.3531     193.241   10151.806     537.743  
       111.8        1.19      0.8124      0.2372      0.3463     189.486    9957.089     516.161  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2923      0.3081     214.295   10390.776     746.366  
         4.5        0.04      0.0414      0.2938      0.3110     216.441   10488.134     750.412  
         8.9        0.09      0.0823      0.2956      0.3144     218.720   10603.194     754.684  
        13.4        0.13      0.1228      0.2974      0.3182     221.402   10735.955     759.630  
        17.9        0.18      0.1626      0.2994      0.3225     224.353   10877.567     764.575  
        22.4        0.22      0.2028      0.3016      0.3257     226.632   10983.776     770.196  
        26.8        0.26      0.2412      0.3035      0.3307     230.119   11151.940     775.141  
        31.3        0.31      0.2807      0.3054      0.3335     231.996   11249.298     779.862  
        35.8        0.35      0.3199      0.3074      0.3365     234.142   11355.507     785.033  
        40.3        0.39      0.3555      0.3083      0.3418     237.763   11532.522     787.281  
        44.7        0.44      0.3930      0.3096      0.3448     240.043   11638.731     790.428  
        49.2        0.48      0.4260      0.3098      0.3502     243.663   11815.746     791.103  
        53.7        0.53      0.4613      0.3101      0.3532     245.809   11913.104     792.002  
        58.2        0.57      0.4953      0.3101      0.3564     247.955   12019.313     791.777  
        62.6        0.61      0.5242      0.3087      0.3610     251.173   12178.626     788.405  
        67.1        0.66      0.5553      0.3074      0.3636     253.050   12267.134     785.033  
        71.6        0.70      0.5849      0.3056      0.3660     254.660   12346.791     780.537  
        76.1        0.74      0.6095      0.3025      0.3695     257.074   12461.850     772.669  
        80.5        0.79      0.6361      0.2993      0.3709     258.012   12506.104     764.351  
        85.0        0.83      0.6611      0.2954      0.3717     258.683   12541.507     754.459  
        89.5        0.88      0.6846      0.2908      0.3720     258.817   12550.358     742.769  
        94.0        0.92      0.7066      0.2855      0.3715     258.549   12532.656     729.056  
        98.4        0.96      0.7271      0.2795      0.3703     257.610   12488.403     713.769  
       102.9        1.01      0.7463      0.2727      0.3681     256.135   12417.597     696.458  
       107.4        1.05      0.7641      0.2653      0.3649     253.855   12311.388     677.574  
       111.8        1.09      0.7807      0.2573      0.3608     251.039   12169.776     657.117  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2923      0.3079     267.533   12045.865     865.739  
         4.5        0.04      0.0385      0.2937      0.3106     269.947   12152.074     870.011  
         8.9        0.08      0.0766      0.2953      0.3137     272.629   12275.985     874.732  
        13.4        0.12      0.1142      0.2970      0.3172     275.580   12408.746     879.678  
        17.9        0.16      0.1514      0.2989      0.3210     278.932   12559.209     885.073  
        22.4        0.20      0.1880      0.3008      0.3253     282.821   12727.373     890.918  
        26.8        0.24      0.2249      0.3029      0.3285     285.503   12851.283     896.988  
        31.3        0.28      0.2621      0.3051      0.3313     287.917   12966.343     903.507  
        35.8        0.33      0.2965      0.3065      0.3361     292.074   13152.209     907.554  
        40.3        0.37      0.3327      0.3083      0.3391     294.622   13267.268     913.174  
        44.7        0.41      0.3654      0.3092      0.3441     299.047   13461.985     915.647  
        49.2        0.45      0.4000      0.3104      0.3470     301.595   13577.044     919.244  
        53.7        0.49      0.4305      0.3106      0.3520     306.021   13771.761     919.918  
        58.2        0.53      0.4632      0.3110      0.3549     308.435   13886.820     921.267  
        62.6        0.57      0.4913      0.3106      0.3598     312.726   14072.686     919.918  
        67.1        0.61      0.5218      0.3099      0.3622     314.871   14170.044     918.120  
        71.6        0.65      0.5510      0.3090      0.3648     317.017   14276.253     915.197  
        76.1        0.69      0.5754      0.3070      0.3687     320.504   14426.716     909.128  
        80.5        0.73      0.6021      0.3048      0.3705     321.979   14497.522     902.833  
        85.0        0.77      0.6274      0.3022      0.3721     323.320   14559.477     894.965  
        89.5        0.81      0.6513      0.2990      0.3733     324.393   14603.731     885.523  
        94.0        0.85      0.6709      0.2946      0.3749     325.734   14665.686     872.484  
        98.4        0.89      0.6923      0.2900      0.3748     325.600   14656.835     858.995  
       102.9        0.94      0.7125      0.2849      0.3739     325.063   14630.283     843.933  
       107.4        0.98      0.7313      0.2792      0.3725     323.722   14577.179     826.848  
       111.8        1.02      0.7490      0.2728      0.3703     321.711   14488.671     807.964  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2923      0.3077     328.952   13816.015     993.881  
         4.5        0.04      0.0359      0.2937      0.3102     331.634   13931.074     998.377  
         8.9        0.08      0.0715      0.2951      0.3130     334.584   14063.835    1003.323  
        13.4        0.11      0.1068      0.2967      0.3162     338.071   14205.447    1008.718  
        17.9        0.15      0.1416      0.2984      0.3197     341.826   14364.761    1014.563  
        22.4        0.19      0.1760      0.3002      0.3236     345.983   14541.776    1020.633  
        26.8        0.23      0.2097      0.3021      0.3280     350.677   14736.492    1027.152  
        31.3        0.27      0.2439      0.3040      0.3311     353.895   14869.253    1033.672  
        35.8        0.30      0.2783      0.3061      0.3340     356.980   15002.014    1040.866  
        40.3        0.34      0.3101      0.3074      0.3386     361.941   15205.582    1045.362  
        44.7        0.38      0.3436      0.3092      0.3415     365.026   15338.343    1051.432  
        49.2        0.42      0.3738      0.3101      0.3463     370.122   15550.761    1054.129  
        53.7        0.46      0.4060      0.3113      0.3492     373.206   15683.522    1058.626  
        58.2        0.49      0.4342      0.3115      0.3540     378.302   15895.940    1059.300  
        62.6        0.53      0.4648      0.3121      0.3568     381.252   16019.850    1061.098  
        67.1        0.57      0.4910      0.3117      0.3613     386.214   16223.417    1059.525  
        71.6        0.61      0.5196      0.3113      0.3638     388.896   16338.477    1058.401  
        76.1        0.65      0.5436      0.3101      0.3681     393.455   16533.194    1054.354  
        80.5        0.68      0.5701      0.3088      0.3700     395.467   16621.701    1049.858  
        85.0        0.72      0.5954      0.3071      0.3720     397.612   16701.358    1044.238  
        89.5        0.76      0.6162      0.3044      0.3749     400.831   16842.970    1035.021  
        94.0        0.80      0.6393      0.3016      0.3760     401.904   16887.223    1025.579  
        98.4        0.83      0.6611      0.2984      0.3767     402.708   16922.626    1014.338  
       102.9        0.87      0.6818      0.2946      0.3771     403.111   16940.328    1001.524  
       107.4        0.91      0.6986      0.2897      0.3777     403.647   16958.029     985.113  
       111.8        0.95      0.7172      0.2848      0.3766     402.574   16913.776     968.252  



