        90x8_2_2000_41_2000                                 (90x8_2_2000_41_2000.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        0.52      0.8461      0.0528      0.0328      63.739    2510.957     282.585  
        76.1        0.56      0.8638      0.0491      0.0317      61.633    2427.760     262.577  
        80.5        0.59      0.8794      0.0453      0.0304      59.126    2329.516     242.119  
        85.0        0.62      0.8930      0.0414      0.0289      56.229    2214.457     221.482  
        89.5        0.66      0.9046      0.0375      0.0272      52.903    2083.466     200.552  
        94.0        0.69      0.9143      0.0335      0.0253      49.135    1935.658     179.330  
        98.4        0.72      0.9220      0.0295      0.0231      44.938    1770.149     157.838  
       102.9        0.75      0.9272      0.0254      0.0207      40.271    1586.054     136.077  
       107.4        0.79      0.9295      0.0213      0.0181      35.135    1384.257     114.046  
       111.8        0.82      0.9273      0.0172      0.0152      29.516    1162.988      91.790  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0857      0.0320      88.722    3106.612     579.782  
         4.5        0.03      0.0768      0.0849      0.0322      89.258    3125.198     574.837  
         8.9        0.06      0.1495      0.0841      0.0328      90.827    3180.073     568.992  
        13.4        0.09      0.2202      0.0832      0.0330      91.498    3203.970     562.922  
        17.9        0.12      0.2849      0.0821      0.0336      93.080    3258.845     555.728  
        22.4        0.15      0.3486      0.0810      0.0339      93.804    3284.512     548.309  
        26.8        0.17      0.4052      0.0797      0.0344      95.333    3337.616     539.766  
        31.3        0.20      0.4615      0.0784      0.0347      96.017    3361.513     530.549  
        35.8        0.23      0.5139      0.0769      0.0349      96.701    3386.295     520.658  
        40.3        0.26      0.5587      0.0753      0.0354      97.908    3427.894     509.417  
        44.7        0.29      0.6037      0.0735      0.0355      98.364    3443.825     497.727  
        49.2        0.32      0.6449      0.0717      0.0356      98.699    3456.216     484.913  
        53.7        0.35      0.6824      0.0696      0.0357      98.860    3461.527     471.200  
        58.2        0.38      0.7134      0.0674      0.0358      99.142    3471.263     456.137  
        62.6        0.41      0.7445      0.0650      0.0357      98.726    3457.101     440.176  
        67.1        0.44      0.7725      0.0625      0.0354      98.002    3431.434     423.091  
        71.6        0.47      0.7976      0.0598      0.0350      96.889    3392.491     404.881  
        76.1        0.50      0.8224      0.0570      0.0344      95.159    3331.421     385.772  
        80.5        0.52      0.8450      0.0540      0.0335      92.799    3249.109     365.090  
        85.0        0.55      0.8611      0.0505      0.0325      90.076    3153.521     342.159  
        89.5        0.58      0.8756      0.0471      0.0314      86.898    3042.886     318.779  
        94.0        0.61      0.8884      0.0436      0.0301      83.264    2915.436     295.174  
        98.4        0.64      0.8998      0.0401      0.0286      79.160    2771.169     271.344  
       102.9        0.67      0.9096      0.0365      0.0269      74.547    2610.085     247.065  
       107.4        0.70      0.9178      0.0329      0.0251      69.438    2431.300     222.606  
       111.8        0.73      0.9245      0.0292      0.0230      63.806    2233.928     197.787  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0873      0.0328     124.567    3925.306     729.280  
         4.5        0.03      0.0682      0.0866      0.0333     126.512    3987.261     723.660  
         8.9        0.05      0.1332      0.0859      0.0338     128.550    4050.986     717.815  
        13.4        0.08      0.1969      0.0851      0.0340     129.301    4074.883     711.296  
        17.9        0.10      0.2558      0.0843      0.0346     131.353    4139.494     703.877  
        22.4        0.13      0.3141      0.0833      0.0348     132.158    4165.161     696.009  
        26.8        0.16      0.3699      0.0823      0.0350     133.083    4194.369     687.691  
        31.3        0.18      0.4194      0.0811      0.0355     134.907    4252.783     677.799  
        35.8        0.21      0.4692      0.0799      0.0357     135.845    4279.336     667.458  
        40.3        0.24      0.5124      0.0785      0.0362     137.455    4331.555     655.993  
        44.7        0.26      0.5562      0.0771      0.0364     138.125    4351.912     643.853  
        49.2        0.29      0.5970      0.0755      0.0365     138.661    4369.613     630.814  
        53.7        0.31      0.6314      0.0738      0.0368     139.734    4403.246     616.201  
        58.2        0.34      0.6665      0.0719      0.0368     139.868    4406.786     600.914  
        62.6        0.37      0.6988      0.0700      0.0368     139.734    4404.131     584.728  
        67.1        0.39      0.7283      0.0679      0.0367     139.332    4392.625     567.193  
        71.6        0.42      0.7553      0.0657      0.0365     138.661    4370.498     548.759  
        76.1        0.45      0.7797      0.0633      0.0362     137.589    4335.980     528.976  
        80.5        0.47      0.8019      0.0608      0.0358     136.114    4287.301     508.068  
        85.0        0.50      0.8223      0.0581      0.0353     133.928    4220.921     485.812  
        89.5        0.52      0.8432      0.0553      0.0344     130.843    4123.563     462.432  
        94.0        0.55      0.8581      0.0522      0.0335     127.383    4014.698     436.354  
        98.4        0.58      0.8716      0.0490      0.0325     123.414    3889.018     409.827  
       102.9        0.60      0.8838      0.0459      0.0313     118.922    3747.406     383.075  
       107.4        0.63      0.8948      0.0426      0.0300     113.879    3588.978     355.873  
       111.8        0.66      0.9046      0.0393      0.0285     108.287    3412.848     328.446  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0891      0.0344     173.796    4978.545     900.585  
         4.5        0.02      0.0611      0.0886      0.0346     174.869    5007.752     895.639  
         8.9        0.05      0.1208      0.0881      0.0348     175.942    5040.500     890.244  
        13.4        0.07      0.1772      0.0874      0.0353     178.490    5112.191     883.499  
        17.9        0.10      0.2329      0.0867      0.0355     179.563    5145.824     876.755  
        22.4        0.12      0.2844      0.0858      0.0360     182.111    5216.630     868.212  
        26.8        0.14      0.3358      0.0850      0.0362     183.317    5250.263     859.670  
        31.3        0.17      0.3822      0.0840      0.0367     185.597    5318.413     849.553  
        35.8        0.19      0.4290      0.0830      0.0369     186.670    5349.391     839.212  
        40.3        0.21      0.4703      0.0818      0.0374     188.950    5411.346     827.522  
        44.7        0.24      0.5124      0.0806      0.0375     189.754    5436.128     814.933  
        49.2        0.26      0.5521      0.0793      0.0377     190.559    5460.025     801.669  
        53.7        0.29      0.5861      0.0778      0.0380     192.168    5505.164     786.607  
        58.2        0.31      0.6211      0.0763      0.0381     192.570    5516.670     771.095  
        62.6        0.33      0.6537      0.0746      0.0381     192.839    5522.866     754.684  
        67.1        0.36      0.6811      0.0728      0.0383     193.375    5541.452     736.249  
        71.6        0.38      0.7093      0.0709      0.0382     192.973    5528.176     717.141  
        76.1        0.41      0.7354      0.0689      0.0380     192.168    5506.049     696.908  
        80.5        0.43      0.7594      0.0668      0.0378     190.961    5472.416     675.551  
        85.0        0.45      0.7813      0.0646      0.0375     189.352    5425.507     652.845  
        89.5        0.48      0.8014      0.0622      0.0370     187.206    5364.437     628.791  
        94.0        0.50      0.8201      0.0597      0.0365     184.390    5283.010     603.612  
        98.4        0.52      0.8395      0.0571      0.0357     180.501    5169.721     577.085  
       102.9        0.55      0.8533      0.0541      0.0348     176.076    5044.925     547.635  
       107.4        0.57      0.8660      0.0512      0.0339     171.114    4904.198     517.735  
       111.8        0.60      0.8776      0.0482      0.0328     165.616    4745.770     487.386  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0910      0.0362     237.361    6232.695    1095.494  
         4.5        0.02      0.0544      0.0908      0.0365     239.640    6291.995    1092.347  
         8.9        0.04      0.1074      0.0904      0.0368     241.652    6345.985    1088.076  
        13.4        0.07      0.1591      0.0900      0.0371     243.663    6397.319    1083.130  
        17.9        0.09      0.2080      0.0895      0.0376     246.882    6484.057    1076.385  
        22.4        0.11      0.2565      0.0888      0.0379     248.625    6530.965    1069.192  
        26.8        0.13      0.3014      0.0881      0.0384     251.978    6615.933    1060.649  
        31.3        0.15      0.3464      0.0874      0.0386     253.453    6655.761    1051.207  
        35.8        0.17      0.3897      0.0865      0.0389     255.062    6696.474    1041.090  
        40.3        0.20      0.4286      0.0855      0.0393     257.878    6770.821    1029.176  
        44.7        0.22      0.4682      0.0845      0.0395     259.085    6804.454    1016.811  
        49.2        0.24      0.5031      0.0833      0.0399     261.633    6869.949    1002.873  
        53.7        0.26      0.5389      0.0821      0.0400     262.438    6892.961     988.036  
        58.2        0.28      0.5728      0.0808      0.0401     263.242    6914.203     972.299  
        62.6        0.31      0.6019      0.0793      0.0404     264.986    6957.571     954.764  
        67.1        0.33      0.6321      0.0778      0.0404     265.120    6961.997     936.329  
        71.6        0.35      0.6604      0.0762      0.0404     265.120    6961.112     916.996  
        76.1        0.37      0.6842      0.0745      0.0405     265.522    6973.503     895.639  
        80.5        0.39      0.7089      0.0726      0.0403     264.583    6949.606     873.608  
        85.0        0.42      0.7319      0.0707      0.0401     263.376    6915.088     850.228  
        89.5        0.44      0.7532      0.0686      0.0399     261.499    6869.064     825.499  
        94.0        0.46      0.7727      0.0665      0.0395     259.219    6808.879     799.646  
        98.4        0.48      0.7907      0.0642      0.0391     256.403    6733.648     772.444  
       102.9        0.50      0.8075      0.0618      0.0385     252.782    6637.174     743.893  
       107.4        0.52      0.8250      0.0593      0.0378     247.820    6507.954     713.993  
       111.8        0.55      0.8374      0.0565      0.0369     242.456    6365.457     680.497  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0915      0.0379     315.944    7657.665    1291.753  
         4.5        0.02      0.0480      0.0916      0.0385     321.577    7796.622    1293.776  
         8.9        0.04      0.0944      0.0917      0.0393     327.611    7942.659    1295.799  
        13.4        0.06      0.1390      0.0919      0.0400     334.048    8097.548    1297.822  
        17.9        0.08      0.1820      0.0920      0.0408     340.753    8261.286    1300.070  
        22.4        0.10      0.2246      0.0921      0.0414     345.581    8377.231    1300.970  
        26.8        0.12      0.2656      0.0918      0.0419     349.470    8471.049    1296.474  
        31.3        0.14      0.3053      0.0913      0.0423     352.688    8548.050    1289.280  
        35.8        0.16      0.3439      0.0907      0.0426     355.370    8615.316    1280.737  
        40.3        0.18      0.3794      0.0900      0.0431     359.393    8712.674    1270.171  
        44.7        0.20      0.4152      0.0891      0.0433     361.539    8764.009    1258.256  
        49.2        0.22      0.4496      0.0882      0.0436     363.416    8810.033    1244.992  
        53.7        0.24      0.4826      0.0872      0.0438     365.160    8850.746    1230.829  
        58.2        0.26      0.5118      0.0860      0.0441     367.976    8921.552    1214.193  
        62.6        0.28      0.5418      0.0848      0.0442     369.049    8948.104    1197.108  
        67.1        0.30      0.5704      0.0834      0.0443     369.853    8965.806    1178.674  
        71.6        0.32      0.5950      0.0820      0.0445     371.463    9001.209    1157.991  
        76.1        0.34      0.6205      0.0805      0.0445     371.463    9001.209    1136.634  
        80.5        0.36      0.6446      0.0789      0.0445     371.194    8992.358    1113.929  
        85.0        0.38      0.6649      0.0771      0.0445     371.328    9001.209    1089.200  
        89.5        0.40      0.6860      0.0753      0.0443     369.987    8965.806    1063.571  
        94.0        0.42      0.7056      0.0734      0.0441     368.110    8921.552    1036.594  
        98.4        0.44      0.7237      0.0714      0.0438     365.696    8859.597    1008.268  
       102.9        0.46      0.7404      0.0693      0.0435     362.612    8790.561     978.594  
       107.4        0.48      0.7546      0.0671      0.0431     359.393    8711.789     947.120  
       111.8        0.50      0.7686      0.0647      0.0425     354.700    8599.385     914.073  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0914      0.0407     423.896    9541.104    1496.554  
         4.5        0.02      0.0415      0.0915      0.0413     430.602    9691.567    1498.352  
         8.9        0.04      0.0818      0.0916      0.0420     437.575    9850.880    1500.375  
        13.4        0.06      0.1208      0.0917      0.0427     445.085   10019.044    1502.623  
        17.9        0.07      0.1586      0.0919      0.0435     452.862   10196.059    1505.096  
        22.4        0.09      0.1950      0.0920      0.0442     461.177   10381.925    1507.344  
        26.8        0.11      0.2301      0.0922      0.0451     469.759   10576.641    1510.042  
        31.3        0.13      0.2638      0.0924      0.0459     478.878   10780.209    1512.740  
        35.8        0.15      0.2962      0.0926      0.0469     488.399   10992.627    1515.662  
        40.3        0.17      0.3272      0.0927      0.0478     498.323   11213.895    1518.585  
        44.7        0.19      0.3569      0.0929      0.0488     508.783   11452.865    1521.732  
        49.2        0.21      0.3857      0.0931      0.0498     518.841   11682.985    1524.879  
        53.7        0.22      0.4149      0.0929      0.0504     525.009   11815.746    1521.283  
        58.2        0.24      0.4423      0.0923      0.0509     530.239   11930.806    1512.065  
        62.6        0.26      0.4686      0.0916      0.0513     534.665   12037.015    1500.150  
        67.1        0.28      0.4943      0.0905      0.0515     536.676   12081.268    1482.391  
        71.6        0.30      0.5173      0.0893      0.0518     539.492   12143.224    1461.933  
        76.1        0.32      0.5407      0.0879      0.0518     540.163   12160.925    1439.902  
        80.5        0.34      0.5630      0.0865      0.0518     540.163   12160.925    1416.297  
        85.0        0.36      0.5841      0.0850      0.0518     539.895   12152.074    1391.343  
        89.5        0.37      0.6041      0.0833      0.0517     539.090   12134.373    1364.591  
        94.0        0.39      0.6211      0.0815      0.0517     538.688   12125.522    1335.590  
        98.4        0.41      0.6386      0.0797      0.0515     536.542   12081.268    1305.466  
       102.9        0.43      0.6549      0.0778      0.0512     533.860   12019.313    1273.993  
       107.4        0.45      0.6699      0.0758      0.0509     530.373   11939.656    1240.946  
       111.8        0.47      0.6823      0.0736      0.0506     527.021   11860.000    1205.651  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0912      0.0438     561.619   11798.044    1715.517  
         4.5        0.02      0.0360      0.0914      0.0444     569.263   11957.358    1717.541  
         8.9        0.03      0.0711      0.0915      0.0450     577.443   12134.373    1719.564  
        13.4        0.05      0.1052      0.0916      0.0457     585.892   12311.388    1721.812  
        17.9        0.07      0.1383      0.0917      0.0464     594.742   12497.253    1724.060  
        22.4        0.09      0.1705      0.0918      0.0471     603.995   12691.970    1726.758  
        26.8        0.10      0.2017      0.0920      0.0479     613.785   12895.537    1729.231  
        31.3        0.12      0.2318      0.0921      0.0487     623.977   13107.955    1732.153  
        35.8        0.14      0.2609      0.0923      0.0495     634.705   13338.074    1735.076  
        40.3        0.16      0.2889      0.0924      0.0504     645.835   13568.194    1737.998  
        44.7        0.17      0.3159      0.0926      0.0513     657.502   13816.015    1741.146  
        49.2        0.19      0.3418      0.0928      0.0522     669.705   14072.686    1744.518  
        53.7        0.21      0.3667      0.0929      0.0532     682.311   14338.209    1747.890  
        58.2        0.23      0.3905      0.0931      0.0543     695.453   14612.582    1751.262  
        62.6        0.24      0.4133      0.0933      0.0553     709.131   14895.806    1754.859  
        67.1        0.26      0.4351      0.0935      0.0564     723.346   15196.731    1758.456  
        71.6        0.28      0.4560      0.0936      0.0575     736.756   15479.955    1760.254  
        76.1        0.30      0.4772      0.0937      0.0584     748.423   15718.925    1761.154  
        80.5        0.31      0.4976      0.0932      0.0590     756.201   15887.089    1752.161  
        85.0        0.33      0.5170      0.0923      0.0594     760.895   15984.447    1735.301  
        89.5        0.35      0.5354      0.0912      0.0596     764.516   16064.104    1715.517  
        94.0        0.37      0.5534      0.0898      0.0596     764.516   16064.104    1688.540  
        98.4        0.38      0.5706      0.0881      0.0595     762.370   16019.850    1657.292  
       102.9        0.40      0.5867      0.0864      0.0592     759.420   15957.895    1624.020  
       107.4        0.42      0.6019      0.0845      0.0590     755.799   15878.238    1588.950  
       111.8        0.44      0.6161      0.0826      0.0586     751.508   15789.731    1552.306  



