        55x24_6_800_51_290                                 (55x24_6_800_51_290.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        1.65      0.6722      0.5705      1.4027      63.819    3867.776     179.802  
        94.0        1.73      0.6945      0.5632      1.4063      64.034    3880.167     177.509  
        98.4        1.82      0.7127      0.5519      1.4076      64.074    3882.822     173.980  
       102.9        1.90      0.7317      0.5403      1.4027      63.833    3868.661     170.225  
       107.4        1.98      0.7478      0.5256      1.3930      63.403    3842.109     165.594  
       111.8        2.06      0.7661      0.5112      1.3783      62.720    3800.510     161.098  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4259      0.9524      54.150    3047.312     155.725  
         4.5        0.08      0.0346      0.4314      0.9550      54.298    3055.278     157.681  
         8.9        0.15      0.0699      0.4376      0.9597      54.566    3070.324     159.907  
        13.4        0.23      0.1058      0.4446      0.9668      54.968    3093.336     162.425  
        17.9        0.31      0.1420      0.4519      0.9766      55.518    3124.313     165.235  
        22.4        0.38      0.1785      0.4604      0.9894      56.256    3165.912     168.337  
        26.8        0.46      0.2150      0.4697      1.0056      57.168    3217.246     171.709  
        31.3        0.54      0.2512      0.4798      1.0252      58.281    3280.086     175.329  
        35.8        0.61      0.2869      0.4903      1.0486      59.608    3354.433     179.173  
        40.3        0.69      0.3217      0.5015      1.0758      61.164    3442.055     183.219  
        44.7        0.77      0.3553      0.5128      1.1069      62.934    3541.183     187.446  
        49.2        0.84      0.3897      0.5248      1.1364      64.610    3635.886     191.874  
        53.7        0.92      0.4239      0.5372      1.1664      66.313    3731.475     196.326  
        58.2        1.00      0.4534      0.5465      1.2021      68.352    3845.649     199.810  
        62.6        1.07      0.4851      0.5566      1.2322      70.068    3943.007     203.475  
        67.1        1.15      0.5153      0.5659      1.2627      71.798    4040.366     206.757  
        71.6        1.23      0.5441      0.5728      1.2919      73.474    4135.069     209.432  
        76.1        1.30      0.5672      0.5759      1.3235      75.271    4235.967     210.534  
        80.5        1.38      0.5928      0.5790      1.3479      76.653    4313.854     211.613  
        85.0        1.46      0.6169      0.5798      1.3698      77.873    4382.004     211.905  
        89.5        1.53      0.6392      0.5783      1.3869      78.865    4437.764     211.275  
        94.0        1.61      0.6630      0.5756      1.3978      79.482    4472.282     210.354  
        98.4        1.69      0.6825      0.5690      1.4063      79.978    4500.604     207.948  
       102.9        1.76      0.7004      0.5601      1.4112      80.206    4512.995     204.711  
       107.4        1.84      0.7193      0.5507      1.4088      80.113    4508.570     201.271  
       111.8        1.92      0.7348      0.5380      1.4039      79.818    4491.754     196.618  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4259      0.9521      66.568    3496.045     178.768  
         4.5        0.07      0.0323      0.4310      0.9544      66.743    3504.895     180.859  
         8.9        0.14      0.0652      0.4368      0.9586      67.024    3520.827     183.219  
        13.4        0.21      0.0986      0.4430      0.9648      67.467    3542.954     185.872  
        17.9        0.29      0.1324      0.4500      0.9734      68.057    3574.816     188.817  
        22.4        0.36      0.1664      0.4577      0.9844      68.835    3615.530     192.054  
        26.8        0.43      0.2005      0.4663      0.9983      69.814    3666.864     195.561  
        31.3        0.50      0.2345      0.4752      1.0151      70.994    3728.819     199.338  
        35.8        0.57      0.2681      0.4845      1.0352      72.388    3802.280     203.340  
        40.3        0.64      0.3011      0.4946      1.0585      74.024    3887.248     207.566  
        44.7        0.72      0.3333      0.5054      1.0853      75.888    3985.491     211.972  
        49.2        0.79      0.3643      0.5163      1.1155      78.007    4097.010     216.559  
        53.7        0.86      0.3963      0.5275      1.1431      79.938    4198.794     221.257  
        58.2        0.93      0.4281      0.5387      1.1710      81.883    4300.577     225.933  
        62.6        1.00      0.4555      0.5476      1.2047      84.243    4424.488     229.755  
        67.1        1.07      0.4853      0.5570      1.2322      86.201    4527.157     233.801  
        71.6        1.15      0.5138      0.5659      1.2614      88.199    4632.480     237.398  
        76.1        1.22      0.5370      0.5709      1.2931      90.452    4750.195     239.422  
        80.5        1.29      0.5629      0.5759      1.3187      92.209    4843.128     241.670  
        85.0        1.36      0.5873      0.5794      1.3418      93.845    4928.980     243.243  
        89.5        1.43      0.6102      0.5810      1.3637      95.320    5006.867     243.693  
        94.0        1.50      0.6319      0.5806      1.3808      96.580    5072.363     243.468  
        98.4        1.57      0.6520      0.5779      1.3954      97.586    5124.582     242.344  
       102.9        1.65      0.6709      0.5728      1.4063      98.310    5163.525     240.321  
       107.4        1.72      0.6887      0.5663      1.4124      98.766    5187.422     237.623  
       111.8        1.79      0.7074      0.5589      1.4136      98.833    5190.963     234.476  



