        76x13_4_1200_41_1100                                 (76x13_4_1200_41_1100.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        1.12      0.8661      0.1450      0.1879      14.295    1251.495      79.852  
        62.6        1.21      0.8865      0.1252      0.1707      12.989    1137.321      68.949  
        67.1        1.30      0.9027      0.1049      0.1505      11.454    1002.790      57.776  
        71.6        1.38      0.9135      0.0842      0.1274       9.688     847.990      46.356  
        76.1        1.47      0.9163      0.0630      0.1009       7.680     672.303      34.711  
        80.5        1.55      0.9024      0.0414      0.0713       5.426     475.020      22.796  
        85.0        1.64      0.8286      0.0194      0.0383       2.918     255.433      10.667  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2468      0.2074      25.050    1879.898     185.018  
         4.5        0.07      0.0875      0.2479      0.2096      25.318    1900.255     185.827  
         8.9        0.15      0.1734      0.2485      0.2121      25.627    1922.382     186.254  
        13.4        0.22      0.2567      0.2484      0.2148      25.962    1948.049     186.209  
        17.9        0.30      0.3363      0.2475      0.2180      26.338    1975.487     185.557  
        22.4        0.37      0.4111      0.2457      0.2211      26.713    2004.694     184.164  
        26.8        0.44      0.4806      0.2427      0.2243      27.102    2033.016     181.915  
        31.3        0.52      0.5481      0.2387      0.2256      27.263    2045.407     178.948  
        35.8        0.59      0.6053      0.2329      0.2277      27.518    2064.879     174.542  
        40.3        0.67      0.6564      0.2255      0.2288      27.638    2073.730     168.989  
        44.7        0.74      0.7046      0.2167      0.2276      27.491    2063.109     162.402  
        49.2        0.81      0.7464      0.2062      0.2248      27.169    2038.327     154.511  
        53.7        0.89      0.7825      0.1939      0.2200      26.592    1994.958     145.317  
        58.2        0.96      0.8137      0.1801      0.2130      25.721    1930.348     134.975  
        62.6        1.04      0.8422      0.1650      0.2030      24.527    1840.955     123.712  
        67.1        1.11      0.8637      0.1484      0.1908      23.052    1729.436     111.258  
        71.6        1.18      0.8821      0.1315      0.1764      21.322    1600.215      98.534  
        76.1        1.26      0.8975      0.1141      0.1600      19.338    1450.637      85.562  
        80.5        1.33      0.9095      0.0965      0.1414      17.085    1281.588      72.344  
        85.0        1.41      0.9173      0.0786      0.1204      14.550    1091.297      58.877  
        89.5        1.48      0.9185      0.0603      0.0971      11.733     880.295      45.164  
        94.0        1.55      0.9068      0.0416      0.0714       8.623     646.990      31.203  
        98.4        1.63      0.8561      0.0227      0.0432       5.214     391.291      17.009  
       102.9        1.70      0.4694      0.0034      0.0124       1.502     112.670       2.567  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2470      0.2070      37.334    2450.772     241.670  
         4.5        0.06      0.0769      0.2480      0.2088      37.656    2472.013     242.794  
         8.9        0.13      0.1529      0.2488      0.2108      38.005    2495.910     243.468  
        13.4        0.19      0.2272      0.2491      0.2130      38.420    2522.463     243.918  
        17.9        0.26      0.2991      0.2489      0.2155      38.876    2552.555     243.693  
        22.4        0.32      0.3678      0.2479      0.2183      39.372    2584.418     242.794  
        26.8        0.39      0.4285      0.2457      0.2227      40.177    2637.522     240.546  
        31.3        0.45      0.4888      0.2429      0.2253      40.633    2667.615     237.848  
        35.8        0.52      0.5486      0.2395      0.2262      40.807    2678.236     234.476  
        40.3        0.58      0.5994      0.2346      0.2281      41.129    2700.363     229.530  
        44.7        0.65      0.6455      0.2284      0.2290      41.317    2712.754     223.550  
        49.2        0.71      0.6869      0.2209      0.2290      41.317    2712.754     216.289  
        53.7        0.78      0.7267      0.2125      0.2272      40.982    2690.627     207.993  
        58.2        0.84      0.7594      0.2024      0.2243      40.459    2656.109     198.102  
        62.6        0.91      0.7902      0.1912      0.2194      39.574    2597.694     187.221  
        67.1        0.97      0.8174      0.1790      0.2127      38.367    2518.037     175.216  
        71.6        1.04      0.8427      0.1658      0.2038      36.771    2413.598     162.312  
        76.1        1.10      0.8617      0.1512      0.1932      34.840    2287.918     148.037  
        80.5        1.17      0.8784      0.1364      0.1809      32.640    2142.766     133.514  
        85.0        1.23      0.8929      0.1213      0.1671      30.146    1979.027     118.722  
        89.5        1.30      0.9050      0.1059      0.1516      27.343    1794.931     103.682  
        94.0        1.36      0.9143      0.0903      0.1343      24.219    1590.479      88.395  
        98.4        1.42      0.9201      0.0744      0.1152      20.772    1363.900      72.838  
       102.9        1.49      0.9204      0.0583      0.0943      17.004    1116.079      57.034  
       107.4        1.55      0.9103      0.0419      0.0715      12.897     846.662      41.005  
       111.8        1.62      0.8729      0.0252      0.0468       8.440     554.145      24.707  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2471      0.2068      53.091    3098.646     306.190  
         4.5        0.06      0.0686      0.2482      0.2082      53.480    3120.773     307.539  
         8.9        0.12      0.1367      0.2492      0.2099      53.896    3145.555     308.663  
        13.4        0.17      0.2014      0.2493      0.2138      54.901    3203.970     308.888  
        17.9        0.23      0.2661      0.2493      0.2156      55.398    3232.292     308.888  
        22.4        0.29      0.3288      0.2489      0.2178      55.947    3265.040     308.438  
        26.8        0.35      0.3888      0.2479      0.2201      56.551    3299.558     307.089  
        31.3        0.40      0.4457      0.2462      0.2226      57.154    3335.846     305.066  
        35.8        0.46      0.4951      0.2433      0.2264      58.120    3391.606     301.469  
        40.3        0.52      0.5449      0.2400      0.2282      58.589    3419.043     297.422  
        44.7        0.58      0.5909      0.2357      0.2296      58.978    3442.055     292.027  
        49.2        0.63      0.6366      0.2309      0.2296      58.978    3442.055     286.182  
        53.7        0.69      0.6748      0.2246      0.2299      59.045    3445.595     278.314  
        58.2        0.75      0.7095      0.2173      0.2292      58.857    3434.975     269.321  
        62.6        0.81      0.7408      0.2089      0.2273      58.375    3406.652     258.980  
        67.1        0.86      0.7710      0.1998      0.2238      57.463    3353.548     247.515  
        71.6        0.92      0.7960      0.1894      0.2192      56.283    3284.512     234.701  
        76.1        0.98      0.8201      0.1784      0.2128      54.660    3189.809     221.032  
        80.5        1.04      0.8429      0.1667      0.2048      52.608    3069.439     206.487  
        85.0        1.09      0.8600      0.1536      0.1954      50.181    2928.712     190.391  
        89.5        1.15      0.8753      0.1405      0.1847      47.445    2768.513     174.025  
        94.0        1.21      0.8888      0.1270      0.1728      44.361    2588.843     157.389  
        98.4        1.27      0.9006      0.1134      0.1595      40.955    2389.701     140.506  
       102.9        1.32      0.9104      0.0996      0.1448      37.186    2170.203     123.353  
       107.4        1.38      0.9178      0.0855      0.1287      33.056    1928.578     105.952  
       111.8        1.44      0.9222      0.0713      0.1112      28.550    1666.595      88.305  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2472      0.2065      72.777    3821.752     378.129  
         4.5        0.05      0.0619      0.2484      0.2078      73.233    3845.649     379.927  
         8.9        0.10      0.1221      0.2490      0.2113      74.413    3908.489     380.826  
        13.4        0.16      0.1824      0.2496      0.2127      74.936    3935.927     381.950  
        17.9        0.21      0.2417      0.2501      0.2144      75.526    3966.904     382.625  
        22.4        0.26      0.2964      0.2496      0.2182      76.854    4036.825     381.950  
        26.8        0.31      0.3519      0.2491      0.2200      77.498    4070.458     381.051  
        31.3        0.36      0.4052      0.2481      0.2220      78.195    4107.631     379.478  
        35.8        0.41      0.4560      0.2465      0.2240      78.932    4145.689     377.005  
        40.3        0.47      0.5000      0.2439      0.2275      80.126    4207.645     372.958  
        44.7        0.52      0.5449      0.2409      0.2290      80.676    4236.852     368.462  
        49.2        0.57      0.5869      0.2372      0.2303      81.132    4261.634     362.842  
        53.7        0.62      0.6257      0.2327      0.2312      81.440    4277.566     355.873  
        58.2        0.67      0.6614      0.2274      0.2315      81.561    4283.761     347.780  
        62.6        0.73      0.6942      0.2212      0.2311      81.427    4276.680     338.338  
        67.1        0.78      0.7267      0.2145      0.2294      80.796    4243.933     328.221  
        71.6        0.83      0.7537      0.2065      0.2271      80.019    4202.334     315.857  
        76.1        0.88      0.7781      0.1978      0.2238      78.852    4141.264     302.593  
        80.5        0.93      0.8019      0.1884      0.2192      77.189    4054.527     288.205  
        85.0        0.98      0.8220      0.1782      0.2133      75.164    3947.433     272.469  
        89.5        1.04      0.8429      0.1676      0.2060      72.576    3811.131     256.282  
        94.0        1.09      0.8584      0.1559      0.1975      69.586    3654.473     238.522  
        98.4        1.14      0.8725      0.1439      0.1880      66.246    3479.228     220.223  
       102.9        1.19      0.8852      0.1319      0.1775      62.532    3284.512     201.721  
       107.4        1.24      0.8965      0.1196      0.1658      58.442    3069.439     182.972  
       111.8        1.30      0.9063      0.1072      0.1532      53.963    2834.009     163.953  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2474      0.2064      96.808    4621.860     457.711  
         4.5        0.05      0.0558      0.2483      0.2094      98.189    4688.240     459.510  
         8.9        0.09      0.1114      0.2492      0.2106      98.780    4716.563     461.308  
        13.4        0.14      0.1667      0.2501      0.2120      99.410    4746.655     462.882  
        17.9        0.19      0.2189      0.2502      0.2154     100.979    4821.001     463.107  
        22.4        0.24      0.2719      0.2505      0.2169     101.676    4854.634     463.556  
        26.8        0.28      0.3237      0.2505      0.2186     102.494    4893.577     463.556  
        31.3        0.33      0.3703      0.2494      0.2221     104.117    4970.579     461.758  
        35.8        0.38      0.4183      0.2484      0.2238     104.921    5009.522     459.734  
        40.3        0.42      0.4641      0.2470      0.2255     105.766    5049.351     457.262  
        44.7        0.47      0.5038      0.2446      0.2287     107.215    5119.271     452.765  
        49.2        0.52      0.5448      0.2419      0.2300     107.858    5149.364     447.820  
        53.7        0.57      0.5833      0.2387      0.2312     108.408    5175.916     441.750  
        58.2        0.61      0.6193      0.2348      0.2321     108.824    5195.388     434.556  
        62.6        0.66      0.6527      0.2302      0.2326     109.025    5205.124     426.013  
        67.1        0.71      0.6835      0.2248      0.2324     108.971    5202.468     416.121  
        71.6        0.75      0.7119      0.2188      0.2316     108.596    5184.767     404.881  
        76.1        0.80      0.7380      0.2120      0.2300     107.858    5149.364     392.517  
        80.5        0.85      0.7618      0.2045      0.2276     106.718    5095.374     378.578  
        85.0        0.89      0.7854      0.1966      0.2239     105.015    5013.948     363.966  
        89.5        0.94      0.8054      0.1878      0.2195     102.950    4915.704     347.555  
        94.0        0.99      0.8235      0.1783      0.2142     100.416    4794.449     330.020  
        98.4        1.04      0.8428      0.1687      0.2074      97.224    4642.216     312.260  
       102.9        1.08      0.8570      0.1580      0.1997      93.617    4469.627     292.477  
       107.4        1.13      0.8700      0.1471      0.1910      89.607    4278.451     272.244  
       111.8        1.18      0.8819      0.1361      0.1817      85.195    4067.803     252.011  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2473      0.2075     126.337    5529.061     544.712  
         4.5        0.04      0.0513      0.2484      0.2091     127.276    5570.660     547.185  
         8.9        0.09      0.1024      0.2494      0.2103     128.000    5602.522     549.433  
        13.4        0.13      0.1518      0.2500      0.2133     129.851    5683.064     550.782  
        17.9        0.17      0.2018      0.2507      0.2145     130.615    5716.697     552.131  
        22.4        0.22      0.2486      0.2509      0.2178     132.613    5804.319     552.581  
        26.8        0.26      0.2965      0.2510      0.2192     133.431    5840.607     552.805  
        31.3        0.30      0.3434      0.2509      0.2208     134.370    5882.206     552.581  
        35.8        0.35      0.3853      0.2499      0.2240     136.382    5968.943     550.557  
        40.3        0.39      0.4289      0.2490      0.2255     137.320    6008.771     548.309  
        44.7        0.43      0.4707      0.2477      0.2272     138.259    6052.140     545.611  
        49.2        0.47      0.5068      0.2455      0.2300     140.002    6128.257     540.666  
        53.7        0.52      0.5445      0.2431      0.2312     140.807    6161.004     535.495  
        58.2        0.56      0.5802      0.2402      0.2323     141.478    6190.212     529.200  
        62.6        0.60      0.6137      0.2368      0.2332     142.014    6213.224     521.557  
        67.1        0.65      0.6449      0.2328      0.2338     142.282    6228.270     512.789  
        71.6        0.69      0.6710      0.2278      0.2345     142.819    6248.627     501.774  
        76.1        0.73      0.6982      0.2226      0.2339     142.416    6233.580     490.308  
        80.5        0.78      0.7235      0.2167      0.2328     141.746    6201.718     477.270  
        85.0        0.82      0.7467      0.2102      0.2310     140.539    6153.039     463.107  
        89.5        0.86      0.7702      0.2034      0.2279     138.796    6074.267     448.044  
        94.0        0.91      0.7897      0.1956      0.2246     136.784    5983.989     430.959  
        98.4        0.95      0.8079      0.1875      0.2204     134.102    5870.700     412.974  
       102.9        0.99      0.8244      0.1787      0.2153     131.018    5734.398     393.641  
       107.4        1.04      0.8425      0.1699      0.2089     127.169    5566.234     374.082  
       111.8        1.08      0.8556      0.1600      0.2019     122.864    5377.713     352.501  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2474      0.2074     160.520    6483.171     639.357  
         4.5        0.04      0.0474      0.2485      0.2088     161.593    6530.080     642.279  
         8.9        0.08      0.0939      0.2493      0.2116     163.739    6616.818     644.527  
        13.4        0.12      0.1406      0.2503      0.2128     164.677    6653.991     647.000  
        17.9        0.16      0.1853      0.2508      0.2158     167.091    6748.694     648.574  
        22.4        0.20      0.2308      0.2514      0.2170     167.896    6785.867     649.923  
        26.8        0.24      0.2757      0.2519      0.2184     169.103    6829.236     651.272  
        31.3        0.28      0.3168      0.2515      0.2215     171.382    6924.824     650.372  
        35.8        0.32      0.3596      0.2514      0.2229     172.589    6969.962     649.923  
        40.3        0.36      0.3977      0.2506      0.2260     174.869    7066.436     647.675  
        44.7        0.40      0.4376      0.2497      0.2273     175.942    7109.804     645.427  
        49.2        0.44      0.4760      0.2486      0.2289     177.149    7155.828     642.504  
        53.7        0.48      0.5091      0.2465      0.2315     179.160    7239.025     637.109  
        58.2        0.52      0.5441      0.2443      0.2327     180.099    7274.428     631.713  
        62.6        0.56      0.5773      0.2418      0.2337     180.904    7308.061     625.194  
        67.1        0.60      0.6052      0.2385      0.2355     182.245    7364.706     616.426  
        71.6        0.64      0.6348      0.2349      0.2359     182.647    7377.097     607.209  
        76.1        0.68      0.6626      0.2308      0.2360     182.647    7378.867     596.643  
        80.5        0.72      0.6885      0.2262      0.2357     182.379    7369.131     584.728  
        85.0        0.76      0.7127      0.2211      0.2349     181.842    7344.349     571.464  
        89.5        0.80      0.7351      0.2154      0.2335     180.769    7301.865     556.852  
        94.0        0.84      0.7559      0.2092      0.2316     179.160    7240.795     540.666  
        98.4        0.88      0.7752      0.2024      0.2289     177.149    7157.598     523.355  
       102.9        0.92      0.7930      0.1952      0.2255     174.601    7053.159     504.471  
       107.4        0.96      0.8098      0.1875      0.2215     171.382    6924.824     484.688  
       111.8        1.00      0.8250      0.1794      0.2166     167.628    6772.591     463.781  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2474      0.2071     200.214    7512.513     741.645  
         4.5        0.04      0.0438      0.2484      0.2097     202.628    7602.791     744.567  
         8.9        0.07      0.0874      0.2494      0.2113     204.103    7659.436     747.715  
        13.4        0.11      0.1298      0.2503      0.2141     206.919    7760.334     750.412  
        17.9        0.15      0.1727      0.2511      0.2152     207.992    7804.588     752.661  
        22.4        0.19      0.2134      0.2517      0.2182     210.942    7913.452     754.459  
        26.8        0.22      0.2551      0.2521      0.2194     212.015    7955.936     755.808  
        31.3        0.26      0.2964      0.2526      0.2208     213.356    8005.500     757.157  
        35.8        0.30      0.3339      0.2523      0.2237     216.172    8111.709     756.257  
        40.3        0.33      0.3731      0.2522      0.2250     217.513    8161.273     756.033  
        44.7        0.37      0.4080      0.2513      0.2279     220.330    8267.482     753.560  
        49.2        0.41      0.4448      0.2506      0.2293     221.671    8314.391     751.312  
        53.7        0.44      0.4768      0.2492      0.2321     224.353    8416.174     747.040  
        58.2        0.48      0.5109      0.2476      0.2332     225.425    8455.118     742.319  
        62.6        0.52      0.5435      0.2458      0.2343     226.498    8494.946     736.924  
        67.1        0.56      0.5711      0.2432      0.2363     228.510    8572.833     729.280  
        71.6        0.59      0.6006      0.2405      0.2369     229.046    8594.959     720.962  
        76.1        0.63      0.6286      0.2373      0.2374     229.583    8611.776     711.520  
        80.5        0.67      0.6549      0.2337      0.2377     229.851    8620.627     700.730  
        85.0        0.70      0.6768      0.2294      0.2383     230.387    8641.868     687.691  
        89.5        0.74      0.7002      0.2248      0.2377     229.717    8617.971     673.977  
        94.0        0.78      0.7220      0.2198      0.2366     228.644    8578.143     658.915  
        98.4        0.81      0.7424      0.2143      0.2350     227.169    8521.498     642.504  
       102.9        0.85      0.7614      0.2084      0.2328     225.157    8444.497     624.744  
       107.4        0.89      0.7791      0.2019      0.2301     222.475    8347.139     605.411  
       111.8        0.93      0.7956      0.1951      0.2268     219.257    8226.768     584.953  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2474      0.2070     246.077    8617.086     851.352  
         4.5        0.03      0.0410      0.2483      0.2093     248.893    8713.559     854.499  
         8.9        0.07      0.0813      0.2493      0.2119     251.844    8818.883     858.096  
        13.4        0.10      0.1215      0.2503      0.2134     253.855    8886.149     861.468  
        17.9        0.14      0.1616      0.2514      0.2148     255.464    8939.253     865.290  
        22.4        0.17      0.2000      0.2519      0.2176     258.683    9054.313     867.088  
        26.8        0.21      0.2393      0.2527      0.2189     260.292    9116.268     870.011  
        31.3        0.24      0.2758      0.2529      0.2217     263.645    9231.328     870.460  
        35.8        0.28      0.3138      0.2534      0.2231     265.254    9284.433     872.034  
        40.3        0.31      0.3483      0.2531      0.2259     268.606    9408.343     871.135  
        44.7        0.35      0.3845      0.2530      0.2272     270.216    9461.447     870.910  
        49.2        0.38      0.4167      0.2523      0.2300     273.434    9576.507     868.212  
        53.7        0.41      0.4508      0.2516      0.2313     275.043    9629.612     865.964  
        58.2        0.45      0.4804      0.2503      0.2339     278.128    9735.821     861.468  
        62.6        0.48      0.5122      0.2489      0.2350     279.334    9780.074     856.747  
        67.1        0.52      0.5427      0.2474      0.2361     280.675    9833.179     851.352  
        71.6        0.55      0.5685      0.2449      0.2380     283.089    9912.836     843.034  
        76.1        0.59      0.5964      0.2425      0.2388     283.894    9939.388     834.716  
        80.5        0.62      0.6228      0.2398      0.2394     284.564    9965.940     825.274  
        85.0        0.66      0.6448      0.2362      0.2404     285.771   10010.194     813.134  
        89.5        0.69      0.6687      0.2326      0.2402     285.637   10001.343     800.545  
        94.0        0.73      0.6911      0.2286      0.2399     285.235    9983.641     786.832  
        98.4        0.76      0.7122      0.2242      0.2391     284.296    9957.089     771.544  
       102.9        0.79      0.7296      0.2190      0.2384     283.492    9930.537     753.785  
       107.4        0.83      0.7483      0.2137      0.2367     281.480    9850.880     735.575  
       111.8        0.86      0.7658      0.2080      0.2345     278.798    9762.373     715.792  



