        76x29_3_600_46_510                                 (76x29_3_600_46_510.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        1.76      0.7414      0.4042      0.9606      42.309    4443.960     154.646  
        80.5        1.86      0.7652      0.3918      0.9546      42.041    4415.637     149.768  
        85.0        1.97      0.7868      0.3767      0.9426      41.505    4359.877     144.058  
        89.5        2.07      0.8089      0.3606      0.9237      40.673    4273.140     137.898  
        94.0        2.18      0.8239      0.3408      0.8998      39.627    4162.506     130.322  
        98.4        2.28      0.8379      0.3206      0.8721      38.407    4034.170     122.588  
       102.9        2.38      0.8507      0.3000      0.8404      37.012    3887.248     114.743  
       107.4        2.49      0.8625      0.2791      0.8046      35.430    3721.739     106.739  
       111.8        2.59      0.8732      0.2578      0.7645      33.673    3536.758      98.579  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3265      0.6688      39.198    3742.980     151.049  
         4.5        0.09      0.0465      0.3312      0.6708      39.319    3754.486     153.230  
         8.9        0.19      0.0940      0.3368      0.6753      39.587    3780.154     155.860  
        13.4        0.28      0.1421      0.3435      0.6828      40.016    3821.752     158.962  
        17.9        0.38      0.1907      0.3512      0.6938      40.660    3883.707     162.514  
        22.4        0.47      0.2392      0.3599      0.7087      41.531    3966.019     166.516  
        26.8        0.57      0.2869      0.3694      0.7276      42.644    4073.113     170.945  
        31.3        0.66      0.3333      0.3797      0.7511      44.026    4204.104     175.688  
        35.8        0.75      0.3797      0.3903      0.7745      45.394    4335.095     180.589  
        40.3        0.85      0.4252      0.4004      0.7985      46.802    4469.627     185.333  
        44.7        0.94      0.4688      0.4101      0.8236      48.277    4609.469     189.671  
        49.2        1.04      0.5100      0.4178      0.8489      49.765    4751.966     193.381  
        53.7        1.13      0.5485      0.4240      0.8739      51.214    4890.922     196.236  
        58.2        1.22      0.5843      0.4283      0.8973      52.581    5021.913     198.102  
        62.6        1.32      0.6172      0.4298      0.9182      53.815    5139.628     198.866  
        67.1        1.41      0.6474      0.4290      0.9361      54.861    5239.642     198.484  
        71.6        1.51      0.6749      0.4256      0.9501      55.693    5318.413     196.910  
        76.1        1.60      0.7031      0.4205      0.9580      56.149    5361.782     194.640  
        80.5        1.70      0.7261      0.4120      0.9624      56.403    5386.564     190.728  
        85.0        1.79      0.7492      0.4023      0.9608      56.309    5377.713     186.119  
        89.5        1.88      0.7686      0.3895      0.9547      55.961    5343.195     180.229  
        94.0        1.98      0.7884      0.3759      0.9429      55.263    5277.700     173.935  
        98.4        2.07      0.8091      0.3614      0.9256      54.258    5180.342     167.235  
       102.9        2.17      0.8228      0.3434      0.9041      52.997    5059.971     158.895  
       107.4        2.26      0.8356      0.3251      0.8794      51.549    4921.900     150.420  
       111.8        2.35      0.8475      0.3064      0.8514      49.899    4765.242     141.787  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3265      0.6686      50.865    4452.810     179.780  
         4.5        0.09      0.0426      0.3308      0.6703      50.999    4465.201     182.163  
         8.9        0.17      0.0860      0.3359      0.6741      51.294    4489.983     184.950  
        13.4        0.26      0.1301      0.3418      0.6804      51.777    4531.582     188.233  
        17.9        0.35      0.1746      0.3486      0.6894      52.461    4592.652     191.964  
        22.4        0.43      0.2192      0.3562      0.7017      53.386    4674.079     196.168  
        26.8        0.52      0.2633      0.3646      0.7173      54.580    4777.633     200.777  
        31.3        0.60      0.3066      0.3737      0.7365      56.055    4905.969     205.790  
        35.8        0.69      0.3504      0.3837      0.7565      57.570    5038.730     211.320  
        40.3        0.78      0.3907      0.3930      0.7815      59.461    5205.124     216.401  
        44.7        0.86      0.4322      0.4023      0.8034      61.137    5351.161     221.482  
        49.2        0.95      0.4722      0.4108      0.8262      62.867    5502.509     226.158  
        53.7        1.04      0.5102      0.4182      0.8493      64.624    5656.512     230.204  
        58.2        1.12      0.5460      0.4244      0.8721      66.367    5808.745     233.577  
        62.6        1.21      0.5793      0.4283      0.8939      68.017    5953.897     235.825  
        67.1        1.30      0.6103      0.4306      0.9137      69.518    6085.773     237.173  
        71.6        1.38      0.6389      0.4306      0.9309      70.833    6200.833     237.173  
        76.1        1.47      0.6653      0.4283      0.9451      71.919    6295.536     235.825  
        80.5        1.55      0.6895      0.4240      0.9557      72.724    6365.457     233.577  
        85.0        1.64      0.7120      0.4178      0.9624      73.233    6410.595     229.980  
        89.5        1.73      0.7350      0.4101      0.9637      73.340    6419.446     225.933  
        94.0        1.81      0.7536      0.3996      0.9615      73.166    6405.285     220.110  
        98.4        1.90      0.7732      0.3887      0.9546      72.643    6359.261     214.018  
       102.9        1.99      0.7897      0.3753      0.9438      71.812    6286.685     206.689  
       107.4        2.07      0.8091      0.3622      0.9277      70.591    6179.591     199.496  
       111.8        2.16      0.8217      0.3457      0.9081      69.103    6049.485     190.391  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3265      0.6683      64.651    5224.595     211.028  
         4.5        0.08      0.0393      0.3304      0.6698      64.811    5236.101     213.569  
         8.9        0.16      0.0793      0.3351      0.6731      65.120    5261.768     216.536  
        13.4        0.24      0.1200      0.3404      0.6785      65.630    5303.367     219.998  
        17.9        0.32      0.1610      0.3465      0.6860      66.380    5363.552     223.910  
        22.4        0.40      0.2022      0.3532      0.6964      67.359    5443.209     228.406  
        26.8        0.48      0.2431      0.3607      0.7094      68.633    5544.992     233.127  
        31.3        0.56      0.2836      0.3688      0.7255      70.189    5670.673     238.298  
        35.8        0.64      0.3231      0.3774      0.7447      72.053    5822.021     243.918  
        40.3        0.72      0.3632      0.3866      0.7636      73.877    5968.943     249.988  
        44.7        0.80      0.4030      0.3961      0.7833      75.781    6123.831     256.057  
        49.2        0.88      0.4382      0.4035      0.8076      78.128    6313.237     260.778  
        53.7        0.96      0.4751      0.4116      0.8283      80.139    6476.091     265.949  
        58.2        1.04      0.5104      0.4186      0.8497      82.205    6642.485     270.445  
        62.6        1.12      0.5437      0.4244      0.8708      84.243    6807.109     274.267  
        67.1        1.20      0.5711      0.4271      0.8941      86.496    6989.434     276.065  
        71.6        1.28      0.6005      0.4294      0.9122      88.253    7131.046     277.639  
        76.1        1.35      0.6279      0.4302      0.9286      89.835    7258.497     278.089  
        80.5        1.43      0.6533      0.4294      0.9426      91.189    7368.246     277.414  
        85.0        1.51      0.6769      0.4263      0.9538      92.276    7455.868     275.616  
        89.5        1.59      0.7016      0.4228      0.9603      92.906    7507.203     273.143  
        94.0        1.67      0.7218      0.4163      0.9648      93.335    7541.721     268.872  
        98.4        1.75      0.7402      0.4077      0.9656      93.415    7547.916     263.476  
       102.9        1.83      0.7577      0.3980      0.9626      93.134    7525.789     257.181  
       107.4        1.91      0.7754      0.3873      0.9553      92.423    7468.259     250.212  
       111.8        1.99      0.7907      0.3751      0.9450      91.431    7386.833     242.344  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3265      0.6681      80.729    6057.451     244.817  
         4.5        0.07      0.0365      0.3302      0.6694      80.890    6069.842     247.515  
         8.9        0.15      0.0736      0.3344      0.6724      81.239    6095.509     250.662  
        13.4        0.22      0.1113      0.3392      0.6769      81.789    6137.107     254.259  
        17.9        0.30      0.1493      0.3447      0.6834      82.580    6195.522     258.306  
        22.4        0.37      0.1875      0.3508      0.6921      83.626    6274.294     263.027  
        26.8        0.44      0.2257      0.3575      0.7032      84.967    6375.192     267.972  
        31.3        0.52      0.2636      0.3647      0.7168      86.603    6498.218     273.368  
        35.8        0.59      0.3008      0.3725      0.7330      88.574    6646.025     279.213  
        40.3        0.67      0.3371      0.3807      0.7521      90.881    6818.615     285.283  
        44.7        0.74      0.3740      0.3891      0.7700      93.040    6980.583     291.802  
        49.2        0.81      0.4108      0.3977      0.7884      95.266    7147.862     298.097  
        53.7        0.89      0.4432      0.4050      0.8114      98.042    7355.855     303.492  
        58.2        0.96      0.4775      0.4124      0.8304     100.349    7529.330     308.888  
        62.6        1.04      0.5105      0.4190      0.8501     102.722    7708.115     314.058  
        67.1        1.11      0.5418      0.4244      0.8700     105.123    7886.900     318.330  
        71.6        1.18      0.5674      0.4271      0.8913     107.711    8080.731     320.128  
        76.1        1.26      0.5953      0.4298      0.9085     109.776    8236.504     322.151  
        80.5        1.33      0.6214      0.4314      0.9243     111.694    8379.886     323.275  
        85.0        1.41      0.6458      0.4310      0.9383     113.370    8506.452     323.051  
        89.5        1.48      0.6684      0.4290      0.9499     114.778    8611.776     321.477  
        94.0        1.55      0.6895      0.4256      0.9587     115.851    8692.318     318.779  
        98.4        1.63      0.7090      0.4201      0.9648     116.588    8747.192     314.957  
       102.9        1.70      0.7275      0.4135      0.9678     116.937    8773.745     310.012  
       107.4        1.78      0.7444      0.4054      0.9675     116.910    8771.089     303.942  
       111.8        1.85      0.7627      0.3973      0.9633     116.401    8733.916     297.647  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3266      0.6679      99.262    6951.376     281.011  
         4.5        0.07      0.0341      0.3299      0.6692      99.450    6964.652     283.934  
         8.9        0.14      0.0687      0.3338      0.6716      99.826    6990.319     287.306  
        13.4        0.21      0.1037      0.3382      0.6757     100.416    7031.918     291.128  
        17.9        0.28      0.1392      0.3432      0.6813     101.247    7090.333     295.399  
        22.4        0.35      0.1749      0.3487      0.6887     102.360    7168.219     300.120  
        26.8        0.41      0.2106      0.3548      0.6982     103.768    7266.462     305.291  
        31.3        0.48      0.2461      0.3613      0.7099     105.498    7387.718     310.911  
        35.8        0.55      0.2812      0.3683      0.7237     107.577    7532.870     316.981  
        40.3        0.62      0.3156      0.3758      0.7401     109.990    7702.804     323.275  
        44.7        0.69      0.3508      0.3841      0.7560     112.364    7869.198     330.469  
        49.2        0.76      0.3834      0.3915      0.7757     115.287    8073.651     336.764  
        53.7        0.83      0.4175      0.3996      0.7929     117.835    8251.550     343.733  
        58.2        0.90      0.4475      0.4062      0.8147     121.081    8479.900     349.353  
        62.6        0.97      0.4796      0.4128      0.8324     123.709    8663.110     355.198  
        67.1        1.04      0.5105      0.4194      0.8507     126.431    8850.746     360.594  
        71.6        1.11      0.5361      0.4232      0.8723     129.650    9080.865     364.191  
        76.1        1.17      0.5642      0.4271      0.8892     132.158    9257.880     367.563  
        80.5        1.24      0.5906      0.4302      0.9057     134.638    9426.044     370.260  
        85.0        1.31      0.6156      0.4321      0.9210     136.918    9585.358     371.609  
        89.5        1.38      0.6389      0.4325      0.9349     138.930    9726.970     372.059  
        94.0        1.45      0.6575      0.4298      0.9485     140.941    9868.582     370.036  
        98.4        1.52      0.6781      0.4275      0.9578     142.282    9965.940     367.788  
       102.9        1.59      0.6973      0.4236      0.9647     143.355   10036.746     364.415  
       107.4        1.66      0.7156      0.4182      0.9691     144.026   10089.850     359.919  
       111.8        1.73      0.7348      0.4128      0.9698     144.160   10089.850     354.973  



