        34x12_6_1600_51_150                                 (34x12_6_1600_51_150.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        1.85      0.7908      0.3942      0.9202       7.050     347.126      27.494  
        80.5        1.95      0.8144      0.3713      0.8909       6.826     336.151      25.876  
        85.0        2.06      0.8311      0.3449      0.8560       6.558     322.875      24.055  
        89.5        2.17      0.8460      0.3179      0.8159       6.250     307.740      22.164  
        94.0        2.28      0.8593      0.2904      0.7705       5.903     290.658      20.246  
        98.4        2.39      0.8706      0.2624      0.7197       5.514     271.452      18.288  
       102.9        2.50      0.8797      0.2337      0.6634       5.082     250.211      16.292  
       107.4        2.61      0.8860      0.2045      0.6014       4.608     226.845      14.257  
       111.8        2.71      0.8887      0.1747      0.5336       4.089     201.266      12.182  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3829      0.7029       7.668     335.620      33.789  
         4.5        0.10      0.0529      0.3884      0.7079       7.722     338.010      34.261  
         8.9        0.19      0.1065      0.3949      0.7157       7.807     341.727      34.845  
        13.4        0.29      0.1603      0.4023      0.7269       7.929     347.038      35.497  
        17.9        0.39      0.2138      0.4108      0.7419       8.093     354.207      36.262  
        22.4        0.48      0.2665      0.4205      0.7614       8.305     363.500      37.093  
        26.8        0.58      0.3176      0.4310      0.7855       8.568     375.006      38.015  
        31.3        0.68      0.3688      0.4418      0.8090       8.825     386.247      38.959  
        35.8        0.77      0.4187      0.4523      0.8337       9.095     398.107      39.904  
        40.3        0.87      0.4665      0.4612      0.8585       9.366     409.967      40.690  
        44.7        0.96      0.5115      0.4682      0.8830       9.633     421.650      41.297  
        49.2        1.06      0.5534      0.4725      0.9060       9.883     432.536      41.680  
        53.7        1.16      0.5920      0.4736      0.9264      10.106     442.272      41.792  
        58.2        1.25      0.6274      0.4717      0.9434      10.291     450.414      41.635  
        62.6        1.35      0.6632      0.4678      0.9530      10.397     455.017      41.275  
        67.1        1.45      0.6922      0.4593      0.9600      10.472     458.380      40.511  
        71.6        1.54      0.7211      0.4484      0.9598      10.471     458.292      39.566  
        76.1        1.64      0.7449      0.4337      0.9547      10.414     455.813      38.262  
        80.5        1.74      0.7683      0.4170      0.9424      10.282     449.972      36.779  
        85.0        1.83      0.7895      0.3980      0.9244      10.083     441.298      35.115  
        89.5        1.93      0.8112      0.3782      0.8998       9.816     429.615      33.362  
        94.0        2.03      0.8265      0.3548      0.8700       9.490     415.366      31.316  
        98.4        2.12      0.8404      0.3310      0.8361       9.122     399.169      29.203  
       102.9        2.22      0.8530      0.3068      0.7981       8.707     381.113      27.067  
       107.4        2.32      0.8643      0.2821      0.7559       8.246     360.933      24.886  
       111.8        2.41      0.8740      0.2570      0.7094       7.738     338.630      22.683  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3829      0.7022      10.507     413.861      41.702  
         4.5        0.09      0.0477      0.3880      0.7065      10.571     416.428      42.242  
         8.9        0.17      0.0959      0.3934      0.7130      10.670     420.322      42.871  
        13.4        0.26      0.1443      0.4000      0.7223      10.809     425.721      43.590  
        17.9        0.35      0.1927      0.4077      0.7346      10.992     432.978      44.400  
        22.4        0.43      0.2407      0.4159      0.7502      11.226     442.183      45.299  
        26.8        0.52      0.2876      0.4248      0.7695      11.515     453.601      46.266  
        31.3        0.61      0.3351      0.4349      0.7891      11.809     465.195      47.390  
        35.8        0.69      0.3789      0.4438      0.8141      12.182     479.799      48.356  
        40.3        0.78      0.4239      0.4535      0.8361      12.512     492.898      49.391  
        44.7        0.87      0.4671      0.4616      0.8583      12.843     505.909      50.290  
        49.2        0.96      0.5082      0.4682      0.8802      13.171     518.831      51.009  
        53.7        1.04      0.5468      0.4728      0.9010      13.477     531.133      51.504  
        58.2        1.13      0.5827      0.4748      0.9200      13.772     542.285      51.729  
        62.6        1.22      0.6159      0.4744      0.9363      14.014     551.933      51.661  
        67.1        1.30      0.6465      0.4713      0.9494      14.201     559.544      51.324  
        71.6        1.39      0.6745      0.4651      0.9584      14.336     564.943      50.672  
        76.1        1.48      0.7030      0.4577      0.9614      14.389     566.713      49.863  
        80.5        1.56      0.7262      0.4465      0.9609      14.376     566.448      48.626  
        85.0        1.65      0.7476      0.4329      0.9557      14.295     563.350      47.165  
        89.5        1.74      0.7689      0.4182      0.9443      14.134     556.623      45.524  
        94.0        1.82      0.7884      0.4011      0.9283      13.893     547.242      43.725  
        98.4        1.91      0.8068      0.3832      0.9075      13.585     534.939      41.747  
       102.9        2.00      0.8226      0.3630      0.8816      13.190     519.627      39.544  
       107.4        2.08      0.8356      0.3417      0.8523      12.754     502.368      37.228  
       111.8        2.17      0.8476      0.3200      0.8198      12.268     483.251      34.868  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3830      0.7015      13.973     500.333      50.492  
         4.5        0.08      0.0434      0.3875      0.7054      14.054     503.076      51.077  
         8.9        0.16      0.0872      0.3926      0.7110      14.161     507.059      51.751  
        13.4        0.24      0.1313      0.3984      0.7188      14.322     512.635      52.515  
        17.9        0.32      0.1754      0.4050      0.7290      14.523     519.893      53.370  
        22.4        0.39      0.2193      0.4120      0.7419      14.778     529.098      54.314  
        26.8        0.47      0.2625      0.4197      0.7577      15.086     540.427      55.348  
        31.3        0.55      0.3048      0.4283      0.7767      15.475     553.968      56.450  
        35.8        0.63      0.3477      0.4376      0.7950      15.837     566.979      57.686  
        40.3        0.71      0.3872      0.4457      0.8184      16.293     583.618      58.765  
        44.7        0.79      0.4281      0.4546      0.8382      16.696     597.868      59.912  
        49.2        0.87      0.4677      0.4620      0.8582      17.098     612.029      60.901  
        53.7        0.95      0.5055      0.4686      0.8781      17.487     626.279      61.755  
        58.2        1.03      0.5412      0.4732      0.8974      17.876     639.997      62.384  
        62.6        1.11      0.5707      0.4744      0.9186      18.292     655.132      62.519  
        67.1        1.18      0.6021      0.4748      0.9339      18.600     666.019      62.587  
        71.6        1.26      0.6314      0.4732      0.9467      18.855     675.223      62.362  
        76.1        1.34      0.6584      0.4694      0.9567      19.056     682.304      61.845  
        80.5        1.42      0.6865      0.4643      0.9609      19.136     685.402      61.193  
        85.0        1.50      0.7092      0.4558      0.9637      19.190     687.349      60.046  
        89.5        1.58      0.7302      0.4449      0.9624      19.163     686.464      58.653  
        94.0        1.66      0.7518      0.4337      0.9563      19.042     682.038      57.146  
        98.4        1.74      0.7693      0.4194      0.9465      18.855     675.046      55.258  
       102.9        1.82      0.7874      0.4042      0.9323      18.573     664.957      53.280  
       107.4        1.89      0.8028      0.3873      0.9142      18.211     652.034      51.054  
       111.8        1.97      0.8193      0.3700      0.8914      17.755     635.749      48.761  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3831      0.7010      18.131     594.947      60.091  
         4.5        0.07      0.0398      0.3872      0.7044      18.211     597.868      60.721  
         8.9        0.14      0.0799      0.3918      0.7093      18.345     602.028      61.440  
        13.4        0.22      0.1204      0.3969      0.7160      18.519     607.692      62.272  
        17.9        0.29      0.1609      0.4027      0.7246      18.734     615.038      63.171  
        22.4        0.36      0.2013      0.4093      0.7356      19.016     624.332      64.160  
        26.8        0.43      0.2413      0.4159      0.7487      19.364     635.572      65.262  
        31.3        0.51      0.2806      0.4236      0.7645      19.767     648.937      66.431  
        35.8        0.58      0.3190      0.4314      0.7830      20.249     664.691      67.668  
        40.3        0.65      0.3581      0.4399      0.8000      20.692     679.029      68.994  
        44.7        0.72      0.3940      0.4477      0.8220      21.255     697.704      70.208  
        49.2        0.80      0.4316      0.4554      0.8400      21.725     713.016      71.444  
        53.7        0.87      0.4681      0.4624      0.8582      22.194     728.416      72.568  
        58.2        0.94      0.5032      0.4690      0.8767      22.663     744.082      73.535  
        62.6        1.01      0.5324      0.4717      0.8979      23.213     762.138      74.007  
        67.1        1.09      0.5640      0.4748      0.9138      23.629     775.591      74.457  
        71.6        1.16      0.5936      0.4759      0.9284      24.004     788.070      74.659  
        76.1        1.23      0.6214      0.4756      0.9413      24.340     798.957      74.569  
        80.5        1.30      0.6473      0.4728      0.9519      24.608     807.985      74.187  
        85.0        1.38      0.6713      0.4686      0.9597      24.822     814.623      73.490  
        89.5        1.45      0.6936      0.4624      0.9646      24.943     818.694      72.501  
        94.0        1.52      0.7143      0.4542      0.9662      24.983     820.022      71.219  
        98.4        1.59      0.7334      0.4442      0.9644      24.930     818.517      69.668  
       102.9        1.66      0.7534      0.4337      0.9580      24.769     813.207      68.005  
       107.4        1.74      0.7696      0.4205      0.9490      24.541     805.506      65.959  
       111.8        1.81      0.7850      0.4062      0.9365      24.219     794.885      63.733  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3831      0.7004      23.025     697.704      70.523  
         4.5        0.07      0.0367      0.3869      0.7035      23.133     700.802      71.219  
         8.9        0.13      0.0738      0.3911      0.7079      23.267     705.139      71.984  
        13.4        0.20      0.1111      0.3957      0.7138      23.468     710.980      72.861  
        17.9        0.27      0.1486      0.4011      0.7212      23.709     718.415      73.805  
        22.4        0.33      0.1859      0.4066      0.7304      24.018     727.708      74.861  
        26.8        0.40      0.2231      0.4128      0.7418      24.380     738.949      76.008  
        31.3        0.47      0.2598      0.4194      0.7552      24.822     752.225      77.222  
        35.8        0.53      0.2958      0.4267      0.7707      25.345     767.802      78.526  
        40.3        0.60      0.3309      0.4341      0.7886      25.922     785.681      79.897  
        44.7        0.67      0.3669      0.4418      0.8045      26.445     801.347      81.336  
        49.2        0.73      0.3998      0.4488      0.8253      27.129     822.057      82.640  
        53.7        0.80      0.4345      0.4562      0.8417      27.679     838.520      83.989  
        58.2        0.87      0.4685      0.4632      0.8584      28.215     855.071      85.248  
        62.6        0.94      0.4972      0.4674      0.8796      28.912     876.135      86.079  
        67.1        1.00      0.5284      0.4721      0.8951      29.422     891.270      86.889  
        71.6        1.07      0.5581      0.4752      0.9102      29.918     906.316      87.473  
        76.1        1.14      0.5862      0.4771      0.9244      30.388     920.478      87.833  
        80.5        1.20      0.6127      0.4775      0.9373      30.817     933.754      87.923  
        85.0        1.27      0.6339      0.4748      0.9506      31.246     947.030      87.383  
        89.5        1.34      0.6573      0.4717      0.9589      31.527     954.995      86.844  
        94.0        1.40      0.6791      0.4670      0.9648      31.715     961.191      85.967  
        98.4        1.47      0.6994      0.4608      0.9682      31.836     964.731      84.820  
       102.9        1.54      0.7184      0.4531      0.9687      31.849     964.731      83.382  
       107.4        1.60      0.7360      0.4438      0.9664      31.769     962.961      81.673  
       111.8        1.67      0.7547      0.4337      0.9602      31.568     956.766      79.875  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3832      0.7000      28.738     808.693      81.808  
         4.5        0.06      0.0341      0.3866      0.7028      28.859     811.967      82.550  
         8.9        0.12      0.0686      0.3907      0.7067      29.020     816.481      83.382  
        13.4        0.19      0.1032      0.3949      0.7118      29.234     822.411      84.281  
        17.9        0.25      0.1380      0.3996      0.7184      29.502     829.934      85.293  
        22.4        0.31      0.1728      0.4046      0.7264      29.824     839.316      86.394  
        26.8        0.37      0.2074      0.4101      0.7362      30.227     850.468      87.586  
        31.3        0.43      0.2417      0.4163      0.7476      30.696     863.744      88.867  
        35.8        0.50      0.2756      0.4225      0.7610      31.246     879.233      90.216  
        40.3        0.56      0.3087      0.4294      0.7764      31.876     896.581      91.655  
        44.7        0.62      0.3410      0.4364      0.7938      32.587     916.937      93.161  
        49.2        0.68      0.3744      0.4434      0.8084      33.190     933.754      94.690  
        53.7        0.74      0.4047      0.4504      0.8281      34.008     956.766      96.128  
        58.2        0.81      0.4371      0.4570      0.8433      34.625     974.467      97.567  
        62.6        0.87      0.4687      0.4635      0.8588      35.255     992.169      98.961  
        67.1        0.93      0.4955      0.4678      0.8784      36.060    1015.181      99.860  
        71.6        0.99      0.5248      0.4721      0.8929      36.663    1031.112     100.804  
        76.1        1.05      0.5529      0.4759      0.9074      37.254    1047.928     101.569  
        80.5        1.12      0.5757      0.4767      0.9244      37.951    1068.285     101.749  
        85.0        1.18      0.6011      0.4775      0.9360      38.434    1081.561     101.928  
        89.5        1.24      0.6251      0.4771      0.9466      38.863    1093.952     101.816  
        94.0        1.30      0.6476      0.4752      0.9556      39.238    1103.688     101.434  
        98.4        1.36      0.6688      0.4717      0.9628      39.533    1112.539     100.714  
       102.9        1.43      0.6885      0.4670      0.9678      39.734    1117.849      99.703  
       107.4        1.49      0.7070      0.4608      0.9704      39.842    1121.390      98.376  
       111.8        1.55      0.7243      0.4531      0.9704      39.855    1121.390      96.758  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3832      0.6995      35.322     927.558      93.925  
         4.5        0.06      0.0319      0.3865      0.7022      35.457     931.098      94.712  
         8.9        0.12      0.0640      0.3899      0.7057      35.644     935.524      95.589  
        13.4        0.17      0.0963      0.3938      0.7102      35.872     941.719      96.555  
        17.9        0.23      0.1288      0.3984      0.7161      36.167     949.685      97.612  
        22.4        0.29      0.1613      0.4031      0.7231      36.516     959.421      98.759  
        26.8        0.35      0.1937      0.4081      0.7317      36.945     970.042      99.995  
        31.3        0.41      0.2259      0.4135      0.7416      37.455     983.318     101.321  
        35.8        0.46      0.2578      0.4194      0.7532      38.031     999.249     102.738  
        40.3        0.52      0.2892      0.4252      0.7664      38.702    1016.066     104.244  
        44.7        0.58      0.3199      0.4318      0.7815      39.466    1036.422     105.818  
        49.2        0.64      0.3517      0.4391      0.7950      40.150    1054.124     107.571  
        53.7        0.69      0.3808      0.4449      0.8119      41.008    1077.136     109.077  
        58.2        0.75      0.4090      0.4515      0.8307      41.947    1101.918     110.629  
        62.6        0.81      0.4392      0.4577      0.8447      42.658    1120.504     112.180  
        67.1        0.87      0.4690      0.4639      0.8593      43.395    1139.976     113.708  
        71.6        0.93      0.4940      0.4678      0.8775      44.321    1163.873     114.675  
        76.1        0.98      0.5217      0.4725      0.8913      45.018    1182.460     115.799  
        80.5        1.04      0.5444      0.4748      0.9091      45.903    1205.472     116.384  
        85.0        1.10      0.5699      0.4771      0.9210      46.520    1221.403     116.946  
        89.5        1.16      0.5942      0.4787      0.9327      47.097    1237.334     117.305  
        94.0        1.22      0.6172      0.4790      0.9435      47.646    1251.495     117.395  
        98.4        1.27      0.6354      0.4763      0.9552      48.236    1266.542     116.788  
       102.9        1.33      0.6561      0.4740      0.9624      48.599    1276.278     116.226  
       107.4        1.39      0.6756      0.4705      0.9680      48.894    1284.243     115.349  
       111.8        1.45      0.6938      0.4659      0.9719      49.081    1288.669     114.180  



