        90x86_2_200_46_100                                 (90x86_2_200_46_100.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.87      0.2151      0.2008      0.8170       2.262     792.142      13.594  
        17.9        1.17      0.3108      0.2356      0.8844       2.449     857.460      15.950  
        22.4        1.46      0.4053      0.2747      0.9881       2.736     957.651      18.592  
        26.8        1.75      0.4900      0.3157      1.1275       3.122    1093.067      21.370  
        31.3        2.04      0.5606      0.3572      1.3004       3.601    1261.231      24.167  
        35.8        2.33      0.6165      0.3977      1.5050       4.168    1459.488      26.910  
        40.3        2.62      0.6631      0.4384      1.7351       4.805    1682.527      29.675  
        44.7        2.92      0.7250      0.4756      1.9129       5.296    1854.231      32.193  
        49.2        3.21      0.7778      0.4802      1.9798       5.483    1919.727      32.507  
        53.7        3.50      0.7975      0.4620      2.0285       5.615    1965.751      31.271  
        58.2        3.79      0.8151      0.4434      2.0626       5.710    1999.384      30.012  
        62.6        4.08      0.8309      0.4240      2.0821       5.766    2018.855      28.686  
        67.1        4.37      0.8450      0.4035      2.0882       5.782    2024.166      27.292  
        71.6        4.67      0.8576      0.3820      2.0785       5.754    2014.430      25.853  
        76.1        4.96      0.8687      0.3596      2.0517       5.682    1989.648      24.347  
        80.5        5.25      0.8784      0.3362      2.0091       5.564    1948.049      22.751  
        85.0        5.54      0.8865      0.3119      1.9494       5.398    1889.634      21.112  
        89.5        5.83      0.8931      0.2867      1.8727       5.184    1815.288      19.403  
        94.0        6.12      0.8979      0.2605      1.7765       4.920    1723.240      17.634  
        98.4        6.42      0.9004      0.2335      1.6633       4.606    1612.606      15.804  
       102.9        6.71      0.9000      0.2056      1.5318       4.242    1485.155      13.913  
       107.4        7.00      0.8955      0.1767      1.3820       3.826    1339.118      11.964  
       111.8        7.29      0.8847      0.1471      1.2120       3.357    1175.379       9.955  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1463      0.8030       3.049     961.191      12.221  
         4.5        0.26      0.0513      0.1533      0.7848       2.981     939.064      12.814  
         8.9        0.52      0.1131      0.1686      0.7822       2.972     936.409      14.087  
        13.4        0.79      0.1879      0.1917      0.8035       3.052     962.076      16.022  
        17.9        1.05      0.2725      0.2213      0.8527       3.239    1020.491      18.495  
        22.4        1.31      0.3596      0.2552      0.9314       3.538    1115.194      21.323  
        26.8        1.57      0.4417      0.2915      1.0394       3.948    1244.415      24.369  
        31.3        1.84      0.5132      0.3284      1.1756       4.466    1407.269      27.449  
        35.8        2.10      0.5735      0.3656      1.3382       5.085    1601.985      30.552  
        40.3        2.36      0.6220      0.4019      1.5269       5.799    1827.679      33.586  
        44.7        2.62      0.6639      0.4387      1.7351       6.588    2076.385      36.666  
        49.2        2.89      0.7232      0.4756      1.8983       7.209    2271.986      39.724  
        53.7        3.15      0.7743      0.4841      1.9701       7.482    2357.839      40.466  
        58.2        3.41      0.7925      0.4682      2.0164       7.657    2412.713      39.117  
        62.6        3.67      0.8090      0.4515      2.0517       7.791    2455.197      37.745  
        67.1        3.94      0.8238      0.4345      2.0760       7.884    2484.404      36.284  
        71.6        4.20      0.8373      0.4163      2.0882       7.932    2499.451      34.800  
        76.1        4.46      0.8495      0.3977      2.0882       7.932    2499.451      33.227  
        80.5        4.72      0.8606      0.3782      2.0760       7.885    2485.289      31.608  
        85.0        4.99      0.8704      0.3579      2.0505       7.789    2454.312      29.900  
        89.5        5.25      0.8792      0.3368      2.0115       7.640    2407.403      28.146  
        94.0        5.51      0.8867      0.3151      1.9579       7.439    2344.563      26.325  
        98.4        5.77      0.8930      0.2925      1.8910       7.184    2264.021      24.437  
       102.9        6.04      0.8979      0.2692      1.8094       6.875    2166.663      22.503  
       107.4        6.30      0.9012      0.2452      1.7144       6.509    2051.603      20.489  
       111.8        6.56      0.9025      0.2205      1.6024       6.088    1918.842      18.421  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1463      0.8028       4.058    1162.988      14.790  
         4.5        0.24      0.0463      0.1524      0.7857       3.972    1138.206      15.408  
         8.9        0.48      0.1010      0.1652      0.7809       3.948    1131.125      16.708  
        13.4        0.72      0.1664      0.1848      0.7947       4.018    1150.597      18.684  
        17.9        0.95      0.2414      0.2103      0.8313       4.203    1203.701      21.258  
        22.4        1.19      0.3203      0.2393      0.8917       4.507    1291.324      24.189  
        26.8        1.43      0.3980      0.2714      0.9764       4.936    1414.349      27.449  
        31.3        1.67      0.4695      0.3050      1.0851       5.486    1571.892      30.844  
        35.8        1.91      0.5321      0.3392      1.2170       6.153    1762.184      34.306  
        40.3        2.15      0.5847      0.3732      1.3710       6.929    1985.222      37.723  
        44.7        2.39      0.6265      0.4054      1.5439       7.809    2236.584      41.005  
        49.2        2.62      0.6647      0.4391      1.7339       8.768    2511.842      44.400  
        53.7        2.86      0.7151      0.4713      1.8873       9.541    2733.110      47.660  
        58.2        3.10      0.7714      0.4876      1.9616       9.914    2840.204      49.301  
        62.6        3.34      0.7883      0.4732      2.0054      10.137    2903.930      47.839  
        67.1        3.58      0.8037      0.4581      2.0407      10.318    2956.149      46.333  
        71.6        3.82      0.8177      0.4430      2.0675      10.452    2994.207      44.782  
        76.1        4.06      0.8306      0.4267      2.0846      10.538    3018.989      43.163  
        80.5        4.29      0.8424      0.4101      2.0919      10.574    3028.725      41.477  
        85.0        4.53      0.8531      0.3930      2.0882      10.558    3024.300      39.746  
        89.5        4.77      0.8630      0.3751      2.0748      10.488    3004.828      37.925  
        94.0        5.01      0.8718      0.3566      2.0492      10.363    2968.540      36.059  
        98.4        5.25      0.8798      0.3375      2.0139      10.181    2916.321      34.126  
       102.9        5.49      0.8868      0.3178      1.9664       9.942    2848.170      32.125  
       107.4        5.73      0.8928      0.2974      1.9080       9.643    2762.318      30.079  
       111.8        5.97      0.8977      0.2764      1.8362       9.284    2659.649      27.944  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1463      0.8027       5.268    1383.372      17.603  
         4.5        0.22      0.0422      0.1517      0.7866       5.163    1355.934      18.250  
         8.9        0.44      0.0912      0.1626      0.7804       5.121    1345.313      19.572  
        13.4        0.66      0.1492      0.1794      0.7890       5.179    1360.360      21.584  
        17.9        0.87      0.2156      0.2011      0.8162       5.357    1406.384      24.189  
        22.4        1.09      0.2875      0.2269      0.8632       5.664    1487.810      27.292  
        26.8        1.31      0.3602      0.2555      0.9306       6.108    1603.755      30.731  
        31.3        1.53      0.4289      0.2853      1.0185       6.685    1755.988      34.328  
        35.8        1.75      0.4916      0.3164      1.1262       7.392    1940.969      38.083  
        40.3        1.97      0.5464      0.3478      1.2529       8.223    2159.582      41.859  
        44.7        2.19      0.5929      0.3789      1.3978       9.174    2409.173      45.591  
        49.2        2.41      0.6315      0.4093      1.5598      10.235    2687.972      49.256  
        53.7        2.62      0.6653      0.4395      1.7339      11.381    2988.897      52.898  
        58.2        2.84      0.7138      0.4709      1.8763      12.313    3233.178      56.674  
        62.6        3.06      0.7689      0.4907      1.9543      12.823    3367.709      59.035  
        67.1        3.28      0.7847      0.4775      1.9957      13.100    3440.285      57.439  
        71.6        3.50      0.7992      0.4639      2.0310      13.331    3501.355      55.820  
        76.1        3.72      0.8125      0.4500      2.0590      13.517    3549.149      54.134  
        80.5        3.94      0.8247      0.4356      2.0785      13.638    3582.782      52.403  
        85.0        4.16      0.8360      0.4205      2.0906      13.719    3603.139      50.605  
        89.5        4.37      0.8464      0.4050      2.0931      13.745    3608.449      48.739  
        94.0        4.59      0.8561      0.3891      2.0882      13.705    3598.713      46.828  
        98.4        4.81      0.8649      0.3727      2.0736      13.611    3573.931      44.849  
       102.9        5.03      0.8730      0.3557      2.0492      13.450    3533.218      42.804  
       107.4        5.25      0.8803      0.3382      2.0164      13.236    3475.688      40.690  
       111.8        5.47      0.8868      0.3201      1.9738      12.956    3402.227      38.510  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1463      0.8025       6.697    1623.227      20.660  
         4.5        0.20      0.0387      0.1511      0.7874       6.571    1593.134      21.337  
         8.9        0.40      0.0831      0.1606      0.7802       6.511    1578.088      22.683  
        13.4        0.61      0.1350      0.1751      0.7854       6.554    1588.709      24.729  
        17.9        0.81      0.1945      0.1940      0.8055       6.721    1629.422      27.404  
        22.4        1.01      0.2598      0.2168      0.8425       7.030    1703.769      30.619  
        26.8        1.21      0.3268      0.2419      0.8967       7.483    1813.518      34.171  
        31.3        1.41      0.3929      0.2692      0.9684       8.081    1958.670      38.015  
        35.8        1.62      0.4547      0.2977      1.0574       8.824    2139.225      42.039  
        40.3        1.82      0.5095      0.3261      1.1629       9.705    2352.528      46.063  
        44.7        2.02      0.5581      0.3551      1.2846      10.719    2597.694      50.132  
        49.2        2.22      0.5997      0.3837      1.4210      11.859    2874.722      54.179  
        53.7        2.42      0.6345      0.4116      1.5719      13.118    3180.073      58.136  
        58.2        2.62      0.6659      0.4399      1.7339      14.470    3506.666      62.115  
        62.6        2.83      0.7079      0.4678      1.8678      15.596    3779.269      66.071  
        67.1        3.03      0.7668      0.4930      1.9482      16.253    3939.467      69.646  
        71.6        3.23      0.7816      0.4810      1.9884      16.588    4021.779      67.937  
        76.1        3.43      0.7952      0.4686      2.0225      16.883    4091.700      66.184  
        80.5        3.63      0.8078      0.4558      2.0505      17.111    4148.345      64.385  
        85.0        3.84      0.8195      0.4426      2.0724      17.299    4191.713      62.519  
        89.5        4.04      0.8303      0.4290      2.0870      17.420    4221.806      60.609  
        94.0        4.24      0.8404      0.4151      2.0943      17.487    4237.737      58.630  
        98.4        4.44      0.8498      0.4008      2.0955      17.487    4238.622      56.607  
       102.9        4.64      0.8585      0.3860      2.0882      17.420    4223.576      54.516  
       107.4        4.85      0.8666      0.3708      2.0736      17.299    4193.483      52.358  
       111.8        5.05      0.8740      0.3551      2.0505      17.111    4147.460      50.132  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1463      0.8024       8.363    1882.554      23.965  
         4.5        0.19      0.0358      0.1506      0.7882       8.215    1848.921      24.662  
         8.9        0.37      0.0764      0.1589      0.7805       8.135    1831.219      26.033  
        13.4        0.56      0.1233      0.1716      0.7828       8.159    1836.530      28.101  
        17.9        0.75      0.1769      0.1882      0.7979       8.316    1871.933      30.821  
        22.4        0.94      0.2360      0.2082      0.8271       8.620    1940.084      34.104  
        26.8        1.12      0.2983      0.2310      0.8710       9.079    2043.637      37.835  
        31.3        1.31      0.3608      0.2557      0.9301       9.694    2181.709      41.882  
        35.8        1.50      0.4201      0.2812      1.0042      10.467    2356.069      46.063  
        40.3        1.69      0.4754      0.3079      1.0928      11.389    2564.061      50.425  
        44.7        1.87      0.5252      0.3350      1.1958      12.463    2805.686      54.876  
        49.2        2.06      0.5678      0.3613      1.3126      13.678    3078.289      59.170  
        53.7        2.25      0.6053      0.3880      1.4417      15.019    3381.870      63.531  
        58.2        2.44      0.6372      0.4139      1.5829      16.495    3713.773      67.780  
        62.6        2.62      0.6664      0.4403      1.7339      18.064    4066.918      72.074  
        67.1        2.81      0.7069      0.4674      1.8593      19.378    4362.533      76.547  
        71.6        3.00      0.7522      0.4876      1.9445      20.263    4560.789      79.852  
        76.1        3.19      0.7789      0.4841      1.9811      20.652    4647.527      79.313  
        80.5        3.37      0.7918      0.4728      2.0152      21.000    4726.298      77.424  
        85.0        3.56      0.8037      0.4608      2.0432      21.295    4792.679      75.513  
        89.5        3.75      0.8149      0.4488      2.0663      21.537    4846.669      73.535  
        94.0        3.94      0.8253      0.4364      2.0821      21.711    4885.612      71.512  
        98.4        4.12      0.8350      0.4240      2.0931      21.818    4911.279      69.421  
       102.9        4.31      0.8441      0.4108      2.0979      21.872    4922.785      67.263  
       107.4        4.50      0.8526      0.3973      2.0967      21.859    4918.360      65.060  
       111.8        4.69      0.8605      0.3834      2.0882      21.765    4899.773      62.812  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1463      0.8023      10.284    2160.467      27.517  
         4.5        0.17      0.0333      0.1502      0.7889      10.113    2124.179      28.236  
         8.9        0.35      0.0706      0.1576      0.7809      10.011    2102.937      29.630  
        13.4        0.52      0.1134      0.1688      0.7813      10.016    2103.822      31.721  
        17.9        0.70      0.1621      0.1835      0.7923      10.157    2133.915      34.508  
        22.4        0.87      0.2159      0.2013      0.8156      10.455    2196.755      37.858  
        26.8        1.05      0.2735      0.2218      0.8515      10.915    2293.228      41.702  
        31.3        1.22      0.3317      0.2439      0.9005      11.544    2425.104      45.861  
        35.8        1.40      0.3891      0.2676      0.9625      12.339    2592.384      50.312  
        40.3        1.57      0.4436      0.2923      1.0378      13.303    2795.066      54.966  
        44.7        1.75      0.4927      0.3169      1.1253      14.429    3030.495      59.574  
        49.2        1.92      0.5376      0.3422      1.2249      15.703    3299.558      64.340  
        53.7        2.10      0.5760      0.3667      1.3369      17.138    3600.483      68.949  
        58.2        2.27      0.6102      0.3915      1.4599      18.707    3930.616      73.602  
        62.6        2.45      0.6395      0.4159      1.5926      20.410    4289.072      78.166  
        67.1        2.62      0.6668      0.4403      1.7327      22.221    4667.883      82.797  
        71.6        2.80      0.7061      0.4670      1.8520      23.736    4987.395      87.810  
        76.1        2.97      0.7442      0.4849      1.9372      24.836    5218.400      91.138  
        80.5        3.15      0.7765      0.4868      1.9750      25.318    5319.298      91.565  
        85.0        3.32      0.7887      0.4763      2.0078      25.734    5407.806      89.564  
        89.5        3.50      0.8001      0.4655      2.0359      26.096    5483.037      87.518  
        94.0        3.67      0.8107      0.4542      2.0590      26.405    5545.877      85.427  
        98.4        3.85      0.8207      0.4430      2.0772      26.633    5595.442      83.292  
       102.9        4.02      0.8301      0.4314      2.0906      26.807    5630.845      81.089  
       107.4        4.20      0.8389      0.4194      2.0992      26.901    5652.086      78.818  
       111.8        4.37      0.8472      0.4070      2.1016      26.941    5659.167      76.503  



