        76x19_4_1000_51_1160                                 (76x19_4_1000_51_1160.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.62      0.4529      0.3503      0.4808      33.619    3026.955     182.298  
        35.8        0.71      0.5082      0.3522      0.4923      34.424    3099.531     183.287  
        40.3        0.80      0.5592      0.3519      0.5030      35.175    3166.797     183.174  
        44.7        0.89      0.6097      0.3501      0.5098      35.658    3210.166     182.208  
        49.2        0.98      0.6515      0.3445      0.5165      36.114    3251.764     179.330  
        53.7        1.07      0.6922      0.3370      0.5189      36.288    3266.810     175.441  
        58.2        1.15      0.7254      0.3259      0.5187      36.275    3265.925     169.641  
        62.6        1.24      0.7573      0.3127      0.5133      35.899    3232.292     162.762  
        67.1        1.33      0.7853      0.2970      0.5037      35.215    3171.222     154.556  
        71.6        1.42      0.8103      0.2793      0.4897      34.236    3082.715     145.339  
        76.1        1.51      0.8335      0.2602      0.4713      32.962    2967.655     135.447  
        80.5        1.60      0.8526      0.2394      0.4488      31.393    2826.043     124.612  
        85.0        1.69      0.8685      0.2178      0.4231      29.583    2664.075     113.349  
        89.5        1.78      0.8824      0.1958      0.3940      27.558    2480.864     101.906  
        94.0        1.86      0.8944      0.1733      0.3614      25.278    2275.527      90.238  
        98.4        1.95      0.9041      0.1505      0.3252      22.744    2048.063      78.346  
       102.9        2.04      0.9108      0.1273      0.2855      19.968    1797.587      66.274  
       107.4        2.13      0.9132      0.1037      0.2419      16.924    1523.213      53.977  
       111.8        2.22      0.9082      0.0796      0.1947      13.611    1225.828      41.455  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3157      0.4144      43.261    3407.537     214.625  
         4.5        0.08      0.0592      0.3190      0.4190      43.731    3445.595     216.896  
         8.9        0.16      0.1181      0.3229      0.4251      44.361    3495.160     219.526  
        13.4        0.23      0.1763      0.3273      0.4329      45.179    3558.885     222.561  
        17.9        0.31      0.2334      0.3323      0.4426      46.198    3639.427     225.933  
        22.4        0.39      0.2904      0.3377      0.4519      47.164    3715.543     229.530  
        26.8        0.47      0.3467      0.3429      0.4611      48.129    3792.545     233.127  
        31.3        0.54      0.4012      0.3473      0.4709      49.148    3872.201     236.049  
        35.8        0.62      0.4533      0.3507      0.4810      50.194    3954.513     238.522  
        40.3        0.70      0.5025      0.3527      0.4908      51.240    4035.940     239.871  
        44.7        0.78      0.5484      0.3530      0.5002      52.206    4112.942     240.096  
        49.2        0.85      0.5908      0.3515      0.5085      53.078    4181.977     238.972  
        53.7        0.93      0.6297      0.3480      0.5153      53.788    4237.737     236.499  
        58.2        1.01      0.6686      0.3432      0.5185      54.124    4263.404     233.352  
        62.6        1.09      0.7005      0.3352      0.5207      54.338    4281.106     227.956  
        67.1        1.17      0.7319      0.3259      0.5189      54.164    4267.830     221.549  
        71.6        1.24      0.7576      0.3137      0.5147      53.721    4232.427     213.231  
        76.1        1.32      0.7828      0.3001      0.5064      52.863    4165.161     204.037  
        80.5        1.40      0.8054      0.2850      0.4950      51.670    4070.458     193.763  
        85.0        1.48      0.8258      0.2686      0.4802      50.127    3949.203     182.612  
        89.5        1.55      0.8444      0.2510      0.4620      48.223    3799.625     170.653  
        94.0        1.63      0.8592      0.2322      0.4410      46.037    3627.036     157.883  
        98.4        1.71      0.8726      0.2132      0.4176      43.583    3434.089     144.912  
       102.9        1.79      0.8846      0.1938      0.3915      40.861    3219.016     131.738  
       107.4        1.86      0.8951      0.1741      0.3627      37.857    2982.701     118.362  
       111.8        1.94      0.9039      0.1541      0.3312      34.571    2723.375     104.761  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3157      0.4140      61.526    4308.543     271.569  
         4.5        0.07      0.0527      0.3187      0.4180      62.116    4350.142     274.267  
         8.9        0.14      0.1051      0.3220      0.4231      62.880    4403.246     277.189  
        13.4        0.21      0.1572      0.3259      0.4296      63.846    4471.397     280.337  
        17.9        0.28      0.2084      0.3301      0.4375      65.026    4553.709     284.159  
        22.4        0.35      0.2600      0.3352      0.4452      66.166    4633.366     288.430  
        26.8        0.41      0.3089      0.3396      0.4556      67.722    4742.230     292.252  
        31.3        0.48      0.3586      0.3441      0.4639      68.942    4828.082     296.073  
        35.8        0.55      0.4071      0.3480      0.4724      70.216    4917.474     299.446  
        40.3        0.62      0.4537      0.3512      0.4813      71.530    5008.637     302.143  
        44.7        0.69      0.4980      0.3533      0.4901      72.831    5099.800     303.942  
        49.2        0.76      0.5397      0.3541      0.4985      74.078    5187.422     304.616  
        53.7        0.83      0.5787      0.3534      0.5062      75.231    5267.964     304.167  
        58.2        0.90      0.6148      0.3511      0.5127      76.210    5337.000     302.143  
        62.6        0.97      0.6481      0.3471      0.5179      76.975    5390.104     298.771  
        67.1        1.04      0.6787      0.3414      0.5213      77.471    5424.622     293.825  
        71.6        1.11      0.7066      0.3341      0.5225      77.645    5437.013     287.531  
        76.1        1.17      0.7348      0.3256      0.5203      77.323    5414.886     280.112  
        80.5        1.24      0.7578      0.3147      0.5164      76.733    5374.173     270.895  
        85.0        1.31      0.7807      0.3029      0.5092      75.674    5299.827     260.554  
        89.5        1.38      0.8000      0.2894      0.4997      74.266    5200.698     249.088  
        94.0        1.45      0.8187      0.2751      0.4873      72.428    5071.477     236.724  
        98.4        1.52      0.8367      0.2601      0.4723      70.202    4916.589     223.797  
       102.9        1.59      0.8513      0.2437      0.4548      67.601    4733.379     209.702  
       107.4        1.66      0.8640      0.2269      0.4353      64.691    4530.697     195.224  
       111.8        1.73      0.8757      0.2098      0.4137      61.486    4305.888     180.522  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3158      0.4136      84.323    5314.873     335.415  
         4.5        0.06      0.0474      0.3184      0.4172      85.047    5360.012     338.338  
         8.9        0.12      0.0948      0.3214      0.4217      85.959    5417.542     341.485  
        13.4        0.19      0.1418      0.3247      0.4271      87.072    5488.348     344.857  
        17.9        0.25      0.1882      0.3284      0.4338      88.440    5574.200     348.904  
        22.4        0.31      0.2339      0.3325      0.4418      90.063    5675.983     353.175  
        26.8        0.37      0.2800      0.3371      0.4489      91.525    5768.916     358.121  
        31.3        0.44      0.3234      0.3411      0.4589      93.563    5896.367     362.392  
        35.8        0.50      0.3681      0.3451      0.4663      95.065    5991.070     366.663  
        40.3        0.56      0.4117      0.3487      0.4739      96.620    6089.313     370.485  
        44.7        0.62      0.4539      0.3518      0.4818      98.216    6190.212     373.633  
        49.2        0.68      0.4902      0.3531      0.4925     100.402    6328.283     374.981  
        53.7        0.75      0.5285      0.3540      0.4997     101.877    6420.331     376.105  
        58.2        0.81      0.5646      0.3539      0.5065     103.259    6507.954     375.881  
        62.6        0.87      0.5985      0.3525      0.5126     104.506    6586.725     374.532  
        67.1        0.93      0.6300      0.3498      0.5177     105.552    6652.221     371.609  
        71.6        0.99      0.6593      0.3458      0.5216     106.343    6701.785     367.338  
        76.1        1.06      0.6864      0.3403      0.5239     106.812    6731.877     361.493  
        80.5        1.12      0.7113      0.3334      0.5244     106.920    6738.958     354.074  
        85.0        1.18      0.7369      0.3256      0.5220     106.410    6706.210     345.981  
        89.5        1.24      0.7577      0.3159      0.5183     105.672    6659.301     335.640  
        94.0        1.31      0.7769      0.3050      0.5125     104.479    6584.955     323.950  
        98.4        1.37      0.7966      0.2935      0.5038     102.722    6474.321     311.810  
       102.9        1.43      0.8127      0.2805      0.4935     100.603    6340.674     297.872  
       107.4        1.49      0.8293      0.2672      0.4808      98.029    6177.821     283.934  
       111.8        1.55      0.8445      0.2532      0.4660      94.998    5986.645     268.872  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3158      0.4134     112.163    6426.527     406.005  
         4.5        0.06      0.0432      0.3182      0.4165     113.021    6476.091     408.928  
         8.9        0.11      0.0863      0.3208      0.4204     114.081    6536.276     412.300  
        13.4        0.17      0.1291      0.3238      0.4252     115.381    6610.622     416.121  
        17.9        0.23      0.1716      0.3271      0.4309     116.924    6700.015     420.393  
        22.4        0.28      0.2135      0.3306      0.4376     118.761    6804.454     424.889  
        26.8        0.34      0.2546      0.3345      0.4455     120.893    6926.594     429.835  
        31.3        0.40      0.2962      0.3387      0.4522     122.730    7031.918     435.230  
        35.8        0.45      0.3379      0.3430      0.4589     124.527    7134.586     440.850  
        40.3        0.51      0.3757      0.3460      0.4684     127.102    7282.394     444.672  
        44.7        0.57      0.4154      0.3494      0.4752     128.966    7389.488     449.168  
        49.2        0.62      0.4540      0.3523      0.4824     130.910    7501.007     452.990  
        53.7        0.68      0.4872      0.3535      0.4922     133.552    7651.470     454.339  
        58.2        0.73      0.5225      0.3547      0.4987     135.309    7754.139     455.913  
        62.6        0.79      0.5561      0.3551      0.5052     137.052    7853.267     456.362  
        67.1        0.85      0.5878      0.3544      0.5110     138.661    7946.200     455.463  
        71.6        0.90      0.6176      0.3527      0.5164     140.137    8027.627     453.215  
        76.1        0.96      0.6454      0.3498      0.5207     141.209    8094.007     449.618  
        80.5        1.02      0.6681      0.3449      0.5252     142.550    8164.813     443.323  
        85.0        1.07      0.6954      0.3403      0.5254     142.550    8168.353     437.478  
        89.5        1.13      0.7178      0.3337      0.5255     142.550    8171.009     428.936  
        94.0        1.19      0.7384      0.3260      0.5239     142.148    8146.227     419.044  
        98.4        1.24      0.7575      0.3172      0.5205     141.209    8093.122     407.804  
       102.9        1.30      0.7752      0.3073      0.5153     139.868    8011.695     394.989  
       107.4        1.36      0.7933      0.2970      0.5079     137.857    7895.751     381.726  
       111.8        1.41      0.8086      0.2855      0.4989     135.309    7755.909     366.888  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3158      0.4131     145.501    7643.504     483.115  
         4.5        0.05      0.0396      0.3180      0.4159     146.573    7696.609     486.487  
         8.9        0.10      0.0791      0.3204      0.4195     147.780    7761.219     490.084  
        13.4        0.16      0.1185      0.3231      0.4236     149.256    7839.106     494.130  
        17.9        0.21      0.1576      0.3260      0.4286     150.999    7931.153     498.626  
        22.4        0.26      0.1962      0.3292      0.4344     153.010    8038.248     503.572  
        26.8        0.31      0.2343      0.3325      0.4411     155.424    8162.158     508.743  
        31.3        0.36      0.2716      0.3362      0.4488     158.106    8304.655     514.363  
        35.8        0.41      0.3096      0.3400      0.4553     160.386    8422.370     520.208  
        40.3        0.47      0.3476      0.3440      0.4614     162.532    8537.430     526.278  
        44.7        0.52      0.3821      0.3469      0.4702     165.616    8702.053     530.549  
        49.2        0.57      0.4185      0.3501      0.4766     167.896    8818.883     535.495  
        53.7        0.62      0.4504      0.3522      0.4861     171.248    8992.358     538.642  
        58.2        0.67      0.4845      0.3541      0.4922     173.394    9107.418     541.565  
        62.6        0.73      0.5174      0.3555      0.4984     175.540    9222.477     543.813  
        67.1        0.78      0.5488      0.3563      0.5045     177.685    9337.537     544.937  
        71.6        0.83      0.5748      0.3552      0.5123     180.501    9479.149     543.363  
        76.1        0.88      0.6031      0.3540      0.5170     182.111    9567.656     541.565  
        80.5        0.93      0.6298      0.3520      0.5211     183.586    9638.462     538.418  
        85.0        0.98      0.6548      0.3490      0.5245     184.793    9709.268     533.697  
        89.5        1.04      0.6783      0.3449      0.5269     185.597    9744.671     527.627  
        94.0        1.09      0.7002      0.3399      0.5281     185.999    9771.224     519.983  
        98.4        1.14      0.7205      0.3338      0.5280     185.999    9771.224     510.541  
       102.9        1.19      0.7395      0.3267      0.5263     185.463    9735.821     499.750  
       107.4        1.24      0.7572      0.3186      0.5231     184.256    9682.716     487.386  
       111.8        1.30      0.7736      0.3097      0.5185     182.647    9594.209     473.673  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3158      0.4129     184.927    8965.806     566.968  
         4.5        0.05      0.0366      0.3179      0.4154     186.134    9018.910     570.565  
         8.9        0.10      0.0731      0.3201      0.4186     187.475    9089.716     574.612  
        13.4        0.14      0.1095      0.3225      0.4224     189.218    9169.373     578.883  
        17.9        0.19      0.1457      0.3251      0.4268     191.095    9266.731     583.604  
        22.4        0.24      0.1816      0.3279      0.4319     193.375    9381.791     588.775  
        26.8        0.29      0.2170      0.3310      0.4377     196.057    9505.701     594.170  
        31.3        0.33      0.2518      0.3342      0.4443     199.007    9647.313     600.015  
        35.8        0.38      0.2859      0.3377      0.4519     202.360    9806.627     606.310  
        40.3        0.43      0.3208      0.3413      0.4578     205.042    9939.388     612.605  
        44.7        0.48      0.3558      0.3450      0.4637     207.724   10072.149     619.349  
        49.2        0.53      0.3874      0.3477      0.4721     211.479   10249.164     624.070  
        53.7        0.57      0.4211      0.3508      0.4780     214.027   10381.925     629.690  
        58.2        0.62      0.4504      0.3527      0.4867     218.050   10567.791     633.062  
        62.6        0.67      0.4822      0.3547      0.4924     220.598   10691.701     636.659  
        67.1        0.72      0.5129      0.3563      0.4984     223.280   10824.462     639.806  
        71.6        0.77      0.5385      0.3564      0.5063     226.766   10992.627     639.806  
        76.1        0.81      0.5667      0.3565      0.5114     229.046   11107.686     640.031  
        80.5        0.86      0.5936      0.3560      0.5163     231.192   11213.895     639.132  
        85.0        0.91      0.6154      0.3539      0.5225     234.008   11346.656     635.310  
        89.5        0.96      0.6396      0.3516      0.5258     235.483   11417.462     631.264  
        94.0        1.00      0.6624      0.3485      0.5284     236.690   11470.567     625.643  
        98.4        1.05      0.6838      0.3446      0.5301     237.495   11514.821     618.674  
       102.9        1.10      0.7039      0.3398      0.5310     237.763   11532.522     610.132  
       107.4        1.15      0.7227      0.3341      0.5306     237.629   11523.671     599.790  
       111.8        1.20      0.7403      0.3276      0.5289     236.958   11488.268     588.100  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3159      0.4126     230.790   10390.776     657.566  
         4.5        0.04      0.0340      0.3177      0.4151     232.265   10452.731     661.613  
         8.9        0.09      0.0679      0.3198      0.4179     233.874   10523.537     665.659  
        13.4        0.13      0.1018      0.3220      0.4213     235.751   10612.044     670.380  
        17.9        0.18      0.1355      0.3244      0.4252     237.897   10709.403     675.326  
        22.4        0.22      0.1689      0.3269      0.4297     240.445   10824.462     680.722  
        26.8        0.27      0.2020      0.3297      0.4349     243.261   10948.373     686.342  
        31.3        0.31      0.2346      0.3326      0.4407     246.479   11098.835     692.637  
        35.8        0.36      0.2667      0.3358      0.4472     250.234   11258.149     698.931  
        40.3        0.40      0.2981      0.3390      0.4544     254.257   11444.015     705.900  
        44.7        0.44      0.3303      0.3423      0.4603     257.476   11594.477     712.869  
        49.2        0.49      0.3627      0.3459      0.4659     260.560   11727.238     720.288  
        53.7        0.53      0.3919      0.3484      0.4738     264.986   11930.806     725.459  
        58.2        0.58      0.4232      0.3515      0.4794     268.204   12072.418     731.753  
        62.6        0.62      0.4504      0.3532      0.4875     272.763   12275.985     735.350  
        67.1        0.67      0.4801      0.3554      0.4930     275.848   12417.597     739.846  
        71.6        0.71      0.5052      0.3563      0.5010     280.273   12621.164     741.870  
        76.1        0.75      0.5330      0.3573      0.5060     283.089   12745.074     743.893  
        80.5        0.80      0.5596      0.3579      0.5112     285.905   12877.835     745.242  
        85.0        0.84      0.5814      0.3570      0.5180     289.794   13046.000     743.219  
        89.5        0.89      0.6058      0.3561      0.5219     291.940   13143.358     741.420  
        94.0        0.93      0.6290      0.3546      0.5256     294.086   13240.716     738.273  
        98.4        0.98      0.6476      0.3516      0.5304     296.768   13355.776     732.203  
       102.9        1.02      0.6686      0.3485      0.5323     297.841   13408.880     725.683  
       107.4        1.07      0.6883      0.3447      0.5337     298.511   13435.432     717.590  
       111.8        1.11      0.7069      0.3401      0.5340     298.779   13453.134     708.148  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3159      0.4124     283.760   11921.955     754.909  
         4.5        0.04      0.0317      0.3176      0.4147     285.369   11992.761     759.180  
         8.9        0.08      0.0635      0.3195      0.4174     287.112   12063.567     763.676  
        13.4        0.12      0.0951      0.3215      0.4204     289.258   12152.074     768.397  
        17.9        0.17      0.1266      0.3237      0.4240     291.672   12258.283     773.793  
        22.4        0.21      0.1579      0.3261      0.4280     294.488   12373.343     779.413  
        26.8        0.25      0.1889      0.3286      0.4325     297.572   12506.104     785.483  
        31.3        0.29      0.2196      0.3313      0.4377     301.193   12656.567     791.777  
        35.8        0.33      0.2498      0.3341      0.4435     305.082   12815.880     798.522  
        40.3        0.37      0.2795      0.3371      0.4498     309.507   13001.746     805.715  
        44.7        0.41      0.3086      0.3402      0.4568     314.335   13205.313     813.134  
        49.2        0.46      0.3385      0.3434      0.4624     318.224   13364.626     820.778  
        53.7        0.50      0.3687      0.3468      0.4678     321.845   13523.940     828.871  
        58.2        0.54      0.3957      0.3491      0.4754     327.075   13745.209     834.491  
        62.6        0.58      0.4250      0.3522      0.4808     330.830   13895.671     841.685  
        67.1        0.62      0.4504      0.3539      0.4884     336.060   14116.940     845.731  
        71.6        0.66      0.4782      0.3561      0.4939     339.814   14276.253     851.127  
        76.1        0.70      0.5018      0.3570      0.5013     344.910   14488.671     853.375  
        80.5        0.75      0.5279      0.3583      0.5063     348.397   14639.134     856.522  
        85.0        0.79      0.5496      0.3584      0.5133     353.225   14842.701     856.522  
        89.5        0.83      0.5739      0.3585      0.5177     356.175   14966.611     856.747  
        94.0        0.87      0.5972      0.3582      0.5220     359.125   15090.522     856.073  
        98.4        0.91      0.6160      0.3564      0.5275     362.880   15249.835     851.801  
       102.9        0.95      0.6373      0.3547      0.5305     365.026   15338.343     847.755  
       107.4        0.99      0.6575      0.3524      0.5331     366.769   15409.149     842.359  
       111.8        1.04      0.6736      0.3488      0.5365     369.049   15506.507     833.592  



