        34x11_4_1800_51_160                                 (34x11_4_1800_51_160.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.10      0.0602      0.3460      0.5547       6.052     264.903      30.529  
         8.9        0.19      0.1206      0.3515      0.5627       6.138     268.620      31.024  
        13.4        0.29      0.1807      0.3580      0.5737       6.259     273.931      31.586  
        17.9        0.39      0.2398      0.3654      0.5882       6.417     280.834      32.238  
        22.4        0.48      0.2989      0.3734      0.6027       6.575     287.738      32.957  
        26.8        0.58      0.3571      0.3816      0.6188       6.749     295.438      33.676  
        31.3        0.68      0.4132      0.3887      0.6356       6.933     303.404      34.306  
        35.8        0.77      0.4664      0.3946      0.6529       7.122     311.723      34.800  
        40.3        0.87      0.5162      0.3980      0.6697       7.306     319.777      35.115  
        44.7        0.96      0.5622      0.3992      0.6854       7.476     327.212      35.228  
        49.2        1.06      0.6043      0.3980      0.6989       7.624     333.673      35.115  
        53.7        1.16      0.6461      0.3949      0.7074       7.718     337.744      34.823  
        58.2        1.25      0.6805      0.3872      0.7138       7.786     340.754      34.148  
        62.6        1.35      0.7141      0.3777      0.7145       7.794     341.108      33.317  
        67.1        1.45      0.7416      0.3642      0.7108       7.754     339.426      32.125  
        71.6        1.54      0.7686      0.3490      0.7010       7.646     334.647      30.799  
        76.1        1.64      0.7928      0.3314      0.6858       7.480     327.389      29.248  
        80.5        1.74      0.8174      0.3125      0.6641       7.244     317.034      27.584  
        85.0        1.83      0.8345      0.2903      0.6379       6.959     304.554      25.606  
        89.5        1.93      0.8499      0.2677      0.6078       6.631     290.216      23.627  
        94.0        2.03      0.8637      0.2446      0.5740       6.261     274.019      21.586  
        98.4        2.12      0.8757      0.2212      0.5362       5.850     255.964      19.516  
       102.9        2.22      0.8857      0.1973      0.4944       5.392     236.049      17.405  
       107.4        2.32      0.8932      0.1729      0.4483       4.891     214.011      15.256  
       111.8        2.41      0.8976      0.1481      0.3980       4.342     190.026      13.066  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3414      0.5488       8.524     331.637      38.128  
         4.5        0.09      0.0536      0.3455      0.5534       8.595     334.381      38.577  
         8.9        0.17      0.1073      0.3503      0.5600       8.698     338.364      39.117  
        13.4        0.26      0.1610      0.3559      0.5689       8.836     343.763      39.746  
        17.9        0.34      0.2140      0.3622      0.5806       9.017     350.844      40.443  
        22.4        0.43      0.2675      0.3695      0.5924       9.201     357.924      41.275  
        26.8        0.51      0.3182      0.3762      0.6086       9.452     367.660      42.017  
        31.3        0.60      0.3696      0.3834      0.6228       9.673     376.334      42.804  
        35.8        0.69      0.4194      0.3895      0.6375       9.902     385.273      43.523  
        40.3        0.77      0.4670      0.3949      0.6528      10.138     394.478      44.108  
        44.7        0.86      0.5119      0.3984      0.6677      10.371     403.506      44.512  
        49.2        0.94      0.5539      0.4004      0.6819      10.590     412.002      44.692  
        53.7        1.03      0.5927      0.4000      0.6944      10.784     419.614      44.647  
        58.2        1.12      0.6284      0.3973      0.7046      10.945     425.809      44.355  
        62.6        1.20      0.6610      0.3922      0.7122      11.062     430.323      43.770  
        67.1        1.29      0.6907      0.3847      0.7164      11.128     432.978      42.961  
        71.6        1.37      0.7205      0.3756      0.7153      11.110     432.270      41.949  
        76.1        1.46      0.7448      0.3634      0.7116      11.051     429.969      40.578  
        80.5        1.54      0.7692      0.3499      0.7023      10.909     424.393      39.072  
        85.0        1.63      0.7912      0.3346      0.6890      10.703     416.428      37.363  
        89.5        1.72      0.8130      0.3180      0.6711      10.424     405.541      35.520  
        94.0        1.80      0.8295      0.2987      0.6486      10.074     391.911      33.362  
        98.4        1.89      0.8439      0.2787      0.6233       9.681     376.599      31.114  
       102.9        1.97      0.8569      0.2584      0.5949       9.240     359.429      28.865  
       107.4        2.06      0.8687      0.2377      0.5634       8.750     340.400      26.550  
       111.8        2.14      0.8790      0.2167      0.5287       8.212     319.512      24.212  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.5482      11.680     408.993      47.075  
         4.5        0.08      0.0482      0.3451      0.5522      11.766     412.002      47.570  
         8.9        0.15      0.0967      0.3494      0.5579      11.885     416.162      48.154  
        13.4        0.23      0.1451      0.3542      0.5653      12.045     421.738      48.829  
        17.9        0.31      0.1932      0.3596      0.5750      12.249     428.907      49.570  
        22.4        0.39      0.2405      0.3657      0.5869      12.502     437.758      50.402  
        26.8        0.46      0.2884      0.3723      0.5980      12.740     446.078      51.324  
        31.3        0.54      0.3334      0.3785      0.6134      13.070     457.672      52.178  
        35.8        0.62      0.3795      0.3848      0.6261      13.340     467.142      53.055  
        40.3        0.69      0.4244      0.3907      0.6392      13.625     476.878      53.842  
        44.7        0.77      0.4675      0.3953      0.6529      13.906     487.057      54.516  
        49.2        0.85      0.5085      0.3992      0.6664      14.201     497.146      55.011  
        53.7        0.93      0.5430      0.4000      0.6821      14.537     508.829      55.123  
        58.2        1.00      0.5791      0.4000      0.6934      14.778     517.238      55.168  
        62.6        1.08      0.6127      0.3988      0.7032      14.979     524.584      54.966  
        67.1        1.16      0.6438      0.3953      0.7111      15.154     530.425      54.494  
        71.6        1.24      0.6756      0.3911      0.7146      15.221     533.169      53.887  
        76.1        1.31      0.7016      0.3834      0.7172      15.274     535.028      52.853  
        80.5        1.39      0.7255      0.3741      0.7166      15.261     534.585      51.571  
        85.0        1.47      0.7476      0.3632      0.7125      15.180     531.576      50.065  
        89.5        1.54      0.7697      0.3510      0.7040      15.006     525.203      48.379  
        94.0        1.62      0.7899      0.3373      0.6923      14.751     516.530      46.513  
        98.4        1.70      0.8084      0.3222      0.6770      14.429     505.112      44.422  
       102.9        1.78      0.8254      0.3057      0.6575      14.014     490.508      42.152  
       107.4        1.85      0.8387      0.2878      0.6357      13.544     474.223      39.679  
       111.8        1.93      0.8510      0.2696      0.6114      13.025     456.079      37.161  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.5477      15.529     494.403      56.967  
         4.5        0.07      0.0439      0.3448      0.5513      15.636     497.677      57.529  
         8.9        0.14      0.0880      0.3486      0.5562      15.770     502.103      58.158  
        13.4        0.21      0.1321      0.3529      0.5625      15.958     507.856      58.877  
        17.9        0.28      0.1759      0.3577      0.5707      16.186     515.113      59.664  
        22.4        0.35      0.2194      0.3629      0.5806      16.468     524.053      60.541  
        26.8        0.42      0.2620      0.3687      0.5925      16.803     534.851      61.508  
        31.3        0.49      0.3053      0.3747      0.6028      17.098     544.232      62.497  
        35.8        0.56      0.3485      0.3813      0.6142      17.420     554.411      63.598  
        40.3        0.63      0.3876      0.3861      0.6291      17.836     567.864      64.408  
        44.7        0.70      0.4285      0.3915      0.6408      18.171     578.485      65.262  
        49.2        0.77      0.4679      0.3957      0.6531      18.519     589.548      66.026  
        53.7        0.84      0.5016      0.3980      0.6685      18.962     603.444      66.431  
        58.2        0.91      0.5373      0.4004      0.6797      19.270     613.534      66.768  
        62.6        0.98      0.5709      0.4011      0.6901      19.579     623.004      66.903  
        67.1        1.05      0.6025      0.4004      0.6996      19.847     631.589      66.813  
        71.6        1.12      0.6319      0.3984      0.7077      20.075     638.847      66.431  
        76.1        1.19      0.6592      0.3946      0.7139      20.249     644.423      65.802  
        80.5        1.26      0.6845      0.3891      0.7178      20.357     647.963      64.880  
        85.0        1.33      0.7078      0.3818      0.7192      20.397     649.291      63.688  
        89.5        1.40      0.7294      0.3732      0.7180      20.357     648.140      62.250  
        94.0        1.47      0.7517      0.3638      0.7133      20.223     643.803      60.698  
        98.4        1.54      0.7699      0.3521      0.7061      20.021     637.342      58.720  
       102.9        1.61      0.7871      0.3394      0.6960      19.740     628.226      56.607  
       107.4        1.68      0.8046      0.3260      0.6824      19.351     615.923      54.381  
       111.8        1.75      0.8218      0.3117      0.6653      18.868     600.612      51.976  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3416      0.5473      20.142     587.867      67.802  
         4.5        0.06      0.0403      0.3446      0.5505      20.263     591.407      68.409  
         8.9        0.13      0.0807      0.3480      0.5549      20.424     596.009      69.084  
        13.4        0.19      0.1212      0.3518      0.5603      20.625     601.939      69.848  
        17.9        0.26      0.1615      0.3561      0.5673      20.880     609.374      70.702  
        22.4        0.32      0.2016      0.3608      0.5757      21.202     618.490      71.624  
        26.8        0.39      0.2411      0.3658      0.5858      21.564     629.288      72.636  
        31.3        0.45      0.2813      0.3716      0.5949      21.899     639.024      73.782  
        35.8        0.51      0.3193      0.3767      0.6072      22.355     652.300      74.794  
        40.3        0.58      0.3587      0.3827      0.6177      22.744     663.540      75.963  
        44.7        0.64      0.3943      0.3872      0.6317      23.253     678.587      76.862  
        49.2        0.71      0.4318      0.3918      0.6423      23.642     690.004      77.806  
        53.7        0.77      0.4682      0.3965      0.6536      24.058     702.130      78.683  
        58.2        0.84      0.4992      0.3984      0.6676      24.581     717.176      79.110  
        62.6        0.90      0.5324      0.4008      0.6780      24.956     728.239      79.560  
        67.1        0.96      0.5639      0.4019      0.6880      25.332     739.037      79.807  
        71.6        1.03      0.5937      0.4023      0.6972      25.667     748.950      79.830  
        76.1        1.09      0.6180      0.3996      0.7074      26.043     760.014      79.358  
        80.5        1.16      0.6443      0.3969      0.7136      26.271     766.563      78.818  
        85.0        1.22      0.6688      0.3930      0.7181      26.445     771.520      78.009  
        89.5        1.29      0.6916      0.3875      0.7209      26.539     774.440      76.930  
        94.0        1.35      0.7128      0.3807      0.7216      26.566     775.060      75.581  
        98.4        1.42      0.7325      0.3726      0.7199      26.499     773.290      73.962  
       102.9        1.48      0.7532      0.3640      0.7150      26.324     768.068      72.254  
       107.4        1.54      0.7700      0.3532      0.7083      26.083     760.899      70.118  
       111.8        1.61      0.7860      0.3417      0.6992      25.748     751.074      67.825  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3416      0.5468      25.600     689.473      79.582  
         4.5        0.06      0.0372      0.3444      0.5499      25.734     693.190      80.234  
         8.9        0.12      0.0745      0.3475      0.5536      25.922     698.058      80.976  
        13.4        0.18      0.1119      0.3510      0.5585      26.150     704.254      81.763  
        17.9        0.24      0.1493      0.3548      0.5646      26.432     711.777      82.662  
        22.4        0.30      0.1864      0.3590      0.5719      26.767     720.982      83.629  
        26.8        0.36      0.2231      0.3635      0.5806      27.169     731.868      84.686  
        31.3        0.42      0.2593      0.3684      0.5905      27.638     744.613      85.832  
        35.8        0.48      0.2963      0.3737      0.5992      28.041     755.411      87.069  
        40.3        0.53      0.3310      0.3785      0.6111      28.604     770.546      88.193  
        44.7        0.59      0.3673      0.3840      0.6207      29.060     782.671      89.474  
        49.2        0.65      0.3999      0.3884      0.6340      29.677     799.399      90.441  
        53.7        0.71      0.4346      0.3926      0.6438      30.133     811.613      91.475  
        58.2        0.77      0.4684      0.3969      0.6542      30.629     824.801      92.486  
        62.6        0.83      0.4971      0.3988      0.6671      31.232     841.086      92.936  
        67.1        0.89      0.5282      0.4011      0.6767      31.675     853.300      93.498  
        71.6        0.95      0.5578      0.4031      0.6864      32.131     865.426      93.903  
        76.1        1.01      0.5822      0.4023      0.6974      32.640     879.233      93.723  
        80.5        1.07      0.6089      0.4015      0.7049      32.989     888.615      93.566  
        85.0        1.13      0.6340      0.4000      0.7115      33.298     896.581      93.138  
        89.5        1.19      0.6576      0.3969      0.7168      33.552     903.661      92.464  
        94.0        1.25      0.6797      0.3926      0.7206      33.727     908.087      91.497  
        98.4        1.31      0.7003      0.3874      0.7227      33.821     910.742      90.261  
       102.9        1.37      0.7195      0.3808      0.7229      33.834     911.627      88.732  
       107.4        1.43      0.7374      0.3730      0.7209      33.753     908.972      86.911  
       111.8        1.48      0.7544      0.3644      0.7171      33.566     903.661      84.888  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3417      0.5466      31.957     799.134      92.307  
         4.5        0.06      0.0346      0.3442      0.5493      32.117     803.117      93.003  
         8.9        0.11      0.0693      0.3471      0.5527      32.319     808.162      93.790  
        13.4        0.17      0.1040      0.3503      0.5571      32.573     814.534      94.645  
        17.9        0.22      0.1387      0.3537      0.5624      32.882     822.323      95.589  
        22.4        0.28      0.1733      0.3575      0.5687      33.257     831.616      96.600  
        26.8        0.33      0.2076      0.3616      0.5763      33.686     842.591      97.702  
        31.3        0.39      0.2415      0.3660      0.5849      34.196     855.336      98.893  
        35.8        0.44      0.2748      0.3706      0.5949      34.786     869.940     100.152  
        40.3        0.50      0.3090      0.3755      0.6031      35.255     881.888     101.479  
        44.7        0.55      0.3409      0.3801      0.6147      35.939     898.351     102.693  
        49.2        0.61      0.3746      0.3851      0.6237      36.462     911.627     104.064  
        53.7        0.66      0.4047      0.3891      0.6362      37.186     930.213     105.121  
        58.2        0.72      0.4370      0.3934      0.6451      37.723     943.490     106.267  
        62.6        0.77      0.4648      0.3961      0.6581      38.474     962.076     107.077  
        67.1        0.83      0.4952      0.3992      0.6669      38.997     975.352     107.886  
        71.6        0.88      0.5244      0.4019      0.6761      39.533     988.628     108.605  
        76.1        0.94      0.5487      0.4027      0.6877      40.204    1005.445     108.763  
        80.5        0.99      0.5754      0.4031      0.6956      40.660    1016.951     108.965  
        85.0        1.05      0.6008      0.4031      0.7032      41.102    1028.457     108.965  
        89.5        1.10      0.6214      0.4011      0.7119      41.625    1040.848     108.403  
        94.0        1.16      0.6443      0.3988      0.7171      41.920    1048.813     107.818  
        98.4        1.21      0.6658      0.3957      0.7212      42.162    1054.124     106.964  
       102.9        1.27      0.6860      0.3918      0.7241      42.336    1058.549     105.840  
       107.4        1.32      0.7050      0.3865      0.7255      42.416    1061.204     104.424  
       111.8        1.38      0.7228      0.3803      0.7252      42.403    1060.319     102.760  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3417      0.5462      39.278     916.937     105.975  
         4.5        0.05      0.0323      0.3441      0.5488      39.453     921.363     106.739  
         8.9        0.10      0.0647      0.3467      0.5519      39.681     926.673     107.549  
        13.4        0.15      0.0971      0.3496      0.5558      39.962     932.869     108.448  
        17.9        0.21      0.1296      0.3528      0.5606      40.311     940.834     109.437  
        22.4        0.26      0.1619      0.3563      0.5662      40.713     950.570     110.516  
        26.8        0.31      0.1941      0.3600      0.5728      41.183     961.191     111.663  
        31.3        0.36      0.2259      0.3639      0.5804      41.733     974.467     112.899  
        35.8        0.41      0.2573      0.3682      0.5891      42.363     988.628     114.203  
        40.3        0.46      0.2881      0.3726      0.5989      43.074    1005.445     115.597  
        44.7        0.51      0.3199      0.3772      0.6067      43.623    1018.721     116.991  
        49.2        0.57      0.3495      0.3815      0.6179      44.428    1037.307     118.317  
        53.7        0.62      0.3809      0.3862      0.6262      45.031    1051.469     119.801  
        58.2        0.67      0.4088      0.3899      0.6382      45.890    1070.940     120.947  
        62.6        0.72      0.4390      0.3938      0.6466      46.493    1085.101     122.184  
        67.1        0.77      0.4650      0.3969      0.6587      47.365    1105.458     123.060  
        71.6        0.82      0.4935      0.3996      0.6670      47.968    1119.619     124.005  
        76.1        0.87      0.5174      0.4015      0.6789      48.827    1139.976     124.544  
        80.5        0.93      0.5439      0.4031      0.6866      49.363    1152.367     125.039  
        85.0        0.98      0.5694      0.4042      0.6944      49.926    1165.643     125.421  
        89.5        1.03      0.5900      0.4035      0.7041      50.637    1181.575     125.196  
        94.0        1.08      0.6132      0.4031      0.7102      51.066    1192.195     125.016  
        98.4        1.13      0.6352      0.4015      0.7158      51.482    1201.931     124.589  
       102.9        1.18      0.6528      0.3984      0.7225      51.951    1212.552     123.600  
       107.4        1.24      0.6726      0.3953      0.7256      52.179    1217.863     122.566  
       111.8        1.29      0.6913      0.3911      0.7276      52.327    1221.403     121.284  



