        90x32_4_600_51_1030                                 (90x32_4_600_51_1030.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        2.48      0.8775      0.2468      0.6972      15.449    2703.903      66.813  
        80.5        2.62      0.8899      0.2114      0.6235      13.813    2418.024      57.236  
        85.0        2.77      0.8979      0.1751      0.5403      11.969    2094.972      47.412  
        89.5        2.92      0.8989      0.1379      0.4474       9.909    1734.746      37.318  
        94.0        3.06      0.8862      0.0997      0.3445       7.629    1335.578      26.977  
        98.4        3.21      0.8385      0.0605      0.2315       5.127     897.466      16.377  
       102.9        3.35      0.6290      0.0203      0.1082       2.396     419.525       5.492  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3642      0.6842      24.071    3611.104     134.233  
         4.5        0.12      0.0672      0.3713      0.6903      24.272    3642.967     136.841  
         8.9        0.25      0.1355      0.3802      0.7013      24.675    3701.382     140.101  
        13.4        0.37      0.2039      0.3907      0.7186      25.278    3793.430     144.013  
        17.9        0.50      0.2711      0.4031      0.7431      26.136    3922.651     148.531  
        22.4        0.62      0.3377      0.4166      0.7710      27.129    4069.573     153.522  
        26.8        0.75      0.4019      0.4294      0.8014      28.188    4229.772     158.266  
        31.3        0.87      0.4624      0.4403      0.8333      29.315    4398.821     162.290  
        35.8        1.00      0.5223      0.4496      0.8609      30.280    4543.973     165.707  
        40.3        1.12      0.5729      0.4531      0.8898      31.299    4697.091     167.011  
        44.7        1.25      0.6183      0.4527      0.9148      32.184    4828.967     166.763  
        49.2        1.37      0.6621      0.4480      0.9300      32.707    4908.624     165.032  
        53.7        1.50      0.7005      0.4384      0.9382      33.003    4951.992     161.480  
        58.2        1.62      0.7343      0.4236      0.9374      32.976    4948.452     156.107  
        62.6        1.75      0.7641      0.4046      0.9270      32.614    4893.577     149.183  
        67.1        1.87      0.7921      0.3830      0.9066      31.889    4785.598     141.158  
        71.6        2.00      0.8166      0.3578      0.8761      30.817    4624.515     131.850  
        76.1        2.12      0.8354      0.3299      0.8389      29.516    4428.913     121.554  
        80.5        2.25      0.8523      0.3013      0.7955      27.974    4198.794     111.056  
        85.0        2.37      0.8674      0.2722      0.7453      26.217    3934.157     100.310  
        89.5        2.50      0.8804      0.2425      0.6884      24.219    3634.116      89.362  
        94.0        2.62      0.8911      0.2120      0.6246      21.966    3296.903      78.144  
        98.4        2.75      0.8986      0.1810      0.5538      19.485    2923.401      66.701  
       102.9        2.87      0.9016      0.1492      0.4757      16.736    2510.957      54.988  
       107.4        3.00      0.8968      0.1167      0.3904      13.732    2060.454      43.006  
       111.8        3.12      0.8766      0.0835      0.2976      10.469    1571.007      30.776  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3643      0.6837      35.899    4713.022     175.351  
         4.5        0.11      0.0588      0.3704      0.6887      36.154    4747.540     178.296  
         8.9        0.22      0.1185      0.3779      0.6974      36.623    4808.610     181.893  
        13.4        0.33      0.1785      0.3867      0.7107      37.321    4899.773     186.119  
        17.9        0.44      0.2380      0.3969      0.7294      38.300    5028.109     190.998  
        22.4        0.55      0.2961      0.4081      0.7537      39.574    5197.158     196.461  
        26.8        0.66      0.3537      0.4201      0.7792      40.915    5371.518     202.171  
        31.3        0.77      0.4097      0.4310      0.8057      42.296    5554.728     207.521  
        35.8        0.87      0.4628      0.4407      0.8331      43.744    5744.134     212.130  
        40.3        0.98      0.5125      0.4480      0.8605      45.179    5932.655     215.637  
        44.7        1.09      0.5623      0.4539      0.8825      46.346    6084.888     218.402  
        49.2        1.20      0.6038      0.4542      0.9052      47.526    6240.661     218.694  
        53.7        1.31      0.6414      0.4515      0.9237      48.505    6368.112     217.278  
        58.2        1.42      0.6783      0.4457      0.9345      49.068    6442.458     214.603  
        62.6        1.53      0.7084      0.4353      0.9406      49.390    6484.942     209.477  
        67.1        1.64      0.7381      0.4221      0.9380      49.256    6467.240     203.137  
        71.6        1.75      0.7645      0.4058      0.9283      48.746    6399.974     195.224  
        76.1        1.86      0.7884      0.3864      0.9113      47.848    6283.145     185.984  
        80.5        1.97      0.8121      0.3655      0.8859      46.520    6108.785     175.913  
        85.0        2.08      0.8290      0.3412      0.8553      44.911    5896.367     164.223  
        89.5        2.19      0.8445      0.3165      0.8196      43.033    5651.201     152.331  
        94.0        2.30      0.8587      0.2913      0.7790      40.901    5370.633     140.191  
        98.4        2.41      0.8714      0.2656      0.7332      38.501    5055.546     127.826  
       102.9        2.52      0.8826      0.2394      0.6824      35.832    4704.171     115.237  
       107.4        2.62      0.8920      0.2127      0.6261      32.868    4316.509     102.400  
       111.8        2.73      0.8990      0.1856      0.5644      29.637    3890.788      89.317  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3644      0.6832      51.079    5961.863     221.954  
         4.5        0.10      0.0523      0.3697      0.6875      51.401    5999.036     225.259  
         8.9        0.19      0.1053      0.3762      0.6946      51.924    6060.991     229.080  
        13.4        0.29      0.1587      0.3837      0.7052      52.729    6153.924     233.801  
        17.9        0.39      0.2119      0.3922      0.7199      53.815    6281.374     238.972  
        22.4        0.49      0.2643      0.4019      0.7388      55.237    6447.768     244.817  
        26.8        0.58      0.3170      0.4128      0.7593      56.765    6625.668     251.336  
        31.3        0.68      0.3690      0.4236      0.7815      58.415    6818.615     258.081  
        35.8        0.78      0.4157      0.4325      0.8091      60.493    7060.240     263.476  
        40.3        0.87      0.4632      0.4411      0.8331      62.277    7269.118     268.647  
        44.7        0.97      0.5080      0.4477      0.8570      64.074    7477.995     272.693  
        49.2        1.07      0.5497      0.4523      0.8800      65.790    7678.022     275.616  
        53.7        1.17      0.5881      0.4542      0.9009      67.359    7861.233     276.740  
        58.2        1.26      0.6271      0.4546      0.9161      68.486    7993.109     276.965  
        62.6        1.36      0.6590      0.4504      0.9299      69.518    8113.479     274.267  
        67.1        1.46      0.6880      0.4430      0.9390      70.202    8193.136     269.996  
        71.6        1.56      0.7172      0.4341      0.9413      70.377    8213.492     264.375  
        76.1        1.65      0.7409      0.4209      0.9390      70.202    8194.021     256.507  
        80.5        1.75      0.7648      0.4066      0.9300      69.518    8114.364     247.515  
        85.0        1.85      0.7865      0.3899      0.9153      68.419    7986.028     237.398  
        89.5        1.94      0.8083      0.3717      0.8941      66.836    7801.048     226.383  
        94.0        2.04      0.8238      0.3502      0.8679      64.892    7573.583     213.344  
        98.4        2.14      0.8381      0.3284      0.8380      62.652    7311.601     200.035  
       102.9        2.24      0.8513      0.3062      0.8041      60.118    7016.871     186.502  
       107.4        2.33      0.8635      0.2836      0.7662      57.288    6685.854     172.743  
       111.8        2.43      0.8745      0.2606      0.7242      54.150    6319.433     158.760  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3644      0.6828      70.028    7355.855     274.042  
         4.5        0.09      0.0471      0.3692      0.6865      70.404    7395.683     277.639  
         8.9        0.17      0.0947      0.3749      0.6926      71.020    7460.294     281.910  
        13.4        0.26      0.1427      0.3814      0.7012      71.919    7554.112     286.856  
        17.9        0.35      0.1908      0.3887      0.7130      73.126    7681.562     292.477  
        22.4        0.44      0.2384      0.3969      0.7284      74.695    7846.186     298.546  
        26.8        0.52      0.2852      0.4062      0.7474      76.653    8051.524     305.291  
        31.3        0.61      0.3323      0.4159      0.7665      78.597    8256.861     312.709  
        35.8        0.70      0.3789      0.4256      0.7865      80.649    8471.934     320.128  
        40.3        0.79      0.4205      0.4337      0.8120      83.277    8747.192     326.198  
        44.7        0.87      0.4635      0.4415      0.8331      85.436    8974.656     331.818  
        49.2        0.96      0.5043      0.4477      0.8544      87.622    9204.776     336.764  
        53.7        1.05      0.5426      0.4523      0.8751      89.741    9426.044     340.136  
        58.2        1.14      0.5784      0.4546      0.8943      91.726    9638.462     341.934  
        62.6        1.22      0.6114      0.4550      0.9115      93.469    9815.477     342.159  
        67.1        1.31      0.6419      0.4527      0.9256      94.931    9974.791     340.586  
        71.6        1.40      0.6698      0.4480      0.9363      96.030   10089.850     336.989  
        76.1        1.49      0.6984      0.4418      0.9412      96.527   10142.955     332.493  
        80.5        1.57      0.7218      0.4321      0.9432      96.728   10160.656     325.074  
        85.0        1.66      0.7431      0.4205      0.9405      96.446   10134.104     316.081  
        89.5        1.75      0.7649      0.4073      0.9318      95.574   10036.746     306.415  
        94.0        1.84      0.7844      0.3922      0.9189      94.247    9903.985     294.949  
        98.4        1.92      0.8033      0.3761      0.9012      92.423    9709.268     282.810  
       102.9        2.01      0.8194      0.3577      0.8784      90.076    9461.447     269.096  
       107.4        2.10      0.8326      0.3381      0.8527      87.448    9187.074     254.259  
       111.8        2.19      0.8450      0.3182      0.8238      84.484    8877.298     239.422  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3644      0.6825      93.161    8895.000     331.593  
         4.5        0.08      0.0428      0.3688      0.6858      93.603    8939.253     335.640  
         8.9        0.16      0.0861      0.3738      0.6909      94.314    9010.059     340.136  
        13.4        0.24      0.1297      0.3796      0.6982      95.306    9098.567     345.307  
        17.9        0.32      0.1735      0.3861      0.7080      96.647    9231.328     351.376  
        22.4        0.40      0.2170      0.3934      0.7206      98.364    9390.642     357.896  
        26.8        0.48      0.2600      0.4011      0.7362     100.483    9594.209     365.090  
        31.3        0.56      0.3020      0.4097      0.7549     103.044    9842.030     372.733  
        35.8        0.64      0.3446      0.4186      0.7726     105.458   10072.149     380.826  
        40.3        0.72      0.3868      0.4275      0.7908     107.939   10311.119     388.920  
        44.7        0.80      0.4280      0.4360      0.8102     110.594   10558.940     396.788  
        49.2        0.87      0.4637      0.4418      0.8333     113.745   10859.865     401.958  
        53.7        0.95      0.5012      0.4477      0.8526     116.374   11116.537     407.354  
        58.2        1.03      0.5368      0.4523      0.8714     118.948   11355.507     411.625  
        62.6        1.11      0.5701      0.4554      0.8895     121.416   11594.477     414.323  
        67.1        1.19      0.6012      0.4566      0.9058     123.642   11806.895     415.447  
        71.6        1.27      0.6301      0.4554      0.9200     125.573   11992.761     414.548  
        76.1        1.35      0.6568      0.4523      0.9314     127.129   12143.224     411.625  
        80.5        1.43      0.6815      0.4473      0.9396     128.255   12249.432     406.904  
        85.0        1.51      0.7042      0.4399      0.9443     128.885   12311.388     400.385  
        89.5        1.59      0.7254      0.4310      0.9451     129.020   12320.238     392.292  
        94.0        1.67      0.7469      0.4209      0.9413     128.497   12267.134     383.075  
        98.4        1.75      0.7650      0.4085      0.9342     127.504   12178.626     371.609  
       102.9        1.83      0.7830      0.3949      0.9227     125.949   12028.164     359.470  
       107.4        1.91      0.8006      0.3805      0.9072     123.830   11824.597     346.206  
       111.8        1.99      0.8156      0.3640      0.8874     121.134   11567.925     331.144  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3645      0.6822     120.893   10585.492     394.765  
         4.5        0.07      0.0392      0.3684      0.6852     121.416   10629.746     399.036  
         8.9        0.15      0.0789      0.3730      0.6897     122.207   10700.552     403.982  
        13.4        0.22      0.1188      0.3781      0.6959     123.320   10797.910     409.377  
        17.9        0.29      0.1590      0.3839      0.7041     124.782   10921.821     415.672  
        22.4        0.36      0.1990      0.3903      0.7147     126.659   11089.985     422.641  
        26.8        0.44      0.2387      0.3973      0.7276     128.952   11284.701     430.060  
        31.3        0.51      0.2778      0.4046      0.7432     131.715   11532.522     438.153  
        35.8        0.58      0.3177      0.4132      0.7586     134.370   11771.492     447.370  
        40.3        0.66      0.3548      0.4205      0.7779     137.857   12072.418     455.463  
        44.7        0.73      0.3934      0.4287      0.7946     140.807   12329.089     464.231  
        49.2        0.80      0.4312      0.4368      0.8124     143.891   12603.462     472.998  
        53.7        0.87      0.4639      0.4418      0.8336     147.780   12930.940     478.618  
        58.2        0.95      0.4986      0.4477      0.8512     150.865   13205.313     484.913  
        62.6        1.02      0.5317      0.4527      0.8688     153.949   13479.686     490.084  
        67.1        1.09      0.5591      0.4542      0.8889     157.570   13789.462     492.107  
        71.6        1.17      0.5886      0.4558      0.9036     160.118   14019.582     493.681  
        76.1        1.24      0.6162      0.4558      0.9170     162.532   14223.149     493.681  
        80.5        1.31      0.6420      0.4542      0.9286     164.543   14400.164     491.882  
        85.0        1.39      0.6660      0.4508      0.9376     166.152   14541.776     488.060  
        89.5        1.46      0.6882      0.4457      0.9439     167.225   14639.134     482.440  
        94.0        1.53      0.7089      0.4387      0.9473     167.896   14692.238     475.021  
        98.4        1.60      0.7282      0.4302      0.9474     167.896   14692.238     465.804  
       102.9        1.68      0.7482      0.4209      0.9433     167.225   14630.283     455.688  
       107.4        1.75      0.7649      0.4093      0.9366     166.018   14532.925     443.323  
       111.8        1.82      0.7801      0.3965      0.9266     164.141   14373.612     429.385  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3645      0.6820     153.681   12417.597     463.331  
         4.5        0.07      0.0362      0.3682      0.6847     154.217   12461.850     467.828  
         8.9        0.13      0.0728      0.3723      0.6886     155.156   12532.656     473.223  
        13.4        0.20      0.1097      0.3769      0.6940     156.363   12630.015     479.068  
        17.9        0.27      0.1467      0.3821      0.7011     157.972   12762.776     485.587  
        22.4        0.34      0.1837      0.3876      0.7101     159.984   12930.940     492.781  
        26.8        0.40      0.2206      0.3938      0.7211     162.532   13125.656     500.650  
        31.3        0.47      0.2570      0.4008      0.7342     165.482   13364.626     509.192  
        35.8        0.54      0.2928      0.4077      0.7497     168.969   13647.850     518.185  
        40.3        0.61      0.3294      0.4155      0.7642     172.187   13913.373     528.076  
        44.7        0.67      0.3633      0.4225      0.7827     176.344   14249.701     537.069  
        49.2        0.74      0.3989      0.4298      0.7979     179.831   14524.074     546.511  
        53.7        0.81      0.4339      0.4376      0.8143     183.452   14825.000     555.953  
        58.2        0.87      0.4640      0.4422      0.8341     187.877   15187.880     562.247  
        62.6        0.94      0.4964      0.4480      0.8503     191.632   15479.955     569.441  
        67.1        1.01      0.5235      0.4515      0.8704     196.057   15842.835     573.713  
        71.6        1.08      0.5530      0.4546      0.8851     199.410   16117.208     577.759  
        76.1        1.14      0.5809      0.4566      0.8993     202.628   16373.880     580.232  
        80.5        1.21      0.6072      0.4573      0.9126     205.578   16612.850     581.356  
        85.0        1.28      0.6319      0.4566      0.9243     208.260   16825.268     580.457  
        89.5        1.35      0.6516      0.4531      0.9362     210.942   17046.537     576.185  
        94.0        1.41      0.6734      0.4496      0.9434     212.552   17170.447     571.240  
        98.4        1.48      0.6937      0.4442      0.9482     213.624   17258.955     564.720  
       102.9        1.55      0.7126      0.4376      0.9503     214.161   17303.208     556.177  
       107.4        1.62      0.7329      0.4306      0.9489     213.759   17276.656     547.185  
       111.8        1.68      0.7491      0.4209      0.9456     213.088   17214.701     535.045  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3646      0.6817     191.900   14391.313     537.294  
         4.5        0.06      0.0336      0.3679      0.6842     192.570   14444.417     542.239  
         8.9        0.12      0.0676      0.3717      0.6877     193.509   14515.223     547.860  
        13.4        0.19      0.1018      0.3759      0.6925     194.850   14621.432     554.154  
        17.9        0.25      0.1362      0.3806      0.6987     196.594   14754.194     560.898  
        22.4        0.31      0.1706      0.3857      0.7065     198.739   14913.507     568.542  
        26.8        0.37      0.2049      0.3915      0.7158     201.421   15117.074     576.635  
        31.3        0.44      0.2390      0.3973      0.7272     204.640   15356.044     585.627  
        35.8        0.50      0.2726      0.4035      0.7403     208.395   15630.417     594.845  
        40.3        0.56      0.3055      0.4104      0.7555     212.552   15949.044     604.961  
        44.7        0.62      0.3393      0.4174      0.7692     216.441   16241.119     615.527  
        49.2        0.69      0.3705      0.4240      0.7869     221.402   16612.850     625.194  
        53.7        0.75      0.4036      0.4310      0.8009     225.425   16913.776     635.535  
        58.2        0.81      0.4361      0.4380      0.8162     229.717   17232.402     645.876  
        62.6        0.87      0.4640      0.4426      0.8346     234.813   17621.835     652.621  
        67.1        0.94      0.4944      0.4480      0.8498     239.104   17940.462     660.714  
        71.6        1.00      0.5197      0.4511      0.8683     244.334   18329.895     665.210  
        76.1        1.06      0.5476      0.4546      0.8822     248.223   18630.820     670.380  
        80.5        1.12      0.5741      0.4573      0.8960     252.112   18914.044     673.977  
        85.0        1.19      0.5955      0.4573      0.9116     256.537   19250.373     673.977  
        89.5        1.25      0.6193      0.4570      0.9226     259.621   19480.492     673.753  
        94.0        1.31      0.6418      0.4558      0.9322     262.304   19684.059     671.954  
        98.4        1.37      0.6628      0.4535      0.9404     264.583   19852.223     668.132  
       102.9        1.44      0.6826      0.4496      0.9465     266.327   19984.984     662.512  
       107.4        1.50      0.7010      0.4442      0.9506     267.533   20073.492     654.869  
       111.8        1.56      0.7186      0.4380      0.9523     267.936   20108.895     645.651  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3646      0.6815     235.885   16515.492     616.876  
         4.5        0.06      0.0314      0.3677      0.6838     236.690   16568.597     622.271  
         8.9        0.12      0.0630      0.3712      0.6870     237.763   16648.253     628.116  
        13.4        0.17      0.0950      0.3751      0.6911     239.238   16754.462     634.636  
        17.9        0.23      0.1270      0.3793      0.6966     241.115   16887.223     641.830  
        22.4        0.29      0.1592      0.3840      0.7034     243.529   17046.537     649.698  
        26.8        0.35      0.1913      0.3891      0.7117     246.345   17250.104     658.241  
        31.3        0.41      0.2232      0.3946      0.7214     249.698   17489.074     667.458  
        35.8        0.47      0.2548      0.4004      0.7328     253.587   17763.447     677.125  
        40.3        0.52      0.2860      0.4062      0.7459     258.146   18082.074     687.466  
        44.7        0.58      0.3164      0.4128      0.7608     263.376   18436.104     698.482  
        49.2        0.64      0.3479      0.4194      0.7737     267.802   18754.731     709.722  
        53.7        0.70      0.3768      0.4256      0.7907     273.702   19161.865     720.288  
        58.2        0.76      0.4076      0.4321      0.8037     278.128   19480.492     731.079  
        62.6        0.82      0.4380      0.4387      0.8180     283.089   19825.671     742.544  
        67.1        0.87      0.4641      0.4430      0.8352     289.124   20241.656     749.738  
        71.6        0.93      0.4926      0.4484      0.8495     294.086   20586.835     758.955  
        76.1        0.99      0.5164      0.4515      0.8667     299.986   21002.820     763.901  
        80.5        1.05      0.5428      0.4550      0.8801     304.546   21330.298     769.971  
        85.0        1.11      0.5643      0.4566      0.8965     310.312   21728.581     772.444  
        89.5        1.17      0.5884      0.4581      0.9080     314.335   22011.805     774.917  
        94.0        1.22      0.6112      0.4585      0.9191     318.090   22277.328     776.041  
        98.4        1.28      0.6329      0.4581      0.9292     321.577   22525.149     775.591  
       102.9        1.34      0.6500      0.4554      0.9396     325.197   22772.969     770.420  
       107.4        1.40      0.6694      0.4523      0.9461     327.477   22932.283     765.475  
       111.8        1.46      0.6876      0.4484      0.9511     329.220   23056.193     758.955  



