        48x8_5_2400_51_700                                 (48x8_5_2400_51_700.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        1.03      0.8445      0.1634      0.1983      28.765     944.375     101.794  
        94.0        1.08      0.8598      0.1514      0.1896      27.491     902.776      94.330  
        98.4        1.13      0.8735      0.1392      0.1797      26.069     855.690      86.754  
       102.9        1.18      0.8855      0.1269      0.1689      24.500     804.090      79.043  
       107.4        1.23      0.8960      0.1143      0.1570      22.771     747.268      71.242  
       111.8        1.28      0.9045      0.1016      0.1439      20.866     685.136      63.306  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2522      0.2059      42.524    1240.875     198.911  
         4.5        0.05      0.0557      0.2532      0.2070      42.738    1247.070     199.698  
         8.9        0.09      0.1101      0.2537      0.2100      43.355    1264.772     200.058  
        13.4        0.14      0.1646      0.2542      0.2111      43.583    1271.852     200.440  
        17.9        0.18      0.2185      0.2546      0.2124      43.851    1279.818     200.732  
        22.4        0.23      0.2684      0.2540      0.2155      44.508    1298.404     200.282  
        26.8        0.27      0.3195      0.2535      0.2170      44.790    1307.255     199.923  
        31.3        0.32      0.3655      0.2524      0.2203      45.474    1326.727     199.001  
        35.8        0.36      0.4129      0.2509      0.2215      45.742    1334.692     197.877  
        40.3        0.41      0.4582      0.2491      0.2229      46.037    1343.543     196.461  
        44.7        0.46      0.5013      0.2468      0.2244      46.319    1351.509     194.662  
        49.2        0.50      0.5383      0.2436      0.2268      46.828    1366.555     192.077  
        53.7        0.55      0.5767      0.2401      0.2276      46.989    1370.981     189.289  
        58.2        0.59      0.6125      0.2359      0.2282      47.110    1374.521     186.052  
        62.6        0.64      0.6459      0.2312      0.2283      47.150    1375.406     182.320  
        67.1        0.68      0.6768      0.2258      0.2281      47.083    1373.636     178.049  
        71.6        0.73      0.7053      0.2197      0.2271      46.882    1368.325     173.238  
        76.1        0.77      0.7316      0.2129      0.2254      46.547    1357.704     167.887  
        80.5        0.82      0.7557      0.2054      0.2229      46.037    1343.543     161.997  
        85.0        0.87      0.7777      0.1973      0.2197      45.353    1323.187     155.613  
        89.5        0.91      0.7994      0.1888      0.2152      44.428    1296.634     148.869  
        94.0        0.96      0.8179      0.1795      0.2100      43.355    1264.772     141.540  
        98.4        1.00      0.8359      0.1698      0.2037      42.054    1226.713     133.919  
       102.9        1.05      0.8516      0.1594      0.1962      40.512    1182.460     125.736  
       107.4        1.09      0.8648      0.1487      0.1880      38.809    1132.895     117.238  
       111.8        1.14      0.8767      0.1377      0.1790      36.945    1078.021     108.605  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2525      0.2058      58.281    1530.294     245.716  
         4.5        0.04      0.0498      0.2532      0.2085      59.045    1550.651     246.615  
         8.9        0.08      0.0995      0.2541      0.2096      59.340    1558.616     247.290  
        13.4        0.12      0.1474      0.2545      0.2125      60.172    1579.858     247.740  
        17.9        0.16      0.1959      0.2549      0.2134      60.467    1587.824     248.189  
        22.4        0.21      0.2438      0.2553      0.2147      60.802    1596.675     248.414  
        26.8        0.25      0.2880      0.2547      0.2177      61.647    1618.801     247.964  
        31.3        0.29      0.3336      0.2544      0.2189      61.995    1627.652     247.740  
        35.8        0.33      0.3745      0.2533      0.2218      62.840    1650.664     246.615  
        40.3        0.37      0.4171      0.2521      0.2231      63.175    1659.515     245.491  
        44.7        0.41      0.4581      0.2506      0.2244      63.551    1668.366     243.918  
        49.2        0.45      0.4936      0.2483      0.2270      64.275    1687.837     241.670  
        53.7        0.49      0.5309      0.2458      0.2279      64.543    1694.918     239.422  
        58.2        0.53      0.5662      0.2429      0.2288      64.785    1701.113     236.499  
        62.6        0.57      0.5995      0.2396      0.2295      64.986    1706.424     233.352  
        67.1        0.62      0.6275      0.2353      0.2306      65.334    1715.275     229.080  
        71.6        0.66      0.6569      0.2308      0.2305      65.294    1714.390     224.674  
        76.1        0.70      0.6843      0.2257      0.2300      65.133    1710.849     219.773  
        80.5        0.74      0.7098      0.2201      0.2289      64.838    1702.884     214.310  
        85.0        0.78      0.7334      0.2139      0.2273      64.382    1690.492     208.308  
        89.5        0.82      0.7552      0.2072      0.2250      63.739    1673.676     201.744  
        94.0        0.86      0.7754      0.2000      0.2221      62.894    1651.549     194.662  
        98.4        0.90      0.7940      0.1922      0.2183      61.848    1624.112     187.086  
       102.9        0.94      0.8114      0.1839      0.2138      60.560    1590.479     179.083  
       107.4        0.98      0.8282      0.1753      0.2083      59.018    1549.766     170.720  
       111.8        1.03      0.8444      0.1664      0.2020      57.208    1502.857     161.975  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2524      0.2066      77.913    1860.427     297.197  
         4.5        0.04      0.0454      0.2534      0.2082      78.463    1873.703     298.546  
         8.9        0.07      0.0899      0.2542      0.2109      79.482    1897.600     299.446  
        13.4        0.11      0.1346      0.2549      0.2119      79.885    1907.336     300.345  
        17.9        0.15      0.1773      0.2554      0.2148      80.957    1933.003     300.794  
        22.4        0.19      0.2210      0.2558      0.2158      81.346    1941.854     301.244  
        26.8        0.22      0.2641      0.2561      0.2170      81.789    1952.475     301.694  
        31.3        0.26      0.3036      0.2557      0.2198      82.835    1977.257     301.244  
        35.8        0.30      0.3448      0.2554      0.2210      83.291    1988.763     300.794  
        40.3        0.34      0.3816      0.2544      0.2237      84.337    2013.545     299.670  
        44.7        0.37      0.4203      0.2535      0.2249      84.766    2023.281     298.546  
        49.2        0.41      0.4542      0.2520      0.2275      85.758    2047.178     296.748  
        53.7        0.45      0.4901      0.2502      0.2284      86.107    2056.028     294.725  
        58.2        0.48      0.5244      0.2482      0.2294      86.482    2064.879     292.477  
        62.6        0.52      0.5537      0.2455      0.2313      87.233    2082.581     289.104  
        67.1        0.56      0.5848      0.2425      0.2320      87.435    2087.006     285.732  
        71.6        0.60      0.6143      0.2393      0.2323      87.582    2090.546     281.910  
        76.1        0.63      0.6421      0.2355      0.2326      87.649    2092.316     277.414  
        80.5        0.67      0.6653      0.2310      0.2329      87.823    2096.742     272.019  
        85.0        0.71      0.6899      0.2263      0.2323      87.569    2090.546     266.623  
        89.5        0.75      0.7130      0.2211      0.2312      87.153    2080.810     260.329  
        94.0        0.78      0.7345      0.2154      0.2296      86.563    2066.649     253.809  
        98.4        0.82      0.7545      0.2093      0.2275      85.758    2047.178     246.615  
       102.9        0.86      0.7731      0.2027      0.2248      84.739    2023.281     238.747  
       107.4        0.89      0.7903      0.1956      0.2215      83.492    1993.188     230.429  
       111.8        0.93      0.8063      0.1882      0.2176      82.003    1957.785     221.684  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2524      0.2064     101.019    2210.916     353.849  
         4.5        0.03      0.0415      0.2533      0.2088     102.199    2236.584     355.198  
         8.9        0.07      0.0826      0.2543      0.2104     102.964    2253.400     356.547  
        13.4        0.10      0.1228      0.2551      0.2131     104.264    2281.722     357.671  
        17.9        0.14      0.1633      0.2558      0.2142     104.828    2294.113     358.795  
        22.4        0.17      0.2019      0.2563      0.2170     106.182    2324.206     359.245  
        26.8        0.21      0.2414      0.2568      0.2181     106.718    2335.712     359.919  
        31.3        0.24      0.2781      0.2568      0.2209     108.100    2365.804     360.144  
        35.8        0.27      0.3163      0.2568      0.2220     108.623    2377.310     359.919  
        40.3        0.31      0.3509      0.2564      0.2248     109.990    2407.403     359.470  
        44.7        0.34      0.3873      0.2558      0.2257     110.487    2418.024     358.570  
        49.2        0.38      0.4227      0.2551      0.2270     111.050    2430.415     357.671  
        53.7        0.41      0.4537      0.2537      0.2293     112.230    2456.082     355.648  
        58.2        0.44      0.4868      0.2524      0.2304     112.726    2466.703     353.849  
        62.6        0.48      0.5152      0.2503      0.2324     113.786    2489.715     350.927  
        67.1        0.51      0.5457      0.2482      0.2332     114.134    2497.681     348.004  
        71.6        0.55      0.5748      0.2459      0.2339     114.469    2504.761     344.632  
        76.1        0.58      0.5994      0.2427      0.2352     115.153    2519.807     340.361  
        80.5        0.62      0.6258      0.2395      0.2355     115.234    2521.578     335.865  
        85.0        0.65      0.6508      0.2360      0.2355     115.220    2521.578     330.919  
        89.5        0.68      0.6717      0.2317      0.2359     115.408    2525.118     324.849  
        94.0        0.72      0.6941      0.2273      0.2350     115.019    2517.152     318.554  
        98.4        0.75      0.7152      0.2225      0.2339     114.469    2504.761     311.810  
       102.9        0.79      0.7349      0.2172      0.2323     113.718    2488.830     304.616  
       107.4        0.82      0.7534      0.2116      0.2304     112.753    2467.588     296.748  
       111.8        0.85      0.7707      0.2056      0.2279     111.546    2441.036     288.205  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2524      0.2061     128.269    2591.498     415.222  
         4.5        0.03      0.0383      0.2533      0.2083     129.650    2618.936     416.796  
         8.9        0.06      0.0761      0.2542      0.2108     131.152    2649.028     418.145  
        13.4        0.09      0.1137      0.2552      0.2125     132.225    2671.155     419.943  
        17.9        0.13      0.1502      0.2560      0.2152     133.847    2703.903     421.067  
        22.4        0.16      0.1872      0.2568      0.2165     134.638    2720.719     422.641  
        26.8        0.19      0.2222      0.2573      0.2192     136.382    2754.352     423.315  
        31.3        0.22      0.2584      0.2579      0.2204     137.186    2770.283     424.215  
        35.8        0.25      0.2918      0.2579      0.2231     138.796    2803.916     424.439  
        40.3        0.28      0.3268      0.2581      0.2243     139.600    2818.963     424.664  
        44.7        0.32      0.3583      0.2577      0.2268     141.209    2851.710     423.990  
        49.2        0.35      0.3918      0.2574      0.2281     141.880    2865.872     423.540  
        53.7        0.38      0.4213      0.2566      0.2305     143.489    2897.734     422.191  
        58.2        0.41      0.4529      0.2557      0.2315     144.026    2910.125     420.618  
        62.6        0.44      0.4804      0.2543      0.2339     145.501    2939.333     418.370  
        67.1        0.47      0.5099      0.2529      0.2346     146.037    2949.069     416.121  
        71.6        0.50      0.5384      0.2512      0.2355     146.573    2960.575     413.424  
        76.1        0.54      0.5626      0.2488      0.2372     147.512    2980.931     409.377  
        80.5        0.57      0.5888      0.2464      0.2377     147.915    2987.127     405.555  
        85.0        0.60      0.6108      0.2435      0.2389     148.719    3003.058     400.610  
        89.5        0.63      0.6348      0.2404      0.2389     148.719    3003.058     395.439  
        94.0        0.66      0.6576      0.2370      0.2388     148.585    3001.288     389.819  
        98.4        0.69      0.6765      0.2330      0.2390     148.719    3004.828     383.299  
       102.9        0.73      0.6971      0.2288      0.2382     148.183    2994.207     376.555  
       107.4        0.76      0.7165      0.2243      0.2371     147.512    2980.046     369.136  
       111.8        0.79      0.7348      0.2195      0.2356     146.573    2961.460     361.043  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2524      0.2059     159.984    3002.173     481.766  
         4.5        0.03      0.0357      0.2532      0.2080     161.593    3032.266     483.115  
         8.9        0.06      0.0708      0.2541      0.2102     163.336    3064.128     484.688  
        13.4        0.09      0.1054      0.2549      0.2126     165.214    3098.646     486.487  
        17.9        0.12      0.1393      0.2559      0.2152     167.225    3136.704     488.285  
        22.4        0.15      0.1733      0.2568      0.2171     168.700    3164.142     490.084  
        26.8        0.18      0.2060      0.2576      0.2198     170.846    3203.970     491.657  
        31.3        0.21      0.2394      0.2583      0.2212     171.919    3225.212     493.006  
        35.8        0.23      0.2707      0.2588      0.2240     174.064    3265.925     493.905  
        40.3        0.26      0.3033      0.2592      0.2254     175.137    3284.512     494.580  
        44.7        0.29      0.3331      0.2593      0.2281     177.283    3324.340     494.805  
        49.2        0.32      0.3645      0.2593      0.2293     178.222    3342.042     494.805  
        53.7        0.35      0.3926      0.2589      0.2318     180.233    3380.100     494.130  
        58.2        0.38      0.4226      0.2585      0.2329     181.038    3396.031     493.231  
        62.6        0.41      0.4490      0.2577      0.2354     182.915    3431.434     491.657  
        67.1        0.44      0.4774      0.2567      0.2363     183.586    3444.710     489.859  
        71.6        0.47      0.5050      0.2556      0.2373     184.390    3458.872     487.836  
        76.1        0.50      0.5286      0.2539      0.2391     185.865    3486.309     484.463  
        80.5        0.53      0.5543      0.2522      0.2399     186.402    3496.930     481.316  
        85.0        0.56      0.5761      0.2499      0.2415     187.609    3519.057     476.820  
        89.5        0.59      0.5999      0.2476      0.2418     187.877    3524.367     472.549  
        94.0        0.62      0.6199      0.2448      0.2429     188.816    3541.183     467.153  
        98.4        0.64      0.6418      0.2418      0.2428     188.682    3539.413     461.308  
       102.9        0.67      0.6627      0.2386      0.2425     188.547    3535.873     455.238  
       107.4        0.70      0.6800      0.2348      0.2428     188.682    3538.528     448.044  
       111.8        0.73      0.6990      0.2309      0.2418     188.011    3526.137     440.626  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2525      0.2058     196.594    3442.940     553.030  
         4.5        0.03      0.0333      0.2532      0.2076     198.471    3474.803     554.604  
         8.9        0.05      0.0662      0.2540      0.2097     200.482    3509.321     556.402  
        13.4        0.08      0.0986      0.2548      0.2119     202.494    3545.609     558.201  
        17.9        0.11      0.1305      0.2556      0.2143     204.774    3585.437     559.999  
        22.4        0.14      0.1618      0.2565      0.2167     207.188    3627.921     562.022  
        26.8        0.16      0.1925      0.2575      0.2195     209.736    3673.060     564.046  
        31.3        0.19      0.2232      0.2584      0.2216     211.881    3708.463     566.069  
        35.8        0.22      0.2527      0.2593      0.2244     214.563    3755.372     567.868  
        40.3        0.25      0.2829      0.2599      0.2261     216.172    3783.694     569.441  
        44.7        0.27      0.3110      0.2604      0.2289     218.720    3830.603     570.340  
        49.2        0.30      0.3404      0.2607      0.2304     220.195    3855.385     571.240  
        53.7        0.33      0.3672      0.2608      0.2331     222.743    3900.524     571.464  
        58.2        0.36      0.3955      0.2608      0.2344     224.084    3921.766     571.240  
        62.6        0.38      0.4208      0.2605      0.2369     226.498    3965.134     570.565  
        67.1        0.41      0.4479      0.2599      0.2380     227.571    3983.721     569.441  
        71.6        0.44      0.4743      0.2594      0.2393     228.644    4004.077     568.317  
        76.1        0.46      0.4973      0.2582      0.2413     230.655    4037.710     565.619  
        80.5        0.49      0.5223      0.2571      0.2423     231.594    4053.642     563.147  
        85.0        0.52      0.5437      0.2554      0.2440     233.203    4083.734     559.550  
        89.5        0.55      0.5671      0.2537      0.2446     233.874    4094.355     555.953  
        94.0        0.57      0.5869      0.2515      0.2461     235.215    4118.252     551.007  
        98.4        0.60      0.6087      0.2493      0.2463     235.483    4122.677     546.061  
       102.9        0.63      0.6269      0.2467      0.2474     236.422    4139.494     540.216  
       107.4        0.66      0.6471      0.2438      0.2472     236.288    4136.839     534.146  
       111.8        0.68      0.6664      0.2408      0.2469     236.020    4132.413     527.402  



