        55x22_6_800_46_280                                 (55x22_6_800_46_280.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.67      0.3304      0.4411      0.8963       9.508     936.409      52.650  
        26.8        0.81      0.3939      0.4593      0.9388       9.960     980.663      54.808  
        31.3        0.94      0.4544      0.4759      0.9838      10.436    1027.572      56.787  
        35.8        1.07      0.5103      0.4895      1.0295      10.921    1075.366      58.405  
        40.3        1.21      0.5656      0.4996      1.0672      11.321    1115.194      59.642  
        44.7        1.34      0.6110      0.5027      1.1043      11.714    1153.252      59.979  
        49.2        1.48      0.6550      0.5011      1.1291      11.978    1179.804      59.799  
        53.7        1.61      0.6935      0.4930      1.1447      12.143    1195.736      58.833  
        58.2        1.74      0.7272      0.4787      1.1487      12.186    1200.161      57.146  
        62.6        1.88      0.7564      0.4593      1.1405      12.099    1191.310      54.786  
        67.1        2.01      0.7838      0.4360      1.1202      11.883    1170.069      52.043  
        71.6        2.15      0.8092      0.4101      1.0883      11.545    1136.436      48.941  
        76.1        2.28      0.8275      0.3797      1.0469      11.105    1093.952      45.299  
        80.5        2.42      0.8438      0.3486      0.9980      10.587    1042.618      41.590  
        85.0        2.55      0.8582      0.3168      0.9415       9.987     983.318      37.813  
        89.5        2.68      0.8704      0.2843      0.8768       9.301     916.052      33.924  
        94.0        2.82      0.8802      0.2512      0.8042       8.532     840.113      29.967  
        98.4        2.95      0.8869      0.2172      0.7233       7.673     755.588      25.920  
       102.9        3.09      0.8891      0.1826      0.6340       6.725     662.301      21.791  
       107.4        3.22      0.8843      0.1472      0.5361       5.687     560.075      17.564  
       111.8        3.36      0.8668      0.1110      0.4296       4.557     448.821      13.243  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3797      0.7978      12.050    1055.009      57.349  
         4.5        0.12      0.0576      0.3869      0.8018      12.111    1060.319      58.428  
         8.9        0.24      0.1165      0.3957      0.8104      12.241    1071.825      59.777  
        13.4        0.36      0.1763      0.4062      0.8247      12.457    1090.412      61.373  
        17.9        0.48      0.2362      0.4186      0.8455      12.771    1117.849      63.216  
        22.4        0.60      0.2951      0.4321      0.8736      13.196    1155.022      65.285  
        26.8        0.72      0.3518      0.4473      0.9098      13.745    1202.816      67.555  
        31.3        0.84      0.4076      0.4632      0.9489      14.336    1254.151      69.961  
        35.8        0.95      0.4611      0.4779      0.9888      14.939    1307.255      72.164  
        40.3        1.07      0.5111      0.4899      1.0290      15.542    1360.360      73.985  
        44.7        1.19      0.5614      0.5000      1.0622      16.039    1404.613      75.513  
        49.2        1.31      0.6031      0.5035      1.0956      16.548    1448.867      76.053  
        53.7        1.43      0.6405      0.5027      1.1232      16.964    1485.155      75.896  
        58.2        1.55      0.6775      0.4980      1.1398      17.219    1507.282      75.199  
        62.6        1.67      0.7101      0.4883      1.1486      17.353    1518.788      73.760  
        67.1        1.79      0.7389      0.4740      1.1481      17.339    1517.903      71.602  
        71.6        1.91      0.7645      0.4558      1.1380      17.192    1504.627      68.837  
        76.1        2.03      0.7869      0.4341      1.1186      16.897    1478.960      65.554  
        80.5        2.15      0.8100      0.4108      1.0896      16.454    1440.901      62.070  
        85.0        2.27      0.8263      0.3840      1.0534      15.904    1393.107      58.001  
        89.5        2.39      0.8411      0.3564      1.0111      15.274    1336.463      53.842  
        94.0        2.51      0.8544      0.3283      0.9626      14.537    1272.737      49.593  
        98.4        2.62      0.8662      0.2997      0.9081      13.719    1200.161      45.254  
       102.9        2.74      0.8762      0.2705      0.8471      12.795    1119.619      40.848  
       107.4        2.86      0.8841      0.2407      0.7795      11.774    1031.112      36.352  
       111.8        2.98      0.8894      0.2104      0.7055      10.656     932.869      31.766  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3797      0.7972      16.521    1301.060      70.815  
         4.5        0.11      0.0518      0.3861      0.8006      16.588    1306.370      72.006  
         8.9        0.21      0.1047      0.3938      0.8076      16.736    1317.876      73.445  
        13.4        0.32      0.1585      0.4031      0.8191      16.964    1337.348      75.154  
        17.9        0.43      0.2126      0.4135      0.8356      17.313    1363.900      77.109  
        22.4        0.54      0.2662      0.4252      0.8578      17.769    1400.188      79.313  
        26.8        0.64      0.3185      0.4384      0.8863      18.359    1447.097      81.718  
        31.3        0.75      0.3688      0.4519      0.9215      19.096    1503.742      84.303  
        35.8        0.86      0.4185      0.4663      0.9573      19.834    1563.042      86.979  
        40.3        0.97      0.4665      0.4794      0.9930      20.571    1620.572      89.384  
        44.7        1.07      0.5117      0.4903      1.0286      21.309    1678.987      91.407  
        49.2        1.18      0.5537      0.4980      1.0626      22.020    1734.746      92.891  
        53.7        1.29      0.5965      0.5042      1.0890      22.569    1777.230      94.015  
        58.2        1.40      0.6315      0.5046      1.1150      23.106    1819.713      94.060  
        62.6        1.50      0.6632      0.5008      1.1353      23.521    1853.346      93.386  
        67.1        1.61      0.6949      0.4946      1.1461      23.749    1871.048      92.217  
        71.6        1.72      0.7206      0.4829      1.1517      23.857    1879.898      90.081  
        76.1        1.83      0.7461      0.4690      1.1477      23.776    1873.703      87.473  
        80.5        1.93      0.7691      0.4523      1.1364      23.548    1855.116      84.326  
        85.0        2.04      0.7898      0.4325      1.1178      23.159    1824.139      80.684  
        89.5        2.15      0.8105      0.4120      1.0915      22.610    1781.655      76.817  
        94.0        2.25      0.8253      0.3876      1.0591      21.939    1728.551      72.276  
        98.4        2.36      0.8388      0.3629      1.0218      21.175    1668.366      67.668  
       102.9        2.47      0.8512      0.3377      0.9797      20.303    1599.330      62.969  
       107.4        2.58      0.8624      0.3121      0.9326      19.324    1522.328      58.181  
       111.8        2.68      0.8722      0.2860      0.8802      18.238    1436.476      53.325  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3798      0.7966      21.966    1573.663      85.697  
         4.5        0.10      0.0471      0.3856      0.7996      22.046    1578.973      87.001  
         8.9        0.20      0.0951      0.3926      0.8055      22.207    1590.479      88.552  
        13.4        0.29      0.1439      0.4004      0.8148      22.475    1609.066      90.373  
        17.9        0.39      0.1931      0.4097      0.8283      22.838    1635.618      92.441  
        22.4        0.49      0.2422      0.4201      0.8464      23.334    1671.906      94.757  
        26.8        0.59      0.2905      0.4314      0.8694      23.977    1717.045      97.297  
        31.3        0.68      0.3375      0.4434      0.8976      24.755    1772.804     100.040  
        35.8        0.78      0.3824      0.4562      0.9315      25.694    1840.070     102.940  
        40.3        0.88      0.4308      0.4705      0.9596      26.458    1894.945     106.155  
        44.7        0.98      0.4709      0.4806      0.9965      27.477    1968.406     108.470  
        49.2        1.07      0.5122      0.4907      1.0284      28.363    2031.246     110.696  
        53.7        1.17      0.5510      0.4980      1.0590      29.207    2091.431     112.382  
        58.2        1.27      0.5869      0.5027      1.0872      29.985    2147.191     113.461  
        62.6        1.37      0.6239      0.5062      1.1086      30.575    2189.675     114.203  
        67.1        1.46      0.6538      0.5039      1.1285      31.125    2228.618     113.708  
        71.6        1.56      0.6811      0.4984      1.1431      31.527    2257.825     112.494  
        76.1        1.66      0.7060      0.4899      1.1519      31.769    2274.642     110.561  
        80.5        1.76      0.7314      0.4794      1.1521      31.769    2275.527     108.201  
        85.0        1.85      0.7539      0.4663      1.1467      31.621    2264.906     105.188  
        89.5        1.95      0.7727      0.4496      1.1355      31.313    2242.779     101.411  
        94.0        2.05      0.7917      0.4318      1.1178      30.817    2207.376      97.387  
        98.4        2.15      0.8109      0.4128      1.0935      30.160    2159.582      93.161  
       102.9        2.25      0.8244      0.3907      1.0643      29.355    2102.052      88.170  
       107.4        2.34      0.8369      0.3684      1.0312      28.430    2036.557      83.112  
       111.8        2.44      0.8484      0.3455      0.9938      27.410    1963.095      77.964  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3799      0.7961      28.497    1871.048     101.996  
         4.5        0.09      0.0431      0.3851      0.7988      28.591    1877.243     103.412  
         8.9        0.18      0.0871      0.3915      0.8037      28.778    1888.749     105.076  
        13.4        0.27      0.1318      0.3984      0.8115      29.060    1907.336     106.987  
        17.9        0.36      0.1769      0.4066      0.8227      29.462    1933.888     109.167  
        22.4        0.45      0.2220      0.4155      0.8377      29.985    1969.291     111.618  
        26.8        0.54      0.2667      0.4256      0.8566      30.669    2013.545     114.270  
        31.3        0.63      0.3106      0.4364      0.8798      31.501    2068.419     117.148  
        35.8        0.72      0.3531      0.4477      0.9076      32.493    2133.030     120.228  
        40.3        0.81      0.3959      0.4601      0.9361      33.512    2200.295     123.578  
        44.7        0.89      0.4380      0.4725      0.9651      34.558    2268.446     126.860  
        49.2        0.98      0.4745      0.4818      0.9995      35.778    2348.988     129.378  
        53.7        1.07      0.5127      0.4911      1.0283      36.811    2417.139     131.850  
        58.2        1.16      0.5486      0.4980      1.0562      37.817    2482.634     133.761  
        62.6        1.25      0.5822      0.5031      1.0822      38.742    2543.704     135.065  
        67.1        1.34      0.6133      0.5050      1.1056      39.587    2598.579     135.650  
        71.6        1.43      0.6420      0.5046      1.1252      40.284    2644.603     135.492  
        76.1        1.52      0.6684      0.5011      1.1407      40.834    2680.891     134.593  
        80.5        1.61      0.6957      0.4961      1.1487      41.129    2700.363     133.244  
        85.0        1.70      0.7176      0.4872      1.1538      41.317    2711.869     130.794  
        89.5        1.79      0.7379      0.4756      1.1536      41.303    2711.869     127.736  
        94.0        1.88      0.7585      0.4628      1.1466      41.049    2695.052     124.274  
        98.4        1.97      0.7773      0.4480      1.1348      40.633    2667.615     120.340  
       102.9        2.06      0.7932      0.4310      1.1183      40.029    2628.672     115.732  
       107.4        2.15      0.8112      0.4139      1.0959      39.238    2575.567     111.146  
       111.8        2.24      0.8236      0.3938      1.0693      38.286    2513.612     105.705  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3799      0.7957      36.221    2194.985     119.733  
         4.5        0.08      0.0398      0.3847      0.7980      36.328    2201.181     121.262  
         8.9        0.17      0.0804      0.3903      0.8023      36.516    2213.572     123.015  
        13.4        0.25      0.1215      0.3969      0.8090      36.824    2232.158     125.039  
        17.9        0.33      0.1631      0.4042      0.8185      37.254    2257.825     127.332  
        22.4        0.41      0.2048      0.4120      0.8310      37.830    2292.343     129.872  
        26.8        0.50      0.2464      0.4209      0.8469      38.541    2335.712     132.682  
        31.3        0.58      0.2874      0.4306      0.8662      39.426    2389.701     135.695  
        35.8        0.66      0.3274      0.4407      0.8895      40.485    2453.427     138.887  
        40.3        0.74      0.3661      0.4515      0.9166      41.719    2528.658     142.282  
        44.7        0.83      0.4054      0.4628      0.9433      42.939    2602.119     145.901  
        49.2        0.91      0.4441      0.4740      0.9700      44.146    2675.581     149.431  
        53.7        0.99      0.4776      0.4829      1.0021      45.622    2764.088     152.173  
        58.2        1.07      0.5130      0.4914      1.0284      46.815    2836.664     154.848  
        62.6        1.16      0.5466      0.4984      1.0541      47.982    2907.470     157.029  
        67.1        1.24      0.5782      0.5031      1.0783      49.081    2974.736     158.580  
        71.6        1.32      0.6076      0.5058      1.1004      50.087    3035.806     159.435  
        76.1        1.40      0.6349      0.5062      1.1196      50.959    3088.025     159.547  
        80.5        1.49      0.6602      0.5042      1.1353      51.683    3131.394     158.873  
        85.0        1.57      0.6835      0.4996      1.1470      52.206    3164.142     157.411  
        89.5        1.65      0.7050      0.4926      1.1543      52.541    3184.498     155.231  
        94.0        1.73      0.7275      0.4849      1.1558      52.608    3188.039     152.780  
        98.4        1.82      0.7456      0.4732      1.1536      52.514    3181.843     149.161  
       102.9        1.90      0.7622      0.4601      1.1469      52.206    3163.257     145.024  
       107.4        1.98      0.7797      0.4465      1.1349      51.670    3131.394     140.685  
       111.8        2.06      0.7944      0.4306      1.1192      50.945    3087.140     135.695  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3799      0.7953      45.219    2544.589     138.865  
         4.5        0.08      0.0370      0.3844      0.7974      45.326    2550.785     140.506  
         8.9        0.15      0.0746      0.3895      0.8012      45.554    2563.176     142.394  
        13.4        0.23      0.1127      0.3953      0.8069      45.876    2581.763     144.507  
        17.9        0.31      0.1513      0.4019      0.8151      46.332    2607.430     146.913  
        22.4        0.38      0.1901      0.4093      0.8257      46.949    2641.948     149.565  
        26.8        0.46      0.2288      0.4170      0.8392      47.713    2684.431     152.488  
        31.3        0.54      0.2672      0.4259      0.8556      48.639    2737.536     155.613  
        35.8        0.61      0.3049      0.4349      0.8752      49.765    2800.376     158.962  
        40.3        0.69      0.3417      0.4446      0.8982      51.066    2873.837     162.514  
        44.7        0.77      0.3772      0.4546      0.9247      52.568    2957.919     166.201  
        49.2        0.84      0.4134      0.4655      0.9496      53.989    3037.576     170.068  
        53.7        0.92      0.4493      0.4756      0.9742      55.384    3117.233     173.845  
        58.2        1.00      0.4802      0.4837      1.0045      57.114    3213.706     176.812  
        62.6        1.07      0.5133      0.4918      1.0286      58.482    3290.707     179.712  
        67.1        1.15      0.5449      0.4984      1.0524      59.836    3366.824     182.163  
        71.6        1.23      0.5746      0.5035      1.0752      61.124    3440.285     184.029  
        76.1        1.30      0.6026      0.5066      1.0963      62.331    3507.551     185.175  
        80.5        1.38      0.6286      0.5077      1.1151      63.403    3567.736     185.580  
        85.0        1.46      0.6528      0.5066      1.1309      64.302    3618.185     185.198  
        89.5        1.53      0.6753      0.5035      1.1435      65.013    3658.013     183.984  
        94.0        1.61      0.6961      0.4980      1.1522      65.509    3686.336     182.005  
        98.4        1.69      0.7154      0.4907      1.1571      65.790    3702.267     179.308  
       102.9        1.76      0.7334      0.4814      1.1580      65.831    3704.922     175.958  
       107.4        1.84      0.7499      0.4705      1.1548      65.656    3694.301     171.956  
       111.8        1.92      0.7672      0.4589      1.1470      65.214    3669.519     167.730  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3800      0.7950      55.585    2919.861     159.435  
         4.5        0.07      0.0345      0.3842      0.7968      55.719    2926.057     161.188  
         8.9        0.14      0.0696      0.3887      0.8002      55.961    2938.448     163.166  
        13.4        0.21      0.1051      0.3942      0.8052      56.309    2957.034     165.414  
        17.9        0.29      0.1411      0.4004      0.8123      56.806    2983.586     167.910  
        22.4        0.36      0.1772      0.4070      0.8215      57.449    3017.219     170.675  
        26.8        0.43      0.2135      0.4139      0.8331      58.254    3059.703     173.710  
        31.3        0.50      0.2495      0.4217      0.8471      59.233    3111.037     176.970  
        35.8        0.57      0.2851      0.4302      0.8640      60.413    3172.992     180.454  
        40.3        0.64      0.3200      0.4387      0.8836      61.794    3245.569     184.119  
        44.7        0.72      0.3539      0.4480      0.9061      63.363    3327.880     187.985  
        49.2        0.79      0.3867      0.4577      0.9318      65.160    3422.583     191.987  
        53.7        0.86      0.4203      0.4674      0.9552      66.796    3508.436     196.101  
        58.2        0.93      0.4538      0.4771      0.9781      68.392    3592.518     200.125  
        62.6        1.00      0.4825      0.4845      1.0066      70.390    3696.957     203.317  
        67.1        1.07      0.5136      0.4922      1.0289      71.946    3778.383     206.465  
        71.6        1.15      0.5433      0.4988      1.0512      73.501    3860.695     209.207  
        76.1        1.22      0.5715      0.5039      1.0727      75.017    3940.352     211.388  
        80.5        1.29      0.5940      0.5054      1.0966      76.680    4027.089     212.107  
        85.0        1.36      0.6191      0.5070      1.1139      77.886    4090.815     212.737  
        89.5        1.43      0.6426      0.5070      1.1291      78.946    4146.575     212.624  
        94.0        1.50      0.6646      0.5046      1.1416      79.831    4192.598     211.770  
        98.4        1.57      0.6850      0.5008      1.1514      80.515    4228.886     210.129  
       102.9        1.65      0.7040      0.4949      1.1578      80.957    4251.898     207.724  
       107.4        1.72      0.7217      0.4876      1.1609      81.172    4263.404     204.599  
       111.8        1.79      0.7383      0.4787      1.1603      81.132    4261.634     200.844  



