        34x11_3_1800_51_160                                 (34x11_3_1800_51_160.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.39      0.2377      0.3560      0.5782       6.308     276.055      31.406  
        22.4        0.48      0.2946      0.3633      0.5950       6.491     284.109      32.058  
        26.8        0.58      0.3518      0.3708      0.6103       6.657     291.367      32.710  
        31.3        0.68      0.4071      0.3775      0.6262       6.831     298.978      33.294  
        35.8        0.77      0.4596      0.3829      0.6430       7.015     307.032      33.789  
        40.3        0.87      0.5088      0.3864      0.6596       7.195     314.910      34.104  
        44.7        0.96      0.5544      0.3880      0.6752       7.365     322.344      34.216  
        49.2        1.06      0.5962      0.3870      0.6889       7.515     328.894      34.148  
        53.7        1.16      0.6378      0.3841      0.6974       7.608     332.965      33.901  
        58.2        1.25      0.6721      0.3775      0.7046       7.687     336.417      33.317  
        62.6        1.35      0.7058      0.3690      0.7063       7.706     337.213      32.552  
        67.1        1.45      0.7335      0.3569      0.7043       7.683     336.240      31.496  
        71.6        1.54      0.7608      0.3430      0.6960       7.592     332.257      30.259  
        76.1        1.64      0.7855      0.3268      0.6825       7.445     325.884      28.843  
        80.5        1.74      0.8109      0.3094      0.6626       7.228     316.414      27.292  
        85.0        1.83      0.8283      0.2885      0.6385       6.965     304.820      25.448  
        89.5        1.93      0.8442      0.2672      0.6108       6.662     291.632      23.582  
        94.0        2.03      0.8585      0.2455      0.5793       6.320     276.586      21.656  
        98.4        2.12      0.8711      0.2233      0.5442       5.935     259.769      19.700  
       102.9        2.22      0.8819      0.2007      0.5051       5.509     241.094      17.708  
       107.4        2.32      0.8906      0.1777      0.4620       5.040     220.561      15.676  
       111.8        2.41      0.8966      0.1542      0.4148       4.525     198.080      13.603  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3320      0.5418       8.416     327.389      37.071  
         4.5        0.09      0.0528      0.3361      0.5463       8.486     330.133      37.521  
         8.9        0.17      0.1057      0.3408      0.5529       8.588     334.116      38.060  
        13.4        0.26      0.1586      0.3463      0.5618       8.727     339.515      38.667  
        17.9        0.34      0.2109      0.3525      0.5735       8.908     346.595      39.364  
        22.4        0.43      0.2636      0.3593      0.5847       9.081     353.322      40.128  
        26.8        0.51      0.3160      0.3667      0.5972       9.277     360.933      40.938  
        31.3        0.60      0.3641      0.3726      0.6144       9.543     371.200      41.612  
        35.8        0.69      0.4132      0.3784      0.6284       9.760     379.697      42.264  
        40.3        0.77      0.4601      0.3832      0.6430       9.987     388.548      42.804  
        44.7        0.86      0.5045      0.3867      0.6575      10.213     397.310      43.186  
        49.2        0.94      0.5460      0.3887      0.6715      10.429     405.718      43.388  
        53.7        1.03      0.5845      0.3884      0.6841      10.625     413.330      43.366  
        58.2        1.12      0.6200      0.3863      0.6946      10.790     419.791      43.141  
        62.6        1.20      0.6525      0.3819      0.7028      10.916     424.659      42.646  
        67.1        1.29      0.6852      0.3762      0.7063      10.971     426.783      42.017  
        71.6        1.37      0.7121      0.3672      0.7076      10.990     427.580      41.005  
        76.1        1.46      0.7392      0.3570      0.7043      10.939     425.632      39.881  
        80.5        1.54      0.7613      0.3439      0.6973      10.830     421.384      38.397  
        85.0        1.63      0.7838      0.3297      0.6856      10.649     414.303      36.824  
        89.5        1.72      0.8073      0.3149      0.6691      10.393     404.302      35.160  
        94.0        1.80      0.8232      0.2964      0.6485      10.072     391.911      33.092  
        98.4        1.89      0.8378      0.2775      0.6251       9.709     377.750      31.001  
       102.9        1.97      0.8513      0.2584      0.5988       9.301     361.907      28.865  
       107.4        2.06      0.8635      0.2389      0.5696       8.847     344.206      26.685  
       111.8        2.14      0.8744      0.2191      0.5373       8.345     324.645      24.459  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3321      0.5414      11.534     403.860      45.771  
         4.5        0.08      0.0475      0.3357      0.5454      11.619     406.780      46.288  
         8.9        0.15      0.0952      0.3399      0.5508      11.738     410.940      46.850  
        13.4        0.23      0.1429      0.3446      0.5584      11.896     416.516      47.502  
        17.9        0.31      0.1903      0.3500      0.5680      12.101     423.685      48.266  
        22.4        0.39      0.2383      0.3563      0.5773      12.298     430.677      49.121  
        26.8        0.46      0.2841      0.3621      0.5903      12.577     440.413      49.930  
        31.3        0.54      0.3310      0.3687      0.6019      12.823     448.998      50.829  
        35.8        0.62      0.3770      0.3750      0.6143      13.087     458.203      51.684  
        40.3        0.69      0.4180      0.3792      0.6302      13.424     470.152      52.268  
        44.7        0.77      0.4605      0.3837      0.6431      13.705     479.799      52.898  
        49.2        0.85      0.5009      0.3871      0.6562      13.987     489.535      53.370  
        53.7        0.93      0.5391      0.3891      0.6688      14.255     498.917      53.662  
        58.2        1.00      0.5747      0.3899      0.6805      14.496     507.679      53.729  
        62.6        1.08      0.6079      0.3887      0.6909      14.724     515.379      53.572  
        67.1        1.16      0.6386      0.3856      0.6993      14.899     521.663      53.167  
        71.6        1.24      0.6670      0.3809      0.7052      15.033     526.177      52.515  
        76.1        1.31      0.6930      0.3742      0.7087      15.100     528.655      51.594  
        80.5        1.39      0.7170      0.3659      0.7090      15.113     529.009      50.447  
        85.0        1.47      0.7416      0.3566      0.7054      15.033     526.177      49.166  
        89.5        1.54      0.7616      0.3448      0.6989      14.885     521.397      47.525  
        94.0        1.62      0.7823      0.3323      0.6887      14.671     513.786      45.816  
        98.4        1.70      0.8012      0.3184      0.6748      14.376     503.430      43.883  
       102.9        1.78      0.8188      0.3029      0.6569      14.000     490.066      41.770  
       107.4        1.85      0.8324      0.2861      0.6367      13.571     475.020      39.431  
       111.8        1.93      0.8450      0.2689      0.6143      13.087     458.203      37.071  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3321      0.5410      15.341     488.296      55.393  
         4.5        0.07      0.0432      0.3354      0.5445      15.435     491.482      55.955  
         8.9        0.14      0.0866      0.3391      0.5493      15.583     495.819      56.562  
        13.4        0.21      0.1301      0.3434      0.5557      15.757     501.572      57.281  
        17.9        0.28      0.1733      0.3481      0.5638      15.985     508.918      58.068  
        22.4        0.35      0.2161      0.3533      0.5737      16.267     517.857      58.945  
        26.8        0.42      0.2595      0.3591      0.5826      16.521     525.911      59.889  
        31.3        0.49      0.3007      0.3644      0.5954      16.883     537.417      60.788  
        35.8        0.56      0.3432      0.3703      0.6059      17.178     546.888      61.778  
        40.3        0.63      0.3849      0.3761      0.6171      17.500     556.977      62.722  
        44.7        0.70      0.4220      0.3799      0.6318      17.916     570.342      63.374  
        49.2        0.77      0.4608      0.3841      0.6435      18.251     580.786      64.071  
        53.7        0.84      0.4980      0.3875      0.6553      18.587     591.495      64.633  
        58.2        0.91      0.5332      0.3899      0.6670      18.922     602.116      65.037  
        62.6        0.98      0.5628      0.3895      0.6802      19.284     613.976      64.992  
        67.1        1.05      0.5941      0.3891      0.6897      19.552     622.473      64.925  
        71.6        1.12      0.6233      0.3873      0.6978      19.793     629.908      64.610  
        76.1        1.19      0.6505      0.3841      0.7043      19.968     635.749      64.071  
        80.5        1.26      0.6758      0.3792      0.7088      20.102     639.820      63.261  
        85.0        1.33      0.6992      0.3729      0.7111      20.169     641.856      62.205  
        89.5        1.40      0.7208      0.3650      0.7107      20.156     641.591      60.901  
        94.0        1.47      0.7434      0.3565      0.7068      20.048     638.050      59.484  
        98.4        1.54      0.7618      0.3458      0.7009      19.874     632.651      57.686  
       102.9        1.61      0.7810      0.3347      0.6917      19.619     624.420      55.820  
       107.4        1.68      0.7973      0.3218      0.6799      19.284     613.711      53.684  
       111.8        1.75      0.8151      0.3086      0.6642      18.828     599.550      51.459  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3322      0.5405      19.901     580.697      65.936  
         4.5        0.06      0.0397      0.3351      0.5438      20.021     584.149      66.543  
         8.9        0.13      0.0795      0.3385      0.5480      20.182     588.752      67.195  
        13.4        0.19      0.1193      0.3423      0.5535      20.384     594.682      67.960  
        17.9        0.26      0.1591      0.3465      0.5605      20.638     602.116      68.792  
        22.4        0.32      0.1985      0.3511      0.5689      20.947     611.144      69.713  
        26.8        0.39      0.2387      0.3566      0.5767      21.228     619.464      70.792  
        31.3        0.45      0.2770      0.3614      0.5874      21.631     631.058      71.737  
        35.8        0.51      0.3144      0.3665      0.5999      22.087     644.423      72.748  
        40.3        0.58      0.3532      0.3718      0.6094      22.435     654.601      73.805  
        44.7        0.64      0.3914      0.3770      0.6196      22.811     665.665      74.839  
        49.2        0.71      0.4252      0.3806      0.6334      23.320     680.357      75.558  
        53.7        0.77      0.4610      0.3846      0.6439      23.709     691.686      76.345  
        58.2        0.84      0.4954      0.3880      0.6548      24.112     703.457      77.020  
        62.6        0.90      0.5246      0.3891      0.6681      24.594     717.707      77.244  
        67.1        0.96      0.5558      0.3903      0.6777      24.956     728.062      77.492  
        71.6        1.03      0.5852      0.3907      0.6869      25.292     737.798      77.537  
        76.1        1.09      0.6129      0.3895      0.6950      25.587     746.649      77.334  
        80.5        1.16      0.6389      0.3873      0.7021      25.841     754.172      76.885  
        85.0        1.22      0.6632      0.3838      0.7074      26.043     759.925      76.188  
        89.5        1.29      0.6829      0.3780      0.7122      26.217     765.058      75.041  
        94.0        1.35      0.7068      0.3727      0.7124      26.230     765.235      73.985  
        98.4        1.42      0.7263      0.3652      0.7117      26.204     764.439      72.501  
       102.9        1.48      0.7449      0.3567      0.7085      26.083     761.164      70.815  
       107.4        1.54      0.7618      0.3469      0.7031      25.882     755.234      68.859  
       111.8        1.61      0.7781      0.3363      0.6951      25.600     746.737      66.768  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3322      0.5403      25.292     681.065      77.402  
         4.5        0.06      0.0366      0.3349      0.5432      25.426     684.782      78.031  
         8.9        0.12      0.0734      0.3380      0.5470      25.600     689.562      78.751  
        13.4        0.18      0.1102      0.3414      0.5518      25.828     695.669      79.537  
        17.9        0.24      0.1470      0.3452      0.5578      26.110     703.280      80.437  
        22.4        0.30      0.1835      0.3494      0.5651      26.458     712.485      81.403  
        26.8        0.36      0.2197      0.3539      0.5737      26.861     723.371      82.437  
        31.3        0.42      0.2567      0.3589      0.5812      27.209     732.753      83.629  
        35.8        0.48      0.2918      0.3634      0.5918      27.705     746.118      84.686  
        40.3        0.53      0.3283      0.3690      0.6006      28.108     757.181      85.967  
        44.7        0.59      0.3617      0.3731      0.6126      28.671     772.316      86.911  
        49.2        0.65      0.3969      0.3779      0.6220      29.114     784.176      88.058  
        53.7        0.71      0.4280      0.3813      0.6349      29.717     800.373      88.822  
        58.2        0.77      0.4612      0.3850      0.6445      30.173     812.587      89.699  
        62.6        0.83      0.4896      0.3873      0.6578      30.790     829.226      90.238  
        67.1        0.89      0.5203      0.3895      0.6668      31.219     840.732      90.755  
        71.6        0.95      0.5496      0.3911      0.6760      31.648     852.238      91.115  
        76.1        1.01      0.5775      0.3918      0.6849      32.064     863.479      91.295  
        80.5        1.07      0.6003      0.3903      0.6949      32.520     876.047      90.935  
        85.0        1.13      0.6253      0.3887      0.7015      32.828     884.278      90.576  
        89.5        1.19      0.6488      0.3862      0.7069      33.096     891.270      89.991  
        94.0        1.25      0.6708      0.3826      0.7112      33.284     896.581      89.137  
        98.4        1.31      0.6915      0.3778      0.7138      33.418     900.121      88.035  
       102.9        1.37      0.7108      0.3719      0.7147      33.458     901.006      86.664  
       107.4        1.43      0.7288      0.3649      0.7136      33.405     900.121      85.023  
       111.8        1.48      0.7459      0.3571      0.7106      33.271     895.695      83.202  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3322      0.5399      31.568     789.487      89.766  
         4.5        0.06      0.0340      0.3348      0.5426      31.729     793.381      90.463  
         8.9        0.11      0.0682      0.3376      0.5461      31.930     798.426      91.227  
        13.4        0.17      0.1024      0.3407      0.5504      32.171     804.710      92.059  
        17.9        0.22      0.1366      0.3441      0.5557      32.493     812.498      92.981  
        22.4        0.28      0.1706      0.3479      0.5621      32.855     821.792      93.993  
        26.8        0.33      0.2044      0.3519      0.5696      33.298     832.767      95.094  
        31.3        0.39      0.2378      0.3563      0.5784      33.807     845.600      96.263  
        35.8        0.44      0.2720      0.3610      0.5854      34.223     856.044      97.522  
        40.3        0.50      0.3043      0.3653      0.5958      34.826     871.179      98.691  
        44.7        0.55      0.3381      0.3704      0.6039      35.309     883.127     100.062  
        49.2        0.61      0.3688      0.3742      0.6154      35.980     900.121     101.119  
        53.7        0.66      0.4015      0.3788      0.6241      36.489     912.512     102.356  
        58.2        0.72      0.4303      0.3819      0.6362      37.200     930.213     103.187  
        62.6        0.77      0.4613      0.3855      0.6452      37.723     943.490     104.176  
        67.1        0.83      0.4877      0.3876      0.6575      38.434     961.191     104.761  
        71.6        0.88      0.5166      0.3899      0.6660      38.943     973.582     105.368  
        76.1        0.94      0.5442      0.3918      0.6749      39.453     986.858     105.885  
        80.5        0.99      0.5671      0.3915      0.6855      40.070    1001.904     105.818  
        85.0        1.05      0.5923      0.3915      0.6928      40.499    1012.525     105.818  
        89.5        1.10      0.6162      0.3911      0.6996      40.901    1023.146     105.615  
        94.0        1.16      0.6355      0.3884      0.7074      41.357    1034.652     104.896  
        98.4        1.21      0.6570      0.3854      0.7117      41.612    1040.848     104.154  
       102.9        1.27      0.6772      0.3817      0.7149      41.800    1045.273     103.142  
       107.4        1.32      0.6962      0.3771      0.7168      41.907    1047.928     101.883  
       111.8        1.38      0.7140      0.3715      0.7172      41.934    1048.813     100.377  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3323      0.5396      38.809     905.431     103.075  
         4.5        0.05      0.0318      0.3346      0.5421      38.983     909.857     103.794  
         8.9        0.10      0.0637      0.3372      0.5452      39.211     915.167     104.604  
        13.4        0.15      0.0956      0.3401      0.5491      39.493     921.363     105.503  
        17.9        0.21      0.1276      0.3432      0.5539      39.828     929.328     106.470  
        22.4        0.26      0.1594      0.3467      0.5595      40.231     939.064     107.526  
        26.8        0.31      0.1911      0.3503      0.5662      40.713     950.570     108.673  
        31.3        0.36      0.2224      0.3542      0.5737      41.263     962.961     109.887  
        35.8        0.41      0.2546      0.3589      0.5803      41.733     974.467     111.325  
        40.3        0.46      0.2851      0.3628      0.5893      42.376     989.513     112.539  
        44.7        0.51      0.3150      0.3669      0.5994      43.100    1006.330     113.821  
        49.2        0.57      0.3465      0.3716      0.6071      43.664    1018.721     115.282  
        53.7        0.62      0.3750      0.3753      0.6181      44.441    1037.307     116.406  
        58.2        0.67      0.4055      0.3796      0.6262      45.031    1051.469     117.732  
        62.6        0.72      0.4322      0.3825      0.6375      45.849    1070.055     118.654  
        67.1        0.77      0.4613      0.3861      0.6461      46.453    1084.216     119.756  
        71.6        0.82      0.4860      0.3880      0.6575      47.271    1103.688     120.363  
        76.1        0.87      0.5132      0.3907      0.6657      47.874    1116.964     121.127  
        80.5        0.93      0.5359      0.3915      0.6767      48.666    1135.551     121.419  
        85.0        0.98      0.5610      0.3926      0.6841      49.189    1147.942     121.734  
        89.5        1.03      0.5850      0.3930      0.6915      49.725    1160.333     121.914  
        94.0        1.08      0.6046      0.3918      0.7001      50.342    1175.379     121.487  
        98.4        1.13      0.6264      0.3903      0.7057      50.744    1184.230     121.105  
       102.9        1.18      0.6471      0.3884      0.7107      51.106    1193.081     120.520  
       107.4        1.24      0.6638      0.3849      0.7163      51.509    1201.931     119.396  
       111.8        1.29      0.6824      0.3812      0.7186      51.683    1206.357     118.250  



