        62x12_3_1600_51_960                                 (62x12_3_1600_51_960.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        0.95      0.7560      0.2249      0.2833      29.328    1649.779     132.727  
        67.1        1.02      0.7849      0.2139      0.2781      28.778    1619.687     126.230  
        71.6        1.09      0.8091      0.2014      0.2709      28.041    1578.088     118.857  
        76.1        1.16      0.8334      0.1882      0.2612      27.035    1521.443     111.078  
        80.5        1.22      0.8532      0.1736      0.2491      25.788    1451.522     102.445  
        85.0        1.29      0.8695      0.1584      0.2355      24.366    1370.981      93.476  
        89.5        1.36      0.8839      0.1429      0.2200      22.771    1281.588      84.348  
        94.0        1.43      0.8965      0.1272      0.2027      20.987    1180.690      75.086  
        98.4        1.50      0.9069      0.1112      0.1836      19.002    1069.170      65.644  
       102.9        1.56      0.9147      0.0950      0.1626      16.816     946.145      56.067  
       107.4        1.63      0.9191      0.0785      0.1395      14.443     812.410      46.333  
       111.8        1.70      0.9180      0.0618      0.1144      11.844     666.461      36.464  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2563      0.2500      38.621    1902.025     197.540  
         4.5        0.06      0.0609      0.2583      0.2524      38.997    1919.727     199.091  
         8.9        0.12      0.1206      0.2599      0.2566      39.627    1951.589     200.372  
        13.4        0.18      0.1804      0.2617      0.2590      40.016    1970.176     201.721  
        17.9        0.24      0.2396      0.2634      0.2618      40.445    1991.418     203.003  
        22.4        0.30      0.2945      0.2642      0.2670      41.236    2030.361     203.632  
        26.8        0.36      0.3503      0.2648      0.2701      41.719    2054.258     204.127  
        31.3        0.42      0.4039      0.2649      0.2734      42.229    2079.040     204.239  
        35.8        0.48      0.4551      0.2644      0.2768      42.752    2104.707     203.857  
        40.3        0.54      0.5034      0.2632      0.2801      43.275    2130.375     202.868  
        44.7        0.60      0.5487      0.2610      0.2832      43.744    2154.272     201.204  
        49.2        0.65      0.5907      0.2579      0.2859      44.160    2174.628     198.754  
        53.7        0.71      0.6294      0.2536      0.2878      44.468    2189.675     195.516  
        58.2        0.77      0.6650      0.2483      0.2889      44.643    2198.525     191.425  
        62.6        0.83      0.6975      0.2419      0.2891      44.656    2198.525     186.457  
        67.1        0.89      0.7270      0.2344      0.2878      44.468    2189.675     180.657  
        71.6        0.95      0.7561      0.2260      0.2847      43.972    2164.892     174.182  
        76.1        1.01      0.7802      0.2162      0.2804      43.315    2133.030     166.628  
        80.5        1.07      0.8039      0.2057      0.2742      42.363    2086.121     158.580  
        85.0        1.13      0.8247      0.1943      0.2664      41.156    2026.821     149.768  
        89.5        1.19      0.8446      0.1821      0.2567      39.654    1952.475     140.371  
        94.0        1.25      0.8598      0.1689      0.2455      37.924    1867.507     130.164  
        98.4        1.31      0.8736      0.1554      0.2331      35.993    1772.804     119.823  
       102.9        1.37      0.8861      0.1418      0.2192      33.847    1666.595     109.302  
       107.4        1.43      0.8971      0.1280      0.2038      31.487    1550.651      98.646  
       111.8        1.49      0.9065      0.1139      0.1870      28.899    1423.200      87.833  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2563      0.2497      54.915    2403.863     249.988  
         4.5        0.05      0.0539      0.2579      0.2530      55.652    2435.725     251.561  
         8.9        0.11      0.1076      0.2597      0.2553      56.175    2458.737     253.360  
        13.4        0.16      0.1612      0.2615      0.2575      56.645    2479.094     255.158  
        17.9        0.21      0.2124      0.2627      0.2618      57.583    2519.807     256.282  
        22.4        0.26      0.2645      0.2641      0.2642      58.120    2543.704     257.631  
        26.8        0.32      0.3156      0.2653      0.2670      58.723    2570.257     258.755  
        31.3        0.37      0.3618      0.2655      0.2718      59.769    2616.281     258.980  
        35.8        0.42      0.4095      0.2656      0.2746      60.400    2643.718     259.205  
        40.3        0.48      0.4552      0.2653      0.2775      61.043    2672.040     258.755  
        44.7        0.53      0.4948      0.2639      0.2822      62.076    2717.179     257.406  
        49.2        0.58      0.5359      0.2622      0.2848      62.626    2741.076     255.833  
        53.7        0.64      0.5745      0.2597      0.2870      63.135    2763.203     253.360  
        58.2        0.69      0.6106      0.2564      0.2889      63.551    2781.789     250.212  
        62.6        0.74      0.6440      0.2523      0.2903      63.846    2794.181     246.166  
        67.1        0.79      0.6750      0.2473      0.2909      63.967    2799.491     241.220  
        71.6        0.85      0.7035      0.2414      0.2905      63.913    2796.836     235.600  
        76.1        0.90      0.7297      0.2346      0.2893      63.618    2784.445     228.856  
        80.5        0.95      0.7560      0.2272      0.2863      62.961    2755.237     221.639  
        85.0        1.01      0.7777      0.2186      0.2825      62.143    2719.834     213.209  
        89.5        1.06      0.7976      0.2091      0.2775      61.043    2671.155     204.037  
        94.0        1.11      0.8176      0.1993      0.2708      59.568    2607.430     194.415  
        98.4        1.16      0.8357      0.1887      0.2629      57.825    2531.313     184.119  
       102.9        1.22      0.8515      0.1773      0.2535      55.746    2440.151     173.013  
       107.4        1.27      0.8646      0.1655      0.2430      53.453    2339.252     161.413  
       111.8        1.32      0.8767      0.1534      0.2315      50.919    2228.618     149.655  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2563      0.2494      75.245    2964.115     308.663  
         4.5        0.05      0.0486      0.2578      0.2524      76.143    2999.518     310.461  
         8.9        0.10      0.0971      0.2595      0.2545      76.787    3025.185     312.485  
        13.4        0.14      0.1444      0.2610      0.2581      77.873    3067.669     314.283  
        17.9        0.19      0.1923      0.2626      0.2601      78.490    3091.566     316.306  
        22.4        0.24      0.2376      0.2637      0.2642      79.737    3141.130     317.655  
        26.8        0.29      0.2841      0.2649      0.2664      80.394    3166.797     319.004  
        31.3        0.33      0.3298      0.2660      0.2690      81.145    3196.004     320.353  
        35.8        0.38      0.3709      0.2662      0.2734      82.473    3249.109     320.578  
        40.3        0.43      0.4138      0.2663      0.2759      83.237    3279.201     320.802  
        44.7        0.48      0.4552      0.2662      0.2786      84.055    3311.064     320.578  
        49.2        0.52      0.4909      0.2650      0.2827      85.316    3360.628     319.229  
        53.7        0.57      0.5285      0.2636      0.2850      86.013    3388.066     317.655  
        58.2        0.62      0.5641      0.2618      0.2872      86.670    3414.618     315.182  
        62.6        0.67      0.5977      0.2593      0.2892      87.260    3437.630     312.260  
        67.1        0.71      0.6256      0.2556      0.2919      88.065    3468.607     307.764  
        71.6        0.76      0.6551      0.2516      0.2927      88.306    3478.343     303.043  
        76.1        0.81      0.6826      0.2469      0.2928      88.360    3480.113     297.422  
        80.5        0.86      0.7080      0.2414      0.2923      88.199    3473.918     290.903  
        85.0        0.90      0.7316      0.2352      0.2909      87.783    3457.986     283.259  
        89.5        0.95      0.7556      0.2286      0.2881      86.925    3424.354     275.391  
        94.0        1.00      0.7755      0.2208      0.2848      85.933    3384.525     265.949  
        98.4        1.05      0.7938      0.2125      0.2804      84.605    3333.191     255.833  
       102.9        1.10      0.8110      0.2036      0.2749      82.955    3267.695     245.267  
       107.4        1.14      0.8284      0.1943      0.2681      80.904    3187.154     234.026  
       111.8        1.19      0.8442      0.1845      0.2602      78.490    3092.451     222.201  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2563      0.2491     100.067    3582.782     373.633  
         4.5        0.04      0.0443      0.2577      0.2518     101.140    3621.725     375.431  
         8.9        0.09      0.0880      0.2591      0.2548     102.360    3665.094     377.679  
        13.4        0.13      0.1317      0.2607      0.2570     103.218    3696.072     379.927  
        17.9        0.17      0.1742      0.2621      0.2606     104.653    3747.406     381.950  
        22.4        0.22      0.2173      0.2636      0.2625     105.431    3775.728     383.974  
        26.8        0.26      0.2579      0.2646      0.2665     107.040    3833.258     385.772  
        31.3        0.30      0.2999      0.2657      0.2686     107.845    3862.466     387.346  
        35.8        0.35      0.3411      0.2668      0.2709     108.770    3895.213     388.920  
        40.3        0.39      0.3782      0.2669      0.2749     110.420    3954.513     388.920  
        44.7        0.43      0.4172      0.2672      0.2773     111.358    3987.261     389.369  
        49.2        0.48      0.4514      0.2667      0.2814     113.021    4047.446     388.695  
        53.7        0.52      0.4876      0.2662      0.2836     113.893    4078.424     387.796  
        58.2        0.56      0.5222      0.2652      0.2858     114.778    4110.286     386.447  
        62.6        0.61      0.5516      0.2633      0.2893     116.199    4160.736     383.749  
        67.1        0.65      0.5830      0.2612      0.2910     116.856    4184.633     380.602  
        71.6        0.69      0.6127      0.2586      0.2923     117.420    4204.989     377.005  
        76.1        0.74      0.6406      0.2555      0.2934     117.862    4220.921     372.284  
        80.5        0.78      0.6668      0.2517      0.2942     118.130    4229.772     366.888  
        85.0        0.82      0.6913      0.2473      0.2943     118.171    4231.542     360.369  
        89.5        0.87      0.7114      0.2418      0.2943     118.198    4232.427     352.501  
        94.0        0.91      0.7329      0.2361      0.2930     117.634    4212.955     344.183  
        98.4        0.95      0.7551      0.2301      0.2903     116.575    4174.897     335.415  
       102.9        1.00      0.7733      0.2231      0.2874     115.381    4131.528     325.299  
       107.4        1.04      0.7903      0.2156      0.2835     113.839    4076.654     314.283  
       111.8        1.08      0.8064      0.2076      0.2787     111.908    4007.618     302.593  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2563      0.2490     129.797    4260.749     444.672  
         4.5        0.04      0.0407      0.2575      0.2514     131.071    4302.348     446.695  
         8.9        0.08      0.0809      0.2589      0.2541     132.493    4349.257     448.944  
        13.4        0.12      0.1205      0.2603      0.2572     134.102    4402.361     451.416  
        17.9        0.16      0.1602      0.2618      0.2594     135.175    4438.649     454.114  
        22.4        0.20      0.1986      0.2631      0.2629     137.052    4499.719     456.362  
        26.8        0.24      0.2378      0.2645      0.2648     137.991    4531.582     458.610  
        31.3        0.28      0.2746      0.2655      0.2686     140.002    4597.077     460.634  
        35.8        0.32      0.3128      0.2666      0.2706     141.075    4630.710     462.432  
        40.3        0.36      0.3476      0.2672      0.2746     143.221    4699.746     463.556  
        44.7        0.40      0.3842      0.2677      0.2766     144.160    4734.264     464.455  
        49.2        0.44      0.4199      0.2682      0.2788     145.367    4772.322     465.130  
        53.7        0.48      0.4511      0.2677      0.2826     147.378    4836.933     464.455  
        58.2        0.52      0.4846      0.2674      0.2847     148.451    4873.221     463.781  
        62.6        0.56      0.5132      0.2663      0.2883     150.328    4935.176     461.982  
        67.1        0.60      0.5440      0.2651      0.2902     151.267    4965.269     459.734  
        71.6        0.64      0.5734      0.2635      0.2919     152.206    4994.476     457.037  
        76.1        0.67      0.5979      0.2611      0.2947     153.547    5042.270     452.765  
        80.5        0.71      0.6246      0.2584      0.2956     154.083    5059.086     448.269  
        85.0        0.75      0.6497      0.2553      0.2964     154.486    5072.363     442.874  
        89.5        0.79      0.6734      0.2517      0.2967     154.754    5078.558     436.579  
        94.0        0.83      0.6957      0.2476      0.2966     154.620    5076.788     429.385  
        98.4        0.87      0.7165      0.2429      0.2960     154.351    5066.167     421.292  
       102.9        0.91      0.7336      0.2373      0.2953     153.949    5052.891     411.625  
       107.4        0.95      0.7521      0.2315      0.2932     152.876    5017.488     401.509  
       111.8        0.99      0.7693      0.2252      0.2904     151.401    4970.579     390.493  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2564      0.2488     164.945    4997.131     521.782  
         4.5        0.04      0.0376      0.2575      0.2510     166.421    5041.385     524.030  
         8.9        0.07      0.0748      0.2587      0.2535     168.030    5091.834     526.503  
        13.4        0.11      0.1115      0.2599      0.2563     169.907    5147.594     529.200  
        17.9        0.15      0.1477      0.2613      0.2594     171.919    5209.549     531.898  
        22.4        0.18      0.1840      0.2628      0.2615     173.394    5253.803     535.045  
        26.8        0.22      0.2190      0.2641      0.2651     175.674    5322.839     537.518  
        31.3        0.26      0.2550      0.2654      0.2669     176.881    5360.897     540.216  
        35.8        0.29      0.2885      0.2664      0.2706     179.428    5435.243     542.239  
        40.3        0.33      0.3235      0.2674      0.2725     180.635    5474.186     544.487  
        44.7        0.37      0.3554      0.2680      0.2764     183.183    5551.188     545.611  
        49.2        0.40      0.3890      0.2687      0.2783     184.524    5590.131     546.960  
        53.7        0.44      0.4188      0.2688      0.2821     187.072    5667.133     547.185  
        58.2        0.48      0.4508      0.2689      0.2841     188.279    5705.191     547.185  
        62.6        0.51      0.4818      0.2688      0.2861     189.754    5747.674     547.185  
        67.1        0.55      0.5083      0.2678      0.2895     191.900    5814.940     545.162  
        71.6        0.59      0.5372      0.2670      0.2914     193.107    5851.228     543.363  
        76.1        0.62      0.5614      0.2653      0.2944     195.118    5912.298     540.216  
        80.5        0.66      0.5879      0.2636      0.2956     196.057    5938.851     536.619  
        85.0        0.70      0.6132      0.2616      0.2970     196.862    5964.518     532.573  
        89.5        0.73      0.6340      0.2587      0.2989     198.203    6004.346     526.503  
        94.0        0.77      0.6569      0.2556      0.2994     198.471    6014.082     520.433  
        98.4        0.81      0.6786      0.2522      0.2995     198.605    6016.737     513.464  
       102.9        0.84      0.6990      0.2484      0.2994     198.471    6012.312     505.595  
       107.4        0.88      0.7182      0.2440      0.2987     197.935    5999.036     496.603  
       111.8        0.92      0.7340      0.2387      0.2980     197.532    5983.989     486.037  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2564      0.2486     205.847    5791.043     605.186  
         4.5        0.03      0.0349      0.2574      0.2507     207.590    5839.722     607.659  
         8.9        0.07      0.0695      0.2585      0.2530     209.467    5892.827     610.356  
        13.4        0.10      0.1037      0.2597      0.2555     211.479    5952.127     613.054  
        17.9        0.14      0.1375      0.2610      0.2583     213.893    6016.737     615.977  
        22.4        0.17      0.1707      0.2623      0.2613     216.441    6087.543     619.349  
        26.8        0.20      0.2042      0.2637      0.2636     218.184    6140.648     622.721  
        31.3        0.24      0.2363      0.2650      0.2670     221.000    6219.419     625.643  
        35.8        0.27      0.2694      0.2663      0.2690     222.743    6265.443     628.566  
        40.3        0.31      0.3003      0.2673      0.2725     225.560    6347.755     631.039  
        44.7        0.34      0.3326      0.2684      0.2746     227.303    6394.664     633.512  
        49.2        0.37      0.3619      0.2690      0.2781     230.253    6478.746     634.861  
        53.7        0.41      0.3930      0.2697      0.2802     231.996    6526.540     636.659  
        58.2        0.44      0.4206      0.2699      0.2837     234.947    6609.737     637.109  
        62.6        0.48      0.4503      0.2701      0.2858     236.556    6655.761     637.783  
        67.1        0.51      0.4760      0.2698      0.2892     239.372    6736.303     636.884  
        71.6        0.54      0.5039      0.2694      0.2910     240.981    6778.786     635.985  
        76.1        0.58      0.5277      0.2685      0.2942     243.529    6854.018     633.737  
        80.5        0.61      0.5538      0.2674      0.2958     244.870    6888.536     631.264  
        85.0        0.65      0.5789      0.2662      0.2972     246.077    6924.824     628.566  
        89.5        0.68      0.5997      0.2641      0.2997     248.089    6979.698     623.395  
        94.0        0.71      0.6227      0.2620      0.3006     248.893    7002.710     618.674  
        98.4        0.75      0.6447      0.2597      0.3015     249.564    7022.182     613.054  
       102.9        0.78      0.6626      0.2564      0.3027     250.637    7051.389     605.186  
       107.4        0.82      0.6826      0.2531      0.3027     250.637    7052.274     597.542  
       111.8        0.85      0.7015      0.2494      0.3025     250.368    7045.194     588.775  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2564      0.2485     253.050    6644.255     694.885  
         4.5        0.03      0.0326      0.2574      0.2503     254.928    6695.589     697.358  
         8.9        0.06      0.0650      0.2584      0.2525     257.074    6752.234     700.280  
        13.4        0.10      0.0970      0.2595      0.2548     259.487    6814.189     703.203  
        17.9        0.13      0.1286      0.2606      0.2574     262.035    6882.340     706.350  
        22.4        0.16      0.1598      0.2619      0.2601     264.851    6956.686     709.722  
        26.8        0.19      0.1905      0.2632      0.2631     267.936    7037.228     713.319  
        31.3        0.22      0.2215      0.2646      0.2656     270.350    7100.954     717.141  
        35.8        0.25      0.2512      0.2658      0.2688     273.702    7188.576     720.513  
        40.3        0.29      0.2818      0.2672      0.2709     275.982    7246.106     724.110  
        44.7        0.32      0.3103      0.2681      0.2743     279.334    7337.268     726.583  
        49.2        0.35      0.3402      0.2694      0.2765     281.614    7394.798     729.955  
        53.7        0.38      0.3674      0.2699      0.2799     285.101    7485.961     731.528  
        58.2        0.41      0.3937      0.2705      0.2836     288.856    7584.204     733.102  
        62.6        0.44      0.4219      0.2710      0.2855     290.733    7634.653     734.451  
        67.1        0.48      0.4467      0.2711      0.2891     294.354    7730.242     734.901  
        71.6        0.51      0.4736      0.2712      0.2909     296.231    7778.036     734.901  
        76.1        0.54      0.4968      0.2708      0.2942     299.584    7868.313     734.001  
        80.5        0.57      0.5222      0.2703      0.2958     301.193    7910.797     732.428  
        85.0        0.60      0.5468      0.2697      0.2976     302.936    7956.821     730.854  
        89.5        0.64      0.5674      0.2682      0.3001     305.618    8027.627     727.032  
        94.0        0.67      0.5903      0.2670      0.3015     307.094    8063.030     723.435  
        98.4        0.70      0.6093      0.2649      0.3037     309.239    8122.330     718.040  
       102.9        0.73      0.6304      0.2629      0.3045     310.044    8143.571     712.420  
       107.4        0.76      0.6506      0.2606      0.3053     310.848    8161.273     706.125  
       111.8        0.79      0.6671      0.2575      0.3064     311.921    8191.365     697.807  



