        41x17_3_1000_46_120                                 (41x17_3_1000_46_120.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        2.16      0.7905      0.3953      1.0803       5.152     405.895      22.751  
        71.6        2.30      0.8112      0.3676      1.0443       4.981     392.442      21.168  
        76.1        2.45      0.8299      0.3392      1.0008       4.773     376.068      19.531  
        80.5        2.59      0.8467      0.3100      0.9491       4.527     356.685      17.850  
        85.0        2.74      0.8615      0.2799      0.8892       4.242     334.116      16.121  
        89.5        2.88      0.8741      0.2491      0.8209       3.916     308.448      14.343  
        94.0        3.02      0.8838      0.2173      0.7437       3.547     279.507      12.513  
        98.4        3.17      0.8898      0.1847      0.6578       3.137     247.113      10.633  
       102.9        3.31      0.8900      0.1511      0.5625       2.683     211.356       8.702  
       107.4        3.46      0.8801      0.1166      0.4582       2.185     172.147       6.717  
       111.8        3.60      0.8493      0.0812      0.3443       1.643     129.398       4.676  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3541      0.7772       5.278     369.607      25.808  
         4.5        0.13      0.0593      0.3616      0.7810       5.304     371.377      26.348  
         8.9        0.26      0.1202      0.3711      0.7904       5.368     375.891      27.045  
        13.4        0.38      0.1822      0.3826      0.8068       5.479     383.680      27.876  
        17.9        0.51      0.2440      0.3961      0.8313       5.646     395.363      28.865  
        22.4        0.64      0.3043      0.4112      0.8647       5.872     411.206      29.945  
        26.8        0.77      0.3636      0.4271      0.9021       6.126     428.996      31.114  
        31.3        0.90      0.4205      0.4422      0.9428       6.402     448.379      32.238  
        35.8        1.02      0.4737      0.4558      0.9858       6.694     468.824      33.227  
        40.3        1.15      0.5265      0.4678      1.0239       6.953     486.968      34.104  
        44.7        1.28      0.5709      0.4740      1.0632       7.220     505.643      34.553  
        49.2        1.41      0.6146      0.4775      1.0939       7.429     520.247      34.778  
        53.7        1.54      0.6532      0.4748      1.1168       7.585     531.133      34.598  
        58.2        1.66      0.6877      0.4670      1.1299       7.673     537.329      34.014  
        62.6        1.79      0.7185      0.4539      1.1323       7.689     538.479      33.069  
        67.1        1.92      0.7477      0.4376      1.1236       7.630     534.408      31.878  
        71.6        2.05      0.7737      0.4170      1.1041       7.498     525.115      30.394  
        76.1        2.18      0.7935      0.3930      1.0778       7.319     512.547      28.641  
        80.5        2.30      0.8117      0.3683      1.0456       7.101     497.235      26.842  
        85.0        2.43      0.8285      0.3430      1.0073       6.841     479.002      24.999  
        89.5        2.56      0.8438      0.3172      0.9626       6.537     457.761      23.110  
        94.0        2.69      0.8576      0.2907      0.9115       6.190     433.421      21.186  
        98.4        2.82      0.8697      0.2636      0.8537       5.797     405.984      19.208  
       102.9        2.94      0.8798      0.2357      0.7889       5.357     375.183      17.178  
       107.4        3.07      0.8876      0.2072      0.7172       4.871     341.108      15.098  
       111.8        3.20      0.8921      0.1779      0.6384       4.336     303.581      12.967  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3541      0.7767       7.235     455.990      31.855  
         4.5        0.12      0.0533      0.3608      0.7799       7.264     457.849      32.462  
         8.9        0.23      0.1080      0.3691      0.7874       7.335     462.274      33.204  
        13.4        0.35      0.1637      0.3791      0.8005       7.456     469.975      34.104  
        17.9        0.46      0.2196      0.3907      0.8198       7.637     481.304      35.138  
        22.4        0.58      0.2747      0.4035      0.8462       7.883     496.792      36.307  
        26.8        0.69      0.3298      0.4182      0.8766       8.165     514.671      37.611  
        31.3        0.81      0.3835      0.4329      0.9108       8.483     534.674      38.959  
        35.8        0.92      0.4313      0.4453      0.9522       8.870     559.013      40.083  
        40.3        1.04      0.4827      0.4589      0.9861       9.186     579.016      41.297  
        44.7        1.15      0.5270      0.4682      1.0239       9.537     601.143      42.129  
        49.2        1.27      0.5676      0.4744      1.0592       9.867     621.853      42.669  
        53.7        1.38      0.6079      0.4783      1.0879      10.135     638.758      43.028  
        58.2        1.50      0.6413      0.4763      1.1122      10.361     653.008      42.849  
        62.6        1.61      0.6745      0.4713      1.1269      10.498     661.682      42.399  
        67.1        1.73      0.7038      0.4616      1.1334      10.558     665.399      41.522  
        71.6        1.84      0.7305      0.4480      1.1312      10.538     664.160      40.331  
        76.1        1.96      0.7570      0.4329      1.1203      10.436     657.787      38.959  
        80.5        2.07      0.7782      0.4132      1.1007      10.253     646.281      37.161  
        85.0        2.19      0.7958      0.3911      1.0764      10.027     631.943      35.205  
        89.5        2.30      0.8122      0.3690      1.0471       9.755     614.773      33.204  
        94.0        2.42      0.8273      0.3463      1.0129       9.437     594.682      31.159  
        98.4        2.54      0.8413      0.3231      0.9736       9.069     571.670      29.068  
       102.9        2.65      0.8541      0.2994      0.9290       8.655     545.471      26.932  
       107.4        2.77      0.8657      0.2752      0.8791       8.190     516.176      24.751  
       111.8        2.88      0.8758      0.2504      0.8236       7.672     483.516      22.526  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3542      0.7762       9.625     551.490      38.555  
         4.5        0.10      0.0484      0.3602      0.7789       9.658     553.349      39.207  
         8.9        0.21      0.0981      0.3676      0.7851       9.734     557.774      40.016  
        13.4        0.31      0.1486      0.3763      0.7958       9.867     565.297      40.960  
        17.9        0.42      0.1995      0.3863      0.8115      10.062     576.449      42.062  
        22.4        0.52      0.2501      0.3977      0.8327      10.326     591.584      43.276  
        26.8        0.63      0.2995      0.4101      0.8601      10.664     611.056      44.625  
        31.3        0.73      0.3490      0.4232      0.8892      11.026     631.766      46.063  
        35.8        0.84      0.3972      0.4364      0.9210      11.419     654.247      47.525  
        40.3        0.94      0.4434      0.4492      0.9550      11.840     678.410      48.896  
        44.7        1.05      0.4869      0.4601      0.9897      12.272     703.103      50.087  
        49.2        1.15      0.5274      0.4686      1.0239      12.695     727.443      51.032  
        53.7        1.26      0.5648      0.4744      1.0562      13.095     750.278      51.661  
        58.2        1.36      0.5991      0.4771      1.0850      13.450     770.811      51.953  
        62.6        1.47      0.6339      0.4783      1.1064      13.719     786.035      52.066  
        67.1        1.57      0.6622      0.4736      1.1239      13.933     798.426      51.571  
        71.6        1.68      0.6910      0.4670      1.1326      14.040     804.621      50.829  
        76.1        1.78      0.7171      0.4570      1.1346      14.067     806.037      49.728  
        80.5        1.89      0.7401      0.4434      1.1297      14.000     802.497      48.266  
        85.0        1.99      0.7649      0.4294      1.1170      13.853     793.558      46.738  
        89.5        2.10      0.7818      0.4097      1.0983      13.611     780.193      44.625  
        94.0        2.20      0.7976      0.3899      1.0756      13.336     764.085      42.466  
        98.4        2.30      0.8124      0.3697      1.0489      13.005     745.144      40.263  
       102.9        2.41      0.8263      0.3492      1.0180      12.623     723.194      38.015  
       107.4        2.51      0.8392      0.3281      0.9830      12.189     698.324      35.722  
       111.8        2.62      0.8512      0.3067      0.9435      11.699     670.356      33.384  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3542      0.7759      12.489     655.929      45.906  
         4.5        0.10      0.0444      0.3598      0.7782      12.526     657.876      46.603  
         8.9        0.19      0.0898      0.3663      0.7834      12.611     662.301      47.457  
        13.4        0.29      0.1360      0.3741      0.7923      12.753     669.824      48.469  
        17.9        0.38      0.1827      0.3829      0.8052      12.961     680.711      49.615  
        22.4        0.48      0.2293      0.3930      0.8227      13.244     695.580      50.897  
        26.8        0.58      0.2752      0.4039      0.8451      13.611     714.521      52.313  
        31.3        0.67      0.3199      0.4155      0.8728      14.054     737.975      53.819  
        35.8        0.77      0.3647      0.4275      0.9005      14.496     761.430      55.393  
        40.3        0.86      0.4085      0.4395      0.9299      14.966     786.212      56.944  
        44.7        0.96      0.4506      0.4511      0.9611      15.475     812.498      58.428  
        49.2        1.06      0.4904      0.4608      0.9928      15.985     839.405      59.732  
        53.7        1.15      0.5278      0.4690      1.0241      16.481     865.868      60.766  
        58.2        1.25      0.5624      0.4748      1.0537      16.964     891.270      61.508  
        62.6        1.34      0.5945      0.4779      1.0805      17.393     913.397      61.912  
        67.1        1.44      0.6242      0.4783      1.1034      17.769     932.869      61.957  
        71.6        1.54      0.6543      0.4767      1.1192      18.010     946.145      61.755  
        76.1        1.63      0.6793      0.4709      1.1313      18.211     956.766      60.991  
        80.5        1.73      0.7044      0.4628      1.1359      18.278     960.306      59.979  
        85.0        1.82      0.7275      0.4523      1.1348      18.265     959.421      58.630  
        89.5        1.92      0.7487      0.4399      1.1280      18.157     953.225      56.967  
        94.0        2.02      0.7694      0.4252      1.1146      17.943     942.604      55.101  
        98.4        2.11      0.7847      0.4073      1.0967      17.648     927.558      52.785  
       102.9        2.21      0.7991      0.3891      1.0754      17.313     908.972      50.402  
       107.4        2.30      0.8126      0.3706      1.0508      16.910     888.615      48.019  
       111.8        2.40      0.8254      0.3516      1.0228      16.468     864.718      45.569  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3543      0.7755      15.878     769.484      53.864  
         4.5        0.09      0.0410      0.3593      0.7774      15.918     771.431      54.629  
         8.9        0.18      0.0828      0.3653      0.7820      15.998     775.945      55.550  
        13.4        0.27      0.1254      0.3722      0.7895      16.159     783.380      56.607  
        17.9        0.35      0.1684      0.3801      0.8003      16.374     794.089      57.798  
        22.4        0.44      0.2115      0.3891      0.8149      16.682     808.693      59.147  
        26.8        0.53      0.2543      0.3988      0.8337      17.058     827.279      60.631  
        31.3        0.62      0.2963      0.4093      0.8568      17.541     850.203      62.205  
        35.8        0.71      0.3386      0.4205      0.8808      18.023     873.923      63.958  
        40.3        0.80      0.3778      0.4314      0.9107      18.640     903.661      65.577  
        44.7        0.89      0.4180      0.4422      0.9378      19.190     930.213      67.240  
        49.2        0.98      0.4566      0.4527      0.9664      19.780     958.536      68.814  
        53.7        1.06      0.4934      0.4620      0.9956      20.384     987.743      70.230  
        58.2        1.15      0.5280      0.4694      1.0245      20.974    1016.951      71.377  
        62.6        1.24      0.5604      0.4752      1.0519      21.523    1043.503      72.231  
        67.1        1.33      0.5905      0.4783      1.0770      22.046    1068.285      72.726  
        71.6        1.42      0.6186      0.4794      1.0988      22.489    1090.412      72.883  
        76.1        1.51      0.6444      0.4775      1.1167      22.851    1108.113      72.613  
        80.5        1.60      0.6710      0.4744      1.1282      23.092    1119.619      72.141  
        85.0        1.68      0.6931      0.4674      1.1359      23.253    1126.700      71.085  
        89.5        1.77      0.7159      0.4593      1.1377      23.280    1128.470      69.871  
        94.0        1.86      0.7344      0.4477      1.1351      23.226    1125.815      68.095  
        98.4        1.95      0.7539      0.4356      1.1268      23.066    1117.849      66.229  
       102.9        2.04      0.7731      0.4221      1.1128      22.771    1103.688      64.160  
       107.4        2.13      0.7870      0.4054      1.0957      22.422    1086.872      61.643  
       111.8        2.22      0.8002      0.3884      1.0759      22.020    1067.400      59.080  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3543      0.7751      19.820     892.155      62.497  
         4.5        0.08      0.0380      0.3590      0.7770      19.861     893.925      63.306  
         8.9        0.16      0.0768      0.3644      0.7809      19.954     898.351      64.273  
        13.4        0.25      0.1163      0.3707      0.7873      20.129     906.316      65.374  
        17.9        0.33      0.1562      0.3779      0.7966      20.357     916.937      66.633  
        22.4        0.41      0.1963      0.3858      0.8090      20.679     931.098      68.027  
        26.8        0.49      0.2362      0.3946      0.8248      21.081     948.800      69.578  
        31.3        0.58      0.2756      0.4039      0.8444      21.577     971.812      71.242  
        35.8        0.66      0.3141      0.4139      0.8677      22.180     998.364      72.995  
        40.3        0.74      0.3531      0.4244      0.8907      22.771    1024.916      74.861  
        44.7        0.82      0.3917      0.4356      0.9153      23.401    1053.239      76.817  
        49.2        0.91      0.4259      0.4446      0.9449      24.152    1086.872      78.391  
        53.7        0.99      0.4617      0.4539      0.9712      24.822    1117.849      80.077  
        58.2        1.07      0.4959      0.4628      0.9982      25.520    1148.827      81.583  
        62.6        1.15      0.5282      0.4697      1.0250      26.204    1179.804      82.865  
        67.1        1.23      0.5586      0.4752      1.0507      26.861    1209.012      83.831  
        71.6        1.32      0.5870      0.4787      1.0743      27.464    1236.449      84.438  
        76.1        1.40      0.6134      0.4802      1.0951      28.000    1260.346      84.663  
        80.5        1.48      0.6383      0.4794      1.1127      28.443    1280.703      84.528  
        85.0        1.56      0.6611      0.4759      1.1263      28.792    1295.749      83.966  
        89.5        1.65      0.6826      0.4709      1.1357      29.033    1307.255      83.044  
        94.0        1.73      0.7046      0.4643      1.1391      29.114    1310.795      81.898  
        98.4        1.81      0.7232      0.4550      1.1394      29.127    1310.795      80.257  
       102.9        1.89      0.7425      0.4449      1.1345      29.006    1305.485      78.481  
       107.4        1.98      0.7604      0.4333      1.1254      28.765    1294.864      76.413  
       111.8        2.06      0.7761      0.4194      1.1117      28.416    1278.933      73.940  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3544      0.7749      24.366    1024.031      71.737  
         4.5        0.08      0.0355      0.3587      0.7765      24.407    1025.801      72.613  
         8.9        0.15      0.0716      0.3637      0.7799      24.514    1030.227      73.625  
        13.4        0.23      0.1084      0.3694      0.7855      24.688    1037.307      74.794  
        17.9        0.31      0.1456      0.3759      0.7934      24.943    1047.928      76.098  
        22.4        0.38      0.1830      0.3831      0.8041      25.278    1062.090      77.559  
        26.8        0.46      0.2204      0.3911      0.8177      25.707    1079.791      79.155  
        31.3        0.54      0.2575      0.3996      0.8344      26.230    1101.918      80.886  
        35.8        0.61      0.2939      0.4085      0.8544      26.861    1128.470      82.707  
        40.3        0.69      0.3310      0.4190      0.8749      27.504    1155.907      84.775  
        44.7        0.77      0.3654      0.4279      0.8997      28.282    1188.655      86.641  
        49.2        0.85      0.4012      0.4380      0.9227      29.006    1218.748      88.687  
        53.7        0.92      0.4328      0.4465      0.9511      29.905    1256.806      90.396  
        58.2        1.00      0.4661      0.4554      0.9756      30.669    1288.669      92.172  
        62.6        1.08      0.4980      0.4632      1.0005      31.460    1321.416      93.790  
        67.1        1.15      0.5284      0.4701      1.0256      32.238    1355.049      95.207  
        71.6        1.23      0.5533      0.4740      1.0526      33.096    1390.452      95.926  
        76.1        1.31      0.5803      0.4775      1.0744      33.780    1419.660      96.668  
        80.5        1.38      0.6057      0.4794      1.0943      34.397    1445.327      97.028  
        85.0        1.46      0.6296      0.4794      1.1114      34.947    1468.339      97.050  
        89.5        1.54      0.6547      0.4787      1.1232      35.309    1483.385      96.893  
        94.0        1.61      0.6754      0.4744      1.1335      35.631    1497.546      96.083  
        98.4        1.69      0.6945      0.4682      1.1398      35.832    1505.512      94.824  
       102.9        1.77      0.7143      0.4616      1.1415      35.886    1508.167      93.431  
       107.4        1.84      0.7312      0.4519      1.1399      35.832    1505.512      91.520  
       111.8        1.92      0.7473      0.4415      1.1346      35.671    1498.431      89.384  



