        41x24_5_800_51_90                                 (41x24_5_800_51_90.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        3.60      0.8412      0.3603      1.5427       1.589     208.612       7.468  
        71.6        3.84      0.8537      0.3158      1.4210       1.464     192.238       6.546  
        76.1        4.08      0.8616      0.2698      1.2785       1.316     172.855       5.593  
        80.5        4.32      0.8624      0.2221      1.1128       1.146     150.551       4.604  
        85.0        4.56      0.8514      0.1727      0.9254       0.953     125.150       3.581  
        89.5        4.80      0.8165      0.1216      0.7152       0.737      96.739       2.522  
        94.0        5.04      0.7190      0.0688      0.4821       0.497      65.212       1.425  
        98.4        5.28      0.3291      0.0141      0.2257       0.233      30.535       0.292  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3430      1.0883       1.781     200.381       9.678  
         4.5        0.21      0.0677      0.3566      1.0845       1.774     199.673      10.062  
         8.9        0.41      0.1412      0.3765      1.0972       1.794     201.974      10.622  
        13.4        0.62      0.2194      0.4023      1.1321       1.852     208.435      11.351  
        17.9        0.82      0.2986      0.4329      1.1935       1.953     219.764      12.218  
        22.4        1.03      0.3744      0.4670      1.2834       2.100     236.315      13.181  
        26.8        1.23      0.4450      0.5039      1.3978       2.288     257.468      14.221  
        31.3        1.44      0.5075      0.5380      1.5257       2.497     281.011      15.175  
        35.8        1.65      0.5657      0.5663      1.6486       2.697     303.492      15.982  
        40.3        1.85      0.6157      0.5837      1.7546       2.871     323.141      16.465  
        44.7        2.06      0.6655      0.5899      1.8240       2.984     335.797      16.643  
        49.2        2.26      0.7085      0.5794      1.8508       3.028     340.842      16.348  
        53.7        2.47      0.7390      0.5511      1.8410       3.013     339.072      15.552  
        58.2        2.67      0.7629      0.5190      1.8191       2.976     334.912      14.640  
        62.6        2.88      0.7845      0.4856      1.7838       2.917     328.363      13.702  
        67.1        3.09      0.8039      0.4515      1.7327       2.835     319.158      12.738  
        71.6        3.29      0.8211      0.4163      1.6681       2.730     307.209      11.744  
        76.1        3.50      0.8362      0.3799      1.5890       2.600     292.606      10.719  
        80.5        3.70      0.8490      0.3425      1.4940       2.445     275.081       9.665  
        85.0        3.91      0.8589      0.3039      1.3832       2.264     254.724       8.576  
        89.5        4.12      0.8652      0.2642      1.2566       2.056     231.359       7.455  
        94.0        4.32      0.8664      0.2233      1.1138       1.822     205.072       6.301  
        98.4        4.53      0.8594      0.1812      0.9542       1.561     175.687       5.112  
       102.9        4.73      0.8378      0.1377      0.7781       1.273     143.294       3.887  
       107.4        4.94      0.7854      0.0930      0.5849       0.957     107.714       2.626  
       111.8        5.14      0.6451      0.0470      0.3748       0.613      69.000       1.326  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3431      1.0873       2.655     261.451      12.646  
         4.5        0.18      0.0590      0.3548      1.0832       2.644     260.477      13.075  
         8.9        0.36      0.1225      0.3711      1.0910       2.665     262.336      13.677  
        13.4        0.54      0.1900      0.3922      1.1148       2.722     268.089      14.455  
        17.9        0.72      0.2596      0.4174      1.1580       2.828     278.444      15.386  
        22.4        0.90      0.3284      0.4461      1.2225       2.985     293.933      16.434  
        26.8        1.08      0.3932      0.4763      1.3089       3.197     314.821      17.562  
        31.3        1.26      0.4540      0.5089      1.4124       3.450     339.692      18.754  
        35.8        1.44      0.5087      0.5383      1.5245       3.724     366.686      19.846  
        40.3        1.62      0.5612      0.5651      1.6316       3.983     392.265      20.822  
        44.7        1.80      0.6074      0.5829      1.7278       4.219     415.454      21.478  
        49.2        1.98      0.6473      0.5895      1.8033       4.403     433.598      21.719  
        53.7        2.16      0.6882      0.5872      1.8435       4.502     443.422      21.645  
        58.2        2.34      0.7240      0.5721      1.8496       4.517     444.750      21.085  
        62.6        2.52      0.7463      0.5442      1.8386       4.488     442.006      20.055  
        67.1        2.70      0.7667      0.5159      1.8167       4.436     436.873      19.005  
        71.6        2.88      0.7854      0.4864      1.7850       4.358     429.173      17.931  
        76.1        3.06      0.8025      0.4566      1.7412       4.254     418.817      16.831  
        80.5        3.24      0.8181      0.4259      1.6876       4.121     405.895      15.701  
        85.0        3.42      0.8320      0.3946      1.6219       3.961     390.141      14.543  
        89.5        3.60      0.8443      0.3623      1.5452       3.774     371.643      13.351  
        94.0        3.78      0.8547      0.3292      1.4563       3.556     350.224      12.131  
        98.4        3.96      0.8629      0.2952      1.3552       3.308     325.884      10.879  
       102.9        4.14      0.8682      0.2603      1.2407       3.031     298.536       9.590  
       107.4        4.32      0.8696      0.2244      1.1152       2.724     268.178       8.271  
       111.8        4.50      0.8650      0.1876      0.9763       2.384     234.810       6.915  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3432      1.0866       3.778     330.664      16.009  
         4.5        0.16      0.0523      0.3534      1.0822       3.763     329.425      16.483  
         8.9        0.32      0.1081      0.3672      1.0871       3.780     330.841      17.128  
        13.4        0.48      0.1674      0.3849      1.1039       3.838     335.974      17.953  
        17.9        0.64      0.2290      0.4062      1.1353       3.947     345.533      18.940  
        22.4        0.80      0.2910      0.4302      1.1828       4.113     359.960      20.062  
        26.8        0.96      0.3512      0.4562      1.2481       4.338     379.697      21.285  
        31.3        1.12      0.4075      0.4841      1.3309       4.627     404.922      22.571  
        35.8        1.28      0.4609      0.5128      1.4246       4.952     433.510      23.920  
        40.3        1.44      0.5096      0.5391      1.5232       5.298     463.779      25.156  
        44.7        1.60      0.5577      0.5639      1.6182       5.627     492.544      26.303  
        49.2        1.76      0.5965      0.5790      1.7095       5.943     520.247      27.022  
        53.7        1.92      0.6346      0.5887      1.7826       6.196     542.374      27.472  
        58.2        2.08      0.6712      0.5903      1.8301       6.363     556.977      27.539  
        62.6        2.24      0.7047      0.5825      1.8520       6.438     563.616      27.157  
        67.1        2.40      0.7325      0.5639      1.8483       6.425     562.465      26.303  
        71.6        2.56      0.7518      0.5387      1.8349       6.382     558.659      25.134  
        76.1        2.72      0.7697      0.5135      1.8155       6.311     552.464      23.942  
        80.5        2.88      0.7862      0.4876      1.7862       6.210     543.613      22.728  
        85.0        3.04      0.8015      0.4608      1.7485       6.080     532.284      21.501  
        89.5        3.20      0.8156      0.4337      1.7022       5.921     518.211      20.235  
        94.0        3.36      0.8284      0.4062      1.6474       5.729     501.395      18.942  
        98.4        3.52      0.8401      0.3777      1.5829       5.505     481.835      17.618  
       102.9        3.68      0.8503      0.3487      1.5098       5.247     459.354      16.263  
       107.4        3.84      0.8591      0.3189      1.4258       4.958     433.952      14.876  
       111.8        4.00      0.8660      0.2885      1.3333       4.635     405.630      13.455  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3433      1.0859       5.179     408.019      19.767  
         4.5        0.14      0.0469      0.3523      1.0816       5.159     406.426      20.287  
         8.9        0.29      0.0968      0.3643      1.0844       5.172     407.488      20.977  
        13.4        0.43      0.1495      0.3794      1.0966       5.230     412.091      21.845  
        17.9        0.58      0.2044      0.3973      1.1200       5.341     420.853      22.886  
        22.4        0.72      0.2604      0.4178      1.1560       5.513     434.395      24.077  
        26.8        0.86      0.3159      0.4407      1.2056       5.750     452.981      25.381  
        31.3        1.01      0.3692      0.4647      1.2700       6.055     477.055      26.775  
        35.8        1.15      0.4188      0.4899      1.3479       6.430     506.528      28.214  
        40.3        1.30      0.4664      0.5159      1.4331       6.838     538.656      29.697  
        44.7        1.44      0.5104      0.5395      1.5232       7.263     572.201      31.069  
        49.2        1.58      0.5505      0.5604      1.6121       7.691     605.922      32.260  
        53.7        1.73      0.5909      0.5779      1.6913       8.064     635.307      33.272  
        58.2        1.87      0.6270      0.5895      1.7607       8.395     661.416      33.946  
        62.6        2.02      0.6584      0.5922      1.8130       8.650     681.419      34.104  
        67.1        2.16      0.6900      0.5891      1.8447       8.800     693.279      33.924  
        71.6        2.30      0.7209      0.5798      1.8532       8.837     696.288      33.384  
        76.1        2.45      0.7391      0.5573      1.8471       8.808     693.810      32.103  
        80.5        2.59      0.7561      0.5349      1.8337       8.746     689.031      30.799  
        85.0        2.74      0.7720      0.5120      1.8142       8.654     681.773      29.472  
        89.5        2.88      0.7868      0.4883      1.7887       8.529     671.949      28.124  
        94.0        3.02      0.8006      0.4647      1.7546       8.371     659.469      26.752  
        98.4        3.17      0.8135      0.4403      1.7144       8.179     644.423      25.358  
       102.9        3.31      0.8254      0.4155      1.6669       7.952     626.544      23.920  
       107.4        3.46      0.8363      0.3899      1.6121       7.691     605.834      22.463  
       111.8        3.60      0.8462      0.3642      1.5500       7.392     582.379      20.972  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      1.0853       6.890     493.429      23.920  
         4.5        0.13      0.0426      0.3515      1.0811       6.863     491.570      24.482  
         8.9        0.26      0.0876      0.3620      1.0827       6.873     492.278      25.224  
        13.4        0.39      0.1350      0.3751      1.0916       6.929     496.261      26.123  
        17.9        0.52      0.1844      0.3907      1.1094       7.043     504.404      27.224  
        22.4        0.65      0.2352      0.4085      1.1373       7.219     517.061      28.461  
        26.8        0.79      0.2861      0.4283      1.1760       7.465     534.674      29.832  
        31.3        0.92      0.3360      0.4496      1.2261       7.785     557.597      31.316  
        35.8        1.05      0.3836      0.4721      1.2882       8.180     585.919      32.890  
        40.3        1.18      0.4279      0.4949      1.3625       8.654     619.729      34.486  
        44.7        1.31      0.4709      0.5182      1.4417       9.150     655.309      36.104  
        49.2        1.44      0.5111      0.5403      1.5220       9.663     692.040      37.633  
        53.7        1.57      0.5482      0.5593      1.6036      10.177     728.947      38.959  
        58.2        1.70      0.5861      0.5771      1.6754      10.638     761.961      40.196  
        62.6        1.83      0.6161      0.5860      1.7436      11.073     793.027      40.848  
        67.1        1.96      0.6472      0.5922      1.7972      11.409     817.189      41.252  
        71.6        2.10      0.6749      0.5914      1.8349      11.652     834.537      41.207  
        76.1        2.23      0.7041      0.5860      1.8532      11.763     842.503      40.848  
        80.5        2.36      0.7283      0.5725      1.8532      11.763     842.503      39.904  
        85.0        2.49      0.7444      0.5523      1.8459      11.716     839.139      38.465  
        89.5        2.62      0.7595      0.5318      1.8325      11.635     833.298      37.049  
        94.0        2.75      0.7738      0.5104      1.8142      11.519     824.978      35.587  
        98.4        2.88      0.7872      0.4895      1.7911      11.368     814.092      34.104  
       102.9        3.01      0.7998      0.4678      1.7607      11.179     800.638      32.575  
       107.4        3.14      0.8117      0.4457      1.7254      10.953     784.442      31.046  
       111.8        3.27      0.8227      0.4232      1.6840      10.689     765.501      29.495  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3434      1.0848       8.941     586.981      28.483  
         4.5        0.12      0.0390      0.3508      1.0808       8.907     584.769      29.090  
         8.9        0.24      0.0799      0.3601      1.0814       8.912     585.123      29.855  
        13.4        0.36      0.1230      0.3716      1.0879       8.967     588.663      30.821  
        17.9        0.48      0.1679      0.3853      1.1018       9.080     596.186      31.945  
        22.4        0.60      0.2142      0.4011      1.1236       9.261     607.958      33.249  
        26.8        0.72      0.2610      0.4182      1.1545       9.515     624.686      34.688  
        31.3        0.84      0.3075      0.4372      1.1948       9.847     646.458      36.262  
        35.8        0.96      0.3526      0.4573      1.2444      10.261     673.630      37.903  
        40.3        1.08      0.3955      0.4779      1.3053      10.758     706.290      39.634  
        44.7        1.20      0.4354      0.4992      1.3759      11.340     744.436      41.387  
        49.2        1.32      0.4746      0.5205      1.4477      11.932     783.380      43.163  
        53.7        1.44      0.5117      0.5407      1.5220      12.541     823.296      44.827  
        58.2        1.56      0.5462      0.5585      1.5951      13.150     863.302      46.311  
        62.6        1.68      0.5779      0.5732      1.6669      13.732     901.891      47.525  
        67.1        1.80      0.6105      0.5856      1.7278      14.242     934.639      48.581  
        71.6        1.92      0.6367      0.5911      1.7826      14.698     964.731      49.008  
        76.1        2.04      0.6640      0.5934      1.8228      15.019     986.858      49.188  
        80.5        2.16      0.6904      0.5903      1.8483      15.234    1000.134      48.963  
        85.0        2.28      0.7147      0.5821      1.8569      15.314    1004.560      48.266  
        89.5        2.40      0.7341      0.5666      1.8532      15.274    1002.790      46.985  
        94.0        2.52      0.7486      0.5480      1.8447      15.207     998.364      45.434  
        98.4        2.64      0.7623      0.5290      1.8325      15.100     991.284      43.860  
       102.9        2.76      0.7753      0.5097      1.8155      14.966     982.433      42.264  
       107.4        2.88      0.7875      0.4903      1.7935      14.778     970.042      40.645  
       111.8        3.00      0.7991      0.4705      1.7668      14.563     955.881      39.004  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3435      1.0844      11.362     688.588      33.429  
         4.5        0.11      0.0359      0.3502      1.0804      11.321     686.110      34.081  
         8.9        0.22      0.0736      0.3586      1.0804      11.321     686.110      34.890  
        13.4        0.33      0.1130      0.3689      1.0854      11.373     689.208      35.902  
        17.9        0.44      0.1540      0.3810      1.0961      11.486     696.111      37.071  
        22.4        0.55      0.1964      0.3949      1.1136      11.670     707.175      38.420  
        26.8        0.66      0.2396      0.4104      1.1385      11.930     723.017      39.926  
        31.3        0.78      0.2828      0.4271      1.1712      12.273     743.817      41.567  
        35.8        0.89      0.3253      0.4449      1.2123      12.703     769.838      43.298  
        40.3        1.00      0.3664      0.4635      1.2614      13.222     801.258      45.119  
        44.7        1.11      0.4054      0.4829      1.3199      13.826     838.254      47.008  
        49.2        1.22      0.4440      0.5039      1.3832      14.496     878.083      49.031  
        53.7        1.33      0.4778      0.5225      1.4538      15.234     923.133      50.829  
        58.2        1.44      0.5122      0.5411      1.5208      15.945     965.616      52.650  
        62.6        1.55      0.5445      0.5577      1.5890      16.655    1008.985      54.291  
        67.1        1.66      0.5741      0.5717      1.6547      17.339    1051.469      55.640  
        71.6        1.77      0.6015      0.5825      1.7168      17.983    1090.412      56.674  
        76.1        1.88      0.6307      0.5914      1.7668      18.519    1122.275      57.574  
        80.5        1.99      0.6531      0.5930      1.8106      18.975    1149.712      57.708  
        85.0        2.11      0.6802      0.5942      1.8386      19.270    1167.413      57.821  
        89.5        2.22      0.7015      0.5876      1.8569      19.458    1178.919      57.191  
        94.0        2.33      0.7251      0.5790      1.8581      19.472    1179.804      56.360  
        98.4        2.44      0.7390      0.5620      1.8532      19.418    1177.149      54.696  
       102.9        2.55      0.7521      0.5445      1.8447      19.338    1171.839      53.010  
       107.4        2.66      0.7646      0.5271      1.8325      19.203    1163.873      51.279  
       111.8        2.77      0.7765      0.5093      1.8167      19.042    1153.252      49.548  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3435      1.0839      14.188     798.337      38.780  
         4.5        0.10      0.0333      0.3497      1.0801      14.134     795.505      39.476  
         8.9        0.21      0.0681      0.3573      1.0797      14.134     795.151      40.331  
        13.4        0.31      0.1044      0.3666      1.0833      14.175     797.895      41.387  
        17.9        0.41      0.1423      0.3775      1.0920      14.295     804.179      42.601  
        22.4        0.51      0.1813      0.3899      1.1061      14.470     814.623      43.995  
        26.8        0.62      0.2212      0.4035      1.1264      14.738     829.580      45.546  
        31.3        0.72      0.2614      0.4186      1.1533      15.100     849.406      47.255  
        35.8        0.82      0.3014      0.4349      1.1873      15.542     874.365      49.076  
        40.3        0.93      0.3405      0.4519      1.2286      16.079     904.546      50.987  
        44.7        1.03      0.3782      0.4694      1.2773      16.709     940.834      52.965  
        49.2        1.13      0.4138      0.4876      1.3333      17.447     981.548      55.011  
        53.7        1.23      0.4496      0.5070      1.3917      18.211    1024.916      57.214  
        58.2        1.34      0.4805      0.5240      1.4587      19.083    1073.595      59.125  
        62.6        1.44      0.5126      0.5414      1.5208      19.901    1120.504      61.081  
        67.1        1.54      0.5430      0.5573      1.5841      20.732    1166.528      62.902  
        71.6        1.65      0.5710      0.5709      1.6450      21.537    1211.667      64.430  
        76.1        1.75      0.5972      0.5818      1.7034      22.288    1254.151      65.644  
        80.5        1.85      0.6210      0.5887      1.7558      22.972    1293.094      66.431  
        85.0        1.95      0.6470      0.5945      1.7960      23.508    1323.187      67.105  
        89.5        2.06      0.6705      0.5961      1.8289      23.937    1347.084      67.285  
        94.0        2.16      0.6910      0.5922      1.8508      24.232    1363.015      66.836  
        98.4        2.26      0.7130      0.5864      1.8605      24.353    1370.981      66.161  
       102.9        2.37      0.7304      0.5740      1.8593      24.340    1369.210      64.790  
       107.4        2.47      0.7430      0.5581      1.8544      24.272    1365.670      62.969  
       111.8        2.57      0.7550      0.5418      1.8459      24.165    1359.475      61.148  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3436      1.0836      17.447     916.052      44.512  
         4.5        0.10      0.0311      0.3493      1.0800      17.380     913.397      45.254  
         8.9        0.19      0.0634      0.3563      1.0792      17.366     912.512      46.176  
        13.4        0.29      0.0971      0.3647      1.0818      17.420     914.282      47.255  
        17.9        0.38      0.1321      0.3745      1.0887      17.527     920.478      48.514  
        22.4        0.48      0.1683      0.3856      1.1002      17.715     930.213      49.953  
        26.8        0.58      0.2053      0.3980      1.1170      17.983     944.375      51.571  
        31.3        0.67      0.2428      0.4116      1.1394      18.345     962.961      53.325  
        35.8        0.77      0.2804      0.4263      1.1678      18.801     986.858      55.213  
        40.3        0.86      0.3174      0.4415      1.2023      19.351    1016.066      57.214  
        44.7        0.96      0.3535      0.4577      1.2432      20.008    1051.469      59.305  
        49.2        1.06      0.3882      0.4744      1.2907      20.772    1091.297      61.463  
        53.7        1.15      0.4210      0.4914      1.3442      21.644    1136.436      63.643  
        58.2        1.25      0.4542      0.5093      1.4003      22.529    1183.345      66.004  
        62.6        1.34      0.4829      0.5252      1.4624      23.548    1236.449      68.050  
        67.1        1.44      0.5130      0.5414      1.5208      24.474    1286.013      70.163  
        71.6        1.54      0.5417      0.5570      1.5792      25.426    1335.578      72.164  
        76.1        1.63      0.5683      0.5701      1.6377      26.351    1384.257      73.850  
        80.5        1.73      0.5934      0.5810      1.6925      27.236    1430.281      75.266  
        85.0        1.82      0.6163      0.5883      1.7424      28.041    1472.764      76.233  
        89.5        1.92      0.6378      0.5930      1.7862      28.751    1509.937      76.840  
        94.0        2.02      0.6606      0.5961      1.8191      29.288    1538.260      77.222  
        98.4        2.11      0.6818      0.5953      1.8447      29.690    1559.501      77.109  
       102.9        2.21      0.7010      0.5903      1.8593      29.932    1572.778      76.480  
       107.4        2.30      0.7213      0.5833      1.8642      30.012    1576.318      75.603  
       111.8        2.40      0.7347      0.5697      1.8617      29.958    1573.663      73.805  



