        76x20_4_400_21_180                                 (76x20_4_400_21_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        1.11      0.6961      0.3279      0.5228       2.340     526.708      27.314  
        26.8        1.33      0.7724      0.2974      0.5129       2.294     516.618      24.774  
        31.3        1.55      0.8307      0.2544      0.4758       2.130     479.445      21.186  
        35.8        1.78      0.8713      0.2037      0.4153       1.859     418.463      16.969  
        40.3        2.00      0.8958      0.1501      0.3348       1.499     337.302      12.504  
        44.7        2.22      0.8973      0.0942      0.2331       1.043     234.810       7.846  
        49.2        2.44      0.8052      0.0360      0.1090       0.488     109.838       2.994  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3013      0.4141       2.767     544.852      32.777  
         4.5        0.19      0.1413      0.3101      0.4264       2.848     561.049      33.744  
         8.9        0.39      0.2803      0.3229      0.4475       2.989     588.840      35.115  
        13.4        0.58      0.4138      0.3355      0.4726       3.157     621.765      36.487  
        17.9        0.78      0.5321      0.3416      0.4989       3.332     656.371      37.161  
        22.4        0.97      0.6346      0.3379      0.5172       3.456     680.622      36.756  
        26.8        1.17      0.7187      0.3222      0.5225       3.491     687.349      35.048  
        31.3        1.36      0.7826      0.2931      0.5093       3.402     670.178      31.878  
        35.8        1.55      0.8319      0.2547      0.4758       3.178     626.102      27.696  
        40.3        1.75      0.8684      0.2106      0.4240       2.832     557.863      22.908  
        44.7        1.94      0.8927      0.1640      0.3569       2.384     469.621      17.841  
        49.2        2.14      0.9033      0.1157      0.2737       1.828     360.137      12.585  
        53.7        2.33      0.8809      0.0656      0.1736       1.160     228.438       7.138  
        58.2        2.53      0.6172      0.0137      0.0562       0.375      73.939       1.494  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3013      0.4135       3.933     688.588      41.477  
         4.5        0.17      0.1259      0.3091      0.4240       4.032     705.936      42.556  
         8.9        0.35      0.2493      0.3195      0.4426       4.211     737.090      43.995  
        13.4        0.52      0.3701      0.3316      0.4642       4.415     772.936      45.659  
        17.9        0.69      0.4822      0.3401      0.4872       4.633     811.171      46.805  
        22.4        0.86      0.5798      0.3415      0.5086       4.837     846.928      47.030  
        26.8        1.04      0.6649      0.3342      0.5208       4.954     867.285      46.018  
        31.3        1.21      0.7331      0.3165      0.5219       4.964     869.055      43.568  
        35.8        1.38      0.7888      0.2893      0.5066       4.820     843.742      39.836  
        40.3        1.55      0.8328      0.2550      0.4758       4.526     792.407      35.115  
        44.7        1.73      0.8661      0.2159      0.4305       4.095     716.910      29.720  
        49.2        1.90      0.8895      0.1748      0.3732       3.550     621.499      24.055  
        53.7        2.07      0.9035      0.1322      0.3032       2.885     504.935      18.203  
        58.2        2.24      0.9006      0.0883      0.2201       2.093     366.509      12.158  
        62.6        2.42      0.8423      0.0430      0.1233       1.174     205.426       5.919  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3014      0.4130       5.388     848.964      51.234  
         4.5        0.16      0.1135      0.3082      0.4220       5.506     867.550      52.403  
         8.9        0.31      0.2254      0.3173      0.4376       5.709     899.236      53.932  
        13.4        0.47      0.3338      0.3281      0.4583       5.980     941.719      55.775  
        17.9        0.62      0.4387      0.3374      0.4780       6.237     982.433      57.349  
        22.4        0.78      0.5338      0.3420      0.4979       6.497    1024.031      58.136  
        26.8        0.93      0.6160      0.3400      0.5147       6.716    1058.549      57.798  
        31.3        1.09      0.6883      0.3304      0.5222       6.814    1073.595      56.157  
        35.8        1.24      0.7468      0.3123      0.5198       6.783    1068.285      53.077  
        40.3        1.40      0.7958      0.2868      0.5042       6.579    1036.422      48.761  
        44.7        1.55      0.8336      0.2553      0.4760       6.210     978.893      43.388  
        49.2        1.71      0.8641      0.2203      0.4357       5.685     895.695      37.431  
        53.7        1.86      0.8864      0.1834      0.3857       5.033     793.115      31.159  
        58.2        2.02      0.9018      0.1453      0.3257       4.250     669.470      24.707  
        62.6        2.18      0.9067      0.1062      0.2550       3.327     524.141      18.059  
        67.1        2.33      0.8878      0.0660      0.1734       2.262     356.420      11.220  
        71.6        2.49      0.7605      0.0246      0.0805       1.051     165.597       4.186  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3014      0.4125       7.164    1025.801      61.980  
         4.5        0.14      0.1034      0.3076      0.4204       7.302    1046.158      63.261  
         8.9        0.28      0.2056      0.3156      0.4337       7.531    1078.906      64.902  
        13.4        0.42      0.3058      0.3254      0.4510       7.832    1122.275      66.926  
        17.9        0.57      0.4010      0.3345      0.4713       8.187    1172.724      68.792  
        22.4        0.71      0.4923      0.3408      0.4890       8.493    1216.093      70.095  
        26.8        0.85      0.5739      0.3423      0.5057       8.781    1257.691      70.410  
        31.3        0.99      0.6443      0.3377      0.5183       9.002    1289.554      69.444  
        35.8        1.13      0.7068      0.3268      0.5225       9.075    1300.175      67.195  
        40.3        1.27      0.7579      0.3087      0.5179       8.993    1287.784      63.486  
        44.7        1.41      0.7997      0.2844      0.5024       8.723    1249.725      58.473  
        49.2        1.55      0.8343      0.2556      0.4761       8.269    1184.230      52.560  
        53.7        1.70      0.8625      0.2238      0.4399       7.640    1093.952      46.041  
        58.2        1.84      0.8835      0.1904      0.3957       6.873     984.203      39.162  
        62.6        1.98      0.8993      0.1561      0.3432       5.961     853.831      32.103  
        67.1        2.12      0.9079      0.1208      0.2820       4.897     701.510      24.841  
        71.6        2.26      0.9033      0.0846      0.2119       3.678     526.885      17.407  
        76.1        2.40      0.8617      0.0475      0.1325       2.300     329.513       9.772  
        80.5        2.54      0.5490      0.0094      0.0437       0.759     108.687       1.940  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.4122       9.292    1219.633      73.782  
         4.5        0.13      0.0949      0.3071      0.4192       9.452    1240.875      75.154  
         8.9        0.26      0.1890      0.3142      0.4307       9.709    1274.507      76.885  
        13.4        0.39      0.2803      0.3228      0.4474      10.087    1324.072      78.998  
        17.9        0.52      0.3716      0.3320      0.4628      10.434    1370.095      81.246  
        22.4        0.65      0.4551      0.3388      0.4821      10.868    1426.740      82.910  
        26.8        0.78      0.5350      0.3425      0.4974      11.215    1472.764      83.831  
        31.3        0.91      0.6059      0.3416      0.5110      11.523    1512.592      83.606  
        35.8        1.04      0.6671      0.3351      0.5205      11.735    1540.915      82.010  
        40.3        1.17      0.7219      0.3234      0.5222      11.774    1546.225      79.155  
        44.7        1.30      0.7649      0.3050      0.5165      11.644    1528.524      74.659  
        49.2        1.42      0.8030      0.2823      0.5008      11.291    1482.500      69.084  
        53.7        1.55      0.8349      0.2559      0.4765      10.742    1409.924      62.632  
        58.2        1.68      0.8611      0.2268      0.4436      10.000    1312.566      55.528  
        62.6        1.81      0.8810      0.1963      0.4040       9.108    1195.736      48.042  
        67.1        1.94      0.8967      0.1650      0.3574       8.057    1057.664      40.376  
        71.6        2.07      0.9071      0.1329      0.3036       6.843     898.351      32.530  
        76.1        2.20      0.9090      0.1000      0.2422       5.462     717.176      24.482  
        80.5        2.33      0.8929      0.0664      0.1733       3.906     512.989      16.245  
        85.0        2.46      0.8139      0.0319      0.0965       2.175     285.614       7.810  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.4118      11.804    1430.281      86.596  
         4.5        0.12      0.0877      0.3066      0.4181      11.986    1452.407      88.080  
         8.9        0.24      0.1748      0.3130      0.4281      12.273    1487.810      89.924  
        13.4        0.36      0.2599      0.3207      0.4426      12.687    1537.375      92.127  
        17.9        0.48      0.3429      0.3292      0.4590      13.159    1594.904      94.555  
        22.4        0.60      0.4258      0.3369      0.4729      13.558    1642.698      96.758  
        26.8        0.72      0.4993      0.3414      0.4905      14.054    1703.769      98.062  
        31.3        0.84      0.5698      0.3430      0.5037      14.443    1750.678      98.534  
        35.8        0.96      0.6320      0.3403      0.5149      14.765    1788.736      97.747  
        40.3        1.08      0.6858      0.3325      0.5216      14.952    1812.633      95.521  
        44.7        1.20      0.7317      0.3196      0.5222      14.966    1814.403      91.812  
        49.2        1.32      0.7728      0.3024      0.5146      14.751    1787.851      86.866  
        53.7        1.43      0.8057      0.2806      0.4996      14.322    1735.631      80.617  
        58.2        1.55      0.8353      0.2562      0.4767      13.665    1655.975      73.602  
        62.6        1.67      0.8599      0.2294      0.4466      12.801    1551.536      65.914  
        67.1        1.79      0.8787      0.2013      0.4108      11.775    1427.625      57.821  
        71.6        1.91      0.8941      0.1725      0.3691      10.578    1282.473      49.548  
        76.1        2.03      0.9054      0.1431      0.3211       9.205    1116.079      41.095  
        80.5        2.15      0.9108      0.1129      0.2669       7.651     927.558      32.440  
        85.0        2.27      0.9055      0.0822      0.2061       5.910     716.202      23.605  
        89.5        2.39      0.8738      0.0507      0.1388       3.979     482.189      14.568  
        94.0        2.51      0.7206      0.0186      0.0647       1.855     224.720       5.332  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3015      0.4114      14.724    1657.745     100.445  
         4.5        0.11      0.0815      0.3063      0.4173      14.939    1681.642     102.018  
         8.9        0.22      0.1626      0.3121      0.4262      15.261    1717.045     103.952  
        13.4        0.33      0.2421      0.3190      0.4387      15.703    1767.494     106.267  
        17.9        0.44      0.3205      0.3270      0.4531      16.226    1825.909     108.942  
        22.4        0.56      0.3959      0.3343      0.4685      16.776    1887.864     111.348  
        26.8        0.67      0.4709      0.3404      0.4816      17.246    1940.084     113.416  
        31.3        0.78      0.5359      0.3429      0.4972      17.795    2002.924     114.225  
        35.8        0.89      0.5985      0.3429      0.5087      18.211    2049.833     114.203  
        40.3        1.00      0.6499      0.3379      0.5194      18.600    2093.201     112.562  
        44.7        1.11      0.6982      0.3293      0.5236      18.747    2110.018     109.707  
        49.2        1.22      0.7425      0.3170      0.5213      18.667    2100.282     105.593  
        53.7        1.33      0.7776      0.2997      0.5133      18.385    2068.419      99.838  
        58.2        1.44      0.8096      0.2796      0.4984      17.849    2008.234      93.138  
        62.6        1.55      0.8357      0.2565      0.4771      17.085    1922.382      85.472  
        67.1        1.67      0.8588      0.2317      0.4493      16.092    1810.863      77.199  
        71.6        1.78      0.8767      0.2056      0.4167      14.912    1678.987      68.499  
        76.1        1.89      0.8917      0.1790      0.3788      13.558    1526.754      59.619  
        80.5        2.00      0.9033      0.1518      0.3357      12.020    1352.394      50.560  
        85.0        2.11      0.9106      0.1240      0.2872      10.283    1157.678      41.297  
        89.5        2.22      0.9108      0.0957      0.2332       8.347     939.064      31.855  
        94.0        2.33      0.8969      0.0667      0.1734       6.206     698.501      22.218  
        98.4        2.44      0.8417      0.0372      0.1078       3.859     434.395      12.378  
       102.9        2.55      0.4917      0.0070      0.0364       1.302     146.568       2.334  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3016      0.4112      18.104    1902.025     115.327  
         4.5        0.10      0.0761      0.3060      0.4165      18.345    1926.807     116.991  
         8.9        0.21      0.1520      0.3113      0.4245      18.694    1963.095     119.036  
        13.4        0.31      0.2266      0.3176      0.4355      19.177    2015.315     121.464  
        17.9        0.41      0.3006      0.3251      0.4482      19.740    2072.845     124.342  
        22.4        0.52      0.3726      0.3323      0.4620      20.343    2136.570     127.085  
        26.8        0.62      0.4410      0.3382      0.4767      20.987    2204.721     129.310  
        31.3        0.73      0.5044      0.3420      0.4917      21.644    2273.757     130.771  
        35.8        0.83      0.5667      0.3436      0.5026      22.127    2325.091     131.423  
        40.3        0.93      0.6186      0.3413      0.5144      22.650    2379.966     130.524  
        44.7        1.04      0.6684      0.3360      0.5209      22.931    2409.173     128.501  
        49.2        1.14      0.7118      0.3269      0.5233      23.052    2420.679     124.994  
        53.7        1.24      0.7493      0.3139      0.5208      22.931    2409.173     120.026  
        58.2        1.35      0.7817      0.2974      0.5124      22.556    2370.230     113.708  
        62.6        1.45      0.8115      0.2784      0.4975      21.912    2301.194     106.470  
        67.1        1.55      0.8361      0.2569      0.4775      21.027    2208.261      98.242  
        71.6        1.66      0.8579      0.2338      0.4517      19.887    2089.661      89.407  
        76.1        1.76      0.8749      0.2094      0.4217      18.573    1950.704      80.099  
        80.5        1.86      0.8894      0.1846      0.3872      17.044    1790.506      70.613  
        85.0        1.97      0.9011      0.1593      0.3481      15.328    1609.951      60.946  
        89.5        2.07      0.9095      0.1336      0.3043      13.399    1407.269      51.077  
        94.0        2.18      0.9128      0.1072      0.2557      11.258    1182.460      41.028  
        98.4        2.28      0.9074      0.0805      0.2021       8.900     934.639      30.776  
       102.9        2.38      0.8821      0.0531      0.1436       6.320     663.983      20.318  
       107.4        2.49      0.7870      0.0253      0.0799       3.517     369.430       9.667  



