        55x11_4_1800_51_790                                 (55x11_4_1800_51_790.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        0.69      0.6138      0.2751      0.3111      97.720    3110.152     314.283  
        76.1        0.74      0.6417      0.2715      0.3120      98.002    3119.888     310.012  
        80.5        0.78      0.6679      0.2672      0.3124      98.136    3123.428     305.291  
        85.0        0.82      0.6923      0.2622      0.3122      98.082    3121.658     299.446  
        89.5        0.87      0.7125      0.2562      0.3121      98.015    3119.888     292.701  
        94.0        0.91      0.7339      0.2499      0.3102      97.452    3102.186     285.507  
        98.4        0.95      0.7560      0.2433      0.3072      96.486    3071.209     277.864  
       102.9        1.00      0.7742      0.2357      0.3037      95.414    3036.691     269.096  
       107.4        1.04      0.7912      0.2275      0.2993      94.032    2993.322     259.879  
       111.8        1.08      0.8072      0.2188      0.2941      92.343    2939.333     249.988  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2744      0.2657     108.354    3161.486     372.958  
         4.5        0.04      0.0408      0.2756      0.2684     109.454    3193.349     374.757  
         8.9        0.08      0.0812      0.2770      0.2714     110.674    3229.637     376.555  
        13.4        0.12      0.1209      0.2785      0.2748     112.056    3269.466     378.578  
        17.9        0.16      0.1608      0.2802      0.2771     113.021    3297.788     380.826  
        22.4        0.20      0.1993      0.2816      0.2810     114.577    3342.927     382.850  
        26.8        0.24      0.2386      0.2830      0.2830     115.408    3367.709     384.648  
        31.3        0.28      0.2754      0.2841      0.2871     117.084    3416.388     386.222  
        35.8        0.32      0.3137      0.2852      0.2892     117.929    3441.170     387.571  
        40.3        0.36      0.3485      0.2858      0.2934     119.673    3491.619     388.470  
        44.7        0.40      0.3852      0.2862      0.2955     120.504    3516.401     389.144  
        49.2        0.44      0.4210      0.2866      0.2978     121.443    3543.839     389.594  
        53.7        0.48      0.4522      0.2860      0.3017     123.052    3590.748     388.695  
        58.2        0.52      0.4857      0.2854      0.3038     123.897    3615.530     388.020  
        62.6        0.56      0.5142      0.2841      0.3076     125.426    3659.783     386.222  
        67.1        0.60      0.5451      0.2825      0.3093     126.110    3679.255     384.199  
        71.6        0.64      0.5745      0.2807      0.3109     126.767    3698.727     381.501  
        76.1        0.68      0.5990      0.2779      0.3137     127.893    3731.475     377.679  
        80.5        0.72      0.6257      0.2748      0.3144     128.228    3741.210     373.633  
        85.0        0.76      0.6508      0.2713      0.3150     128.443    3747.406     368.687  
        89.5        0.80      0.6745      0.2672      0.3151     128.510    3749.176     363.291  
        94.0        0.84      0.6968      0.2626      0.3148     128.362    3745.636     356.997  
        98.4        0.87      0.7176      0.2574      0.3138     127.974    3734.130     349.803  
       102.9        0.91      0.7347      0.2512      0.3127     127.531    3720.854     341.485  
       107.4        0.95      0.7532      0.2448      0.3102     126.525    3691.646     332.717  
       111.8        0.99      0.7703      0.2379      0.3071     125.224    3653.588     323.500  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2744      0.2654     137.589    3707.577     437.703  
         4.5        0.04      0.0378      0.2756      0.2680     138.930    3742.095     439.726  
         8.9        0.07      0.0751      0.2768      0.2707     140.405    3780.154     441.750  
        13.4        0.11      0.1119      0.2782      0.2737     141.880    3822.637     443.773  
        17.9        0.15      0.1482      0.2796      0.2770     143.623    3869.546     446.246  
        22.4        0.18      0.1847      0.2813      0.2794     144.964    3903.179     448.719  
        26.8        0.22      0.2198      0.2826      0.2832     146.842    3955.398     450.742  
        31.3        0.26      0.2558      0.2840      0.2853     147.915    3983.721     452.990  
        35.8        0.29      0.2894      0.2850      0.2892     149.926    4038.595     454.789  
        40.3        0.33      0.3245      0.2861      0.2913     150.999    4067.803     456.362  
        44.7        0.37      0.3563      0.2867      0.2953     153.144    4124.448     457.262  
        49.2        0.40      0.3901      0.2873      0.2973     154.217    4152.770     458.386  
        53.7        0.44      0.4199      0.2873      0.3014     156.229    4208.530     458.386  
        58.2        0.48      0.4519      0.2872      0.3033     157.302    4235.082     458.161  
        62.6        0.51      0.4829      0.2870      0.3054     158.374    4265.174     457.936  
        67.1        0.55      0.5095      0.2858      0.3088     160.118    4312.969     455.913  
        71.6        0.59      0.5383      0.2847      0.3106     161.057    4337.751     454.114  
        76.1        0.62      0.5626      0.2827      0.3137     162.666    4380.234     451.192  
        80.5        0.66      0.5891      0.2807      0.3149     163.202    4397.051     447.820  
        85.0        0.70      0.6143      0.2783      0.3160     163.873    4412.982     443.998  
        89.5        0.73      0.6352      0.2750      0.3179     164.811    4439.534     438.827  
        94.0        0.77      0.6581      0.2716      0.3182     164.945    4443.074     433.207  
        98.4        0.81      0.6797      0.2677      0.3180     164.945    4442.189     427.137  
       102.9        0.84      0.7001      0.2634      0.3177     164.677    4435.994     420.168  
       107.4        0.88      0.7193      0.2586      0.3167     164.141    4421.833     412.525  
       111.8        0.92      0.7351      0.2528      0.3156     163.604    4406.786     403.307  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2744      0.2653     171.785    4296.152     507.619  
         4.5        0.03      0.0351      0.2755      0.2675     173.260    4333.325     509.642  
         8.9        0.07      0.0698      0.2767      0.2701     174.869    4374.039     511.890  
        13.4        0.10      0.1042      0.2779      0.2729     176.612    4419.177     514.138  
        17.9        0.14      0.1380      0.2793      0.2759     178.624    4467.857     516.611  
        22.4        0.17      0.1713      0.2806      0.2792     180.769    4521.846     519.309  
        26.8        0.20      0.2049      0.2822      0.2816     182.379    4562.560     522.231  
        31.3        0.24      0.2371      0.2836      0.2853     184.793    4620.974     524.704  
        35.8        0.27      0.2703      0.2850      0.2875     186.134    4655.492     527.177  
        40.3        0.31      0.3012      0.2859      0.2913     188.547    4717.448     528.976  
        44.7        0.34      0.3336      0.2871      0.2934     190.023    4751.966     531.224  
        49.2        0.37      0.3629      0.2876      0.2972     192.436    4813.921     532.123  
        53.7        0.41      0.3941      0.2884      0.2993     193.911    4848.439     533.697  
        58.2        0.44      0.4217      0.2884      0.3031     196.325    4908.624     533.697  
        62.6        0.48      0.4514      0.2886      0.3051     197.532    4941.371     533.921  
        67.1        0.51      0.4771      0.2880      0.3087     199.946    4999.786     533.022  
        71.6        0.55      0.5051      0.2875      0.3105     201.019    5028.994     532.123  
        76.1        0.58      0.5289      0.2864      0.3138     203.165    5082.098     529.875  
        80.5        0.61      0.5550      0.2851      0.3152     204.103    5105.110     527.627  
        85.0        0.65      0.5800      0.2836      0.3167     205.042    5129.007     524.704  
        89.5        0.68      0.6009      0.2812      0.3190     206.651    5167.066     520.208  
        94.0        0.72      0.6239      0.2788      0.3199     207.188    5180.342     515.712  
        98.4        0.75      0.6458      0.2761      0.3205     207.590    5191.848     510.766  
       102.9        0.78      0.6638      0.2724      0.3217     208.260    5209.549     504.022  
       107.4        0.82      0.6838      0.2687      0.3215     208.126    5206.009     497.053  
       111.8        0.85      0.7026      0.2646      0.3208     207.858    5197.158     489.634  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2744      0.2651     211.077    4928.095     582.930  
         4.5        0.03      0.0328      0.2755      0.2671     212.820    4967.924     584.953  
         8.9        0.06      0.0653      0.2765      0.2696     214.697    5011.292     587.426  
        13.4        0.10      0.0974      0.2777      0.2720     216.709    5058.201     589.674  
        17.9        0.13      0.1291      0.2789      0.2748     218.854    5109.536     592.372  
        22.4        0.16      0.1604      0.2802      0.2779     221.268    5166.180     595.069  
        26.8        0.19      0.1912      0.2816      0.2811     223.950    5227.251     597.992  
        31.3        0.22      0.2214      0.2830      0.2847     226.766    5292.746     601.139  
        35.8        0.25      0.2520      0.2844      0.2872     228.778    5341.425     604.062  
        40.3        0.29      0.2827      0.2860      0.2897     230.655    5384.794     607.434  
        44.7        0.32      0.3112      0.2868      0.2932     233.606    5452.060     609.232  
        49.2        0.35      0.3390      0.2878      0.2971     236.690    5524.636     611.256  
        53.7        0.38      0.3684      0.2887      0.2992     238.299    5562.694     613.279  
        58.2        0.41      0.3947      0.2892      0.3031     241.384    5634.385     614.403  
        62.6        0.45      0.4230      0.2897      0.3050     242.993    5670.673     615.302  
        67.1        0.48      0.4478      0.2897      0.3088     245.943    5739.709     615.302  
        71.6        0.51      0.4748      0.2896      0.3105     247.284    5773.342     615.302  
        76.1        0.54      0.4979      0.2891      0.3140     250.100    5838.837     614.178  
        80.5        0.57      0.5234      0.2884      0.3156     251.307    5867.160     612.605  
        85.0        0.60      0.5480      0.2876      0.3173     252.648    5899.022     611.031  
        89.5        0.64      0.5686      0.2859      0.3200     254.794    5948.586     607.209  
        94.0        0.67      0.5915      0.2844      0.3212     255.867    5971.598     604.062  
        98.4        0.70      0.6105      0.2820      0.3234     257.610    6011.427     599.116  
       102.9        0.73      0.6316      0.2797      0.3240     258.012    6023.818     593.945  
       107.4        0.76      0.6518      0.2770      0.3245     258.415    6033.554     588.325  
       111.8        0.80      0.6684      0.2735      0.3255     259.219    6052.140     580.906  



