        69x43_3_400_46_180                                 (69x43_3_400_46_180.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        3.64      0.8330      0.3926      1.7144       7.064    1391.337      29.023  
        80.5        3.85      0.8473      0.3618      1.6450       6.776    1334.692      26.730  
        85.0        4.07      0.8598      0.3298      1.5598       6.426    1265.657      24.369  
        89.5        4.28      0.8701      0.2967      1.4587       6.012    1184.230      21.926  
        94.0        4.49      0.8778      0.2624      1.3430       5.534    1089.527      19.390  
        98.4        4.71      0.8819      0.2268      1.2108       4.990     982.433      16.764  
       102.9        4.92      0.8806      0.1901      1.0624       4.377     862.240      14.048  
       107.4        5.14      0.8704      0.1521      0.8974       3.699     728.328      11.243  
       111.8        5.35      0.8436      0.1129      0.7157       2.949     580.874       8.343  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2942      1.0236       6.006    1051.469      27.517  
         4.5        0.19      0.0572      0.3052      1.0154       5.957    1042.618      28.551  
         8.9        0.38      0.1199      0.3215      1.0201       5.985    1047.928      30.079  
        13.4        0.57      0.1877      0.3430      1.0425       6.116    1070.940      32.080  
        17.9        0.76      0.2586      0.3691      1.0859       6.371    1115.194      34.531  
        22.4        0.95      0.3289      0.3984      1.1520       6.759    1183.345      37.273  
        26.8        1.14      0.3950      0.4298      1.2420       7.288    1276.278      40.218  
        31.3        1.33      0.4565      0.4632      1.3516       7.928    1387.797      43.343  
        35.8        1.52      0.5115      0.4942      1.4709       8.628    1510.822      46.243  
        40.3        1.71      0.5636      0.5225      1.5866       9.311    1630.307      48.873  
        44.7        1.90      0.6093      0.5430      1.6949       9.945    1740.942      50.784  
        49.2        2.09      0.6523      0.5554      1.7814      10.451    1829.449      51.931  
        53.7        2.28      0.6915      0.5562      1.8349      10.770    1885.209      52.021  
        58.2        2.47      0.7253      0.5438      1.8532      10.874    1903.795      50.852  
        62.6        2.66      0.7468      0.5209      1.8569      10.896    1907.336      48.716  
        67.1        2.85      0.7667      0.4977      1.8508      10.861    1901.140      46.535  
        71.6        3.04      0.7850      0.4732      1.8349      10.767    1885.209      44.287  
        76.1        3.23      0.8020      0.4488      1.8094      10.613    1857.772      41.972  
        80.5        3.42      0.8176      0.4232      1.7716      10.394    1819.713      39.566  
        85.0        3.61      0.8319      0.3965      1.7229      10.110    1770.149      37.093  
        89.5        3.80      0.8450      0.3694      1.6633       9.757    1708.194      34.553  
        94.0        3.99      0.8567      0.3413      1.5914       9.336    1634.733      31.923  
        98.4        4.18      0.8668      0.3123      1.5074       8.844    1548.881      29.203  
       102.9        4.37      0.8752      0.2824      1.4112       8.281    1449.752      26.415  
       107.4        4.56      0.8812      0.2515      1.3028       7.642    1338.233      23.515  
       111.8        4.75      0.8841      0.2196      1.1810       6.929    1213.437      20.541  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2942      1.0233       8.235    1297.519      33.969  
         4.5        0.17      0.0512      0.3039      1.0152       8.171    1287.784      35.093  
         8.9        0.34      0.1070      0.3179      1.0174       8.188    1290.439      36.711  
        13.4        0.51      0.1671      0.3361      1.0333       8.316    1309.910      38.825  
        17.9        0.68      0.2303      0.3583      1.0653       8.574    1350.624      41.387  
        22.4        0.86      0.2944      0.3836      1.1155       8.977    1414.349      44.287  
        26.8        1.03      0.3564      0.4112      1.1846       9.535    1501.972      47.480  
        31.3        1.20      0.4142      0.4403      1.2736      10.248    1614.376      50.829  
        35.8        1.37      0.4679      0.4697      1.3747      11.065    1743.597      54.246  
        40.3        1.54      0.5167      0.4973      1.4831      11.936    1880.784      57.439  
        44.7        1.71      0.5642      0.5228      1.5866      12.771    2011.775      60.384  
        49.2        1.88      0.6058      0.5422      1.6852      13.558    2136.570      62.587  
        53.7        2.05      0.6428      0.5531      1.7668      14.215    2241.009      63.846  
        58.2        2.23      0.6791      0.5566      1.8240      14.684    2313.585      64.295  
        62.6        2.40      0.7167      0.5535      1.8508      14.899    2346.333      63.913  
        67.1        2.57      0.7368      0.5329      1.8581      14.952    2356.069      61.553  
        71.6        2.74      0.7554      0.5124      1.8569      14.952    2355.184      59.147  
        76.1        2.91      0.7727      0.4911      1.8496      14.885    2344.563      56.697  
        80.5        3.08      0.7889      0.4694      1.8325      14.751    2324.206      54.179  
        85.0        3.25      0.8040      0.4469      1.8069      14.550    2292.343      51.594  
        89.5        3.42      0.8180      0.4236      1.7728      14.268    2248.975      48.941  
        94.0        3.59      0.8310      0.4000      1.7302      13.933    2194.100      46.198  
        98.4        3.77      0.8430      0.3756      1.6779      13.504    2127.719      43.388  
       102.9        3.94      0.8539      0.3506      1.6158      13.008    2049.833      40.488  
       107.4        4.11      0.8637      0.3248      1.5452      12.433    1958.670      37.498  
       111.8        4.28      0.8721      0.2982      1.4636      11.775    1855.116      34.441  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2943      1.0229      10.957    1569.237      41.118  
         4.5        0.16      0.0464      0.3029      1.0152      10.876    1557.731      42.332  
         8.9        0.31      0.0965      0.3151      1.0157      10.881    1558.616      44.018  
        13.4        0.47      0.1504      0.3308      1.0269      11.002    1575.433      46.221  
        17.9        0.62      0.2072      0.3500      1.0512      11.261    1612.606      48.896  
        22.4        0.78      0.2655      0.3719      1.0898      11.675    1671.906      51.976  
        26.8        0.93      0.3233      0.3961      1.1439      12.254    1755.103      55.348  
        31.3        1.09      0.3784      0.4217      1.2140      13.005    1863.082      58.922  
        35.8        1.24      0.4293      0.4484      1.3004      13.933    1994.958      62.654  
        40.3        1.40      0.4770      0.4752      1.3942      14.939    2140.110      66.364  
        44.7        1.56      0.5210      0.5000      1.4940      15.998    2291.458      69.848  
        49.2        1.71      0.5647      0.5232      1.5866      16.991    2434.840      73.130  
        53.7        1.87      0.5994      0.5391      1.6791      17.983    2576.452      75.311  
        58.2        2.02      0.6346      0.5507      1.7558      18.815    2694.167      76.952  
        62.6        2.18      0.6691      0.5566      1.8118      19.418    2780.904      77.784  
        67.1        2.33      0.7025      0.5554      1.8459      19.780    2832.239      77.627  
        71.6        2.49      0.7282      0.5430      1.8569      19.887    2849.055      75.873  
        76.1        2.65      0.7457      0.5244      1.8605      19.928    2854.366      73.265  
        80.5        2.80      0.7621      0.5054      1.8569      19.887    2849.055      70.590  
        85.0        2.96      0.7775      0.4856      1.8471      19.793    2834.009      67.870  
        89.5        3.11      0.7920      0.4659      1.8301      19.606    2808.342      65.082  
        94.0        3.27      0.8056      0.4453      1.8069      19.351    2772.054      62.227  
        98.4        3.42      0.8183      0.4244      1.7753      19.016    2724.260      59.305  
       102.9        3.58      0.8302      0.4031      1.7375      18.613    2664.960      56.292  
       107.4        3.73      0.8413      0.3809      1.6913      18.117    2594.154      53.212  
       111.8        3.89      0.8515      0.3582      1.6365      17.527    2510.957      50.042  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2943      1.0227      14.228    1867.507      48.941  
         4.5        0.14      0.0424      0.3021      1.0154      14.121    1854.231      50.245  
         8.9        0.29      0.0880      0.3129      1.0146      14.108    1852.461      52.021  
        13.4        0.43      0.1367      0.3267      1.0227      14.228    1867.507      54.314  
        17.9        0.57      0.1882      0.3434      1.0412      14.483    1901.140      57.101  
        22.4        0.71      0.2414      0.3626      1.0715      14.899    1956.900      60.294  
        26.8        0.86      0.2948      0.3839      1.1145      15.502    2034.787      63.846  
        31.3        1.00      0.3469      0.4066      1.1707      16.280    2137.455      67.645  
        35.8        1.14      0.3962      0.4306      1.2407      17.259    2264.906      71.602  
        40.3        1.28      0.4415      0.4550      1.3235      18.412    2417.139      75.693  
        44.7        1.43      0.4844      0.4794      1.4112      19.633    2578.222      79.717  
        49.2        1.57      0.5284      0.5042      1.4977      20.826    2733.995      83.831  
        53.7        1.71      0.5651      0.5236      1.5866      22.060    2896.849      87.091  
        58.2        1.85      0.5975      0.5383      1.6718      23.240    3052.622      89.541  
        62.6        2.00      0.6308      0.5507      1.7436      24.246    3182.728      91.565  
        67.1        2.14      0.6607      0.5562      1.8009      25.050    3288.937      92.486  
        71.6        2.28      0.6928      0.5581      1.8386      25.560    3357.088      92.779  
        76.1        2.42      0.7208      0.5515      1.8544      25.801    3387.180      91.677  
        80.5        2.57      0.7374      0.5345      1.8605      25.882    3397.801      88.867  
        85.0        2.71      0.7529      0.5170      1.8617      25.882    3398.686      85.989  
        89.5        2.85      0.7676      0.4996      1.8569      25.815    3389.836      83.044  
        94.0        3.00      0.7815      0.4814      1.8459      25.667    3370.364      80.054  
        98.4        3.14      0.7945      0.4632      1.8289      25.439    3340.272      77.020  
       102.9        3.28      0.8069      0.4442      1.8069      25.131    3299.558      73.895  
       107.4        3.42      0.8185      0.4252      1.7777      24.728    3247.339      70.702  
       111.8        3.57      0.8295      0.4054      1.7436      24.246    3182.728      67.420  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2943      1.0223      18.077    2191.445      57.439  
         4.5        0.13      0.0391      0.3015      1.0154      17.956    2176.398      58.833  
         8.9        0.26      0.0808      0.3110      1.0139      17.929    2172.858      60.698  
        13.4        0.40      0.1252      0.3232      1.0196      18.023    2185.249      63.081  
        17.9        0.53      0.1722      0.3380      1.0340      18.278    2216.227      65.959  
        22.4        0.66      0.2209      0.3550      1.0580      18.707    2267.561      69.286  
        26.8        0.79      0.2704      0.3739      1.0926      19.324    2341.907      72.973  
        31.3        0.92      0.3193      0.3946      1.1383      20.129    2439.266      76.975  
        35.8        1.05      0.3665      0.4159      1.1956      21.134    2562.291      81.179  
        40.3        1.19      0.4108      0.4384      1.2639      22.355    2709.213      85.540  
        44.7        1.32      0.4538      0.4620      1.3406      23.696    2872.067      90.148  
        49.2        1.45      0.4944      0.4849      1.4210      25.131    3045.542      94.645  
        53.7        1.58      0.5314      0.5058      1.5038      26.592    3223.442      98.714  
        58.2        1.71      0.5654      0.5240      1.5866      28.054    3400.457     102.266  
        62.6        1.84      0.5958      0.5380      1.6645      29.435    3568.621     105.008  
        67.1        1.98      0.6275      0.5504      1.7327      30.629    3712.888     107.414  
        71.6        2.11      0.6562      0.5573      1.7887      31.635    3834.143     108.740  
        76.1        2.24      0.6820      0.5577      1.8313      32.372    3923.536     108.853  
        80.5        2.37      0.7096      0.5546      1.8532      32.761    3971.330     108.268  
        85.0        2.50      0.7301      0.5430      1.8605      32.895    3987.261     105.952  
        89.5        2.63      0.7448      0.5271      1.8629      32.949    3993.457     102.873  
        94.0        2.77      0.7588      0.5108      1.8617      32.922    3990.801      99.725  
        98.4        2.90      0.7721      0.4946      1.8556      32.815    3977.525      96.533  
       102.9        3.03      0.7847      0.4779      1.8447      32.614    3953.628      93.273  
       107.4        3.16      0.7966      0.4608      1.8289      32.332    3919.110      89.969  
       111.8        3.29      0.8079      0.4438      1.8069      31.957    3873.086      86.574  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2944      1.0222      22.569    2540.164      66.633  
         4.5        0.12      0.0362      0.3009      1.0155      22.422    2524.233      68.117  
         8.9        0.24      0.0747      0.3096      1.0134      22.382    2518.922      70.073  
        13.4        0.37      0.1155      0.3205      1.0174      22.475    2528.658      72.523  
        17.9        0.49      0.1586      0.3336      1.0286      22.717    2556.981      75.513  
        22.4        0.61      0.2035      0.3488      1.0479      23.146    2604.775      78.930  
        26.8        0.73      0.2493      0.3657      1.0761      23.763    2674.695      82.775  
        31.3        0.86      0.2952      0.3841      1.1138      24.594    2768.513      86.934  
        35.8        0.98      0.3401      0.4039      1.1611      25.640    2886.228      91.362  
        40.3        1.10      0.3830      0.4240      1.2188      26.914    3028.725      95.971  
        44.7        1.22      0.4233      0.4449      1.2858      28.389    3195.119     100.737  
        49.2        1.34      0.4624      0.4666      1.3576      29.985    3373.904     105.615  
        53.7        1.47      0.4997      0.4880      1.4331      31.648    3561.540     110.449  
        58.2        1.59      0.5339      0.5073      1.5098      33.351    3753.601     114.810  
        62.6        1.71      0.5657      0.5244      1.5866      35.041    3943.892     118.677  
        67.1        1.83      0.5943      0.5376      1.6596      36.650    4124.448     121.712  
        71.6        1.96      0.6208      0.5480      1.7266      38.125    4291.727     124.005  
        76.1        2.08      0.6487      0.5558      1.7802      39.319    4425.373     125.758  
        80.5        2.20      0.6761      0.5597      1.8216      40.217    4527.157     126.635  
        85.0        2.32      0.7007      0.5577      1.8483      40.821    4594.422     126.208  
        89.5        2.45      0.7236      0.5504      1.8593      41.075    4621.860     124.544  
        94.0        2.57      0.7377      0.5356      1.8642      41.183    4634.251     121.239  
        98.4        2.69      0.7510      0.5209      1.8654      41.210    4636.906     117.890  
       102.9        2.81      0.7637      0.5058      1.8629      41.142    4629.825     114.495  
       107.4        2.93      0.7758      0.4907      1.8556      40.982    4612.124     111.056  
       111.8        3.06      0.7874      0.4752      1.8447      40.727    4584.686     107.526  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2944      1.0219      27.759    2916.321      76.480  
         4.5        0.11      0.0338      0.3005      1.0156      27.585    2897.734      78.054  
         8.9        0.23      0.0695      0.3083      1.0132      27.518    2890.654      80.099  
        13.4        0.34      0.1072      0.3182      1.0159      27.598    2898.619      82.662  
        17.9        0.46      0.1470      0.3299      1.0246      27.826    2923.401      85.720  
        22.4        0.57      0.1884      0.3435      1.0402      28.255    2968.540      89.272  
        26.8        0.68      0.2310      0.3588      1.0635      28.886    3034.036      93.228  
        31.3        0.80      0.2740      0.3754      1.0946      29.730    3123.428      97.545  
        35.8        0.91      0.3165      0.3934      1.1343      30.817    3236.718     102.176  
        40.3        1.03      0.3577      0.4120      1.1824      32.117    3373.904     107.009  
        44.7        1.14      0.3969      0.4310      1.2395      33.660    3535.873     112.000  
        49.2        1.26      0.4337      0.4508      1.3053      35.443    3722.624     117.125  
        53.7        1.37      0.4696      0.4709      1.3723      37.294    3917.340     122.319  
        58.2        1.48      0.5042      0.4907      1.4429      39.211    4118.252     127.444  
        62.6        1.60      0.5361      0.5085      1.5159      41.169    4323.589     132.120  
        67.1        1.71      0.5660      0.5248      1.5866      43.100    4527.157     136.324  
        71.6        1.83      0.5930      0.5376      1.6547      44.951    4721.873     139.651  
        76.1        1.94      0.6182      0.5476      1.7181      46.667    4901.543     142.237  
        80.5        2.05      0.6444      0.5554      1.7704      48.089    5051.121     144.282  
        85.0        2.17      0.6687      0.5593      1.8130      49.242    5172.376     145.272  
        89.5        2.28      0.6909      0.5581      1.8435      50.074    5259.998     144.979  
        94.0        2.40      0.7162      0.5554      1.8593      50.489    5304.252     144.350  
        98.4        2.51      0.7313      0.5434      1.8654      50.664    5321.068     141.135  
       102.9        2.62      0.7440      0.5294      1.8678      50.744    5329.919     137.583  
       107.4        2.74      0.7562      0.5155      1.8678      50.731    5328.149     133.986  
       111.8        2.85      0.7679      0.5015      1.8629      50.624    5316.643     130.322  



