        48x8_2_2400_51_600                                 (48x8_2_2400_51_600.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2028      0.1662      16.146     605.745      96.758  
         4.5        0.06      0.0705      0.2034      0.1689      16.414     615.569      97.028  
         8.9        0.12      0.1404      0.2040      0.1702      16.535     620.437      97.297  
        13.4        0.18      0.2091      0.2044      0.1718      16.696     626.190      97.500  
        17.9        0.23      0.2731      0.2043      0.1752      17.018     638.581      97.432  
        22.4        0.29      0.3371      0.2038      0.1772      17.205     645.485      97.252  
        26.8        0.35      0.3983      0.2030      0.1792      17.406     653.008      96.848  
        31.3        0.41      0.4561      0.2017      0.1813      17.608     660.797      96.196  
        35.8        0.47      0.5102      0.1996      0.1834      17.822     668.408      95.229  
        40.3        0.53      0.5603      0.1969      0.1853      17.996     675.312      93.948  
        44.7        0.59      0.6065      0.1934      0.1868      18.144     680.888      92.262  
        49.2        0.64      0.6485      0.1890      0.1879      18.251     684.517      90.171  
        53.7        0.70      0.6867      0.1838      0.1881      18.278     685.667      87.676  
        58.2        0.76      0.7240      0.1777      0.1870      18.171     681.419      84.798  
        62.6        0.82      0.7546      0.1705      0.1853      18.010     675.489      81.358  
        67.1        0.88      0.7841      0.1626      0.1822      17.701     664.071      77.559  
        71.6        0.94      0.8105      0.1538      0.1779      17.286     648.317      73.378  
        76.1        1.00      0.8340      0.1441      0.1722      16.723     627.252      68.747  
        80.5        1.05      0.8541      0.1334      0.1647      15.998     600.346      63.643  
        85.0        1.11      0.8703      0.1222      0.1563      15.180     569.634      58.293  
        89.5        1.17      0.8847      0.1108      0.1467      14.255     534.851      52.853  
        94.0        1.23      0.8973      0.0992      0.1360      13.218     495.907      47.345  
        98.4        1.29      0.9079      0.0875      0.1242      12.065     452.627      41.725  
       102.9        1.35      0.9162      0.0755      0.1111      10.794     404.922      36.037  
       107.4        1.41      0.9215      0.0634      0.0968       9.399     352.614      30.259  
       111.8        1.46      0.9225      0.0511      0.0811       7.881     295.703      24.369  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2028      0.1675      24.299     797.541     126.388  
         4.5        0.05      0.0619      0.2036      0.1685      24.433     802.055     126.837  
         8.9        0.10      0.1235      0.2043      0.1696      24.594     807.277     127.309  
        13.4        0.15      0.1825      0.2045      0.1724      24.997     820.464     127.444  
        17.9        0.21      0.2417      0.2048      0.1738      25.198     827.014     127.624  
        22.4        0.26      0.2995      0.2049      0.1753      25.426     834.625     127.692  
        26.8        0.31      0.3521      0.2043      0.1785      25.882     849.495     127.309  
        31.3        0.36      0.4055      0.2036      0.1802      26.123     857.637     126.860  
        35.8        0.41      0.4563      0.2025      0.1820      26.391     866.223     126.163  
        40.3        0.46      0.5043      0.2009      0.1837      26.646     874.808     125.151  
        44.7        0.51      0.5492      0.1987      0.1854      26.901     882.862     123.825  
        49.2        0.56      0.5911      0.1960      0.1869      27.115     889.500     122.094  
        53.7        0.62      0.6298      0.1925      0.1880      27.276     894.810     119.958  
        58.2        0.67      0.6654      0.1884      0.1887      27.357     898.351     117.373  
        62.6        0.72      0.6979      0.1835      0.1887      27.370     898.351     114.338  
        67.1        0.77      0.7276      0.1779      0.1880      27.263     894.810     110.853  
        71.6        0.82      0.7546      0.1716      0.1865      27.048     887.730     106.897  
        76.1        0.87      0.7811      0.1647      0.1837      26.646     874.808     102.648  
        80.5        0.92      0.8030      0.1569      0.1803      26.150     858.345      97.792  
        85.0        0.97      0.8248      0.1488      0.1757      25.466     836.130      92.689  
        89.5        1.03      0.8453      0.1399      0.1697      24.608     807.631      87.158  
        94.0        1.08      0.8605      0.1301      0.1628      23.602     774.883      81.089  
        98.4        1.13      0.8744      0.1202      0.1551      22.489     738.152      74.906  
       102.9        1.18      0.8868      0.1101      0.1465      21.242     697.262      68.634  
       107.4        1.23      0.8978      0.1000      0.1370      19.861     652.123      62.295  
       111.8        1.28      0.9074      0.0896      0.1266      18.359     602.559      55.843  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2030      0.1674      34.571    1008.985     160.042  
         4.5        0.05      0.0552      0.2038      0.1683      34.746    1013.410     160.693  
         8.9        0.09      0.1091      0.2043      0.1706      35.229    1027.572     161.098  
        13.4        0.14      0.1632      0.2049      0.1717      35.443    1033.767     161.570  
        17.9        0.18      0.2145      0.2052      0.1744      35.993    1049.698     161.795  
        22.4        0.23      0.2666      0.2053      0.1755      36.234    1057.664     161.930  
        26.8        0.27      0.3175      0.2055      0.1769      36.529    1065.630     161.997  
        31.3        0.32      0.3635      0.2049      0.1798      37.119    1083.331     161.593  
        35.8        0.36      0.4108      0.2043      0.1813      37.428    1092.182     161.098  
        40.3        0.41      0.4562      0.2034      0.1829      37.750    1101.918     160.401  
        44.7        0.46      0.4956      0.2019      0.1856      38.313    1117.849     159.165  
        49.2        0.50      0.5364      0.2000      0.1869      38.595    1125.815     157.748  
        53.7        0.55      0.5748      0.1978      0.1881      38.849    1133.781     155.972  
        58.2        0.59      0.6107      0.1950      0.1892      39.064    1139.976     153.814  
        62.6        0.64      0.6442      0.1918      0.1899      39.211    1144.401     151.229  
        67.1        0.68      0.6752      0.1879      0.1902      39.278    1146.172     148.194  
        71.6        0.73      0.7038      0.1835      0.1901      39.238    1145.287     144.687  
        76.1        0.77      0.7301      0.1784      0.1893      39.091    1140.861     140.708  
        80.5        0.82      0.7543      0.1728      0.1879      38.796    1132.010     136.257  
        85.0        0.87      0.7764      0.1665      0.1857      38.353    1118.734     131.333  
        89.5        0.91      0.7985      0.1600      0.1825      37.696    1100.148     126.140  
        94.0        0.96      0.8172      0.1527      0.1787      36.905    1077.136     120.385  
        98.4        1.00      0.8359      0.1450      0.1739      35.913    1047.928     114.360  
       102.9        1.05      0.8521      0.1367      0.1680      34.706    1012.525     107.751  
       107.4        1.09      0.8652      0.1279      0.1616      33.365     973.582     100.827  
       111.8        1.14      0.8773      0.1189      0.1545      31.903     931.098      93.813  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2031      0.1673      47.405    1244.415     197.742  
         4.5        0.04      0.0493      0.2038      0.1694      47.982    1260.346     198.416  
         8.9        0.08      0.0985      0.2045      0.1702      48.223    1266.542     199.091  
        13.4        0.12      0.1462      0.2050      0.1725      48.880    1283.358     199.630  
        17.9        0.16      0.1943      0.2055      0.1735      49.148    1290.439     200.125  
        22.4        0.21      0.2397      0.2058      0.1761      49.873    1309.910     200.395  
        26.8        0.25      0.2860      0.2060      0.1772      50.194    1317.876     200.552  
        31.3        0.29      0.3314      0.2061      0.1785      50.556    1327.612     200.665  
        35.8        0.33      0.3724      0.2056      0.1812      51.307    1347.084     200.192  
        40.3        0.37      0.4150      0.2051      0.1825      51.683    1356.819     199.743  
        44.7        0.41      0.4559      0.2045      0.1840      52.099    1368.325     199.091  
        49.2        0.45      0.4915      0.2031      0.1864      52.783    1386.027     197.697  
        53.7        0.49      0.5288      0.2016      0.1876      53.145    1395.763     196.303  
        58.2        0.53      0.5642      0.1998      0.1889      53.480    1404.613     194.572  
        62.6        0.57      0.5941      0.1974      0.1907      54.016    1418.775     192.144  
        67.1        0.62      0.6255      0.1946      0.1914      54.217    1424.085     189.514  
        71.6        0.66      0.6550      0.1915      0.1919      54.338    1426.740     186.457  
        76.1        0.70      0.6825      0.1879      0.1919      54.365    1427.625     182.950  
        80.5        0.74      0.7081      0.1838      0.1917      54.284    1424.970     178.970  
        85.0        0.78      0.7318      0.1793      0.1908      54.057    1419.660     174.497  
        89.5        0.82      0.7537      0.1741      0.1896      53.681    1409.924     169.551  
        94.0        0.86      0.7739      0.1686      0.1876      53.131    1394.878     164.111  
        98.4        0.90      0.7926      0.1626      0.1851      52.407    1376.291     158.243  
       102.9        0.94      0.8118      0.1563      0.1817      51.442    1350.624     152.196  
       107.4        0.98      0.8276      0.1494      0.1776      50.315    1321.416     145.429  
       111.8        1.03      0.8446      0.1422      0.1727      48.907    1284.243     138.505  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2032      0.1680      63.363    1512.592     239.422  
         4.5        0.04      0.0449      0.2039      0.1692      63.779    1522.328     240.096  
         8.9        0.07      0.0898      0.2048      0.1701      64.114    1531.179     241.220  
        13.4        0.11      0.1334      0.2053      0.1722      64.892    1548.881     241.894  
        17.9        0.15      0.1760      0.2058      0.1744      65.750    1569.237     242.344  
        22.4        0.19      0.2192      0.2063      0.1753      66.112    1578.088     243.019  
        26.8        0.22      0.2598      0.2065      0.1778      67.038    1600.215     243.243  
        31.3        0.26      0.3016      0.2067      0.1789      67.440    1609.951     243.468  
        35.8        0.30      0.3426      0.2069      0.1802      67.909    1621.457     243.693  
        40.3        0.34      0.3795      0.2065      0.1825      68.821    1642.698     243.243  
        44.7        0.37      0.4181      0.2062      0.1839      69.304    1654.204     242.794  
        49.2        0.41      0.4520      0.2053      0.1863      70.216    1676.331     241.894  
        53.7        0.45      0.4879      0.2044      0.1874      70.658    1686.952     240.770  
        58.2        0.48      0.5222      0.2033      0.1887      71.128    1698.458     239.422  
        62.6        0.52      0.5515      0.2015      0.1907      71.892    1716.160     237.398  
        67.1        0.56      0.5827      0.1997      0.1917      72.227    1724.125     235.150  
        71.6        0.60      0.6123      0.1975      0.1924      72.536    1732.091     232.677  
        76.1        0.63      0.6369      0.1947      0.1937      73.045    1743.597     229.305  
        80.5        0.67      0.6633      0.1917      0.1940      73.126    1745.367     225.933  
        85.0        0.71      0.6880      0.1883      0.1940      73.099    1745.367     221.864  
        89.5        0.75      0.7111      0.1846      0.1935      72.951    1741.827     217.390  
        94.0        0.78      0.7327      0.1803      0.1927      72.643    1733.861     212.445  
        98.4        0.82      0.7528      0.1757      0.1914      72.174    1723.240     207.004  
       102.9        0.86      0.7715      0.1707      0.1897      71.517    1707.309     201.069  
       107.4        0.89      0.7888      0.1652      0.1874      70.658    1686.952     194.662  
       111.8        0.93      0.8049      0.1594      0.1846      69.599    1661.285     187.805  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2032      0.1679      82.191    1798.472     284.833  
         4.5        0.03      0.0412      0.2040      0.1690      82.741    1810.863     285.957  
         8.9        0.07      0.0818      0.2047      0.1710      83.653    1830.334     286.856  
        13.4        0.10      0.1226      0.2055      0.1719      84.136    1840.955     288.205  
        17.9        0.14      0.1619      0.2060      0.1740      85.128    1863.082     288.880  
        22.4        0.17      0.2004      0.2065      0.1762      86.214    1886.979     289.554  
        26.8        0.21      0.2396      0.2070      0.1772      86.710    1897.600     290.228  
        31.3        0.24      0.2763      0.2074      0.1795      87.850    1922.382     290.678  
        35.8        0.27      0.3143      0.2076      0.1806      88.387    1933.888     291.128  
        40.3        0.31      0.3489      0.2076      0.1830      89.567    1959.555     290.903  
        44.7        0.34      0.3851      0.2075      0.1841      90.117    1971.946     290.903  
        49.2        0.38      0.4174      0.2071      0.1865      91.297    1997.613     290.228  
        53.7        0.41      0.4515      0.2065      0.1876      91.820    2009.119     289.554  
        58.2        0.44      0.4845      0.2059      0.1889      92.410    2022.395     288.655  
        62.6        0.48      0.5130      0.2047      0.1909      93.429    2044.522     287.081  
        67.1        0.51      0.5435      0.2035      0.1919      93.925    2055.143     285.283  
        71.6        0.55      0.5727      0.2020      0.1929      94.408    2065.764     283.259  
        76.1        0.58      0.5972      0.1999      0.1945      95.172    2082.581     280.337  
        80.5        0.62      0.6237      0.1978      0.1951      95.467    2088.776     277.189  
        85.0        0.65      0.6488      0.1954      0.1955      95.682    2094.087     273.817  
        89.5        0.68      0.6696      0.1923      0.1963      96.071    2102.052     269.546  
        94.0        0.72      0.6921      0.1891      0.1962      95.990    2100.282     265.050  
        98.4        0.75      0.7132      0.1856      0.1957      95.762    2095.857     260.329  
       102.9        0.79      0.7331      0.1817      0.1948      95.373    2087.006     254.709  
       107.4        0.82      0.7516      0.1775      0.1937      94.797    2074.615     248.864  
       111.8        0.85      0.7690      0.1729      0.1921      94.019    2057.798     242.344  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2032      0.1678     104.398    2109.133     334.291  
         4.5        0.03      0.0380      0.2039      0.1695     105.444    2130.375     335.415  
         8.9        0.06      0.0754      0.2046      0.1713     106.584    2153.387     336.764  
        13.4        0.09      0.1127      0.2054      0.1725     107.375    2169.318     337.888  
        17.9        0.13      0.1490      0.2061      0.1746     108.636    2194.985     339.237  
        22.4        0.16      0.1857      0.2068      0.1757     109.320    2208.261     340.361  
        26.8        0.19      0.2207      0.2073      0.1779     110.661    2235.698     341.035  
        31.3        0.22      0.2565      0.2079      0.1790     111.372    2249.860     342.159  
        35.8        0.25      0.2900      0.2082      0.1812     112.753    2277.297     342.609  
        40.3        0.28      0.3247      0.2086      0.1824     113.491    2292.343     343.283  
        44.7        0.32      0.3563      0.2086      0.1846     114.885    2320.666     343.059  
        49.2        0.35      0.3896      0.2086      0.1858     115.636    2335.712     343.283  
        53.7        0.38      0.4192      0.2083      0.1881     117.017    2364.034     342.609  
        58.2        0.41      0.4507      0.2080      0.1892     117.742    2378.195     342.159  
        62.6        0.44      0.4782      0.2072      0.1914     119.083    2405.633     341.035  
        67.1        0.47      0.5078      0.2065      0.1924     119.726    2418.024     339.686  
        71.6        0.50      0.5331      0.2053      0.1945     120.960    2443.691     337.888  
        76.1        0.54      0.5605      0.2040      0.1952     121.470    2453.427     335.640  
        80.5        0.57      0.5867      0.2025      0.1960     121.979    2464.048     333.392  
        85.0        0.60      0.6087      0.2005      0.1975     122.878    2481.749     330.020  
        89.5        0.63      0.6327      0.1985      0.1979     123.146    2487.945     326.647  
        94.0        0.66      0.6556      0.1962      0.1982     123.347    2491.485     322.826  
        98.4        0.69      0.6744      0.1933      0.1990     123.776    2500.336     318.105  
       102.9        0.73      0.6950      0.1903      0.1987     123.615    2496.795     313.159  
       107.4        0.76      0.7145      0.1870      0.1982     123.307    2490.600     307.764  
       111.8        0.79      0.7329      0.1834      0.1974     122.837    2481.749     301.918  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2032      0.1677     130.294    2443.691     387.796  
         4.5        0.03      0.0353      0.2039      0.1692     131.500    2466.703     388.920  
         8.9        0.06      0.0701      0.2046      0.1708     132.801    2491.485     390.268  
        13.4        0.09      0.1045      0.2053      0.1727     134.236    2518.037     391.842  
        17.9        0.12      0.1387      0.2062      0.1741     135.309    2538.394     393.416  
        22.4        0.15      0.1720      0.2068      0.1762     136.918    2567.601     394.765  
        26.8        0.18      0.2057      0.2076      0.1774     137.857    2586.188     396.113  
        31.3        0.21      0.2378      0.2081      0.1795     139.466    2616.281     397.238  
        35.8        0.23      0.2691      0.2087      0.1818     141.209    2649.028     398.137  
        40.3        0.26      0.3014      0.2091      0.1829     142.148    2666.730     399.036  
        44.7        0.29      0.3312      0.2094      0.1852     143.891    2700.363     399.710  
        49.2        0.32      0.3625      0.2097      0.1864     144.830    2717.179     400.160  
        53.7        0.35      0.3907      0.2097      0.1887     146.573    2750.812     400.160  
        58.2        0.38      0.4205      0.2096      0.1898     147.512    2767.628     399.935  
        62.6        0.41      0.4470      0.2093      0.1920     149.256    2799.491     399.486  
        67.1        0.44      0.4753      0.2089      0.1931     150.060    2815.422     398.586  
        71.6        0.47      0.4999      0.2082      0.1952     151.669    2845.515     397.238  
        76.1        0.50      0.5265      0.2074      0.1962     152.340    2858.791     395.664  
        80.5        0.53      0.5523      0.2064      0.1971     153.144    2872.952     393.865  
        85.0        0.56      0.5740      0.2049      0.1987     154.351    2896.849     390.943  
        89.5        0.59      0.5979      0.2035      0.1994     155.022    2906.585     388.245  
        94.0        0.62      0.6178      0.2016      0.2007     155.961    2926.057     384.648  
        98.4        0.64      0.6397      0.1996      0.2010     156.229    2930.482     380.826  
       102.9        0.67      0.6607      0.1974      0.2013     156.363    2934.022     376.555  
       107.4        0.70      0.6779      0.1946      0.2019     156.899    2942.873     371.384  
       111.8        0.73      0.6970      0.1919      0.2015     156.631    2938.448     365.989  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2032      0.1675     160.118    2803.916     445.122  
         4.5        0.03      0.0330      0.2038      0.1690     161.593    2827.813     446.471  
         8.9        0.05      0.0656      0.2044      0.1706     163.068    2853.481     447.820  
        13.4        0.08      0.0977      0.2051      0.1722     164.677    2881.803     449.393  
        17.9        0.11      0.1294      0.2059      0.1740     166.421    2912.781     450.967  
        22.4        0.14      0.1605      0.2067      0.1759     168.164    2945.528     452.765  
        26.8        0.16      0.1917      0.2075      0.1776     169.773    2972.081     454.564  
        31.3        0.19      0.2218      0.2082      0.1797     171.785    3007.483     456.137  
        35.8        0.22      0.2523      0.2090      0.1812     173.126    3032.266     457.936  
        40.3        0.25      0.2812      0.2095      0.1834     175.271    3067.669     459.060  
        44.7        0.27      0.3110      0.2102      0.1848     176.612    3092.451     460.409  
        49.2        0.30      0.3386      0.2105      0.1869     178.758    3128.739     461.083  
        53.7        0.33      0.3655      0.2108      0.1892     180.904    3166.797     461.758  
        58.2        0.36      0.3936      0.2110      0.1906     182.111    3188.039     462.207  
        62.6        0.38      0.4190      0.2110      0.1927     184.256    3225.212     462.207  
        67.1        0.41      0.4460      0.2109      0.1940     185.329    3245.569     461.982  
        71.6        0.44      0.4698      0.2106      0.1960     187.475    3280.972     461.308  
        76.1        0.46      0.4954      0.2101      0.1971     188.413    3298.673     460.184  
        80.5        0.49      0.5203      0.2096      0.1982     189.486    3318.145     459.285  
        85.0        0.52      0.5418      0.2086      0.2001     191.229    3347.352     456.812  
        89.5        0.55      0.5652      0.2077      0.2009     192.034    3362.398     455.013  
        94.0        0.57      0.5850      0.2062      0.2024     193.509    3387.180     451.866  
        98.4        0.60      0.6068      0.2048      0.2031     194.046    3397.801     448.719  
       102.9        0.63      0.6250      0.2030      0.2043     195.253    3418.158     444.672  
       107.4        0.66      0.6451      0.2011      0.2046     195.521    3422.583     440.626  
       111.8        0.68      0.6645      0.1990      0.2047     195.655    3426.124     435.905  



