        90x29_4_600_46_970                                 (90x29_4_600_46_970.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3712      0.6181      21.738    3262.385     136.796  
         4.5        0.12      0.0754      0.3782      0.6266      22.046    3307.524     139.359  
         8.9        0.25      0.1510      0.3868      0.6402      22.516    3379.215     142.551  
        13.4        0.37      0.2256      0.3973      0.6601      23.213    3484.539     146.351  
        17.9        0.50      0.2994      0.4085      0.6822      24.004    3601.369     150.532  
        22.4        0.62      0.3708      0.4190      0.7063      24.849    3728.819     154.444  
        26.8        0.75      0.4421      0.4287      0.7273      25.587    3839.454     158.018  
        31.3        0.87      0.5047      0.4341      0.7525      26.472    3971.330     159.952  
        35.8        1.00      0.5613      0.4356      0.7759      27.290    4095.240     160.491  
        40.3        1.12      0.6157      0.4333      0.7919      27.853    4180.207     159.749  
        44.7        1.25      0.6635      0.4263      0.8031      28.255    4239.507     157.141  
        49.2        1.37      0.7053      0.4139      0.8070      28.389    4259.864     152.555  
        53.7        1.50      0.7417      0.3965      0.8018      28.202    4232.427     146.126  
        58.2        1.62      0.7736      0.3747      0.7871      27.679    4154.540     138.078  
        62.6        1.75      0.8057      0.3508      0.7617      26.794    4020.894     129.243  
        67.1        1.87      0.8281      0.3213      0.7273      25.587    3839.454     118.384  
        71.6        2.00      0.8482      0.2911      0.6864      24.138    3622.610     107.279  
        76.1        2.12      0.8659      0.2603      0.6386      22.462    3371.249      95.904  
        80.5        2.25      0.8811      0.2287      0.5838      20.544    3081.830      84.258  
        85.0        2.37      0.8933      0.1963      0.5220      18.359    2755.237      72.366  
        89.5        2.50      0.9017      0.1633      0.4527      15.918    2389.701      60.181  
        94.0        2.62      0.9038      0.1295      0.3759      13.224    1984.337      47.704  
        98.4        2.75      0.8945      0.0948      0.2915      10.253    1539.145      34.935  
       102.9        2.87      0.8565      0.0594      0.1993       7.011    1052.354      21.883  
       107.4        3.00      0.6986      0.0231      0.0992       3.491     523.699       8.516  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3713      0.6176      32.426    4258.094     178.701  
         4.5        0.11      0.0661      0.3773      0.6246      32.801    4306.773     181.601  
         8.9        0.22      0.1323      0.3846      0.6356      33.378    4382.004     185.108  
        13.4        0.33      0.1981      0.3934      0.6512      34.196    4489.983     189.267  
        17.9        0.44      0.2639      0.4035      0.6685      35.108    4608.583     194.100  
        22.4        0.55      0.3287      0.4135      0.6877      36.114    4741.345     198.978  
        26.8        0.66      0.3911      0.4225      0.7088      37.213    4886.497     203.340  
        31.3        0.77      0.4502      0.4298      0.7307      38.367    5037.845     206.824  
        35.8        0.87      0.5052      0.4345      0.7525      39.506    5187.422     209.117  
        40.3        0.98      0.5556      0.4360      0.7727      40.579    5327.264     209.927  
        44.7        1.09      0.6013      0.4345      0.7902      41.491    5448.519     209.140  
        49.2        1.20      0.6460      0.4298      0.8006      42.041    5520.210     206.937  
        53.7        1.31      0.6826      0.4205      0.8084      42.443    5573.315     202.396  
        58.2        1.42      0.7180      0.4077      0.8076      42.403    5568.004     196.326  
        62.6        1.53      0.7494      0.3918      0.8003      42.028    5517.555     188.547  
        67.1        1.64      0.7773      0.3723      0.7857      41.250    5416.657     179.195  
        71.6        1.75      0.8062      0.3515      0.7628      40.056    5259.998     169.169  
        76.1        1.86      0.8259      0.3257      0.7331      38.501    5054.661     156.759  
        80.5        1.97      0.8439      0.2994      0.6984      36.677    4814.806     144.103  
        85.0        2.08      0.8600      0.2725      0.6585      34.571    4539.548     131.199  
        89.5        2.19      0.8744      0.2452      0.6133      32.198    4228.001     118.002  
        94.0        2.30      0.8868      0.2172      0.5625      29.543    3878.397     104.559  
        98.4        2.41      0.8968      0.1888      0.5063      26.579    3490.734      90.845  
       102.9        2.52      0.9036      0.1596      0.4443      23.334    3063.243      76.840  
       107.4        2.62      0.9056      0.1300      0.3766      19.780    2596.809      62.542  
       111.8        2.73      0.8991      0.0996      0.3029      15.904    2088.776      47.952  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3713      0.6171      46.131    5384.794     226.158  
         4.5        0.10      0.0587      0.3766      0.6233      46.600    5437.898     229.530  
         8.9        0.19      0.1177      0.3829      0.6323      47.271    5517.555     233.352  
        13.4        0.29      0.1765      0.3903      0.6450      48.223    5627.304     237.848  
        17.9        0.39      0.2343      0.3984      0.6615      49.457    5772.457     242.794  
        22.4        0.49      0.2921      0.4077      0.6782      50.704    5917.609     248.189  
        26.8        0.58      0.3491      0.4163      0.6956      52.005    6069.842     253.585  
        31.3        0.68      0.4041      0.4240      0.7143      53.399    6232.695     258.306  
        35.8        0.78      0.4564      0.4306      0.7336      54.848    6400.860     262.352  
        40.3        0.87      0.5055      0.4349      0.7526      56.269    6567.254     264.825  
        44.7        0.97      0.5510      0.4368      0.7706      57.610    6723.912     266.174  
        49.2        1.07      0.5928      0.4360      0.7863      58.790    6861.983     265.499  
        53.7        1.17      0.6308      0.4321      0.7991      59.742    6973.503     263.251  
        58.2        1.26      0.6686      0.4263      0.8057      60.239    7030.148     259.654  
        62.6        1.36      0.6996      0.4163      0.8096      60.520    7063.780     253.585  
        67.1        1.46      0.7302      0.4039      0.8068      60.319    7039.883     246.166  
        71.6        1.56      0.7572      0.3887      0.7988      59.716    6969.077     236.949  
        76.1        1.65      0.7817      0.3712      0.7848      58.670    6847.822     226.158  
        80.5        1.75      0.8056      0.3519      0.7644      57.141    6669.922     214.378  
        85.0        1.85      0.8241      0.3294      0.7381      55.183    6440.688     200.642  
        89.5        1.94      0.8403      0.3060      0.7080      52.930    6177.821     186.434  
        94.0        2.04      0.8552      0.2823      0.6738      50.382    5879.551     171.956  
        98.4        2.14      0.8687      0.2581      0.6355      47.512    5544.992     157.231  
       102.9        2.24      0.8807      0.2335      0.5927      44.321    5172.376     142.237  
       107.4        2.33      0.8911      0.2084      0.5457      40.794    4761.701     126.972  
       111.8        2.43      0.8995      0.1829      0.4942      36.945    4312.083     111.415  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3714      0.6167      63.243    6643.370     279.213  
         4.5        0.09      0.0529      0.3761      0.6221      63.792    6701.785     282.810  
         8.9        0.17      0.1060      0.3816      0.6299      64.597    6784.982     287.081  
        13.4        0.26      0.1590      0.3880      0.6403      65.670    6898.271     291.802  
        17.9        0.35      0.2115      0.3953      0.6540      67.064    7045.194     297.197  
        22.4        0.44      0.2644      0.4035      0.6677      68.486    7193.001     303.492  
        26.8        0.52      0.3143      0.4112      0.6867      70.417    7397.454     309.337  
        31.3        0.61      0.3651      0.4186      0.7024      72.026    7566.503     314.957  
        35.8        0.70      0.4144      0.4256      0.7190      73.729    7745.288     320.128  
        40.3        0.79      0.4614      0.4314      0.7360      75.486    7929.383     324.399  
        44.7        0.87      0.5058      0.4353      0.7531      77.229    8111.709     327.322  
        49.2        0.96      0.5472      0.4372      0.7692      78.879    8285.183     328.896  
        53.7        1.05      0.5857      0.4372      0.7837      80.367    8441.842     328.671  
        58.2        1.14      0.6211      0.4345      0.7957      81.601    8571.948     326.872  
        62.6        1.22      0.6535      0.4294      0.8048      82.540    8670.191     323.051  
        67.1        1.31      0.6832      0.4217      0.8103      83.103    8729.491     317.205  
        71.6        1.40      0.7129      0.4124      0.8102      83.090    8727.721     310.236  
        76.1        1.49      0.7375      0.4000      0.8069      82.741    8691.433     300.794  
        80.5        1.57      0.7617      0.3860      0.7980      81.842    8596.730     290.228  
        85.0        1.66      0.7838      0.3700      0.7846      80.461    8452.462     278.314  
        89.5        1.75      0.8057      0.3528      0.7661      78.570    8252.436     265.275  
        94.0        1.84      0.8226      0.3325      0.7426      76.170    8000.189     249.988  
        98.4        1.92      0.8374      0.3115      0.7161      73.434    7714.310     234.251  
       102.9        2.01      0.8511      0.2903      0.6862      70.377    7392.143     218.290  
       107.4        2.10      0.8637      0.2686      0.6530      66.957    7033.688     201.991  
       111.8        2.19      0.8752      0.2466      0.6162      63.202    6638.059     185.445  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3714      0.6164      84.136    8033.822     337.888  
         4.5        0.08      0.0481      0.3757      0.6212      84.793    8096.662     341.934  
         8.9        0.16      0.0964      0.3806      0.6279      85.705    8184.285     346.431  
        13.4        0.24      0.1447      0.3863      0.6368      86.925    8301.115     351.601  
        17.9        0.32      0.1927      0.3926      0.6483      88.480    8449.807     357.222  
        22.4        0.40      0.2399      0.3996      0.6625      90.425    8634.788     363.516  
        26.8        0.48      0.2875      0.4070      0.6757      92.222    8807.377     370.485  
        31.3        0.56      0.3349      0.4147      0.6894      94.099    8983.507     377.454  
        35.8        0.64      0.3781      0.4209      0.7083      96.674    9231.328     383.075  
        40.3        0.72      0.4226      0.4267      0.7230      98.699    9426.044     388.470  
        44.7        0.80      0.4654      0.4321      0.7382     100.778    9620.761     393.191  
        49.2        0.87      0.5059      0.4356      0.7536     102.856    9824.328     396.563  
        53.7        0.95      0.5441      0.4380      0.7682     104.868   10010.194     398.586  
        58.2        1.03      0.5798      0.4384      0.7817     106.705   10187.209     398.811  
        62.6        1.11      0.6128      0.4364      0.7933     108.287   10337.671     397.238  
        67.1        1.19      0.6434      0.4329      0.8024     109.535   10461.582     393.865  
        71.6        1.27      0.6715      0.4267      0.8089     110.406   10541.238     388.470  
        76.1        1.35      0.6974      0.4186      0.8119     110.822   10585.492     381.051  
        80.5        1.43      0.7214      0.4089      0.8115     110.768   10576.641     372.059  
        85.0        1.51      0.7454      0.3977      0.8063     110.058   10505.836     361.942  
        89.5        1.59      0.7656      0.3840      0.7979     108.904   10399.627     349.353  
        94.0        1.67      0.7855      0.3692      0.7850     107.161   10231.462     335.865  
        98.4        1.75      0.8047      0.3533      0.7681     104.854   10010.194     321.477  
       102.9        1.83      0.8212      0.3353      0.7469     101.944    9735.821     305.066  
       107.4        1.91      0.8348      0.3163      0.7231      98.699    9426.044     287.756  
       111.8        1.99      0.8476      0.2969      0.6966      95.092    9080.865     270.220  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3715      0.6161     109.172    9558.806     402.183  
         4.5        0.07      0.0441      0.3754      0.6204     109.937    9620.761     406.455  
         8.9        0.15      0.0884      0.3798      0.6263     110.996    9718.119     411.400  
        13.4        0.22      0.1328      0.3848      0.6340     112.364    9833.179     416.796  
        17.9        0.29      0.1769      0.3903      0.6439     114.094    9983.641     422.866  
        22.4        0.36      0.2205      0.3965      0.6558     116.226   10178.358     429.610  
        26.8        0.44      0.2647      0.4039      0.6673     118.251   10355.373     437.254  
        31.3        0.51      0.3065      0.4101      0.6828     121.000   10594.343     444.223  
        35.8        0.58      0.3497      0.4170      0.6954     123.226   10789.059     451.416  
        40.3        0.66      0.3921      0.4236      0.7090     125.654   11001.477     458.835  
        44.7        0.73      0.4294      0.4279      0.7267     128.765   11275.850     463.556  
        49.2        0.80      0.4686      0.4325      0.7403     131.205   11488.268     468.502  
        53.7        0.87      0.5060      0.4364      0.7543     133.659   11700.686     472.549  
        58.2        0.95      0.5414      0.4387      0.7678     136.114   11913.104     475.021  
        62.6        1.02      0.5709      0.4380      0.7830     138.796   12143.224     474.347  
        67.1        1.09      0.6021      0.4368      0.7935     140.673   12311.388     473.223  
        71.6        1.17      0.6312      0.4341      0.8023     142.148   12444.149     470.076  
        76.1        1.24      0.6582      0.4298      0.8091     143.355   12550.358     465.355  
        80.5        1.31      0.6833      0.4232      0.8132     144.160   12612.313     458.610  
        85.0        1.39      0.7064      0.4155      0.8146     144.294   12638.865     449.843  
        89.5        1.46      0.7304      0.4066      0.8117     143.891   12594.612     440.401  
        94.0        1.53      0.7499      0.3949      0.8065     142.953   12514.955     427.812  
        98.4        1.60      0.7684      0.3824      0.7981     141.478   12382.194     414.098  
       102.9        1.68      0.7867      0.3687      0.7860     139.332   12187.477     399.261  
       107.4        1.75      0.8047      0.3542      0.7703     136.516   11948.507     383.524  
       111.8        1.82      0.8200      0.3378      0.7509     133.083   11647.582     365.764  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3715      0.6157     138.796   11213.895     472.099  
         4.5        0.07      0.0407      0.3751      0.6198     139.600   11284.701     476.820  
         8.9        0.13      0.0816      0.3791      0.6250     140.807   11382.059     481.766  
        13.4        0.20      0.1226      0.3837      0.6318     142.416   11505.970     487.611  
        17.9        0.27      0.1634      0.3887      0.6403     144.294   11656.432     494.130  
        22.4        0.34      0.2039      0.3942      0.6507     146.573   11842.298     501.099  
        26.8        0.40      0.2437      0.4004      0.6630     149.390   12072.418     508.743  
        31.3        0.47      0.2843      0.4070      0.6741     151.803   12267.134     517.061  
        35.8        0.54      0.3224      0.4128      0.6893     155.290   12550.358     524.704  
        40.3        0.61      0.3620      0.4190      0.7007     157.838   12753.925     532.348  
        44.7        0.67      0.4010      0.4248      0.7133     160.654   12984.044     539.991  
        49.2        0.74      0.4351      0.4290      0.7298     164.409   13284.970     545.162  
        53.7        0.81      0.4714      0.4333      0.7423     167.225   13515.089     550.782  
        58.2        0.87      0.5061      0.4368      0.7550     170.175   13745.209     555.053  
        62.6        0.94      0.5352      0.4380      0.7707     173.662   14028.432     556.402  
        67.1        1.01      0.5665      0.4387      0.7816     176.076   14232.000     557.526  
        71.6        1.08      0.5959      0.4380      0.7917     178.356   14409.014     556.852  
        76.1        1.14      0.6235      0.4364      0.8005     180.367   14568.328     554.379  
        80.5        1.21      0.6493      0.4329      0.8075     181.976   14701.089     550.108  
        85.0        1.28      0.6733      0.4279      0.8125     183.049   14789.597     543.813  
        89.5        1.35      0.6956      0.4213      0.8152     183.720   14842.701     535.495  
        94.0        1.41      0.7163      0.4132      0.8153     183.720   14842.701     525.154  
        98.4        1.48      0.7358      0.4039      0.8128     183.049   14798.447     513.239  
       102.9        1.55      0.7536      0.3930      0.8073     181.842   14701.089     499.526  
       107.4        1.62      0.7724      0.3818      0.7985     179.965   14541.776     485.363  
       111.8        1.68      0.7877      0.3686      0.7872     177.417   14329.358     468.502  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3715      0.6155     173.260   12992.895     547.635  
         4.5        0.06      0.0378      0.3748      0.6192     174.198   13072.552     552.581  
         8.9        0.12      0.0758      0.3785      0.6239     175.540   13169.910     557.976  
        13.4        0.19      0.1139      0.3827      0.6300     177.283   13302.671     564.046  
        17.9        0.25      0.1519      0.3873      0.6374     179.428   13461.985     570.790  
        22.4        0.31      0.1896      0.3922      0.6464     181.976   13647.850     578.209  
        26.8        0.37      0.2269      0.3977      0.6573     184.927   13877.970     586.077  
        31.3        0.44      0.2635      0.4035      0.6698     188.413   14143.492     594.620  
        35.8        0.50      0.3009      0.4093      0.6802     191.364   14364.761     603.612  
        40.3        0.56      0.3385      0.4159      0.6909     194.448   14586.029     612.829  
        44.7        0.62      0.3725      0.4205      0.7056     198.605   14895.806     620.023  
        49.2        0.69      0.4085      0.4259      0.7171     201.824   15143.626     628.116  
        53.7        0.75      0.4400      0.4298      0.7328     206.249   15471.104     633.737  
        58.2        0.81      0.4737      0.4341      0.7442     209.467   15710.074     639.582  
        62.6        0.87      0.5061      0.4372      0.7560     212.686   15966.746     644.527  
        67.1        0.94      0.5332      0.4384      0.7705     216.843   16267.671     646.101  
        71.6        1.00      0.5626      0.4395      0.7807     219.659   16488.940     647.675  
        76.1        1.06      0.5905      0.4395      0.7905     222.475   16692.507     647.675  
        80.5        1.12      0.6167      0.4384      0.7992     224.889   16878.373     645.876  
        85.0        1.19      0.6380      0.4345      0.8085     227.571   17073.089     640.481  
        89.5        1.25      0.6613      0.4306      0.8136     228.912   17179.298     634.411  
        94.0        1.31      0.6830      0.4252      0.8169     229.851   17250.104     626.767  
        98.4        1.37      0.7033      0.4186      0.8182     230.253   17276.656     617.101  
       102.9        1.44      0.7225      0.4108      0.8174     229.985   17258.955     605.635  
       107.4        1.50      0.7402      0.4019      0.8141     229.046   17188.149     592.147  
       111.8        1.56      0.7567      0.3915      0.8084     227.437   17064.238     577.085  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3715      0.6154     212.954   14913.507     628.791  
         4.5        0.06      0.0353      0.3746      0.6187     214.161   14993.164     633.961  
         8.9        0.12      0.0708      0.3780      0.6231     215.636   15099.373     639.806  
        13.4        0.17      0.1063      0.3818      0.6284     217.513   15232.134     646.101  
        17.9        0.23      0.1418      0.3860      0.6351     219.793   15391.447     653.295  
        22.4        0.29      0.1771      0.3907      0.6430     222.609   15586.164     660.938  
        26.8        0.35      0.2121      0.3953      0.6525     225.828   15816.283     669.256  
        31.3        0.41      0.2466      0.4008      0.6635     229.583   16081.805     678.024  
        35.8        0.47      0.2819      0.4066      0.6730     232.935   16311.925     688.140  
        40.3        0.52      0.3151      0.4116      0.6859     237.361   16621.701     696.908  
        44.7        0.58      0.3500      0.4174      0.6959     240.847   16869.522     706.575  
        49.2        0.64      0.3814      0.4221      0.7101     245.809   17214.701     714.443  
        53.7        0.70      0.4149      0.4271      0.7206     249.430   17462.522     722.986  
        58.2        0.76      0.4441      0.4310      0.7356     254.526   17825.402     729.056  
        62.6        0.82      0.4756      0.4345      0.7460     258.146   18082.074     735.350  
        67.1        0.87      0.5060      0.4380      0.7571     262.035   18347.596     740.970  
        71.6        0.93      0.5314      0.4387      0.7706     266.729   18675.074     742.544  
        76.1        0.99      0.5592      0.4403      0.7804     270.081   18914.044     744.792  
        80.5        1.05      0.5856      0.4407      0.7897     273.300   19144.164     745.467  
        85.0        1.11      0.6071      0.4384      0.8005     277.055   19400.835     742.095  
        89.5        1.17      0.6309      0.4364      0.8072     279.334   19560.149     738.722  
        94.0        1.22      0.6532      0.4333      0.8128     281.346   19701.761     733.552  
        98.4        1.28      0.6742      0.4294      0.8169     282.821   19799.119     726.358  
       102.9        1.34      0.6939      0.4240      0.8195     283.626   19861.074     717.141  
       107.4        1.40      0.7123      0.4174      0.8201     283.760   19878.776     706.125  
       111.8        1.46      0.7298      0.4097      0.8186     283.358   19843.373     693.311  



