        41x17_2_1000_46_110                                 (41x17_2_1000_46_110.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        1.34      0.6023      0.4275      0.9545      15.368     807.011      55.415  
        67.1        1.44      0.6326      0.4290      0.9773      15.730     826.217      55.595  
        71.6        1.54      0.6632      0.4290      0.9938      15.998     840.201      55.573  
        76.1        1.63      0.6887      0.4248      1.0071      16.213     851.442      55.033  
        80.5        1.73      0.7141      0.4186      1.0135      16.320     856.929      54.246  
        85.0        1.82      0.7378      0.4104      1.0149      16.334     857.991      53.167  
        89.5        1.92      0.7595      0.3996      1.0107      16.267     854.540      51.796  
        94.0        2.02      0.7809      0.3874      1.0003      16.106     845.689      50.200  
        98.4        2.11      0.7961      0.3715      0.9857      15.864     833.386      48.132  
       102.9        2.21      0.8103      0.3552      0.9680      15.583     818.428      46.018  
       107.4        2.30      0.8238      0.3385      0.9472      15.247     800.815      43.860  
       111.8        2.40      0.8364      0.3216      0.9231      14.859     780.370      41.657  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.6775      13.866     672.214      47.187  
         4.5        0.09      0.0411      0.3148      0.6787      13.893     673.453      47.862  
         8.9        0.18      0.0832      0.3201      0.6821      13.960     676.817      48.671  
        13.4        0.27      0.1261      0.3263      0.6883      14.081     682.924      49.615  
        17.9        0.35      0.1695      0.3336      0.6976      14.282     692.128      50.717  
        22.4        0.44      0.2132      0.3417      0.7102      14.537     704.696      51.953  
        26.8        0.53      0.2566      0.3505      0.7266      14.872     720.893      53.302  
        31.3        0.62      0.2992      0.3602      0.7468      15.288     740.984      54.763  
        35.8        0.71      0.3423      0.3709      0.7683      15.730     762.403      56.405  
        40.3        0.80      0.3822      0.3809      0.7950      16.267     788.778      57.911  
        44.7        0.89      0.4230      0.3911      0.8199      16.776     813.561      59.484  
        49.2        0.98      0.4622      0.4011      0.8464      17.326     839.847      61.013  
        53.7        1.06      0.4996      0.4104      0.8736      17.876     866.842      62.384  
        58.2        1.15      0.5348      0.4182      0.9008      18.439     893.925      63.554  
        62.6        1.24      0.5676      0.4240      0.9268      18.975     919.593      64.475  
        67.1        1.33      0.5982      0.4279      0.9511      19.472     943.490      65.060  
        71.6        1.42      0.6269      0.4298      0.9726      19.901     964.731      65.374  
        76.1        1.51      0.6530      0.4294      0.9908      20.276     983.318      65.285  
        80.5        1.60      0.6801      0.4275      1.0033      20.531     995.709      65.037  
        85.0        1.68      0.7026      0.4225      1.0126      20.719    1004.560      64.228  
        89.5        1.77      0.7253      0.4159      1.0163      20.799    1008.100      63.216  
        94.0        1.86      0.7447      0.4066      1.0160      20.799    1008.100      61.800  
        98.4        1.95      0.7647      0.3961      1.0104      20.679    1002.790      60.249  
       102.9        2.04      0.7845      0.3845      0.9992      20.451     991.284      58.473  
       107.4        2.13      0.7984      0.3697      0.9852      20.169     977.122      56.225  
       111.8        2.22      0.8115      0.3547      0.9685      19.820     961.191      53.932  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3104      0.6772      17.313     779.397      54.741  
         4.5        0.08      0.0382      0.3144      0.6783      17.339     780.547      55.460  
         8.9        0.16      0.0772      0.3193      0.6813      17.420     783.911      56.315  
        13.4        0.25      0.1169      0.3250      0.6865      17.541     789.929      57.304  
        17.9        0.33      0.1572      0.3314      0.6943      17.742     798.957      58.450  
        22.4        0.41      0.1977      0.3387      0.7050      18.023     811.259      59.732  
        26.8        0.49      0.2382      0.3467      0.7188      18.372     827.102      61.148  
        31.3        0.58      0.2782      0.3553      0.7359      18.815     846.839      62.654  
        35.8        0.66      0.3173      0.3646      0.7565      19.338     870.471      64.295  
        40.3        0.74      0.3569      0.3745      0.7772      19.861     893.925      66.049  
        44.7        0.82      0.3934      0.3839      0.8031      20.531     924.018      67.690  
        49.2        0.91      0.4311      0.3934      0.8263      21.121     950.570      69.376  
        53.7        0.99      0.4674      0.4027      0.8507      21.751     978.893      70.995  
        58.2        1.07      0.5021      0.4112      0.8760      22.395    1008.100      72.501  
        62.6        1.15      0.5349      0.4182      0.9012      23.039    1037.307      73.782  
        67.1        1.23      0.5621      0.4228      0.9283      23.736    1068.285      74.547  
        71.6        1.32      0.5911      0.4267      0.9508      24.313    1093.952      75.266  
        76.1        1.40      0.6215      0.4302      0.9690      24.769    1115.194      75.896  
        80.5        1.48      0.6468      0.4306      0.9865      25.211    1135.551      75.940  
        85.0        1.56      0.6699      0.4287      1.0009      25.587    1151.482      75.603  
        89.5        1.65      0.6919      0.4252      1.0115      25.855    1163.873      74.974  
        94.0        1.73      0.7143      0.4201      1.0165      25.989    1170.069      74.075  
        98.4        1.81      0.7333      0.4124      1.0188      26.043    1172.724      72.748  
       102.9        1.89      0.7531      0.4042      1.0162      25.976    1169.184      71.287  
       107.4        1.98      0.7716      0.3942      1.0096      25.815    1162.103      69.533  
       111.8        2.06      0.7876      0.3822      0.9984      25.520    1148.827      67.398  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3104      0.6771      21.282     894.810      62.834  
         4.5        0.08      0.0356      0.3142      0.6780      21.309     895.695      63.598  
         8.9        0.15      0.0719      0.3187      0.6805      21.389     899.236      64.498  
        13.4        0.23      0.1089      0.3238      0.6850      21.537     904.546      65.554  
        17.9        0.31      0.1465      0.3297      0.6917      21.751     913.397      66.746  
        22.4        0.38      0.1843      0.3362      0.7009      22.033     925.788      68.072  
        26.8        0.46      0.2222      0.3435      0.7127      22.408     941.719      69.533  
        31.3        0.54      0.2598      0.3513      0.7273      22.864     960.306      71.107  
        35.8        0.61      0.2968      0.3596      0.7448      23.414     984.203      72.816  
        40.3        0.69      0.3328      0.3685      0.7654      24.058    1010.755      74.592  
        44.7        0.77      0.3695      0.3777      0.7852      24.688    1037.307      76.458  
        49.2        0.85      0.4058      0.3873      0.8064      25.359    1065.630      78.413  
        53.7        0.92      0.4380      0.3953      0.8320      26.163    1099.263      80.032  
        58.2        1.00      0.4718      0.4039      0.8548      26.874    1129.355      81.741  
        62.6        1.08      0.5042      0.4116      0.8781      27.612    1160.333      83.359  
        67.1        1.15      0.5350      0.4186      0.9018      28.349    1191.310      84.753  
        71.6        1.23      0.5605      0.4228      0.9271      29.140    1224.943      85.585  
        76.1        1.31      0.5879      0.4267      0.9482      29.811    1252.381      86.417  
        80.5        1.38      0.6136      0.4294      0.9676      30.428    1278.048      86.934  
        85.0        1.46      0.6380      0.4306      0.9848      30.964    1301.060      87.136  
        89.5        1.54      0.6634      0.4306      0.9975      31.353    1317.876      87.203  
        94.0        1.61      0.6842      0.4279      1.0085      31.715    1332.037      86.596  
        98.4        1.69      0.7039      0.4232      1.0162      31.957    1342.658      85.697  
       102.9        1.77      0.7242      0.4178      1.0196      32.064    1347.084      84.596  
       107.4        1.84      0.7414      0.4101      1.0200      32.064    1347.084      83.044  
       111.8        1.92      0.7579      0.4011      1.0168      31.970    1343.543      81.246  



