        41x12_4_1600_51_270                                 (41x12_4_1600_51_270.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.3101      0.4841      13.464     589.371      57.866  
         4.5        0.08      0.0515      0.3136      0.4872      13.558     593.088      58.518  
         8.9        0.16      0.1034      0.3177      0.4918      13.678     598.664      59.282  
        13.4        0.24      0.1554      0.3225      0.4981      13.853     606.453      60.159  
        17.9        0.32      0.2071      0.3278      0.5066      14.094     616.808      61.171  
        22.4        0.40      0.2581      0.3338      0.5174      14.389     629.908      62.272  
        26.8        0.48      0.3080      0.3403      0.5306      14.765     646.016      63.509  
        31.3        0.56      0.3579      0.3477      0.5442      15.140     662.478      64.857  
        35.8        0.64      0.4071      0.3549      0.5582      15.529     679.472      66.206  
        40.3        0.72      0.4545      0.3614      0.5726      15.931     697.173      67.420  
        44.7        0.80      0.4955      0.3656      0.5904      16.427     718.858      68.207  
        49.2        0.88      0.5377      0.3693      0.6045      16.816     736.028      68.904  
        53.7        0.96      0.5812      0.3721      0.6148      17.098     748.419      69.421  
        58.2        1.04      0.6175      0.3718      0.6263      17.420     762.492      69.376  
        62.6        1.12      0.6507      0.3693      0.6358      17.688     774.086      68.904  
        67.1        1.20      0.6811      0.3647      0.6428      17.876     782.494      68.050  
        71.6        1.28      0.7117      0.3585      0.6448      17.943     785.061      66.881  
        76.1        1.36      0.7365      0.3491      0.6450      17.943     785.150      65.150  
        80.5        1.44      0.7613      0.3384      0.6402      17.809     779.397      63.126  
        85.0        1.52      0.7834      0.3256      0.6319      17.581     769.395      60.743  
        89.5        1.60      0.8019      0.3109      0.6205      17.259     755.323      58.001  
        94.0        1.68      0.8200      0.2953      0.6052      16.830     736.648      55.078  
        98.4        1.76      0.8375      0.2791      0.5865      16.320     714.078      52.066  
       102.9        1.84      0.8515      0.2613      0.5649      15.717     687.614      48.761  
       107.4        1.92      0.8634      0.2430      0.5405      15.033     658.053      45.344  
       111.8        2.00      0.8742      0.2245      0.5137      14.282     625.394      41.882  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3102      0.4836      18.452     726.823      71.444  
         4.5        0.07      0.0464      0.3133      0.4863      18.560     730.895      72.164  
         8.9        0.14      0.0931      0.3169      0.4902      18.707     736.825      72.995  
        13.4        0.22      0.1400      0.3210      0.4956      18.908     744.790      73.940  
        17.9        0.29      0.1867      0.3257      0.5025      19.177     755.146      75.019  
        22.4        0.36      0.2331      0.3308      0.5112      19.498     768.245      76.210  
        26.8        0.43      0.2786      0.3365      0.5219      19.914     784.265      77.492  
        31.3        0.50      0.3230      0.3425      0.5345      20.397     803.471      78.885  
        35.8        0.58      0.3678      0.3491      0.5470      20.866     822.057      80.414  
        40.3        0.65      0.4121      0.3557      0.5596      21.349     841.086      81.943  
        44.7        0.72      0.4513      0.3608      0.5758      21.966     865.337      83.112  
        49.2        0.79      0.4921      0.3656      0.5886      22.462     884.721      84.213  
        53.7        0.86      0.5308      0.3693      0.6011      22.945     903.661      85.045  
        58.2        0.94      0.5673      0.3715      0.6132      23.401     921.363      85.585  
        62.6        1.01      0.6014      0.3722      0.6240      23.817     938.179      85.742  
        67.1        1.08      0.6330      0.3712      0.6335      24.165     952.340      85.495  
        71.6        1.15      0.6622      0.3684      0.6411      24.460     963.846      84.843  
        76.1        1.22      0.6923      0.3644      0.6444      24.594     968.272      83.921  
        80.5        1.30      0.7166      0.3576      0.6469      24.688     971.812      82.370  
        85.0        1.37      0.7389      0.3491      0.6464      24.661     971.812      80.414  
        89.5        1.44      0.7616      0.3394      0.6419      24.500     964.731      78.189  
        94.0        1.51      0.7801      0.3277      0.6352      24.232     954.995      75.468  
        98.4        1.58      0.7987      0.3150      0.6249      23.843     939.064      72.568  
       102.9        1.66      0.8158      0.3014      0.6120      23.347     919.593      69.421  
       107.4        1.73      0.8306      0.2866      0.5964      22.757     896.581      66.026  
       111.8        1.80      0.8454      0.2714      0.5780      22.060     868.789      62.519  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3102      0.4831      24.541     878.791      86.462  
         4.5        0.07      0.0422      0.3130      0.4856      24.661     883.127      87.248  
         8.9        0.13      0.0847      0.3163      0.4890      24.836     889.500      88.148  
        13.4        0.20      0.1273      0.3199      0.4935      25.064     897.466      89.159  
        17.9        0.26      0.1699      0.3240      0.4993      25.359     908.087      90.306  
        22.4        0.33      0.2123      0.3285      0.5065      25.721     921.363      91.565  
        26.8        0.39      0.2542      0.3334      0.5153      26.163     937.294      92.914  
        31.3        0.46      0.2953      0.3387      0.5258      26.700     955.881      94.397  
        35.8        0.52      0.3353      0.3443      0.5379      27.317     978.007      95.971  
        40.3        0.59      0.3758      0.3504      0.5494      27.893     999.249      97.657  
        44.7        0.65      0.4161      0.3565      0.5608      28.483    1019.606      99.343  
        49.2        0.72      0.4517      0.3611      0.5757      29.234    1047.043     100.625  
        53.7        0.79      0.4892      0.3656      0.5873      29.824    1068.285     101.906  
        58.2        0.85      0.5251      0.3694      0.5987      30.401    1088.642     102.940  
        62.6        0.92      0.5591      0.3720      0.6098      30.978    1108.998     103.659  
        67.1        0.98      0.5911      0.3733      0.6203      31.501    1127.585     104.042  
        71.6        1.05      0.6210      0.3732      0.6295      31.970    1144.401     103.997  
        76.1        1.11      0.6489      0.3715      0.6373      32.359    1158.563     103.547  
        80.5        1.18      0.6747      0.3683      0.6433      32.667    1170.069     102.648  
        85.0        1.24      0.6985      0.3635      0.6473      32.868    1177.149     101.299  
        89.5        1.31      0.7205      0.3571      0.6490      32.962    1180.690      99.523  
        94.0        1.37      0.7408      0.3493      0.6484      32.922    1178.919      97.342  
        98.4        1.44      0.7617      0.3406      0.6440      32.707    1170.954      94.937  
       102.9        1.51      0.7788      0.3300      0.6380      32.399    1160.333      91.969  
       107.4        1.57      0.7962      0.3188      0.6291      31.957    1144.401      88.845  
       111.8        1.64      0.8110      0.3062      0.6181      31.393    1124.045      85.360  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.4828      31.836    1045.273     102.895  
         4.5        0.06      0.0387      0.3129      0.4850      31.983    1049.698     103.772  
         8.9        0.12      0.0777      0.3158      0.4879      32.171    1055.894     104.739  
        13.4        0.18      0.1168      0.3190      0.4918      32.426    1064.745     105.818  
        17.9        0.24      0.1559      0.3227      0.4968      32.761    1075.366     107.009  
        22.4        0.30      0.1949      0.3267      0.5029      33.163    1088.642     108.335  
        26.8        0.36      0.2335      0.3310      0.5103      33.646    1104.573     109.774  
        31.3        0.42      0.2717      0.3356      0.5191      34.223    1123.160     111.325  
        35.8        0.48      0.3090      0.3406      0.5292      34.893    1145.287     112.967  
        40.3        0.54      0.3454      0.3459      0.5409      35.658    1170.954     114.720  
        44.7        0.60      0.3825      0.3515      0.5515      36.355    1193.081     116.563  
        49.2        0.66      0.4195      0.3572      0.5621      37.052    1216.093     118.452  
        53.7        0.72      0.4521      0.3614      0.5757      37.951    1246.185     119.868  
        58.2        0.78      0.4868      0.3658      0.5863      38.662    1269.197     121.329  
        62.6        0.84      0.5202      0.3696      0.5970      39.359    1292.209     122.566  
        67.1        0.90      0.5520      0.3725      0.6075      40.056    1314.336     123.533  
        71.6        0.96      0.5782      0.3731      0.6196      40.861    1340.888     123.757  
        76.1        1.02      0.6067      0.3736      0.6283      41.424    1359.475     123.915  
        80.5        1.08      0.6334      0.3729      0.6360      41.934    1376.291     123.690  
        85.0        1.14      0.6585      0.3709      0.6423      42.349    1390.452     123.038  
        89.5        1.20      0.6818      0.3676      0.6472      42.671    1401.073     121.936  
        94.0        1.26      0.7034      0.3629      0.6503      42.872    1407.269     120.385  
        98.4        1.32      0.7236      0.3570      0.6514      42.953    1409.924     118.407  
       102.9        1.38      0.7447      0.3504      0.6496      42.832    1406.384     116.249  
       107.4        1.44      0.7617      0.3418      0.6464      42.618    1399.303     113.394  
       111.8        1.50      0.7776      0.3322      0.6411      42.269    1387.797     110.201  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.4825      40.445    1225.828     120.790  
         4.5        0.06      0.0358      0.3127      0.4845      40.606    1230.254     121.712  
         8.9        0.11      0.0717      0.3153      0.4870      40.834    1237.334     122.746  
        13.4        0.17      0.1078      0.3183      0.4906      41.116    1246.185     123.892  
        17.9        0.22      0.1440      0.3215      0.4948      41.478    1256.806     125.174  
        22.4        0.28      0.1801      0.3251      0.5001      41.920    1270.082     126.545  
        26.8        0.33      0.2159      0.3290      0.5064      42.443    1286.013     128.051  
        31.3        0.39      0.2514      0.3331      0.5138      43.074    1305.485     129.670  
        35.8        0.44      0.2864      0.3376      0.5224      43.798    1326.727     131.401  
        40.3        0.50      0.3206      0.3423      0.5322      44.616    1351.509     133.244  
        44.7        0.55      0.3540      0.3472      0.5434      45.554    1379.831     135.155  
        49.2        0.61      0.3881      0.3524      0.5533      46.386    1405.498     137.178  
        53.7        0.66      0.4223      0.3578      0.5631      47.204    1430.281     139.269  
        58.2        0.72      0.4524      0.3617      0.5758      48.263    1462.143     140.798  
        62.6        0.78      0.4847      0.3660      0.5857      49.095    1487.810     142.461  
        67.1        0.83      0.5159      0.3699      0.5957      49.940    1513.478     143.968  
        71.6        0.89      0.5419      0.3717      0.6080      50.959    1544.455     144.687  
        76.1        0.94      0.5704      0.3737      0.6168      51.710    1566.582     145.451  
        80.5        1.00      0.5975      0.3747      0.6254      52.420    1588.709     145.879  
        85.0        1.05      0.6231      0.3748      0.6332      53.078    1608.181     145.901  
        89.5        1.11      0.6472      0.3738      0.6400      53.654    1625.882     145.519  
        94.0        1.16      0.6663      0.3706      0.6472      54.244    1643.584     144.282  
        98.4        1.22      0.6876      0.3673      0.6509      54.566    1653.319     142.956  
       102.9        1.27      0.7075      0.3627      0.6534      54.767    1659.515     141.203  
       107.4        1.33      0.7260      0.3571      0.6540      54.821    1661.285     139.022  
       111.8        1.38      0.7457      0.3511      0.6520      54.660    1655.975     136.661  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.4822      50.489    1420.545     140.101  
         4.5        0.05      0.0332      0.3125      0.4840      50.677    1425.855     141.090  
         8.9        0.10      0.0666      0.3149      0.4864      50.919    1432.936     142.192  
        13.4        0.15      0.1002      0.3177      0.4895      51.240    1441.787     143.406  
        17.9        0.21      0.1338      0.3206      0.4933      51.643    1453.292     144.755  
        22.4        0.26      0.1673      0.3239      0.4978      52.112    1466.569     146.193  
        26.8        0.31      0.2008      0.3273      0.5032      52.689    1482.500     147.767  
        31.3        0.36      0.2339      0.3311      0.5096      53.359    1501.087     149.476  
        35.8        0.41      0.2667      0.3351      0.5170      54.137    1523.213     151.274  
        40.3        0.46      0.2990      0.3393      0.5254      55.009    1547.995     153.162  
        44.7        0.51      0.3305      0.3437      0.5349      56.014    1576.318     155.163  
        49.2        0.57      0.3613      0.3484      0.5456      57.127    1607.295     157.276  
        53.7        0.62      0.3929      0.3532      0.5549      58.106    1634.733     159.457  
        58.2        0.67      0.4247      0.3584      0.5642      59.072    1662.170     161.773  
        62.6        0.72      0.4526      0.3620      0.5759      60.306    1696.688     163.414  
        67.1        0.77      0.4828      0.3663      0.5853      61.285    1724.125     165.347  
        71.6        0.82      0.5084      0.3691      0.5974      62.545    1759.528     166.606  
        76.1        0.87      0.5366      0.3719      0.6061      63.457    1786.081     167.910  
        80.5        0.93      0.5636      0.3742      0.6149      64.369    1810.863     168.944  
        85.0        0.98      0.5855      0.3748      0.6256      65.509    1842.725     169.214  
        89.5        1.03      0.6101      0.3753      0.6328      66.246    1863.967     169.416  
        94.0        1.08      0.6334      0.3749      0.6394      66.944    1883.439     169.236  
        98.4        1.13      0.6554      0.3736      0.6451      67.547    1900.255     168.652  
       102.9        1.18      0.6761      0.3713      0.6498      68.030    1914.416     167.618  
       107.4        1.23      0.6955      0.3680      0.6532      68.392    1924.152     166.134  
       111.8        1.29      0.7107      0.3628      0.6565      68.741    1933.888     163.796  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3103      0.4819      62.062    1630.307     160.828  
         4.5        0.05      0.0310      0.3124      0.4836      62.277    1635.618     161.907  
         8.9        0.10      0.0622      0.3146      0.4858      62.559    1642.698     163.076  
        13.4        0.14      0.0935      0.3171      0.4885      62.907    1651.549     164.358  
        17.9        0.19      0.1249      0.3198      0.4918      63.336    1663.055     165.752  
        22.4        0.24      0.1563      0.3228      0.4959      63.859    1677.216     167.280  
        26.8        0.29      0.1875      0.3260      0.5007      64.476    1693.148     168.921  
        31.3        0.34      0.2186      0.3293      0.5063      65.187    1711.734     170.675  
        35.8        0.38      0.2495      0.3330      0.5126      66.018    1733.861     172.563  
        40.3        0.43      0.2799      0.3368      0.5199      66.957    1758.643     174.542  
        44.7        0.48      0.3098      0.3408      0.5282      68.017    1786.081     176.610  
        49.2        0.53      0.3391      0.3450      0.5373      69.197    1817.058     178.791  
        53.7        0.58      0.3676      0.3494      0.5476      70.511    1851.576     181.061  
        58.2        0.62      0.3971      0.3540      0.5564      71.651    1881.669     183.444  
        62.6        0.67      0.4240      0.3581      0.5678      73.112    1919.727     185.602  
        67.1        0.72      0.4528      0.3623      0.5763      74.212    1948.934     187.783  
        71.6        0.77      0.4812      0.3666      0.5852      75.365    1979.027     189.986  
        76.1        0.82      0.5052      0.3692      0.5964      76.800    2017.085     191.312  
        80.5        0.86      0.5318      0.3722      0.6049      77.900    2045.407     192.909  
        85.0        0.91      0.5537      0.3739      0.6159      79.308    2082.581     193.740  
        89.5        0.96      0.5783      0.3754      0.6234      80.273    2108.248     194.572  
        94.0        1.01      0.6019      0.3765      0.6307      81.212    2133.030     195.112  
        98.4        1.06      0.6206      0.3759      0.6397      82.379    2163.122     194.797  
       102.9        1.10      0.6420      0.3751      0.6452      83.090    2181.709     194.415  
       107.4        1.15      0.6622      0.3736      0.6501      83.706    2198.525     193.606  
       111.8        1.20      0.6813      0.3712      0.6540      84.216    2211.801     192.392  



