        48x17_3_1000_46_210                                 (48x17_3_1000_46_210.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        1.60      0.7248      0.3876      0.8555       8.974     706.998      41.927  
        62.6        1.72      0.7550      0.3733      0.8516       8.933     703.723      40.376  
        67.1        1.85      0.7838      0.3562      0.8387       8.797     693.102      38.532  
        71.6        1.97      0.8110      0.3365      0.8168       8.568     675.046      36.397  
        76.1        2.09      0.8297      0.3124      0.7874       8.261     650.795      33.789  
        80.5        2.21      0.8465      0.2877      0.7526       7.895     622.030      31.114  
        85.0        2.34      0.8615      0.2625      0.7122       7.471     588.575      28.393  
        89.5        2.46      0.8746      0.2367      0.6659       6.985     550.339      25.606  
        94.0        2.58      0.8854      0.2103      0.6137       6.437     507.148      22.751  
        98.4        2.71      0.8935      0.1833      0.5552       5.824     458.823      19.828  
       102.9        2.83      0.8979      0.1557      0.4906       5.145     405.364      16.838  
       107.4        2.95      0.8968      0.1274      0.4195       4.400     346.684      13.781  
       111.8        3.08      0.8860      0.0985      0.3419       3.586     282.516      10.654  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3188      0.6127       9.151     640.883      43.635  
         4.5        0.11      0.0575      0.3241      0.6160       9.199     644.246      44.355  
         8.9        0.22      0.1162      0.3306      0.6224       9.297     651.061      45.254  
        13.4        0.33      0.1754      0.3384      0.6330       9.454     662.124      46.333  
        17.9        0.44      0.2344      0.3474      0.6484       9.684     678.144      47.570  
        22.4        0.55      0.2924      0.3577      0.6690       9.991     699.651      48.963  
        26.8        0.66      0.3500      0.3689      0.6916      10.329     723.283      50.515  
        31.3        0.77      0.4062      0.3798      0.7158      10.691     748.685      51.998  
        35.8        0.87      0.4596      0.3895      0.7416      11.077     775.679      53.347  
        40.3        0.98      0.5096      0.3977      0.7678      11.467     803.028      54.426  
        44.7        1.09      0.5556      0.4031      0.7932      11.845     829.492      55.168  
        49.2        1.20      0.5976      0.4054      0.8163      12.191     853.743      55.528  
        53.7        1.31      0.6393      0.4058      0.8328      12.439     871.090      55.550  
        58.2        1.42      0.6733      0.4015      0.8476      12.658     886.845      54.943  
        62.6        1.53      0.7068      0.3946      0.8546      12.764     893.925      54.022  
        67.1        1.64      0.7367      0.3843      0.8557      12.781     894.810      52.628  
        71.6        1.75      0.7629      0.3707      0.8503      12.699     889.500      50.762  
        76.1        1.86      0.7868      0.3546      0.8380      12.514     876.401      48.536  
        80.5        1.97      0.8116      0.3373      0.8181      12.218     855.602      46.176  
        85.0        2.08      0.8283      0.3158      0.7923      11.833     828.695      43.231  
        89.5        2.19      0.8435      0.2939      0.7622      11.384     797.187      40.241  
        94.0        2.30      0.8573      0.2717      0.7276      10.868     761.076      37.183  
        98.4        2.41      0.8697      0.2489      0.6886      10.283     720.097      34.081  
       102.9        2.52      0.8805      0.2257      0.6447       9.629     674.250      30.889  
       107.4        2.62      0.8894      0.2020      0.5960       8.903     623.447      27.652  
       111.8        2.73      0.8960      0.1778      0.5426       8.102     567.421      24.347  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3188      0.6123      12.544     790.637      53.887  
         4.5        0.10      0.0518      0.3235      0.6150      12.600     794.177      54.674  
         8.9        0.20      0.1045      0.3292      0.6204      12.710     801.081      55.640  
        13.4        0.30      0.1577      0.3360      0.6289      12.885     812.056      56.787  
        17.9        0.39      0.2111      0.3437      0.6411      13.135     827.810      58.091  
        22.4        0.49      0.2639      0.3525      0.6574      13.464     848.875      59.574  
        26.8        0.59      0.3153      0.3621      0.6782      13.893     875.693      61.215  
        31.3        0.69      0.3667      0.3722      0.6994      14.336     902.776      62.924  
        35.8        0.79      0.4169      0.3819      0.7214      14.778     931.098      64.543  
        40.3        0.89      0.4648      0.3907      0.7444      15.247     961.191      66.026  
        44.7        0.98      0.5100      0.3980      0.7678      15.730     991.284      67.240  
        49.2        1.08      0.5521      0.4031      0.7905      16.200    1020.491      68.117  
        53.7        1.18      0.5908      0.4058      0.8114      16.629    1047.928      68.612  
        58.2        1.28      0.6262      0.4062      0.8298      17.004    1071.825      68.634  
        62.6        1.38      0.6620      0.4046      0.8423      17.259    1087.757      68.387  
        67.1        1.48      0.6910      0.3992      0.8526      17.460    1101.033      67.443  
        71.6        1.57      0.7200      0.3918      0.8567      17.554    1106.343      66.206  
        76.1        1.67      0.7439      0.3808      0.8563      17.541    1105.458      64.363  
        80.5        1.77      0.7674      0.3681      0.8498      17.406    1097.493      62.205  
        85.0        1.87      0.7890      0.3534      0.8377      17.165    1081.561      59.732  
        89.5        1.97      0.8120      0.3380      0.8196      16.790    1058.549      57.146  
        94.0        2.07      0.8270      0.3187      0.7966      16.320    1028.457      53.887  
        98.4        2.17      0.8410      0.2991      0.7701      15.784     994.824      50.560  
       102.9        2.26      0.8538      0.2791      0.7401      15.167     955.881      47.165  
       107.4        2.36      0.8654      0.2587      0.7062      14.470     911.627      43.725  
       111.8        2.46      0.8759      0.2380      0.6687      13.705     863.479      40.241  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3189      0.6120      16.682     955.881      65.217  
         4.5        0.09      0.0471      0.3231      0.6143      16.749     959.421      66.071  
         8.9        0.18      0.0949      0.3282      0.6188      16.870     966.501      67.105  
        13.4        0.27      0.1433      0.3341      0.6259      17.071     978.007      68.319  
        17.9        0.36      0.1919      0.3409      0.6358      17.339     993.054      69.713  
        22.4        0.45      0.2402      0.3485      0.6491      17.701    1014.295      71.264  
        26.8        0.54      0.2877      0.3569      0.6659      18.157    1039.963      72.995  
        31.3        0.63      0.3357      0.3663      0.6836      18.640    1068.285      74.929  
        35.8        0.72      0.3830      0.3760      0.7027      19.163    1097.493      76.907  
        40.3        0.81      0.4255      0.3837      0.7261      19.807    1134.666      78.458  
        44.7        0.89      0.4691      0.3915      0.7469      20.370    1166.528      80.077  
        49.2        0.98      0.5104      0.3980      0.7679      20.947    1200.161      81.448  
        53.7        1.07      0.5491      0.4031      0.7884      21.497    1232.024      82.460  
        58.2        1.16      0.5851      0.4062      0.8076      22.020    1262.116      83.089  
        62.6        1.25      0.6183      0.4070      0.8248      22.489    1288.669      83.269  
        67.1        1.34      0.6488      0.4058      0.8393      22.891    1311.681      82.977  
        71.6        1.43      0.6767      0.4019      0.8505      23.186    1328.497      82.213  
        76.1        1.52      0.7052      0.3969      0.8560      23.347    1337.348      81.156  
        80.5        1.61      0.7285      0.3884      0.8588      23.414    1341.773      79.448  
        85.0        1.70      0.7519      0.3787      0.8562      23.347    1337.348      77.447  
        89.5        1.79      0.7715      0.3663      0.8497      23.173    1327.612      74.906  
        94.0        1.88      0.7908      0.3527      0.8381      22.851    1309.025      72.141  
        98.4        1.97      0.8122      0.3389      0.8213      22.395    1283.358      69.309  
       102.9        2.06      0.8260      0.3213      0.8006      21.832    1250.610      65.712  
       107.4        2.15      0.8388      0.3035      0.7770      21.188    1214.322      62.070  
       111.8        2.24      0.8507      0.2854      0.7504      20.464    1172.724      58.360  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3189      0.6116      21.657    1137.321      77.627  
         4.5        0.08      0.0431      0.3228      0.6137      21.725    1140.861      78.548  
         8.9        0.16      0.0869      0.3273      0.6176      21.859    1147.942      79.672  
        13.4        0.25      0.1313      0.3326      0.6234      22.073    1159.448      80.954  
        17.9        0.33      0.1758      0.3386      0.6318      22.368    1174.494      82.415  
        22.4        0.41      0.2203      0.3453      0.6428      22.757    1194.851      84.034  
        26.8        0.49      0.2643      0.3527      0.6567      23.240    1220.518      85.832  
        31.3        0.57      0.3074      0.3606      0.6736      23.843    1252.381      87.788  
        35.8        0.66      0.3510      0.3693      0.6904      24.447    1284.243      89.879  
        40.3        0.74      0.3942      0.3781      0.7082      25.064    1316.991      92.037  
        44.7        0.82      0.4326      0.3852      0.7302      25.855    1357.704      93.745  
        49.2        0.90      0.4726      0.3922      0.7491      26.512    1393.107      95.499  
        53.7        0.98      0.5107      0.3984      0.7682      27.196    1428.510      97.005  
        58.2        1.07      0.5466      0.4035      0.7869      27.866    1463.028      98.197  
        62.6        1.15      0.5802      0.4066      0.8048      28.497    1496.661      98.983  
        67.1        1.23      0.6114      0.4081      0.8210      29.073    1526.754      99.321  
        71.6        1.31      0.6403      0.4073      0.8352      29.569    1552.421      99.186  
        76.1        1.39      0.6670      0.4050      0.8465      29.972    1573.663      98.556  
        80.5        1.48      0.6915      0.4004      0.8548      30.267    1589.594      97.455  
        85.0        1.56      0.7140      0.3938      0.8596      30.428    1598.445      95.859  
        89.5        1.64      0.7376      0.3866      0.8598      30.441    1598.445      94.083  
        94.0        1.72      0.7564      0.3763      0.8567      30.334    1593.134      91.587  
        98.4        1.80      0.7762      0.3654      0.8495      30.079    1579.858      88.957  
       102.9        1.89      0.7929      0.3525      0.8387      29.690    1559.501      85.810  
       107.4        1.97      0.8123      0.3398      0.8234      29.154    1531.179      82.685  
       111.8        2.05      0.8250      0.3237      0.8045      28.483    1495.776      78.773  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3189      0.6112      27.518    1333.807      91.115  
         4.5        0.08      0.0398      0.3225      0.6132      27.598    1338.233      92.104  
         8.9        0.15      0.0802      0.3266      0.6165      27.746    1345.313      93.296  
        13.4        0.23      0.1211      0.3313      0.6216      27.974    1355.934      94.645  
        17.9        0.30      0.1622      0.3367      0.6287      28.296    1371.866      96.173  
        22.4        0.38      0.2034      0.3427      0.6379      28.711    1392.222      97.882  
        26.8        0.45      0.2443      0.3492      0.6495      29.234    1417.004      99.770  
        31.3        0.53      0.2846      0.3563      0.6637      29.878    1447.982     101.794  
        35.8        0.61      0.3239      0.3639      0.6805      30.629    1485.155     103.952  
        40.3        0.68      0.3638      0.3719      0.6966      31.353    1519.673     106.222  
        44.7        0.76      0.4035      0.3799      0.7129      32.091    1555.961     108.515  
        49.2        0.83      0.4386      0.3865      0.7339      33.029    1601.100     110.404  
        53.7        0.91      0.4755      0.3930      0.7510      33.807    1639.158     112.292  
        58.2        0.98      0.5109      0.3988      0.7684      34.585    1677.216     113.956  
        62.6        1.06      0.5444      0.4035      0.7860      35.376    1715.275     115.305  
        67.1        1.14      0.5759      0.4070      0.8027      36.127    1751.563     116.271  
        71.6        1.21      0.6016      0.4073      0.8204      36.932    1790.506     116.406  
        76.1        1.29      0.6293      0.4077      0.8337      37.522    1819.713     116.429  
        80.5        1.36      0.6550      0.4062      0.8450      38.031    1843.610     116.001  
        85.0        1.44      0.6788      0.4031      0.8538      38.434    1863.082     115.080  
        89.5        1.51      0.7038      0.3988      0.8584      38.635    1873.703     113.978  
        94.0        1.59      0.7239      0.3922      0.8615      38.769    1879.898     112.045  
        98.4        1.67      0.7429      0.3841      0.8611      38.755    1879.013     109.707  
       102.9        1.74      0.7602      0.3744      0.8576      38.608    1871.048     106.942  
       107.4        1.82      0.7786      0.3642      0.8501      38.259    1855.116     104.042  
       111.8        1.89      0.7940      0.3523      0.8398      37.803    1832.989     100.625  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3190      0.6110      34.357    1546.225     105.660  
         4.5        0.07      0.0370      0.3222      0.6127      34.451    1550.651     106.762  
         8.9        0.14      0.0745      0.3260      0.6156      34.612    1557.731     107.998  
        13.4        0.21      0.1124      0.3303      0.6200      34.853    1569.237     109.415  
        17.9        0.28      0.1505      0.3351      0.6261      35.202    1584.284     111.033  
        22.4        0.35      0.1888      0.3405      0.6340      35.644    1604.640     112.809  
        26.8        0.42      0.2269      0.3464      0.6439      36.194    1629.422     114.765  
        31.3        0.49      0.2647      0.3528      0.6559      36.878    1660.400     116.878  
        35.8        0.56      0.3018      0.3596      0.6703      37.683    1696.688     119.126  
        40.3        0.63      0.3396      0.3673      0.6844      38.474    1732.091     121.689  
        44.7        0.70      0.3747      0.3741      0.7021      39.466    1776.345     123.960  
        49.2        0.77      0.4114      0.3815      0.7172      40.324    1815.288     126.388  
        53.7        0.84      0.4437      0.3876      0.7370      41.438    1865.737     128.411  
        58.2        0.91      0.4781      0.3938      0.7527      42.323    1904.681     130.434  
        62.6        0.98      0.5111      0.3992      0.7689      43.234    1946.279     132.278  
        67.1        1.05      0.5425      0.4039      0.7852      44.146    1986.992     133.829  
        71.6        1.12      0.5683      0.4058      0.8035      45.166    2033.016     134.481  
        76.1        1.20      0.5964      0.4081      0.8174      45.957    2068.419     135.133  
        80.5        1.27      0.6228      0.4085      0.8303      46.681    2101.167     135.357  
        85.0        1.34      0.6474      0.4077      0.8415      47.311    2129.489     135.110  
        89.5        1.41      0.6703      0.4054      0.8507      47.834    2153.387     134.368  
        94.0        1.48      0.6916      0.4019      0.8577      48.223    2171.088     133.132  
        98.4        1.55      0.7115      0.3965      0.8622      48.464    2181.709     131.378  
       102.9        1.62      0.7302      0.3903      0.8639      48.572    2186.134     129.243  
       107.4        1.69      0.7473      0.3821      0.8627      48.505    2183.479     126.590  
       111.8        1.76      0.7653      0.3736      0.8581      48.236    2171.973     123.780  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3190      0.6108      42.229    1774.575     121.307  
         4.5        0.07      0.0345      0.3220      0.6123      42.336    1779.000     122.476  
         8.9        0.13      0.0695      0.3255      0.6149      42.524    1786.966     123.780  
        13.4        0.20      0.1048      0.3294      0.6188      42.792    1797.587     125.286  
        17.9        0.26      0.1404      0.3338      0.6240      43.154    1812.633     126.950  
        22.4        0.33      0.1761      0.3387      0.6308      43.623    1832.989     128.816  
        26.8        0.39      0.2118      0.3441      0.6394      44.213    1857.772     130.839  
        31.3        0.46      0.2473      0.3498      0.6498      44.924    1887.864     133.042  
        35.8        0.52      0.2822      0.3560      0.6620      45.782    1923.267     135.380  
        40.3        0.59      0.3165      0.3625      0.6764      46.775    1964.866     137.875  
        44.7        0.66      0.3516      0.3697      0.6899      47.700    2004.694     140.596  
        49.2        0.72      0.3840      0.3761      0.7069      48.880    2054.258     143.046  
        53.7        0.79      0.4181      0.3829      0.7211      49.859    2094.972     145.609  
        58.2        0.85      0.4515      0.3899      0.7363      50.905    2139.225     148.217  
        62.6        0.92      0.4802      0.3942      0.7544      52.166    2191.445     149.970  
        67.1        0.98      0.5112      0.3996      0.7695      53.212    2235.698     151.971  
        71.6        1.05      0.5369      0.4031      0.7879      54.486    2289.688     153.252  
        76.1        1.12      0.5651      0.4062      0.8017      55.438    2329.516     154.466  
        80.5        1.18      0.5918      0.4085      0.8151      56.363    2368.460     155.321  
        85.0        1.25      0.6169      0.4097      0.8276      57.221    2404.748     155.748  
        89.5        1.31      0.6405      0.4093      0.8389      58.013    2437.495     155.725  
        94.0        1.38      0.6593      0.4070      0.8503      58.790    2470.243     154.714  
        98.4        1.44      0.6802      0.4039      0.8576      59.300    2491.485     153.657  
       102.9        1.51      0.6996      0.4000      0.8627      59.649    2506.531     152.106  
       107.4        1.57      0.7178      0.3946      0.8657      59.863    2515.382     150.082  
       111.8        1.64      0.7351      0.3884      0.8663      59.903    2517.152     147.655  



