        34x19_5_1000_51_60                                 (34x19_5_1000_51_60.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.55      0.7687      0.4864      1.6109       1.272     133.558       7.448  
        53.7        2.78      0.7942      0.4480      1.5683       1.237     129.929       6.863  
        58.2        3.01      0.8164      0.4085      1.5074       1.189     124.884       6.261  
        62.6        3.24      0.8353      0.3679      1.4283       1.127     118.334       5.634  
        67.1        3.47      0.8506      0.3255      1.3296       1.049     110.192       4.986  
        71.6        3.71      0.8616      0.2818      1.2118       0.956     100.456       4.316  
        76.1        3.94      0.8670      0.2365      1.0739       0.847      89.039       3.622  
        80.5        4.17      0.8634      0.1896      0.9156       0.723      75.904       2.905  
        85.0        4.40      0.8436      0.1412      0.7367       0.581      61.061       2.164  
        89.5        4.63      0.7872      0.0912      0.5367       0.423      44.484       1.397  
        94.0        4.86      0.6094      0.0395      0.3154       0.249      26.145       0.605  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3254      0.9821       1.231     110.811       6.785  
         4.5        0.20      0.0684      0.3373      0.9787       1.226     110.457       7.034  
         8.9        0.40      0.1423      0.3546      0.9892       1.240     111.608       7.394  
        13.4        0.60      0.2206      0.3772      1.0182       1.276     114.883       7.864  
        17.9        0.79      0.3001      0.4042      1.0693       1.340     120.636       8.428  
        22.4        0.99      0.3766      0.4345      1.1448       1.435     129.132       9.058  
        26.8        1.19      0.4484      0.4674      1.2420       1.556     140.107       9.750  
        31.3        1.39      0.5128      0.4992      1.3528       1.695     152.587      10.406  
        35.8        1.59      0.5727      0.5267      1.4599       1.829     164.712      10.980  
        40.3        1.79      0.6243      0.5434      1.5549       1.949     175.422      11.328  
        44.7        1.99      0.6715      0.5480      1.6194       2.030     182.768      11.425  
        49.2        2.18      0.7162      0.5395      1.6450       2.061     185.512      11.247  
        53.7        2.38      0.7500      0.5139      1.6328       2.045     184.184      10.714  
        58.2        2.58      0.7741      0.4821      1.6073       2.013     181.263      10.049  
        62.6        2.78      0.7957      0.4492      1.5683       1.966     177.015       9.366  
        67.1        2.98      0.8150      0.4155      1.5171       1.902     171.262       8.662  
        71.6        3.18      0.8319      0.3806      1.4538       1.821     164.004       7.936  
        76.1        3.37      0.8463      0.3449      1.3747       1.723     155.154       7.189  
        80.5        3.57      0.8581      0.3080      1.2821       1.607     144.710       6.421  
        85.0        3.77      0.8666      0.2701      1.1754       1.472     132.584       5.631  
        89.5        3.97      0.8706      0.2310      1.0534       1.320     118.866       4.815  
        94.0        4.17      0.8681      0.1908      0.9164       1.148     103.377       3.979  
        98.4        4.37      0.8545      0.1495      0.7639       0.957      86.189       3.116  
       102.9        4.57      0.8192      0.1070      0.5961       0.747      67.248       2.230  
       107.4        4.76      0.7301      0.0632      0.4125       0.517      46.546       1.318  
       111.8        4.96      0.4246      0.0182      0.2132       0.267      24.056       0.380  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3255      0.9812       1.835     144.533       8.864  
         4.5        0.17      0.0597      0.3357      0.9775       1.828     144.002       9.143  
         8.9        0.35      0.1236      0.3500      0.9838       1.840     144.975       9.532  
        13.4        0.52      0.1913      0.3684      1.0036       1.877     147.896      10.033  
        17.9        0.69      0.2610      0.3907      1.0394       1.944     153.206      10.636  
        22.4        0.87      0.3302      0.4155      1.0932       2.045     161.084      11.319  
        26.8        1.04      0.3957      0.4426      1.1660       2.180     171.793      12.059  
        31.3        1.22      0.4577      0.4721      1.2541       2.345     184.715      12.852  
        35.8        1.39      0.5141      0.5000      1.3516       2.526     199.053      13.610  
        40.3        1.56      0.5639      0.5228      1.4490       2.710     213.569      14.235  
        44.7        1.74      0.6116      0.5403      1.5342       2.870     226.048      14.712  
        49.2        1.91      0.6570      0.5496      1.5987       2.990     235.518      14.968  
        53.7        2.08      0.6953      0.5465      1.6377       3.063     241.360      14.878  
        58.2        2.26      0.7350      0.5349      1.6426       3.072     242.068      14.561  
        62.6        2.43      0.7575      0.5070      1.6279       3.044     239.855      13.810  
        67.1        2.61      0.7781      0.4790      1.6036       3.000     236.315      13.043  
        71.6        2.78      0.7969      0.4500      1.5695       2.937     231.359      12.259  
        76.1        2.95      0.8138      0.4205      1.5257       2.855     224.897      11.454  
        80.5        3.13      0.8291      0.3903      1.4721       2.753     216.932      10.631  
        85.0        3.30      0.8426      0.3593      1.4076       2.632     207.373       9.786  
        89.5        3.47      0.8541      0.3275      1.3321       2.492     196.310       8.918  
        94.0        3.65      0.8636      0.2949      1.2456       2.329     183.564       8.030  
        98.4        3.82      0.8704      0.2614      1.1476       2.147     169.138       7.117  
       102.9        3.99      0.8736      0.2271      1.0383       1.942     153.029       6.184  
       107.4        4.17      0.8719      0.1919      0.9174       1.717     135.151       5.225  
       111.8        4.34      0.8622      0.1558      0.7848       1.468     115.591       4.242  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3256      0.9803       2.611     182.856      11.222  
         4.5        0.15      0.0529      0.3345      0.9765       2.600     182.148      11.530  
         8.9        0.31      0.1092      0.3466      0.9804       2.611     182.856      11.946  
        13.4        0.46      0.1686      0.3620      0.9943       2.649     185.423      12.477  
        17.9        0.62      0.2303      0.3805      1.0202       2.717     190.291      13.115  
        22.4        0.77      0.2926      0.4015      1.0598       2.823     197.637      13.844  
        26.8        0.93      0.3533      0.4248      1.1141       2.968     207.816      14.644  
        31.3        1.08      0.4104      0.4496      1.1836       3.153     220.738      15.492  
        35.8        1.24      0.4649      0.4756      1.2627       3.365     235.607      16.386  
        40.3        1.39      0.5151      0.5004      1.3503       3.595     251.715      17.247  
        44.7        1.54      0.5603      0.5213      1.4368       3.826     267.912      17.971  
        49.2        1.70      0.6048      0.5391      1.5135       4.031     282.339      18.578  
        53.7        1.85      0.6436      0.5484      1.5792       4.205     294.464      18.904  
        58.2        2.01      0.6778      0.5488      1.6255       4.330     303.227      18.920  
        62.6        2.16      0.7136      0.5430      1.6450       4.381     306.767      18.715  
        67.1        2.32      0.7438      0.5267      1.6401       4.366     305.793      18.149  
        71.6        2.47      0.7632      0.5019      1.6243       4.326     302.961      17.299  
        76.1        2.62      0.7812      0.4767      1.6012       4.266     298.713      16.431  
        80.5        2.78      0.7977      0.4511      1.5719       4.185     293.048      15.546  
        85.0        2.93      0.8129      0.4248      1.5330       4.083     285.968      14.644  
        89.5        3.09      0.8268      0.3980      1.4867       3.960     277.294      13.720  
        94.0        3.24      0.8393      0.3707      1.4319       3.814     267.027      12.776  
        98.4        3.40      0.8504      0.3427      1.3686       3.645     255.256      11.811  
       102.9        3.55      0.8600      0.3141      1.2968       3.453     241.802      10.822  
       107.4        3.71      0.8678      0.2848      1.2159       3.239     226.756       9.813  
       111.8        3.86      0.8734      0.2548      1.1260       2.999     210.028       8.781  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3257      0.9796       3.579     225.517      13.859  
         4.5        0.14      0.0475      0.3336      0.9759       3.564     224.720      14.194  
         8.9        0.28      0.0978      0.3441      0.9781       3.572     225.163      14.640  
        13.4        0.42      0.1507      0.3572      0.9881       3.610     227.464      15.199  
        17.9        0.56      0.2058      0.3730      1.0073       3.680     231.978      15.869  
        22.4        0.69      0.2619      0.3911      1.0373       3.790     238.793      16.638  
        26.8        0.83      0.3177      0.4108      1.0787       3.941     248.352      17.488  
        31.3        0.97      0.3715      0.4325      1.1323       4.136     260.654      18.401  
        35.8        1.11      0.4220      0.4550      1.1983       4.377     275.878      19.354  
        40.3        1.25      0.4706      0.4783      1.2712       4.643     292.606      20.350  
        44.7        1.39      0.5160      0.5011      1.3491       4.928     310.573      21.316  
        49.2        1.53      0.5575      0.5205      1.4270       5.213     328.540      22.144  
        53.7        1.67      0.5944      0.5352      1.5013       5.486     345.710      22.773  
        58.2        1.81      0.6318      0.5465      1.5622       5.707     359.694      23.245  
        62.6        1.95      0.6651      0.5504      1.6097       5.883     370.758      23.425  
        67.1        2.08      0.6974      0.5484      1.6389       5.986     377.307      23.335  
        71.6        2.22      0.7280      0.5391      1.6462       6.016     379.166      22.953  
        76.1        2.36      0.7506      0.5201      1.6377       5.981     376.953      22.135  
        80.5        2.50      0.7677      0.4980      1.6219       5.926     373.501      21.184  
        85.0        2.64      0.7836      0.4752      1.6012       5.848     368.545      20.217  
        89.5        2.78      0.7984      0.4519      1.5732       5.748     362.261      19.232  
        94.0        2.92      0.8122      0.4283      1.5391       5.623     354.384      18.230  
        98.4        3.06      0.8248      0.4042      1.4989       5.475     345.091      17.207  
       102.9        3.20      0.8365      0.3799      1.4514       5.302     334.204      16.164  
       107.4        3.33      0.8470      0.3549      1.3978       5.104     321.725      15.100  
       111.8        3.47      0.8564      0.3294      1.3357       4.881     307.652      14.015  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3258      0.9790       4.761     272.780      16.773  
         4.5        0.13      0.0431      0.3329      0.9753       4.743     271.718      17.137  
         8.9        0.25      0.0885      0.3420      0.9764       4.749     272.072      17.612  
        13.4        0.38      0.1362      0.3535      0.9837       4.783     274.108      18.198  
        17.9        0.51      0.1858      0.3671      0.9984       4.854     278.179      18.900  
        22.4        0.63      0.2367      0.3827      1.0215       4.967     284.551      19.707  
        26.8        0.76      0.2878      0.4000      1.0538       5.124     293.579      20.601  
        31.3        0.88      0.3380      0.4190      1.0959       5.329     305.351      21.568  
        35.8        1.01      0.3862      0.4387      1.1481       5.583     319.866      22.593  
        40.3        1.14      0.4314      0.4593      1.2107       5.887     337.302      23.650  
        44.7        1.26      0.4755      0.4806      1.2773       6.210     355.800      24.751  
        49.2        1.39      0.5168      0.5015      1.3479       6.555     375.626      25.808  
        53.7        1.52      0.5551      0.5197      1.4185       6.900     395.274      26.752  
        58.2        1.64      0.5896      0.5341      1.4867       7.231     414.303      27.494  
        62.6        1.77      0.6252      0.5461      1.5452       7.512     430.412      28.124  
        67.1        1.89      0.6534      0.5504      1.5963       7.760     444.661      28.326  
        71.6        2.02      0.6855      0.5523      1.6279       7.917     453.601      28.438  
        76.1        2.15      0.7132      0.5465      1.6462       8.002     458.469      28.146  
        80.5        2.27      0.7397      0.5352      1.6450       8.001     458.380      27.562  
        85.0        2.40      0.7560      0.5151      1.6353       7.952     455.636      26.527  
        89.5        2.53      0.7712      0.4946      1.6206       7.880     451.477      25.471  
        94.0        2.65      0.7856      0.4740      1.6012       7.783     445.901      24.414  
        98.4        2.78      0.7990      0.4531      1.5756       7.660     438.908      23.313  
       102.9        2.91      0.8115      0.4314      1.5452       7.512     430.412      22.216  
       107.4        3.03      0.8232      0.4097      1.5086       7.338     420.410      21.094  
       111.8        3.16      0.8340      0.3875      1.4672       7.136     408.816      19.952  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3258      0.9785       6.177     324.380      19.965  
         4.5        0.12      0.0395      0.3323      0.9749       6.154     323.229      20.359  
         8.9        0.23      0.0808      0.3404      0.9753       6.157     323.406      20.860  
        13.4        0.35      0.1242      0.3505      0.9807       6.190     325.176      21.476  
        17.9        0.46      0.1692      0.3625      0.9920       6.263     328.894      22.209  
        22.4        0.58      0.2156      0.3761      1.0101       6.377     334.912      23.043  
        26.8        0.69      0.2626      0.3915      1.0357       6.539     343.409      23.987  
        31.3        0.81      0.3093      0.4081      1.0693       6.751     354.561      24.999  
        35.8        0.93      0.3548      0.4256      1.1113       7.016     368.457      26.078  
        40.3        1.04      0.3984      0.4442      1.1620       7.335     385.273      27.202  
        44.7        1.16      0.4391      0.4632      1.2213       7.710     404.922      28.371  
        49.2        1.27      0.4794      0.4825      1.2821       8.097     425.278      29.585  
        53.7        1.39      0.5175      0.5019      1.3479       8.507     446.786      30.754  
        58.2        1.51      0.5531      0.5190      1.4124       8.916     468.293      31.788  
        62.6        1.62      0.5855      0.5329      1.4745       9.312     489.092      32.642  
        67.1        1.74      0.6153      0.5430      1.5330       9.677     508.298      33.272  
        71.6        1.85      0.6460      0.5507      1.5792       9.973     523.787      33.744  
        76.1        1.97      0.6739      0.5535      1.6170      10.205     536.001      33.901  
        80.5        2.08      0.6988      0.5500      1.6401      10.358     543.967      33.699  
        85.0        2.20      0.7233      0.5422      1.6499      10.416     547.065      33.227  
        89.5        2.32      0.7457      0.5294      1.6450      10.382     545.294      32.440  
        94.0        2.43      0.7603      0.5108      1.6340      10.316     541.843      31.316  
        98.4        2.55      0.7741      0.4922      1.6194      10.225     537.063      30.169  
       102.9        2.66      0.7871      0.4732      1.6012      10.107     530.868      29.000  
       107.4        2.78      0.7994      0.4539      1.5780       9.961     523.168      27.809  
       111.8        2.89      0.8109      0.4341      1.5500       9.787     514.051      26.617  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3259      0.9780       7.849     380.582      23.425  
         4.5        0.11      0.0364      0.3318      0.9746       7.822     379.254      23.852  
         8.9        0.21      0.0744      0.3391      0.9745       7.821     379.166      24.392  
        13.4        0.32      0.1141      0.3481      0.9784       7.853     380.671      25.044  
        17.9        0.43      0.1553      0.3587      0.9872       7.924     384.122      25.786  
        22.4        0.53      0.1978      0.3708      1.0017       8.039     389.787      26.662  
        26.8        0.64      0.2411      0.3843      1.0223       8.206     397.841      27.629  
        31.3        0.75      0.2845      0.3992      1.0496       8.424     408.373      28.708  
        35.8        0.86      0.3273      0.4147      1.0838       8.699     421.738      29.832  
        40.3        0.96      0.3689      0.4314      1.1253       9.032     437.846      31.024  
        44.7        1.07      0.4085      0.4488      1.1741       9.423     456.876      32.260  
        49.2        1.18      0.4456      0.4663      1.2298       9.875     478.737      33.542  
        53.7        1.28      0.4827      0.4845      1.2870      10.331     500.864      34.823  
        58.2        1.39      0.5181      0.5023      1.3467      10.813     524.230      36.104  
        62.6        1.50      0.5514      0.5186      1.4076      11.293     547.507      37.273  
        67.1        1.60      0.5819      0.5318      1.4648      11.761     570.165      38.240  
        71.6        1.71      0.6103      0.5422      1.5196      12.197     591.318      39.004  
        76.1        1.82      0.6359      0.5488      1.5683      12.584     610.082      39.454  
        80.5        1.92      0.6634      0.5535      1.6048      12.882     624.509      39.791  
        85.0        2.03      0.6882      0.5535      1.6328      13.104     635.307      39.791  
        89.5        2.14      0.7097      0.5476      1.6486      13.235     641.591      39.364  
        94.0        2.24      0.7341      0.5399      1.6511      13.253     642.564      38.825  
        98.4        2.35      0.7507      0.5248      1.6438      13.196     639.732      37.745  
       102.9        2.46      0.7639      0.5077      1.6340      13.112     635.749      36.509  
       107.4        2.57      0.7765      0.4903      1.6194      13.001     630.262      35.250  
       111.8        2.67      0.7884      0.4728      1.6024      12.859     623.447      33.991  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3260      0.9775       9.799     441.121      27.179  
         4.5        0.10      0.0338      0.3314      0.9743       9.767     439.705      27.629  
         8.9        0.20      0.0689      0.3380      0.9737       9.761     439.440      28.191  
        13.4        0.30      0.1055      0.3461      0.9766       9.791     440.767      28.865  
        17.9        0.40      0.1435      0.3556      0.9837       9.861     443.953      29.652  
        22.4        0.50      0.1827      0.3664      0.9953       9.977     449.175      30.552  
        26.8        0.60      0.2227      0.3785      1.0122      10.146     456.787      31.563  
        31.3        0.69      0.2631      0.3918      1.0345      10.370     466.877      32.665  
        35.8        0.79      0.3032      0.4058      1.0627      10.654     479.622      33.856  
        40.3        0.89      0.3427      0.4209      1.0972      10.999     495.111      35.093  
        44.7        0.99      0.3808      0.4364      1.1379      11.407     513.520      36.419  
        49.2        1.09      0.4171      0.4527      1.1849      11.877     534.762      37.745  
        53.7        1.19      0.4512      0.4690      1.2383      12.414     558.836      39.117  
        58.2        1.29      0.4856      0.4860      1.2907      12.942     582.645      40.511  
        62.6        1.39      0.5186      0.5027      1.3467      13.504     607.781      41.904  
        67.1        1.49      0.5499      0.5182      1.4027      14.054     632.917      43.208  
        71.6        1.59      0.5745      0.5287      1.4611      14.644     659.469      44.085  
        76.1        1.69      0.6059      0.5418      1.5086      15.127     680.711      45.164  
        80.5        1.79      0.6305      0.5488      1.5549      15.583     701.599      45.749  
        85.0        1.89      0.6535      0.5527      1.5951      15.985     719.566      46.086  
        89.5        1.99      0.6775      0.5542      1.6243      16.280     732.753      46.221  
        94.0        2.08      0.6997      0.5519      1.6438      16.481     741.870      46.018  
        98.4        2.18      0.7217      0.5465      1.6535      16.575     746.029      45.569  
       102.9        2.28      0.7421      0.5368      1.6511      16.548     745.233      44.759  
       107.4        2.38      0.7548      0.5209      1.6438      16.481     741.958      43.456  
       111.8        2.48      0.7669      0.5050      1.6340      16.374     737.356      42.107  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3260      0.9771      12.048     506.263      31.203  
         4.5        0.09      0.0315      0.3310      0.9740      12.010     504.581      31.698  
         8.9        0.19      0.0642      0.3372      0.9732      11.999     504.227      32.283  
        13.4        0.28      0.0982      0.3445      0.9753      12.026     505.289      32.979  
        17.9        0.37      0.1334      0.3530      0.9809      12.095     508.210      33.789  
        22.4        0.46      0.1696      0.3627      0.9904      12.211     513.078      34.733  
        26.8        0.56      0.2068      0.3736      1.0043      12.383     520.247      35.767  
        31.3        0.65      0.2444      0.3855      1.0229      12.612     529.894      36.914  
        35.8        0.74      0.2821      0.3984      1.0464      12.902     542.108      38.128  
        40.3        0.83      0.3194      0.4120      1.0753      13.257     557.066      39.431  
        44.7        0.93      0.3559      0.4263      1.1095      13.678     574.767      40.803  
        49.2        1.02      0.3910      0.4411      1.1492      14.175     595.301      42.219  
        53.7        1.11      0.4245      0.4562      1.1945      14.724     618.844      43.680  
        58.2        1.20      0.4584      0.4728      1.2420      15.314     643.361      45.254  
        62.6        1.30      0.4881      0.4872      1.2943      15.958     670.621      46.648  
        67.1        1.39      0.5190      0.5031      1.3467      16.602     697.527      48.154  
        71.6        1.48      0.5483      0.5174      1.3990      17.246     724.699      49.548  
        76.1        1.57      0.5718      0.5279      1.4538      17.916     752.844      50.515  
        80.5        1.67      0.5974      0.5380      1.5013      18.519     777.892      51.504  
        85.0        1.76      0.6215      0.5461      1.5464      19.069     800.993      52.268  
        89.5        1.85      0.6474      0.5531      1.5829      19.512     819.756      52.943  
        94.0        1.95      0.6679      0.5542      1.6146      19.914     836.573      53.077  
        98.4        2.04      0.6900      0.5546      1.6377      20.196     848.344      53.077  
       102.9        2.13      0.7093      0.5500      1.6523      20.370     855.779      52.650  
       107.4        2.22      0.7302      0.5442      1.6560      20.424     858.168      52.088  
       111.8        2.32      0.7466      0.5325      1.6523      20.370     855.867      50.987  



