        62x14_6_1400_51_960                                 (62x14_6_1400_51_960.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.62      0.5085      0.3497      0.4279      29.663    1907.336     158.018  
        40.3        0.70      0.5590      0.3465      0.4338      30.079    1933.888     156.579  
        44.7        0.78      0.6053      0.3413      0.4385      30.401    1955.130     154.241  
        49.2        0.86      0.6509      0.3344      0.4394      30.468    1959.555     151.117  
        53.7        0.93      0.6886      0.3247      0.4400      30.508    1962.210     146.733  
        58.2        1.01      0.7251      0.3133      0.4368      30.280    1947.164     141.562  
        62.6        1.09      0.7572      0.2997      0.4308      29.865    1920.612     135.402  
        67.1        1.17      0.7839      0.2836      0.4219      29.248    1880.784     128.119  
        71.6        1.24      0.8094      0.2662      0.4091      28.363    1824.139     120.273  
        76.1        1.32      0.8329      0.2476      0.3929      27.236    1751.563     111.865  
        80.5        1.40      0.8523      0.2274      0.3733      25.882    1664.825     102.738  
        85.0        1.48      0.8684      0.2063      0.3510      24.340    1565.697      93.251  
        89.5        1.56      0.8825      0.1850      0.3260      22.596    1453.292      83.584  
        94.0        1.63      0.8943      0.1632      0.2980      20.652    1328.497      73.737  
        98.4        1.71      0.9035      0.1410      0.2669      18.506    1190.425      63.711  
       102.9        1.79      0.9094      0.1184      0.2329      16.146    1038.193      53.505  
       107.4        1.87      0.9102      0.0955      0.1957      13.571     872.595      43.118  
       111.8        1.94      0.9022      0.0721      0.1552      10.767     692.482      32.575  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3309      0.3714      38.434    2163.122     195.314  
         4.5        0.07      0.0603      0.3338      0.3767      38.997    2194.100     197.000  
         8.9        0.14      0.1196      0.3370      0.3833      39.667    2232.158     198.911  
        13.4        0.20      0.1789      0.3410      0.3890      40.257    2265.791     201.271  
        17.9        0.27      0.2356      0.3443      0.3976      41.142    2315.355     203.182  
        22.4        0.34      0.2929      0.3474      0.4034      41.746    2348.988     205.026  
        26.8        0.41      0.3489      0.3499      0.4094      42.363    2383.506     206.487  
        31.3        0.48      0.4029      0.3514      0.4154      42.993    2418.909     207.386  
        35.8        0.54      0.4544      0.3518      0.4215      43.623    2454.312     207.656  
        40.3        0.61      0.5029      0.3510      0.4273      44.227    2488.830     207.139  
        44.7        0.68      0.5483      0.3486      0.4325      44.763    2518.922     205.745  
        49.2        0.75      0.5905      0.3447      0.4369      45.219    2544.589     203.452  
        53.7        0.82      0.6293      0.3392      0.4400      45.541    2563.176     200.170  
        58.2        0.88      0.6648      0.3320      0.4416      45.702    2572.027     195.921  
        62.6        0.95      0.7001      0.3236      0.4403      45.568    2564.061     190.975  
        67.1        1.02      0.7292      0.3128      0.4377      45.300    2549.015     184.613  
        71.6        1.09      0.7577      0.3009      0.4323      44.736    2517.152     177.577  
        76.1        1.16      0.7814      0.2869      0.4246      43.945    2472.898     169.304  
        80.5        1.22      0.8045      0.2720      0.4141      42.846    2411.828     160.536  
        85.0        1.29      0.8252      0.2560      0.4010      41.491    2334.827     151.072  
        89.5        1.36      0.8439      0.2388      0.3850      39.842    2242.779     140.933  
        94.0        1.43      0.8591      0.2206      0.3669      37.964    2136.570     130.187  
        98.4        1.50      0.8728      0.2020      0.3465      35.859    2017.970     119.239  
       102.9        1.56      0.8849      0.1832      0.3240      33.526    1886.979     108.133  
       107.4        1.63      0.8953      0.1641      0.2992      30.964    1742.712      96.825  
       111.8        1.70      0.9037      0.1446      0.2721      28.161    1585.169      85.337  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3310      0.3709      54.647    2733.110     247.290  
         4.5        0.06      0.0537      0.3335      0.3755      55.344    2768.513     249.088  
         8.9        0.12      0.1067      0.3363      0.3812      56.175    2809.227     251.336  
        13.4        0.18      0.1588      0.3395      0.3878      57.154    2858.791     253.585  
        17.9        0.24      0.2110      0.3430      0.3933      57.945    2898.619     256.282  
        22.4        0.30      0.2630      0.3463      0.3982      58.683    2934.907     258.755  
        26.8        0.36      0.3112      0.3486      0.4066      59.903    2995.978     260.329  
        31.3        0.42      0.3607      0.3507      0.4116      60.654    3034.036     261.902  
        35.8        0.48      0.4087      0.3521      0.4168      61.419    3072.094     263.027  
        40.3        0.54      0.4547      0.3527      0.4221      62.197    3111.037     263.476  
        44.7        0.60      0.4985      0.3522      0.4273      62.961    3149.095     263.027  
        49.2        0.67      0.5397      0.3506      0.4321      63.672    3184.498     261.902  
        53.7        0.73      0.5745      0.3470      0.4383      64.584    3230.522     259.205  
        58.2        0.79      0.6107      0.3428      0.4413      65.026    3252.649     256.057  
        62.6        0.85      0.6476      0.3379      0.4418      65.093    3256.189     252.461  
        67.1        0.91      0.6782      0.3309      0.4426      65.214    3262.385     247.065  
        71.6        0.97      0.7064      0.3225      0.4418      65.093    3256.189     240.995  
        76.1        1.03      0.7322      0.3128      0.4392      64.718    3236.718     233.577  
        80.5        1.09      0.7559      0.3018      0.4347      64.047    3203.970     225.483  
        85.0        1.15      0.7793      0.2899      0.4275      62.988    3150.866     216.536  
        89.5        1.21      0.7988      0.2765      0.4187      61.700    3086.255     206.555  
        94.0        1.27      0.8182      0.2626      0.4075      60.051    3003.943     196.123  
        98.4        1.33      0.8357      0.2477      0.3944      58.120    2907.470     185.063  
       102.9        1.39      0.8512      0.2320      0.3790      55.853    2794.181     173.260  
       107.4        1.45      0.8642      0.2156      0.3621      53.359    2669.385     161.053  
       111.8        1.51      0.8760      0.1990      0.3435      50.610    2531.313     148.644  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3310      0.3704      74.869    3370.364     305.291  
         4.5        0.05      0.0484      0.3333      0.3745      75.714    3408.422     307.314  
         8.9        0.11      0.0963      0.3358      0.3795      76.706    3453.561     309.562  
        13.4        0.16      0.1435      0.3385      0.3853      77.873    3505.780     312.260  
        17.9        0.22      0.1898      0.3416      0.3918      79.201    3565.966     314.957  
        22.4        0.27      0.2363      0.3447      0.3969      80.233    3611.989     317.880  
        26.8        0.33      0.2828      0.3476      0.4014      81.132    3652.703     320.578  
        31.3        0.38      0.3287      0.3504      0.4061      82.084    3695.186     323.051  
        35.8        0.44      0.3701      0.3516      0.4136      83.613    3764.222     324.175  
        40.3        0.49      0.4133      0.3529      0.4183      84.551    3805.821     325.523  
        44.7        0.54      0.4549      0.3536      0.4230      85.503    3849.189     325.973  
        49.2        0.60      0.4908      0.3527      0.4302      86.965    3914.685     325.299  
        53.7        0.65      0.5287      0.3514      0.4342      87.756    3950.973     324.175  
        58.2        0.71      0.5645      0.3492      0.4377      88.480    3983.721     322.151  
        62.6        0.76      0.5981      0.3460      0.4408      89.111    4011.158     319.004  
        67.1        0.82      0.6296      0.3417      0.4432      89.580    4032.400     315.182  
        71.6        0.87      0.6589      0.3363      0.4446      89.848    4044.791     310.236  
        76.1        0.93      0.6860      0.3298      0.4448      89.889    4046.561     304.167  
        80.5        0.98      0.7112      0.3220      0.4436      89.661    4036.825     296.973  
        85.0        1.03      0.7344      0.3132      0.4410      89.138    4012.928     288.880  
        89.5        1.09      0.7558      0.3033      0.4368      88.293    3974.870     279.662  
        94.0        1.14      0.7773      0.2927      0.4304      87.005    3916.455     269.996  
        98.4        1.20      0.7953      0.2808      0.4228      85.463    3847.419     258.980  
       102.9        1.25      0.8122      0.2682      0.4135      83.572    3762.452     247.290  
       107.4        1.31      0.8289      0.2552      0.4022      81.293    3659.783     235.375  
       111.8        1.36      0.8442      0.2415      0.3891      78.664    3541.183     222.651  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.3699      99.531    4073.113     369.361  
         4.5        0.05      0.0441      0.3331      0.3738     100.550    4115.597     371.609  
         8.9        0.10      0.0878      0.3354      0.3782     101.730    4163.391     374.307  
        13.4        0.15      0.1309      0.3378      0.3832     103.084    4219.151     377.005  
        17.9        0.20      0.1733      0.3405      0.3889     104.640    4281.991     379.927  
        22.4        0.25      0.2161      0.3436      0.3935     105.860    4332.440     383.524  
        26.8        0.30      0.2568      0.3461      0.4002     107.670    4406.786     386.222  
        31.3        0.35      0.2988      0.3488      0.4042     108.770    4451.925     389.144  
        35.8        0.40      0.3404      0.3513      0.4086     109.923    4498.834     392.067  
        40.3        0.45      0.3776      0.3524      0.4157     111.828    4576.721     393.191  
        44.7        0.49      0.4169      0.3537      0.4198     112.941    4621.860     394.765  
        49.2        0.54      0.4550      0.3546      0.4242     114.121    4670.539     395.664  
        53.7        0.59      0.4877      0.3538      0.4307     115.864    4742.230     394.765  
        58.2        0.64      0.5227      0.3530      0.4343     116.856    4782.943     393.865  
        62.6        0.69      0.5559      0.3514      0.4379     117.809    4821.001     392.067  
        67.1        0.74      0.5874      0.3491      0.4410     118.653    4856.404     389.369  
        71.6        0.79      0.6135      0.3449      0.4452     119.766    4901.543     384.873  
        76.1        0.84      0.6415      0.3406      0.4466     120.169    4918.360     380.152  
        80.5        0.89      0.6677      0.3354      0.4474     120.370    4926.325     374.307  
        85.0        0.94      0.6921      0.3292      0.4471     120.303    4923.670     367.338  
        89.5        0.99      0.7148      0.3220      0.4458     119.941    4908.624     359.245  
        94.0        1.04      0.7360      0.3139      0.4432     119.243    4880.301     350.252  
        98.4        1.09      0.7556      0.3049      0.4393     118.198    4836.933     340.361  
       102.9        1.14      0.7738      0.2951      0.4341     116.763    4778.518     329.345  
       107.4        1.19      0.7922      0.2848      0.4269     114.858    4700.631     317.655  
       111.8        1.24      0.8079      0.2735      0.4187     112.646    4610.354     305.066  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.3697     129.100    4843.128     439.726  
         4.5        0.05      0.0405      0.3330      0.3731     130.307    4888.267     442.199  
         8.9        0.09      0.0806      0.3350      0.3770     131.688    4940.486     444.897  
        13.4        0.14      0.1203      0.3372      0.3815     133.244    4998.901     447.820  
        17.9        0.18      0.1594      0.3396      0.3866     135.041    5065.282     450.967  
        22.4        0.23      0.1978      0.3422      0.3923     137.052    5139.628     454.339  
        26.8        0.27      0.2368      0.3451      0.3967     138.527    5197.158     458.161  
        31.3        0.32      0.2737      0.3475      0.4032     140.807    5282.125     461.308  
        35.8        0.36      0.3120      0.3499      0.4069     142.148    5332.574     464.680  
        40.3        0.41      0.3499      0.3523      0.4109     143.489    5384.794     467.828  
        44.7        0.45      0.3838      0.3533      0.4175     145.903    5471.531     469.176  
        49.2        0.50      0.4199      0.3547      0.4214     147.244    5521.980     470.975  
        53.7        0.54      0.4513      0.3549      0.4280     149.524    5608.718     471.200  
        58.2        0.59      0.4850      0.3549      0.4315     150.731    5653.857     471.424  
        62.6        0.64      0.5175      0.3546      0.4351     151.938    5700.765     470.750  
        67.1        0.68      0.5448      0.3528      0.4407     153.949    5773.342     468.502  
        71.6        0.73      0.5744      0.3508      0.4432     154.754    5807.860     465.804  
        76.1        0.77      0.6025      0.3482      0.4456     155.692    5838.837     462.432  
        80.5        0.82      0.6291      0.3449      0.4476     156.363    5864.504     457.936  
        85.0        0.86      0.6509      0.3401      0.4503     157.302    5899.907     451.641  
        89.5        0.91      0.6746      0.3350      0.4505     157.302    5902.563     444.897  
        94.0        0.95      0.6968      0.3291      0.4499     157.168    5895.482     437.029  
        98.4        1.00      0.7176      0.3225      0.4484     156.631    5876.010     428.261  
       102.9        1.04      0.7370      0.3150      0.4459     155.692    5842.377     418.370  
       107.4        1.09      0.7552      0.3068      0.4422     154.486    5794.583     407.354  
       111.8        1.13      0.7721      0.2978      0.4374     152.742    5731.743     395.439  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3311      0.3693     164.007    5679.524     516.161  
         4.5        0.04      0.0374      0.3329      0.3725     165.348    5728.203     518.859  
         8.9        0.08      0.0745      0.3348      0.3760     166.957    5783.077     521.782  
        13.4        0.13      0.1113      0.3368      0.3801     168.834    5845.033     524.704  
        17.9        0.17      0.1476      0.3389      0.3846     170.846    5914.954     528.076  
        22.4        0.21      0.1833      0.3412      0.3896     172.992    5992.840     531.673  
        26.8        0.25      0.2184      0.3437      0.3952     175.540    6078.692     535.720  
        31.3        0.29      0.2541      0.3464      0.3995     177.417    6144.188     539.766  
        35.8        0.33      0.2878      0.3487      0.4058     180.233    6240.661     543.363  
        40.3        0.38      0.3230      0.3509      0.4095     181.842    6296.421     546.960  
        44.7        0.42      0.3549      0.3527      0.4161     184.793    6397.319     549.658  
        49.2        0.46      0.3889      0.3542      0.4195     186.268    6450.424     552.131  
        53.7        0.50      0.4223      0.3557      0.4231     187.877    6507.954     554.379  
        58.2        0.54      0.4512      0.3559      0.4293     190.693    6601.771     554.604  
        62.6        0.59      0.4826      0.3562      0.4326     192.168    6653.991     555.053  
        67.1        0.63      0.5092      0.3555      0.4385     194.716    6743.383     554.154  
        71.6        0.67      0.5383      0.3546      0.4413     195.923    6785.867     552.581  
        76.1        0.71      0.5662      0.3533      0.4441     197.264    6829.236     550.557  
        80.5        0.75      0.5893      0.3507      0.4484     199.141    6896.501     546.511  
        85.0        0.80      0.6147      0.3479      0.4502     199.946    6923.054     542.239  
        89.5        0.84      0.6388      0.3445      0.4515     200.482    6944.295     536.844  
        94.0        0.88      0.6616      0.3404      0.4525     200.885    6957.571     530.549  
        98.4        0.92      0.6802      0.3351      0.4538     201.555    6978.813     522.231  
       102.9        0.96      0.7006      0.3296      0.4530     201.153    6966.422     513.689  
       107.4        1.00      0.7197      0.3233      0.4514     200.482    6941.640     503.797  
       111.8        1.05      0.7377      0.3164      0.4489     199.410    6903.582     493.006  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3312      0.3691     204.640    6581.415     598.666  
         4.5        0.04      0.0348      0.3328      0.3720     206.249    6633.634     601.364  
         8.9        0.08      0.0693      0.3345      0.3753     208.126    6692.049     604.511  
        13.4        0.12      0.1035      0.3363      0.3789     210.138    6757.545     607.884  
        17.9        0.16      0.1374      0.3383      0.3829     212.418    6831.006     611.480  
        22.4        0.19      0.1708      0.3404      0.3876     214.966    6911.548     615.302  
        26.8        0.23      0.2036      0.3427      0.3926     217.648    7000.940     619.349  
        31.3        0.27      0.2359      0.3450      0.3980     220.732    7098.298     623.620  
        35.8        0.31      0.2688      0.3476      0.4022     223.012    7173.530     628.341  
        40.3        0.35      0.2998      0.3498      0.4083     226.364    7280.624     632.163  
        44.7        0.39      0.3323      0.3519      0.4118     228.376    7344.349     635.985  
        49.2        0.43      0.3617      0.3536      0.4180     231.862    7454.983     639.132  
        53.7        0.47      0.3933      0.3552      0.4214     233.740    7515.168     642.055  
        58.2        0.51      0.4209      0.3561      0.4276     237.226    7626.688     643.628  
        62.6        0.54      0.4510      0.3570      0.4308     238.970    7682.448     645.202  
        67.1        0.58      0.4804      0.3576      0.4342     240.847    7743.518     646.326  
        71.6        0.62      0.5052      0.3570      0.4396     243.797    7839.106     645.202  
        76.1        0.66      0.5326      0.3565      0.4425     245.407    7891.325     644.303  
        80.5        0.70      0.5554      0.3550      0.4474     248.089    7977.177     641.605  
        85.0        0.74      0.5807      0.3533      0.4494     249.296    8016.121     638.682  
        89.5        0.78      0.6049      0.3513      0.4515     250.503    8053.294     634.861  
        94.0        0.82      0.6247      0.3480      0.4548     252.246    8110.824     629.016  
        98.4        0.86      0.6467      0.3446      0.4558     252.782    8127.640     622.721  
       102.9        0.89      0.6676      0.3406      0.4562     253.050    8136.491     615.752  
       107.4        0.93      0.6874      0.3361      0.4562     253.050    8137.376     607.434  
       111.8        0.97      0.7035      0.3304      0.4565     253.185    8140.916     597.093  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3312      0.3688     251.575    7550.571     687.241  
         4.5        0.04      0.0325      0.3327      0.3715     253.453    7606.331     690.388  
         8.9        0.07      0.0648      0.3343      0.3745     255.464    7668.286     693.536  
        13.4        0.11      0.0968      0.3360      0.3778     257.744    7736.437     697.133  
        17.9        0.15      0.1285      0.3378      0.3816     260.292    7812.553     700.954  
        22.4        0.18      0.1598      0.3398      0.3857     263.108    7896.636     705.001  
        26.8        0.22      0.1907      0.3418      0.3902     266.192    7988.683     709.048  
        31.3        0.25      0.2211      0.3439      0.3951     269.545    8089.582     713.544  
        35.8        0.29      0.2509      0.3462      0.4005     273.166    8199.331     718.265  
        40.3        0.33      0.2814      0.3487      0.4046     276.116    8285.183     723.435  
        44.7        0.36      0.3101      0.3507      0.4105     280.005    8403.783     727.707  
        49.2        0.40      0.3402      0.3529      0.4140     282.419    8477.245     732.203  
        53.7        0.44      0.3675      0.3545      0.4200     286.442    8598.500     735.575  
        58.2        0.47      0.3969      0.3562      0.4234     288.856    8668.421     739.172  
        62.6        0.51      0.4227      0.3571      0.4292     292.879    8787.906     740.970  
        67.1        0.54      0.4508      0.3582      0.4325     295.024    8850.746     743.219  
        71.6        0.58      0.4749      0.3584      0.4381     298.913    8965.806     743.443  
        76.1        0.62      0.5015      0.3585      0.4410     300.791    9027.761     743.893  
        80.5        0.65      0.5239      0.3579      0.4461     304.412    9133.970     742.544  
        85.0        0.69      0.5489      0.3571      0.4486     306.021    9187.074     740.970  
        89.5        0.73      0.5729      0.3561      0.4510     307.764    9231.328     738.722  
        94.0        0.76      0.5926      0.3538      0.4549     310.312    9310.985     734.001  
        98.4        0.80      0.6148      0.3516      0.4565     311.385    9346.388     729.505  
       102.9        0.83      0.6359      0.3490      0.4579     312.458    9372.940     724.110  
       107.4        0.87      0.6532      0.3451      0.4601     313.933    9417.194     716.017  
       111.8        0.91      0.6725      0.3413      0.4604     314.067    9426.044     708.148  



