        69x29_4_600_46_370                                 (69x29_4_600_46_370.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.52      0.2507      0.4387      0.9079      32.828    3134.049     137.943  
        26.8        0.62      0.2999      0.4519      0.9376      33.901    3236.718     142.057  
        31.3        0.73      0.3491      0.4659      0.9691      35.041    3345.582     146.486  
        35.8        0.83      0.3972      0.4798      1.0026      36.248    3461.527     150.869  
        40.3        0.93      0.4433      0.4930      1.0380      37.535    3583.667     154.938  
        44.7        1.04      0.4866      0.5039      1.0742      38.836    3708.463     158.423  
        49.2        1.14      0.5271      0.5124      1.1094      40.110    3830.603     161.098  
        53.7        1.24      0.5644      0.5178      1.1422      41.290    3943.007     162.784  
        58.2        1.35      0.5986      0.5197      1.1711      42.336    4043.021     163.414  
        62.6        1.45      0.6333      0.5197      1.1920      43.100    4115.597     163.414  
        67.1        1.56      0.6616      0.5139      1.2086      43.704    4173.127     161.548  
        71.6        1.66      0.6902      0.5058      1.2160      43.972    4198.794     158.985  
        76.1        1.76      0.7161      0.4938      1.2164      43.985    4199.679     155.276  
        80.5        1.87      0.7395      0.4790      1.2095      43.731    4175.782     150.600  
        85.0        1.97      0.7610      0.4616      1.1951      43.208    4126.218     145.069  
        89.5        2.07      0.7800      0.4411      1.1733      42.416    4050.986     138.685  
        94.0        2.18      0.7959      0.4194      1.1477      41.491    3962.479     131.828  
        98.4        2.28      0.8109      0.3973      1.1178      40.418    3858.925     124.859  
       102.9        2.39      0.8249      0.3746      1.0834      39.171    3740.325     117.755  
       107.4        2.49      0.8381      0.3516      1.0446      37.763    3606.679     110.539  
       111.8        2.59      0.8503      0.3282      1.0011      36.194    3456.216     103.187  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3918      0.8427      39.560    3462.412     146.665  
         4.5        0.10      0.0447      0.3980      0.8461      39.721    3476.573     148.936  
         8.9        0.19      0.0904      0.4054      0.8527      40.016    3503.125     151.611  
        13.4        0.29      0.1367      0.4135      0.8629      40.499    3545.609     154.759  
        17.9        0.38      0.1834      0.4232      0.8775      41.196    3605.794     158.310  
        22.4        0.48      0.2299      0.4337      0.8969      42.095    3685.451     162.267  
        26.8        0.57      0.2757      0.4453      0.9215      43.248    3786.349     166.606  
        31.3        0.67      0.3202      0.4577      0.9516      44.656    3909.375     171.237  
        35.8        0.76      0.3647      0.4705      0.9814      46.064    4032.400     176.025  
        40.3        0.86      0.4084      0.4829      1.0122      47.512    4158.966     180.724  
        44.7        0.95      0.4503      0.4946      1.0446      49.028    4291.727     185.085  
        49.2        1.05      0.4901      0.5050      1.0776      50.583    4427.143     188.885  
        53.7        1.14      0.5273      0.5128      1.1097      52.085    4559.904     191.852  
        58.2        1.24      0.5619      0.5182      1.1399      53.507    4683.815     193.853  
        62.6        1.33      0.5939      0.5205      1.1668      54.767    4794.449     194.752  
        67.1        1.43      0.6235      0.5197      1.1895      55.827    4887.382     194.527  
        71.6        1.52      0.6536      0.5174      1.2046      56.537    4949.337     193.606  
        76.1        1.62      0.6785      0.5101      1.2154      57.047    4993.591     190.863  
        80.5        1.71      0.7035      0.5008      1.2188      57.208    5007.752     187.401  
        85.0        1.81      0.7263      0.4887      1.2160      57.074    4996.246     182.905  
        89.5        1.90      0.7458      0.4736      1.2076      56.685    4961.728     177.172  
        94.0        2.00      0.7675      0.4581      1.1918      55.947    4897.118     171.372  
        98.4        2.09      0.7828      0.4384      1.1715      54.982    4813.036     163.998  
       102.9        2.19      0.7973      0.4182      1.1475      53.855    4714.792     156.490  
       107.4        2.28      0.8110      0.3980      1.1200      52.568    4601.503     148.891  
       111.8        2.38      0.8239      0.3773      1.0887      51.093    4473.167     141.158  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3918      0.8425      50.275    4062.492     172.136  
         4.5        0.09      0.0413      0.3977      0.8454      50.449    4076.654     174.587  
         8.9        0.18      0.0834      0.4042      0.8511      50.784    4104.091     177.442  
        13.4        0.26      0.1261      0.4116      0.8599      51.307    4146.575     180.746  
        17.9        0.35      0.1691      0.4201      0.8722      52.045    4205.874     184.478  
        22.4        0.44      0.2122      0.4294      0.8885      53.024    4284.646     188.637  
        26.8        0.53      0.2549      0.4399      0.9091      54.258    4383.774     193.156  
        31.3        0.61      0.2966      0.4511      0.9343      55.760    4505.030     198.034  
        35.8        0.70      0.3388      0.4632      0.9601      57.302    4629.825     203.407  
        40.3        0.79      0.3777      0.4744      0.9924      59.219    4784.713     208.308  
        44.7        0.88      0.4177      0.4856      1.0207      60.909    4921.900     213.276  
        49.2        0.97      0.4563      0.4965      1.0504      62.679    5065.282     217.952  
        53.7        1.05      0.4929      0.5058      1.0806      64.490    5210.434     222.044  
        58.2        1.14      0.5275      0.5132      1.1102      66.260    5353.816     225.259  
        62.6        1.23      0.5598      0.5186      1.1382      67.923    5488.348     227.732  
        67.1        1.32      0.5899      0.5213      1.1634      69.438    5610.488     228.856  
        71.6        1.40      0.6179      0.5213      1.1851      70.725    5714.927     228.856  
        76.1        1.49      0.6436      0.5186      1.2024      71.758    5798.124     227.732  
        80.5        1.58      0.6704      0.5147      1.2131      72.402    5849.458     225.933  
        85.0        1.67      0.6922      0.5062      1.2200      72.791    5881.321     222.269  
        89.5        1.76      0.7147      0.4969      1.2200      72.817    5883.091     218.110  
        94.0        1.84      0.7332      0.4833      1.2157      72.549    5861.849     212.310  
        98.4        1.93      0.7524      0.4697      1.2056      71.946    5813.170     206.240  
       102.9        2.02      0.7711      0.4542      1.1897      70.994    5737.054     199.518  
       107.4        2.11      0.7851      0.4360      1.1702      69.840    5643.236     191.492  
       111.8        2.19      0.7984      0.4174      1.1478      68.499    5535.257     183.377  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3922      0.8421      62.773    4709.482     199.653  
         4.5        0.08      0.0383      0.3973      0.8448      62.974    4724.528     202.283  
         8.9        0.16      0.0773      0.4031      0.8498      63.336    4751.966     205.318  
        13.4        0.24      0.1169      0.4101      0.8573      63.900    4794.449     208.780  
        17.9        0.33      0.1569      0.4178      0.8679      64.691    4853.749     212.692  
        22.4        0.41      0.1970      0.4263      0.8818      65.723    4931.636     217.031  
        26.8        0.49      0.2368      0.4356      0.8993      67.038    5029.879     221.752  
        31.3        0.57      0.2760      0.4453      0.9208      68.620    5149.364     226.832  
        35.8        0.65      0.3143      0.4562      0.9461      70.524    5290.976     232.228  
        40.3        0.73      0.3531      0.4674      0.9708      72.361    5429.048     238.073  
        44.7        0.82      0.3916      0.4787      0.9967      74.293    5574.200     243.918  
        49.2        0.90      0.4256      0.4880      1.0283      76.639    5750.330     248.639  
        53.7        0.98      0.4613      0.4977      1.0555      78.678    5903.448     253.585  
        58.2        1.06      0.4954      0.5066      1.0834      80.756    6059.221     257.856  
        62.6        1.14      0.5276      0.5135      1.1108      82.795    6212.339     261.453  
        67.1        1.22      0.5579      0.5190      1.1370      84.752    6358.376     264.151  
        71.6        1.30      0.5863      0.5221      1.1609      86.523    6492.022     265.724  
        76.1        1.39      0.6129      0.5225      1.1817      88.078    6608.852     266.174  
        80.5        1.47      0.6374      0.5209      1.1987      89.352    6703.555     265.275  
        85.0        1.55      0.6602      0.5166      1.2116      90.318    6776.131     263.027  
        89.5        1.63      0.6816      0.5101      1.2200      90.948    6823.040     259.879  
        94.0        1.71      0.7035      0.5023      1.2225      91.122    6836.316     255.833  
        98.4        1.79      0.7220      0.4918      1.2213      91.015    6829.236     250.437  
       102.9        1.87      0.7410      0.4802      1.2148      90.546    6793.833     244.592  
       107.4        1.96      0.7586      0.4670      1.2041      89.741    6733.648     237.848  
       111.8        2.04      0.7741      0.4515      1.1883      88.574    6646.025     229.980  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3922      0.8419      77.176    5405.151     229.305  
         4.5        0.08      0.0358      0.3969      0.8443      77.404    5420.197     232.003  
         8.9        0.15      0.0721      0.4023      0.8487      77.806    5448.519     235.150  
        13.4        0.23      0.1090      0.4085      0.8554      78.409    5491.003     238.972  
        17.9        0.30      0.1463      0.4155      0.8645      79.254    5550.303     243.019  
        22.4        0.38      0.1837      0.4232      0.8766      80.354    5627.304     247.515  
        26.8        0.46      0.2210      0.4318      0.8915      81.735    5723.777     252.461  
        31.3        0.53      0.2580      0.4407      0.9099      83.425    5841.492     257.631  
        35.8        0.61      0.2942      0.4504      0.9317      85.423    5981.334     263.251  
        40.3        0.68      0.3311      0.4612      0.9538      87.435    6122.946     269.771  
        44.7        0.76      0.3653      0.4709      0.9807      89.902    6295.536     275.166  
        49.2        0.84      0.4010      0.4814      1.0048      92.115    6450.424     281.461  
        53.7        0.91      0.4323      0.4903      1.0350      94.891    6645.140     286.631  
        58.2        0.99      0.4656      0.4992      1.0602      97.197    6806.224     291.802  
        62.6        1.07      0.4974      0.5073      1.0860      99.557    6971.733     296.523  
        67.1        1.14      0.5277      0.5139      1.1116     101.904    7136.356     300.570  
        71.6        1.22      0.5525      0.5174      1.1396     104.465    7316.027     302.368  
        76.1        1.29      0.5795      0.5205      1.1615     106.477    7456.754     304.167  
        80.5        1.37      0.6050      0.5217      1.1812     108.287    7583.319     305.066  
        85.0        1.45      0.6287      0.5209      1.1979     109.816    7690.413     304.616  
        89.5        1.52      0.6537      0.5194      1.2092     110.862    7762.989     303.717  
        94.0        1.60      0.6744      0.5143      1.2188     111.720    7823.174     300.794  
        98.4        1.67      0.6934      0.5070      1.2237     112.203    7857.692     296.298  
       102.9        1.75      0.7115      0.4980      1.2249     112.324    7865.658     291.128  
       107.4        1.83      0.7298      0.4883      1.2213     111.975    7840.876     285.507  
       111.8        1.90      0.7457      0.4763      1.2144     111.331    7796.622     278.314  



