        90x19_5_1000_51_2000                                 (90x19_5_1000_51_2000.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        85.0        1.25      0.8297      0.2353      0.3535      85.946    6770.821     314.508  
        89.5        1.31      0.8484      0.2196      0.3397      82.580    6505.298     293.601  
        94.0        1.38      0.8634      0.2029      0.3239      78.718    6201.718     271.344  
        98.4        1.44      0.8771      0.1860      0.3061      74.413    5861.849     248.639  
       102.9        1.51      0.8893      0.1688      0.2864      69.626    5484.807     225.708  
       107.4        1.57      0.9000      0.1513      0.2647      64.356    5070.592     202.283  
       111.8        1.64      0.9090      0.1336      0.2411      58.589    4616.549     178.566  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3059      0.3273     113.303    7934.694     517.735  
         4.5        0.06      0.0542      0.3081      0.3316     114.751    8035.592     521.332  
         8.9        0.12      0.1077      0.3106      0.3364     116.468    8155.962     525.603  
        13.4        0.17      0.1602      0.3134      0.3423     118.479    8297.574     530.324  
        17.9        0.23      0.2127      0.3162      0.3468     120.035    8405.553     535.045  
        22.4        0.29      0.2650      0.3189      0.3509     121.443    8504.682     539.542  
        26.8        0.35      0.3166      0.3213      0.3552     122.918    8608.236     543.588  
        31.3        0.41      0.3633      0.3224      0.3624     125.426    8782.595     545.611  
        35.8        0.47      0.4115      0.3234      0.3667     126.914    8886.149     547.185  
        40.3        0.52      0.4577      0.3236      0.3711     128.456    8992.358     547.635  
        44.7        0.58      0.5017      0.3230      0.3755     129.958    9098.567     546.511  
        49.2        0.64      0.5432      0.3214      0.3797     131.393    9204.776     543.813  
        53.7        0.70      0.5820      0.3187      0.3833     132.654    9293.283     539.317  
        58.2        0.76      0.6181      0.3148      0.3862     133.659    9364.089     532.573  
        62.6        0.82      0.6515      0.3097      0.3882     134.370    9408.343     524.030  
        67.1        0.87      0.6822      0.3033      0.3890     134.638    9426.044     513.239  
        71.6        0.93      0.7105      0.2957      0.3884     134.504    9417.194     500.425  
        76.1        0.99      0.7364      0.2869      0.3863     133.727    9364.089     485.587  
        80.5        1.05      0.7600      0.2770      0.3826     132.426    9275.582     468.727  
        85.0        1.11      0.7835      0.2662      0.3765     130.307    9125.119     450.292  
        89.5        1.17      0.8033      0.2541      0.3691     127.719    8948.104     430.060  
        94.0        1.22      0.8224      0.2413      0.3594     124.406    8711.789     408.253  
        98.4        1.28      0.8399      0.2278      0.3480     120.464    8435.646     385.547  
       102.9        1.34      0.8553      0.2134      0.3347     115.837    8111.709     361.043  
       107.4        1.40      0.8683      0.1984      0.3199     110.715    7753.253     335.640  
       111.8        1.46      0.8802      0.1832      0.3036     105.069    7357.625     310.012  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3060      0.3271     155.290    9788.925     639.132  
         4.5        0.05      0.0489      0.3079      0.3307     157.033    9895.134     643.403  
         8.9        0.10      0.0972      0.3101      0.3351     159.045   10027.895     647.900  
        13.4        0.16      0.1447      0.3126      0.3401     161.459   10178.358     653.070  
        17.9        0.21      0.1925      0.3153      0.3440     163.336   10293.418     658.690  
        22.4        0.26      0.2381      0.3177      0.3502     166.286   10479.283     663.636  
        26.8        0.31      0.2849      0.3200      0.3538     168.030   10585.492     668.357  
        31.3        0.37      0.3310      0.3221      0.3576     169.773   10700.552     672.853  
        35.8        0.42      0.3725      0.3232      0.3643     172.992   10904.119     675.101  
        40.3        0.47      0.4159      0.3241      0.3681     174.735   11019.179     677.125  
        44.7        0.52      0.4578      0.3245      0.3721     176.612   11134.238     677.799  
        49.2        0.58      0.4978      0.3242      0.3760     178.490   11249.298     677.350  
        53.7        0.63      0.5319      0.3223      0.3818     181.306   11426.313     673.528  
        58.2        0.68      0.5678      0.3202      0.3849     182.781   11514.821     669.032  
        62.6        0.73      0.6016      0.3172      0.3876     183.988   11594.477     662.737  
        67.1        0.79      0.6332      0.3133      0.3896     184.927   11656.432     654.419  
        71.6        0.84      0.6626      0.3084      0.3909     185.597   11691.835     644.078  
        76.1        0.89      0.6899      0.3024      0.3911     185.731   11700.686     631.713  
        80.5        0.94      0.7151      0.2954      0.3902     185.329   11682.985     617.101  
        85.0        1.00      0.7384      0.2874      0.3882     184.256   11612.179     600.240  
        89.5        1.05      0.7598      0.2784      0.3846     182.647   11514.821     581.581  
        94.0        1.10      0.7814      0.2688      0.3793     180.099   11346.656     561.573  
        98.4        1.15      0.7993      0.2580      0.3727     177.015   11151.940     539.092  
       102.9        1.21      0.8162      0.2465      0.3647     173.126   10912.970     515.037  
       107.4        1.26      0.8329      0.2347      0.3549     168.566   10620.895     490.308  
       111.8        1.31      0.8483      0.2221      0.3436     163.202   10284.567     464.006  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3060      0.3267     206.517   11833.447     773.568  
         4.5        0.05      0.0445      0.3078      0.3301     208.529   11948.507     778.064  
         8.9        0.10      0.0885      0.3098      0.3340     211.077   12090.119     783.010  
        13.4        0.14      0.1320      0.3119      0.3384     213.893   12249.432     788.405  
        17.9        0.19      0.1747      0.3142      0.3435     216.977   12435.298     794.475  
        22.4        0.24      0.2177      0.3168      0.3471     219.391   12568.059     800.770  
        26.8        0.29      0.2609      0.3194      0.3506     221.537   12691.970     807.514  
        31.3        0.33      0.3009      0.3210      0.3564     225.291   12904.388     811.560  
        35.8        0.38      0.3426      0.3230      0.3599     227.437   13028.298     816.506  
        40.3        0.43      0.3800      0.3240      0.3661     231.326   13258.418     818.979  
        44.7        0.48      0.4195      0.3249      0.3695     233.606   13382.328     821.227  
        49.2        0.52      0.4578      0.3254      0.3732     235.885   13515.089     822.576  
        53.7        0.57      0.4906      0.3247      0.3790     239.506   13727.507     820.778  
        58.2        0.62      0.5257      0.3238      0.3821     241.518   13833.716     818.530  
        62.6        0.67      0.5591      0.3223      0.3851     243.395   13939.925     814.708  
        67.1        0.72      0.5907      0.3200      0.3878     245.138   14046.134     809.088  
        71.6        0.76      0.6169      0.3164      0.3916     247.418   14178.895     799.646  
        76.1        0.81      0.6450      0.3124      0.3929     248.357   14232.000     789.754  
        80.5        0.86      0.6712      0.3076      0.3937     248.759   14249.701     777.614  
        85.0        0.91      0.6958      0.3020      0.3935     248.759   14249.701     763.451  
        89.5        0.95      0.7186      0.2955      0.3924     248.089   14214.298     747.040  
        94.0        1.00      0.7397      0.2882      0.3904     246.748   14134.641     728.381  
        98.4        1.05      0.7594      0.2800      0.3871     244.602   14019.582     707.699  
       102.9        1.10      0.7776      0.2711      0.3826     241.786   13851.417     685.218  
       107.4        1.15      0.7960      0.2617      0.3765     237.897   13630.149     661.613  
       111.8        1.19      0.8118      0.2514      0.3695     233.472   13382.328     635.535  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3060      0.3264     267.802   14063.835     920.593  
         4.5        0.04      0.0408      0.3077      0.3295     270.350   14196.597     925.539  
         8.9        0.09      0.0813      0.3094      0.3330     273.166   14347.059     930.934  
        13.4        0.13      0.1213      0.3114      0.3369     276.384   14515.223     936.779  
        17.9        0.17      0.1607      0.3135      0.3414     280.139   14709.940     943.074  
        22.4        0.22      0.1994      0.3158      0.3464     284.162   14931.209     949.818  
        26.8        0.26      0.2385      0.3180      0.3501     287.112   15081.671     956.787  
        31.3        0.31      0.2778      0.3205      0.3532     289.794   15223.283     964.206  
        35.8        0.35      0.3140      0.3220      0.3588     294.354   15462.253     968.702  
        40.3        0.39      0.3521      0.3239      0.3621     297.170   15603.865     974.322  
        44.7        0.44      0.3862      0.3248      0.3680     301.864   15851.686     977.020  
        49.2        0.48      0.4224      0.3258      0.3711     304.546   15993.298     979.942  
        53.7        0.52      0.4576      0.3265      0.3745     307.362   16143.761     982.191  
        58.2        0.57      0.4878      0.3258      0.3799     311.653   16365.029     980.167  
        62.6        0.61      0.5204      0.3253      0.3829     314.067   16497.791     978.594  
        67.1        0.66      0.5515      0.3243      0.3859     316.615   16630.552     975.671  
        71.6        0.70      0.5775      0.3218      0.3901     320.101   16807.567     968.252  
        76.1        0.74      0.6057      0.3194      0.3922     321.711   16896.074     960.834  
        80.5        0.79      0.6324      0.3163      0.3939     323.186   16975.731     951.616  
        85.0        0.83      0.6575      0.3125      0.3951     324.125   17019.985     940.151  
        89.5        0.87      0.6780      0.3074      0.3967     325.466   17090.791     924.639  
        94.0        0.92      0.7003      0.3021      0.3962     325.063   17073.089     908.678  
        98.4        0.96      0.7212      0.2960      0.3950     324.125   17019.985     890.468  
       102.9        1.01      0.7406      0.2892      0.3929     322.381   16931.477     870.236  
       107.4        1.05      0.7588      0.2818      0.3899     319.833   16798.716     847.755  
       111.8        1.09      0.7757      0.2736      0.3857     316.481   16621.701     823.251  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3060      0.3262     340.351   16497.791    1080.432  
         4.5        0.04      0.0377      0.3075      0.3290     343.301   16639.402    1085.827  
         8.9        0.08      0.0752      0.3092      0.3322     346.520   16798.716    1091.673  
        13.4        0.12      0.1122      0.3110      0.3358     350.274   16984.582    1097.742  
        17.9        0.16      0.1487      0.3129      0.3397     354.432   17179.298    1104.487  
        22.4        0.20      0.1847      0.3149      0.3442     358.991   17409.417    1111.681  
        26.8        0.24      0.2200      0.3170      0.3491     364.221   17657.238    1119.324  
        31.3        0.28      0.2559      0.3192      0.3526     367.842   17834.253    1126.968  
        35.8        0.32      0.2919      0.3215      0.3558     371.194   17993.567    1135.285  
        40.3        0.36      0.3250      0.3230      0.3611     376.693   18259.089    1140.231  
        44.7        0.40      0.3600      0.3248      0.3643     380.045   18418.402    1146.751  
        49.2        0.44      0.3912      0.3257      0.3698     385.677   18701.626    1149.898  
        53.7        0.48      0.4247      0.3268      0.3728     388.896   18852.089    1153.720  
        58.2        0.52      0.4537      0.3269      0.3782     394.528   19126.462    1154.169  
        62.6        0.57      0.4852      0.3271      0.3811     397.478   19268.074    1154.619  
        67.1        0.61      0.5156      0.3269      0.3840     400.563   19418.537    1154.169  
        71.6        0.65      0.5411      0.3255      0.3885     405.390   19648.656    1149.224  
        76.1        0.69      0.5691      0.3242      0.3910     407.804   19772.567    1144.503  
        80.5        0.73      0.5958      0.3224      0.3933     410.218   19887.626    1138.208  
        85.0        0.77      0.6178      0.3192      0.3965     413.571   20046.940    1126.968  
        89.5        0.81      0.6420      0.3161      0.3977     414.777   20108.895    1115.952  
        94.0        0.85      0.6648      0.3124      0.3985     415.716   20153.149    1102.913  
        98.4        0.89      0.6864      0.3081      0.3988     415.984   20170.850    1087.851  
       102.9        0.93      0.7039      0.3026      0.3993     416.387   20188.552    1068.292  
       107.4        0.97      0.7231      0.2969      0.3979     415.046   20126.596    1048.284  
       111.8        1.01      0.7411      0.2906      0.3958     412.900   20020.387    1026.028  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3061      0.3261     424.835   19126.462    1253.085  
         4.5        0.04      0.0351      0.3075      0.3286     428.188   19276.925    1258.930  
         8.9        0.07      0.0699      0.3090      0.3316     431.943   19445.089    1265.000  
        13.4        0.11      0.1044      0.3106      0.3347     436.100   19630.955    1271.745  
        17.9        0.15      0.1384      0.3123      0.3384     440.793   19843.373    1278.938  
        22.4        0.19      0.1720      0.3142      0.3424     446.023   20082.343    1286.357  
        26.8        0.22      0.2051      0.3161      0.3468     451.790   20339.014    1294.450  
        31.3        0.26      0.2376      0.3182      0.3515     457.958   20622.238    1302.993  
        35.8        0.30      0.2706      0.3203      0.3551     462.518   20825.805    1311.536  
        40.3        0.34      0.3039      0.3225      0.3582     466.675   21011.671    1320.753  
        44.7        0.37      0.3343      0.3239      0.3633     473.246   21303.746    1326.373  
        49.2        0.41      0.3667      0.3258      0.3664     477.403   21489.611    1334.017  
        53.7        0.45      0.3955      0.3266      0.3716     484.108   21790.537    1337.389  
        58.2        0.49      0.4266      0.3279      0.3747     488.131   21976.402    1342.335  
        62.6        0.52      0.4535      0.3280      0.3797     494.702   22268.477    1343.009  
        67.1        0.56      0.4829      0.3284      0.3826     498.457   22436.641    1344.807  
        71.6        0.60      0.5078      0.3279      0.3873     504.626   22719.865    1342.335  
        76.1        0.64      0.5352      0.3273      0.3898     507.844   22861.477    1340.311  
        80.5        0.67      0.5581      0.3260      0.3941     513.477   23118.149    1334.691  
        85.0        0.71      0.5835      0.3244      0.3960     515.890   23224.358    1328.172  
        89.5        0.75      0.6078      0.3224      0.3978     518.304   23330.566    1320.303  
        94.0        0.79      0.6276      0.3195      0.4008     522.193   23507.581    1308.164  
        98.4        0.82      0.6498      0.3163      0.4016     523.266   23551.835    1295.349  
       102.9        0.86      0.6707      0.3128      0.4022     523.937   23587.238    1280.512  
       107.4        0.90      0.6905      0.3087      0.4022     524.071   23587.238    1263.876  
       111.8        0.94      0.7066      0.3035      0.4025     524.473   23613.790    1242.519  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3061      0.3258     522.193   21940.999    1438.553  
         4.5        0.03      0.0328      0.3074      0.3283     526.082   22100.313    1444.847  
         8.9        0.07      0.0653      0.3088      0.3309     530.373   22286.178    1451.367  
        13.4        0.10      0.0976      0.3103      0.3339     535.067   22480.895    1458.336  
        17.9        0.14      0.1295      0.3119      0.3372     540.297   22702.163    1465.979  
        22.4        0.17      0.1610      0.3136      0.3408     546.063   22941.134    1473.848  
        26.8        0.21      0.1921      0.3154      0.3447     552.366   23206.656    1482.391  
        31.3        0.24      0.2226      0.3172      0.3491     559.339   23498.731    1491.158  
        35.8        0.28      0.2526      0.3192      0.3537     566.849   23817.357    1500.600  
        40.3        0.31      0.2832      0.3213      0.3572     572.481   24056.328    1510.042  
        44.7        0.35      0.3120      0.3231      0.3624     580.662   24392.656    1518.585  
        49.2        0.38      0.3423      0.3249      0.3654     585.489   24596.223    1526.903  
        53.7        0.42      0.3697      0.3262      0.3705     593.804   24950.253    1533.422  
        58.2        0.45      0.3991      0.3276      0.3734     598.363   25144.969    1539.717  
        62.6        0.49      0.4249      0.3284      0.3787     606.677   25490.148    1543.539  
        67.1        0.52      0.4531      0.3292      0.3814     611.103   25676.014    1547.136  
        71.6        0.56      0.4773      0.3293      0.3863     619.015   26012.342    1548.035  
        76.1        0.59      0.5040      0.3294      0.3888     623.038   26171.656    1548.035  
        80.5        0.63      0.5299      0.3293      0.3915     627.329   26357.522    1547.810  
        85.0        0.66      0.5515      0.3280      0.3955     633.632   26623.044    1541.740  
        89.5        0.70      0.5755      0.3270      0.3977     637.119   26773.507    1536.794  
        94.0        0.73      0.5954      0.3249      0.4011     642.751   27003.626    1527.128  
        98.4        0.77      0.6176      0.3229      0.4025     645.031   27100.984    1517.686  
       102.9        0.80      0.6388      0.3205      0.4039     647.176   27189.492    1506.445  
       107.4        0.84      0.6561      0.3170      0.4058     650.261   27322.253    1490.034  
       111.8        0.87      0.6754      0.3135      0.4061     650.797   27339.954    1473.623  



