        55x8_4_2400_51_990                                 (55x8_4_2400_51_990.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.22      0.2933      0.2148      0.1613     198.203    4004.077     609.232  
        40.3        0.25      0.3256      0.2144      0.1632     200.482    4050.101     608.108  
        44.7        0.28      0.3593      0.2139      0.1639     201.421    4068.688     606.759  
        49.2        0.30      0.3897      0.2132      0.1656     203.567    4112.942     604.511  
        53.7        0.33      0.4217      0.2123      0.1663     204.371    4128.873     602.263  
        58.2        0.36      0.4500      0.2112      0.1679     206.383    4169.586     598.891  
        62.6        0.39      0.4802      0.2099      0.1685     207.053    4182.863     595.294  
        67.1        0.41      0.5093      0.2086      0.1691     207.858    4197.909     591.472  
        71.6        0.44      0.5345      0.2066      0.1703     209.333    4228.001     586.077  
        76.1        0.47      0.5615      0.2048      0.1707     209.736    4237.737     580.906  
        80.5        0.50      0.5845      0.2025      0.1717     210.942    4261.634     574.162  
        85.0        0.52      0.6094      0.2001      0.1718     211.077    4264.289     567.418  
        89.5        0.55      0.6332      0.1975      0.1718     211.077    4265.174     560.224  
        94.0        0.58      0.6531      0.1944      0.1722     211.613    4274.025     551.456  
        98.4        0.61      0.6748      0.1913      0.1718     211.077    4264.289     542.689  
       102.9        0.63      0.6952      0.1880      0.1712     210.406    4251.898     533.247  
       107.4        0.66      0.7123      0.1842      0.1708     210.004    4241.277     522.456  
       111.8        0.69      0.7308      0.1803      0.1699     208.663    4215.610     511.216  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2125      0.1496     229.583    4307.658     698.931  
         4.5        0.03      0.0360      0.2130      0.1512     232.131    4353.682     700.730  
         8.9        0.05      0.0714      0.2136      0.1529     234.813    4404.131     702.528  
        13.4        0.08      0.1061      0.2142      0.1548     237.629    4457.236     704.551  
        17.9        0.10      0.1401      0.2148      0.1568     240.713    4513.880     706.575  
        22.4        0.13      0.1739      0.2154      0.1583     243.127    4559.019     708.598  
        26.8        0.15      0.2074      0.2159      0.1596     245.138    4597.963     710.172  
        31.3        0.18      0.2393      0.2162      0.1616     248.089    4653.722     711.071  
        35.8        0.20      0.2719      0.2164      0.1628     249.832    4687.355     711.745  
        40.3        0.23      0.3023      0.2163      0.1646     252.782    4741.345     711.745  
        44.7        0.26      0.3337      0.2163      0.1657     254.391    4771.437     711.520  
        49.2        0.28      0.3625      0.2159      0.1675     257.208    4823.657     710.172  
        53.7        0.31      0.3926      0.2155      0.1684     258.549    4848.439     708.823  
        58.2        0.33      0.4196      0.2148      0.1701     261.097    4898.003     706.575  
        62.6        0.36      0.4483      0.2140      0.1708     262.169    4918.360     703.877  
        67.1        0.38      0.4736      0.2129      0.1724     264.583    4963.498     700.280  
        71.6        0.41      0.5006      0.2117      0.1729     265.522    4979.430     696.233  
        76.1        0.43      0.5268      0.2103      0.1735     266.327    4996.246     691.962  
        80.5        0.46      0.5494      0.2085      0.1746     268.070    5028.109     685.892  
        85.0        0.49      0.5738      0.2067      0.1750     268.606    5038.730     680.047  
        89.5        0.51      0.5947      0.2045      0.1758     269.947    5063.512     672.629  
        94.0        0.54      0.6173      0.2023      0.1759     270.081    5065.282     665.210  
        98.4        0.56      0.6364      0.1996      0.1764     270.886    5080.328     656.667  
       102.9        0.59      0.6572      0.1969      0.1762     270.484    5072.363     647.675  
       107.4        0.61      0.6771      0.1940      0.1758     269.813    5061.742     638.008  
       111.8        0.64      0.6937      0.1906      0.1757     269.679    5058.201     627.217  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2125      0.1495     282.151    4940.486     802.343  
         4.5        0.02      0.0337      0.2130      0.1510     285.101    4990.936     804.142  
         8.9        0.05      0.0668      0.2135      0.1526     288.051    5044.040     806.165  
        13.4        0.07      0.0993      0.2141      0.1543     291.270    5100.685     808.413  
        17.9        0.10      0.1312      0.2146      0.1561     294.756    5159.985     810.436  
        22.4        0.12      0.1625      0.2153      0.1580     298.377    5223.710     812.909  
        26.8        0.14      0.1931      0.2159      0.1601     302.266    5290.976     815.157  
        31.3        0.17      0.2230      0.2166      0.1622     306.289    5362.667     817.855  
        35.8        0.19      0.2526      0.2172      0.1641     309.910    5424.622     820.103  
        40.3        0.21      0.2821      0.2177      0.1657     312.860    5477.727     822.127  
        44.7        0.24      0.3100      0.2180      0.1678     316.749    5545.877     823.026  
        49.2        0.26      0.3385      0.2182      0.1691     319.431    5591.901     823.700  
        53.7        0.29      0.3649      0.2181      0.1712     323.186    5657.397     823.700  
        58.2        0.31      0.3924      0.2179      0.1723     325.197    5694.570     822.801  
        62.6        0.33      0.4193      0.2176      0.1734     327.343    5730.858     821.902  
        67.1        0.36      0.4436      0.2169      0.1750     330.427    5784.848     819.204  
        71.6        0.38      0.4693      0.2163      0.1759     332.171    5814.940     816.506  
        76.1        0.41      0.4921      0.2152      0.1774     334.853    5862.734     812.685  
        80.5        0.43      0.5165      0.2141      0.1780     336.194    5884.861     808.413  
        85.0        0.45      0.5377      0.2127      0.1794     338.473    5926.460     803.018  
        89.5        0.48      0.5606      0.2111      0.1797     339.278    5939.736     797.173  
        94.0        0.50      0.5828      0.2095      0.1801     340.083    5953.012     790.878  
        98.4        0.52      0.6018      0.2073      0.1808     341.424    5977.794     782.785  
       102.9        0.55      0.6225      0.2052      0.1809     341.558    5980.449     774.917  
       107.4        0.57      0.6400      0.2027      0.1814     342.497    5995.495     765.475  
       111.8        0.60      0.6591      0.2001      0.1812     341.960    5987.530     755.808  



