        55x34_4_400_36_70                                 (55x34_4_400_36_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3018      1.0291       1.365     268.797       9.006  
         4.5        0.27      0.0837      0.3185      1.0219       1.356     266.938       9.503  
         8.9        0.54      0.1778      0.3454      1.0433       1.384     272.426      10.307  
        13.4        0.81      0.2784      0.3815      1.1036       1.463     288.180      11.382  
        17.9        1.07      0.3763      0.4236      1.2091       1.604     315.795      12.643  
        22.4        1.34      0.4647      0.4697      1.3576       1.800     354.472      14.021  
        26.8        1.61      0.5429      0.5132      1.5220       2.018     397.576      15.309  
        31.3        1.88      0.6072      0.5422      1.6779       2.226     438.377      16.182  
        35.8        2.15      0.6706      0.5570      1.7838       2.366     465.815      16.618  
        40.3        2.42      0.7247      0.5461      1.8203       2.414     475.374      16.292  
        44.7        2.68      0.7555      0.5101      1.8130       2.403     473.426      15.220  
        49.2        2.95      0.7826      0.4732      1.7850       2.367     466.169      14.116  
        53.7        3.22      0.8064      0.4349      1.7363       2.303     453.512      12.969  
        58.2        3.49      0.8272      0.3949      1.6657       2.209     435.014      11.780  
        62.6        3.76      0.8447      0.3533      1.5719       2.084     410.498      10.541  
        67.1        4.03      0.8586      0.3101      1.4538       1.928     379.874       9.253  
        71.6        4.29      0.8680      0.2653      1.3126       1.741     342.789       7.913  
        76.1        4.56      0.8706      0.2186      1.1457       1.519     299.244       6.522  
        80.5        4.83      0.8618      0.1700      0.9534       1.264     248.971       5.074  
        85.0        5.10      0.8300      0.1196      0.7352       0.975     192.061       3.570  
        89.5        5.37      0.7363      0.0673      0.4909       0.651     128.247       2.009  
        94.0        5.64      0.3341      0.0130      0.2200       0.292      57.450       0.389  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3019      1.0284       1.942     339.957      11.400  
         4.5        0.24      0.0739      0.3163      1.0208       1.927     337.390      11.942  
         8.9        0.48      0.1563      0.3388      1.0346       1.954     341.993      12.792  
        13.4        0.72      0.2450      0.3689      1.0777       2.034     356.243      13.929  
        17.9        0.95      0.3344      0.4046      1.1554       2.182     381.910      15.283  
        22.4        1.19      0.4171      0.4442      1.2700       2.398     419.791      16.769  
        26.8        1.43      0.4907      0.4845      1.4136       2.669     467.319      18.297  
        31.3        1.67      0.5574      0.5205      1.5598       2.945     515.556      19.657  
        35.8        1.91      0.6184      0.5473      1.6900       3.190     558.571      20.671  
        40.3        2.15      0.6718      0.5577      1.7826       3.367     589.371      21.062  
        44.7        2.39      0.7221      0.5507      1.8203       3.436     601.585      20.797  
        49.2        2.62      0.7499      0.5190      1.8167       3.429     600.346      19.597  
        53.7        2.86      0.7748      0.4864      1.7972       3.393     593.974      18.362  
        58.2        3.10      0.7971      0.4527      1.7619       3.326     582.202      17.090  
        62.6        3.34      0.8169      0.4178      1.7083       3.225     564.766      15.777  
        67.1        3.58      0.8344      0.3818      1.6377       3.092     541.400      14.417  
        71.6        3.82      0.8493      0.3446      1.5488       2.923     511.927      13.010  
        76.1        4.06      0.8614      0.3060      1.4404       2.720     476.170      11.553  
        80.5        4.29      0.8699      0.2660      1.3138       2.480     434.129      10.044  
        85.0        4.53      0.8733      0.2246      1.1661       2.202     385.450       8.482  
        89.5        4.77      0.8687      0.1818      0.9989       1.885     330.133       6.866  
        94.0        5.01      0.8495      0.1376      0.8113       1.531     268.178       5.193  
        98.4        5.25      0.7988      0.0917      0.6030       1.138     199.319       3.464  
       102.9        5.49      0.6523      0.0444      0.3737       0.705     123.468       1.677  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3020      1.0278       2.662     419.437      14.078  
         4.5        0.21      0.0662      0.3146      1.0201       2.642     416.251      14.664  
         8.9        0.43      0.1393      0.3338      1.0290       2.665     419.879      15.559  
        13.4        0.64      0.2183      0.3593      1.0605       2.746     432.801      16.751  
        17.9        0.86      0.2994      0.3903      1.1191       2.898     456.698      18.187  
        22.4        1.07      0.3776      0.4244      1.2070       3.126     492.544      19.785  
        26.8        1.29      0.4479      0.4608      1.3248       3.432     540.781      21.478  
        31.3        1.50      0.5144      0.4977      1.4538       3.767     593.443      23.200  
        35.8        1.72      0.5733      0.5290      1.5853       4.105     646.813      24.662  
        40.3        1.93      0.6235      0.5488      1.7010       4.407     694.341      25.583  
        44.7        2.15      0.6694      0.5566      1.7850       4.622     728.328      25.943  
        49.2        2.36      0.7155      0.5511      1.8203       4.714     742.666      25.696  
        53.7        2.58      0.7454      0.5259      1.8191       4.710     742.135      24.527  
        58.2        2.79      0.7684      0.4969      1.8057       4.675     736.648      23.155  
        62.6        3.01      0.7892      0.4666      1.7789       4.606     725.673      21.764  
        67.1        3.22      0.8080      0.4360      1.7375       4.502     709.210      20.325  
        71.6        3.44      0.8250      0.4042      1.6840       4.360     686.906      18.841  
        76.1        3.65      0.8400      0.3714      1.6146       4.180     658.673      17.315  
        80.5        3.87      0.8530      0.3376      1.5293       3.961     624.243      15.737  
        85.0        4.08      0.8637      0.3027      1.4295       3.704     583.530      14.111  
        89.5        4.29      0.8715      0.2667      1.3138       3.404     536.355      12.432  
        94.0        4.51      0.8753      0.2296      1.1827       3.063     482.631      10.701  
        98.4        4.72      0.8732      0.1913      1.0348       2.681     422.269       8.916  
       102.9        4.94      0.8613      0.1518      0.8704       2.254     355.180       7.075  
       107.4        5.15      0.8305      0.1111      0.6892       1.785     281.277       5.177  
       111.8        5.37      0.7555      0.0691      0.4911       1.272     200.381       3.222  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3020      1.0273       3.542     507.236      17.036  
         4.5        0.20      0.0600      0.3132      1.0198       3.515     503.519      17.670  
         8.9        0.39      0.1256      0.3299      1.0252       3.534     506.263      18.607  
        13.4        0.59      0.1965      0.3519      1.0487       3.615     517.857      19.851  
        17.9        0.78      0.2703      0.3786      1.0938       3.771     540.073      21.357  
        22.4        0.98      0.3432      0.4089      1.1626       4.007     574.059      23.065  
        26.8        1.17      0.4112      0.4411      1.2566       4.330     620.260      24.886  
        31.3        1.37      0.4740      0.4752      1.3698       4.722     676.286      26.797  
        35.8        1.56      0.5297      0.5062      1.4928       5.144     736.913      28.551  
        40.3        1.76      0.5822      0.5329      1.6085       5.544     794.177      30.057  
        44.7        1.95      0.6276      0.5504      1.7120       5.899     844.981      31.046  
        49.2        2.15      0.6702      0.5570      1.7850       6.153     881.269      31.428  
        53.7        2.34      0.7119      0.5527      1.8191       6.271     898.351      31.181  
        58.2        2.54      0.7417      0.5321      1.8203       6.275     899.236      30.012  
        62.6        2.73      0.7630      0.5054      1.8106       6.242     893.925      28.506  
        67.1        2.93      0.7824      0.4783      1.7911       6.173     884.101      26.977  
        71.6        3.12      0.8003      0.4508      1.7595       6.064     868.612      25.426  
        76.1        3.32      0.8166      0.4221      1.7156       5.915     847.370      23.807  
        80.5        3.51      0.8313      0.3930      1.6608       5.726     820.199      22.166  
        85.0        3.71      0.8445      0.3629      1.5939       5.494     787.008      20.469  
        89.5        3.90      0.8560      0.3319      1.5135       5.219     747.534      18.724  
        94.0        4.10      0.8656      0.3001      1.4210       4.900     701.776      16.928  
        98.4        4.29      0.8728      0.2674      1.3150       4.535     649.556      15.080  
       102.9        4.49      0.8769      0.2337      1.1965       4.125     590.787      13.181  
       107.4        4.69      0.8764      0.1990      1.0641       3.668     525.380      11.227  
       111.8        4.88      0.8688      0.1634      0.9178       3.163     453.158       9.217  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3021      1.0269       4.596     603.444      20.278  
         4.5        0.18      0.0548      0.3122      1.0194       4.562     599.018      20.957  
         8.9        0.36      0.1144      0.3268      1.0227       4.577     600.966      21.939  
        13.4        0.54      0.1786      0.3461      1.0405       4.656     611.321      23.223  
        17.9        0.72      0.2459      0.3694      1.0756       4.814     632.032      24.796  
        22.4        0.89      0.3135      0.3961      1.1303       5.058     664.160      26.595  
        26.8        1.07      0.3785      0.4248      1.2056       5.395     708.414      28.528  
        31.3        1.25      0.4381      0.4554      1.3016       5.827     765.058      30.574  
        35.8        1.43      0.4928      0.4856      1.4112       6.316     829.315      32.620  
        40.3        1.61      0.5461      0.5151      1.5196       6.799     893.040      34.576  
        44.7        1.79      0.5894      0.5364      1.6279       7.287     956.766      35.992  
        49.2        1.97      0.6351      0.5538      1.7168       7.681    1008.985      37.183  
        53.7        2.15      0.6709      0.5577      1.7850       7.988    1048.813      37.431  
        58.2        2.33      0.7105      0.5554      1.8179       8.136    1068.285      37.273  
        62.6        2.51      0.7385      0.5368      1.8216       8.152    1070.055      36.037  
        67.1        2.68      0.7583      0.5128      1.8155       8.123    1066.515      34.418  
        71.6        2.86      0.7766      0.4880      1.7996       8.054    1057.664      32.777  
        76.1        3.04      0.7935      0.4628      1.7753       7.943    1042.618      31.069  
        80.5        3.22      0.8091      0.4372      1.7400       7.789    1022.261      29.338  
        85.0        3.40      0.8234      0.4108      1.6961       7.590     996.594      27.562  
        89.5        3.58      0.8365      0.3836      1.6413       7.346     964.731      25.763  
        94.0        3.76      0.8482      0.3558      1.5768       7.055     926.673      23.897  
        98.4        3.94      0.8586      0.3273      1.5013       6.717     881.977      21.973  
       102.9        4.12      0.8673      0.2980      1.4149       6.330     831.174      20.008  
       107.4        4.29      0.8740      0.2680      1.3175       5.894     773.909      17.991  
       111.8        4.47      0.8781      0.2372      1.2084       5.408     710.095      15.921  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3021      1.0266       5.841     707.883      23.807  
         4.5        0.17      0.0505      0.3113      1.0193       5.800     702.926      24.527  
         8.9        0.33      0.1050      0.3243      1.0208       5.809     703.988      25.561  
        13.4        0.50      0.1635      0.3413      1.0344       5.886     713.370      26.887  
        17.9        0.66      0.2252      0.3620      1.0622       6.044     732.576      28.528  
        22.4        0.83      0.2879      0.3856      1.1063       6.295     762.934      30.372  
        26.8        0.99      0.3494      0.4116      1.1676       6.643     805.241      32.417  
        31.3        1.16      0.4072      0.4391      1.2468       7.094     859.850      34.576  
        35.8        1.32      0.4595      0.4674      1.3442       7.646     926.673      36.801  
        40.3        1.49      0.5119      0.4965      1.4417       8.203     993.939      39.117  
        44.7        1.65      0.5562      0.5201      1.5452       8.793    1065.630      40.983  
        49.2        1.82      0.5996      0.5414      1.6401       9.333    1131.125      42.646  
        53.7        1.98      0.6379      0.5546      1.7229       9.803    1187.770      43.680  
        58.2        2.15      0.6714      0.5581      1.7850      10.157    1231.139      43.973  
        62.6        2.31      0.7060      0.5550      1.8179      10.343    1253.266      43.725  
        67.1        2.48      0.7358      0.5411      1.8228      10.371    1256.806      42.646  
        71.6        2.64      0.7543      0.5190      1.8179      10.346    1254.151      40.893  
        76.1        2.81      0.7716      0.4965      1.8069      10.279    1246.185      39.094  
        80.5        2.97      0.7876      0.4732      1.7862      10.166    1232.024      37.296  
        85.0        3.14      0.8025      0.4496      1.7582      10.007    1212.552      35.430  
        89.5        3.30      0.8163      0.4256      1.7229       9.802    1187.770      33.542  
        94.0        3.47      0.8291      0.4011      1.6779       9.547    1156.793      31.586  
        98.4        3.63      0.8408      0.3758      1.6243       9.241    1120.504      29.607  
       102.9        3.80      0.8513      0.3499      1.5622       8.886    1077.136      27.562  
       107.4        3.96      0.8607      0.3235      1.4904       8.478    1027.572      25.493  
       111.8        4.13      0.8687      0.2964      1.4088       8.017     971.812      23.358  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3022      1.0262       7.292     820.730      27.607  
         4.5        0.15      0.0467      0.3106      1.0191       7.243     815.154      28.371  
         8.9        0.31      0.0970      0.3223      1.0196       7.246     815.508      29.450  
        13.4        0.46      0.1508      0.3375      1.0299       7.319     823.739      30.844  
        17.9        0.61      0.2075      0.3558      1.0523       7.478     841.617      32.507  
        22.4        0.77      0.2657      0.3770      1.0882       7.732     870.294      34.441  
        26.8        0.92      0.3236      0.4004      1.1386       8.092     910.742      36.576  
        31.3        1.07      0.3792      0.4252      1.2043       8.560     962.961      38.869  
        35.8        1.23      0.4309      0.4515      1.2858       9.136    1028.457      41.252  
        40.3        1.38      0.4795      0.4783      1.3771       9.784    1101.033      43.703  
        44.7        1.53      0.5245      0.5035      1.4721      10.461    1177.149      45.996  
        49.2        1.69      0.5645      0.5248      1.5683      11.147    1254.151      47.952  
        53.7        1.84      0.6047      0.5434      1.6535      11.753    1322.301      49.638  
        58.2        1.99      0.6404      0.5550      1.7278      12.282    1382.487      50.717  
        62.6        2.15      0.6719      0.5585      1.7850      12.689    1428.510      51.054  
        67.1        2.30      0.7049      0.5566      1.8167      12.910    1453.292      50.852  
        71.6        2.45      0.7334      0.5449      1.8240      12.961    1458.603      49.795  
        76.1        2.61      0.7508      0.5244      1.8216      12.942    1456.833      47.907  
        80.5        2.76      0.7671      0.5035      1.8118      12.876    1448.867      45.996  
        85.0        2.91      0.7823      0.4821      1.7960      12.764    1436.476      44.063  
        89.5        3.07      0.7966      0.4604      1.7728      12.602    1417.890      42.062  
        94.0        3.22      0.8099      0.4384      1.7436      12.388    1393.992      40.038  
        98.4        3.37      0.8222      0.4159      1.7059      12.124    1364.785      37.993  
       102.9        3.53      0.8337      0.3926      1.6608      11.806    1328.497      35.880  
       107.4        3.68      0.8443      0.3690      1.6085      11.435    1286.898      33.721  
       111.8        3.83      0.8540      0.3449      1.5488      11.007    1239.104      31.518  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3022      1.0258       8.967     941.719      31.698  
         4.5        0.14      0.0435      0.3100      1.0191       8.908     935.524      32.507  
         8.9        0.29      0.0901      0.3206      1.0187       8.904     935.524      33.631  
        13.4        0.43      0.1398      0.3342      1.0266       8.973     942.604      35.048  
        17.9        0.57      0.1923      0.3507      1.0446       9.131     959.421      36.779  
        22.4        0.72      0.2464      0.3698      1.0742       9.388     985.973      38.780  
        26.8        0.86      0.3009      0.3911      1.1162       9.756    1024.916      41.005  
        31.3        1.00      0.3540      0.4135      1.1713      10.239    1075.366      43.388  
        35.8        1.15      0.4042      0.4376      1.2395      10.838    1138.206      45.884  
        40.3        1.29      0.4504      0.4620      1.3223      11.554    1213.437      48.469  
        44.7        1.43      0.4942      0.4864      1.4100      12.321    1293.979      51.032  
        49.2        1.57      0.5349      0.5093      1.4989      13.106    1376.291      53.415  
        53.7        1.72      0.5762      0.5310      1.5829      13.839    1454.178      55.708  
        58.2        1.86      0.6089      0.5449      1.6657      14.563    1529.409      57.146  
        62.6        2.00      0.6425      0.5558      1.7339      15.154    1591.364      58.270  
        67.1        2.15      0.6723      0.5593      1.7862      15.609    1640.043      58.653  
        71.6        2.29      0.7040      0.5581      1.8155      15.878    1667.481      58.540  
        76.1        2.43      0.7313      0.5484      1.8252      15.945    1675.446      57.506  
        80.5        2.58      0.7478      0.5290      1.8240      15.931    1674.561      55.505  
        85.0        2.72      0.7632      0.5097      1.8167      15.878    1667.481      53.460  
        89.5        2.86      0.7776      0.4899      1.8033      15.770    1655.975      51.369  
        94.0        3.01      0.7912      0.4697      1.7850      15.596    1639.158      49.278  
        98.4        3.15      0.8040      0.4492      1.7595      15.381    1616.146      47.120  
       102.9        3.29      0.8160      0.4283      1.7290      15.113    1586.939      44.939  
       107.4        3.44      0.8272      0.4070      1.6913      14.778    1552.421      42.691  
       111.8        3.58      0.8377      0.3854      1.6462      14.389    1511.707      40.421  



