        90x10_2_1800_46_2000                                 (90x10_2_1800_46_2000.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        0.62      0.8431      0.0686      0.0509      48.330    2417.139     227.732  
        71.6        0.67      0.8665      0.0637      0.0490      46.533    2327.746     211.208  
        76.1        0.71      0.8830      0.0583      0.0468      44.415    2221.537     193.403  
        80.5        0.75      0.8973      0.0529      0.0442      41.961    2098.512     175.306  
        85.0        0.79      0.9095      0.0473      0.0412      39.118    1956.900     156.962  
        89.5        0.83      0.9196      0.0417      0.0378      35.899    1795.816     138.370  
        94.0        0.87      0.9272      0.0360      0.0340      32.292    1615.261     119.531  
        98.4        0.92      0.9321      0.0303      0.0298      28.282    1414.349     100.445  
       102.9        0.96      0.9331      0.0245      0.0251      23.857    1193.081      81.134  
       107.4        1.00      0.9276      0.0186      0.0200      19.002     950.570      61.575  
       111.8        1.04      0.9084      0.0126      0.0145      13.719     686.375      41.792  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1055      0.0489      69.398    3037.576     456.812  
         4.5        0.04      0.0777      0.1049      0.0492      69.746    3052.622     454.339  
         8.9        0.07      0.1515      0.1041      0.0501      71.020    3108.382     450.967  
        13.4        0.11      0.2238      0.1033      0.0504      71.517    3129.624     447.145  
        17.9        0.15      0.2933      0.1023      0.0509      72.120    3156.176     443.099  
        22.4        0.18      0.3556      0.1010      0.0518      73.421    3213.706     437.703  
        26.8        0.22      0.4175      0.0997      0.0522      74.065    3241.143     432.083  
        31.3        0.26      0.4756      0.0983      0.0527      74.735    3271.236     425.788  
        35.8        0.29      0.5254      0.0965      0.0535      75.902    3321.685     417.920  
        40.3        0.33      0.5753      0.0945      0.0539      76.438    3345.582     409.602  
        44.7        0.36      0.6210      0.0924      0.0542      76.894    3365.054     400.160  
        49.2        0.40      0.6628      0.0900      0.0545      77.216    3379.215     390.044  
        53.7        0.44      0.7006      0.0874      0.0546      77.363    3385.410     378.578  
        58.2        0.47      0.7346      0.0845      0.0545      77.270    3381.870     365.989  
        62.6        0.51      0.7651      0.0813      0.0542      76.881    3365.054     352.276  
        67.1        0.55      0.7923      0.0779      0.0537      76.170    3334.076     337.214  
        71.6        0.58      0.8165      0.0741      0.0530      75.070    3285.397     321.027  
        76.1        0.62      0.8402      0.0702      0.0518      73.421    3213.706     304.167  
        80.5        0.66      0.8617      0.0659      0.0502      71.168    3114.578     285.507  
        85.0        0.69      0.8770      0.0612      0.0483      68.513    2998.633     265.050  
        89.5        0.73      0.8905      0.0564      0.0462      65.455    2864.986     244.367  
        94.0        0.77      0.9024      0.0515      0.0437      61.969    2711.869     223.190  
        98.4        0.80      0.9128      0.0466      0.0409      58.039    2540.164     201.834  
       102.9        0.84      0.9215      0.0416      0.0379      53.668    2348.988     180.229  
       107.4        0.87      0.9284      0.0366      0.0344      48.840    2137.455     158.355  
       111.8        0.91      0.9332      0.0315      0.0307      43.543    1905.566     136.234  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1064      0.0494      99.732    3880.167     583.379  
         4.5        0.03      0.0684      0.1059      0.0502     101.327    3942.122     580.457  
         8.9        0.06      0.1353      0.1053      0.0505     101.837    3962.479     577.534  
        13.4        0.10      0.1983      0.1046      0.0513     103.540    4027.975     573.488  
        17.9        0.13      0.2608      0.1038      0.0516     104.184    4053.642     569.216  
        22.4        0.16      0.3177      0.1029      0.0525     105.927    4120.907     564.046  
        26.8        0.19      0.3748      0.1019      0.0528     106.638    4149.230     558.426  
        31.3        0.23      0.4291      0.1007      0.0532     107.443    4180.207     552.131  
        35.8        0.26      0.4764      0.0993      0.0540     109.052    4242.163     544.263  
        40.3        0.29      0.5244      0.0978      0.0544     109.762    4270.485     535.945  
        44.7        0.32      0.5693      0.0961      0.0547     110.446    4297.037     526.952  
        49.2        0.36      0.6069      0.0942      0.0553     111.667    4343.946     516.386  
        53.7        0.39      0.6455      0.0921      0.0555     112.029    4358.107     505.146  
        58.2        0.42      0.6810      0.0899      0.0556     112.217    4366.073     492.781  
        62.6        0.45      0.7134      0.0874      0.0556     112.203    4365.188     479.293  
        67.1        0.49      0.7429      0.0847      0.0554     111.895    4352.797     464.455  
        71.6        0.52      0.7697      0.0818      0.0551     111.251    4328.015     448.494  
        76.1        0.55      0.7938      0.0787      0.0546     110.218    4288.186     431.408  
        80.5        0.58      0.8156      0.0753      0.0539     108.757    4230.657     412.974  
        85.0        0.62      0.8356      0.0718      0.0529     106.759    4153.655     393.641  
        89.5        0.65      0.8573      0.0681      0.0515     103.889    4042.136     373.183  
        94.0        0.68      0.8714      0.0638      0.0498     100.603    3913.800     350.028  
        98.4        0.71      0.8843      0.0595      0.0480      96.848    3767.763     326.198  
       102.9        0.75      0.8958      0.0552      0.0459      92.624    3603.139     302.368  
       107.4        0.78      0.9061      0.0507      0.0435      87.904    3419.928     278.089  
       111.8        0.81      0.9151      0.0463      0.0410      82.674    3216.361     253.585  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1074      0.0505     139.868    4895.348     726.583  
         4.5        0.03      0.0616      0.1071      0.0507     140.405    4918.360     724.784  
         8.9        0.06      0.1207      0.1066      0.0515     142.550    4991.821     721.412  
        13.4        0.09      0.1793      0.1061      0.0518     143.355    5019.258     718.265  
        17.9        0.12      0.2340      0.1054      0.0526     145.501    5095.374     713.769  
        22.4        0.15      0.2889      0.1048      0.0529     146.439    5127.237     709.272  
        26.8        0.17      0.3387      0.1039      0.0537     148.585    5203.354     703.203  
        31.3        0.20      0.3892      0.1030      0.0540     149.524    5236.986     696.908  
        35.8        0.23      0.4338      0.1019      0.0548     151.669    5311.333     689.489  
        40.3        0.26      0.4795      0.1007      0.0551     152.608    5342.310     681.396  
        44.7        0.29      0.5228      0.0994      0.0554     153.547    5374.173     672.629  
        49.2        0.32      0.5597      0.0978      0.0561     155.290    5436.128     662.063  
        53.7        0.35      0.5979      0.0962      0.0563     155.827    5458.255     651.047  
        58.2        0.38      0.6336      0.0944      0.0565     156.363    5476.842     639.132  
        62.6        0.41      0.6632      0.0924      0.0569     157.436    5514.900     625.419  
        67.1        0.44      0.6940      0.0902      0.0569     157.436    5514.900     610.806  
        71.6        0.47      0.7225      0.0879      0.0568     157.168    5505.164     595.069  
        76.1        0.50      0.7486      0.0854      0.0566     156.631    5484.807     578.209  
        80.5        0.52      0.7725      0.0827      0.0562     155.692    5450.289     559.999  
        85.0        0.55      0.7943      0.0798      0.0557     154.217    5400.725     540.441  
        89.5        0.58      0.8141      0.0768      0.0550     152.340    5333.460     519.758  
        94.0        0.61      0.8325      0.0736      0.0541     149.792    5245.837     497.952  
        98.4        0.64      0.8508      0.0702      0.0529     146.439    5129.892     474.797  
       102.9        0.67      0.8662      0.0664      0.0514     142.416    4985.625     449.393  
       107.4        0.70      0.8784      0.0625      0.0498     137.857    4826.312     422.866  
       111.8        0.73      0.8895      0.0585      0.0479     132.761    4648.412     395.889  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1083      0.0515     189.888    6044.174     887.096  
         4.5        0.03      0.0553      0.1082      0.0518     190.961    6080.463     885.972  
         8.9        0.05      0.1088      0.1079      0.0526     193.643    6166.315     883.499  
        13.4        0.08      0.1618      0.1076      0.0529     194.850    6203.488     881.026  
        17.9        0.11      0.2118      0.1071      0.0536     197.666    6291.995     877.205  
        22.4        0.13      0.2619      0.1066      0.0540     198.873    6330.054     873.158  
        26.8        0.16      0.3080      0.1060      0.0547     201.689    6419.446     867.763  
        31.3        0.19      0.3548      0.1053      0.0550     202.896    6458.389     862.143  
        35.8        0.21      0.3968      0.1044      0.0558     205.712    6546.012     855.173  
        40.3        0.24      0.4399      0.1034      0.0561     206.785    6582.300     847.305  
        44.7        0.27      0.4812      0.1024      0.0564     207.992    6621.243     838.987  
        49.2        0.29      0.5170      0.1012      0.0571     210.406    6696.474     828.646  
        53.7        0.32      0.5542      0.0999      0.0573     211.345    6726.567     818.080  
        58.2        0.34      0.5858      0.0984      0.0579     213.356    6792.062     805.940  
        62.6        0.37      0.6190      0.0968      0.0580     213.893    6809.764     792.901  
        67.1        0.40      0.6502      0.0951      0.0582     214.295    6822.155     778.738  
        71.6        0.42      0.6793      0.0932      0.0582     214.563    6829.236     763.451  
        76.1        0.45      0.7033      0.0911      0.0584     215.234    6850.477     746.366  
        80.5        0.48      0.7287      0.0889      0.0582     214.563    6831.891     728.156  
        85.0        0.50      0.7521      0.0866      0.0580     213.624    6801.798     709.048  
        89.5        0.53      0.7738      0.0841      0.0576     212.283    6757.545     688.365  
        94.0        0.56      0.7937      0.0814      0.0571     210.406    6697.359     666.559  
        98.4        0.58      0.8119      0.0786      0.0564     207.992    6619.473     643.403  
       102.9        0.61      0.8291      0.0756      0.0556     204.908    6520.345     618.899  
       107.4        0.64      0.8450      0.0724      0.0545     201.019    6397.319     593.046  
       111.8        0.66      0.8609      0.0691      0.0532     195.923    6237.121     565.619  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1091      0.0526     251.709    7345.234    1063.122  
         4.5        0.02      0.0499      0.1091      0.0531     254.123    7416.040    1063.347  
         8.9        0.05      0.0990      0.1091      0.0536     256.403    7480.651    1063.347  
        13.4        0.07      0.1462      0.1089      0.0544     260.024    7587.745    1061.998  
        17.9        0.10      0.1930      0.1088      0.0548     262.035    7647.045    1059.974  
        22.4        0.12      0.2372      0.1084      0.0556     265.790    7755.909    1057.052  
        26.8        0.15      0.2817      0.1081      0.0559     267.668    7809.898    1053.230  
        31.3        0.17      0.3249      0.1076      0.0563     269.545    7863.888    1048.734  
        35.8        0.19      0.3644      0.1069      0.0571     273.032    7966.556    1042.439  
        40.3        0.22      0.4048      0.1063      0.0574     274.775    8016.121    1035.695  
        44.7        0.24      0.4408      0.1054      0.0581     278.128    8114.364    1027.602  
        49.2        0.27      0.4782      0.1045      0.0584     279.603    8156.848    1018.610  
        53.7        0.29      0.5140      0.1035      0.0587     280.944    8199.331    1008.718  
        58.2        0.32      0.5449      0.1023      0.0593     283.760    8278.988     997.028  
        62.6        0.34      0.5774      0.1010      0.0595     284.833    8309.080     984.439  
        67.1        0.36      0.6083      0.0996      0.0597     285.637    8336.518     971.175  
        71.6        0.39      0.6343      0.0980      0.0601     287.515    8389.622     955.438  
        76.1        0.41      0.6619      0.0964      0.0602     287.783    8396.703     939.252  
        80.5        0.44      0.6879      0.0946      0.0602     287.783    8396.703     921.717  
        85.0        0.46      0.7093      0.0926      0.0603     288.319    8412.634     902.159  
        89.5        0.49      0.7322      0.0905      0.0601     287.381    8385.197     881.701  
        94.0        0.51      0.7535      0.0883      0.0598     286.040    8344.483     860.119  
        98.4        0.53      0.7733      0.0859      0.0594     284.162    8289.609     836.964  
       102.9        0.56      0.7917      0.0834      0.0589     281.614    8217.918     812.685  
       107.4        0.58      0.8086      0.0807      0.0582     278.530    8128.525     786.832  
       111.8        0.61      0.8247      0.0779      0.0574     274.775    8017.891     759.854  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1091      0.0529     321.845    8668.421    1248.589  
         4.5        0.02      0.0457      0.1094      0.0537     326.672    8798.527    1250.837  
         8.9        0.04      0.0901      0.1096      0.0545     331.768    8939.253    1253.535  
        13.4        0.07      0.1333      0.1098      0.0554     337.267    9080.865    1256.008  
        17.9        0.09      0.1754      0.1100      0.0563     342.362    9222.477    1258.256  
        22.4        0.11      0.2166      0.1100      0.0570     346.654    9337.537    1258.930  
        26.8        0.13      0.2569      0.1100      0.0576     350.543    9443.746    1258.031  
        31.3        0.16      0.2963      0.1098      0.0582     354.029    9532.253    1256.008  
        35.8        0.18      0.3348      0.1095      0.0587     357.248    9620.761    1252.861  
        40.3        0.20      0.3702      0.1091      0.0595     361.807    9744.671    1247.690  
        44.7        0.22      0.4064      0.1085      0.0599     364.489    9815.477    1241.395  
        49.2        0.25      0.4414      0.1079      0.0603     367.037    9886.283    1234.426  
        53.7        0.27      0.4727      0.1071      0.0610     371.060    9992.492    1225.209  
        58.2        0.29      0.5052      0.1062      0.0613     373.072   10045.597    1215.093  
        62.6        0.31      0.5364      0.1053      0.0616     374.949   10098.701    1204.077  
        67.1        0.34      0.5635      0.1041      0.0621     378.034   10187.209    1190.588  
        71.6        0.36      0.5921      0.1029      0.0623     379.240   10213.761    1176.425  
        76.1        0.38      0.6164      0.1015      0.0628     381.788   10284.567    1160.464  
        80.5        0.40      0.6424      0.1000      0.0628     382.191   10293.418    1143.379  
        85.0        0.43      0.6669      0.0984      0.0629     382.325   10302.268    1124.944  
        89.5        0.45      0.6901      0.0966      0.0628     382.191   10293.418    1105.386  
        94.0        0.47      0.7094      0.0947      0.0629     382.593   10302.268    1083.130  
        98.4        0.49      0.7301      0.0927      0.0627     381.252   10266.865    1060.424  
       102.9        0.52      0.7494      0.0906      0.0624     379.375   10213.761    1036.145  
       107.4        0.54      0.7675      0.0883      0.0620     376.961   10151.806    1010.292  
       111.8        0.56      0.7823      0.0859      0.0616     374.547   10089.850     982.415  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1091      0.0537     407.804   10196.059    1447.770  
         4.5        0.02      0.0419      0.1093      0.0544     413.436   10337.671    1450.243  
         8.9        0.04      0.0827      0.1095      0.0552     419.337   10488.134    1452.716  
        13.4        0.06      0.1224      0.1097      0.0560     425.640   10647.447    1455.638  
        17.9        0.08      0.1610      0.1100      0.0569     432.345   10815.612    1458.561  
        22.4        0.10      0.1985      0.1102      0.0578     439.452   10992.627    1461.933  
        26.8        0.12      0.2347      0.1105      0.0588     446.828   11178.492    1465.080  
        31.3        0.15      0.2697      0.1107      0.0599     454.740   11373.209    1468.677  
        35.8        0.17      0.3035      0.1110      0.0610     463.054   11585.627    1472.499  
        40.3        0.19      0.3359      0.1113      0.0621     471.905   11798.044    1476.321  
        44.7        0.21      0.3687      0.1114      0.0629     478.074   11957.358    1477.670  
        49.2        0.23      0.4002      0.1112      0.0637     483.706   12098.970    1474.972  
        53.7        0.25      0.4309      0.1108      0.0643     488.399   12214.029    1470.026  
        58.2        0.27      0.4608      0.1103      0.0648     492.423   12320.238    1463.282  
        62.6        0.29      0.4899      0.1096      0.0653     496.043   12408.746    1454.739  
        67.1        0.31      0.5158      0.1088      0.0659     500.871   12523.806    1443.499  
        71.6        0.33      0.5428      0.1079      0.0662     503.285   12585.761    1431.134  
        76.1        0.35      0.5687      0.1068      0.0665     505.430   12638.865    1417.196  
        80.5        0.37      0.5936      0.1057      0.0667     507.040   12683.119    1401.684  
        85.0        0.40      0.6150      0.1043      0.0671     509.856   12753.925    1383.475  
        89.5        0.42      0.6378      0.1029      0.0672     510.526   12771.626    1364.366  
        94.0        0.44      0.6594      0.1013      0.0672     510.660   12771.626    1343.908  
        98.4        0.46      0.6775      0.0996      0.0673     511.733   12798.179    1320.978  
       102.9        0.48      0.6970      0.0977      0.0672     510.526   12771.626    1296.923  
       107.4        0.50      0.7153      0.0958      0.0670     508.917   12727.373    1271.295  
       111.8        0.52      0.7325      0.0938      0.0667     506.637   12674.268    1244.318  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1090      0.0558     521.791   12178.626    1660.439  
         4.5        0.02      0.0376      0.1092      0.0565     528.362   12329.089    1663.137  
         8.9        0.04      0.0743      0.1094      0.0573     535.201   12497.253    1665.835  
        13.4        0.06      0.1101      0.1096      0.0581     542.577   12665.418    1668.757  
        17.9        0.08      0.1450      0.1098      0.0589     550.221   12842.432    1671.905  
        22.4        0.10      0.1790      0.1100      0.0597     558.401   13037.149    1675.277  
        26.8        0.12      0.2120      0.1102      0.0607     566.849   13231.865    1678.649  
        31.3        0.14      0.2440      0.1105      0.0616     575.834   13444.283    1682.246  
        35.8        0.16      0.2749      0.1107      0.0626     585.355   13665.552    1686.068  
        40.3        0.17      0.3048      0.1110      0.0637     595.279   13895.671    1690.114  
        44.7        0.19      0.3337      0.1112      0.0648     605.739   14134.641    1694.161  
        49.2        0.21      0.3615      0.1115      0.0660     616.601   14391.313    1698.657  
        53.7        0.23      0.3882      0.1118      0.0672     628.134   14656.835    1702.928  
        58.2        0.25      0.4138      0.1121      0.0685     640.069   14940.059    1707.649  
        62.6        0.27      0.4383      0.1124      0.0698     652.540   15232.134    1712.370  
        67.1        0.29      0.4618      0.1127      0.0712     665.548   15533.059    1717.316  
        71.6        0.31      0.4859      0.1130      0.0723     676.008   15780.880    1720.688  
        76.1        0.33      0.5090      0.1126      0.0731     683.384   15949.044    1715.068  
        80.5        0.35      0.5314      0.1119      0.0737     688.882   16081.805    1704.951  
        85.0        0.37      0.5532      0.1110      0.0741     692.905   16170.313    1691.238  
        89.5        0.39      0.5744      0.1100      0.0744     695.587   16241.119    1674.377  
        94.0        0.41      0.5947      0.1087      0.0746     697.465   16285.373    1655.718  
        98.4        0.43      0.6123      0.1073      0.0750     700.549   16356.179    1634.137  
       102.9        0.45      0.6308      0.1058      0.0750     700.817   16356.179    1610.981  
       107.4        0.47      0.6484      0.1041      0.0749     700.415   16347.328    1586.027  
       111.8        0.49      0.6651      0.1024      0.0748     699.342   16320.776    1559.500  



