        55x12_5_1600_51_740                                 (55x12_5_1600_51_740.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.98      0.7186      0.2983      0.4086      14.631     960.306      80.099  
        53.7        1.07      0.7557      0.2834      0.4027      14.416     946.145      76.120  
        58.2        1.16      0.7879      0.2660      0.3926      14.054     923.133      71.422  
        62.6        1.25      0.8161      0.2464      0.3782      13.544     888.615      66.161  
        67.1        1.34      0.8422      0.2253      0.3592      12.858     844.184      60.519  
        71.6        1.43      0.8619      0.2025      0.3363      12.042     790.637      54.381  
        76.1        1.52      0.8787      0.1791      0.3101      11.102     728.859      48.109  
        80.5        1.61      0.8926      0.1553      0.2802      10.034     658.673      41.702  
        85.0        1.70      0.9028      0.1310      0.2466       8.829     579.724      35.160  
        89.5        1.79      0.9081      0.1062      0.2092       7.488     491.659      28.506  
        94.0        1.88      0.9053      0.0808      0.1678       6.006     394.389      21.705  
        98.4        1.97      0.8854      0.0550      0.1224       4.381     287.649      14.779  
       102.9        2.06      0.8122      0.0287      0.0728       2.608     171.173       7.718  
       107.4        2.15      0.2201      0.0020      0.0191       0.685      44.997       0.527  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.3485      19.820    1115.194     114.630  
         4.5        0.08      0.0686      0.3167      0.3543      20.142    1133.781     115.754  
         8.9        0.15      0.1359      0.3202      0.3615      20.558    1156.793     117.036  
        13.4        0.23      0.2027      0.3241      0.3678      20.920    1177.149     118.429  
        17.9        0.31      0.2686      0.3274      0.3739      21.255    1196.621     119.666  
        22.4        0.38      0.3328      0.3301      0.3804      21.631    1216.978     120.655  
        26.8        0.46      0.3945      0.3318      0.3871      22.006    1238.219     121.262  
        31.3        0.54      0.4529      0.3321      0.3938      22.382    1259.461     121.374  
        35.8        0.61      0.5075      0.3309      0.4001      22.744    1279.818     120.947  
        40.3        0.69      0.5581      0.3280      0.4057      23.066    1298.404     119.891  
        44.7        0.77      0.6081      0.3239      0.4085      23.226    1306.370     118.362  
        49.2        0.84      0.6500      0.3168      0.4113      23.387    1316.106     115.799  
        53.7        0.92      0.6877      0.3079      0.4120      23.428    1317.876     112.517  
        58.2        1.00      0.7243      0.2972      0.4091      23.267    1309.025     108.628  
        62.6        1.07      0.7565      0.2845      0.4038      22.958    1292.209     103.974  
        67.1        1.15      0.7832      0.2694      0.3957      22.502    1265.657      98.466  
        71.6        1.23      0.8088      0.2531      0.3840      21.832    1228.484      92.509  
        76.1        1.30      0.8324      0.2356      0.3691      20.987    1180.690      86.124  
        80.5        1.38      0.8518      0.2165      0.3509      19.954    1123.160      79.155  
        85.0        1.46      0.8679      0.1967      0.3303      18.774    1056.779      71.916  
        89.5        1.53      0.8820      0.1766      0.3071      17.460     982.433      64.543  
        94.0        1.61      0.8938      0.1560      0.2811      15.985     899.236      57.034  
        98.4        1.69      0.9032      0.1351      0.2525      14.349     807.719      49.391  
       102.9        1.76      0.9093      0.1139      0.2210      12.561     706.909      41.635  
       107.4        1.84      0.9106      0.0923      0.1865      10.603     596.717      33.721  
       111.8        1.92      0.9036      0.0703      0.1492       8.478     477.055      25.696  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.3479      29.529    1454.178     149.768  
         4.5        0.07      0.0602      0.3164      0.3529      29.945    1474.534     151.027  
         8.9        0.13      0.1194      0.3194      0.3590      30.455    1500.201     152.465  
        13.4        0.20      0.1786      0.3229      0.3641      30.897    1521.443     154.174  
        17.9        0.27      0.2374      0.3265      0.3691      31.326    1542.685     155.838  
        22.4        0.34      0.2924      0.3288      0.3773      32.024    1576.318     156.939  
        26.8        0.40      0.3482      0.3310      0.3828      32.480    1599.330     158.018  
        31.3        0.47      0.4020      0.3324      0.3884      32.962    1623.227     158.693  
        35.8        0.54      0.4534      0.3329      0.3940      33.445    1646.239     158.895  
        40.3        0.60      0.5020      0.3321      0.3995      33.901    1669.251     158.513  
        44.7        0.67      0.5474      0.3299      0.4045      34.330    1690.492     157.501  
        49.2        0.74      0.5895      0.3264      0.4088      34.679    1708.194     155.815  
        53.7        0.81      0.6283      0.3213      0.4118      34.947    1720.585     153.387  
        58.2        0.87      0.6639      0.3146      0.4135      35.094    1727.666     150.195  
        62.6        0.94      0.6992      0.3068      0.4123      34.987    1723.240     146.486  
        67.1        1.01      0.7284      0.2968      0.4101      34.813    1713.504     141.675  
        71.6        1.07      0.7570      0.2857      0.4052      34.384    1693.148     136.369  
        76.1        1.14      0.7807      0.2725      0.3983      33.807    1663.940     130.119  
        80.5        1.21      0.8039      0.2586      0.3887      32.976    1624.112     123.465  
        85.0        1.28      0.8243      0.2434      0.3766      31.957    1573.663     116.204  
        89.5        1.34      0.8435      0.2274      0.3619      30.709    1511.707     108.538  
        94.0        1.41      0.8586      0.2102      0.3449      29.274    1441.787     100.332  
        98.4        1.48      0.8723      0.1927      0.3262      27.679    1363.015      91.992  
       102.9        1.54      0.8844      0.1749      0.3053      25.909    1275.392      83.517  
       107.4        1.61      0.8948      0.1569      0.2824      23.964    1179.804      74.884  
       111.8        1.68      0.9033      0.1386      0.2573      21.832    1075.366      66.139  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3138      0.3474      41.974    1837.415     189.581  
         4.5        0.06      0.0536      0.3161      0.3518      42.497    1860.427     190.998  
         8.9        0.12      0.1065      0.3187      0.3569      43.127    1887.864     192.571  
        13.4        0.18      0.1585      0.3217      0.3631      43.878    1920.612     194.347  
        17.9        0.24      0.2106      0.3248      0.3680      44.468    1946.279     196.236  
        22.4        0.30      0.2625      0.3278      0.3725      45.005    1970.176     198.034  
        26.8        0.36      0.3136      0.3306      0.3772      45.581    1994.958     199.720  
        31.3        0.42      0.3600      0.3318      0.3849      46.507    2035.672     200.485  
        35.8        0.48      0.4079      0.3331      0.3898      47.097    2061.339     201.249  
        40.3        0.54      0.4538      0.3336      0.3946      47.687    2087.006     201.564  
        44.7        0.60      0.4975      0.3332      0.3995      48.277    2112.673     201.316  
        49.2        0.66      0.5388      0.3318      0.4040      48.827    2136.570     200.440  
        53.7        0.72      0.5774      0.3291      0.4080      49.309    2157.812     198.866  
        58.2        0.78      0.6133      0.3253      0.4113      49.698    2174.628     196.528  
        62.6        0.84      0.6466      0.3201      0.4134      49.953    2186.134     193.403  
        67.1        0.89      0.6773      0.3137      0.4144      50.060    2191.445     189.492  
        71.6        0.95      0.7055      0.3059      0.4137      49.993    2187.904     184.793  
        76.1        1.01      0.7314      0.2968      0.4116      49.725    2176.398     179.330  
        80.5        1.07      0.7550      0.2865      0.4075      49.242    2155.157     173.125  
        85.0        1.13      0.7785      0.2754      0.4010      48.451    2120.639     166.404  
        89.5        1.19      0.7981      0.2629      0.3929      47.486    2078.155     158.828  
        94.0        1.25      0.8176      0.2498      0.3827      46.238    2024.166     150.892  
        98.4        1.31      0.8352      0.2358      0.3705      44.777    1959.555     142.484  
       102.9        1.37      0.8507      0.2210      0.3564      43.060    1884.324     133.492  
       107.4        1.43      0.8637      0.2055      0.3407      41.169    1802.012     124.162  
       111.8        1.49      0.8755      0.1898      0.3234      39.077    1709.964     114.698  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3138      0.3469      57.503    2264.906     234.026  
         4.5        0.05      0.0483      0.3159      0.3508      58.147    2290.573     235.600  
         8.9        0.11      0.0962      0.3182      0.3554      58.898    2320.666     237.398  
        13.4        0.16      0.1433      0.3208      0.3607      59.783    2355.184     239.197  
        17.9        0.21      0.1906      0.3239      0.3649      60.493    2382.621     241.670  
        22.4        0.27      0.2359      0.3264      0.3714      61.566    2425.104     243.468  
        26.8        0.32      0.2822      0.3290      0.3755      62.237    2451.657     245.491  
        31.3        0.38      0.3280      0.3315      0.3798      62.947    2479.094     247.290  
        35.8        0.43      0.3693      0.3327      0.3868      64.114    2526.003     248.189  
        40.3        0.48      0.4124      0.3339      0.3911      64.825    2553.440     249.088  
        44.7        0.54      0.4540      0.3345      0.3955      65.562    2582.648     249.538  
        49.2        0.59      0.4938      0.3344      0.3999      66.287    2610.970     249.538  
        53.7        0.64      0.5277      0.3326      0.4061      67.306    2650.798     248.189  
        58.2        0.70      0.5635      0.3306      0.4095      67.869    2673.810     246.615  
        62.6        0.75      0.5971      0.3277      0.4124      68.365    2692.397     244.367  
        67.1        0.81      0.6286      0.3237      0.4147      68.741    2707.443     241.445  
        71.6        0.86      0.6579      0.3187      0.4161      68.969    2717.179     237.623  
        76.1        0.91      0.6851      0.3126      0.4164      69.036    2718.949     233.127  
        80.5        0.97      0.7103      0.3055      0.4156      68.888    2713.639     227.732  
        85.0        1.02      0.7336      0.2972      0.4133      68.513    2698.592     221.707  
        89.5        1.07      0.7550      0.2880      0.4096      67.882    2673.810     214.805  
        94.0        1.13      0.7766      0.2781      0.4038      66.917    2635.752     207.431  
        98.4        1.18      0.7946      0.2669      0.3968      65.764    2590.613     199.113  
       102.9        1.23      0.8115      0.2551      0.3882      64.342    2534.854     190.278  
       107.4        1.29      0.8283      0.2429      0.3778      62.626    2466.703     181.174  
       111.8        1.34      0.8437      0.2300      0.3658      60.628    2387.931     171.507  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3139      0.3465      76.452    2737.536     283.259  
         4.5        0.05      0.0440      0.3158      0.3501      77.229    2765.858     285.058  
         8.9        0.10      0.0876      0.3179      0.3541      78.128    2797.721     286.856  
        13.4        0.15      0.1307      0.3201      0.3587      79.147    2834.009     288.880  
        17.9        0.20      0.1730      0.3226      0.3641      80.327    2876.492     291.128  
        22.4        0.24      0.2157      0.3254      0.3682      81.226    2909.240     293.601  
        26.8        0.29      0.2563      0.3278      0.3744      82.607    2957.919     295.849  
        31.3        0.34      0.2982      0.3301      0.3782      83.425    2987.127     297.872  
        35.8        0.39      0.3396      0.3323      0.3821      84.297    3018.104     299.895  
        40.3        0.44      0.3769      0.3335      0.3887      85.745    3070.324     301.019  
        44.7        0.49      0.4161      0.3347      0.3926      86.603    3101.301     302.143  
        49.2        0.54      0.4541      0.3354      0.3966      87.488    3133.164     302.818  
        53.7        0.59      0.4868      0.3348      0.4028      88.856    3181.843     302.143  
        58.2        0.63      0.5217      0.3341      0.4062      89.620    3209.280     301.469  
        62.6        0.68      0.5549      0.3326      0.4096      90.358    3235.833     300.120  
        67.1        0.73      0.5864      0.3305      0.4126      91.028    3259.730     298.322  
        71.6        0.78      0.6125      0.3268      0.4167      91.914    3291.592     294.949  
        76.1        0.83      0.6405      0.3228      0.4181      92.249    3303.098     291.352  
        80.5        0.88      0.6667      0.3179      0.4189      92.423    3309.294     286.856  
        85.0        0.93      0.6912      0.3122      0.4189      92.396    3309.294     281.686  
        89.5        0.98      0.7139      0.3055      0.4178      92.155    3300.443     275.841  
        94.0        1.02      0.7351      0.2980      0.4154      91.659    3281.857     268.872  
        98.4        1.07      0.7548      0.2896      0.4119      90.881    3254.419     261.453  
       102.9        1.12      0.7730      0.2804      0.4072      89.822    3216.361     253.135  
       107.4        1.17      0.7914      0.2707      0.4006      88.387    3165.027     244.367  
       111.8        1.22      0.8072      0.2601      0.3932      86.724    3105.727     234.701  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3139      0.3463      99.168    3255.304     337.214  
         4.5        0.04      0.0404      0.3156      0.3495     100.080    3285.397     339.012  
         8.9        0.09      0.0805      0.3175      0.3531     101.126    3319.030     341.035  
        13.4        0.13      0.1201      0.3196      0.3572     102.306    3357.973     343.283  
        17.9        0.18      0.1591      0.3218      0.3619     103.647    3402.227     345.756  
        22.4        0.22      0.1975      0.3242      0.3672     105.163    3451.791     348.229  
        26.8        0.27      0.2363      0.3268      0.3711     106.303    3489.849     350.927  
        31.3        0.31      0.2753      0.3295      0.3748     107.335    3523.482     353.849  
        35.8        0.36      0.3114      0.3311      0.3806     109.025    3578.357     355.648  
        40.3        0.40      0.3492      0.3333      0.3843     110.071    3612.875     357.896  
        44.7        0.45      0.3830      0.3343      0.3905     111.841    3671.289     359.020  
        49.2        0.49      0.4191      0.3355      0.3940     112.860    3704.922     360.369  
        53.7        0.54      0.4504      0.3358      0.4002     114.644    3763.337     360.594  
        58.2        0.58      0.4841      0.3359      0.4035     115.583    3794.315     360.818  
        62.6        0.63      0.5165      0.3355      0.4069     116.535    3825.292     360.369  
        67.1        0.67      0.5438      0.3340      0.4122     118.050    3874.857     358.795  
        71.6        0.72      0.5734      0.3322      0.4147     118.774    3898.754     356.772  
        76.1        0.76      0.6015      0.3298      0.4170     119.431    3919.995     354.299  
        80.5        0.81      0.6281      0.3267      0.4189     119.981    3938.582     350.927  
        85.0        0.85      0.6531      0.3229      0.4202     120.370    3950.973     346.880  
        89.5        0.89      0.6737      0.3176      0.4219     120.839    3966.904     341.260  
        94.0        0.94      0.6959      0.3122      0.4215     120.719    3962.479     335.415  
        98.4        0.98      0.7167      0.3060      0.4202     120.357    3950.973     328.671  
       102.9        1.03      0.7362      0.2990      0.4180     119.713    3929.731     321.252  
       107.4        1.07      0.7543      0.2913      0.4147     118.788    3898.754     312.934  
       111.8        1.12      0.7712      0.2829      0.4103     117.527    3858.040     303.942  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3139      0.3459     125.975    3817.327     395.664  
         4.5        0.04      0.0373      0.3155      0.3488     127.048    3849.189     397.687  
         8.9        0.08      0.0744      0.3173      0.3521     128.242    3886.363     399.935  
        13.4        0.12      0.1111      0.3191      0.3559     129.610    3927.076     402.183  
        17.9        0.17      0.1473      0.3211      0.3600     131.125    3973.100     404.881  
        22.4        0.21      0.1830      0.3233      0.3648     132.828    4025.319     407.579  
        26.8        0.25      0.2181      0.3256      0.3699     134.773    4081.964     410.501  
        31.3        0.29      0.2536      0.3280      0.3738     136.114    4125.333     413.424  
        35.8        0.33      0.2894      0.3306      0.3773     137.455    4163.391     416.571  
        40.3        0.37      0.3224      0.3321      0.3829     139.466    4225.346     418.594  
        44.7        0.41      0.3572      0.3342      0.3865     140.673    4264.289     421.292  
        49.2        0.45      0.3882      0.3352      0.3922     142.819    4328.015     422.416  
        53.7        0.50      0.4214      0.3365      0.3957     144.160    4366.073     424.215  
        58.2        0.54      0.4503      0.3368      0.4014     146.171    4429.798     424.439  
        62.6        0.58      0.4817      0.3371      0.4046     147.378    4464.316     424.889  
        67.1        0.62      0.5119      0.3371      0.4079     148.585    4501.489     424.889  
        71.6        0.66      0.5374      0.3357      0.4128     150.328    4554.594     423.091  
        76.1        0.70      0.5652      0.3344      0.4154     151.267    4583.801     421.517  
        80.5        0.74      0.5883      0.3322      0.4197     152.876    4630.710     418.594  
        85.0        0.78      0.6137      0.3296      0.4213     153.413    4649.297     415.447  
        89.5        0.83      0.6378      0.3264      0.4228     153.949    4664.343     411.400  
        94.0        0.87      0.6606      0.3227      0.4236     154.217    4674.964     406.679  
        98.4        0.91      0.6821      0.3183      0.4240     154.351    4678.504     401.284  
       102.9        0.95      0.6996      0.3126      0.4245     154.620    4683.815     394.090  
       107.4        0.99      0.7188      0.3068      0.4231     154.083    4668.769     386.671  
       111.8        1.03      0.7368      0.3004      0.4209     153.279    4643.986     378.578  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3139      0.3457     157.168    4423.603     459.060  
         4.5        0.04      0.0347      0.3154      0.3484     158.509    4458.121     461.083  
         8.9        0.08      0.0692      0.3170      0.3514     159.850    4497.064     463.556  
        13.4        0.12      0.1034      0.3187      0.3548     161.325    4540.433     466.029  
        17.9        0.15      0.1371      0.3206      0.3586     163.068    4589.112     468.727  
        22.4        0.19      0.1705      0.3225      0.3627     164.945    4642.216     471.649  
        26.8        0.23      0.2033      0.3246      0.3674     167.091    4701.516     474.572  
        31.3        0.27      0.2355      0.3268      0.3725     169.371    4767.012     477.719  
        35.8        0.31      0.2683      0.3291      0.3762     171.114    4815.691     481.091  
        40.3        0.35      0.2993      0.3311      0.3820     173.662    4887.382     484.239  
        44.7        0.38      0.3317      0.3331      0.3851     175.137    4928.095     486.936  
        49.2        0.42      0.3611      0.3346      0.3910     177.819    5003.327     489.184  
        53.7        0.46      0.3925      0.3361      0.3940     179.160    5043.155     491.432  
        58.2        0.50      0.4234      0.3376      0.3974     180.769    5086.524     493.456  
        62.6        0.54      0.4502      0.3378      0.4028     183.183    5154.674     493.905  
        67.1        0.58      0.4794      0.3384      0.4061     184.658    5196.273     494.805  
        71.6        0.61      0.5043      0.3379      0.4111     186.938    5260.883     493.905  
        76.1        0.65      0.5316      0.3375      0.4139     188.279    5296.286     493.456  
        80.5        0.69      0.5544      0.3361      0.4185     190.291    5355.586     491.432  
        85.0        0.73      0.5797      0.3346      0.4206     191.229    5382.139     489.184  
        89.5        0.77      0.6039      0.3327      0.4226     192.168    5407.806     486.487  
        94.0        0.81      0.6237      0.3297      0.4258     193.643    5448.519     481.990  
        98.4        0.84      0.6457      0.3266      0.4267     194.046    5460.910     477.494  
       102.9        0.88      0.6666      0.3230      0.4273     194.314    5467.991     472.099  
       107.4        0.92      0.6864      0.3188      0.4274     194.448    5469.761     466.029  
       111.8        0.96      0.7025      0.3134      0.4277     194.582    5474.186     458.161  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3140      0.3454     193.241    5075.018     526.952  
         4.5        0.04      0.0324      0.3153      0.3480     194.716    5111.306     529.200  
         8.9        0.07      0.0647      0.3168      0.3508     196.191    5152.904     531.673  
        13.4        0.11      0.0966      0.3184      0.3538     197.935    5198.043     534.371  
        17.9        0.14      0.1283      0.3201      0.3572     199.812    5248.492     537.294  
        22.4        0.18      0.1595      0.3219      0.3610     201.958    5304.252     540.216  
        26.8        0.21      0.1904      0.3238      0.3653     204.371    5365.322     543.363  
        31.3        0.25      0.2207      0.3258      0.3698     206.919    5432.588     546.735  
        35.8        0.29      0.2505      0.3279      0.3748     209.736    5506.049     550.332  
        40.3        0.32      0.2809      0.3302      0.3786     211.747    5561.809     554.154  
        44.7        0.36      0.3095      0.3321      0.3840     214.831    5641.466     557.302  
        49.2        0.39      0.3396      0.3341      0.3872     216.575    5688.374     560.674  
        53.7        0.43      0.3669      0.3355      0.3928     219.659    5769.801     563.147  
        58.2        0.47      0.3961      0.3371      0.3960     221.537    5816.710     565.619  
        62.6        0.50      0.4219      0.3380      0.4014     224.621    5897.252     567.193  
        67.1        0.54      0.4499      0.3389      0.4045     226.230    5941.506     568.767  
        71.6        0.57      0.4740      0.3392      0.4097     229.180    6019.392     569.216  
        76.1        0.61      0.5006      0.3393      0.4124     230.790    6059.221     569.441  
        80.5        0.64      0.5263      0.3394      0.4154     232.399    6102.589     569.666  
        85.0        0.68      0.5479      0.3381      0.4197     234.813    6165.430     567.418  
        89.5        0.72      0.5718      0.3372      0.4220     236.154    6199.948     565.844  
        94.0        0.75      0.5916      0.3351      0.4258     238.165    6254.822     562.472  
        98.4        0.79      0.6138      0.3331      0.4274     239.104    6277.834     559.100  
       102.9        0.82      0.6349      0.3307      0.4288     239.908    6299.961     555.053  
       107.4        0.86      0.6521      0.3272      0.4309     241.115    6330.939     548.984  
       111.8        0.89      0.6715      0.3236      0.4313     241.249    6335.364     543.139  



