        48x32_5_600_51_90                                 (48x32_5_600_51_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2747      1.0311       4.563     479.268      16.715  
         4.5        0.16      0.0454      0.2825      1.0218       4.522     475.020      17.189  
         8.9        0.33      0.0945      0.2939      1.0199       4.513     474.046      17.881  
        13.4        0.49      0.1479      0.3090      1.0280       4.550     477.940      18.801  
        17.9        0.66      0.2050      0.3277      1.0490       4.643     487.588      19.941  
        22.4        0.82      0.2644      0.3496      1.0843       4.798     504.050      21.271  
        26.8        0.98      0.3242      0.3740      1.1352       5.023     527.681      22.751  
        31.3        1.15      0.3821      0.4004      1.2025       5.321     559.013      24.347  
        35.8        1.31      0.4362      0.4275      1.2870       5.694     598.045      26.010  
        40.3        1.48      0.4849      0.4554      1.3869       6.139     644.777      27.719  
        44.7        1.64      0.5302      0.4841      1.4977       6.627     696.200      29.450  
        49.2        1.80      0.5709      0.5097      1.6097       7.126     748.508      31.001  
        53.7        1.97      0.6119      0.5325      1.7132       7.581     796.302      32.395  
        58.2        2.13      0.6483      0.5484      1.8045       7.984     838.697      33.384  
        62.6        2.30      0.6801      0.5554      1.8751       8.298     871.710      33.789  
        67.1        2.46      0.7138      0.5558      1.9153       8.478     890.385      33.811  
        71.6        2.62      0.7437      0.5461      1.9263       8.526     895.695      33.227  
        76.1        2.79      0.7602      0.5248      1.9263       8.522     894.810      31.945  
        80.5        2.95      0.7755      0.5039      1.9177       8.487     891.270      30.664  
        85.0        3.12      0.7898      0.4821      1.9031       8.422     884.632      29.338  
        89.5        3.28      0.8030      0.4604      1.8812       8.324     874.277      28.011  
        94.0        3.44      0.8153      0.4380      1.8508       8.191     860.470      26.662  
        98.4        3.61      0.8267      0.4155      1.8130       8.026     843.034      25.269  
       102.9        3.77      0.8371      0.3922      1.7680       7.825     821.969      23.875  
       107.4        3.94      0.8465      0.3687      1.7144       7.589     797.098      22.436  
       111.8        4.10      0.8549      0.3446      1.6535       7.317     768.510      20.970  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2747      1.0306       6.071     579.724      20.226  
         4.5        0.15      0.0411      0.2817      1.0218       6.018     574.767      20.741  
         8.9        0.30      0.0854      0.2916      1.0189       6.001     573.086      21.469  
        13.4        0.45      0.1331      0.3046      1.0240       6.032     576.007      22.427  
        17.9        0.60      0.1841      0.3206      1.0391       6.120     584.503      23.605  
        22.4        0.75      0.2375      0.3395      1.0657       6.277     599.373      24.999  
        26.8        0.89      0.2921      0.3606      1.1047       6.507     621.322      26.550  
        31.3        1.04      0.3461      0.3836      1.1570       6.815     650.795      28.236  
        35.8        1.19      0.3979      0.4077      1.2225       7.204     687.880      30.034  
        40.3        1.34      0.4462      0.4333      1.3028       7.673     732.753      31.900  
        44.7        1.49      0.4897      0.4585      1.3966       8.224     785.327      33.766  
        49.2        1.64      0.5310      0.4845      1.4964       8.816     841.883      35.677  
        53.7        1.79      0.5687      0.5081      1.5987       9.417     899.236      37.408  
        58.2        1.94      0.6074      0.5306      1.6937       9.976     952.340      39.072  
        62.6        2.09      0.6378      0.5445      1.7826      10.499    1002.790      40.083  
        67.1        2.24      0.6690      0.5542      1.8532      10.917    1042.618      40.803  
        71.6        2.39      0.6992      0.5573      1.9019      11.202    1070.055      41.028  
        76.1        2.54      0.7285      0.5535      1.9263      11.344    1083.331      40.758  
        80.5        2.68      0.7505      0.5391      1.9287      11.361    1085.101      39.701  
        85.0        2.83      0.7651      0.5201      1.9263      11.345    1083.331      38.285  
        89.5        2.98      0.7788      0.5008      1.9177      11.297    1078.906      36.869  
        94.0        3.13      0.7916      0.4810      1.9031      11.212    1070.940      35.430  
        98.4        3.28      0.8036      0.4612      1.8836      11.093    1059.434      33.969  
       102.9        3.43      0.8148      0.4411      1.8569      10.936    1044.388      32.462  
       107.4        3.58      0.8252      0.4205      1.8240      10.742    1025.801      30.956  
       111.8        3.73      0.8349      0.3996      1.7838      10.508    1003.675      29.427  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2748      1.0302       7.878     689.562      24.077  
         4.5        0.14      0.0376      0.2811      1.0219       7.815     684.074      24.639  
         8.9        0.27      0.0778      0.2898      1.0184       7.789     681.773      25.403  
        13.4        0.41      0.1209      0.3011      1.0215       7.810     683.720      26.393  
        17.9        0.55      0.1669      0.3151      1.0324       7.895     691.066      27.607  
        22.4        0.68      0.2152      0.3315      1.0526       8.049     704.608      29.045  
        26.8        0.82      0.2650      0.3499      1.0829       8.281     724.876      30.664  
        31.3        0.96      0.3151      0.3702      1.1242       8.597     752.490      32.440  
        35.8        1.09      0.3641      0.3918      1.1768       8.998     787.716      34.328  
        40.3        1.23      0.4108      0.4143      1.2407       9.489     830.643      36.307  
        44.7        1.37      0.4544      0.4376      1.3162      10.068     881.357      38.352  
        49.2        1.50      0.4937      0.4608      1.4039      10.735     939.949      40.398  
        53.7        1.64      0.5317      0.4849      1.4964      11.440    1001.019      42.489  
        58.2        1.78      0.5668      0.5070      1.5890      12.152    1063.860      44.400  
        62.6        1.91      0.5989      0.5259      1.6803      12.851    1124.930      46.086  
        67.1        2.05      0.6325      0.5430      1.7607      13.464    1178.919      47.592  
        71.6        2.19      0.6579      0.5515      1.8337      14.027    1227.598      48.334  
        76.1        2.32      0.6888      0.5585      1.8849      14.416    1261.231      48.941  
        80.5        2.46      0.7152      0.5573      1.9177      14.671    1284.243      48.851  
        85.0        2.60      0.7421      0.5511      1.9299      14.751    1291.324      48.311  
        89.5        2.73      0.7560      0.5337      1.9311      14.765    1292.209      46.783  
        94.0        2.87      0.7691      0.5163      1.9275      14.738    1289.554      45.232  
        98.4        3.01      0.7814      0.4984      1.9177      14.671    1284.243      43.680  
       102.9        3.14      0.7930      0.4806      1.9043      14.563    1275.392      42.084  
       107.4        3.28      0.8040      0.4620      1.8861      14.416    1262.116      40.488  
       111.8        3.42      0.8143      0.4438      1.8617      14.242    1246.185      38.869  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2748      1.0299      10.012     809.047      28.258  
         4.5        0.13      0.0346      0.2806      1.0221       9.937     802.940      28.843  
         8.9        0.25      0.0715      0.2884      1.0182       9.899     799.930      29.652  
        13.4        0.38      0.1108      0.2984      1.0196       9.913     800.993      30.686  
        17.9        0.50      0.1526      0.3106      1.0275       9.991     807.277      31.945  
        22.4        0.63      0.1966      0.3250      1.0431      10.142     819.491      33.429  
        26.8        0.76      0.2422      0.3413      1.0671      10.374     838.254      35.093  
        31.3        0.88      0.2885      0.3592      1.1000      10.695     864.187      36.936  
        35.8        1.01      0.3345      0.3785      1.1425      11.108     897.466      38.937  
        40.3        1.14      0.3792      0.3988      1.1946      11.615     938.179      41.028  
        44.7        1.26      0.4216      0.4197      1.2566      12.218     986.858      43.186  
        49.2        1.39      0.4612      0.4415      1.3284      12.918    1043.503      45.411  
        53.7        1.51      0.4971      0.4632      1.4100      13.719    1108.113      47.615  
        58.2        1.64      0.5323      0.4852      1.4952      14.537    1174.494      49.908  
        62.6        1.77      0.5651      0.5058      1.5817      15.368    1241.760      52.021  
        67.1        1.89      0.5955      0.5240      1.6657      16.200    1308.140      53.887  
        71.6        2.02      0.6228      0.5383      1.7448      16.964    1370.981      55.370  
        76.1        2.15      0.6523      0.5507      1.8118      17.608    1423.200      56.652  
        80.5        2.27      0.6788      0.5581      1.8666      18.157    1466.569      57.394  
        85.0        2.40      0.7025      0.5589      1.9068      18.546    1498.431      57.461  
        89.5        2.52      0.7283      0.5566      1.9275      18.747    1514.363      57.214  
        94.0        2.65      0.7479      0.5453      1.9324      18.788    1517.903      56.090  
        98.4        2.78      0.7605      0.5294      1.9324      18.788    1517.903      54.426  
       102.9        2.90      0.7723      0.5132      1.9275      18.747    1514.363      52.763  
       107.4        3.03      0.7836      0.4965      1.9190      18.654    1508.167      51.054  
       111.8        3.15      0.7942      0.4798      1.9068      18.533    1497.546      49.346  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2748      1.0295      12.501     938.179      32.777  
         4.5        0.12      0.0321      0.2801      1.0222      12.412     931.098      33.407  
         8.9        0.23      0.0661      0.2872      1.0182      12.363     927.558      34.238  
        13.4        0.35      0.1022      0.2961      1.0184      12.367     927.558      35.317  
        17.9        0.47      0.1405      0.3070      1.0241      12.437     932.869      36.599  
        22.4        0.59      0.1808      0.3197      1.0362      12.583     944.375      38.128  
        26.8        0.70      0.2226      0.3342      1.0553      12.815     961.191      39.859  
        31.3        0.82      0.2655      0.3502      1.0820      13.138     985.973      41.770  
        35.8        0.94      0.3085      0.3675      1.1166      13.558    1016.951      43.838  
        40.3        1.05      0.3510      0.3859      1.1594      14.081    1056.779      46.018  
        44.7        1.17      0.3919      0.4050      1.2108      14.698    1102.803      48.311  
        49.2        1.29      0.4308      0.4248      1.2712      15.435    1157.678      50.649  
        53.7        1.41      0.4671      0.4449      1.3394      16.267    1220.518      53.055  
        58.2        1.52      0.5001      0.4647      1.4161      17.192    1290.439      55.438  
        62.6        1.64      0.5328      0.4856      1.4952      18.157    1362.130      57.911  
        67.1        1.76      0.5637      0.5050      1.5744      19.123    1434.706      60.226  
        71.6        1.87      0.5926      0.5225      1.6535      20.075    1506.397      62.317  
        76.1        1.99      0.6187      0.5368      1.7278      20.974    1574.548      64.003  
        80.5        2.11      0.6429      0.5473      1.7960      21.805    1636.503      65.285  
        85.0        2.23      0.6686      0.5558      1.8508      22.475    1686.067      66.274  
        89.5        2.34      0.6922      0.5593      1.8934      22.998    1725.010      66.701  
        94.0        2.46      0.7161      0.5593      1.9214      23.334    1750.678      66.678  
        98.4        2.58      0.7408      0.5554      1.9336      23.481    1761.298      66.251  
       102.9        2.69      0.7528      0.5407      1.9360      23.508    1763.069      64.475  
       107.4        2.81      0.7642      0.5256      1.9348      23.481    1762.184      62.677  
       111.8        2.93      0.7750      0.5104      1.9287      23.428    1757.758      60.878  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2749      1.0292      15.368    1076.251      37.633  
         4.5        0.11      0.0299      0.2798      1.0223      15.274    1069.170      38.307  
         8.9        0.22      0.0615      0.2861      1.0180      15.207    1064.745      39.184  
        13.4        0.33      0.0948      0.2942      1.0177      15.194    1064.745      40.286  
        17.9        0.44      0.1301      0.3039      1.0217      15.261    1068.285      41.612  
        22.4        0.55      0.1672      0.3153      1.0311      15.395    1078.021      43.163  
        26.8        0.66      0.2059      0.3283      1.0464      15.623    1094.837      44.939  
        31.3        0.77      0.2456      0.3427      1.0681      15.958    1116.964      46.918  
        35.8        0.87      0.2858      0.3582      1.0966      16.374    1147.057      49.053  
        40.3        0.98      0.3259      0.3749      1.1323      16.910    1184.230      51.324  
        44.7        1.09      0.3651      0.3922      1.1751      17.554    1229.369      53.707  
        49.2        1.20      0.4029      0.4104      1.2249      18.305    1281.588      56.180  
        53.7        1.31      0.4386      0.4290      1.2834      19.163    1341.773      58.720  
        58.2        1.42      0.4721      0.4477      1.3479      20.142    1409.924      61.305  
        62.6        1.53      0.5026      0.4663      1.4210      21.215    1486.040      63.868  
        67.1        1.64      0.5333      0.4860      1.4940      22.328    1563.042      66.521  
        71.6        1.75      0.5625      0.5042      1.5683      23.428    1640.928      69.039  
        76.1        1.86      0.5900      0.5213      1.6426      24.527    1717.930      71.354  
        80.5        1.97      0.6150      0.5352      1.7132      25.587    1791.391      73.265  
        85.0        2.08      0.6385      0.5461      1.7777      26.552    1859.542      74.794  
        89.5        2.19      0.6594      0.5535      1.8349      27.410    1919.727      75.761  
        94.0        2.30      0.6830      0.5589      1.8800      28.068    1965.751      76.525  
        98.4        2.41      0.7043      0.5601      1.9129      28.577    2001.154      76.660  
       102.9        2.52      0.7259      0.5577      1.9324      28.859    2020.625      76.323  
       107.4        2.62      0.7459      0.5507      1.9372      28.939    2025.936      75.378  
       111.8        2.73      0.7569      0.5364      1.9384      28.953    2027.706      73.468  



