        55x29_2_600_46_150                                 (55x29_2_600_46_150.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        2.62      0.7952      0.4159      1.3723       2.591     453.601      15.701  
        53.7        2.86      0.8207      0.3827      1.3357       2.521     441.298      14.451  
        58.2        3.10      0.8429      0.3478      1.2797       2.417     423.066      13.133  
        62.6        3.34      0.8617      0.3111      1.2062       2.277     398.638      11.749  
        67.1        3.58      0.8769      0.2726      1.1125       2.100     367.748      10.292  
        71.6        3.82      0.8875      0.2321      0.9984       1.885     330.044       8.765  
        76.1        4.06      0.8914      0.1897      0.8634       1.631     285.348       7.165  
        80.5        4.29      0.8837      0.1454      0.7066       1.334     233.571       5.490  
        85.0        4.53      0.8515      0.0991      0.5277       0.996     174.448       3.743  
        89.5        4.77      0.7442      0.0509      0.3262       0.616     107.802       1.921  
        94.0        5.01      0.0320      0.0006      0.1016       0.192      33.580       0.025  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2849      0.8187       2.454     368.368      14.644  
         4.5        0.20      0.0741      0.2960      0.8167       2.449     367.394      15.215  
         8.9        0.41      0.1541      0.3124      0.8292       2.486     373.059      16.058  
        13.4        0.61      0.2379      0.3339      0.8612       2.581     387.397      17.164  
        17.9        0.82      0.3214      0.3596      0.9153       2.744     411.825      18.479  
        22.4        1.02      0.3995      0.3880      0.9931       2.977     446.786      19.938  
        26.8        1.23      0.4742      0.4174      1.0804       3.239     486.083      21.458  
        31.3        1.43      0.5419      0.4438      1.1721       3.513     527.327      22.796  
        35.8        1.64      0.6009      0.4624      1.2590       3.774     566.359      23.762  
        40.3        1.84      0.6549      0.4725      1.3284       3.981     597.514      24.279  
        44.7        2.05      0.6998      0.4701      1.3747       4.120     618.225      24.167  
        49.2        2.25      0.7413      0.4593      1.3942       4.179     627.164      23.605  
        53.7        2.45      0.7758      0.4391      1.3893       4.165     624.951      22.571  
        58.2        2.66      0.7999      0.4120      1.3686       4.104     615.835      21.168  
        62.6        2.86      0.8216      0.3834      1.3357       4.006     601.054      19.702  
        67.1        3.07      0.8408      0.3536      1.2895       3.868     580.432      18.174  
        71.6        3.27      0.8577      0.3225      1.2298       3.689     553.526      16.573  
        76.1        3.48      0.8721      0.2900      1.1562       3.467     520.158      14.905  
        80.5        3.68      0.8835      0.2562      1.0672       3.200     480.153      13.165  
        85.0        3.89      0.8913      0.2209      0.9631       2.887     433.333      11.353  
        89.5        4.09      0.8936      0.1842      0.8432       2.528     379.343       9.469  
        94.0        4.29      0.8871      0.1461      0.7074       2.120     318.273       7.509  
        98.4        4.50      0.8637      0.1066      0.5552       1.664     249.768       5.476  
       102.9        4.70      0.7984      0.0656      0.3863       1.158     173.829       3.370  
       107.4        4.91      0.5660      0.0231      0.2005       0.601      90.278       1.189  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2849      0.8182       3.662     480.861      19.129  
         4.5        0.18      0.0646      0.2944      0.8157       3.650     479.268      19.765  
         8.9        0.36      0.1338      0.3079      0.8238       3.686     484.136      20.671  
        13.4        0.54      0.2065      0.3255      0.8461       3.787     497.146      21.849  
        17.9        0.72      0.2804      0.3465      0.8847       3.959     519.893      23.268  
        22.4        0.89      0.3520      0.3701      0.9410       4.211     552.906      24.841  
        26.8        1.07      0.4203      0.3961      1.0121       4.529     594.682      26.595  
        31.3        1.25      0.4829      0.4209      1.0922       4.888     641.768      28.258  
        35.8        1.43      0.5426      0.4442      1.1716       5.243     688.500      29.810  
        40.3        1.61      0.5958      0.4616      1.2481       5.584     733.284      30.979  
        44.7        1.79      0.6417      0.4709      1.3126       5.876     771.608      31.608  
        49.2        1.97      0.6850      0.4732      1.3601       6.087     799.134      31.766  
        53.7        2.15      0.7222      0.4666      1.3881       6.209     815.331      31.316  
        58.2        2.33      0.7555      0.4535      1.3966       6.248     820.287      30.439  
        62.6        2.51      0.7828      0.4329      1.3856       6.204     814.534      29.068  
        67.1        2.68      0.8034      0.4089      1.3662       6.116     803.028      27.449  
        71.6        2.86      0.8222      0.3840      1.3369       5.985     785.769      25.786  
        76.1        3.04      0.8392      0.3580      1.2980       5.808     762.669      24.032  
        80.5        3.22      0.8545      0.3310      1.2481       5.585     733.284      22.222  
        85.0        3.40      0.8679      0.3030      1.1871       5.313     697.527      20.341  
        89.5        3.58      0.8792      0.2739      1.1150       4.990     655.221      18.387  
        94.0        3.76      0.8882      0.2437      1.0314       4.616     606.099      16.364  
        98.4        3.94      0.8940      0.2125      0.9359       4.188     549.985      14.266  
       102.9        4.12      0.8954      0.1802      0.8283       3.707     486.791      12.097  
       107.4        4.29      0.8899      0.1468      0.7084       3.170     416.339       9.853  
       111.8        4.47      0.8719      0.1122      0.5759       2.577     338.453       7.536  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2850      0.8179       5.211     608.223      24.212  
         4.5        0.16      0.0572      0.2932      0.8151       5.194     606.188      24.909  
         8.9        0.32      0.1181      0.3047      0.8204       5.227     610.170      25.876  
        13.4        0.48      0.1822      0.3193      0.8365       5.331     622.030      27.134  
        17.9        0.64      0.2479      0.3369      0.8649       5.512     643.184      28.618  
        22.4        0.80      0.3130      0.3569      0.9069       5.778     674.427      30.327  
        26.8        0.95      0.3752      0.3787      0.9631       6.138     716.291      32.170  
        31.3        1.11      0.4346      0.4019      1.0295       6.560     765.678      34.148  
        35.8        1.27      0.4896      0.4240      1.1016       7.020     819.314      36.014  
        40.3        1.43      0.5432      0.4446      1.1713       7.464     871.090      37.768  
        44.7        1.59      0.5877      0.4589      1.2420       7.917     924.018      39.004  
        49.2        1.75      0.6306      0.4690      1.3016       8.294     968.272      39.859  
        53.7        1.91      0.6721      0.4740      1.3467       8.581    1001.904      40.286  
        58.2        2.07      0.7055      0.4705      1.3796       8.788    1025.801      39.971  
        62.6        2.23      0.7374      0.4616      1.3942       8.886    1037.307      39.229  
        67.1        2.39      0.7684      0.4492      1.3954       8.891    1037.307      38.173  
        71.6        2.55      0.7880      0.4287      1.3844       8.819    1029.342      36.397  
        76.1        2.70      0.8061      0.4070      1.3649       8.699    1015.181      34.576  
        80.5        2.86      0.8227      0.3846      1.3382       8.530     995.709      32.687  
        85.0        3.02      0.8379      0.3616      1.3041       8.310     970.042      30.731  
        89.5        3.18      0.8518      0.3378      1.2614       8.038     938.179      28.686  
        94.0        3.34      0.8642      0.3131      1.2103       7.712     900.121      26.595  
        98.4        3.50      0.8752      0.2876      1.1502       7.329     855.336      24.437  
       102.9        3.66      0.8844      0.2613      1.0810       6.887     803.913      22.200  
       107.4        3.82      0.8916      0.2341      1.0026       6.389     745.587      19.893  
       111.8        3.98      0.8961      0.2061      0.9147       5.828     680.268      17.510  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2851      0.8175       7.146     750.632      29.900  
         4.5        0.14      0.0514      0.2924      0.8146       7.121     747.977      30.664  
         8.9        0.29      0.1057      0.3022      0.8182       7.152     751.251      31.698  
        13.4        0.43      0.1628      0.3147      0.8300       7.255     762.049      33.002  
        17.9        0.57      0.2217      0.3296      0.8515       7.443     781.786      34.576  
        22.4        0.72      0.2809      0.3468      0.8836       7.724     811.348      36.374  
        26.8        0.86      0.3387      0.3656      0.9272       8.104     851.265      38.352  
        31.3        1.00      0.3934      0.3856      0.9824       8.587     901.891      40.443  
        35.8        1.15      0.4459      0.4066      1.0441       9.126     958.536      42.624  
        40.3        1.29      0.4986      0.4279      1.1056       9.663    1015.181      44.872  
        44.7        1.43      0.5436      0.4446      1.1712      10.237    1075.366      46.648  
        49.2        1.57      0.5841      0.4581      1.2347      10.795    1133.781      48.042  
        53.7        1.72      0.6245      0.4686      1.2895      11.270    1184.230      49.166  
        58.2        1.86      0.6605      0.4740      1.3345      11.670    1225.828      49.705  
        62.6        2.00      0.6921      0.4728      1.3686      11.966    1256.806      49.593  
        67.1        2.15      0.7232      0.4678      1.3893      12.143    1275.392      49.076  
        71.6        2.29      0.7486      0.4570      1.3978      12.219    1283.358      47.929  
        76.1        2.43      0.7748      0.4438      1.3942      12.185    1279.818      46.558  
        80.5        2.58      0.7921      0.4248      1.3820      12.083    1269.197      44.557  
        85.0        2.72      0.8082      0.4054      1.3649      11.927    1252.381      42.511  
        89.5        2.86      0.8231      0.3853      1.3406      11.716    1231.139      40.421  
        94.0        3.01      0.8368      0.3646      1.3102      11.450    1202.816      38.240  
        98.4        3.15      0.8495      0.3433      1.2724      11.124    1168.298      36.014  
       102.9        3.29      0.8611      0.3213      1.2286      10.738    1127.585      33.699  
       107.4        3.44      0.8715      0.2986      1.1772      10.290    1080.676      31.316  
       111.8        3.58      0.8807      0.2753      1.1186       9.777    1026.687      28.865  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2851      0.8173       9.508     908.087      36.194  
         4.5        0.13      0.0466      0.2916      0.8143       9.474     904.546      37.004  
         8.9        0.26      0.0957      0.3003      0.8167       9.501     907.201      38.105  
        13.4        0.39      0.1471      0.3111      0.8255       9.604     916.937      39.476  
        17.9        0.52      0.2003      0.3240      0.8421       9.797     935.524      41.118  
        22.4        0.65      0.2542      0.3389      0.8673      10.090     963.846      43.006  
        26.8        0.78      0.3077      0.3553      0.9016      10.489    1001.904      45.097  
        31.3        0.91      0.3593      0.3729      0.9455      10.999    1050.584      47.322  
        35.8        1.04      0.4079      0.3915      0.9991      11.623    1109.884      49.683  
        40.3        1.17      0.4580      0.4116      1.0524      12.244    1169.184      52.223  
        44.7        1.30      0.5029      0.4294      1.1114      12.931    1234.679      54.516  
        49.2        1.43      0.5440      0.4449      1.1711      13.625    1301.060      56.472  
        53.7        1.56      0.5814      0.4577      1.2286      14.295    1365.670      58.068  
        58.2        1.69      0.6193      0.4686      1.2797      14.885    1421.430      59.439  
        62.6        1.82      0.6496      0.4725      1.3260      15.422    1472.764      59.979  
        67.1        1.95      0.6806      0.4740      1.3589      15.811    1509.937      60.136  
        71.6        2.08      0.7112      0.4721      1.3820      16.079    1535.604      59.912  
        76.1        2.21      0.7352      0.4639      1.3954      16.240    1550.651      58.877  
        80.5        2.34      0.7589      0.4535      1.3990      16.280    1555.076      57.551  
        85.0        2.47      0.7799      0.4395      1.3930      16.213    1547.995      55.753  
        89.5        2.60      0.7954      0.4221      1.3808      16.065    1534.719      53.572  
        94.0        2.73      0.8098      0.4042      1.3649      15.878    1516.133      51.301  
        98.4        2.86      0.8233      0.3860      1.3418      15.623    1491.351      48.986  
       102.9        2.99      0.8359      0.3672      1.3150      15.301    1461.258      46.603  
       107.4        3.12      0.8476      0.3479      1.2821      14.912    1424.085      44.152  
       111.8        3.25      0.8584      0.3280      1.2432      14.470    1381.601      41.635  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2851      0.8169      12.340    1079.791      43.073  
         4.5        0.12      0.0426      0.2910      0.8141      12.297    1076.251      43.950  
         8.9        0.24      0.0874      0.2987      0.8156      12.319    1078.021      45.119  
        13.4        0.36      0.1342      0.3082      0.8223      12.421    1086.872      46.558  
        17.9        0.48      0.1826      0.3196      0.8353      12.618    1104.573      48.266  
        22.4        0.60      0.2319      0.3325      0.8554      12.919    1131.125      50.222  
        26.8        0.72      0.2813      0.3470      0.8829      13.335    1167.413      52.403  
        31.3        0.84      0.3297      0.3626      0.9183      13.866    1214.322      54.763  
        35.8        0.95      0.3762      0.3791      0.9618      14.523    1271.852      57.259  
        40.3        1.07      0.4218      0.3969      1.0104      15.261    1335.578      59.957  
        44.7        1.19      0.4655      0.4143      1.0622      16.039    1404.613      62.609  
        49.2        1.31      0.5065      0.4310      1.1164      16.870    1476.304      65.082  
        53.7        1.43      0.5444      0.4453      1.1711      17.688    1548.881      67.263  
        58.2        1.55      0.5791      0.4570      1.2237      18.493    1618.801      69.039  
        62.6        1.67      0.6110      0.4659      1.2736      19.244    1684.297      70.388  
        67.1        1.79      0.6435      0.4728      1.3150      19.861    1738.287      71.399  
        71.6        1.91      0.6732      0.4756      1.3491      20.370    1783.425      71.849  
        76.1        2.03      0.6995      0.4740      1.3747      20.759    1817.943      71.624  
        80.5        2.15      0.7237      0.4690      1.3917      21.014    1840.070      70.837  
        85.0        2.27      0.7459      0.4608      1.4003      21.148    1850.691      69.578  
        89.5        2.39      0.7692      0.4515      1.4003      21.148    1850.691      68.162  
        94.0        2.51      0.7841      0.4356      1.3930      21.027    1840.955      65.824  
        98.4        2.62      0.7980      0.4197      1.3808      20.853    1825.909      63.419  
       102.9        2.74      0.8111      0.4035      1.3649      20.611    1804.667      60.946  
       107.4        2.86      0.8235      0.3867      1.3442      20.303    1778.115      58.405  
       111.8        2.98      0.8351      0.3695      1.3199      19.928    1744.482      55.820  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2852      0.8168      15.690    1267.427      50.560  
         4.5        0.11      0.0393      0.2906      0.8140      15.636    1263.001      51.504  
         8.9        0.22      0.0804      0.2974      0.8147      15.650    1263.887      52.718  
        13.4        0.33      0.1233      0.3059      0.8199      15.744    1272.737      54.224  
        17.9        0.44      0.1676      0.3159      0.8303      15.945    1288.669      56.000  
        22.4        0.55      0.2130      0.3274      0.8465      16.253    1313.451      58.046  
        26.8        0.66      0.2587      0.3402      0.8689      16.682    1347.969      60.316  
        31.3        0.77      0.3040      0.3541      0.8980      17.246    1393.107      62.767  
        35.8        0.88      0.3481      0.3689      0.9338      17.929    1448.867      65.397  
        40.3        0.99      0.3902      0.3844      0.9765      18.747    1515.248      68.140  
        44.7        1.10      0.4317      0.4008      1.0224      19.633    1586.054      71.062  
        49.2        1.21      0.4718      0.4170      1.0706      20.558    1661.285      73.917  
        53.7        1.32      0.5095      0.4321      1.1208      21.523    1739.172      76.592  
        58.2        1.43      0.5446      0.4457      1.1713      22.489    1817.058      78.998  
        62.6        1.54      0.5771      0.4570      1.2200      23.441    1893.175      80.976  
        67.1        1.65      0.6072      0.4655      1.2663      24.326    1964.866      82.527  
        71.6        1.76      0.6345      0.4713      1.3077      25.117    2029.476      83.517  
        76.1        1.87      0.6635      0.4752      1.3406      25.748    2080.810      84.236  
        80.5        1.98      0.6892      0.4752      1.3674      26.257    2121.524      84.258  
        85.0        2.09      0.7131      0.4725      1.3869      26.619    2151.616      83.764  
        89.5        2.20      0.7341      0.4659      1.3978      26.847    2169.318      82.617  
        94.0        2.31      0.7523      0.4566      1.4039      26.955    2177.284      80.909  
        98.4        2.42      0.7740      0.4473      1.4003      26.887    2172.858      79.290  
       102.9        2.53      0.7875      0.4329      1.3917      26.740    2160.467      76.727  
       107.4        2.64      0.8002      0.4182      1.3808      26.512    2142.766      74.097  
       111.8        2.75      0.8122      0.4031      1.3662      26.230    2119.754      71.422  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2852      0.8165      19.579    1469.224      58.630  
         4.5        0.10      0.0365      0.2902      0.8139      19.525    1464.798      59.642  
         8.9        0.20      0.0745      0.2964      0.8142      19.525    1464.798      60.946  
        13.4        0.31      0.1140      0.3040      0.8182      19.619    1472.764      62.497  
        17.9        0.41      0.1549      0.3130      0.8265      19.820    1487.810      64.340  
        22.4        0.51      0.1968      0.3232      0.8398      20.142    1511.707      66.454  
        26.8        0.61      0.2392      0.3346      0.8583      20.585    1544.455      68.792  
        31.3        0.72      0.2816      0.3471      0.8823      21.161    1587.824      71.354  
        35.8        0.82      0.3233      0.3604      0.9122      21.872    1641.813      74.097  
        40.3        0.92      0.3636      0.3745      0.9479      22.730    1705.539      76.997  
        44.7        1.02      0.4020      0.3891      0.9898      23.736    1780.770      79.987  
        49.2        1.12      0.4401      0.4042      1.0331      24.782    1859.542      83.112  
        53.7        1.23      0.4770      0.4190      1.0781      25.855    1940.084      86.169  
        58.2        1.33      0.5121      0.4333      1.1247      26.981    2024.166      89.069  
        62.6        1.43      0.5449      0.4457      1.1715      28.094    2108.248      91.655  
        67.1        1.53      0.5754      0.4566      1.2171      29.194    2190.560      93.858  
        71.6        1.64      0.6039      0.4651      1.2602      30.227    2267.561      95.634  
        76.1        1.74      0.6299      0.4709      1.2992      31.165    2338.367      96.803  
        80.5        1.84      0.6573      0.4756      1.3321      31.957    2397.667      97.792  
        85.0        1.94      0.6796      0.4756      1.3601      32.627    2448.116      97.814  
        89.5        2.05      0.7025      0.4744      1.3808      33.110    2484.404      97.500  
        94.0        2.15      0.7240      0.4701      1.3954      33.458    2510.072      96.690  
        98.4        2.25      0.7418      0.4628      1.4027      33.660    2525.118      95.117  
       102.9        2.35      0.7605      0.4542      1.4051      33.700    2528.658      93.408  
       107.4        2.45      0.7780      0.4438      1.4003      33.593    2520.692      91.272  
       111.8        2.56      0.7903      0.4306      1.3930      33.405    2505.646      88.507  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2852      0.8163      24.085    1686.067      67.308  
         4.5        0.10      0.0340      0.2898      0.8137      24.004    1680.757      68.387  
         8.9        0.19      0.0693      0.2955      0.8137      24.004    1680.757      69.736  
        13.4        0.29      0.1060      0.3024      0.8169      24.098    1687.837      71.377  
        17.9        0.38      0.1439      0.3105      0.8237      24.299    1701.998      73.265  
        22.4        0.48      0.1828      0.3197      0.8346      24.621    1724.125      75.446  
        26.8        0.57      0.2223      0.3300      0.8500      25.077    1755.988      77.874  
        31.3        0.67      0.2620      0.3412      0.8701      25.667    1797.587      80.527  
        35.8        0.76      0.3013      0.3533      0.8953      26.405    1849.806      83.382  
        40.3        0.86      0.3397      0.3661      0.9255      27.303    1911.761      86.394  
        44.7        0.95      0.3768      0.3794      0.9609      28.349    1985.222      89.541  
        49.2        1.05      0.4120      0.3930      1.0016      29.543    2069.304      92.779  
        53.7        1.15      0.4473      0.4073      1.0426      30.763    2154.272      96.106  
        58.2        1.24      0.4816      0.4209      1.0847      31.997    2241.009      99.366  
        62.6        1.34      0.5143      0.4341      1.1281      33.284    2330.401     102.468  
        67.1        1.43      0.5450      0.4461      1.1718      34.571    2420.679     105.278  
        71.6        1.53      0.5738      0.4562      1.2146      35.832    2509.186     107.706  
        76.1        1.62      0.6009      0.4647      1.2554      37.026    2593.269     109.707  
        80.5        1.72      0.6257      0.4709      1.2919      38.125    2670.270     111.101  
        85.0        1.81      0.6487      0.4744      1.3260      39.104    2738.421     111.932  
        89.5        1.91      0.6737      0.4771      1.3528      39.895    2794.181     112.652  
        94.0        2.00      0.6931      0.4756      1.3747      40.566    2840.204     112.202  
        98.4        2.10      0.7144      0.4732      1.3905      41.022    2872.952     111.685  
       102.9        2.20      0.7310      0.4666      1.4015      41.357    2895.964     110.156  
       107.4        2.29      0.7494      0.4601      1.4063      41.505    2905.700     108.628  
       111.8        2.39      0.7666      0.4519      1.4063      41.505    2905.700     106.649  



