        62x19_4_1000_51_580                                 (62x19_4_1000_51_580.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.25      0.1549      0.3269      0.5361      28.792    2016.200     124.567  
        17.9        0.34      0.2069      0.3329      0.5450      29.261    2048.948     126.882  
        22.4        0.42      0.2584      0.3397      0.5566      29.891    2093.201     129.445  
        26.8        0.51      0.3088      0.3471      0.5709      30.656    2147.191     132.278  
        31.3        0.59      0.3575      0.3551      0.5886      31.608    2213.572     135.313  
        35.8        0.68      0.4061      0.3635      0.6062      32.547    2279.952     138.527  
        40.3        0.76      0.4535      0.3713      0.6238      33.499    2345.448     141.472  
        44.7        0.85      0.4987      0.3779      0.6416      34.451    2412.713     144.013  
        49.2        0.93      0.5412      0.3829      0.6590      35.390    2478.209     145.924  
        53.7        1.02      0.5807      0.3860      0.6753      36.261    2539.279     147.093  
        58.2        1.10      0.6171      0.3868      0.6899      37.052    2594.154     147.430  
        62.6        1.19      0.6543      0.3861      0.6995      37.562    2630.442     147.137  
        67.1        1.27      0.6844      0.3818      0.7084      38.045    2664.075     145.474  
        71.6        1.35      0.7147      0.3759      0.7124      38.259    2679.121     143.248  
        76.1        1.44      0.7391      0.3663      0.7134      38.313    2682.661     139.606  
        80.5        1.52      0.7636      0.3553      0.7091      38.085    2666.730     135.402  
        85.0        1.61      0.7853      0.3421      0.7007      37.629    2634.867     130.367  
        89.5        1.69      0.8036      0.3268      0.6886      36.972    2589.728     124.522  
        94.0        1.78      0.8214      0.3105      0.6722      36.100    2527.773     118.339  
        98.4        1.86      0.8395      0.2940      0.6523      35.027    2452.542     112.022  
       102.9        1.95      0.8525      0.2753      0.6288      33.767    2364.919     104.896  
       107.4        2.03      0.8644      0.2563      0.6026      32.359    2265.791      97.680  
       111.8        2.12      0.8751      0.2370      0.5734      30.790    2156.042      90.351  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.5221      38.460    2424.219     147.362  
         4.5        0.08      0.0460      0.3167      0.5244      38.635    2434.840     148.981  
         8.9        0.15      0.0925      0.3207      0.5281      38.903    2451.657     150.869  
        13.4        0.23      0.1394      0.3253      0.5334      39.292    2476.439     153.050  
        17.9        0.30      0.1863      0.3305      0.5406      39.828    2510.072     155.500  
        22.4        0.38      0.2330      0.3363      0.5500      40.512    2553.440     158.221  
        26.8        0.46      0.2790      0.3427      0.5614      41.357    2606.545     161.211  
        31.3        0.53      0.3240      0.3495      0.5754      42.390    2672.040     164.448  
        35.8        0.61      0.3675      0.3568      0.5920      43.610    2748.157     167.887  
        40.3        0.69      0.4111      0.3644      0.6080      44.790    2822.503     171.462  
        44.7        0.76      0.4539      0.3715      0.6237      45.943    2895.079     174.789  
        49.2        0.84      0.4951      0.3777      0.6395      47.110    2968.540     177.734  
        53.7        0.91      0.5342      0.3827      0.6551      48.263    3041.116     180.072  
        58.2        0.99      0.5708      0.3861      0.6701      49.363    3111.037     181.668  
        62.6        1.07      0.6050      0.3876      0.6838      50.369    3174.763     182.433  
        67.1        1.14      0.6365      0.3874      0.6957      51.254    3229.637     182.275  
        71.6        1.22      0.6655      0.3851      0.7055      51.965    3274.776     181.174  
        76.1        1.30      0.6921      0.3806      0.7124      52.488    3307.524     179.083  
        80.5        1.37      0.7194      0.3748      0.7146      52.635    3317.260     176.363  
        85.0        1.45      0.7414      0.3661      0.7150      52.675    3319.915     172.271  
        89.5        1.52      0.7638      0.3563      0.7110      52.367    3300.443     167.640  
        94.0        1.60      0.7819      0.3441      0.7041      51.871    3268.580     161.862  
        98.4        1.68      0.8006      0.3311      0.6933      51.066    3218.131     155.770  
       102.9        1.75      0.8172      0.3168      0.6796      50.060    3154.406     149.071  
       107.4        1.83      0.8317      0.3015      0.6629      48.827    3077.404     141.832  
       111.8        1.90      0.8463      0.2857      0.6430      47.365    2985.357     134.413  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.5217      51.160    2930.482     178.341  
         4.5        0.07      0.0418      0.3164      0.5238      51.361    2942.873     180.117  
         8.9        0.14      0.0841      0.3199      0.5270      51.670    2960.575     182.140  
        13.4        0.21      0.1267      0.3240      0.5315      52.112    2985.357     184.456  
        17.9        0.28      0.1694      0.3286      0.5375      52.689    3018.989     187.064  
        22.4        0.35      0.2120      0.3336      0.5451      53.440    3062.358     189.941  
        26.8        0.42      0.2542      0.3392      0.5545      54.365    3114.578     193.088  
        31.3        0.48      0.2958      0.3452      0.5658      55.478    3179.188     196.506  
        35.8        0.55      0.3363      0.3516      0.5793      56.792    3254.419     200.147  
        40.3        0.62      0.3755      0.3583      0.5949      58.321    3342.042     203.992  
        44.7        0.69      0.4151      0.3652      0.6094      59.756    3423.469     207.926  
        49.2        0.76      0.4543      0.3718      0.6237      61.137    3503.125     211.658  
        53.7        0.83      0.4921      0.3777      0.6380      62.545    3583.667     215.030  
        58.2        0.90      0.5283      0.3827      0.6523      63.953    3664.209     217.862  
        62.6        0.97      0.5625      0.3864      0.6662      65.321    3742.095     219.976  
        67.1        1.04      0.5905      0.3875      0.6819      66.850    3830.603     220.583  
        71.6        1.11      0.6205      0.3880      0.6932      67.963    3894.328     220.942  
        76.1        1.18      0.6484      0.3871      0.7031      68.928    3949.203     220.358  
        80.5        1.25      0.6778      0.3853      0.7088      69.492    3981.066     219.324  
        85.0        1.32      0.7014      0.3806      0.7141      70.015    4012.043     216.671  
        89.5        1.39      0.7232      0.3742      0.7169      70.296    4027.975     213.051  
        94.0        1.45      0.7431      0.3663      0.7169      70.296    4027.975     208.510  
        98.4        1.52      0.7638      0.3574      0.7130      69.907    4005.848     203.452  
       102.9        1.59      0.7806      0.3464      0.7069      69.317    3971.330     197.180  
       107.4        1.66      0.7981      0.3349      0.6977      68.405    3919.110     190.661  
       111.8        1.73      0.8123      0.3217      0.6860      67.252    3853.615     183.152  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3133      0.5214      66.367    3486.309     212.265  
         4.5        0.06      0.0384      0.3161      0.5233      66.608    3498.700     214.176  
         8.9        0.13      0.0771      0.3194      0.5260      66.957    3516.401     216.356  
        13.4        0.19      0.1161      0.3230      0.5299      67.453    3542.069     218.829  
        17.9        0.25      0.1553      0.3270      0.5349      68.097    3576.586     221.572  
        22.4        0.32      0.1944      0.3315      0.5414      68.902    3619.070     224.607  
        26.8        0.38      0.2334      0.3364      0.5493      69.907    3671.289     227.956  
        31.3        0.44      0.2719      0.3417      0.5586      71.114    3735.015     231.553  
        35.8        0.51      0.3097      0.3473      0.5697      72.522    3809.361     235.375  
        40.3        0.57      0.3465      0.3533      0.5826      74.158    3895.213     239.422  
        44.7        0.64      0.3822      0.3596      0.5974      76.036    3993.457     243.693  
        49.2        0.70      0.4185      0.3659      0.6108      77.739    4082.849     247.964  
        53.7        0.76      0.4546      0.3720      0.6237      79.388    4169.586     252.011  
        58.2        0.83      0.4896      0.3778      0.6369      81.065    4258.094     255.833  
        62.6        0.89      0.5193      0.3816      0.6532      83.143    4366.958     258.530  
        67.1        0.95      0.5512      0.3852      0.6655      84.726    4449.270     261.003  
        71.6        1.02      0.5815      0.3876      0.6775      86.228    4528.927     262.802  
        76.1        1.08      0.6101      0.3891      0.6884      87.636    4602.388     263.701  
        80.5        1.14      0.6368      0.3891      0.6983      88.883    4667.883     263.476  
        85.0        1.21      0.6617      0.3875      0.7066      89.942    4723.643     262.577  
        89.5        1.27      0.6848      0.3845      0.7130      90.760    4767.012     260.554  
        94.0        1.33      0.7063      0.3799      0.7174      91.310    4796.219     257.406  
        98.4        1.40      0.7261      0.3740      0.7195      91.578    4810.380     253.360  
       102.9        1.46      0.7445      0.3666      0.7192      91.538    4807.725     248.414  
       107.4        1.52      0.7638      0.3586      0.7155      91.069    4782.943     243.019  
       111.8        1.59      0.7793      0.3486      0.7101      90.385    4747.540     236.274  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3133      0.5211      84.350    4089.045     249.088  
         4.5        0.06      0.0354      0.3159      0.5228      84.618    4102.321     251.112  
         8.9        0.12      0.0712      0.3189      0.5253      85.007    4121.792     253.585  
        13.4        0.18      0.1072      0.3222      0.5286      85.544    4147.460     256.057  
        17.9        0.23      0.1433      0.3258      0.5329      86.254    4181.977     258.980  
        22.4        0.29      0.1795      0.3298      0.5384      87.139    4224.461     262.127  
        26.8        0.35      0.2156      0.3342      0.5451      88.212    4276.680     265.724  
        31.3        0.41      0.2514      0.3389      0.5530      89.500    4339.521     269.321  
        35.8        0.47      0.2867      0.3439      0.5624      91.015    4412.982     273.368  
        40.3        0.53      0.3214      0.3492      0.5733      92.772    4497.949     277.639  
        44.7        0.59      0.3551      0.3548      0.5856      94.756    4594.422     282.135  
        49.2        0.64      0.3879      0.3606      0.5994      97.009    4703.286     286.631  
        53.7        0.70      0.4214      0.3665      0.6119      99.021    4800.645     291.352  
        58.2        0.76      0.4548      0.3723      0.6238     100.952    4894.463     296.073  
        62.6        0.82      0.4874      0.3779      0.6362     102.950    4991.821     300.570  
        67.1        0.88      0.5150      0.3814      0.6511     105.364    5108.651     303.267  
        71.6        0.94      0.5451      0.3852      0.6627     107.255    5199.813     306.190  
        76.1        1.00      0.5737      0.3880      0.6741     109.092    5288.321     308.663  
        80.5        1.06      0.6009      0.3899      0.6849     110.835    5373.288     310.236  
        85.0        1.11      0.6226      0.3895      0.6968     112.780    5467.106     309.787  
        89.5        1.17      0.6467      0.3891      0.7050     114.094    5531.716     309.337  
        94.0        1.23      0.6694      0.3871      0.7119     115.207    5585.706     307.764  
        98.4        1.29      0.6905      0.3840      0.7172     116.065    5627.304     305.291  
       102.9        1.35      0.7102      0.3796      0.7207     116.629    5654.742     301.918  
       107.4        1.41      0.7285      0.3740      0.7223     116.883    5666.248     297.422  
       111.8        1.47      0.7455      0.3672      0.7217     116.803    5662.707     292.027  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3134      0.5209     105.297    4740.460     288.880  
         4.5        0.05      0.0329      0.3158      0.5225     105.605    4753.736     291.128  
         8.9        0.11      0.0661      0.3185      0.5247     106.048    4774.092     293.601  
        13.4        0.16      0.0995      0.3215      0.5276     106.638    4800.645     296.523  
        17.9        0.22      0.1331      0.3248      0.5314     107.402    4835.163     299.446  
        22.4        0.27      0.1667      0.3284      0.5361     108.354    4877.646     302.818  
        26.8        0.33      0.2003      0.3323      0.5418     109.521    4929.866     306.415  
        31.3        0.38      0.2337      0.3365      0.5487     110.902    4992.706     310.236  
        35.8        0.44      0.2668      0.3410      0.5566     112.512    5065.282     314.508  
        40.3        0.49      0.2994      0.3458      0.5658     114.376    5148.479     318.779  
        44.7        0.54      0.3313      0.3508      0.5763     116.494    5244.067     323.500  
        49.2        0.60      0.3625      0.3561      0.5881     118.868    5351.161     328.446  
        53.7        0.65      0.3927      0.3615      0.6013     121.523    5470.646     333.392  
        58.2        0.71      0.4238      0.3671      0.6128     123.883    5576.855     338.562  
        62.6        0.76      0.4550      0.3726      0.6240     126.136    5678.639     343.508  
        67.1        0.82      0.4819      0.3769      0.6385     129.060    5810.515     347.555  
        71.6        0.87      0.5113      0.3813      0.6495     131.272    5909.643     351.601  
        76.1        0.93      0.5397      0.3853      0.6606     133.512    6010.542     355.198  
        80.5        0.98      0.5629      0.3873      0.6742     136.248    6135.337     357.222  
        85.0        1.03      0.5888      0.3895      0.6839     138.259    6223.845     359.020  
        89.5        1.09      0.6134      0.3907      0.6932     140.137    6307.927     360.144  
        94.0        1.14      0.6367      0.3907      0.7017     141.880    6384.928     360.369  
        98.4        1.20      0.6585      0.3899      0.7091     143.355    6453.079     359.694  
       102.9        1.25      0.6757      0.3870      0.7171     144.964    6523.885     356.772  
       107.4        1.31      0.6951      0.3838      0.7213     145.769    6563.713     353.849  
       111.8        1.36      0.7133      0.3796      0.7241     146.305    6588.495     350.028  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3134      0.5208     129.462    5439.668     331.818  
         4.5        0.05      0.0307      0.3156      0.5221     129.797    5453.830     334.066  
         8.9        0.10      0.0617      0.3181      0.5241     130.294    5474.186     336.764  
        13.4        0.15      0.0928      0.3209      0.5267     130.937    5501.624     339.686  
        17.9        0.20      0.1242      0.3239      0.5300     131.769    5537.027     342.834  
        22.4        0.25      0.1556      0.3272      0.5342     132.801    5579.510     346.431  
        26.8        0.30      0.1870      0.3307      0.5392     134.035    5631.730     350.028  
        31.3        0.36      0.2182      0.3345      0.5451     135.577    5693.685     354.074  
        35.8        0.41      0.2493      0.3386      0.5519     137.186    5766.261     358.346  
        40.3        0.46      0.2800      0.3429      0.5599     139.198    5848.573     363.067  
        44.7        0.51      0.3103      0.3475      0.5690     141.478    5943.276     367.788  
        49.2        0.56      0.3399      0.3522      0.5791     144.026    6048.600     372.958  
        53.7        0.61      0.3688      0.3572      0.5904     146.708    6167.200     378.129  
        58.2        0.66      0.3969      0.3623      0.6028     149.926    6297.306     383.524  
        62.6        0.71      0.4259      0.3676      0.6138     152.608    6411.480     389.144  
        67.1        0.76      0.4551      0.3729      0.6244     155.290    6522.115     394.765  
        71.6        0.81      0.4803      0.3769      0.6378     158.509    6662.842     399.036  
        76.1        0.86      0.5080      0.3813      0.6483     161.191    6771.706     403.757  
        80.5        0.91      0.5311      0.3844      0.6619     164.543    6914.203     406.904  
        85.0        0.97      0.5568      0.3874      0.6715     166.957    7015.101     410.052  
        89.5        1.02      0.5816      0.3899      0.6811     169.371    7115.115     412.749  
        94.0        1.07      0.6051      0.3918      0.6905     171.651    7212.473     414.548  
        98.4        1.12      0.6238      0.3911      0.7010     174.198    7322.222     414.098  
       102.9        1.17      0.6451      0.3911      0.7082     176.076    7397.454     413.873  
       107.4        1.22      0.6653      0.3899      0.7146     177.685    7464.719     412.749  
       111.8        1.27      0.6843      0.3880      0.7199     179.026    7519.594     410.501  



