        55x39_4_400_41_70                                 (55x39_4_400_41_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        4.72      0.8620      0.2840      1.5561       4.031     635.218      13.239  
       102.9        4.94      0.8655      0.2468      1.4088       3.648     574.767      11.506  
       107.4        5.15      0.8639      0.2084      1.2432       3.220     507.325       9.716  
       111.8        5.37      0.8543      0.1688      1.0609       2.748     432.890       7.871  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3153      1.1811       4.071     583.176      17.785  
         4.5        0.20      0.0549      0.3287      1.1701       4.034     577.777      18.544  
         8.9        0.39      0.1159      0.3487      1.1746       4.049     579.989      19.669  
        13.4        0.59      0.1829      0.3749      1.2002       4.137     592.646      21.146  
        17.9        0.78      0.2537      0.4062      1.2505       4.311     617.605      22.931  
        22.4        0.98      0.3245      0.4415      1.3284       4.578     655.840      24.909  
        26.8        1.17      0.3909      0.4783      1.4331       4.942     707.794      26.977  
        31.3        1.37      0.4503      0.5163      1.5671       5.400     773.467      29.113  
        35.8        1.56      0.5005      0.5531      1.7266       5.951     852.415      31.203  
        40.3        1.76      0.5516      0.5903      1.8800       6.481     928.443      33.294  
        44.7        1.95      0.5989      0.6170      2.0115       6.934     993.054      34.800  
        49.2        2.15      0.6397      0.6287      2.1101       7.275    1041.733      35.452  
        53.7        2.34      0.6838      0.6283      2.1527       7.419    1062.975      35.430  
        58.2        2.54      0.7067      0.6038      2.1686       7.475    1070.940      34.059  
        62.6        2.73      0.7277      0.5790      2.1747       7.496    1073.595      32.665  
        67.1        2.93      0.7471      0.5538      2.1698       7.482    1071.825      31.226  
        71.6        3.12      0.7651      0.5279      2.1540       7.427    1063.860      29.765  
        76.1        3.32      0.7818      0.5011      2.1272       7.333    1050.584      28.258  
        80.5        3.51      0.7972      0.4736      2.0882       7.197    1031.112      26.730  
        85.0        3.71      0.8115      0.4453      2.0359       7.020    1005.445      25.134  
        89.5        3.90      0.8245      0.4166      1.9725       6.799     973.582      23.493  
        94.0        4.10      0.8363      0.3866      1.8946       6.532     935.524      21.804  
        98.4        4.29      0.8467      0.3558      1.8045       6.221     891.270      20.069  
       102.9        4.49      0.8555      0.3241      1.7010       5.863     839.847      18.281  
       107.4        4.69      0.8625      0.2915      1.5829       5.458     781.875      16.443  
       111.8        4.88      0.8669      0.2579      1.4526       5.006     717.087      14.550  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3153      1.1806       5.284     693.810      21.170  
         4.5        0.18      0.0501      0.3275      1.1700       5.237     687.526      21.982  
         8.9        0.36      0.1054      0.3450      1.1720       5.245     688.677      23.155  
        13.4        0.54      0.1658      0.3679      1.1911       5.331     699.917      24.707  
        17.9        0.72      0.2302      0.3957      1.2310       5.506     723.017      26.550  
        22.4        0.89      0.2954      0.4267      1.2919       5.781     759.128      28.641  
        26.8        1.07      0.3588      0.4601      1.3771       6.161     808.958      30.889  
        31.3        1.25      0.4173      0.4946      1.4855       6.645     872.595      33.204  
        35.8        1.43      0.4685      0.5290      1.6158       7.233     949.685      35.497  
        40.3        1.61      0.5142      0.5635      1.7655       7.901    1037.307      37.835  
        44.7        1.79      0.5624      0.5976      1.9019       8.510    1117.849      40.128  
        49.2        1.97      0.6021      0.6182      2.0212       9.048    1187.770      41.522  
        53.7        2.15      0.6403      0.6294      2.1101       9.446    1239.990      42.242  
        58.2        2.33      0.6823      0.6310      2.1515       9.627    1263.887      42.354  
        62.6        2.51      0.7035      0.6085      2.1674       9.700    1273.622      40.848  
        67.1        2.68      0.7230      0.5860      2.1747       9.734    1278.048      39.342  
        71.6        2.86      0.7412      0.5628      2.1747       9.730    1277.163      37.790  
        76.1        3.04      0.7582      0.5391      2.1637       9.684    1271.852      36.194  
        80.5        3.22      0.7740      0.5151      2.1442       9.595    1259.461      34.576  
        85.0        3.40      0.7888      0.4903      2.1138       9.461    1242.645      32.912  
        89.5        3.58      0.8026      0.4651      2.0736       9.281    1218.748      31.226  
        94.0        3.76      0.8153      0.4391      2.0237       9.055    1188.655      29.472  
        98.4        3.94      0.8271      0.4124      1.9616       8.781    1153.252      27.674  
       102.9        4.12      0.8379      0.3847      1.8897       8.458    1110.769      25.831  
       107.4        4.29      0.8475      0.3565      1.8069       8.085    1062.090      23.942  
       111.8        4.47      0.8559      0.3275      1.7120       7.663    1006.330      21.989  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3154      1.1802       6.716     814.003      24.841  
         4.5        0.17      0.0461      0.3264      1.1700       6.658     806.923      25.718  
         8.9        0.33      0.0966      0.3420      1.1702       6.658     807.011      26.955  
        13.4        0.50      0.1516      0.3623      1.1845       6.740     816.835      28.551  
        17.9        0.66      0.2102      0.3867      1.2154       6.916     838.254      30.462  
        22.4        0.83      0.2706      0.4143      1.2651       7.197     872.330      32.665  
        26.8        0.99      0.3304      0.4446      1.3345       7.590     919.593      35.048  
        31.3        1.16      0.3868      0.4759      1.4234       8.097     981.548      37.498  
        35.8        1.32      0.4384      0.5081      1.5318       8.717    1056.779      40.038  
        40.3        1.49      0.4836      0.5403      1.6608       9.447    1145.287      42.556  
        44.7        1.65      0.5270      0.5732      1.7960      10.220    1239.104      45.142  
        49.2        1.82      0.5680      0.6007      1.9226      10.937    1325.842      47.345  
        53.7        1.98      0.6048      0.6194      2.0310      11.554    1400.188      48.806  
        58.2        2.15      0.6408      0.6298      2.1113      12.012    1455.948      49.638  
        62.6        2.31      0.6811      0.6333      2.1503      12.234    1482.500      49.885  
        67.1        2.48      0.7007      0.6128      2.1661      12.327    1494.006      48.266  
        71.6        2.64      0.7190      0.5918      2.1759      12.378    1500.201      46.625  
        76.1        2.81      0.7361      0.5705      2.1771      12.386    1501.087      44.962  
        80.5        2.97      0.7521      0.5488      2.1698      12.349    1496.661      43.253  
        85.0        3.14      0.7671      0.5271      2.1564      12.266    1486.925      41.522  
        89.5        3.30      0.7813      0.5042      2.1333      12.138    1470.994      39.746  
        94.0        3.47      0.7945      0.4814      2.1016      11.958    1449.752      37.925  
        98.4        3.63      0.8070      0.4577      2.0614      11.730    1421.430      36.059  
       102.9        3.80      0.8186      0.4337      2.0127      11.450    1387.797      34.148  
       107.4        3.96      0.8294      0.4089      1.9543      11.117    1347.084      32.193  
       111.8        4.13      0.8393      0.3833      1.8861      10.732    1301.060      30.192  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      1.1800       8.385     943.490      28.821  
         4.5        0.15      0.0427      0.3255      1.1701       8.316     935.524      29.742  
         8.9        0.31      0.0891      0.3396      1.1690       8.308     934.639      31.024  
        13.4        0.46      0.1395      0.3577      1.1796       8.383     943.490      32.687  
        17.9        0.61      0.1933      0.3795      1.2043       8.558     962.961      34.666  
        22.4        0.77      0.2492      0.4046      1.2444       8.844     995.709      36.959  
        26.8        0.92      0.3052      0.4314      1.3016       9.249    1040.848      39.431  
        31.3        1.07      0.3594      0.4604      1.3759       9.775    1100.148      42.062  
        35.8        1.23      0.4098      0.4899      1.4672      10.424    1173.609      44.759  
        40.3        1.38      0.4555      0.5197      1.5756      11.193    1259.461      47.480  
        44.7        1.53      0.4955      0.5492      1.6998      12.081    1359.475      50.177  
        49.2        1.69      0.5349      0.5787      1.8252      12.976    1460.373      52.875  
        53.7        1.84      0.5727      0.6038      1.9397      13.786    1551.536      55.168  
        58.2        1.99      0.6071      0.6205      2.0383      14.483    1630.307      56.697  
        62.6        2.15      0.6412      0.6306      2.1113      15.006    1688.722      57.596  
        67.1        2.30      0.6800      0.6352      2.1503      15.274    1719.700      58.046  
        71.6        2.45      0.6983      0.6162      2.1661      15.395    1732.091      56.315  
        76.1        2.61      0.7155      0.5969      2.1759      15.462    1740.057      54.539  
        80.5        2.76      0.7316      0.5771      2.1783      15.489    1742.712      52.740  
        85.0        2.91      0.7468      0.5573      2.1747      15.462    1740.057      50.919  
        89.5        3.07      0.7611      0.5372      2.1649      15.381    1731.206      49.076  
        94.0        3.22      0.7746      0.5163      2.1479      15.261    1717.930      47.187  
        98.4        3.37      0.7873      0.4953      2.1223      15.086    1697.573      45.254  
       102.9        3.53      0.7994      0.4736      2.0906      14.859    1671.906      43.276  
       107.4        3.68      0.8107      0.4515      2.0505      14.577    1640.043      41.252  
       111.8        3.83      0.8213      0.4290      2.0030      14.228    1601.985      39.207  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      1.1796      10.311    1083.331      33.092  
         4.5        0.14      0.0397      0.3248      1.1702      10.228    1074.481      34.059  
         8.9        0.29      0.0827      0.3375      1.1682      10.211    1072.710      35.407  
        13.4        0.43      0.1292      0.3538      1.1761      10.280    1079.791      37.116  
        17.9        0.57      0.1788      0.3734      1.1958      10.453    1098.378      39.162  
        22.4        0.72      0.2307      0.3961      1.2286      10.742    1128.470      41.545  
        26.8        0.86      0.2831      0.4205      1.2761      11.155    1171.839      44.108  
        31.3        1.00      0.3348      0.4473      1.3382      11.698    1228.484      46.895  
        35.8        1.15      0.3838      0.4744      1.4149      12.371    1299.290      49.750  
        40.3        1.29      0.4293      0.5023      1.5074      13.177    1384.257      52.695  
        44.7        1.43      0.4698      0.5298      1.6146      14.108    1482.500      55.573  
        49.2        1.57      0.5055      0.5570      1.7351      15.167    1593.134      58.428  
        53.7        1.72      0.5460      0.5872      1.8471      16.146    1695.803      61.575  
        58.2        1.86      0.5767      0.6062      1.9555      17.098    1795.816      63.576  
        62.6        2.00      0.6129      0.6244      2.0419      17.849    1874.588      65.487  
        67.1        2.15      0.6416      0.6310      2.1126      18.466    1939.198      66.184  
        71.6        2.29      0.6790      0.6372      2.1491      18.788    1973.716      66.836  
        76.1        2.43      0.6962      0.6194      2.1649      18.922    1987.878      64.970  
        80.5        2.58      0.7124      0.6015      2.1759      19.016    1997.613      63.081  
        85.0        2.72      0.7276      0.5833      2.1795      19.056    2001.154      61.171  
        89.5        2.86      0.7420      0.5647      2.1783      19.042    2000.269      59.215  
        94.0        3.01      0.7556      0.5457      2.1722      18.989    1994.073      57.259  
        98.4        3.15      0.7685      0.5267      2.1588      18.868    1981.682      55.236  
       102.9        3.29      0.7808      0.5073      2.1393      18.694    1963.981      53.190  
       107.4        3.44      0.7924      0.4872      2.1126      18.466    1940.084      51.122  
       111.8        3.58      0.8034      0.4670      2.0809      18.184    1909.991      48.986  



