        55x26_4_600_41_150                                 (55x26_4_600_41_150.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.66      0.8250      0.3741      1.2058       3.615     542.462      19.228  
        62.6        2.86      0.8456      0.3340      1.1309       3.390     508.741      17.164  
        67.1        3.07      0.8627      0.2924      1.0398       3.118     467.850      15.028  
        71.6        3.27      0.8758      0.2494      0.9321       2.795     419.348      12.821  
        76.1        3.48      0.8830      0.2050      0.8073       2.421     363.146      10.537  
        80.5        3.68      0.8807      0.1591      0.6649       1.994     299.155       8.176  
        85.0        3.89      0.8587      0.1115      0.5048       1.514     227.110       5.733  
        89.5        4.09      0.7817      0.0624      0.3267       0.979     147.011       3.208  
        94.0        4.29      0.3844      0.0117      0.1302       0.390      58.565       0.599  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3528      0.8747       3.914     514.051      23.672  
         4.5        0.18      0.0742      0.3640      0.8775       3.927     515.644      24.437  
         8.9        0.36      0.1522      0.3792      0.8919       3.992     524.141      25.448  
        13.4        0.54      0.2322      0.3984      0.9216       4.125     541.577      26.752  
        17.9        0.72      0.3111      0.4213      0.9690       4.337     569.457      28.281  
        22.4        0.89      0.3875      0.4473      1.0325       4.621     606.719      30.012  
        26.8        1.07      0.4583      0.4717      1.1055       4.947     649.556      31.676  
        31.3        1.25      0.5256      0.4938      1.1772       5.269     691.774      33.159  
        35.8        1.43      0.5849      0.5085      1.2444       5.568     731.160      34.126  
        40.3        1.61      0.6362      0.5128      1.2980       5.807     762.492      34.418  
        44.7        1.79      0.6831      0.5073      1.3296       5.950     781.167      34.059  
        49.2        1.97      0.7225      0.4914      1.3394       5.992     786.654      32.979  
        53.7        2.15      0.7570      0.4678      1.3272       5.938     779.574      31.383  
        58.2        2.33      0.7857      0.4372      1.2955       5.796     760.987      29.360  
        62.6        2.51      0.8084      0.4042      1.2529       5.604     735.940      27.134  
        67.1        2.68      0.8287      0.3698      1.1980       5.361     703.988      24.819  
        71.6        2.86      0.8466      0.3346      1.1317       5.065     665.045      22.463  
        76.1        3.04      0.8620      0.2983      1.0529       4.712     618.756      20.028  
        80.5        3.22      0.8744      0.2610      0.9614       4.302     564.943      17.519  
        85.0        3.40      0.8831      0.2225      0.8568       3.834     503.430      14.939  
        89.5        3.58      0.8860      0.1829      0.7388       3.307     434.218      12.279  
        94.0        3.76      0.8792      0.1421      0.6075       2.718     356.951       9.539  
        98.4        3.94      0.8527      0.1001      0.4622       2.068     271.629       6.720  
       102.9        4.12      0.7721      0.0569      0.3031       1.356     178.077       3.815  
       107.4        4.29      0.4077      0.0123      0.1297       0.581      76.223       0.827  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3529      0.8741       5.571     650.087      29.990  
         4.5        0.16      0.0659      0.3627      0.8760       5.581     651.503      30.821  
         8.9        0.32      0.1348      0.3756      0.8868       5.651     659.469      31.923  
        13.4        0.48      0.2057      0.3918      0.9091       5.792     676.020      33.294  
        17.9        0.64      0.2768      0.4108      0.9447       6.020     702.661      34.913  
        22.4        0.80      0.3454      0.4321      0.9954       6.343     740.276      36.734  
        26.8        0.95      0.4115      0.4554      1.0565       6.732     785.769      38.690  
        31.3        1.11      0.4729      0.4771      1.1231       7.157     835.245      40.511  
        35.8        1.27      0.5325      0.4957      1.1851       7.551     881.357      42.129  
        40.3        1.43      0.5857      0.5089      1.2444       7.925     924.903      43.231  
        44.7        1.59      0.6325      0.5139      1.2919       8.233     961.191      43.658  
        49.2        1.75      0.6732      0.5097      1.3248       8.442     985.088      43.298  
        53.7        1.91      0.7111      0.4988      1.3382       8.530     995.709      42.354  
        58.2        2.07      0.7434      0.4798      1.3345       8.507     993.054      40.780  
        62.6        2.23      0.7727      0.4562      1.3150       8.377     978.007      38.757  
        67.1        2.39      0.7942      0.4271      1.2834       8.176     954.110      36.284  
        71.6        2.55      0.8138      0.3973      1.2420       7.916     924.018      33.744  
        76.1        2.70      0.8315      0.3666      1.1923       7.598     886.845      31.159  
        80.5        2.86      0.8474      0.3353      1.1327       7.219     842.414      28.483  
        85.0        3.02      0.8613      0.3030      1.0633       6.776     790.814      25.741  
        89.5        3.18      0.8731      0.2700      0.9838       6.269     731.691      22.931  
        94.0        3.34      0.8821      0.2361      0.8941       5.697     664.957      20.060  
        98.4        3.50      0.8874      0.2013      0.7938       5.058     590.345      17.101  
       102.9        3.66      0.8870      0.1655      0.6828       4.352     507.856      14.064  
       107.4        3.82      0.8768      0.1289      0.5611       3.575     417.313      10.948  
       111.8        3.98      0.8467      0.0912      0.4284       2.729     318.538       7.749  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3529      0.8735       7.636     802.055      37.026  
         4.5        0.14      0.0592      0.3616      0.8749       7.646     803.205      37.925  
         8.9        0.29      0.1209      0.3729      0.8831       7.719     810.817      39.117  
        13.4        0.43      0.1845      0.3868      0.9003       7.869     826.660      40.578  
        17.9        0.57      0.2488      0.4031      0.9281       8.112     852.061      42.287  
        22.4        0.72      0.3119      0.4217      0.9674       8.456     888.615      44.220  
        26.8        0.86      0.3721      0.4415      1.0193       8.910     935.524      46.311  
        31.3        1.00      0.4300      0.4624      1.0772       9.417     989.513      48.491  
        35.8        1.15      0.4882      0.4825      1.1323       9.897    1039.963      50.627  
        40.3        1.29      0.5379      0.4973      1.1917      10.416    1093.952      52.178  
        44.7        1.43      0.5864      0.5093      1.2432      10.872    1141.746      53.437  
        49.2        1.57      0.6259      0.5128      1.2907      11.277    1184.230      53.774  
        53.7        1.72      0.6675      0.5128      1.3199      11.534    1211.667      53.774  
        58.2        1.86      0.7004      0.5031      1.3369      11.686    1227.598      52.763  
        62.6        2.00      0.7298      0.4880      1.3394      11.711    1230.254      51.167  
        67.1        2.15      0.7583      0.4690      1.3284      11.611    1219.633      49.211  
        71.6        2.29      0.7821      0.4453      1.3041      11.400    1197.506      46.715  
        76.1        2.43      0.8008      0.4190      1.2724      11.126    1169.184      43.928  
        80.5        2.58      0.8180      0.3918      1.2347      10.789    1132.895      41.095  
        85.0        2.72      0.8337      0.3642      1.1880      10.385    1090.412      38.195  
        89.5        2.86      0.8480      0.3359      1.1341       9.913    1040.848      35.228  
        94.0        3.01      0.8608      0.3069      1.0720       9.371     984.203      32.193  
        98.4        3.15      0.8718      0.2773      1.0019       8.757     919.593      29.090  
       102.9        3.29      0.8808      0.2470      0.9233       8.070     847.724      25.898  
       107.4        3.44      0.8872      0.2159      0.8364       7.310     767.891      22.661  
       111.8        3.58      0.8898      0.1841      0.7407       6.474     680.091      19.316  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.8730      10.157     970.042      44.804  
         4.5        0.13      0.0537      0.3608      0.8740      10.168     970.927      45.794  
         8.9        0.26      0.1096      0.3707      0.8805      10.243     978.007      47.053  
        13.4        0.39      0.1672      0.3829      0.8941      10.402     993.054      48.581  
        17.9        0.52      0.2257      0.3969      0.9160      10.657    1017.836      50.402  
        22.4        0.65      0.2838      0.4132      0.9474      11.022    1052.354      52.425  
        26.8        0.78      0.3401      0.4306      0.9888      11.503    1098.378      54.651  
        31.3        0.91      0.3954      0.4500      1.0369      12.064    1152.367      57.124  
        35.8        1.04      0.4483      0.4690      1.0890      12.670    1209.897      59.507  
        40.3        1.17      0.4974      0.4856      1.1433      13.302    1270.082      61.620  
        44.7        1.30      0.5423      0.4988      1.1972      13.933    1330.267      63.306  
        49.2        1.43      0.5869      0.5097      1.2432      14.470    1381.601      64.700  
        53.7        1.56      0.6234      0.5132      1.2858      14.966    1428.510      65.150  
        58.2        1.69      0.6592      0.5128      1.3162      15.314    1462.143      65.082  
        62.6        1.82      0.6911      0.5062      1.3345      15.529    1483.385      64.273  
        67.1        1.95      0.7217      0.4957      1.3406      15.596    1489.581      62.902  
        71.6        2.08      0.7467      0.4790      1.3357      15.542    1484.270      60.811  
        76.1        2.21      0.7716      0.4601      1.3199      15.355    1465.684      58.405  
        80.5        2.34      0.7895      0.4364      1.2955      15.060    1439.131      55.393  
        85.0        2.47      0.8060      0.4124      1.2651      14.711    1404.613      52.313  
        89.5        2.60      0.8214      0.3875      1.2274      14.282    1363.900      49.188  
        94.0        2.73      0.8356      0.3623      1.1850      13.786    1316.106      45.973  
        98.4        2.86      0.8485      0.3365      1.1355      13.212    1261.231      42.714  
       102.9        2.99      0.8603      0.3103      1.0795      12.560    1199.276      39.387  
       107.4        3.12      0.8706      0.2834      1.0167      11.829    1129.355      35.969  
       111.8        3.25      0.8794      0.2560      0.9471      11.018    1052.354      32.485  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3530      0.8727      13.181    1154.137      53.325  
         4.5        0.12      0.0492      0.3601      0.8733      13.189    1154.137      54.404  
         8.9        0.24      0.1002      0.3690      0.8785      13.268    1161.218      55.730  
        13.4        0.36      0.1528      0.3797      0.8895      13.437    1176.264      57.349  
        17.9        0.48      0.2063      0.3922      0.9072      13.705    1199.276      59.237  
        22.4        0.60      0.2599      0.4062      0.9326      14.081    1232.909      61.373  
        26.8        0.72      0.3125      0.4221      0.9662      14.590    1277.163      63.711  
        31.3        0.84      0.3631      0.4384      1.0085      15.234    1333.807      66.229  
        35.8        0.95      0.4128      0.4562      1.0547      15.931    1394.878      68.904  
        40.3        1.07      0.4604      0.4728      1.1030      16.655    1458.603      71.444  
        44.7        1.19      0.5049      0.4880      1.1530      17.420    1524.098      73.692  
        49.2        1.31      0.5459      0.5000      1.2018      18.157    1588.709      75.513  
        53.7        1.43      0.5873      0.5104      1.2444      18.788    1644.469      77.087  
        58.2        1.55      0.6212      0.5139      1.2834      19.378    1695.803      77.627  
        62.6        1.67      0.6551      0.5143      1.3114      19.807    1734.746      77.716  
        67.1        1.79      0.6854      0.5101      1.3321      20.115    1760.413      77.020  
        71.6        1.91      0.7126      0.5008      1.3406      20.249    1772.804      75.603  
        76.1        2.03      0.7363      0.4868      1.3406      20.249    1772.804      73.513  
        80.5        2.15      0.7591      0.4705      1.3309      20.102    1759.528      71.062  
        85.0        2.27      0.7796      0.4511      1.3114      19.807    1733.861      68.117  
        89.5        2.39      0.7955      0.4290      1.2870      19.445    1701.998      64.812  
        94.0        2.51      0.8103      0.4066      1.2578      18.989    1663.055      61.440  
        98.4        2.62      0.8242      0.3840      1.2225      18.466    1617.031      58.001  
       102.9        2.74      0.8370      0.3608      1.1828      17.862    1563.927      54.494  
       107.4        2.86      0.8489      0.3372      1.1373      17.178    1503.742      50.942  
       111.8        2.98      0.8598      0.3131      1.0862      16.401    1436.476      47.300  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3531      0.8723      16.749    1353.279      62.587  
         4.5        0.11      0.0454      0.3596      0.8727      16.763    1354.164      63.733  
         8.9        0.22      0.0923      0.3675      0.8769      16.843    1360.360      65.150  
        13.4        0.33      0.1406      0.3771      0.8859      17.018    1374.521      66.858  
        17.9        0.44      0.1899      0.3884      0.9005      17.299    1397.533      68.814  
        22.4        0.55      0.2395      0.4008      0.9215      17.701    1429.395      71.062  
        26.8        0.66      0.2887      0.4147      0.9491      18.224    1472.764      73.513  
        31.3        0.77      0.3365      0.4294      0.9842      18.895    1526.754      76.143  
        35.8        0.88      0.3821      0.4453      1.0267      19.713    1593.134      78.930  
        40.3        0.99      0.4271      0.4612      1.0706      20.558    1661.285      81.786  
        44.7        1.10      0.4705      0.4767      1.1155      21.416    1731.206      84.483  
        49.2        1.21      0.5112      0.4899      1.1612      22.301    1802.012      86.866  
        53.7        1.32      0.5490      0.5011      1.2059      23.159    1871.048      88.800  
        58.2        1.43      0.5877      0.5108      1.2444      23.897    1930.348      90.531  
        62.6        1.54      0.6194      0.5143      1.2809      24.594    1986.992      91.183  
        67.1        1.65      0.6481      0.5139      1.3102      25.158    2033.016      91.138  
        71.6        1.76      0.6775      0.5112      1.3296      25.533    2063.109      90.621  
        76.1        1.87      0.7036      0.5039      1.3406      25.748    2079.925      89.317  
        80.5        1.98      0.7273      0.4930      1.3430      25.788    2084.351      87.361  
        85.0        2.09      0.7489      0.4787      1.3382      25.694    2076.385      84.888  
        89.5        2.20      0.7708      0.4635      1.3248      25.426    2055.143      82.145  
        94.0        2.31      0.7860      0.4434      1.3041      25.050    2024.166      78.593  
        98.4        2.42      0.8004      0.4228      1.2809      24.581    1986.992      74.974  
       102.9        2.53      0.8138      0.4023      1.2517      24.044    1942.739      71.309  
       107.4        2.64      0.8265      0.3811      1.2188      23.414    1891.404      67.555  
       111.8        2.75      0.8383      0.3597      1.1815      22.690    1832.989      63.756  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3531      0.8719      20.907    1569.237      72.591  
         4.5        0.10      0.0421      0.3591      0.8722      20.920    1569.237      73.827  
         8.9        0.20      0.0856      0.3664      0.8757      21.000    1575.433      75.311  
        13.4        0.31      0.1303      0.3750      0.8831      21.188    1589.594      77.087  
        17.9        0.41      0.1759      0.3850      0.8953      21.470    1611.721      79.155  
        22.4        0.51      0.2220      0.3961      0.9128      21.899    1642.698      81.471  
        26.8        0.61      0.2679      0.4085      0.9360      22.449    1684.297      84.034  
        31.3        0.72      0.3130      0.4221      0.9653      23.159    1737.401      86.776  
        35.8        0.82      0.3566      0.4364      1.0010      24.004    1801.127      89.699  
        40.3        0.92      0.4001      0.4519      1.0395      24.930    1870.163      92.891  
        44.7        1.02      0.4424      0.4674      1.0800      25.909    1943.624      96.061  
        49.2        1.12      0.4789      0.4798      1.1265      27.022    2026.821      98.601  
        53.7        1.23      0.5165      0.4918      1.1685      28.027    2102.937     101.119  
        58.2        1.33      0.5516      0.5019      1.2096      29.006    2176.398     103.187  
        62.6        1.43      0.5840      0.5093      1.2481      29.932    2246.319     104.671  
        67.1        1.53      0.6178      0.5151      1.2785      30.669    2300.309     105.863  
        71.6        1.64      0.6449      0.5151      1.3065      31.340    2351.643     105.885  
        76.1        1.74      0.6731      0.5135      1.3260      31.809    2387.046     105.570  
        80.5        1.84      0.6955      0.5066      1.3406      32.144    2411.828     104.109  
        85.0        1.94      0.7189      0.4977      1.3455      32.252    2419.794     102.311  
        89.5        2.05      0.7395      0.4856      1.3430      32.211    2416.254      99.815  
        94.0        2.15      0.7596      0.4717      1.3345      31.997    2400.322      97.005  
        98.4        2.25      0.7776      0.4554      1.3187      31.608    2372.000      93.655  
       102.9        2.35      0.7914      0.4368      1.2980      31.138    2336.597      89.811  
       107.4        2.45      0.8045      0.4178      1.2748      30.575    2294.113      85.900  
       111.8        2.56      0.8168      0.3984      1.2468      29.918    2244.549      81.920  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3532      0.8717      25.707    1800.242      83.359  
         4.5        0.10      0.0393      0.3587      0.8717      25.721    1801.127      84.663  
         8.9        0.19      0.0797      0.3654      0.8746      25.801    1807.322      86.237  
        13.4        0.29      0.1213      0.3732      0.8809      25.989    1819.713      88.080  
        17.9        0.38      0.1637      0.3823      0.8913      26.297    1840.955      90.216  
        22.4        0.48      0.2067      0.3926      0.9060      26.727    1871.933      92.621  
        26.8        0.57      0.2497      0.4039      0.9256      27.303    1912.646      95.274  
        31.3        0.67      0.2923      0.4159      0.9505      28.041    1963.981      98.129  
        35.8        0.76      0.3338      0.4287      0.9808      28.939    2025.936     101.187  
        40.3        0.86      0.3737      0.4422      1.0167      29.999    2100.282     104.379  
        44.7        0.95      0.4137      0.4566      1.0536      31.085    2176.398     107.773  
        49.2        1.05      0.4527      0.4709      1.0917      32.211    2255.170     111.101  
        53.7        1.15      0.4900      0.4841      1.1313      33.378    2337.482     114.225  
        58.2        1.24      0.5211      0.4934      1.1750      34.665    2427.760     116.474  
        62.6        1.34      0.5538      0.5027      1.2129      35.778    2505.646     118.632  
        67.1        1.43      0.5842      0.5097      1.2481      36.838    2579.107     120.250  
        71.6        1.53      0.6164      0.5155      1.2773      37.669    2637.522     121.644  
        76.1        1.62      0.6421      0.5159      1.3041      38.460    2693.282     121.779  
        80.5        1.72      0.6658      0.5135      1.3248      39.091    2737.536     121.217  
        85.0        1.81      0.6907      0.5097      1.3382      39.466    2764.088     120.273  
        89.5        1.91      0.7128      0.5023      1.3455      39.681    2778.249     118.542  
        94.0        2.00      0.7313      0.4911      1.3467      39.708    2780.904     115.912  
        98.4        2.10      0.7503      0.4790      1.3406      39.547    2769.398     113.056  
       102.9        2.20      0.7700      0.4663      1.3296      39.211    2745.501     110.044  
       107.4        2.29      0.7833      0.4488      1.3126      38.729    2711.869     105.930  
       111.8        2.39      0.7959      0.4314      1.2931      38.139    2671.155     101.794  



