        90x14_2_1400_51_2000                                 (90x14_2_1400_51_2000.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        0.96      0.8706      0.1053      0.1166      52.112    3350.892     211.253  
        85.0        1.02      0.8858      0.0962      0.1105      49.390    3175.648     192.976  
        89.5        1.07      0.8992      0.0869      0.1036      46.292    2976.506     174.452  
        94.0        1.12      0.9109      0.0776      0.0958      42.805    2753.467     155.635  
        98.4        1.18      0.9207      0.0681      0.0871      38.930    2503.876     136.571  
       102.9        1.23      0.9284      0.0584      0.0775      34.652    2228.618     117.215  
       107.4        1.29      0.9334      0.0486      0.0670      29.945    1925.922      97.612  
       111.8        1.34      0.9344      0.0388      0.0555      24.822    1595.790      77.739  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1656      0.1180      78.678    4427.143     433.881  
         4.5        0.05      0.0649      0.1659      0.1197      79.871    4494.409     434.781  
         8.9        0.09      0.1293      0.1662      0.1204      80.327    4520.076     435.455  
        13.4        0.14      0.1929      0.1664      0.1213      80.904    4552.824     436.129  
        17.9        0.19      0.2524      0.1661      0.1233      82.312    4631.595     435.230  
        22.4        0.23      0.3123      0.1658      0.1244      83.009    4670.539     434.556  
        26.8        0.28      0.3701      0.1653      0.1257      83.800    4715.677     433.207  
        31.3        0.33      0.4213      0.1643      0.1278      85.316    4800.645     430.509  
        35.8        0.37      0.4734      0.1630      0.1291      86.120    4845.783     427.137  
        40.3        0.42      0.5225      0.1614      0.1303      86.925    4891.807     423.091  
        44.7        0.47      0.5683      0.1594      0.1315      87.703    4935.176     417.695  
        49.2        0.52      0.6108      0.1570      0.1325      88.373    4973.234     411.400  
        53.7        0.56      0.6498      0.1540      0.1333      88.896    5002.442     403.532  
        58.2        0.61      0.6855      0.1505      0.1337      89.205    5020.143     394.315  
        62.6        0.66      0.7181      0.1464      0.1338      89.231    5021.028     383.524  
        67.1        0.70      0.7475      0.1417      0.1333      88.923    5004.212     371.384  
        71.6        0.75      0.7741      0.1365      0.1322      88.239    4965.269     357.896  
        76.1        0.80      0.8003      0.1310      0.1304      86.965    4893.577     343.059  
        80.5        0.84      0.8215      0.1246      0.1280      85.356    4803.300     326.647  
        85.0        0.89      0.8426      0.1179      0.1247      83.157    4679.389     309.112  
        89.5        0.94      0.8622      0.1107      0.1204      80.287    4518.306     290.228  
        94.0        0.98      0.8765      0.1027      0.1154      76.975    4331.555     269.321  
        98.4        1.03      0.8894      0.0947      0.1098      73.233    4120.907     248.189  
       102.9        1.08      0.9010      0.0865      0.1035      69.063    3886.363     226.832  
       107.4        1.12      0.9112      0.0783      0.0966      64.436    3626.151     205.071  
       111.8        1.17      0.9201      0.0699      0.0890      59.354    3340.272     183.129  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1657      0.1190     113.061    5655.627     549.658  
         4.5        0.04      0.0579      0.1662      0.1196     113.611    5683.064     551.007  
         8.9        0.08      0.1143      0.1665      0.1214     115.287    5767.146     552.131  
        13.4        0.12      0.1707      0.1667      0.1220     115.918    5798.124     552.805  
        17.9        0.17      0.2263      0.1669      0.1229     116.682    5836.182     553.255  
        22.4        0.21      0.2780      0.1666      0.1248     118.560    5930.885     552.581  
        26.8        0.25      0.3306      0.1663      0.1258     119.445    5975.139     551.681  
        31.3        0.29      0.3816      0.1660      0.1269     120.464    6025.588     550.557  
        35.8        0.33      0.4267      0.1650      0.1288     122.395    6122.061     547.185  
        40.3        0.37      0.4732      0.1640      0.1299     123.401    6172.510     543.813  
        44.7        0.42      0.5173      0.1627      0.1310     124.447    6224.730     539.542  
        49.2        0.46      0.5548      0.1608      0.1328     126.177    6311.467     533.472  
        53.7        0.50      0.5938      0.1588      0.1337     126.968    6351.295     526.727  
        58.2        0.54      0.6302      0.1564      0.1344     127.638    6384.043     518.634  
        62.6        0.58      0.6639      0.1536      0.1349     128.108    6407.940     509.192  
        67.1        0.62      0.6950      0.1503      0.1352     128.336    6419.446     498.402  
        71.6        0.67      0.7236      0.1465      0.1350     128.242    6414.136     486.037  
        76.1        0.71      0.7497      0.1424      0.1345     127.746    6390.239     472.324  
        80.5        0.75      0.7735      0.1377      0.1336     126.820    6343.330     456.812  
        85.0        0.79      0.7952      0.1326      0.1320     125.399    6272.524     439.951  
        89.5        0.83      0.8169      0.1273      0.1298     123.280    6166.315     421.966  
        94.0        0.87      0.8350      0.1213      0.1271     120.719    6038.864     402.408  
        98.4        0.92      0.8530      0.1151      0.1237     117.447    5874.240     381.726  
       102.9        0.96      0.8684      0.1082      0.1194     113.423    5673.328     359.020  
       107.4        1.00      0.8807      0.1011      0.1147     108.985    5451.174     335.190  
       111.8        1.04      0.8919      0.0938      0.1095     104.050    5204.239     311.136  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1658      0.1190     155.156    6981.468     679.148  
         4.5        0.04      0.0522      0.1665      0.1196     155.827    7016.871     681.621  
         8.9        0.07      0.1032      0.1667      0.1212     157.838    7108.919     682.745  
        13.4        0.11      0.1543      0.1672      0.1219     158.777    7147.862     684.543  
        17.9        0.15      0.2029      0.1672      0.1236     161.057    7248.761     684.768  
        22.4        0.19      0.2523      0.1674      0.1244     161.995    7295.670     685.443  
        26.8        0.22      0.2980      0.1672      0.1263     164.409    7404.534     684.768  
        31.3        0.26      0.3449      0.1670      0.1271     165.616    7455.868     684.094  
        35.8        0.30      0.3870      0.1665      0.1291     168.164    7570.043     681.846  
        40.3        0.34      0.4307      0.1659      0.1299     169.371    7623.148     679.148  
        44.7        0.37      0.4727      0.1651      0.1310     170.578    7680.677     676.001  
        49.2        0.41      0.5089      0.1638      0.1327     172.992    7786.886     670.830  
        53.7        0.45      0.5469      0.1624      0.1336     174.064    7836.451     664.985  
        58.2        0.49      0.5829      0.1608      0.1344     175.137    7885.130     658.241  
        62.6        0.52      0.6167      0.1588      0.1352     176.076    7928.498     650.372  
        67.1        0.56      0.6447      0.1563      0.1364     177.551    7995.764     639.806  
        71.6        0.60      0.6744      0.1536      0.1366     177.953    8012.580     628.791  
        76.1        0.64      0.7019      0.1505      0.1367     178.087    8017.006     616.426  
        80.5        0.67      0.7275      0.1471      0.1365     177.819    8004.615     602.263  
        85.0        0.71      0.7510      0.1433      0.1359     177.149    7973.637     586.751  
        89.5        0.75      0.7727      0.1391      0.1350     175.942    7918.762     569.666  
        94.0        0.79      0.7925      0.1346      0.1337     174.198    7839.991     551.007  
        98.4        0.82      0.8108      0.1296      0.1319     171.785    7734.667     530.774  
       102.9        0.86      0.8280      0.1244      0.1296     168.834    7598.365     509.192  
       107.4        0.90      0.8454      0.1189      0.1266     164.945    7424.891     486.936  
       111.8        0.94      0.8611      0.1130      0.1230     160.252    7215.128     462.657  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1659      0.1196     207.456    8488.750     822.127  
         4.5        0.03      0.0471      0.1665      0.1205     208.931    8548.936     824.599  
         8.9        0.07      0.0933      0.1669      0.1220     211.613    8657.800     827.072  
        13.4        0.10      0.1395      0.1673      0.1227     212.820    8707.364     829.096  
        17.9        0.14      0.1838      0.1677      0.1244     215.636    8826.849     830.669  
        22.4        0.17      0.2287      0.1679      0.1250     216.977    8877.298     831.793  
        26.8        0.20      0.2731      0.1682      0.1259     218.318    8939.253     833.142  
        31.3        0.24      0.3139      0.1680      0.1276     221.402    9063.164     832.243  
        35.8        0.27      0.3562      0.1679      0.1286     222.878    9125.119     832.018  
        40.3        0.31      0.3941      0.1674      0.1303     225.962    9249.030     829.545  
        44.7        0.34      0.4337      0.1670      0.1313     227.571    9310.985     827.297  
        49.2        0.37      0.4684      0.1662      0.1330     230.655    9443.746     823.251  
        53.7        0.41      0.5050      0.1652      0.1338     232.131    9496.850     818.530  
        58.2        0.44      0.5400      0.1641      0.1347     233.606    9558.806     813.134  
        62.6        0.48      0.5696      0.1626      0.1361     236.154    9665.015     805.266  
        67.1        0.51      0.6012      0.1609      0.1369     237.226    9709.268     797.173  
        71.6        0.55      0.6311      0.1590      0.1373     238.165    9744.671     787.731  
        76.1        0.58      0.6558      0.1566      0.1383     239.908    9824.328     775.816  
        80.5        0.61      0.6823      0.1540      0.1386     240.177    9833.179     763.227  
        85.0        0.65      0.7071      0.1512      0.1384     240.177    9824.328     749.064  
        89.5        0.68      0.7301      0.1480      0.1382     239.640    9806.627     733.327  
        94.0        0.72      0.7516      0.1445      0.1377     238.702    9771.224     716.017  
        98.4        0.75      0.7715      0.1407      0.1367     237.226    9709.268     697.133  
       102.9        0.78      0.7899      0.1366      0.1355     235.081    9620.761     676.675  
       107.4        0.82      0.8068      0.1321      0.1339     232.265    9505.701     654.644  
       111.8        0.85      0.8230      0.1274      0.1320     228.778    9364.089     631.264  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1660      0.1195     269.009   10089.850     978.369  
         4.5        0.03      0.0430      0.1665      0.1209     272.093   10204.910     981.516  
         8.9        0.06      0.0857      0.1670      0.1218     274.239   10284.567     984.888  
        13.4        0.09      0.1273      0.1675      0.1233     277.725   10417.328     987.811  
        17.9        0.12      0.1691      0.1680      0.1242     279.469   10488.134     990.508  
        22.4        0.16      0.2091      0.1683      0.1258     283.223   10620.895     992.532  
        26.8        0.19      0.2498      0.1686      0.1266     284.967   10691.701     994.330  
        31.3        0.22      0.2877      0.1688      0.1283     288.856   10833.313     995.005  
        35.8        0.25      0.3268      0.1689      0.1292     290.733   10904.119     995.679  
        40.3        0.28      0.3624      0.1687      0.1309     294.756   11054.582     994.780  
        44.7        0.31      0.3996      0.1685      0.1317     296.634   11125.388     993.431  
        49.2        0.34      0.4326      0.1681      0.1336     300.523   11275.850     990.958  
        53.7        0.37      0.4676      0.1675      0.1343     302.400   11346.656     987.586  
        58.2        0.41      0.5013      0.1668      0.1352     304.277   11417.462     983.539  
        62.6        0.44      0.5302      0.1657      0.1367     307.764   11550.224     977.020  
        67.1        0.47      0.5612      0.1646      0.1375     309.373   11603.328     970.276  
        71.6        0.50      0.5873      0.1631      0.1388     312.458   11727.238     961.508  
        76.1        0.53      0.6155      0.1614      0.1393     313.665   11762.641     951.616  
        80.5        0.56      0.6422      0.1596      0.1398     314.603   11798.044     940.826  
        85.0        0.59      0.6675      0.1575      0.1400     315.274   11824.597     928.461  
        89.5        0.62      0.6882      0.1549      0.1406     316.615   11877.701     913.174  
        94.0        0.66      0.7107      0.1522      0.1405     316.347   11868.850     897.438  
        98.4        0.69      0.7318      0.1493      0.1403     315.676   11842.298     880.127  
       102.9        0.72      0.7515      0.1461      0.1397     314.469   11798.044     861.243  
       107.4        0.75      0.7699      0.1426      0.1388     312.592   11727.238     840.561  
       111.8        0.78      0.7871      0.1388      0.1377     310.044   11629.880     818.305  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1660      0.1194     341.826   11833.447    1148.324  
         4.5        0.03      0.0398      0.1665      0.1207     345.447   11957.358    1151.697  
         8.9        0.06      0.0789      0.1670      0.1220     349.202   12098.970    1155.518  
        13.4        0.09      0.1174      0.1676      0.1235     353.493   12240.582    1159.565  
        17.9        0.12      0.1557      0.1681      0.1246     356.577   12346.791    1163.162  
        22.4        0.14      0.1927      0.1686      0.1263     361.271   12506.104    1166.759  
        26.8        0.17      0.2300      0.1690      0.1271     363.953   12603.462    1169.681  
        31.3        0.20      0.2654      0.1694      0.1288     368.780   12771.626    1172.154  
        35.8        0.23      0.3016      0.1696      0.1298     371.463   12860.134    1173.728  
        40.3        0.26      0.3351      0.1698      0.1315     376.424   13037.149    1174.627  
        44.7        0.29      0.3699      0.1698      0.1324     378.972   13125.656    1174.852  
        49.2        0.32      0.4040      0.1698      0.1333     381.654   13214.164    1174.852  
        53.7        0.35      0.4343      0.1694      0.1350     386.348   13382.328    1171.929  
        58.2        0.37      0.4665      0.1690      0.1359     388.896   13470.835    1169.681  
        62.6        0.40      0.4945      0.1683      0.1375     393.455   13621.298    1164.511  
        67.1        0.43      0.5245      0.1676      0.1382     395.735   13700.955    1159.565  
        71.6        0.46      0.5501      0.1665      0.1397     399.758   13842.567    1152.371  
        76.1        0.49      0.5779      0.1654      0.1403     401.635   13904.522    1144.278  
        80.5        0.52      0.6045      0.1641      0.1409     403.379   13966.477    1135.510  
        85.0        0.55      0.6266      0.1623      0.1420     406.329   14072.686    1123.371  
        89.5        0.58      0.6508      0.1606      0.1423     407.402   14108.089    1111.006  
        94.0        0.61      0.6737      0.1586      0.1426     408.072   14134.641    1097.293  
        98.4        0.63      0.6925      0.1562      0.1431     409.548   14178.895    1080.432  
       102.9        0.66      0.7132      0.1536      0.1429     409.011   14170.044    1063.122  
       107.4        0.69      0.7326      0.1509      0.1426     408.072   14134.641    1044.238  
       111.8        0.72      0.7509      0.1479      0.1421     406.597   14081.537    1023.780  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1660      0.1194     426.713   13718.656    1331.993  
         4.5        0.03      0.0370      0.1664      0.1205     430.736   13851.417    1335.590  
         8.9        0.05      0.0734      0.1669      0.1217     435.161   13993.029    1339.412  
        13.4        0.08      0.1093      0.1674      0.1231     439.989   14152.343    1343.683  
        17.9        0.11      0.1445      0.1680      0.1246     445.219   14320.507    1348.180  
        22.4        0.13      0.1790      0.1686      0.1261     450.851   14497.522    1353.125  
        26.8        0.16      0.2134      0.1692      0.1274     455.410   14647.985    1357.622  
        31.3        0.19      0.2465      0.1697      0.1291     461.445   14833.850    1361.893  
        35.8        0.21      0.2800      0.1701      0.1302     465.468   14966.611    1365.490  
        40.3        0.24      0.3115      0.1705      0.1320     471.637   15170.179    1368.412  
        44.7        0.27      0.3439      0.1708      0.1330     475.392   15285.238    1370.436  
        49.2        0.29      0.3737      0.1709      0.1348     481.694   15488.805    1371.560  
        53.7        0.32      0.4048      0.1709      0.1356     485.047   15595.014    1371.560  
        58.2        0.35      0.4353      0.1709      0.1367     488.668   15718.925    1371.560  
        62.6        0.37      0.4623      0.1705      0.1383     494.434   15895.940    1368.188  
        67.1        0.40      0.4911      0.1701      0.1392     497.653   16002.149    1365.490  
        71.6        0.43      0.5160      0.1694      0.1408     503.017   16179.164    1359.870  
        76.1        0.46      0.5430      0.1688      0.1415     505.833   16267.671    1354.249  
        80.5        0.48      0.5660      0.1677      0.1428     510.660   16418.134    1345.931  
        85.0        0.51      0.5911      0.1666      0.1434     512.806   16488.940    1337.164  
        89.5        0.54      0.6151      0.1654      0.1440     514.818   16550.895    1327.272  
        94.0        0.56      0.6352      0.1637      0.1450     518.170   16665.955    1313.784  
        98.4        0.59      0.6572      0.1620      0.1453     519.243   16692.507    1300.295  
       102.9        0.62      0.6782      0.1601      0.1455     520.048   16719.059    1285.233  
       107.4        0.64      0.6954      0.1578      0.1459     521.523   16772.164    1266.799  
       111.8        0.67      0.7145      0.1555      0.1457     520.852   16754.462    1247.915  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1660      0.1193     524.473   15736.626    1528.926  
         4.5        0.03      0.0346      0.1664      0.1203     529.166   15878.238    1532.973  
         8.9        0.05      0.0687      0.1669      0.1215     534.262   16037.552    1537.244  
        13.4        0.07      0.1022      0.1673      0.1227     539.626   16196.865    1541.515  
        17.9        0.10      0.1353      0.1679      0.1241     545.527   16373.880    1546.461  
        22.4        0.12      0.1677      0.1684      0.1255     551.830   16559.746    1551.407  
        26.8        0.15      0.1995      0.1690      0.1270     558.535   16763.313    1556.802  
        31.3        0.17      0.2306      0.1696      0.1287     565.776   16975.731    1562.423  
        35.8        0.20      0.2610      0.1702      0.1304     573.420   17214.701    1568.492  
        40.3        0.22      0.2913      0.1708      0.1319     579.991   17409.417    1573.663  
        44.7        0.25      0.3214      0.1713      0.1332     585.892   17586.432    1578.609  
        49.2        0.27      0.3497      0.1717      0.1350     593.670   17816.552    1581.981  
        53.7        0.30      0.3788      0.1721      0.1363     599.168   17984.716    1585.128  
        58.2        0.32      0.4055      0.1722      0.1380     606.812   18214.835    1586.477  
        62.6        0.35      0.4334      0.1723      0.1392     611.773   18356.447    1587.376  
        67.1        0.37      0.4584      0.1722      0.1409     619.283   18586.567    1586.252  
        71.6        0.40      0.4850      0.1720      0.1419     623.574   18710.477    1584.229  
        76.1        0.42      0.5109      0.1717      0.1428     627.866   18843.238    1581.531  
        80.5        0.45      0.5334      0.1710      0.1443     634.168   19029.104    1575.237  
        85.0        0.47      0.5578      0.1703      0.1450     637.789   19144.164    1569.392  
        89.5        0.50      0.5786      0.1693      0.1464     643.421   19312.328    1560.174  
        94.0        0.52      0.6013      0.1683      0.1470     645.969   19391.984    1550.508  
        98.4        0.55      0.6205      0.1670      0.1481     650.797   19533.596    1538.593  
       102.9        0.57      0.6416      0.1655      0.1483     652.272   19577.850    1525.104  
       107.4        0.60      0.6618      0.1640      0.1487     653.613   19613.253    1510.716  
       111.8        0.62      0.6785      0.1620      0.1493     656.295   19692.910    1492.957  



