        90x26_4_600_41_900                                 (90x26_4_600_41_900.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.73      0.4642      0.3710      0.5826      12.907    2259.595     100.445  
        26.8        0.87      0.5445      0.3772      0.6060      13.424    2349.873     102.108  
        31.3        1.02      0.6149      0.3772      0.6261      13.866    2428.645     102.131  
        35.8        1.17      0.6749      0.3700      0.6395      14.161    2479.979     100.175  
        40.3        1.31      0.7283      0.3558      0.6411      14.201    2486.175      96.308  
        44.7        1.46      0.7721      0.3343      0.6313      13.987    2448.116      90.508  
        49.2        1.60      0.8085      0.3072      0.6094      13.504    2363.149      83.157  
        53.7        1.75      0.8409      0.2768      0.5759      12.758    2233.928      74.929  
        58.2        1.90      0.8640      0.2429      0.5329      11.805    2066.649      65.757  
        62.6        2.04      0.8832      0.2082      0.4811      10.658    1865.737      56.360  
        67.1        2.19      0.8978      0.1725      0.4202       9.308    1629.422      46.693  
        71.6        2.33      0.9061      0.1358      0.3498       7.748    1356.819      36.779  
        76.1        2.48      0.9031      0.0983      0.2697       5.974    1046.158      26.595  
        80.5        2.62      0.8717      0.0597      0.1797       3.981     696.996      16.159  
        85.0        2.77      0.6997      0.0201      0.0796       1.763     308.803       5.445  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3206      0.4894      17.219    2583.533     118.137  
         4.5        0.12      0.0824      0.3266      0.4956      17.433    2616.281     120.340  
         8.9        0.25      0.1650      0.3341      0.5062      17.809    2672.040     123.105  
        13.4        0.37      0.2465      0.3431      0.5220      18.359    2755.237     126.455  
        17.9        0.50      0.3269      0.3540      0.5414      19.042    2857.906     130.434  
        22.4        0.62      0.4040      0.3642      0.5634      19.820    2973.851     134.211  
        26.8        0.75      0.4758      0.3723      0.5869      20.638    3097.761     137.223  
        31.3        0.87      0.5453      0.3776      0.6058      21.309    3197.775     139.134  
        35.8        1.00      0.6075      0.3784      0.6228      21.912    3288.052     139.449  
        40.3        1.12      0.6618      0.3739      0.6356      22.355    3354.433     137.785  
        44.7        1.25      0.7084      0.3636      0.6416      22.569    3386.295     133.986  
        49.2        1.37      0.7482      0.3478      0.6391      22.475    3373.904     128.186  
        53.7        1.50      0.7842      0.3277      0.6267      22.046    3308.409     120.767  
        58.2        1.62      0.8147      0.3038      0.6059      21.309    3197.775     111.955  
        62.6        1.75      0.8417      0.2774      0.5767      20.290    3043.772     102.221  
        67.1        1.87      0.8618      0.2484      0.5403      19.002    2851.710      91.520  
        71.6        2.00      0.8791      0.2187      0.4975      17.500    2626.016      80.594  
        76.1        2.12      0.8933      0.1884      0.4481      15.757    2364.919      69.421  
        80.5        2.25      0.9037      0.1574      0.3917      13.772    2067.534      57.978  
        85.0        2.37      0.9087      0.1256      0.3283      11.548    1732.976      46.288  
        89.5        2.50      0.9040      0.0932      0.2576       9.064    1360.360      34.351  
        94.0        2.62      0.8765      0.0600      0.1797       6.322     948.800      22.117  
        98.4        2.75      0.7610      0.0261      0.0943       3.318     497.766       9.620  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3206      0.4889      25.667    3370.364     154.331  
         4.5        0.11      0.0721      0.3258      0.4941      25.949    3406.652     156.804  
         8.9        0.22      0.1446      0.3321      0.5025      26.378    3464.182     159.862  
        13.4        0.33      0.2165      0.3396      0.5148      27.035    3549.149     163.481  
        17.9        0.44      0.2867      0.3483      0.5315      27.907    3664.209     167.640  
        22.4        0.55      0.3557      0.3579      0.5500      28.886    3792.545     172.249  
        26.8        0.66      0.4222      0.3666      0.5697      29.918    3927.961     176.453  
        31.3        0.77      0.4886      0.3742      0.5864      30.790    4043.021     180.139  
        35.8        0.87      0.5460      0.3780      0.6056      31.809    4175.782     181.915  
        40.3        0.98      0.6018      0.3795      0.6206      32.587    4278.451     182.635  
        44.7        1.09      0.6477      0.3756      0.6341      33.298    4372.269     180.769  
        49.2        1.20      0.6916      0.3685      0.6410      33.660    4419.177     177.352  
        53.7        1.31      0.7297      0.3570      0.6420      33.713    4426.258     171.822  
        58.2        1.42      0.7628      0.3414      0.6363      33.405    4387.315     164.313  
        62.6        1.53      0.7935      0.3229      0.6231      32.721    4296.152     155.433  
        67.1        1.64      0.8183      0.3011      0.6036      31.688    4161.621     144.912  
        71.6        1.75      0.8422      0.2780      0.5775      30.320    3981.951     133.806  
        76.1        1.86      0.8600      0.2526      0.5461      28.671    3765.107     121.599  
        80.5        1.97      0.8757      0.2267      0.5097      26.767    3513.746     109.145  
        85.0        2.08      0.8892      0.2003      0.4682      24.581    3227.867      96.443  
        89.5        2.19      0.9001      0.1734      0.4214      22.127    2905.700      83.472  
        94.0        2.30      0.9077      0.1460      0.3694      19.391    2546.360      70.275  
        98.4        2.41      0.9104      0.1180      0.3118      16.374    2149.846      56.787  
       102.9        2.52      0.9047      0.0895      0.2486      13.058    1714.390      43.051  
       107.4        2.62      0.8803      0.0603      0.1798       9.445    1239.990      29.045  
       111.8        2.73      0.7953      0.0306      0.1053       5.529     726.027      14.743  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3207      0.4884      36.516    4261.634     195.359  
         4.5        0.10      0.0641      0.3252      0.4929      36.851    4301.463     198.124  
         8.9        0.19      0.1286      0.3307      0.4998      37.374    4361.648     201.429  
        13.4        0.29      0.1929      0.3371      0.5097      38.112    4447.500     205.341  
        17.9        0.39      0.2561      0.3444      0.5230      39.104    4563.445     209.792  
        22.4        0.49      0.3173      0.3526      0.5400      40.378    4712.137     214.783  
        26.8        0.58      0.3808      0.3618      0.5541      41.424    4835.163     220.380  
        31.3        0.68      0.4398      0.3693      0.5713      42.711    4984.740     225.034  
        35.8        0.78      0.4952      0.3750      0.5888      44.026    5137.858     228.406  
        40.3        0.87      0.5464      0.3784      0.6058      45.286    5285.666     230.429  
        44.7        0.97      0.5932      0.3791      0.6212      46.453    5421.082     230.879  
        49.2        1.07      0.6393      0.3775      0.6315      47.217    5510.474     229.980  
        53.7        1.17      0.6769      0.3717      0.6406      47.888    5589.246     226.383  
        58.2        1.26      0.7135      0.3632      0.6433      48.089    5612.258     221.235  
        62.6        1.36      0.7457      0.3513      0.6411      47.928    5594.557     213.996  
        67.1        1.46      0.7739      0.3362      0.6335      47.365    5528.176     204.823  
        71.6        1.56      0.7990      0.3187      0.6205      46.386    5414.001     194.168  
        76.1        1.65      0.8215      0.2993      0.6021      45.018    5253.803     182.343  
        80.5        1.75      0.8426      0.2787      0.5787      43.261    5049.351     169.753  
        85.0        1.85      0.8586      0.2561      0.5510      41.196    4807.725     156.017  
        89.5        1.94      0.8729      0.2332      0.5193      38.823    4531.582     142.034  
        94.0        2.04      0.8855      0.2098      0.4836      36.154    4220.036     127.804  
        98.4        2.14      0.8963      0.1860      0.4438      33.177    3873.086     113.304  
       102.9        2.24      0.9048      0.1618      0.3999      29.891    3488.964      98.579  
       107.4        2.33      0.9104      0.1372      0.3515      26.284    3067.669      83.562  
       111.8        2.43      0.9116      0.1121      0.2989      22.341    2608.315      68.297  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3207      0.4880      50.047    5257.343     241.220  
         4.5        0.09      0.0578      0.3248      0.4920      50.449    5299.827     244.143  
         8.9        0.17      0.1158      0.3296      0.4979      51.053    5363.552     247.740  
        13.4        0.26      0.1738      0.3351      0.5060      51.897    5451.174     252.011  
        17.9        0.35      0.2312      0.3414      0.5169      52.997    5568.004     256.732  
        22.4        0.44      0.2873      0.3485      0.5306      54.419    5715.812     262.127  
        26.8        0.52      0.3433      0.3563      0.5449      55.880    5869.815     267.972  
        31.3        0.61      0.3982      0.3639      0.5597      57.409    6030.013     273.817  
        35.8        0.70      0.4508      0.3706      0.5753      59.005    6197.292     278.763  
        40.3        0.79      0.5005      0.3756      0.5909      60.601    6366.342     282.585  
        44.7        0.87      0.5468      0.3788      0.6060      62.156    6528.310     284.833  
        49.2        0.96      0.5895      0.3797      0.6199      63.578    6677.888     285.507  
        53.7        1.05      0.6284      0.3782      0.6318      64.785    6805.339     284.383  
        58.2        1.14      0.6674      0.3747      0.6384      65.469    6877.915     281.686  
        62.6        1.22      0.6991      0.3675      0.6439      66.032    6936.330     276.290  
        67.1        1.31      0.7304      0.3584      0.6439      66.032    6935.445     269.546  
        71.6        1.40      0.7581      0.3465      0.6397      65.616    6892.076     260.554  
        76.1        1.49      0.7826      0.3322      0.6313      64.744    6800.028     249.763  
        80.5        1.57      0.8047      0.3160      0.6183      63.417    6661.071     237.623  
        85.0        1.66      0.8235      0.2979      0.6014      61.674    6477.861     224.067  
        89.5        1.75      0.8429      0.2794      0.5799      59.488    6247.742     210.129  
        94.0        1.84      0.8574      0.2591      0.5552      56.940    5981.334     194.842  
        98.4        1.92      0.8705      0.2384      0.5272      54.070    5679.524     179.330  
       102.9        2.01      0.8823      0.2175      0.4961      50.865    5343.195     163.549  
       107.4        2.10      0.8927      0.1962      0.4615      47.325    4970.579     147.542  
       111.8        2.19      0.9014      0.1745      0.4235      43.422    4561.674     131.266  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      0.4878      66.582    6357.491     291.802  
         4.5        0.08      0.0525      0.3244      0.4912      67.051    6403.515     295.174  
         8.9        0.16      0.1053      0.3287      0.4963      67.748    6469.010     298.996  
        13.4        0.24      0.1582      0.3336      0.5032      68.687    6559.288     303.492  
        17.9        0.32      0.2106      0.3391      0.5123      69.921    6677.003     308.663  
        22.4        0.40      0.2622      0.3453      0.5236      71.476    6824.810     314.058  
        26.8        0.48      0.3125      0.3520      0.5376      73.367    7006.251     320.353  
        31.3        0.56      0.3627      0.3591      0.5511      75.218    7183.265     326.647  
        35.8        0.64      0.4121      0.3658      0.5647      77.095    7361.165     332.942  
        40.3        0.72      0.4597      0.3717      0.5789      78.999    7544.376     338.113  
        44.7        0.80      0.5048      0.3763      0.5929      80.931    7727.586     342.384  
        49.2        0.87      0.5471      0.3792      0.6065      82.781    7904.601     345.082  
        53.7        0.95      0.5864      0.3803      0.6190      84.484    8068.340     345.981  
        58.2        1.03      0.6226      0.3793      0.6299      85.986    8210.837     345.082  
        62.6        1.11      0.6558      0.3761      0.6388      87.180    8325.012     342.384  
        67.1        1.19      0.6894      0.3715      0.6429      87.743    8379.001     338.113  
        71.6        1.27      0.7166      0.3635      0.6456      88.118    8415.289     330.694  
        76.1        1.35      0.7438      0.3541      0.6438      87.864    8390.507     322.151  
        80.5        1.43      0.7660      0.3419      0.6390      87.220    8329.437     311.136  
        85.0        1.51      0.7880      0.3284      0.6297      85.959    8208.182     298.771  
        89.5        1.59      0.8081      0.3134      0.6171      84.229    8042.673     285.283  
        94.0        1.67      0.8252      0.2970      0.6011      82.057    7835.565     270.220  
        98.4        1.75      0.8430      0.2802      0.5815      79.375    7579.779     254.933  
       102.9        1.83      0.8563      0.2617      0.5591      76.317    7287.704     238.073  
       107.4        1.91      0.8684      0.2429      0.5340      72.898    6961.112     221.077  
       111.8        1.99      0.8795      0.2239      0.5063      69.103    6599.116     203.767  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      0.4874      86.389    7562.077     347.330  
         4.5        0.07      0.0482      0.3241      0.4906      86.938    7610.756     350.927  
         8.9        0.15      0.0966      0.3280      0.4951      87.730    7678.907     355.198  
        13.4        0.22      0.1451      0.3323      0.5010      88.789    7771.840     359.919  
        17.9        0.29      0.1933      0.3372      0.5087      90.143    7890.440     365.315  
        22.4        0.36      0.2410      0.3427      0.5182      91.846    8039.133     371.160  
        26.8        0.44      0.2878      0.3486      0.5299      93.912    8220.573     377.454  
        31.3        0.51      0.3349      0.3554      0.5416      95.977    8402.013     384.873  
        35.8        0.58      0.3787      0.3614      0.5566      98.632    8633.903     391.392  
        40.3        0.66      0.4236      0.3674      0.5691     100.858    8828.619     397.912  
        44.7        0.73      0.4669      0.3727      0.5819     103.111    9027.761     403.532  
        49.2        0.80      0.5083      0.3768      0.5946     105.377    9222.477     408.028  
        53.7        0.87      0.5473      0.3797      0.6070     107.563    9417.194     411.176  
        58.2        0.95      0.5837      0.3809      0.6184     109.602    9594.209     412.525  
        62.6        1.02      0.6176      0.3804      0.6287     111.412    9753.522     411.850  
        67.1        1.09      0.6488      0.3780      0.6371     112.900    9886.283     409.377  
        71.6        1.17      0.6775      0.3737      0.6434     114.014    9983.641     404.656  
        76.1        1.24      0.7069      0.3683      0.6457     114.429   10019.044     398.811  
        80.5        1.31      0.7307      0.3599      0.6464     114.550   10027.895     389.819  
        85.0        1.39      0.7524      0.3498      0.6440     114.134    9992.492     378.803  
        89.5        1.46      0.7743      0.3386      0.6377     112.994    9895.134     366.663  
        94.0        1.53      0.7943      0.3260      0.6284     111.358    9744.671     353.175  
        98.4        1.60      0.8108      0.3115      0.6164     109.213    9558.806     337.438  
       102.9        1.68      0.8276      0.2967      0.6013     106.544    9328.686     321.252  
       107.4        1.75      0.8431      0.2810      0.5832     103.352    9045.462     304.391  
       111.8        1.82      0.8553      0.2641      0.5628      99.732    8729.491     285.957  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      0.4872     109.776    8868.447     407.804  
         4.5        0.07      0.0445      0.3239      0.4901     110.420    8921.552     411.625  
         8.9        0.13      0.0892      0.3273      0.4940     111.305    8992.358     416.121  
        13.4        0.20      0.1340      0.3313      0.4992     112.485    9089.716     421.067  
        17.9        0.27      0.1787      0.3357      0.5058     113.973    9213.627     426.687  
        22.4        0.34      0.2229      0.3406      0.5141     115.824    9355.239     432.757  
        26.8        0.40      0.2665      0.3458      0.5239     118.063    9541.104     439.502  
        31.3        0.47      0.3091      0.3515      0.5358     120.719    9753.522     446.695  
        35.8        0.54      0.3522      0.3578      0.5470     123.240    9957.089     454.789  
        40.3        0.61      0.3950      0.3641      0.5583     125.788   10160.656     462.657  
        44.7        0.67      0.4331      0.3688      0.5730     129.100   10435.030     468.727  
        49.2        0.74      0.4730      0.3735      0.5846     131.728   10647.447     474.797  
        53.7        0.81      0.5112      0.3774      0.5963     134.370   10851.015     479.742  
        58.2        0.87      0.5474      0.3802      0.6076     136.918   11063.432     483.115  
        62.6        0.94      0.5814      0.3815      0.6183     139.332   11258.149     484.913  
        67.1        1.01      0.6132      0.3814      0.6279     141.478   11426.313     484.688  
        71.6        1.08      0.6427      0.3797      0.6361     143.355   11576.776     482.440  
        76.1        1.14      0.6700      0.3762      0.6424     144.696   11691.835     478.169  
        80.5        1.21      0.6952      0.3711      0.6467     145.635   11771.492     471.649  
        85.0        1.28      0.7184      0.3644      0.6485     146.171   11806.895     463.107  
        89.5        1.35      0.7422      0.3568      0.6470     145.769   11780.343     453.440  
        94.0        1.41      0.7616      0.3467      0.6434     144.964   11718.388     440.626  
        98.4        1.48      0.7794      0.3354      0.6372     143.623   11603.328     426.238  
       102.9        1.55      0.7978      0.3236      0.6277     141.478   11426.313     411.176  
       107.4        1.62      0.8129      0.3101      0.6161     138.796   11213.895     394.090  
       111.8        1.68      0.8286      0.2964      0.6019     135.577   10957.224     376.780  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      0.4870     137.052   10284.567     472.998  
         4.5        0.06      0.0413      0.3237      0.4896     137.723   10337.671     477.045  
         8.9        0.12      0.0828      0.3269      0.4931     138.796   10408.477     481.766  
        13.4        0.19      0.1245      0.3304      0.4978     140.137   10505.836     487.161  
        17.9        0.25      0.1660      0.3344      0.5036     141.746   10629.746     493.006  
        22.4        0.31      0.2073      0.3388      0.5107     143.757   10780.209     499.526  
        26.8        0.37      0.2481      0.3435      0.5193     146.171   10966.074     506.495  
        31.3        0.44      0.2881      0.3487      0.5294     148.987   11178.492     513.913  
        35.8        0.50      0.3272      0.3541      0.5411     152.340   11426.313     522.006  
        40.3        0.56      0.3668      0.3599      0.5518     155.290   11647.582     530.549  
        44.7        0.62      0.4063      0.3656      0.5624     158.240   11877.701     538.867  
        49.2        0.69      0.4413      0.3701      0.5765     162.263   12169.776     545.387  
        53.7        0.75      0.4782      0.3744      0.5871     165.214   12399.895     551.906  
        58.2        0.81      0.5137      0.3780      0.5978     168.298   12621.164     557.302  
        62.6        0.87      0.5475      0.3807      0.6083     171.248   12842.432     561.123  
        67.1        0.94      0.5794      0.3822      0.6183     174.064   13054.850     563.371  
        71.6        1.00      0.6055      0.3814      0.6299     177.283   13302.671     562.247  
        76.1        1.06      0.6336      0.3802      0.6374     179.428   13461.985     560.449  
        80.5        1.12      0.6599      0.3775      0.6436     181.172   13585.895     556.627  
        85.0        1.19      0.6843      0.3735      0.6481     182.379   13683.253     550.557  
        89.5        1.25      0.7099      0.3687      0.6492     182.647   13709.806     543.588  
        94.0        1.31      0.7305      0.3617      0.6497     182.781   13718.656     533.022  
        98.4        1.37      0.7496      0.3532      0.6479     182.379   13683.253     520.658  
       102.9        1.44      0.7672      0.3436      0.6438     181.172   13594.746     506.495  
       107.4        1.50      0.7854      0.3334      0.6366     179.160   13444.283     491.432  
       111.8        1.56      0.8007      0.3216      0.6276     176.612   13249.567     474.122  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3209      0.4868     168.432   11798.044     542.914  
         4.5        0.06      0.0386      0.3235      0.4892     169.371   11860.000     547.410  
         8.9        0.12      0.0773      0.3265      0.4924     170.444   11939.656     552.356  
        13.4        0.17      0.1162      0.3297      0.4965     171.919   12037.015     557.976  
        17.9        0.23      0.1550      0.3334      0.5017     173.662   12160.925     564.046  
        22.4        0.29      0.1937      0.3373      0.5080     175.808   12311.388     570.790  
        26.8        0.35      0.2320      0.3417      0.5154     178.356   12497.253     578.209  
        31.3        0.41      0.2697      0.3463      0.5243     181.440   12709.671     585.852  
        35.8        0.47      0.3066      0.3512      0.5344     184.927   12957.492     594.395  
        40.3        0.52      0.3426      0.3565      0.5461     188.950   13231.865     603.163  
        44.7        0.58      0.3793      0.3617      0.5562     192.570   13479.686     612.155  
        49.2        0.64      0.4159      0.3670      0.5662     195.923   13718.656     620.922  
        53.7        0.70      0.4482      0.3712      0.5797     200.617   14046.134     628.116  
        58.2        0.76      0.4826      0.3752      0.5894     203.969   14285.104     634.861  
        62.6        0.82      0.5158      0.3786      0.5994     207.456   14524.074     640.706  
        67.1        0.87      0.5475      0.3812      0.6092     210.808   14763.044     645.202  
        71.6        0.93      0.5736      0.3818      0.6212     215.100   15055.119     646.101  
        76.1        0.99      0.6021      0.3822      0.6294     217.782   15258.686     646.775  
        80.5        1.05      0.6289      0.3813      0.6367     220.330   15435.701     645.202  
        85.0        1.11      0.6539      0.3793      0.6429     222.475   15577.313     641.830  
        89.5        1.17      0.6774      0.3761      0.6476     224.219   15701.223     636.434  
        94.0        1.22      0.6992      0.3715      0.6508     225.291   15772.029     628.566  
        98.4        1.28      0.7194      0.3656      0.6522     225.694   15807.432     618.674  
       102.9        1.34      0.7382      0.3586      0.6515     225.560   15789.731     606.759  
       107.4        1.40      0.7579      0.3510      0.6483     224.353   15710.074     593.945  
       111.8        1.46      0.7739      0.3415      0.6435     222.743   15595.014     577.984  



