        62x26_5_600_41_250                                 (62x26_5_600_41_250.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.54      0.8417      0.3449      1.0407       3.577     626.190      21.031  
        58.2        2.75      0.8630      0.2925      0.9328       3.206     561.226      17.839  
        62.6        2.96      0.8781      0.2382      0.8040       2.763     483.693      14.527  
        67.1        3.18      0.8835      0.1819      0.6536       2.246     393.239      11.090  
        71.6        3.39      0.8685      0.1234      0.4813       1.655     289.596       7.527  
        76.1        3.60      0.7885      0.0628      0.2867       0.985     172.501       3.831  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4170      0.8891       4.852     728.151      34.621  
         4.5        0.18      0.0867      0.4302      0.9004       4.913     737.356      35.722  
         8.9        0.36      0.1755      0.4477      0.9256       5.052     758.066      37.161  
        13.4        0.54      0.2637      0.4694      0.9686       5.286     793.292      38.937  
        17.9        0.73      0.3493      0.4938      1.0262       5.600     840.467      40.983  
        22.4        0.91      0.4327      0.5186      1.0871       5.933     890.385      43.028  
        26.8        1.09      0.5048      0.5352      1.1538       6.297     945.260      44.400  
        31.3        1.27      0.5717      0.5445      1.2095       6.601     990.398      45.187  
        35.8        1.45      0.6327      0.5438      1.2468       6.806    1021.376      45.119  
        40.3        1.63      0.6840      0.5298      1.2651       6.902    1035.537      43.973  
        44.7        1.81      0.7272      0.5042      1.2578       6.867    1030.227      41.859  
        49.2        2.00      0.7666      0.4717      1.2274       6.701    1005.445      39.139  
        53.7        2.18      0.7953      0.4310      1.1797       6.438     966.501      35.767  
        58.2        2.36      0.8207      0.3887      1.1176       6.100     915.167      32.283  
        62.6        2.54      0.8429      0.3456      1.0413       5.683     852.769      28.686  
        67.1        2.72      0.8617      0.3008      0.9500       5.184     777.981      24.976  
        71.6        2.90      0.8764      0.2546      0.8434       4.602     690.712      21.132  
        76.1        3.08      0.8853      0.2070      0.7211       3.935     590.522      17.178  
        80.5        3.27      0.8844      0.1578      0.5826       3.180     477.144      13.095  
        85.0        3.45      0.8622      0.1070      0.4279       2.335     350.401       8.882  
        89.5        3.63      0.7732      0.0547      0.2567       1.400     210.117       4.539  
        94.0        3.81      0.0378      0.0007      0.0686       0.374      56.140       0.056  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.8881       7.236     949.685      45.232  
         4.5        0.16      0.0758      0.4287      0.8973       7.310     959.421      46.468  
         8.9        0.32      0.1535      0.4434      0.9167       7.468     980.663      48.042  
        13.4        0.48      0.2313      0.4608      0.9491       7.732    1015.181      49.975  
        17.9        0.64      0.3068      0.4814      0.9965       8.119    1065.630      52.178  
        22.4        0.79      0.3826      0.5042      1.0463       8.524    1118.734      54.674  
        26.8        0.95      0.4514      0.5232      1.1039       8.993    1180.690      56.697  
        31.3        1.11      0.5175      0.5391      1.1576       9.430    1238.219      58.428  
        35.8        1.27      0.5725      0.5449      1.2090       9.848    1293.094      59.080  
        40.3        1.43      0.6244      0.5442      1.2456      10.143    1332.037      58.990  
        44.7        1.59      0.6723      0.5349      1.2627      10.287    1350.624      57.978  
        49.2        1.75      0.7131      0.5159      1.2639      10.295    1351.509      55.932  
        53.7        1.90      0.7480      0.4895      1.2468      10.157    1333.807      53.077  
        58.2        2.06      0.7786      0.4573      1.2121       9.874    1296.634      49.570  
        62.6        2.22      0.8028      0.4213      1.1662       9.501    1247.955      45.659  
        67.1        2.38      0.8245      0.3842      1.1097       9.041    1186.885      41.657  
        71.6        2.54      0.8439      0.3462      1.0422       8.490    1114.309      37.521  
        76.1        2.70      0.8607      0.3071      0.9630       7.845    1030.227      33.294  
        80.5        2.86      0.8745      0.2670      0.8722       7.106     932.869      28.933  
        85.0        3.02      0.8846      0.2256      0.7694       6.268     823.031      24.459  
        89.5        3.18      0.8889      0.1832      0.6543       5.331     699.917      19.857  
        94.0        3.33      0.8831      0.1396      0.5269       4.291     563.527      15.127  
        98.4        3.49      0.8553      0.0947      0.3867       3.150     413.595      10.267  
       102.9        3.65      0.7592      0.0486      0.2338       1.904     250.034       5.270  
       107.4        3.81      0.0699      0.0012      0.0679       0.553      72.673       0.135  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.8874      10.294    1201.046      57.259  
         4.5        0.14      0.0674      0.4275      0.8951      10.382    1211.667      58.630  
         8.9        0.28      0.1363      0.4399      0.9105      10.562    1232.909      60.339  
        13.4        0.42      0.2058      0.4550      0.9360      10.856    1267.427      62.407  
        17.9        0.56      0.2741      0.4725      0.9726      11.282    1316.991      64.790  
        22.4        0.71      0.3413      0.4918      1.0168      11.794    1376.291      67.488  
        26.8        0.85      0.4057      0.5108      1.0658      12.363    1442.672      70.050  
        31.3        0.99      0.4656      0.5267      1.1176      12.964    1513.478      72.276  
        35.8        1.13      0.5242      0.5403      1.1634      13.491    1574.548      74.120  
        40.3        1.27      0.5732      0.5457      1.2087      14.014    1636.503      74.839  
        44.7        1.41      0.6205      0.5457      1.2407      14.389    1679.872      74.861  
        49.2        1.55      0.6619      0.5380      1.2614      14.631    1707.309      73.782  
        53.7        1.69      0.7007      0.5240      1.2663      14.684    1713.504      71.871  
        58.2        1.83      0.7324      0.5019      1.2578      14.590    1701.998      68.881  
        62.6        1.98      0.7646      0.4775      1.2334      14.309    1670.136      65.532  
        67.1        2.12      0.7875      0.4461      1.1990      13.906    1623.227      61.193  
        71.6        2.26      0.8084      0.4139      1.1558      13.405    1564.812      56.764  
        76.1        2.40      0.8274      0.3808      1.1039      12.804    1494.006      52.246  
        80.5        2.54      0.8446      0.3469      1.0433      12.100    1412.579      47.592  
        85.0        2.68      0.8598      0.3122      0.9735      11.291    1317.876      42.826  
        89.5        2.82      0.8728      0.2766      0.8945      10.374    1210.782      37.948  
        94.0        2.96      0.8830      0.2401      0.8059       9.348    1091.297      32.957  
        98.4        3.10      0.8896      0.2028      0.7078       8.210     958.536      27.831  
       102.9        3.25      0.8903      0.1645      0.5998       6.957     812.056      22.571  
       107.4        3.39      0.8806      0.1253      0.4819       5.591     652.477      17.193  
       111.8        3.53      0.8482      0.0851      0.3540       4.106     479.268      11.677  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.8868      14.108    1482.500      70.702  
         4.5        0.13      0.0606      0.4263      0.8932      14.215    1493.121      72.209  
         8.9        0.25      0.1226      0.4372      0.9060      14.416    1514.363      74.052  
        13.4        0.38      0.1852      0.4504      0.9265      14.738    1548.881      76.278  
        17.9        0.51      0.2473      0.4651      0.9557      15.207    1597.560      78.796  
        22.4        0.64      0.3076      0.4818      0.9948      15.824    1662.170      81.606  
        26.8        0.76      0.3668      0.4996      1.0375      16.508    1733.861      84.596  
        31.3        0.89      0.4236      0.5159      1.0827      17.232    1809.092      87.361  
        35.8        1.02      0.4806      0.5318      1.1240      17.889    1878.128      90.058  
        40.3        1.14      0.5295      0.5411      1.1683      18.587    1952.475      91.677  
        44.7        1.27      0.5738      0.5461      1.2086      19.230    2019.740      92.486  
        49.2        1.40      0.6173      0.5469      1.2383      19.700    2068.419      92.644  
        53.7        1.52      0.6558      0.5411      1.2578      20.008    2102.052      91.677  
        58.2        1.65      0.6901      0.5294      1.2663      20.156    2117.098      89.676  
        62.6        1.78      0.7205      0.5120      1.2639      20.102    2111.788      86.731  
        67.1        1.90      0.7492      0.4911      1.2481      19.861    2087.006      83.179  
        71.6        2.03      0.7745      0.4659      1.2225      19.445    2042.752      78.885  
        76.1        2.16      0.7944      0.4372      1.1881      18.908    1986.107      74.052  
        80.5        2.29      0.8128      0.4081      1.1474      18.251    1917.957      69.106  
        85.0        2.41      0.8297      0.3781      1.0995      17.500    1837.415      64.026  
        89.5        2.54      0.8451      0.3475      1.0445      16.615    1745.367      58.855  
        94.0        2.67      0.8590      0.3163      0.9821      15.623    1641.813      53.572  
        98.4        2.79      0.8712      0.2844      0.9122      14.510    1524.984      48.177  
       102.9        2.92      0.8813      0.2518      0.8347      13.280    1394.878      42.646  
       107.4        3.05      0.8888      0.2185      0.7492      11.922    1252.381      37.004  
       111.8        3.18      0.8925      0.1844      0.6559      10.437    1096.607      31.226  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.8862      18.774    1792.276      85.562  
         4.5        0.12      0.0551      0.4256      0.8919      18.882    1803.782      87.203  
         8.9        0.23      0.1113      0.4353      0.9026      19.110    1825.024      89.204  
        13.4        0.35      0.1683      0.4465      0.9194      19.472    1859.542      91.542  
        17.9        0.46      0.2251      0.4597      0.9434      19.981    1907.336      94.217  
        22.4        0.58      0.2808      0.4744      0.9751      20.652    1971.946      97.207  
        26.8        0.69      0.3362      0.4907      1.0109      21.403    2044.522     100.557  
        31.3        0.81      0.3902      0.5070      1.0497      22.234    2123.294     103.862  
        35.8        0.92      0.4415      0.5217      1.0910      23.106    2206.491     106.874  
        40.3        1.04      0.4895      0.5337      1.1325      23.991    2290.573     109.347  
        44.7        1.15      0.5338      0.5422      1.1724      24.836    2371.115     111.101  
        49.2        1.27      0.5742      0.5465      1.2088      25.600    2444.576     112.022  
        53.7        1.39      0.6146      0.5480      1.2359      26.163    2498.566     112.315  
        58.2        1.50      0.6506      0.5442      1.2554      26.579    2538.394     111.505  
        62.6        1.62      0.6804      0.5333      1.2675      26.834    2562.291     109.325  
        67.1        1.73      0.7094      0.5194      1.2675      26.847    2563.176     106.402  
        71.6        1.85      0.7373      0.5019      1.2578      26.633    2543.704     102.895  
        76.1        1.96      0.7624      0.4814      1.2395      26.244    2506.531      98.669  
        80.5        2.08      0.7823      0.4562      1.2119      25.667    2450.772      93.498  
        85.0        2.19      0.7999      0.4298      1.1791      24.970    2384.391      88.125  
        89.5        2.31      0.8164      0.4031      1.1407      24.152    2306.504      82.640  
        94.0        2.42      0.8316      0.3760      1.0963      23.213    2217.112      77.065  
        98.4        2.54      0.8456      0.3482      1.0461      22.154    2115.328      71.377  
       102.9        2.66      0.8583      0.3199      0.9896      20.960    2001.154      65.554  
       107.4        2.77      0.8697      0.2910      0.9270      19.633    1874.588      59.619  
       111.8        2.89      0.8795      0.2614      0.8579      18.171    1734.746      53.572  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4174      0.8857      24.353    2132.145     101.861  
         4.5        0.11      0.0505      0.4248      0.8907      24.487    2143.651     103.637  
         8.9        0.21      0.1020      0.4337      0.8999      24.742    2165.778     105.750  
        13.4        0.32      0.1541      0.4438      0.9141      25.131    2200.295     108.223  
        17.9        0.42      0.2064      0.4554      0.9340      25.681    2248.089     111.056  
        22.4        0.53      0.2580      0.4682      0.9603      26.405    2310.930     114.180  
        26.8        0.64      0.3082      0.4821      0.9935      27.317    2391.472     117.598  
        31.3        0.74      0.3581      0.4969      1.0282      28.269    2474.669     121.239  
        35.8        0.85      0.4068      0.5116      1.0643      29.261    2561.406     124.747  
        40.3        0.95      0.4533      0.5244      1.1022      30.307    2652.569     127.916  
        44.7        1.06      0.4969      0.5352      1.1399      31.340    2743.731     130.524  
        49.2        1.16      0.5373      0.5430      1.1762      32.332    2830.469     132.413  
        53.7        1.27      0.5746      0.5469      1.2091      33.244    2910.125     133.424  
        58.2        1.38      0.6123      0.5492      1.2334      33.914    2969.425     133.919  
        62.6        1.48      0.6432      0.5445      1.2541      34.491    3018.989     132.817  
        67.1        1.59      0.6743      0.5376      1.2651      34.786    3045.542     131.109  
        71.6        1.69      0.7019      0.5259      1.2688      34.880    3053.507     128.276  
        76.1        1.80      0.7270      0.5108      1.2639      34.759    3042.001     124.567  
        80.5        1.90      0.7498      0.4926      1.2517      34.411    3011.909     120.138  
        85.0        2.01      0.7716      0.4721      1.2298      33.821    2960.575     115.125  
        89.5        2.12      0.7885      0.4484      1.2032      33.083    2895.964     109.325  
        94.0        2.22      0.8044      0.4240      1.1717      32.211    2819.848     103.435  
        98.4        2.33      0.8192      0.3996      1.1354      31.219    2732.225      97.432  
       102.9        2.43      0.8331      0.3744      1.0941      30.079    2633.097      91.317  
       107.4        2.54      0.8459      0.3489      1.0478      28.805    2521.578      85.113  
       111.8        2.65      0.8577      0.3230      0.9963      27.397    2397.667      78.773  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.8853      30.951    2500.336     119.553  
         4.5        0.10      0.0466      0.4244      0.8897      31.098    2513.612     121.464  
         8.9        0.20      0.0941      0.4321      0.8977      31.380    2535.739     123.712  
        13.4        0.29      0.1422      0.4415      0.9098      31.809    2570.257     126.320  
        17.9        0.39      0.1905      0.4515      0.9267      32.399    2617.166     129.288  
        22.4        0.49      0.2384      0.4632      0.9489      33.177    2680.006     132.592  
        26.8        0.59      0.2855      0.4756      0.9768      34.142    2758.778     136.167  
        31.3        0.68      0.3327      0.4899      1.0068      35.202    2843.745     140.213  
        35.8        0.78      0.3763      0.5027      1.0439      36.489    2948.183     143.878  
        40.3        0.88      0.4206      0.5155      1.0775      37.669    3042.886     147.542  
        44.7        0.98      0.4630      0.5271      1.1120      38.876    3141.130     150.869  
        49.2        1.07      0.5030      0.5368      1.1465      40.083    3238.488     153.612  
        53.7        1.17      0.5403      0.5438      1.1795      41.236    3331.421     155.613  
        58.2        1.27      0.5749      0.5476      1.2096      42.282    3416.388     156.714  
        62.6        1.37      0.6102      0.5500      1.2322      43.087    3480.998     157.389  
        67.1        1.47      0.6394      0.5465      1.2517      43.771    3536.758     156.400  
        71.6        1.56      0.6660      0.5395      1.2663      44.254    3575.701     154.376  
        76.1        1.66      0.6931      0.5302      1.2700      44.401    3588.092     151.746  
        80.5        1.76      0.7176      0.5174      1.2688      44.334    3582.782     148.149  
        85.0        1.86      0.7394      0.5019      1.2602      44.039    3558.000     143.653  
        89.5        1.95      0.7603      0.4841      1.2444      43.503    3514.631     138.617  
        94.0        2.05      0.7784      0.4635      1.2225      42.725    3451.791     132.727  
        98.4        2.15      0.7937      0.4418      1.1959      41.800    3378.330     126.410  
       102.9        2.25      0.8081      0.4194      1.1657      40.754    3292.478     120.003  
       107.4        2.34      0.8216      0.3965      1.1313      39.547    3195.119     113.484  
       111.8        2.44      0.8343      0.3732      1.0927      38.192    3086.255     106.852  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.8850      38.635    2898.619     138.662  
         4.5        0.09      0.0433      0.4240      0.8890      38.809    2911.895     140.708  
         8.9        0.18      0.0873      0.4310      0.8959      39.118    2934.907     143.113  
        13.4        0.27      0.1319      0.4395      0.9065      39.574    2969.425     145.856  
        17.9        0.36      0.1768      0.4488      0.9210      40.204    3017.219     148.958  
        22.4        0.45      0.2215      0.4589      0.9399      41.035    3079.175     152.398  
        26.8        0.54      0.2656      0.4701      0.9636      42.068    3157.061     156.130  
        31.3        0.64      0.3086      0.4825      0.9925      43.328    3250.879     160.131  
        35.8        0.73      0.3519      0.4953      1.0217      44.602    3346.467     164.470  
        40.3        0.82      0.3946      0.5085      1.0520      45.930    3446.480     168.787  
        44.7        0.91      0.4322      0.5190      1.0892      47.553    3567.736     172.271  
        49.2        1.00      0.4712      0.5294      1.1208      48.934    3671.289     175.711  
        53.7        1.09      0.5082      0.5380      1.1523      50.315    3774.843     178.566  
        58.2        1.18      0.5428      0.5442      1.1824      51.629    3873.972     180.679  
        62.6        1.27      0.5751      0.5480      1.2102      52.836    3964.249     181.915  
        67.1        1.36      0.6050      0.5488      1.2347      53.882    4043.021     182.163  
        71.6        1.45      0.6360      0.5480      1.2505      54.593    4096.125     181.915  
        76.1        1.54      0.6613      0.5422      1.2639      55.196    4141.264     179.960  
        80.5        1.63      0.6872      0.5349      1.2700      55.465    4161.621     177.509  
        85.0        1.72      0.7084      0.5228      1.2712      55.518    4166.046     173.530  
        89.5        1.81      0.7302      0.5097      1.2663      55.277    4147.460     169.146  
        94.0        1.90      0.7501      0.4942      1.2554      54.781    4110.286     164.043  
        98.4        2.00      0.7694      0.4771      1.2371      54.016    4053.642     158.355  
       102.9        2.09      0.7841      0.4566      1.2153      53.064    3981.066     151.611  
       107.4        2.18      0.7980      0.4360      1.1899      51.951    3897.869     144.777  
       111.8        2.27      0.8112      0.4151      1.1608      50.677    3802.280     137.830  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4178      0.8846      47.499    3326.110     159.187  
         4.5        0.08      0.0404      0.4236      0.8882      47.700    3340.272     161.390  
         8.9        0.17      0.0814      0.4302      0.8945      48.035    3363.283     163.908  
        13.4        0.25      0.1230      0.4376      0.9037      48.532    3398.686     166.786  
        17.9        0.34      0.1649      0.4461      0.9163      49.202    3445.595     170.023  
        22.4        0.42      0.2068      0.4554      0.9327      50.087    3507.551     173.620  
        26.8        0.51      0.2483      0.4659      0.9531      51.187    3584.552     177.509  
        31.3        0.59      0.2889      0.4767      0.9780      52.514    3677.485     181.691  
        35.8        0.68      0.3284      0.4883      1.0073      54.097    3788.119     186.119  
        40.3        0.76      0.3682      0.5004      1.0353      55.599    3893.443     190.661  
        44.7        0.85      0.4076      0.5120      1.0637      57.127    4000.537     195.157  
        49.2        0.93      0.4457      0.5232      1.0937      58.737    4112.942     199.451  
        53.7        1.02      0.4782      0.5314      1.1287      60.614    4244.818     202.463  
        58.2        1.10      0.5126      0.5391      1.1576      62.156    4352.797     205.430  
        62.6        1.19      0.5450      0.5449      1.1852      63.645    4457.236     207.679  
        67.1        1.27      0.5752      0.5484      1.2109      65.026    4553.709     209.005  
        71.6        1.35      0.6035      0.5496      1.2334      66.233    4637.791     209.387  
        76.1        1.44      0.6298      0.5476      1.2517      67.225    4707.712     208.758  
        80.5        1.52      0.6571      0.5445      1.2627      67.815    4749.310     207.499  
        85.0        1.61      0.6795      0.5372      1.2712      68.271    4781.173     204.666  
        89.5        1.69      0.7023      0.5283      1.2736      68.379    4788.254     201.271  
        94.0        1.78      0.7216      0.5159      1.2712      68.245    4779.403     196.573  
        98.4        1.86      0.7407      0.5023      1.2627      67.815    4748.425     191.380  
       102.9        1.95      0.7593      0.4872      1.2493      67.105    4699.746     185.715  
       107.4        2.03      0.7754      0.4697      1.2310      66.112    4629.825     179.015  
       111.8        2.12      0.7888      0.4508      1.2095      64.946    4548.398     171.777  



