        69x22_5_800_46_610                                 (69x22_5_800_46_610.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        1.57      0.7678      0.3899      0.7966      11.078    1455.063      64.812  
        53.7        1.71      0.8041      0.3598      0.7659      10.652    1398.418      59.822  
        58.2        1.85      0.8302      0.3237      0.7229      10.054    1320.531      53.819  
        62.6        2.00      0.8528      0.2865      0.6708       9.329    1224.943      47.637  
        67.1        2.14      0.8719      0.2483      0.6093       8.474    1112.539      41.275  
        71.6        2.28      0.8868      0.2090      0.5379       7.482     982.433      34.755  
        76.1        2.42      0.8960      0.1687      0.4566       6.351     833.829      28.056  
        80.5        2.57      0.8957      0.1273      0.3649       5.076     666.461      21.168  
        85.0        2.71      0.8746      0.0848      0.2628       3.654     479.799      14.100  
        89.5        2.85      0.7832      0.0412      0.1499       2.084     273.665       6.843  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.6351      14.027    1578.973      88.957  
         4.5        0.12      0.0759      0.4004      0.6447      14.242    1602.870      90.576  
         8.9        0.24      0.1516      0.4089      0.6596      14.563    1639.158      92.554  
        13.4        0.37      0.2260      0.4194      0.6804      15.033    1691.378      94.892  
        17.9        0.49      0.2995      0.4306      0.7031      15.529    1747.137      97.432  
        22.4        0.61      0.3740      0.4418      0.7222      15.945    1794.931      99.995  
        26.8        0.73      0.4416      0.4496      0.7466      16.495    1856.001     101.726  
        31.3        0.86      0.5039      0.4539      0.7707      17.018    1915.301     102.715  
        35.8        0.98      0.5605      0.4542      0.7927      17.500    1970.176     102.805  
        40.3        1.10      0.6148      0.4508      0.8068      17.822    2005.579     102.018  
        44.7        1.22      0.6628      0.4422      0.8159      18.023    2027.706     100.107  
        49.2        1.34      0.7046      0.4283      0.8177      18.064    2033.016      96.960  
        53.7        1.47      0.7412      0.4097      0.8107      17.903    2015.315      92.689  
        58.2        1.59      0.7731      0.3862      0.7939      17.527    1973.716      87.406  
        62.6        1.71      0.8042      0.3603      0.7669      16.937    1906.451      81.538  
        67.1        1.83      0.8276      0.3296      0.7306      16.132    1816.173      74.614  
        71.6        1.96      0.8477      0.2979      0.6876      15.180    1709.079      67.420  
        76.1        2.08      0.8652      0.2655      0.6377      14.081    1585.169      60.091  
        80.5        2.20      0.8801      0.2322      0.5808      12.826    1443.557      52.560  
        85.0        2.32      0.8916      0.1982      0.5165      11.407    1283.358      44.872  
        89.5        2.45      0.8987      0.1634      0.4447       9.822    1105.458      36.981  
        94.0        2.57      0.8985      0.1278      0.3653       8.068     908.087      28.933  
        98.4        2.69      0.8841      0.0914      0.2781       6.143     691.420      20.691  
       102.9        2.81      0.8319      0.0542      0.1831       4.045     455.105      12.261  
       107.4        2.93      0.5887      0.0161      0.0801       1.769     198.965       3.635  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.6344      20.907    2059.569     116.226  
         4.5        0.11      0.0665      0.3992      0.6425      21.188    2086.121     118.047  
         8.9        0.21      0.1330      0.4066      0.6545      21.577    2125.064     120.250  
        13.4        0.32      0.1987      0.4155      0.6710      22.127    2178.169     122.791  
        17.9        0.43      0.2643      0.4256      0.6888      22.703    2236.584     125.758  
        22.4        0.53      0.3288      0.4353      0.7080      23.347    2298.539     128.658  
        26.8        0.64      0.3910      0.4438      0.7286      24.018    2365.804     131.199  
        31.3        0.75      0.4498      0.4504      0.7499      24.715    2434.840     133.154  
        35.8        0.86      0.5045      0.4542      0.7706      25.399    2502.106     134.301  
        40.3        0.96      0.5549      0.4550      0.7896      26.029    2563.176     134.526  
        44.7        1.07      0.6043      0.4535      0.8029      26.472    2606.545     134.076  
        49.2        1.18      0.6454      0.4465      0.8142      26.834    2642.833     131.985  
        53.7        1.28      0.6851      0.4368      0.8186      26.981    2657.879     129.130  
        58.2        1.39      0.7176      0.4221      0.8177      26.955    2654.339     124.724  
        62.6        1.50      0.7491      0.4042      0.8086      26.659    2625.131     119.553  
        67.1        1.60      0.7770      0.3837      0.7923      26.123    2572.027     113.416  
        71.6        1.71      0.8048      0.3611      0.7681      25.318    2493.255     106.762  
        76.1        1.82      0.8255      0.3344      0.7367      24.286    2391.472      98.849  
        80.5        1.93      0.8435      0.3067      0.7001      23.079    2272.872      90.665  
        85.0        2.03      0.8597      0.2784      0.6584      21.711    2137.455      82.325  
        89.5        2.14      0.8739      0.2496      0.6112      20.156    1984.337      73.805  
        94.0        2.25      0.8859      0.2202      0.5585      18.412    1813.518      65.105  
        98.4        2.35      0.8952      0.1902      0.5002      16.495    1624.112      56.225  
       102.9        2.46      0.9008      0.1596      0.4360      14.376    1415.234      47.187  
       107.4        2.57      0.9008      0.1284      0.3659      12.062    1187.770      37.948  
       111.8        2.67      0.8904      0.0965      0.2899       9.556     940.834      28.528  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6338      29.744    2603.889     147.137  
         4.5        0.10      0.0592      0.3988      0.6408      30.079    2633.097     149.161  
         8.9        0.19      0.1184      0.4050      0.6508      30.548    2673.810     151.566  
        13.4        0.29      0.1771      0.4124      0.6643      31.179    2729.570     154.331  
        17.9        0.38      0.2348      0.4209      0.6816      31.997    2801.261     157.434  
        22.4        0.48      0.2924      0.4298      0.6987      32.788    2870.297     160.761  
        26.8        0.57      0.3492      0.4380      0.7158      33.606    2941.103     163.908  
        31.3        0.67      0.4040      0.4453      0.7341      34.451    3016.334     166.673  
        35.8        0.76      0.4561      0.4511      0.7526      35.322    3092.451     168.832  
        40.3        0.86      0.5050      0.4546      0.7707      36.181    3166.797     170.158  
        44.7        0.95      0.5504      0.4558      0.7876      36.972    3235.833     170.540  
        49.2        1.05      0.5922      0.4539      0.8020      37.642    3295.133     169.866  
        53.7        1.14      0.6303      0.4492      0.8134      38.179    3342.042     168.090  
        58.2        1.24      0.6681      0.4422      0.8182      38.407    3362.398     165.459  
        62.6        1.33      0.6992      0.4310      0.8205      38.514    3371.249     161.255  
        67.1        1.43      0.7299      0.4178      0.8163      38.313    3353.548     156.287  
        71.6        1.52      0.7570      0.4011      0.8067      37.857    3314.604     150.150  
        76.1        1.62      0.7815      0.3825      0.7912      37.133    3250.879     143.113  
        80.5        1.71      0.8052      0.3620      0.7695      36.114    3161.486     135.425  
        85.0        1.81      0.8238      0.3382      0.7418      34.826    3048.197     126.545  
        89.5        1.90      0.8401      0.3137      0.7101      33.338    2918.091     117.373  
        94.0        2.00      0.8550      0.2887      0.6743      31.648    2771.169     108.021  
        98.4        2.09      0.8684      0.2633      0.6343      29.771    2605.660      98.511  
       102.9        2.19      0.8802      0.2374      0.5898      27.692    2423.334      88.800  
       107.4        2.28      0.8902      0.2110      0.5410      25.386    2222.422      78.930  
       111.8        2.38      0.8979      0.1841      0.4875      22.878    2002.924      68.881  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6333      40.767    3211.936     181.668  
         4.5        0.09      0.0533      0.3980      0.6395      41.169    3243.798     183.916  
         8.9        0.17      0.1067      0.4039      0.6480      41.733    3287.167     186.524  
        13.4        0.26      0.1598      0.4101      0.6593      42.457    3344.697     189.492  
        17.9        0.34      0.2121      0.4174      0.6737      43.382    3417.273     192.819  
        22.4        0.43      0.2649      0.4256      0.6878      44.280    3488.964     196.640  
        26.8        0.51      0.3173      0.4341      0.7027      45.246    3564.195     200.552  
        31.3        0.60      0.3652      0.4407      0.7227      46.533    3665.979     203.475  
        35.8        0.68      0.4142      0.4469      0.7387      47.566    3747.406     206.420  
        40.3        0.77      0.4611      0.4519      0.7550      48.612    3829.718     208.758  
        44.7        0.86      0.5054      0.4554      0.7711      49.645    3911.145     210.309  
        49.2        0.94      0.5468      0.4566      0.7862      50.624    3988.146     210.893  
        53.7        1.03      0.5852      0.4554      0.7995      51.468    4055.412     210.421  
        58.2        1.11      0.6206      0.4519      0.8103      52.179    4110.286     208.780  
        62.6        1.20      0.6531      0.4461      0.8181      52.675    4150.115     205.992  
        67.1        1.28      0.6829      0.4372      0.8223      52.943    4171.357     202.036  
        71.6        1.37      0.7126      0.4271      0.8205      52.836    4162.506     197.247  
        76.1        1.45      0.7374      0.4135      0.8159      52.541    4138.609     190.998  
        80.5        1.54      0.7616      0.3984      0.8057      51.871    4087.275     183.984  
        85.0        1.63      0.7838      0.3812      0.7910      50.932    4012.043     176.093  
        89.5        1.71      0.8045      0.3625      0.7714      49.658    3912.915     167.460  
        94.0        1.80      0.8224      0.3416      0.7465      48.062    3786.349     157.771  
        98.4        1.88      0.8373      0.3195      0.7185      46.265    3644.737     147.587  
       102.9        1.97      0.8510      0.2971      0.6872      44.254    3486.309     137.246  
       107.4        2.05      0.8636      0.2743      0.6525      42.014    3310.179     126.725  
       111.8        2.14      0.8750      0.2512      0.6142      39.547    3115.463     116.024  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6328      54.231    3883.707     219.841  
         4.5        0.08      0.0485      0.3977      0.6384      54.714    3918.225     222.314  
         8.9        0.16      0.0971      0.4027      0.6458      55.344    3964.249     225.034  
        13.4        0.23      0.1455      0.4085      0.6554      56.175    4023.549     228.406  
        17.9        0.31      0.1934      0.4147      0.6676      57.208    4097.895     231.778  
        22.4        0.39      0.2405      0.4217      0.6824      58.482    4188.173     235.825  
        26.8        0.47      0.2880      0.4290      0.6959      59.635    4270.485     239.871  
        31.3        0.54      0.3352      0.4368      0.7094      60.802    4354.567     244.143  
        35.8        0.62      0.3815      0.4438      0.7240      62.049    4443.960     247.964  
        40.3        0.70      0.4225      0.4480      0.7427      63.645    4558.134     250.437  
        44.7        0.78      0.4651      0.4527      0.7572      64.892    4647.527     252.910  
        49.2        0.86      0.5056      0.4558      0.7716      66.126    4736.034     254.709  
        53.7        0.93      0.5437      0.4573      0.7854      67.306    4820.116     255.608  
        58.2        1.01      0.5793      0.4570      0.7977      68.365    4896.233     255.383  
        62.6        1.09      0.6124      0.4542      0.8081      69.264    4959.958     254.034  
        67.1        1.17      0.6431      0.4496      0.8162      69.948    5009.522     251.336  
        71.6        1.24      0.6713      0.4430      0.8213      70.390    5041.385     247.515  
        76.1        1.32      0.6972      0.4341      0.8231      70.551    5052.006     242.569  
        80.5        1.40      0.7211      0.4228      0.8215      70.404    5042.270     236.499  
        85.0        1.48      0.7453      0.4108      0.8149      69.840    5002.442     229.755  
        89.5        1.56      0.7653      0.3961      0.8053      69.022    4943.142     221.369  
        94.0        1.63      0.7855      0.3804      0.7913      67.815    4857.289     212.647  
        98.4        1.71      0.8047      0.3635      0.7733      66.273    4746.655     203.182  
       102.9        1.79      0.8211      0.3446      0.7509      64.356    4608.583     192.571  
       107.4        1.87      0.8348      0.3245      0.7259      62.210    4455.466     181.376  
       111.8        1.95      0.8476      0.3042      0.6981      59.823    4284.646     170.023  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6324      70.363    4619.204     261.678  
         4.5        0.07      0.0445      0.3973      0.6374      70.927    4656.377     264.375  
         8.9        0.14      0.0890      0.4019      0.6440      71.651    4704.171     267.298  
        13.4        0.21      0.1335      0.4070      0.6524      72.589    4766.127     270.670  
        17.9        0.29      0.1776      0.4128      0.6629      73.743    4841.358     274.492  
        22.4        0.36      0.2212      0.4190      0.6754      75.151    4933.406     278.538  
        26.8        0.43      0.2653      0.4259      0.6872      76.452    5019.258     283.259  
        31.3        0.50      0.3070      0.4321      0.7031      78.222    5136.088     287.531  
        35.8        0.57      0.3500      0.4387      0.7155      79.603    5225.480     291.802  
        40.3        0.64      0.3922      0.4453      0.7286      81.065    5321.954     296.073  
        44.7        0.71      0.4294      0.4492      0.7463      83.023    5451.174     298.771  
        49.2        0.78      0.4685      0.4535      0.7592      84.471    5545.877     301.469  
        53.7        0.86      0.5058      0.4566      0.7723      85.933    5641.466     303.492  
        58.2        0.93      0.5411      0.4581      0.7850      87.327    5733.513     304.616  
        62.6        1.00      0.5705      0.4570      0.7996      88.963    5840.607     303.942  
        67.1        1.07      0.6018      0.4550      0.8090      90.009    5909.643     302.593  
        71.6        1.14      0.6309      0.4515      0.8167      90.868    5965.403     300.345  
        76.1        1.21      0.6580      0.4461      0.8223      91.484    6006.116     296.748  
        80.5        1.28      0.6831      0.4391      0.8253      91.820    6028.243     292.027  
        85.0        1.36      0.7090      0.4314      0.8242      91.699    6020.277     286.856  
        89.5        1.43      0.7304      0.4205      0.8213      91.377    5999.036     279.662  
        94.0        1.50      0.7500      0.4081      0.8151      90.693    5953.897     271.569  
        98.4        1.57      0.7685      0.3946      0.8056      89.634    5884.861     262.352  
       102.9        1.64      0.7869      0.3800      0.7922      88.145    5786.618     252.685  
       107.4        1.71      0.8047      0.3646      0.7755      86.295    5665.363     242.569  
       111.8        1.78      0.8199      0.3473      0.7552      84.015    5515.785     230.879  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6321      89.406    5418.427     307.089  
         4.5        0.07      0.0411      0.3973      0.6367      90.063    5457.370     310.012  
         8.9        0.13      0.0822      0.4011      0.6425      90.894    5508.704     313.159  
        13.4        0.20      0.1233      0.4058      0.6500      91.940    5571.545     316.756  
        17.9        0.26      0.1642      0.4108      0.6591      93.228    5649.431     320.802  
        22.4        0.33      0.2047      0.4166      0.6699      94.770    5743.249     325.074  
        26.8        0.40      0.2444      0.4225      0.6828      96.594    5853.883     329.795  
        31.3        0.46      0.2849      0.4290      0.6940      98.176    5949.471     334.965  
        35.8        0.53      0.3254      0.4360      0.7054      99.785    6046.830     340.136  
        40.3        0.59      0.3623      0.4407      0.7208     101.971    6179.591     343.958  
        44.7        0.66      0.4011      0.4465      0.7329     103.661    6282.260     348.454  
        49.2        0.72      0.4351      0.4504      0.7494     106.021    6424.757     351.376  
        53.7        0.79      0.4712      0.4539      0.7611     107.670    6525.655     354.524  
        58.2        0.86      0.5059      0.4570      0.7732     109.374    6628.324     356.772  
        62.6        0.92      0.5388      0.4589      0.7849     111.036    6729.222     358.121  
        67.1        0.99      0.5662      0.4577      0.7984     112.927    6844.282     357.222  
        71.6        1.05      0.5957      0.4566      0.8074     114.215    6921.283     356.322  
        76.1        1.12      0.6233      0.4539      0.8151     115.301    6987.664     354.299  
        80.5        1.19      0.6491      0.4496      0.8212     116.159    7038.998     351.152  
        85.0        1.25      0.6732      0.4442      0.8251     116.722    7073.516     346.655  
        89.5        1.32      0.6955      0.4368      0.8268     116.950    7086.792     340.810  
        94.0        1.38      0.7163      0.4279      0.8258     116.816    7079.712     334.066  
        98.4        1.45      0.7359      0.4178      0.8221     116.293    7047.849     325.973  
       102.9        1.51      0.7538      0.4062      0.8157     115.381    6992.089     316.981  
       107.4        1.58      0.7725      0.3942      0.8058     114.000    6908.007     307.539  
       111.8        1.65      0.7879      0.3799      0.7935     112.257    6802.683     296.523  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6318     111.613    6281.374     356.322  
         4.5        0.06      0.0382      0.3969      0.6360     112.364    6322.973     359.245  
         8.9        0.12      0.0764      0.4008      0.6413     113.303    6376.077     362.842  
        13.4        0.18      0.1146      0.4050      0.6479     114.469    6441.573     366.663  
        17.9        0.24      0.1527      0.4097      0.6559     115.891    6521.230     370.710  
        22.4        0.31      0.1904      0.4147      0.6655     117.581    6616.818     375.206  
        26.8        0.37      0.2276      0.4201      0.6767     119.565    6728.337     380.152  
        31.3        0.43      0.2641      0.4256      0.6897     121.858    6857.558     385.323  
        35.8        0.49      0.3014      0.4318      0.7002     123.736    6962.882     390.718  
        40.3        0.55      0.3389      0.4380      0.7108     125.587    7066.436     396.338  
        44.7        0.61      0.3727      0.4426      0.7257     128.215    7215.128     400.610  
        49.2        0.67      0.4086      0.4477      0.7367     130.159    7323.992     405.331  
        53.7        0.73      0.4399      0.4511      0.7524     132.935    7480.651     408.478  
        58.2        0.79      0.4736      0.4546      0.7631     134.773    7586.859     411.625  
        62.6        0.86      0.5059      0.4577      0.7742     136.784    7696.609     414.323  
        67.1        0.92      0.5330      0.4581      0.7883     139.332    7837.336     414.773  
        71.6        0.98      0.5624      0.4585      0.7977     140.941    7930.268     415.222  
        76.1        1.04      0.5903      0.4581      0.8064     142.416    8017.006     414.548  
        80.5        1.10      0.6165      0.4562      0.8142     143.891    8094.892     412.974  
        85.0        1.16      0.6411      0.4531      0.8207     144.964    8158.618     410.052  
        89.5        1.22      0.6612      0.4473      0.8269     146.037    8220.573     404.881  
        94.0        1.28      0.6830      0.4411      0.8292     146.439    8243.585     399.261  
        98.4        1.34      0.7034      0.4337      0.8294     146.573    8247.125     392.741  
       102.9        1.41      0.7224      0.4252      0.8276     146.171    8228.539     384.873  
       107.4        1.47      0.7403      0.4155      0.8234     145.501    8186.055     376.105  
       111.8        1.53      0.7569      0.4046      0.8167     144.294    8119.674     366.214  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.6315     137.186    7207.162     408.928  
         4.5        0.06      0.0356      0.3965      0.6354     138.125    7251.416     412.300  
         8.9        0.11      0.0713      0.4004      0.6402     139.198    7307.176     415.897  
        13.4        0.17      0.1070      0.4042      0.6462     140.405    7375.327     419.943  
        17.9        0.23      0.1426      0.4081      0.6534     142.014    7456.754     424.439  
        22.4        0.29      0.1780      0.4128      0.6619     143.891    7554.112     429.160  
        26.8        0.34      0.2129      0.4178      0.6718     146.037    7666.516     434.106  
        31.3        0.40      0.2473      0.4228      0.6831     148.451    7796.622     439.726  
        35.8        0.46      0.2826      0.4290      0.6928     150.597    7907.256     445.796  
        40.3        0.51      0.3156      0.4341      0.7061     153.413    8058.604     450.967  
        44.7        0.57      0.3504      0.4395      0.7158     155.558    8169.239     456.812  
        49.2        0.63      0.3816      0.4442      0.7302     158.643    8333.862     461.533  
        53.7        0.68      0.4151      0.4488      0.7402     160.788    8448.037     466.479  
        58.2        0.74      0.4441      0.4519      0.7552     164.141    8617.971     469.851  
        62.6        0.80      0.4756      0.4554      0.7649     166.286    8730.376     473.223  
        67.1        0.86      0.5059      0.4581      0.7753     168.432    8848.976     476.370  
        71.6        0.91      0.5312      0.4589      0.7885     171.382    9001.209     476.820  
        76.1        0.97      0.5590      0.4597      0.7974     173.260    9098.567     477.494  
        80.5        1.03      0.5854      0.4593      0.8059     175.137    9195.925     477.494  
        85.0        1.08      0.6070      0.4570      0.8160     177.283    9310.985     474.797  
        89.5        1.14      0.6307      0.4542      0.8218     178.624    9381.791     472.099  
        94.0        1.20      0.6531      0.4504      0.8265     179.563    9434.895     468.277  
        98.4        1.26      0.6742      0.4457      0.8297     180.367    9470.298     463.107  
       102.9        1.31      0.6939      0.4395      0.8313     180.635    9488.000     456.812  
       107.4        1.37      0.7124      0.4321      0.8309     180.635    9488.000     449.168  
       111.8        1.43      0.7297      0.4240      0.8286     180.099    9452.597     440.626  



