        48x26_3_600_41_90                                 (48x26_3_600_41_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.15      0.4462      0.4841      1.2456       5.514     579.193      29.472  
        35.8        1.31      0.5001      0.5073      1.3321       5.892     618.933      30.866  
        40.3        1.48      0.5520      0.5279      1.4124       6.249     656.460      32.125  
        44.7        1.64      0.5980      0.5418      1.4855       6.576     690.801      32.957  
        49.2        1.80      0.6384      0.5465      1.5452       6.835     717.973      33.249  
        53.7        1.97      0.6764      0.5430      1.5805       6.993     734.523      33.047  
        58.2        2.13      0.7150      0.5321      1.5878       7.024     737.887      32.372  
        62.6        2.30      0.7385      0.5077      1.5792       6.989     734.258      30.911  
        67.1        2.46      0.7601      0.4829      1.5634       6.920     726.823      29.383  
        71.6        2.62      0.7801      0.4573      1.5391       6.810     715.317      27.831  
        76.1        2.79      0.7986      0.4310      1.5050       6.661     699.651      26.235  
        80.5        2.95      0.8156      0.4039      1.4624       6.470     679.649      24.572  
        85.0        3.12      0.8312      0.3759      1.4100       6.237     655.221      22.863  
        89.5        3.28      0.8453      0.3470      1.3467       5.961     626.102      21.116  
        94.0        3.44      0.8579      0.3173      1.2736       5.638     592.203      19.307  
        98.4        3.61      0.8687      0.2866      1.1907       5.269     553.526      17.441  
       102.9        3.77      0.8774      0.2550      1.0968       4.853     509.803      15.519  
       107.4        3.94      0.8831      0.2225      0.9919       4.389     461.124      13.538  
       111.8        4.10      0.8847      0.1890      0.8760       3.877     407.223      11.499  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.9702       5.714     545.648      25.134  
         4.5        0.15      0.0540      0.3510      0.9686       5.705     544.763      25.853  
         8.9        0.30      0.1112      0.3638      0.9754       5.746     548.658      26.775  
        13.4        0.45      0.1711      0.3798      0.9932       5.850     558.659      27.966  
        17.9        0.60      0.2324      0.3988      1.0235       6.029     575.741      29.360  
        22.4        0.75      0.2933      0.4201      1.0678       6.289     600.612      30.934  
        26.8        0.89      0.3517      0.4430      1.1270       6.638     633.890      32.620  
        31.3        1.04      0.4081      0.4674      1.1953       7.040     672.303      34.418  
        35.8        1.19      0.4611      0.4907      1.2700       7.479     714.167      36.127  
        40.3        1.34      0.5093      0.5116      1.3479       7.940     758.243      37.656  
        44.7        1.49      0.5563      0.5294      1.4197       8.361     798.514      38.982  
        49.2        1.64      0.5986      0.5422      1.4855       8.753     835.864      39.926  
        53.7        1.79      0.6361      0.5473      1.5403       9.071     866.134      40.308  
        58.2        1.94      0.6719      0.5461      1.5756       9.279     885.960      40.196  
        62.6        2.09      0.7059      0.5372      1.5890       9.360     893.925      39.566  
        67.1        2.24      0.7306      0.5174      1.5841       9.332     891.270      38.105  
        71.6        2.39      0.7509      0.4949      1.5732       9.265     884.721      36.442  
        76.1        2.54      0.7698      0.4721      1.5549       9.156     874.454      34.755  
        80.5        2.68      0.7874      0.4484      1.5293       9.006     860.027      33.024  
        85.0        2.83      0.8037      0.4244      1.4952       8.811     841.352      31.248  
        89.5        2.98      0.8189      0.3996      1.4550       8.569     818.251      29.405  
        94.0        3.13      0.8330      0.3739      1.4063       8.281     790.726      27.539  
        98.4        3.28      0.8459      0.3477      1.3479       7.943     758.509      25.606  
       102.9        3.43      0.8575      0.3207      1.2821       7.555     721.424      23.605  
       107.4        3.58      0.8677      0.2929      1.2082       7.117     679.649      21.566  
       111.8        3.73      0.8762      0.2644      1.1251       6.626     632.740      19.466  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.9697       7.416     649.114      29.922  
         4.5        0.14      0.0494      0.3501      0.9680       7.402     647.963      30.686  
         8.9        0.27      0.1016      0.3615      0.9732       7.443     651.415      31.676  
        13.4        0.41      0.1560      0.3756      0.9871       7.549     660.797      32.912  
        17.9        0.55      0.2120      0.3922      1.0115       7.734     676.994      34.373  
        22.4        0.68      0.2683      0.4112      1.0471       8.007     700.891      36.014  
        26.8        0.82      0.3232      0.4314      1.0950       8.373     733.019      37.813  
        31.3        0.96      0.3772      0.4542      1.1523       8.812     771.343      39.791  
        35.8        1.09      0.4256      0.4752      1.2213       9.339     817.455      41.635  
        40.3        1.23      0.4730      0.4961      1.2907       9.869     863.833      43.478  
        44.7        1.37      0.5205      0.5166      1.3576      10.377     908.087      45.277  
        49.2        1.50      0.5598      0.5306      1.4258      10.904     954.110      46.513  
        53.7        1.64      0.5990      0.5426      1.4867      11.365     994.824      47.547  
        58.2        1.78      0.6341      0.5480      1.5366      11.747    1028.457      48.042  
        62.6        1.91      0.6655      0.5465      1.5719      12.021    1052.354      47.907  
        67.1        2.05      0.6958      0.5395      1.5890      12.155    1063.860      47.255  
        71.6        2.19      0.7238      0.5256      1.5878      12.142    1062.975      46.041  
        76.1        2.32      0.7429      0.5050      1.5792      12.081    1057.664      44.242  
        80.5        2.46      0.7608      0.4841      1.5659      11.975    1047.928      42.421  
        85.0        2.60      0.7775      0.4628      1.5464      11.825    1035.537      40.556  
        89.5        2.73      0.7932      0.4411      1.5208      11.627    1017.836      38.645  
        94.0        2.87      0.8079      0.4186      1.4879      11.379     995.709      36.689  
        98.4        3.01      0.8217      0.3957      1.4490      11.080     970.042      34.688  
       102.9        3.14      0.8345      0.3724      1.4027      10.730     939.064      32.620  
       107.4        3.28      0.8463      0.3483      1.3503      10.326     903.661      30.529  
       111.8        3.42      0.8571      0.3236      1.2907       9.867     863.744      28.348  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3415      0.9693       9.425     761.518      35.115  
         4.5        0.13      0.0456      0.3494      0.9675       9.407     760.102      35.924  
         8.9        0.25      0.0934      0.3596      0.9715       9.445     763.200      36.981  
        13.4        0.38      0.1434      0.3722      0.9826       9.553     771.962      38.262  
        17.9        0.50      0.1949      0.3870      1.0023       9.745     787.451      39.791  
        22.4        0.63      0.2469      0.4039      1.0316      10.029     810.374      41.522  
        26.8        0.76      0.2984      0.4221      1.0709      10.412     841.263      43.388  
        31.3        0.88      0.3480      0.4415      1.1209      10.898     880.561      45.411  
        35.8        1.01      0.3966      0.4624      1.1769      11.443     924.903      47.547  
        40.3        1.14      0.4433      0.4833      1.2383      12.036     972.697      49.683  
        44.7        1.26      0.4866      0.5023      1.3028      12.666    1023.146      51.661  
        49.2        1.39      0.5266      0.5190      1.3686      13.300    1074.481      53.370  
        53.7        1.51      0.5627      0.5318      1.4319      13.920    1124.045      54.696  
        58.2        1.64      0.5994      0.5430      1.4867      14.456    1167.413      55.843  
        62.6        1.77      0.6292      0.5469      1.5354      14.926    1206.357      56.225  
        67.1        1.89      0.6622      0.5484      1.5683      15.247    1232.024      56.405  
        71.6        2.02      0.6912      0.5434      1.5878      15.435    1247.070      55.888  
        76.1        2.15      0.7179      0.5321      1.5902      15.462    1249.725      54.741  
        80.5        2.27      0.7360      0.5135      1.5853      15.408    1245.300      52.808  
        85.0        2.40      0.7529      0.4946      1.5744      15.314    1237.334      50.852  
        89.5        2.52      0.7688      0.4752      1.5598      15.167    1224.943      48.851  
        94.0        2.65      0.7839      0.4550      1.5391      14.966    1209.012      46.805  
        98.4        2.78      0.7981      0.4349      1.5135      14.711    1188.655      44.715  
       102.9        2.90      0.8114      0.4143      1.4818      14.403    1163.873      42.601  
       107.4        3.03      0.8240      0.3930      1.4441      14.040    1134.666      40.398  
       111.8        3.15      0.8357      0.3712      1.4015      13.625    1101.033      38.173  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3416      0.9691      11.767     882.950      40.735  
         4.5        0.12      0.0423      0.3489      0.9672      11.745     881.180      41.612  
         8.9        0.23      0.0865      0.3581      0.9702      11.781     883.924      42.714  
        13.4        0.35      0.1326      0.3694      0.9792      11.891     892.155      44.040  
        17.9        0.47      0.1801      0.3826      0.9954      12.088     907.201      45.636  
        22.4        0.59      0.2285      0.3977      1.0195      12.380     929.328      47.412  
        26.8        0.70      0.2767      0.4139      1.0523      12.779     958.536      49.391  
        31.3        0.82      0.3237      0.4318      1.0941      13.285     996.594      51.504  
        35.8        0.94      0.3686      0.4504      1.1452      13.906    1043.503      53.707  
        40.3        1.05      0.4129      0.4697      1.1995      14.563    1093.067      56.000  
        44.7        1.17      0.4554      0.4883      1.2566      15.261    1145.287      58.248  
        49.2        1.29      0.4949      0.5058      1.3175      15.998    1200.161      60.316  
        53.7        1.41      0.5317      0.5209      1.3783      16.736    1255.036      62.137  
        58.2        1.52      0.5652      0.5329      1.4368      17.433    1308.140      63.554  
        62.6        1.64      0.5997      0.5434      1.4867      18.050    1355.049      64.812  
        67.1        1.76      0.6277      0.5473      1.5330      18.613    1395.763      65.262  
        71.6        1.87      0.6565      0.5484      1.5659      19.016    1426.740      65.397  
        76.1        1.99      0.6849      0.5453      1.5866      19.257    1445.327      65.037  
        80.5        2.11      0.7128      0.5383      1.5926      19.338    1450.637      64.183  
        85.0        2.23      0.7298      0.5209      1.5890      19.297    1447.982      62.115  
        89.5        2.34      0.7459      0.5035      1.5817      19.203    1440.901      60.024  
        94.0        2.46      0.7611      0.4856      1.5695      19.056    1430.281      57.888  
        98.4        2.58      0.7755      0.4674      1.5525      18.855    1415.234      55.730  
       102.9        2.69      0.7892      0.4488      1.5318      18.600    1395.763      53.505  
       107.4        2.81      0.8021      0.4298      1.5062      18.292    1372.751      51.256  
       111.8        2.93      0.8143      0.4104      1.4757      17.929    1344.428      48.941  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3416      0.9687      14.470    1013.410      46.760  
         4.5        0.11      0.0394      0.3484      0.9669      14.443    1011.640      47.682  
         8.9        0.22      0.0805      0.3568      0.9691      14.470    1013.410      48.851  
        13.4        0.33      0.1233      0.3670      0.9765      14.590    1021.376      50.245  
        17.9        0.44      0.1674      0.3790      0.9900      14.791    1035.537      51.886  
        22.4        0.55      0.2125      0.3926      1.0103      15.086    1056.779      53.729  
        26.8        0.66      0.2576      0.4073      1.0378      15.502    1085.101      55.775  
        31.3        0.77      0.3021      0.4236      1.0731      16.025    1122.275      57.978  
        35.8        0.87      0.3452      0.4407      1.1164      16.669    1167.413      60.316  
        40.3        0.98      0.3880      0.4589      1.1639      17.380    1216.978      62.834  
        44.7        1.09      0.4265      0.4759      1.2200      18.224    1276.278      65.150  
        49.2        1.20      0.4656      0.4930      1.2736      19.029    1332.922      67.510  
        53.7        1.31      0.5020      0.5089      1.3296      19.874    1391.337      69.668  
        58.2        1.42      0.5361      0.5228      1.3869      20.705    1449.752      71.579  
        62.6        1.53      0.5673      0.5337      1.4404      21.510    1506.397      73.085  
        67.1        1.64      0.5999      0.5438      1.4879      22.221    1555.961      74.479  
        71.6        1.75      0.6264      0.5476      1.5305      22.851    1600.215      74.996  
        76.1        1.86      0.6532      0.5488      1.5622      23.334    1633.848      75.154  
        80.5        1.97      0.6781      0.5457      1.5841      23.669    1657.745      74.727  
        85.0        2.08      0.7037      0.5399      1.5939      23.803    1667.481      73.917  
        89.5        2.19      0.7244      0.5275      1.5926      23.776    1665.710      72.186  
        94.0        2.30      0.7397      0.5112      1.5866      23.696    1659.515      69.961  
        98.4        2.41      0.7542      0.4946      1.5768      23.562    1649.779      67.690  
       102.9        2.52      0.7680      0.4775      1.5646      23.361    1636.503      65.397  
       107.4        2.62      0.7812      0.4604      1.5476      23.106    1617.916      63.059  
       111.8        2.73      0.7937      0.4430      1.5257      22.797    1596.675      60.653  



