        62x9_2_2200_51_1150                                 (62x9_2_2200_51_1150.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       102.9        0.89      0.8522      0.1117      0.1160      66.313    2110.903     205.948  
       107.4        0.92      0.8654      0.1047      0.1118      63.913    2034.787     193.178  
       111.8        0.96      0.8775      0.0977      0.1072      61.271    1949.819     180.252  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1744      0.1180      92.571    2651.684     397.013  
         4.5        0.03      0.0510      0.1746      0.1185      92.919    2662.304     397.462  
         8.9        0.07      0.1008      0.1745      0.1200      94.099    2695.937     397.462  
        13.4        0.10      0.1505      0.1745      0.1205      94.515    2707.443     397.462  
        17.9        0.14      0.1977      0.1742      0.1221      95.762    2743.731     396.788  
        22.4        0.17      0.2455      0.1739      0.1227      96.258    2757.892     396.113  
        26.8        0.21      0.2897      0.1734      0.1243      97.559    2795.066     394.765  
        31.3        0.24      0.3350      0.1728      0.1250      98.082    2810.112     393.416  
        35.8        0.28      0.3758      0.1719      0.1268      99.396    2847.285     391.392  
        40.3        0.31      0.4180      0.1708      0.1274      99.933    2863.216     388.920  
        44.7        0.35      0.4586      0.1697      0.1282     100.523    2880.033     386.447  
        49.2        0.38      0.4939      0.1681      0.1297     101.676    2912.781     382.625  
        53.7        0.42      0.5309      0.1663      0.1303     102.159    2926.942     378.803  
        58.2        0.45      0.5660      0.1644      0.1309     102.628    2940.218     374.532  
        62.6        0.48      0.5956      0.1620      0.1319     103.460    2964.115     368.912  
        67.1        0.52      0.6269      0.1595      0.1322     103.674    2970.310     363.067  
        71.6        0.55      0.6562      0.1567      0.1324     103.768    2972.966     356.772  
        76.1        0.59      0.6836      0.1535      0.1322     103.728    2971.195     349.578  
        80.5        0.62      0.7091      0.1501      0.1320     103.487    2965.000     341.710  
        85.0        0.66      0.7302      0.1461      0.1316     103.259    2957.919     332.717  
        89.5        0.69      0.7523      0.1419      0.1306     102.494    2935.792     323.051  
        94.0        0.73      0.7728      0.1374      0.1293     101.448    2906.585     312.934  
        98.4        0.76      0.7917      0.1326      0.1276     100.121    2868.527     301.918  
       102.9        0.80      0.8113      0.1277      0.1254      98.337    2817.192     290.678  
       107.4        0.83      0.8278      0.1223      0.1227      96.312    2758.778     278.314  
       111.8        0.87      0.8443      0.1165      0.1195      93.764    2686.201     265.499  



         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1748      0.1183     123.535    3217.246     481.766  
         4.5        0.03      0.0460      0.1750      0.1197     124.983    3255.304     482.215  
         8.9        0.06      0.0918      0.1753      0.1203     125.560    3270.351     482.890  
        13.4        0.09      0.1360      0.1752      0.1217     127.088    3310.179     482.890  
        17.9        0.13      0.1805      0.1753      0.1224     127.732    3326.110     483.115  
        22.4        0.16      0.2225      0.1751      0.1238     129.315    3367.709     482.440  
        26.8        0.19      0.2654      0.1749      0.1246     130.012    3386.295     481.990  
        31.3        0.22      0.3049      0.1744      0.1260     131.621    3427.894     480.417  
        35.8        0.25      0.3456      0.1739      0.1268     132.359    3447.366     479.293  
        40.3        0.28      0.3823      0.1731      0.1283     133.954    3488.964     477.045  
        44.7        0.31      0.4205      0.1723      0.1291     134.638    3507.551     474.797  
        49.2        0.35      0.4542      0.1711      0.1305     136.248    3547.379     471.424  
        53.7        0.38      0.4897      0.1699      0.1311     136.918    3564.195     468.052  
        58.2        0.41      0.5237      0.1686      0.1317     137.589    3581.897     464.455  
        62.6        0.44      0.5527      0.1667      0.1330     138.796    3613.760     459.285  
        67.1        0.47      0.5836      0.1648      0.1333     139.198    3625.266     454.114  
        71.6        0.50      0.6097      0.1625      0.1343     140.137    3650.933     447.820  
        76.1        0.54      0.6375      0.1601      0.1344     140.271    3654.473     441.075  
        80.5        0.57      0.6637      0.1574      0.1344     140.271    3654.473     433.657  
        85.0        0.60      0.6884      0.1545      0.1343     140.137    3650.933     425.563  
        89.5        0.63      0.7114      0.1513      0.1339     139.868    3641.197     416.796  
        94.0        0.66      0.7305      0.1476      0.1336     139.466    3632.346     406.679  
        98.4        0.69      0.7508      0.1438      0.1327     138.527    3607.564     396.338  
       102.9        0.72      0.7697      0.1397      0.1315     137.186    3574.816     385.098  
       107.4        0.76      0.7873      0.1354      0.1299     135.711    3533.218     372.958  
       111.8        0.79      0.8037      0.1308      0.1281     133.713    3482.769     360.369  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1751      0.1193     161.727    3859.810     574.162  
         4.5        0.03      0.0420      0.1755      0.1207     163.604    3904.949     575.286  
         8.9        0.06      0.0836      0.1757      0.1214     164.543    3927.961     576.185  
        13.4        0.09      0.1240      0.1760      0.1229     166.555    3974.870     577.085  
        17.9        0.12      0.1646      0.1761      0.1235     167.359    3996.997     577.534  
        22.4        0.14      0.2033      0.1762      0.1250     169.505    4045.676     577.534  
        26.8        0.17      0.2426      0.1761      0.1257     170.444    4067.803     577.534  
        31.3        0.20      0.2793      0.1759      0.1272     172.455    4117.367     576.860  
        35.8        0.23      0.3170      0.1757      0.1280     173.394    4139.494     575.961  
        40.3        0.26      0.3514      0.1751      0.1294     175.540    4189.058     574.387  
        44.7        0.29      0.3873      0.1746      0.1302     176.344    4211.185     572.589  
        49.2        0.32      0.4193      0.1738      0.1316     178.356    4258.979     570.116  
        53.7        0.35      0.4530      0.1729      0.1322     179.294    4279.336     567.193  
        58.2        0.38      0.4825      0.1719      0.1337     181.172    4324.474     563.596  
        62.6        0.40      0.5138      0.1706      0.1342     181.842    4341.291     559.325  
        67.1        0.43      0.5439      0.1692      0.1347     182.513    4358.107     554.829  
        71.6        0.46      0.5696      0.1674      0.1358     183.988    4392.625     548.984  
        76.1        0.49      0.5972      0.1656      0.1361     184.390    4403.246     543.139  
        80.5        0.52      0.6234      0.1636      0.1364     184.793    4412.097     536.619  
        85.0        0.55      0.6454      0.1612      0.1370     185.597    4430.683     528.526  
        89.5        0.58      0.6691      0.1586      0.1369     185.463    4428.913     520.208  
        94.0        0.61      0.6915      0.1559      0.1366     185.195    4421.833     511.216  
        98.4        0.64      0.7101      0.1528      0.1366     185.195    4420.948     501.099  
       102.9        0.66      0.7301      0.1495      0.1360     184.256    4399.706     490.308  
       107.4        0.69      0.7489      0.1460      0.1350     183.049    4371.383     478.843  
       111.8        0.72      0.7665      0.1423      0.1339     181.574    4335.095     466.703  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1752      0.1197     206.249    4544.858     674.202  
         4.5        0.03      0.0387      0.1757      0.1211     208.663    4597.077     676.001  
         8.9        0.05      0.0768      0.1761      0.1221     210.406    4637.791     677.574  
        13.4        0.08      0.1141      0.1765      0.1236     212.954    4694.436     679.148  
        17.9        0.11      0.1513      0.1768      0.1244     214.563    4728.069     680.272  
        22.4        0.13      0.1871      0.1770      0.1260     217.111    4785.598     681.396  
        26.8        0.16      0.2233      0.1772      0.1269     218.586    4817.461     681.846  
        31.3        0.19      0.2574      0.1772      0.1285     221.268    4875.876     682.071  
        35.8        0.21      0.2924      0.1772      0.1292     222.609    4905.969     682.071  
        40.3        0.24      0.3247      0.1770      0.1308     225.291    4964.383     681.171  
        44.7        0.27      0.3582      0.1767      0.1315     226.498    4992.706     680.047  
        49.2        0.29      0.3885      0.1763      0.1330     229.180    5049.351     678.249  
        53.7        0.32      0.4203      0.1757      0.1337     230.387    5075.903     676.225  
        58.2        0.35      0.4486      0.1750      0.1350     232.801    5129.892     673.303  
        62.6        0.37      0.4785      0.1741      0.1356     233.874    5152.904     669.931  
        67.1        0.40      0.5076      0.1731      0.1364     234.947    5176.801     666.334  
        71.6        0.43      0.5327      0.1718      0.1375     236.824    5220.170     660.938  
        76.1        0.45      0.5597      0.1705      0.1380     237.763    5237.871     655.993  
        80.5        0.48      0.5826      0.1688      0.1389     239.372    5274.160     649.473  
        85.0        0.51      0.6075      0.1670      0.1392     239.774    5283.895     642.729  
        89.5        0.53      0.6313      0.1651      0.1394     240.177    5292.746     635.310  
        94.0        0.56      0.6512      0.1627      0.1399     240.981    5311.333     626.318  
        98.4        0.59      0.6728      0.1604      0.1398     240.847    5306.907     617.326  
       102.9        0.61      0.6934      0.1579      0.1395     240.445    5298.057     607.434  
       107.4        0.64      0.7104      0.1549      0.1394     240.311    5295.401     596.193  
       111.8        0.67      0.7289      0.1519      0.1388     239.104    5270.619     584.503  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1752      0.1196     257.342    5267.079     781.886  
         4.5        0.02      0.0359      0.1756      0.1209     260.158    5322.839     783.909  
         8.9        0.05      0.0713      0.1761      0.1222     263.108    5383.024     785.932  
        13.4        0.07      0.1060      0.1766      0.1237     266.192    5447.634     788.180  
        17.9        0.10      0.1399      0.1771      0.1253     269.545    5515.785     790.428  
        22.4        0.12      0.1736      0.1775      0.1265     272.361    5573.315     792.452  
        26.8        0.15      0.2069      0.1780      0.1277     274.775    5623.764     794.475  
        31.3        0.17      0.2388      0.1782      0.1293     278.128    5692.800     795.599  
        35.8        0.20      0.2711      0.1785      0.1303     280.407    5738.824     796.723  
        40.3        0.22      0.3015      0.1786      0.1319     283.760    5807.860     796.948  
        44.7        0.25      0.3326      0.1786      0.1328     285.905    5850.343     797.173  
        49.2        0.27      0.3614      0.1784      0.1343     289.124    5917.609     796.273  
        53.7        0.30      0.3912      0.1782      0.1353     291.001    5955.667     795.374  
        58.2        0.32      0.4183      0.1778      0.1367     294.220    6020.277     793.351  
        62.6        0.35      0.4467      0.1773      0.1375     295.829    6053.910     791.103  
        67.1        0.37      0.4719      0.1765      0.1388     298.779    6114.095     787.956  
        71.6        0.40      0.4988      0.1757      0.1394     300.120    6141.533     784.134  
        76.1        0.42      0.5222      0.1747      0.1406     302.802    6196.407     779.638  
        80.5        0.45      0.5474      0.1735      0.1411     303.875    6216.764     774.467  
        85.0        0.47      0.5717      0.1722      0.1416     304.814    6237.121     768.847  
        89.5        0.49      0.5925      0.1706      0.1425     306.691    6275.179     761.428  
        94.0        0.52      0.6151      0.1690      0.1427     307.228    6285.800     754.234  
        98.4        0.54      0.6341      0.1670      0.1433     308.569    6314.122     745.467  
       102.9        0.57      0.6549      0.1650      0.1433     308.435    6312.352     736.249  
       107.4        0.59      0.6748      0.1627      0.1432     308.166    6307.042     726.358  
       111.8        0.62      0.6914      0.1602      0.1433     308.435    6312.352     715.117  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1752      0.1196     316.615    6046.830     897.662  
         4.5        0.02      0.0336      0.1756      0.1208     319.699    6106.130     899.686  
         8.9        0.05      0.0666      0.1760      0.1220     323.052    6170.740     901.934  
        13.4        0.07      0.0991      0.1765      0.1233     326.672    6238.891     904.182  
        17.9        0.09      0.1309      0.1770      0.1248     330.427    6310.582     906.655  
        22.4        0.12      0.1622      0.1775      0.1264     334.450    6387.583     909.352  
        26.8        0.14      0.1927      0.1780      0.1280     338.742    6469.010     912.050  
        31.3        0.16      0.2226      0.1786      0.1297     343.301    6555.748     914.973  
        35.8        0.18      0.2521      0.1791      0.1313     347.458    6636.289     917.670  
        40.3        0.21      0.2813      0.1796      0.1327     351.213    6708.865     920.368  
        44.7        0.23      0.3091      0.1799      0.1344     355.773    6793.833     921.717  
        49.2        0.25      0.3373      0.1801      0.1356     359.125    6858.443     923.066  
        53.7        0.28      0.3637      0.1802      0.1373     363.416    6941.640     923.515  
        58.2        0.30      0.3908      0.1802      0.1384     366.367    6998.285     923.291  
        62.6        0.32      0.4158      0.1801      0.1400     370.658    7077.942     922.616  
        67.1        0.35      0.4417      0.1797      0.1409     373.072    7124.851     920.818  
        71.6        0.37      0.4672      0.1794      0.1419     375.486    7171.759     919.019  
        76.1        0.39      0.4899      0.1787      0.1432     378.972    7238.140     915.422  
        80.5        0.42      0.5140      0.1779      0.1439     380.984    7275.313     911.825  
        85.0        0.44      0.5352      0.1770      0.1450     384.068    7334.613     906.655  
        89.5        0.46      0.5579      0.1759      0.1456     385.409    7361.165     901.259  
        94.0        0.48      0.5775      0.1746      0.1466     388.091    7411.615     894.515  
        98.4        0.51      0.5988      0.1732      0.1470     388.896    7427.546     887.321  
       102.9        0.53      0.6194      0.1717      0.1472     389.566    7440.822     879.453  
       107.4        0.55      0.6368      0.1698      0.1477     391.041    7469.145     869.786  
       111.8        0.58      0.6559      0.1679      0.1477     391.041    7469.145     859.894  



