        41x19_2_1000_51_120                                 (41x19_2_1000_51_120.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        2.30      0.7883      0.4004      1.1701       3.739     336.594      17.645  
        67.1        2.47      0.8098      0.3748      1.1429       3.652     328.805      16.526  
        71.6        2.63      0.8293      0.3485      1.1068       3.536     318.361      15.363  
        76.1        2.80      0.8467      0.3211      1.0613       3.391     305.351      14.156  
        80.5        2.96      0.8621      0.2927      1.0062       3.214     289.508      12.906  
        85.0        3.13      0.8753      0.2634      0.9411       3.007     270.744      11.609  
        89.5        3.29      0.8858      0.2329      0.8655       2.765     248.971      10.267  
        94.0        3.46      0.8931      0.2013      0.7794       2.490     224.189       8.878  
        98.4        3.62      0.8956      0.1687      0.6822       2.180     196.310       7.439  
       102.9        3.79      0.8904      0.1350      0.5741       1.835     165.155       5.953  
       107.4        3.95      0.8708      0.1002      0.4545       1.452     130.726       4.417  
       111.8        4.12      0.8174      0.0642      0.3234       1.033      93.021       2.830  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3033      0.7546       3.599     283.489      17.465  
         4.5        0.14      0.0593      0.3110      0.7550       3.601     283.755      17.906  
         8.9        0.29      0.1213      0.3211      0.7623       3.636     286.499      18.491  
        13.4        0.43      0.1854      0.3339      0.7782       3.712     292.429      19.223  
        17.9        0.58      0.2501      0.3489      0.8040       3.834     302.076      20.093  
        22.4        0.72      0.3136      0.3660      0.8406       4.010     315.883      21.076  
        26.8        0.86      0.3758      0.3849      0.8852       4.222     332.611      22.166  
        31.3        1.01      0.4350      0.4039      0.9359       4.464     351.640      23.245  
        35.8        1.15      0.4897      0.4209      0.9903       4.723     372.085      24.234  
        40.3        1.30      0.5432      0.4368      1.0422       4.971     391.646      25.156  
        44.7        1.44      0.5877      0.4461      1.0934       5.215     410.852      25.696  
        49.2        1.58      0.6312      0.4523      1.1354       5.415     426.606      26.055  
        53.7        1.73      0.6697      0.4523      1.1677       5.569     438.820      26.055  
        58.2        1.87      0.7059      0.4473      1.1868       5.660     445.901      25.763  
        62.6        2.02      0.7358      0.4356      1.1941       5.695     448.733      25.089  
        67.1        2.16      0.7683      0.4225      1.1881       5.667     446.432      24.324  
        71.6        2.30      0.7889      0.4011      1.1713       5.587     440.148      23.088  
        76.1        2.45      0.8079      0.3788      1.1481       5.475     431.385      21.811  
        80.5        2.59      0.8252      0.3559      1.1181       5.333     420.145      20.491  
        85.0        2.74      0.8410      0.3322      1.0810       5.156     406.161      19.129  
        89.5        2.88      0.8554      0.3078      1.0366       4.944     389.433      17.722  
        94.0        3.02      0.8681      0.2825      0.9844       4.695     369.961      16.269  
        98.4        3.17      0.8791      0.2565      0.9247       4.411     347.480      14.772  
       102.9        3.31      0.8881      0.2297      0.8568       4.086     321.902      13.228  
       107.4        3.46      0.8946      0.2020      0.7807       3.724     293.402      11.634  
       111.8        3.60      0.8975      0.1736      0.6964       3.322     261.628       9.993  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3034      0.7541       5.121     358.632      22.108  
         4.5        0.13      0.0526      0.3100      0.7542       5.121     358.632      22.593  
         8.9        0.26      0.1074      0.3187      0.7595       5.158     361.199      23.223  
        13.4        0.38      0.1640      0.3294      0.7714       5.238     366.863      24.010  
        17.9        0.51      0.2216      0.3421      0.7907       5.369     375.980      24.931  
        22.4        0.64      0.2789      0.3565      0.8182       5.557     389.167      25.988  
        26.8        0.77      0.3345      0.3722      0.8548       5.804     406.426      27.134  
        31.3        0.90      0.3892      0.3891      0.8962       6.086     426.163      28.371  
        35.8        1.02      0.4414      0.4058      0.9417       6.395     447.848      29.585  
        40.3        1.15      0.4902      0.4213      0.9899       6.723     470.771      30.686  
        44.7        1.28      0.5351      0.4341      1.0387       7.054     493.960      31.631  
        49.2        1.41      0.5797      0.4453      1.0820       7.347     514.494      32.462  
        53.7        1.54      0.6167      0.4511      1.1236       7.630     534.408      32.867  
        58.2        1.66      0.6531      0.4535      1.1555       7.846     549.543      33.047  
        62.6        1.79      0.6861      0.4511      1.1788       8.005     560.606      32.890  
        67.1        1.92      0.7156      0.4442      1.1923       8.097     566.979      32.372  
        71.6        2.05      0.7444      0.4341      1.1950       8.115     568.306      31.653  
        76.1        2.18      0.7712      0.4209      1.1880       8.068     564.943      30.686  
        80.5        2.30      0.7894      0.4019      1.1729       7.966     557.774      29.270  
        85.0        2.43      0.8063      0.3820      1.1526       7.828     548.127      27.831  
        89.5        2.56      0.8219      0.3618      1.1270       7.653     536.001      26.370  
        94.0        2.69      0.8364      0.3409      1.0959       7.443     521.132      24.841  
        98.4        2.82      0.8497      0.3194      1.0590       7.192     503.607      23.290  
       102.9        2.94      0.8618      0.2974      1.0162       6.901     483.251      21.674  
       107.4        3.07      0.8727      0.2747      0.9673       6.568     459.973      20.019  
       111.8        3.20      0.8821      0.2513      0.9121       6.194     433.775      18.320  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3034      0.7537       7.020     442.449      27.292  
         4.5        0.12      0.0473      0.3093      0.7536       7.020     442.449      27.831  
         8.9        0.23      0.0964      0.3169      0.7576       7.058     444.750      28.506  
        13.4        0.35      0.1470      0.3261      0.7666       7.141     450.060      29.338  
        17.9        0.46      0.1987      0.3369      0.7816       7.280     458.823      30.304  
        22.4        0.58      0.2506      0.3492      0.8029       7.480     471.391      31.428  
        26.8        0.69      0.3017      0.3627      0.8313       7.744     488.030      32.642  
        31.3        0.81      0.3510      0.3773      0.8669       8.076     509.006      33.946  
        35.8        0.92      0.3997      0.3926      0.9053       8.434     531.487      35.317  
        40.3        1.04      0.4466      0.4077      0.9465       8.817     555.738      36.666  
        44.7        1.15      0.4907      0.4213      0.9898       9.220     581.051      37.925  
        49.2        1.27      0.5316      0.4333      1.0334       9.626     606.719      39.004  
        53.7        1.38      0.5693      0.4430      1.0758      10.020     631.589      39.836  
        58.2        1.50      0.6073      0.4508      1.1113      10.353     652.477      40.533  
        62.6        1.61      0.6388      0.4535      1.1448      10.665     672.126      40.780  
        67.1        1.73      0.6707      0.4539      1.1692      10.892     686.464      40.825  
        71.6        1.84      0.6990      0.4496      1.1861      11.049     696.377      40.466  
        76.1        1.96      0.7250      0.4422      1.1951      11.133     701.599      39.791  
        80.5        2.07      0.7487      0.4318      1.1962      11.143     702.218      38.847  
        85.0        2.19      0.7734      0.4197      1.1884      11.070     697.704      37.768  
        89.5        2.30      0.7897      0.4027      1.1746      10.943     689.650      36.217  
        94.0        2.42      0.8049      0.3848      1.1567      10.776     679.206      34.621  
        98.4        2.54      0.8192      0.3666      1.1346      10.569     666.107      32.979  
       102.9        2.65      0.8325      0.3480      1.1079      10.320     650.441      31.316  
       107.4        2.77      0.8449      0.3289      1.0765      10.028     632.032      29.585  
       111.8        2.88      0.8563      0.3092      1.0405       9.692     610.878      27.831  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3034      0.7533       9.340     535.205      33.047  
         4.5        0.10      0.0430      0.3088      0.7531       9.338     535.028      33.609  
         8.9        0.21      0.0874      0.3155      0.7561       9.375     537.152      34.351  
        13.4        0.31      0.1332      0.3235      0.7632       9.464     542.197      35.205  
        17.9        0.42      0.1800      0.3329      0.7750       9.610     550.605      36.239  
        22.4        0.52      0.2272      0.3435      0.7919       9.819     562.642      37.408  
        26.8        0.63      0.2742      0.3553      0.8145      10.099     578.662      38.690  
        31.3        0.73      0.3202      0.3680      0.8430      10.452     598.841      40.061  
        35.8        0.84      0.3661      0.3822      0.8749      10.848     621.499      41.612  
        40.3        0.94      0.4083      0.3953      0.9131      11.321     648.671      43.051  
        44.7        1.05      0.4508      0.4089      0.9505      11.785     675.223      44.535  
        49.2        1.15      0.4910      0.4217      0.9897      12.270     703.015      45.906  
        53.7        1.26      0.5287      0.4329      1.0291      12.760     731.072      47.120  
        58.2        1.36      0.5637      0.4418      1.0676      13.237     758.420      48.109  
        62.6        1.47      0.5960      0.4484      1.1038      13.692     784.176      48.829  
        67.1        1.57      0.6294      0.4539      1.1332      14.054     805.064      49.413  
        71.6        1.68      0.6564      0.4542      1.1600      14.389     824.093      49.458  
        76.1        1.78      0.6845      0.4531      1.1788      14.617     837.458      49.323  
        80.5        1.89      0.7094      0.4484      1.1914      14.778     846.397      48.806  
        85.0        1.99      0.7327      0.4407      1.1975      14.845     850.734      47.997  
        89.5        2.10      0.7540      0.4310      1.1970      14.845     850.380      46.895  
        94.0        2.20      0.7751      0.4190      1.1892      14.751     844.892      45.614  
        98.4        2.30      0.7899      0.4035      1.1767      14.590     835.953      43.905  
       102.9        2.41      0.8038      0.3872      1.1608      14.389     824.624      42.152  
       107.4        2.51      0.8168      0.3708      1.1411      14.148     810.728      40.376  
       111.8        2.62      0.8291      0.3539      1.1179      13.866     794.177      38.532  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3035      0.7531      12.121     636.634      39.319  
         4.5        0.10      0.0393      0.3084      0.7527      12.116     636.369      39.949  
         8.9        0.19      0.0799      0.3143      0.7550      12.155     638.404      40.713  
        13.4        0.29      0.1217      0.3214      0.7608      12.245     643.184      41.635  
        17.9        0.38      0.1644      0.3296      0.7701      12.398     651.149      42.714  
        22.4        0.48      0.2076      0.3390      0.7839      12.618     662.744      43.928  
        26.8        0.58      0.2509      0.3494      0.8022      12.913     678.144      45.254  
        31.3        0.67      0.2937      0.3606      0.8253      13.284     697.704      46.715  
        35.8        0.77      0.3354      0.3726      0.8534      13.732     721.513      48.266  
        40.3        0.86      0.3772      0.3856      0.8835      14.228     747.003      49.953  
        44.7        0.96      0.4153      0.3977      0.9197      14.805     777.538      51.549  
        49.2        1.06      0.4542      0.4101      0.9539      15.355     806.480      53.145  
        53.7        1.15      0.4913      0.4221      0.9897      15.931     836.661      54.674  
        58.2        1.25      0.5263      0.4325      1.0257      16.508     867.196      56.022  
        62.6        1.34      0.5590      0.4411      1.0612      17.085     897.466      57.169  
        67.1        1.44      0.5894      0.4480      1.0946      17.621     925.788      58.023  
        71.6        1.54      0.6178      0.4523      1.1253      18.117     951.455      58.630  
        76.1        1.63      0.6470      0.4558      1.1499      18.506     971.812      59.057  
        80.5        1.73      0.6712      0.4550      1.1713      18.855     990.398      58.945  
        85.0        1.82      0.6958      0.4523      1.1862      19.096    1002.790      58.608  
        89.5        1.92      0.7165      0.4465      1.1964      19.257    1011.640      57.821  
        94.0        2.02      0.7371      0.4387      1.2000      19.311    1014.295      56.832  
        98.4        2.11      0.7568      0.4294      1.1985      19.297    1013.410      55.618  
       102.9        2.21      0.7765      0.4186      1.1906      19.163    1006.330      54.224  
       107.4        2.30      0.7900      0.4042      1.1790      18.975     996.594      52.358  
       111.8        2.40      0.8027      0.3895      1.1646      18.747     984.203      50.447  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3035      0.7529      15.408     746.914      46.153  
         4.5        0.09      0.0363      0.3080      0.7524      15.395     746.560      46.828  
         8.9        0.18      0.0736      0.3134      0.7542      15.435     748.331      47.637  
        13.4        0.27      0.1120      0.3197      0.7588      15.529     752.933      48.604  
        17.9        0.35      0.1513      0.3270      0.7666      15.690     760.545      49.728  
        22.4        0.44      0.1911      0.3353      0.7778      15.918     771.697      50.987  
        26.8        0.53      0.2311      0.3446      0.7928      16.226     786.654      52.380  
        31.3        0.62      0.2709      0.3545      0.8119      16.615     805.595      53.909  
        35.8        0.71      0.3101      0.3652      0.8352      17.098     828.607      55.528  
        40.3        0.80      0.3481      0.3765      0.8627      17.661     856.044      57.236  
        44.7        0.89      0.3864      0.3884      0.8912      18.238     884.278      59.080  
        49.2        0.98      0.4213      0.4000      0.9254      18.935     917.822      60.788  
        53.7        1.06      0.4572      0.4112      0.9569      19.579     949.685      62.542  
        58.2        1.15      0.4916      0.4221      0.9897      20.249     982.433      64.205  
        62.6        1.24      0.5242      0.4321      1.0230      20.933    1015.181      65.712  
        67.1        1.33      0.5549      0.4407      1.0559      21.604    1047.928      67.016  
        71.6        1.42      0.5836      0.4473      1.0873      22.248    1078.906      68.027  
        76.1        1.51      0.6106      0.4523      1.1164      22.851    1108.113      68.792  
        80.5        1.60      0.6355      0.4550      1.1422      23.374    1132.895      69.174  
        85.0        1.68      0.6585      0.4554      1.1644      23.830    1155.022      69.219  
        89.5        1.77      0.6832      0.4550      1.1802      24.152    1170.954      69.174  
        94.0        1.86      0.7028      0.4504      1.1929      24.420    1183.345      68.477  
        98.4        1.95      0.7240      0.4453      1.1997      24.554    1190.425      67.735  
       102.9        2.04      0.7408      0.4368      1.2025      24.608    1193.081      66.431  
       107.4        2.13      0.7591      0.4283      1.2001      24.567    1190.425      65.127  
       111.8        2.22      0.7775      0.4182      1.1923      24.407    1183.345      63.621  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3036      0.7526      19.230     866.045      53.527  
         4.5        0.08      0.0337      0.3077      0.7521      19.230     865.426      54.246  
         8.9        0.16      0.0683      0.3125      0.7536      19.257     867.196      55.123  
        13.4        0.25      0.1038      0.3183      0.7574      19.364     871.533      56.135  
        17.9        0.33      0.1401      0.3249      0.7637      19.525     878.879      57.304  
        22.4        0.41      0.1769      0.3323      0.7731      19.767     889.500      58.608  
        26.8        0.49      0.2141      0.3406      0.7856      20.075     903.661      60.046  
        31.3        0.58      0.2512      0.3495      0.8016      20.491     922.248      61.643  
        35.8        0.66      0.2880      0.3591      0.8210      20.987     944.375      63.329  
        40.3        0.74      0.3240      0.3692      0.8442      21.577     971.812      65.127  
        44.7        0.82      0.3589      0.3799      0.8711      22.261    1002.790      66.993  
        49.2        0.91      0.3943      0.3911      0.8980      22.958    1033.767      68.949  
        53.7        0.99      0.4292      0.4027      0.9266      23.682    1066.515      70.995  
        58.2        1.07      0.4597      0.4124      0.9595      24.527    1104.573      72.703  
        62.6        1.15      0.4918      0.4225      0.9899      25.305    1139.091      74.502  
        67.1        1.23      0.5224      0.4318      1.0208      26.096    1174.494      76.165  
        71.6        1.32      0.5513      0.4403      1.0515      26.874    1209.897      77.627  
        76.1        1.40      0.5749      0.4453      1.0840      27.705    1247.070      78.548  
        80.5        1.48      0.6004      0.4504      1.1114      28.416    1278.933      79.448  
        85.0        1.56      0.6281      0.4554      1.1341      28.993    1304.600      80.324  
        89.5        1.65      0.6503      0.4566      1.1560      29.543    1330.267      80.527  
        94.0        1.73      0.6710      0.4558      1.1743      30.012    1351.509      80.392  
        98.4        1.81      0.6906      0.4535      1.1886      30.388    1367.440      79.942  
       102.9        1.89      0.7111      0.4500      1.1976      30.615    1378.061      79.335  
       107.4        1.98      0.7283      0.4438      1.2034      30.763    1385.142      78.234  
       111.8        2.06      0.7466      0.4372      1.2045      30.790    1386.027      77.065  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3036      0.7524      23.656     993.939      61.463  
         4.5        0.08      0.0314      0.3074      0.7519      23.642     993.054      62.227  
         8.9        0.15      0.0636      0.3119      0.7530      23.669     994.824      63.149  
        13.4        0.23      0.0966      0.3171      0.7561      23.776     999.249      64.205  
        17.9        0.31      0.1304      0.3231      0.7615      23.937    1006.330      65.397  
        22.4        0.38      0.1646      0.3298      0.7694      24.192    1016.066      66.768  
        26.8        0.46      0.1993      0.3372      0.7800      24.527    1030.227      68.274  
        31.3        0.54      0.2340      0.3453      0.7934      24.943    1047.928      69.893  
        35.8        0.61      0.2686      0.3540      0.8100      25.466    1070.055      71.669  
        40.3        0.69      0.3027      0.3632      0.8296      26.083    1095.722      73.513  
        44.7        0.77      0.3360      0.3728      0.8525      26.807    1125.815      75.468  
        49.2        0.85      0.3682      0.3829      0.8786      27.625    1160.333      77.514  
        53.7        0.92      0.4010      0.3934      0.9040      28.416    1193.966      79.605  
        58.2        1.00      0.4335      0.4042      0.9307      29.261    1229.369      81.808  
        62.6        1.08      0.4618      0.4132      0.9618      30.240    1270.967      83.606  
        67.1        1.15      0.4919      0.4228      0.9900      31.125    1308.140      85.562  
        71.6        1.23      0.5208      0.4318      1.0190      32.037    1346.198      87.406  
        76.1        1.31      0.5445      0.4380      1.0508      33.043    1387.797      88.687  
        80.5        1.38      0.5704      0.4446      1.0781      33.901    1424.085      90.036  
        85.0        1.46      0.5949      0.4500      1.1041      34.719    1458.603      91.093  
        89.5        1.54      0.6181      0.4539      1.1284      35.470    1490.466      91.902  
        94.0        1.61      0.6397      0.4562      1.1500      36.154    1518.788      92.307  
        98.4        1.69      0.6598      0.4562      1.1688      36.744    1544.455      92.396  
       102.9        1.77      0.6821      0.4566      1.1828      37.186    1562.157      92.441  
       107.4        1.84      0.6995      0.4531      1.1944      37.549    1578.088      91.745  
       111.8        1.92      0.7165      0.4488      1.2025      37.803    1588.709      90.823  



