        69x22_2_800_46_530                                 (69x22_2_800_46_530.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3131      0.5181      11.443    1287.784      70.860  
         4.5        0.12      0.0743      0.3189      0.5248      11.589    1304.600      72.186  
         8.9        0.24      0.1489      0.3262      0.5358      11.833    1332.037      73.827  
        13.4        0.37      0.2238      0.3352      0.5495      12.136    1365.670      75.873  
        17.9        0.49      0.2978      0.3446      0.5659      12.498    1406.384      77.986  
        22.4        0.61      0.3692      0.3534      0.5851      12.921    1454.178      79.965  
        26.8        0.73      0.4366      0.3607      0.6060      13.383    1506.397      81.628  
        31.3        0.86      0.4989      0.3659      0.6276      13.866    1559.501      82.797  
        35.8        0.98      0.5593      0.3691      0.6455      14.255    1603.755      83.517  
        40.3        1.10      0.6100      0.3676      0.6631      14.644    1648.009      83.202  
        44.7        1.22      0.6582      0.3632      0.6747      14.899    1677.216      82.213  
        49.2        1.34      0.7005      0.3547      0.6810      15.046    1692.263      80.279  
        53.7        1.47      0.7378      0.3421      0.6803      15.019    1690.492      77.424  
        58.2        1.59      0.7707      0.3257      0.6716      14.832    1669.251      73.715  
        62.6        1.71      0.8051      0.3074      0.6536      14.429    1624.997      69.578  
        67.1        1.83      0.8277      0.2833      0.6278      13.866    1560.387      64.116  
        71.6        1.96      0.8479      0.2585      0.5965      13.173    1482.500      58.518  
        76.1        2.08      0.8659      0.2331      0.5595      12.356    1390.452      52.740  
        80.5        2.20      0.8814      0.2069      0.5165      11.408    1284.243      46.828  
        85.0        2.32      0.8942      0.1800      0.4676      10.325    1162.103      40.735  
        89.5        2.45      0.9036      0.1523      0.4122       9.102    1024.031      34.463  
        94.0        2.57      0.9078      0.1238      0.3503       7.736     870.648      28.034  
        98.4        2.69      0.9034      0.0946      0.2818       6.222     700.271      21.415  
       102.9        2.81      0.8802      0.0646      0.2064       4.558     512.989      14.619  
       107.4        2.93      0.7986      0.0338      0.1241       2.740     308.271       7.639  
       111.8        3.06      0.1848      0.0021      0.0346       0.764      85.950       0.473  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.5177      17.071    1680.757      92.576  
         4.5        0.11      0.0650      0.3182      0.5233      17.246    1698.458      94.060  
         8.9        0.21      0.1304      0.3243      0.5321      17.541    1727.666      95.881  
        13.4        0.32      0.1953      0.3317      0.5450      17.970    1769.264      98.039  
        17.9        0.43      0.2603      0.3398      0.5586      18.412    1813.518     100.445  
        22.4        0.53      0.3242      0.3479      0.5739      18.922    1863.082     102.828  
        26.8        0.64      0.3860      0.3554      0.5909      19.485    1917.957     105.053  
        31.3        0.75      0.4446      0.3616      0.6091      20.075    1977.257     106.919  
        35.8        0.86      0.4993      0.3662      0.6277      20.692    2037.442     108.246  
        40.3        0.96      0.5534      0.3696      0.6431      21.202    2087.891     109.280  
        44.7        1.07      0.5992      0.3690      0.6589      21.725    2139.225     109.100  
        49.2        1.18      0.6404      0.3656      0.6719      22.154    2180.824     108.088  
        53.7        1.28      0.6805      0.3601      0.6793      22.395    2205.606     106.447  
        58.2        1.39      0.7160      0.3513      0.6824      22.489    2215.342     103.839  
        62.6        1.50      0.7456      0.3385      0.6802      22.422    2208.261     100.085  
        67.1        1.60      0.7762      0.3244      0.6708      22.113    2177.284      95.926  
        71.6        1.71      0.8055      0.3080      0.6547      21.577    2125.064      91.070  
        76.1        1.82      0.8254      0.2870      0.6323      20.853    2052.488      84.843  
        80.5        1.93      0.8435      0.2654      0.6059      19.968    1966.636      78.458  
        85.0        2.03      0.8599      0.2433      0.5751      18.962    1866.622      71.916  
        89.5        2.14      0.8745      0.2206      0.5398      17.795    1752.448      65.217  
        94.0        2.25      0.8872      0.1974      0.4998      16.481    1623.227      58.360  
        98.4        2.35      0.8977      0.1736      0.4551      15.006    1478.075      51.324  
       102.9        2.46      0.9054      0.1493      0.4056      13.371    1316.991      44.130  
       107.4        2.57      0.9092      0.1243      0.3510      11.570    1139.091      36.734  
       111.8        2.67      0.9065      0.0987      0.2913       9.602     945.260      29.180  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.5174      24.286    2125.949     117.193  
         4.5        0.10      0.0578      0.3176      0.5221      24.514    2145.421     118.834  
         8.9        0.19      0.1160      0.3229      0.5295      24.849    2175.513     120.812  
        13.4        0.29      0.1739      0.3291      0.5398      25.345    2217.997     123.150  
        17.9        0.38      0.2323      0.3364      0.5508      25.855    2263.136     125.871  
        22.4        0.48      0.2904      0.3440      0.5631      26.432    2313.585     128.703  
        26.8        0.57      0.3474      0.3515      0.5773      27.102    2372.000     131.491  
        31.3        0.67      0.3989      0.3570      0.5958      27.960    2448.116     133.582  
        35.8        0.76      0.4508      0.3625      0.6117      28.711    2513.612     135.605  
        40.3        0.86      0.4996      0.3665      0.6278      29.476    2579.992     137.133  
        44.7        0.95      0.5450      0.3689      0.6435      30.213    2644.603     138.010  
        49.2        1.05      0.5869      0.3691      0.6580      30.884    2703.903     138.123  
        53.7        1.14      0.6285      0.3680      0.6681      31.353    2744.616     137.673  
        58.2        1.24      0.6632      0.3634      0.6774      31.796    2782.675     135.942  
        62.6        1.33      0.6973      0.3573      0.6821      32.024    2803.031     133.671  
        67.1        1.43      0.7259      0.3477      0.6833      32.077    2807.457     130.119  
        71.6        1.52      0.7536      0.3365      0.6794      31.889    2791.525     125.893  
        76.1        1.62      0.7790      0.3231      0.6705      31.474    2755.237     120.902  
        80.5        1.71      0.8057      0.3087      0.6559      30.790    2695.052     115.507  
        85.0        1.81      0.8235      0.2900      0.6363      29.865    2614.510     108.515  
        89.5        1.90      0.8398      0.2709      0.6134      28.792    2520.692     101.344  
        94.0        2.00      0.8549      0.2513      0.5871      27.558    2412.713      94.038  
        98.4        2.09      0.8685      0.2314      0.5573      26.163    2289.688      86.574  
       102.9        2.19      0.8808      0.2110      0.5238      24.594    2152.501      78.930  
       107.4        2.28      0.8915      0.1901      0.4867      22.851    1999.384      71.130  
       111.8        2.38      0.9003      0.1688      0.4456      20.920    1831.219      63.149  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3132      0.5171      33.298    2623.361     144.687  
         4.5        0.09      0.0521      0.3172      0.5213      33.566    2644.603     146.508  
         8.9        0.17      0.1044      0.3218      0.5275      33.968    2675.581     148.644  
        13.4        0.26      0.1567      0.3272      0.5361      34.518    2718.949     151.139  
        17.9        0.34      0.2096      0.3338      0.5451      35.108    2765.858     154.196  
        22.4        0.43      0.2607      0.3400      0.5582      35.939    2831.354     157.052  
        26.8        0.51      0.3125      0.3467      0.5696      36.677    2889.769     160.131  
        31.3        0.60      0.3633      0.3533      0.5825      37.508    2955.264     163.189  
        35.8        0.68      0.4124      0.3594      0.5966      38.407    3026.070     165.999  
        40.3        0.77      0.4557      0.3632      0.6139      39.533    3113.692     167.752  
        44.7        0.86      0.4998      0.3669      0.6282      40.445    3186.269     169.461  
        49.2        0.94      0.5412      0.3692      0.6422      41.344    3257.075     170.518  
        53.7        1.03      0.5797      0.3698      0.6552      42.188    3323.455     170.810  
        58.2        1.11      0.6153      0.3687      0.6666      42.926    3381.870     170.293  
        62.6        1.20      0.6479      0.3656      0.6760      43.530    3429.664     168.877  
        67.1        1.28      0.6809      0.3612      0.6811      43.851    3455.331     166.853  
        71.6        1.37      0.7080      0.3539      0.6845      44.079    3472.148     163.481  
        76.1        1.45      0.7356      0.3456      0.6837      44.026    3467.722     159.659  
        80.5        1.54      0.7580      0.3344      0.6796      43.757    3446.480     154.444  
        85.0        1.63      0.7811      0.3222      0.6708      43.194    3403.112     148.824  
        89.5        1.71      0.8058      0.3095      0.6574      42.336    3334.961     142.956  
        94.0        1.80      0.8218      0.2926      0.6400      41.210    3246.454     135.155  
        98.4        1.88      0.8368      0.2755      0.6198      39.909    3143.785     127.219  
       102.9        1.97      0.8506      0.2579      0.5969      38.434    3027.840     119.149  
       107.4        2.05      0.8634      0.2401      0.5712      36.771    2896.849     110.898  
       111.8        2.14      0.8751      0.2219      0.5424      34.934    2751.697     102.490  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3133      0.5169      44.294    3172.107     175.081  
         4.5        0.08      0.0474      0.3168      0.5205      44.616    3195.119     177.060  
         8.9        0.16      0.0950      0.3210      0.5259      45.072    3227.867     179.375  
        13.4        0.23      0.1426      0.3257      0.5332      45.702    3273.006     182.050  
        17.9        0.31      0.1899      0.3311      0.5427      46.507    3330.536     185.063  
        22.4        0.39      0.2378      0.3372      0.5517      47.284    3386.295     188.457  
        26.8        0.47      0.2857      0.3437      0.5616      48.129    3447.366     192.099  
        31.3        0.54      0.3304      0.3490      0.5754      49.309    3531.448     195.067  
        35.8        0.62      0.3762      0.3549      0.5871      50.315    3604.024     198.349  
        40.3        0.70      0.4206      0.3603      0.5998      51.401    3681.910     201.384  
        44.7        0.78      0.4597      0.3638      0.6159      52.783    3780.154     203.362  
        49.2        0.86      0.5000      0.3672      0.6287      53.869    3858.040     205.251  
        53.7        0.93      0.5380      0.3695      0.6412      54.955    3935.927     206.532  
        58.2        1.01      0.5737      0.3704      0.6531      55.974    4009.388     207.049  
        62.6        1.09      0.6069      0.3699      0.6640      56.899    4074.883     206.757  
        67.1        1.17      0.6376      0.3678      0.6731      57.691    4131.528     205.543  
        71.6        1.24      0.6661      0.3639      0.6802      58.294    4174.897     203.407  
        76.1        1.32      0.6923      0.3584      0.6849      58.696    4204.104     200.327  
        80.5        1.40      0.7189      0.3521      0.6859      58.777    4209.415     196.775  
        85.0        1.48      0.7413      0.3432      0.6844      58.656    4201.449     191.830  
        89.5        1.56      0.7621      0.3330      0.6799      58.267    4173.127     186.142  
        94.0        1.63      0.7827      0.3217      0.6715      57.543    4121.792     179.780  
        98.4        1.71      0.8046      0.3099      0.6592      56.497    4046.561     173.170  
       102.9        1.79      0.8204      0.2949      0.6434      55.129    3949.203     164.852  
       107.4        1.87      0.8342      0.2794      0.6254      53.601    3838.569     156.130  
       111.8        1.95      0.8470      0.2635      0.6052      51.857    3713.773     147.272  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3133      0.5166      57.476    3773.958     208.398  
         4.5        0.07      0.0434      0.3165      0.5199      57.852    3797.855     210.534  
         8.9        0.14      0.0871      0.3203      0.5247      58.375    3832.373     213.007  
        13.4        0.21      0.1308      0.3245      0.5310      59.072    3878.397     215.839  
        17.9        0.29      0.1743      0.3293      0.5390      59.970    3936.812     219.031  
        22.4        0.36      0.2185      0.3350      0.5468      60.842    3994.342     222.808  
        26.8        0.43      0.2610      0.3402      0.5578      62.062    4074.883     226.158  
        31.3        0.50      0.3046      0.3460      0.5670      63.095    4142.149     230.204  
        35.8        0.57      0.3450      0.3510      0.5806      64.597    4240.392     233.577  
        40.3        0.64      0.3868      0.3563      0.5912      65.777    4318.279     236.949  
        44.7        0.71      0.4274      0.3612      0.6027      67.064    4403.246     240.321  
        49.2        0.78      0.4629      0.3644      0.6177      68.727    4512.110     242.344  
        53.7        0.86      0.5001      0.3676      0.6291      70.001    4596.192     244.592  
        58.2        0.93      0.5353      0.3699      0.6407      71.289    4680.274     245.941  
        62.6        1.00      0.5685      0.3711      0.6518      72.522    4760.816     246.840  
        67.1        1.07      0.5997      0.3711      0.6620      73.662    4836.048     246.840  
        71.6        1.14      0.6287      0.3697      0.6710      74.655    4901.543     245.941  
        76.1        1.21      0.6558      0.3668      0.6783      75.473    4954.648     243.918  
        80.5        1.28      0.6808      0.3626      0.6837      76.063    4993.591     241.220  
        85.0        1.36      0.7041      0.3568      0.6869      76.411    5016.603     237.398  
        89.5        1.43      0.7260      0.3499      0.6875      76.492    5021.913     232.677  
        94.0        1.50      0.7459      0.3413      0.6854      76.264    5006.867     227.057  
        98.4        1.57      0.7669      0.3325      0.6802      75.687    4968.809     221.145  
       102.9        1.64      0.7840      0.3214      0.6725      74.816    4912.164     213.771  
       107.4        1.71      0.8045      0.3107      0.6612      73.555    4828.967     206.667  
       111.8        1.78      0.8191      0.2971      0.6467      71.946    4723.643     197.607  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3133      0.5164      73.059    4427.143     244.592  
         4.5        0.07      0.0401      0.3163      0.5194      73.488    4453.695     246.840  
         8.9        0.13      0.0804      0.3197      0.5237      74.078    4489.098     249.538  
        13.4        0.20      0.1207      0.3235      0.5292      74.856    4536.007     252.461  
        17.9        0.26      0.1610      0.3278      0.5361      75.835    4596.192     255.833  
        22.4        0.33      0.2010      0.3325      0.5446      77.055    4669.654     259.654  
        26.8        0.40      0.2416      0.3378      0.5524      78.141    4736.034     263.701  
        31.3        0.46      0.2804      0.3428      0.5635      79.710    4830.737     267.523  
        35.8        0.53      0.3204      0.3481      0.5722      80.931    4904.198     271.794  
        40.3        0.59      0.3601      0.3536      0.5819      82.312    4988.280     276.065  
        44.7        0.66      0.3957      0.3575      0.5948      84.149    5098.915     278.988  
        49.2        0.72      0.4330      0.3620      0.6054      85.638    5190.077     282.585  
        53.7        0.79      0.4656      0.3650      0.6194      87.609    5309.563     285.058  
        58.2        0.86      0.5001      0.3680      0.6299      89.097    5398.955     287.306  
        62.6        0.92      0.5329      0.3703      0.6405      90.599    5491.003     289.104  
        67.1        0.99      0.5640      0.3718      0.6509      92.074    5580.395     290.228  
        71.6        1.05      0.5899      0.3711      0.6625      93.724    5679.524     289.554  
        76.1        1.12      0.6176      0.3701      0.6708      94.891    5750.330     288.880  
        80.5        1.19      0.6436      0.3681      0.6778      95.883    5810.515     287.306  
        85.0        1.25      0.6678      0.3649      0.6834      96.688    5859.194     284.833  
        89.5        1.32      0.6904      0.3604      0.6875      97.237    5892.827     281.236  
        94.0        1.38      0.7114      0.3547      0.6894      97.519    5909.643     276.965  
        98.4        1.45      0.7314      0.3480      0.6892      97.492    5907.873     271.569  
       102.9        1.51      0.7518      0.3406      0.6861      97.063    5882.206     265.949  
       107.4        1.58      0.7692      0.3316      0.6811      96.352    5839.722     258.755  
       111.8        1.65      0.7849      0.3213      0.6738      95.320    5775.997     250.887  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3134      0.5163      91.216    5132.548     283.709  
         4.5        0.06      0.0372      0.3161      0.5191      91.699    5160.870     286.182  
         8.9        0.12      0.0746      0.3192      0.5228      92.369    5198.043     288.880  
        13.4        0.18      0.1121      0.3227      0.5277      93.228    5246.722     292.027  
        17.9        0.24      0.1496      0.3265      0.5338      94.314    5306.907     295.624  
        22.4        0.31      0.1868      0.3308      0.5412      95.628    5381.254     299.446  
        26.8        0.37      0.2248      0.3359      0.5482      96.848    5449.404     304.167  
        31.3        0.43      0.2612      0.3403      0.5577      98.525    5544.992     308.213  
        35.8        0.49      0.2989      0.3457      0.5656      99.919    5622.879     312.934  
        40.3        0.55      0.3338      0.3499      0.5768     101.891    5734.398     316.756  
        44.7        0.61      0.3704      0.3549      0.5858     103.500    5823.791     321.252  
        49.2        0.67      0.4031      0.3586      0.5982     105.686    5946.816     324.624  
        53.7        0.73      0.4378      0.3628      0.6078     107.402    6043.289     328.446  
        58.2        0.79      0.4679      0.3656      0.6210     109.709    6173.395     330.919  
        62.6        0.86      0.5001      0.3684      0.6306     111.412    6269.868     333.617  
        67.1        0.92      0.5308      0.3708      0.6406     113.169    6368.112     335.640  
        71.6        0.98      0.5566      0.3713      0.6526     115.301    6488.482     336.089  
        76.1        1.04      0.5844      0.3718      0.6612     116.803    6573.449     336.539  
        80.5        1.10      0.6107      0.3714      0.6692     118.224    6653.106     336.314  
        85.0        1.16      0.6355      0.3700      0.6763     119.485    6723.912     334.965  
        89.5        1.22      0.6587      0.3676      0.6824     120.558    6784.097     332.717  
        94.0        1.28      0.6805      0.3641      0.6870     121.362    6829.236     329.570  
        98.4        1.34      0.7009      0.3595      0.6899     121.885    6859.328     325.523  
       102.9        1.41      0.7199      0.3538      0.6910     122.100    6870.834     320.353  
       107.4        1.47      0.7381      0.3472      0.6903     121.952    6861.983     314.283  
       111.8        1.53      0.7548      0.3395      0.6873     121.443    6833.661     307.314  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3134      0.5161     112.150    5890.171     325.748  
         4.5        0.06      0.0348      0.3159      0.5187     112.713    5919.379     328.221  
         8.9        0.11      0.0697      0.3187      0.5221     113.450    5959.207     331.368  
        13.4        0.17      0.1047      0.3220      0.5265     114.402    6008.771     334.516  
        17.9        0.23      0.1397      0.3255      0.5319     115.583    6070.727     338.338  
        22.4        0.29      0.1745      0.3294      0.5384     117.004    6145.073     342.384  
        26.8        0.34      0.2091      0.3336      0.5462     118.707    6234.465     346.655  
        31.3        0.40      0.2443      0.3383      0.5530     120.169    6311.467     351.601  
        35.8        0.46      0.2780      0.3426      0.5627     122.261    6421.216     356.097  
        40.3        0.51      0.3131      0.3475      0.5700     123.870    6506.183     361.043  
        44.7        0.57      0.3453      0.3515      0.5809     126.244    6630.979     365.315  
        49.2        0.63      0.3793      0.3561      0.5893     128.067    6726.567     370.260  
        53.7        0.68      0.4096      0.3596      0.6013     130.642    6861.983     373.857  
        58.2        0.74      0.4419      0.3635      0.6101     132.600    6963.767     377.679  
        62.6        0.80      0.4698      0.3661      0.6226     135.309    7105.379     380.602  
        67.1        0.86      0.5000      0.3689      0.6315     137.186    7207.162     383.299  
        71.6        0.91      0.5289      0.3713      0.6408     139.198    7314.256     385.772  
        76.1        0.97      0.5531      0.3718      0.6520     141.746    7441.707     386.447  
        80.5        1.03      0.5795      0.3725      0.6602     143.489    7535.525     387.121  
        85.0        1.08      0.6046      0.3726      0.6681     145.232    7624.918     387.121  
        89.5        1.14      0.6250      0.3708      0.6770     147.110    7726.701     385.323  
        94.0        1.20      0.6475      0.3689      0.6826     148.317    7790.427     383.299  
        98.4        1.26      0.6687      0.3661      0.6872     149.390    7844.416     380.602  
       102.9        1.31      0.6886      0.3625      0.6908     150.060    7883.359     376.780  
       107.4        1.37      0.7074      0.3579      0.6928     150.597    7906.371     371.834  
       111.8        1.43      0.7253      0.3525      0.6932     150.597    7911.682     366.439  



