        83x96_3_200_51_100                                 (83x96_3_200_51_100.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       111.8        7.12      0.8523      0.3826      3.1938       8.092    2549.900      23.133  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1543      1.0778       3.636    1041.733      11.288  
         4.5        0.26      0.0396      0.1613      1.0549       3.558    1019.606      11.798  
         8.9        0.52      0.0875      0.1774      1.0491       3.538    1013.410      12.969  
        13.4        0.78      0.1469      0.2025      1.0699       3.609    1033.767      14.813  
        17.9        1.03      0.2170      0.2355      1.1229       3.787    1085.101      17.223  
        22.4        1.29      0.2927      0.2740      1.2109       4.083    1170.069      20.039  
        26.8        1.55      0.3676      0.3161      1.3345       4.502    1289.554      23.110  
        31.3        1.81      0.4354      0.3591      1.4940       5.037    1443.557      26.258  
        35.8        2.07      0.4945      0.4031      1.6864       5.689    1629.422      29.472  
        40.3        2.33      0.5431      0.4457      1.9117       6.448    1847.151      32.620  
        44.7        2.59      0.5817      0.4872      2.1674       7.307    2093.201      35.632  
        49.2        2.85      0.6139      0.5279      2.4474       8.253    2364.034      38.600  
        53.7        3.10      0.6625      0.5725      2.6824       9.045    2591.498      41.859  
        58.2        3.36      0.7149      0.5984      2.8151       9.496    2719.834      43.770  
        62.6        3.62      0.7305      0.5864      2.9077       9.804    2808.342      42.871  
        67.1        3.88      0.7447      0.5740      2.9905      10.087    2889.769      41.972  
        71.6        4.14      0.7579      0.5612      3.0660      10.341    2962.345      41.050  
        76.1        4.40      0.7701      0.5484      3.1329      10.563    3026.070      40.106  
        80.5        4.66      0.7814      0.5352      3.1889      10.755    3080.945      39.139  
        85.0        4.92      0.7920      0.5213      3.2364      10.915    3126.969      38.128  
        89.5        5.17      0.8018      0.5073      3.2729      11.039    3162.372      37.093  
        94.0        5.43      0.8109      0.4926      3.2997      11.129    3188.039      36.014  
        98.4        5.69      0.8193      0.4771      3.3156      11.181    3203.085      34.913  
       102.9        5.95      0.8270      0.4616      3.3204      11.198    3208.395      33.744  
       107.4        6.21      0.8341      0.4453      3.3143      11.176    3202.200      32.552  
       111.8        6.47      0.8406      0.4283      3.2961      11.116    3184.498      31.316  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1544      1.0776       4.718    1239.104      13.435  
         4.5        0.24      0.0360      0.1604      1.0560       4.624    1214.322      13.963  
         8.9        0.47      0.0788      0.1741      1.0481       4.589    1205.472      15.150  
        13.4        0.71      0.1311      0.1955      1.0615       4.648    1220.518      17.018  
        17.9        0.95      0.1930      0.2240      1.1011       4.821    1265.657      19.498  
        22.4        1.19      0.2610      0.2574      1.1696       5.121    1344.428      22.404  
        26.8        1.42      0.3307      0.2946      1.2675       5.550    1457.718      25.651  
        31.3        1.66      0.3973      0.3341      1.3966       6.112    1605.525      29.090  
        35.8        1.90      0.4573      0.3746      1.5537       6.803    1786.966      32.597  
        40.3        2.13      0.5080      0.4139      1.7400       7.616    2000.269      36.037  
        44.7        2.37      0.5507      0.4531      1.9518       8.545    2243.664      39.454  
        49.2        2.61      0.5851      0.4911      2.1893       9.583    2516.267      42.736  
        53.7        2.85      0.6146      0.5283      2.4462      10.711    2812.767      45.973  
        58.2        3.08      0.6549      0.5666      2.6678      11.679    3066.783      49.323  
        62.6        3.32      0.7128      0.6011      2.8005      12.262    3219.901      52.336  
        67.1        3.56      0.7273      0.5899      2.8857      12.638    3319.030      51.369  
        71.6        3.79      0.7407      0.5787      2.9649      12.984    3409.307      50.380  
        76.1        4.03      0.7531      0.5674      3.0379      13.300    3492.504      49.391  
        80.5        4.27      0.7646      0.5558      3.1025      13.585    3566.851      48.356  
        85.0        4.51      0.7754      0.5438      3.1597      13.839    3633.231      47.322  
        89.5        4.74      0.7855      0.5314      3.2084      14.054    3689.876      46.243  
        94.0        4.98      0.7950      0.5186      3.2498      14.228    3736.785      45.142  
        98.4        5.22      0.8038      0.5058      3.2815      14.376    3773.958      44.018  
       102.9        5.45      0.8121      0.4922      3.3058      14.470    3800.510      42.826  
       107.4        5.69      0.8198      0.4783      3.3204      14.537    3817.327      41.612  
       111.8        5.93      0.8270      0.4639      3.3253      14.563    3822.637      40.376  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1544      1.0775       5.998    1454.178      15.770  
         4.5        0.22      0.0331      0.1597      1.0571       5.884    1426.740      16.317  
         8.9        0.44      0.0716      0.1715      1.0479       5.833    1414.349      17.517  
        13.4        0.66      0.1182      0.1900      1.0559       5.878    1424.970      19.406  
        17.9        0.88      0.1733      0.2148      1.0857       6.044    1464.798      21.944  
        22.4        1.09      0.2346      0.2441      1.1393       6.342    1537.375      24.931  
        26.8        1.31      0.2991      0.2774      1.2188       6.782    1643.584      28.348  
        31.3        1.53      0.3622      0.3127      1.3235       7.365    1785.195      31.945  
        35.8        1.75      0.4214      0.3496      1.4526       8.088    1960.440      35.722  
        40.3        1.97      0.4743      0.3870      1.6073       8.949    2169.318      39.521  
        44.7        2.19      0.5190      0.4232      1.7862       9.941    2410.058      43.253  
        49.2        2.41      0.5569      0.4593      1.9859      11.057    2680.006      46.918  
        53.7        2.63      0.5880      0.4942      2.2075      12.289    2979.161      50.470  
        58.2        2.85      0.6153      0.5287      2.4462      13.611    3300.443      54.022  
        62.6        3.06      0.6541      0.5659      2.6520      14.765    3578.357      57.798  
        67.1        3.28      0.7110      0.6038      2.7883      15.516    3762.452      61.665  
        71.6        3.50      0.7246      0.5934      2.8687      15.972    3870.431      60.609  
        76.1        3.72      0.7371      0.5829      2.9430      16.387    3972.215      59.552  
        80.5        3.94      0.7488      0.5725      3.0124      16.776    4065.148      58.473  
        85.0        4.16      0.7598      0.5620      3.0757      17.125    4150.115      57.394  
        89.5        4.38      0.7700      0.5507      3.1329      17.433    4227.116      56.270  
        94.0        4.60      0.7797      0.5399      3.1828      17.715    4294.382      55.146  
        98.4        4.82      0.7888      0.5283      3.2255      17.956    4352.797      53.954  
       102.9        5.04      0.7974      0.5166      3.2620      18.157    4401.476      52.763  
       107.4        5.25      0.8055      0.5042      3.2900      18.318    4439.534      51.526  
       111.8        5.47      0.8131      0.4918      3.3107      18.426    4467.857      50.245  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1544      1.0773       7.491    1686.067      18.290  
         4.5        0.20      0.0306      0.1592      1.0582       7.357    1655.975      18.857  
         8.9        0.41      0.0657      0.1694      1.0481       7.287    1640.043      20.071  
        13.4        0.61      0.1075      0.1855      1.0523       7.317    1647.124      21.977  
        17.9        0.81      0.1567      0.2070      1.0745       7.471    1681.642      24.527  
        22.4        1.02      0.2123      0.2333      1.1169       7.766    1748.022      27.629  
        26.8        1.22      0.2718      0.2632      1.1811       8.211    1848.036      31.181  
        31.3        1.42      0.3313      0.2950      1.2675       8.809    1982.567      34.958  
        35.8        1.63      0.3890      0.3289      1.3747       9.561    2152.501      38.959  
        40.3        1.83      0.4413      0.3630      1.5050      10.464    2355.184      43.006  
        44.7        2.03      0.4883      0.3977      1.6560      11.510    2590.613      47.120  
        49.2        2.24      0.5290      0.4321      1.8264      12.698    2857.906      51.189  
        53.7        2.44      0.5622      0.4647      2.0164      14.014    3155.291      55.033  
        58.2        2.64      0.5904      0.4969      2.2234      15.462    3480.113      58.855  
        62.6        2.85      0.6159      0.5290      2.4462      17.004    3827.063      62.699  
        67.1        3.05      0.6534      0.5655      2.6386      18.345    4128.873      66.971  
        71.6        3.25      0.6928      0.5918      2.7798      19.324    4349.257      70.140  
        76.1        3.46      0.7222      0.5961      2.8529      19.834    4465.201      70.635  
        80.5        3.66      0.7340      0.5868      2.9247      20.330    4576.721      69.511  
        85.0        3.86      0.7451      0.5771      2.9905      20.799    4680.274      68.342  
        89.5        4.07      0.7555      0.5670      3.0526      21.215    4775.863      67.195  
        94.0        4.27      0.7653      0.5570      3.1074      21.604    4863.485      66.004  
        98.4        4.47      0.7746      0.5469      3.1573      21.952    4942.257      64.790  
       102.9        4.68      0.7833      0.5364      3.2023      22.261    5011.292      63.554  
       107.4        4.88      0.7916      0.5256      3.2401      22.529    5070.592      62.295  
       111.8        5.08      0.7995      0.5147      3.2717      22.757    5121.042      60.991  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1544      1.0772       9.211    1934.773      20.997  
         4.5        0.19      0.0284      0.1587      1.0591       9.057    1902.910      21.586  
         8.9        0.38      0.0607      0.1677      1.0485       8.966    1883.439      22.818  
        13.4        0.57      0.0986      0.1819      1.0499       8.978    1886.094      24.729  
        17.9        0.76      0.1430      0.2009      1.0664       9.120    1916.187      27.314  
        22.4        0.95      0.1934      0.2243      1.1002       9.409    1976.372      30.507  
        26.8        1.14      0.2477      0.2507      1.1525       9.855    2070.189      34.104  
        31.3        1.33      0.3039      0.2800      1.2237      10.465    2198.525      38.083  
        35.8        1.52      0.3587      0.3106      1.3150      11.242    2361.379      42.242  
        40.3        1.71      0.4109      0.3427      1.4246      12.178    2558.751      46.603  
        44.7        1.90      0.4586      0.3753      1.5525      13.277    2789.755      51.032  
        49.2        2.09      0.5000      0.4070      1.6986      14.523    3051.737      55.348  
        53.7        2.28      0.5366      0.4391      1.8629      15.931    3345.582      59.687  
        58.2        2.47      0.5666      0.4694      2.0419      17.460    3669.519      63.801  
        62.6        2.66      0.5925      0.4992      2.2380      19.136    4020.009      67.892  
        67.1        2.85      0.6164      0.5294      2.4450      20.907    4392.625      72.029  
        71.6        3.04      0.6479      0.5612      2.6288      22.489    4723.643      76.323  
        76.1        3.23      0.6872      0.5895      2.7664      23.656    4969.694      80.144  
        80.5        3.42      0.7201      0.5988      2.8407      24.286    5102.455      81.448  
        85.0        3.60      0.7313      0.5899      2.9077      24.863    5224.595      80.234  
        89.5        3.79      0.7418      0.5810      2.9710      25.412    5338.770      78.998  
        94.0        3.98      0.7517      0.5717      3.0306      25.922    5444.979      77.761  
        98.4        4.17      0.7611      0.5624      3.0854      26.378    5542.337      76.503  
       102.9        4.36      0.7699      0.5531      3.1354      26.807    5631.730      75.221  
       107.4        4.55      0.7783      0.5434      3.1792      27.196    5712.271      73.917  
       111.8        4.74      0.7863      0.5337      3.2194      27.531    5783.077      72.568  



