        69x29_5_600_46_390                                 (69x29_5_600_46_390.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        1.71      0.6992      0.5275      1.2919       7.579    1326.727      49.346  
        44.7        1.90      0.7429      0.4984      1.2761       7.484    1309.910      46.603  
        49.2        2.09      0.7786      0.4593      1.2347       7.243    1268.312      42.961  
        53.7        2.28      0.8068      0.4163      1.1773       6.908    1209.012      38.937  
        58.2        2.47      0.8317      0.3716      1.1047       6.481    1134.666      34.755  
        62.6        2.66      0.8530      0.3254      1.0159       5.961    1043.503      30.439  
        67.1        2.85      0.8705      0.2778      0.9104       5.343     935.524      25.988  
        71.6        3.04      0.8827      0.2286      0.7879       4.622     809.312      21.377  
        76.1        3.23      0.8866      0.1776      0.6478       3.800     665.399      16.616  
        80.5        3.42      0.8738      0.1250      0.4898       2.874     503.253      11.697  
        85.0        3.61      0.8142      0.0707      0.3139       1.841     322.344       6.614  
        89.5        3.80      0.4646      0.0146      0.1194       0.701     122.671       1.364  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4205      0.9040       8.423    1263.887      53.550  
         4.5        0.16      0.0772      0.4325      0.9135       8.511    1277.163      55.056  
         8.9        0.33      0.1563      0.4477      0.9342       8.703    1306.370      57.012  
        13.4        0.49      0.2355      0.4666      0.9687       9.025    1354.164      59.395  
        17.9        0.65      0.3122      0.4880      1.0194       9.498    1424.970      62.137  
        22.4        0.82      0.3889      0.5116      1.0720       9.988    1498.431      65.105  
        26.8        0.98      0.4581      0.5306      1.1330      10.557    1584.284      67.555  
        31.3        1.14      0.5242      0.5461      1.1884      11.071    1661.285      69.511  
        35.8        1.30      0.5829      0.5531      1.2371      11.530    1730.321      70.410  
        40.3        1.47      0.6340      0.5504      1.2736      11.865    1780.770      70.050  
        44.7        1.63      0.6807      0.5387      1.2907      12.022    1803.782      68.612  
        49.2        1.79      0.7186      0.5166      1.2882      12.007    1802.012      65.757  
        53.7        1.96      0.7552      0.4891      1.2663      11.804    1771.034      62.272  
        58.2        2.12      0.7837      0.4542      1.2286      11.442    1717.045      57.821  
        62.6        2.28      0.8077      0.4170      1.1782      10.978    1647.124      53.077  
        67.1        2.45      0.8293      0.3788      1.1169      10.406    1561.272      48.222  
        71.6        2.61      0.8484      0.3395      1.0439       9.725    1459.488      43.231  
        76.1        2.77      0.8648      0.2991      0.9586       8.931    1340.003      38.083  
        80.5        2.93      0.8781      0.2576      0.8609       8.021    1203.701      32.800  
        85.0        3.10      0.8870      0.2149      0.7503       6.991    1048.813      27.359  
        89.5        3.26      0.8891      0.1709      0.6268       5.840     876.312      21.762  
        94.0        3.42      0.8783      0.1257      0.4901       4.566     685.225      16.009  
        98.4        3.59      0.8360      0.0793      0.3401       3.169     475.462      10.092  
       102.9        3.75      0.6687      0.0315      0.1764       1.644     246.670       4.006  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4209      0.9031      12.561    1648.894      69.961  
         4.5        0.14      0.0675      0.4310      0.9109      12.669    1663.055      71.669  
         8.9        0.29      0.1366      0.4438      0.9268      12.891    1692.263      73.805  
        13.4        0.43      0.2063      0.4593      0.9530      13.255    1740.057      76.390  
        17.9        0.57      0.2747      0.4771      0.9909      13.786    1809.978      79.358  
        22.4        0.71      0.3421      0.4973      1.0367      14.416    1893.175      82.685  
        26.8        0.86      0.4065      0.5166      1.0873      15.127    1985.222      85.877  
        31.3        1.00      0.4664      0.5329      1.1409      15.864    2083.466      88.620  
        35.8        1.14      0.5250      0.5465      1.1879      16.521    2169.318      90.868  
        40.3        1.28      0.5739      0.5519      1.2347      17.165    2254.285      91.767  
        44.7        1.43      0.6210      0.5519      1.2675      17.634    2314.470      91.767  
        49.2        1.57      0.6650      0.5453      1.2870      17.889    2348.988      90.665  
        53.7        1.71      0.7009      0.5294      1.2931      17.970    2360.494      88.013  
        58.2        1.85      0.7341      0.5081      1.2834      17.849    2343.678      84.483  
        62.6        2.00      0.7647      0.4821      1.2590      17.514    2299.424      80.167  
        67.1        2.14      0.7875      0.4504      1.2237      17.018    2233.928      74.884  
        71.6        2.28      0.8084      0.4178      1.1794      16.401    2153.387      69.466  
        76.1        2.42      0.8274      0.3844      1.1264      15.663    2056.913      63.913  
        80.5        2.57      0.8446      0.3501      1.0644      14.805    1943.624      58.226  
        85.0        2.71      0.8599      0.3151      0.9932      13.813    1813.518      52.403  
        89.5        2.85      0.8730      0.2792      0.9124      12.690    1666.595      46.423  
        94.0        3.00      0.8834      0.2424      0.8219      11.431    1501.087      40.308  
        98.4        3.14      0.8902      0.2047      0.7216      10.035    1317.876      34.036  
       102.9        3.28      0.8911      0.1660      0.6111       8.499    1116.079      27.607  
       107.4        3.42      0.8818      0.1264      0.4906       6.823     895.695      21.013  
       111.8        3.57      0.8500      0.0857      0.3598       5.003     656.991      14.260  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4209      0.9025      17.876    2086.121      88.575  
         4.5        0.13      0.0600      0.4298      0.9089      17.996    2101.167      90.463  
         8.9        0.25      0.1213      0.4411      0.9217      18.251    2130.375      92.779  
        13.4        0.38      0.1833      0.4539      0.9423      18.654    2178.169      95.566  
        17.9        0.51      0.2449      0.4690      0.9718      19.244    2246.319      98.736  
        22.4        0.63      0.3047      0.4860      1.0111      20.021    2336.597     102.266  
        26.8        0.76      0.3635      0.5039      1.0542      20.880    2436.610     106.020  
        31.3        0.89      0.4200      0.5205      1.1000      21.778    2541.934     109.549  
        35.8        1.01      0.4728      0.5349      1.1474      22.717    2651.684     112.562  
        40.3        1.14      0.5255      0.5469      1.1878      23.521    2745.501     115.102  
        44.7        1.27      0.5697      0.5523      1.2298      24.340    2841.089     116.226  
        49.2        1.39      0.6132      0.5538      1.2602      24.956    2911.895     116.586  
        53.7        1.52      0.6517      0.5492      1.2821      25.386    2962.345     115.552  
        58.2        1.65      0.6859      0.5380      1.2931      25.600    2987.127     113.191  
        62.6        1.78      0.7164      0.5213      1.2907      25.573    2984.472     109.684  
        67.1        1.90      0.7437      0.5000      1.2785      25.318    2954.379     105.211  
        71.6        2.03      0.7704      0.4759      1.2529      24.822    2896.849     100.152  
        76.1        2.16      0.7904      0.4477      1.2200      24.165    2820.733      94.172  
        80.5        2.28      0.8089      0.4186      1.1808      23.387    2728.685      88.080  
        85.0        2.41      0.8259      0.3887      1.1342      22.462    2621.591      81.830  
        89.5        2.54      0.8415      0.3585      1.0805      21.403    2497.681      75.468  
        94.0        2.66      0.8557      0.3276      1.0195      20.182    2356.069      68.949  
        98.4        2.79      0.8683      0.2960      0.9510      18.828    2197.640      62.295  
       102.9        2.92      0.8790      0.2637      0.8747      17.326    2021.510      55.483  
       107.4        3.04      0.8874      0.2306      0.7908      15.663    1827.679      48.536  
       111.8        3.17      0.8926      0.1968      0.6990      13.839    1615.261      41.432  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4209      0.9019      24.500    2573.797     109.370  
         4.5        0.11      0.0539      0.4290      0.9075      24.648    2588.843     111.438  
         8.9        0.23      0.1090      0.4387      0.9180      24.930    2618.936     113.956  
        13.4        0.34      0.1648      0.4500      0.9346      25.386    2666.730     116.923  
        17.9        0.46      0.2206      0.4632      0.9581      26.029    2733.995     120.295  
        22.4        0.57      0.2754      0.4775      0.9894      26.874    2823.388     124.072  
        26.8        0.68      0.3300      0.4942      1.0249      27.840    2924.286     128.343  
        31.3        0.80      0.3833      0.5104      1.0637      28.899    3034.921     132.637  
        35.8        0.91      0.4306      0.5236      1.1106      30.173    3168.567     136.099  
        40.3        1.03      0.4819      0.5383      1.1471      31.165    3273.006     139.831  
        44.7        1.14      0.5259      0.5473      1.1878      32.265    3388.951     142.237  
        49.2        1.26      0.5663      0.5527      1.2249      33.284    3495.160     143.608  
        53.7        1.37      0.6032      0.5538      1.2578      34.156    3587.207     143.900  
        58.2        1.48      0.6398      0.5511      1.2785      34.719    3646.507     143.203  
        62.6        1.60      0.6727      0.5434      1.2907      35.068    3683.680     141.225  
        67.1        1.71      0.7018      0.5306      1.2943      35.162    3693.416     137.920  
        71.6        1.83      0.7282      0.5139      1.2882      35.001    3677.485     133.537  
        76.1        1.94      0.7521      0.4938      1.2736      34.598    3634.116     128.298  
        80.5        2.05      0.7748      0.4709      1.2493      33.928    3563.310     122.409  
        85.0        2.17      0.7926      0.4453      1.2188      33.096    3476.573     115.732  
        89.5        2.28      0.8092      0.4194      1.1825      32.117    3373.904     108.942  
        94.0        2.40      0.8246      0.3926      1.1410      30.991    3255.304     102.018  
        98.4        2.51      0.8389      0.3654      1.0937      29.704    3120.773      94.959  
       102.9        2.62      0.8521      0.3377      1.0403      28.255    2968.540      87.743  
       107.4        2.74      0.8640      0.3095      0.9810      26.646    2799.491      80.414  
       111.8        2.85      0.8746      0.2806      0.9155      24.863    2611.855      72.928  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4209      0.9014      32.587    3111.922     132.345  
         4.5        0.10      0.0490      0.4283      0.9063      32.761    3128.739     134.616  
         8.9        0.21      0.0990      0.4368      0.9152      33.083    3159.716     137.313  
        13.4        0.31      0.1497      0.4469      0.9289      33.579    3206.625     140.483  
        17.9        0.41      0.2005      0.4581      0.9482      34.276    3273.891     144.058  
        22.4        0.52      0.2509      0.4709      0.9736      35.202    3361.513     148.037  
        26.8        0.62      0.2999      0.4845      1.0057      36.368    3472.148     152.376  
        31.3        0.73      0.3490      0.4996      1.0396      37.589    3588.978     157.052  
        35.8        0.83      0.3969      0.5143      1.0754      38.876    3712.888     161.683  
        40.3        0.93      0.4428      0.5279      1.1130      40.244    3842.994     165.954  
        44.7        1.04      0.4860      0.5391      1.1511      41.625    3973.985     169.551  
        49.2        1.14      0.5263      0.5480      1.1880      42.953    4101.436     172.249  
        53.7        1.24      0.5635      0.5531      1.2225      44.173    4219.151     173.890  
        58.2        1.35      0.5976      0.5546      1.2517      45.246    4320.934     174.384  
        62.6        1.45      0.6323      0.5542      1.2724      46.010    4393.510     174.182  
        67.1        1.56      0.6606      0.5473      1.2895      46.600    4450.155     172.001  
        71.6        1.66      0.6891      0.5380      1.2955      46.842    4472.282     169.079  
        76.1        1.76      0.7148      0.5248      1.2943      46.802    4469.627     164.942  
        80.5        1.87      0.7381      0.5081      1.2858      46.493    4439.534     159.794  
        85.0        1.97      0.7595      0.4891      1.2700      45.903    4382.889     153.792  
        89.5        2.07      0.7784      0.4674      1.2456      45.031    4300.577     146.913  
        94.0        2.18      0.7944      0.4438      1.2174      44.012    4203.219     139.561  
        98.4        2.28      0.8094      0.4201      1.1846      42.832    4089.930     132.075  
       102.9        2.39      0.8235      0.3957      1.1470      41.478    3959.824     124.454  
       107.4        2.49      0.8367      0.3712      1.1047      39.936    3813.786     116.721  
       111.8        2.59      0.8489      0.3461      1.0575      38.232    3650.933     108.830  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4209      0.9009      42.296    3701.382     157.524  
         4.5        0.10      0.0449      0.4275      0.9053      42.497    3719.083     159.997  
         8.9        0.19      0.0907      0.4353      0.9128      42.846    3750.946     162.874  
        13.4        0.29      0.1371      0.4442      0.9244      43.395    3798.740     166.224  
        17.9        0.38      0.1838      0.4542      0.9406      44.146    3864.236     170.001  
        22.4        0.48      0.2302      0.4655      0.9617      45.139    3951.858     174.182  
        26.8        0.57      0.2758      0.4779      0.9883      46.386    4060.722     178.746  
        31.3        0.67      0.3201      0.4907      1.0206      47.915    4193.483     183.624  
        35.8        0.76      0.3645      0.5042      1.0526      49.417    4325.360     188.705  
        40.3        0.86      0.4080      0.5174      1.0856      50.959    4460.776     193.650  
        44.7        0.95      0.4498      0.5298      1.1200      52.568    4601.503     198.214  
        49.2        1.05      0.4894      0.5403      1.1547      54.204    4744.000     202.126  
        53.7        1.14      0.5266      0.5484      1.1884      55.773    4882.957     205.161  
        58.2        1.24      0.5611      0.5535      1.2200      57.248    5011.292     207.094  
        62.6        1.33      0.5930      0.5554      1.2468      58.549    5124.582     207.858  
        67.1        1.43      0.6226      0.5542      1.2700      59.622    5218.400     207.409  
        71.6        1.52      0.6526      0.5511      1.2846      60.319    5279.470     206.217  
        76.1        1.62      0.6774      0.5426      1.2955      60.802    5321.954     203.092  
        80.5        1.71      0.7023      0.5325      1.2980      60.909    5331.689     199.181  
        85.0        1.81      0.7251      0.5190      1.2931      60.721    5314.873     194.212  
        89.5        1.90      0.7445      0.5023      1.2834      60.252    5273.274     187.963  
        94.0        2.00      0.7658      0.4856      1.2663      59.421    5201.583     181.646  
        98.4        2.09      0.7812      0.4643      1.2432      58.361    5108.651     173.732  
       102.9        2.19      0.7958      0.4430      1.2171      57.127    5000.671     165.684  
       107.4        2.28      0.8095      0.4209      1.1868      55.706    4876.761     157.501  
       111.8        2.38      0.8225      0.3988      1.1527      54.110    4736.034     149.206  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4209      0.9005      53.748    4343.061     184.905  
         4.5        0.09      0.0415      0.4271      0.9044      53.976    4360.763     187.536  
         8.9        0.18      0.0837      0.4341      0.9110      54.365    4393.510     190.616  
        13.4        0.26      0.1264      0.4422      0.9210      54.968    4441.304     194.145  
        17.9        0.35      0.1695      0.4511      0.9346      55.773    4506.800     198.124  
        22.4        0.44      0.2125      0.4612      0.9525      56.846    4593.537     202.530  
        26.8        0.53      0.2551      0.4721      0.9748      58.173    4700.631     207.319  
        31.3        0.61      0.2967      0.4837      1.0020      59.796    4831.622     212.445  
        35.8        0.70      0.3387      0.4969      1.0300      61.459    4966.154     218.132  
        40.3        0.79      0.3774      0.5085      1.0643      63.524    5132.548     223.258  
        44.7        0.88      0.4173      0.5205      1.0946      65.321    5278.585     228.406  
        49.2        0.97      0.4557      0.5314      1.1260      67.199    5429.933     233.352  
        53.7        1.05      0.4923      0.5411      1.1578      69.103    5583.051     237.623  
        58.2        1.14      0.5268      0.5488      1.1889      70.953    5732.628     240.995  
        62.6        1.23      0.5590      0.5538      1.2176      72.683    5872.470     243.243  
        67.1        1.32      0.5890      0.5566      1.2444      74.225    5998.151     244.367  
        71.6        1.40      0.6169      0.5562      1.2663      75.540    6103.474     244.143  
        76.1        1.49      0.6426      0.5527      1.2834      76.572    6186.671     242.569  
        80.5        1.58      0.6694      0.5480      1.2931      77.189    6236.236     240.546  
        85.0        1.67      0.6911      0.5383      1.2992      77.524    6264.558     236.274  
        89.5        1.76      0.7135      0.5279      1.2980      77.498    6261.903     231.778  
        94.0        1.84      0.7319      0.5132      1.2931      77.149    6233.580     225.483  
        98.4        1.93      0.7510      0.4980      1.2809      76.452    6177.821     218.762  
       102.9        2.02      0.7695      0.4818      1.2639      75.406    6092.854     211.455  
       107.4        2.11      0.7836      0.4620      1.2420      74.118    5989.300     202.845  
       111.8        2.19      0.7969      0.4422      1.2174      72.656    5870.700     194.123  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4213      0.9002      67.105    5034.304     214.445  
         4.5        0.08      0.0385      0.4267      0.9037      67.359    5053.776     217.300  
         8.9        0.16      0.0776      0.4329      0.9096      67.789    5086.524     220.560  
        13.4        0.24      0.1173      0.4403      0.9182      68.432    5135.203     224.292  
        17.9        0.33      0.1573      0.4484      0.9300      69.317    5200.698     228.406  
        22.4        0.41      0.1973      0.4577      0.9452      70.457    5286.551     233.127  
        26.8        0.49      0.2371      0.4674      0.9644      71.879    5392.760     238.073  
        31.3        0.57      0.2762      0.4779      0.9875      73.595    5521.980     243.468  
        35.8        0.65      0.3143      0.4891      1.0148      75.634    5675.098     249.088  
        40.3        0.73      0.3530      0.5011      1.0414      77.618    5823.791     255.158  
        44.7        0.82      0.3913      0.5132      1.0691      79.683    5978.679     261.453  
        49.2        0.90      0.4252      0.5228      1.1025      82.178    6166.315     266.174  
        53.7        0.98      0.4608      0.5329      1.1314      84.337    6327.398     271.344  
        58.2        1.06      0.4947      0.5418      1.1608      86.523    6491.137     276.065  
        62.6        1.14      0.5269      0.5492      1.1895      88.668    6652.221     279.662  
        67.1        1.22      0.5572      0.5542      1.2166      90.680    6804.454     282.360  
        71.6        1.30      0.5855      0.5573      1.2407      92.517    6941.640     283.709  
        76.1        1.39      0.6120      0.5573      1.2627      94.099    7060.240     283.934  
        80.5        1.47      0.6365      0.5550      1.2797      95.373    7155.828     282.585  
        85.0        1.55      0.6592      0.5500      1.2919      96.312    7226.634     280.112  
        89.5        1.63      0.6806      0.5426      1.3004      96.902    7270.888     276.290  
        94.0        1.71      0.7024      0.5341      1.3016      97.009    7278.854     272.019  
        98.4        1.79      0.7208      0.5221      1.2992      96.835    7265.577     265.949  
       102.9        1.87      0.7397      0.5097      1.2919      96.258    7223.094     259.430  
       107.4        1.96      0.7560      0.4946      1.2797      95.373    7155.828     251.786  
       111.8        2.04      0.7725      0.4783      1.2614      94.059    7056.700     243.693  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4213      0.8999      82.500    5777.767     246.166  
         4.5        0.08      0.0359      0.4263      0.9031      82.795    5798.124     249.313  
         8.9        0.15      0.0724      0.4321      0.9083      83.264    5830.871     252.685  
        13.4        0.23      0.1094      0.4391      0.9159      83.961    5879.551     256.507  
        17.9        0.30      0.1467      0.4465      0.9261      84.913    5945.931     261.003  
        22.4        0.38      0.1841      0.4546      0.9394      86.120    6030.898     265.724  
        26.8        0.46      0.2213      0.4635      0.9558      87.636    6136.222     270.895  
        31.3        0.53      0.2582      0.4732      0.9758      89.459    6264.558     276.515  
        35.8        0.61      0.2943      0.4833      0.9993      91.605    6415.021     282.360  
        40.3        0.68      0.3294      0.4938      1.0266      94.113    6590.265     288.655  
        44.7        0.76      0.3651      0.5046      1.0518      96.433    6752.234     295.174  
        49.2        0.84      0.4007      0.5159      1.0777      98.793    6918.628     301.694  
        53.7        0.91      0.4319      0.5252      1.1097     101.743    7124.851     306.864  
        58.2        0.99      0.4650      0.5345      1.1363     104.170    7294.785     312.260  
        62.6        1.07      0.4968      0.5426      1.1634     106.665    7469.145     317.205  
        67.1        1.14      0.5270      0.5496      1.1903     109.119    7641.734     321.252  
        71.6        1.22      0.5518      0.5527      1.2188     111.787    7828.485     323.051  
        76.1        1.29      0.5787      0.5558      1.2420     113.866    7973.637     324.849  
        80.5        1.37      0.6040      0.5566      1.2627     115.703    8102.858     325.523  
        85.0        1.45      0.6278      0.5554      1.2785     117.245    8210.837     324.624  
        89.5        1.52      0.6528      0.5535      1.2895     118.265    8281.643     323.500  
        94.0        1.60      0.6733      0.5476      1.2992     119.083    8339.173     320.128  
        98.4        1.67      0.6923      0.5391      1.3041     119.512    8369.265     315.182  
       102.9        1.75      0.7100      0.5290      1.3041     119.539    8371.036     309.337  
       107.4        1.83      0.7286      0.5186      1.2992     119.096    8340.058     303.043  
       111.8        1.90      0.7444      0.5054      1.2907     118.332    8286.953     295.399  



