        62x24_5_800_51_440                                 (62x24_5_800_51_440.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        2.86      0.8874      0.2254      0.7257      14.014    1379.831      43.433  
       111.8        2.98      0.8926      0.1959      0.6532      12.615    1242.645      37.745  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3691      0.7631      20.987    1836.530      90.036  
         4.5        0.11      0.0518      0.3753      0.7665      21.067    1844.495      91.520  
         8.9        0.21      0.1047      0.3826      0.7732      21.255    1861.312      93.318  
        13.4        0.32      0.1584      0.3915      0.7843      21.564    1886.979      95.454  
        17.9        0.42      0.2124      0.4015      0.8001      21.993    1925.922      97.904  
        22.4        0.53      0.2658      0.4128      0.8215      22.583    1977.257     100.647  
        26.8        0.64      0.3179      0.4248      0.8488      23.334    2042.752     103.659  
        31.3        0.74      0.3700      0.4387      0.8788      24.165    2114.443     107.032  
        35.8        0.85      0.4207      0.4523      0.9104      25.023    2190.560     110.336  
        40.3        0.95      0.4691      0.4643      0.9433      25.935    2270.216     113.281  
        44.7        1.06      0.5143      0.4744      0.9760      26.834    2348.988     115.687  
        49.2        1.16      0.5563      0.4814      1.0073      27.692    2424.219     117.395  
        53.7        1.27      0.5947      0.4849      1.0358      28.483    2493.255     118.294  
        58.2        1.38      0.6297      0.4852      1.0601      29.140    2551.670     118.339  
        62.6        1.48      0.6613      0.4818      1.0793      29.677    2597.694     117.485  
        67.1        1.59      0.6932      0.4756      1.0892      29.945    2621.591     116.001  
        71.6        1.69      0.7217      0.4659      1.0934      30.066    2631.327     113.663  
        76.1        1.80      0.7446      0.4515      1.0911      29.999    2626.016     110.134  
        80.5        1.90      0.7678      0.4356      1.0806      29.717    2601.234     106.245  
        85.0        2.01      0.7888      0.4170      1.0633      29.234    2559.636     101.726  
        89.5        2.12      0.8098      0.3973      1.0386      28.550    2499.451      96.915  
        94.0        2.22      0.8247      0.3741      1.0083      27.719    2426.875      91.250  
        98.4        2.33      0.8384      0.3505      0.9735      26.767    2342.792      85.495  
       102.9        2.43      0.8510      0.3265      0.9339      25.681    2248.089      79.627  
       107.4        2.54      0.8624      0.3021      0.8897      24.460    2140.995      73.670  
       111.8        2.65      0.8726      0.2772      0.8405      23.106    2023.281      67.623  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3692      0.7626      28.765    2265.791     111.168  
         4.5        0.10      0.0466      0.3747      0.7654      28.872    2274.642     112.809  
         8.9        0.19      0.0942      0.3811      0.7710      29.073    2290.573     114.765  
        13.4        0.29      0.1424      0.3887      0.7799      29.409    2317.125     117.036  
        17.9        0.38      0.1910      0.3973      0.7925      29.891    2355.184     119.643  
        22.4        0.48      0.2395      0.4070      0.8095      30.535    2404.748     122.543  
        26.8        0.57      0.2872      0.4174      0.8310      31.340    2469.358     125.736  
        31.3        0.67      0.3336      0.4290      0.8576      32.345    2548.130     129.175  
        35.8        0.76      0.3801      0.4415      0.8851      33.378    2629.557     132.952  
        40.3        0.86      0.4257      0.4539      0.9136      34.451    2714.524     136.616  
        44.7        0.95      0.4695      0.4647      0.9432      35.564    2802.146     139.989  
        49.2        1.05      0.5066      0.4725      0.9770      36.851    2903.045     142.259  
        53.7        1.14      0.5452      0.4794      1.0050      37.911    2986.242     144.350  
        58.2        1.24      0.5810      0.4837      1.0311      38.890    3064.128     145.699  
        62.6        1.33      0.6181      0.4872      1.0508      39.627    3122.543     146.643  
        67.1        1.43      0.6481      0.4852      1.0699      40.351    3179.188     146.148  
        71.6        1.52      0.6756      0.4806      1.0844      40.901    3221.672     144.755  
        76.1        1.62      0.7006      0.4732      1.0937      41.250    3249.109     142.484  
        80.5        1.71      0.7264      0.4639      1.0952      41.303    3254.419     139.719  
        85.0        1.81      0.7470      0.4508      1.0924      41.196    3245.569     135.762  
        89.5        1.90      0.7682      0.4364      1.0826      40.834    3216.361     131.446  
        94.0        2.00      0.7874      0.4201      1.0675      40.257    3172.107     126.545  
        98.4        2.10      0.8070      0.4031      1.0464      39.466    3109.267     121.352  
       102.9        2.19      0.8207      0.3822      1.0201      38.474    3031.381     115.080  
       107.4        2.29      0.8334      0.3610      0.9903      37.347    2941.988     108.718  
       111.8        2.38      0.8452      0.3396      0.9566      36.073    2841.975     102.243  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3692      0.7621      38.259    2740.191     134.526  
         4.5        0.09      0.0424      0.3742      0.7647      38.380    2749.042     136.324  
         8.9        0.17      0.0855      0.3799      0.7693      38.621    2765.858     138.437  
        13.4        0.26      0.1293      0.3866      0.7766      38.983    2792.410     140.843  
        17.9        0.35      0.1735      0.3942      0.7869      39.506    2829.583     143.608  
        22.4        0.43      0.2177      0.4027      0.8007      40.190    2878.263     146.665  
        26.8        0.52      0.2615      0.4120      0.8181      41.075    2941.103     150.038  
        31.3        0.61      0.3045      0.4217      0.8395      42.148    3018.104     153.679  
        35.8        0.69      0.3462      0.4325      0.8651      43.422    3110.152     157.524  
        40.3        0.78      0.3883      0.4438      0.8904      44.696    3201.315     161.660  
        44.7        0.87      0.4298      0.4550      0.9164      45.997    3294.248     165.729  
        49.2        0.95      0.4698      0.4651      0.9432      47.351    3390.721     169.506  
        53.7        1.04      0.5038      0.4721      0.9738      48.880    3501.355     172.024  
        58.2        1.13      0.5395      0.4790      0.9992      50.154    3592.518     174.497  
        62.6        1.21      0.5731      0.4837      1.0233      51.361    3679.255     176.228  
        67.1        1.30      0.6042      0.4860      1.0452      52.474    3758.027     177.149  
        71.6        1.39      0.6331      0.4864      1.0642      53.426    3826.177     177.172  
        76.1        1.47      0.6596      0.4837      1.0797      54.191    3881.052     176.273  
        80.5        1.56      0.6841      0.4787      1.0910      54.767    3921.766     174.452  
        85.0        1.65      0.7094      0.4725      1.0956      54.995    3938.582     172.114  
        89.5        1.73      0.7300      0.4624      1.0972      55.076    3944.777     168.517  
        94.0        1.82      0.7509      0.4515      1.0933      54.875    3930.616     164.493  
        98.4        1.90      0.7684      0.4376      1.0849      54.459    3900.524     159.435  
       102.9        1.99      0.7858      0.4228      1.0715      53.788    3851.845     154.017  
       107.4        2.08      0.8028      0.4070      1.0534      52.876    3787.234     148.239  
       111.8        2.16      0.8173      0.3891      1.0303      51.723    3704.037     141.720  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3693      0.7617      49.645    3258.845     160.131  
         4.5        0.08      0.0388      0.3738      0.7639      49.792    3268.580     162.065  
         8.9        0.16      0.0783      0.3790      0.7679      50.047    3285.397     164.313  
        13.4        0.24      0.1184      0.3849      0.7740      50.449    3311.949     166.898  
        17.9        0.32      0.1588      0.3915      0.7827      51.012    3349.122     169.798  
        22.4        0.40      0.1994      0.3992      0.7941      51.750    3397.801     173.013  
        26.8        0.48      0.2399      0.4073      0.8085      52.689    3458.872     176.543  
        31.3        0.56      0.2798      0.4159      0.8260      53.842    3534.103     180.364  
        35.8        0.64      0.3189      0.4252      0.8471      55.210    3624.380     184.433  
        40.3        0.71      0.3567      0.4353      0.8716      56.806    3729.704     188.727  
        44.7        0.79      0.3951      0.4457      0.8951      58.334    3829.718     193.223  
        49.2        0.87      0.4332      0.4558      0.9187      59.877    3930.616     197.652  
        53.7        0.95      0.4701      0.4655      0.9433      61.472    4035.940     201.878  
        58.2        1.03      0.5013      0.4721      0.9713      63.296    4156.310     204.621  
        62.6        1.11      0.5347      0.4787      0.9947      64.825    4255.439     207.521  
        67.1        1.19      0.5662      0.4837      1.0172      66.287    4351.912     209.724  
        71.6        1.27      0.5957      0.4868      1.0381      67.654    4441.304     211.118  
        76.1        1.35      0.6231      0.4880      1.0568      68.875    4521.846     211.613  
        80.5        1.43      0.6486      0.4868      1.0726      69.907    4589.112     211.141  
        85.0        1.51      0.6722      0.4837      1.0851      70.725    4643.101     209.724  
        89.5        1.59      0.6940      0.4783      1.0939      71.289    4680.274     207.364  
        94.0        1.67      0.7141      0.4709      1.0988      71.610    4701.516     204.127  
        98.4        1.75      0.7330      0.4616      1.0995      71.651    4704.171     200.102  
       102.9        1.83      0.7524      0.4511      1.0952      71.369    4685.585     195.696  
       107.4        1.90      0.7685      0.4387      1.0875      70.873    4652.837     190.211  
       111.8        1.98      0.7832      0.4244      1.0756      70.109    4602.388     184.096  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3693      0.7614      63.095    3823.522     187.940  
         4.5        0.07      0.0358      0.3735      0.7633      63.256    3833.258     190.054  
         8.9        0.15      0.0723      0.3782      0.7669      63.538    3850.075     192.437  
        13.4        0.22      0.1092      0.3835      0.7721      63.980    3876.627     195.157  
        17.9        0.29      0.1465      0.3895      0.7794      64.584    3913.800     198.214  
        22.4        0.37      0.1839      0.3961      0.7890      65.375    3961.594     201.586  
        26.8        0.44      0.2214      0.4035      0.8011      66.380    4022.664     205.296  
        31.3        0.51      0.2586      0.4112      0.8158      67.601    4096.125     209.275  
        35.8        0.59      0.2951      0.4197      0.8333      69.049    4184.633     213.524  
        40.3        0.66      0.3309      0.4283      0.8538      70.752    4287.301     218.020  
        44.7        0.73      0.3655      0.4376      0.8774      72.697    4405.901     222.718  
        49.2        0.81      0.4009      0.4473      0.8992      74.507    4514.766     227.507  
        53.7        0.88      0.4361      0.4566      0.9209      76.304    4623.630     232.453  
        58.2        0.95      0.4665      0.4643      0.9479      78.544    4759.931     236.274  
        62.6        1.03      0.4992      0.4717      0.9693      80.327    4867.910     240.096  
        67.1        1.10      0.5305      0.4783      0.9910      82.124    4976.774     243.468  
        71.6        1.17      0.5602      0.4837      1.0123      83.881    5082.983     246.166  
        76.1        1.25      0.5842      0.4856      1.0357      85.825    5200.698     247.290  
        80.5        1.32      0.6105      0.4876      1.0531      87.260    5288.321     248.189  
        85.0        1.39      0.6352      0.4876      1.0685      88.534    5365.322     248.189  
        89.5        1.47      0.6582      0.4856      1.0815      89.607    5430.818     247.290  
        94.0        1.54      0.6796      0.4821      1.0916      90.452    5481.267     245.267  
        98.4        1.61      0.6995      0.4767      1.0985      91.028    5515.785     242.569  
       102.9        1.69      0.7182      0.4697      1.1021      91.310    5533.486     238.972  
       107.4        1.76      0.7354      0.4608      1.1019      91.310    5533.486     234.476  
       111.8        1.83      0.7535      0.4515      1.0974      90.935    5510.474     229.755  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3694      0.7611      78.772    4432.454     217.997  
         4.5        0.07      0.0333      0.3732      0.7628      78.946    4442.189     220.245  
         8.9        0.14      0.0671      0.3775      0.7659      79.268    4459.891     222.808  
        13.4        0.20      0.1013      0.3824      0.7705      79.737    4487.328     225.708  
        17.9        0.27      0.1359      0.3880      0.7767      80.381    4523.616     228.856  
        22.4        0.34      0.1707      0.3938      0.7850      81.239    4571.410     232.453  
        26.8        0.41      0.2055      0.4004      0.7952      82.298    4630.710     236.274  
        31.3        0.48      0.2402      0.4073      0.8078      83.586    4704.171     240.321  
        35.8        0.54      0.2745      0.4147      0.8226      85.128    4790.024     244.817  
        40.3        0.61      0.3082      0.4228      0.8399      86.925    4891.807     249.538  
        44.7        0.68      0.3411      0.4310      0.8599      88.990    5007.752     254.484  
        49.2        0.75      0.3730      0.4399      0.8824      91.323    5138.743     259.654  
        53.7        0.82      0.4058      0.4488      0.9027      93.415    5257.343     264.825  
        58.2        0.88      0.4385      0.4573      0.9228      95.494    5374.173     269.996  
        62.6        0.95      0.4668      0.4647      0.9479      98.109    5520.210     274.267  
        67.1        1.02      0.4974      0.4717      0.9679     100.161    5636.155     278.314  
        71.6        1.09      0.5269      0.4783      0.9882     102.280    5755.640     282.360  
        76.1        1.16      0.5509      0.4821      1.0120     104.734    5893.712     284.383  
        80.5        1.22      0.5776      0.4856      1.0300     106.584    5998.151     286.631  
        85.0        1.29      0.6028      0.4883      1.0470     108.354    6097.279     288.205  
        89.5        1.36      0.6265      0.4891      1.0626     109.964    6188.442     288.655  
        94.0        1.43      0.6487      0.4887      1.0762     111.372    6267.213     288.430  
        98.4        1.50      0.6661      0.4849      1.0896     112.766    6345.985     286.182  
       102.9        1.56      0.6857      0.4810      1.0977     113.598    6392.009     283.934  
       107.4        1.63      0.7041      0.4756      1.1029     114.148    6422.986     280.786  
       111.8        1.70      0.7213      0.4690      1.1053     114.402    6437.148     276.740  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3694      0.7609      96.848    5086.524     250.212  
         4.5        0.06      0.0311      0.3730      0.7625      97.050    5097.145     252.685  
         8.9        0.13      0.0626      0.3770      0.7651      97.385    5114.846     255.383  
        13.4        0.19      0.0945      0.3814      0.7692      97.894    5142.283     258.306  
        17.9        0.25      0.1267      0.3863      0.7746      98.592    5178.571     261.678  
        22.4        0.32      0.1591      0.3918      0.7817      99.504    5225.480     265.499  
        26.8        0.38      0.1917      0.3977      0.7905     100.630    5284.780     269.321  
        31.3        0.44      0.2241      0.4039      0.8013     101.998    5356.471     273.817  
        35.8        0.51      0.2564      0.4108      0.8140     103.621    5442.324     278.314  
        40.3        0.57      0.2882      0.4182      0.8288     105.511    5541.452     283.259  
        44.7        0.64      0.3195      0.4256      0.8459     107.670    5655.627     288.430  
        49.2        0.70      0.3500      0.4333      0.8652     110.138    5784.848     293.601  
        53.7        0.76      0.3814      0.4422      0.8837     112.485    5907.873     299.670  
        58.2        0.83      0.4100      0.4500      0.9059     115.301    6055.680     304.841  
        62.6        0.89      0.4406      0.4581      0.9245     117.688    6181.361     310.461  
        67.1        0.95      0.4669      0.4647      0.9482     120.678    6338.904     314.957  
        71.6        1.02      0.4958      0.4717      0.9668     123.052    6462.815     319.678  
        76.1        1.08      0.5236      0.4783      0.9860     125.519    6592.036     324.175  
        80.5        1.14      0.5463      0.4818      1.0081     128.309    6738.958     326.423  
        85.0        1.21      0.5717      0.4860      1.0254     130.521    6854.903     329.120  
        89.5        1.27      0.5959      0.4891      1.0422     132.654    6967.307     331.368  
        94.0        1.33      0.6149      0.4887      1.0603     134.907    7088.562     331.144  
        98.4        1.40      0.6366      0.4891      1.0732     136.650    7175.300     331.368  
       102.9        1.46      0.6569      0.4880      1.0847     138.125    7251.416     330.469  
       107.4        1.52      0.6760      0.4852      1.0940     139.198    7313.371     328.671  
       111.8        1.59      0.6939      0.4814      1.1011     140.137    7361.165     325.973  



