        69x34_5_400_36_170                                 (69x34_5_400_36_170.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.51      0.2123      0.3957      0.9575       7.707    1214.322      45.726  
        17.9        0.68      0.2866      0.4174      0.9975       8.027    1264.772      48.222  
        22.4        0.86      0.3585      0.4418      1.0549       8.490    1338.233      51.032  
        26.8        1.03      0.4272      0.4690      1.1273       9.073    1429.395      54.134  
        31.3        1.20      0.4904      0.4942      1.2071       9.716    1531.179      57.057  
        35.8        1.37      0.5510      0.5163      1.2834      10.329    1627.652      59.642  
        40.3        1.54      0.6046      0.5310      1.3528      10.888    1715.275      61.305  
        44.7        1.71      0.6508      0.5349      1.4076      11.326    1784.310      61.778  
        49.2        1.88      0.6905      0.5287      1.4417      11.601    1827.679      61.036  
        53.7        2.05      0.7272      0.5139      1.4514      11.682    1840.955      59.327  
        58.2        2.23      0.7598      0.4918      1.4404      11.597    1826.794      56.809  
        62.6        2.40      0.7865      0.4635      1.4124      11.369    1791.391      53.527  
        67.1        2.57      0.8071      0.4318      1.3735      11.053    1741.827      49.840  
        71.6        2.74      0.8257      0.3992      1.3235      10.652    1678.101      46.086  
        76.1        2.91      0.8424      0.3656      1.2627      10.162    1601.100      42.219  
        80.5        3.08      0.8572      0.3312      1.1906       9.583    1509.937      38.240  
        85.0        3.25      0.8698      0.2961      1.1071       8.910    1403.728      34.193  
        89.5        3.42      0.8798      0.2600      1.0117       8.143    1283.358      30.034  
        94.0        3.59      0.8864      0.2230      0.9044       7.279    1147.057      25.763  
        98.4        3.77      0.8878      0.1851      0.7850       6.318     995.709      21.370  
       102.9        3.94      0.8808      0.1461      0.6532       5.257     828.341      16.876  
       107.4        4.11      0.8571      0.1062      0.5090       4.097     645.485      12.263  
       111.8        4.28      0.7925      0.0652      0.3521       2.835     446.609       7.531  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3525      0.9217       9.874    1414.349      49.256  
         4.5        0.16      0.0611      0.3621      0.9217       9.874    1414.349      50.605  
         8.9        0.31      0.1254      0.3748      0.9300       9.962    1426.740      52.358  
        13.4        0.47      0.1922      0.3907      0.9489      10.165    1455.948      54.584  
        17.9        0.62      0.2600      0.4093      0.9803      10.502    1504.627      57.214  
        22.4        0.78      0.3267      0.4306      1.0258      10.990    1574.548      60.181  
        26.8        0.93      0.3899      0.4539      1.0865      11.639    1667.481      63.396  
        31.3        1.09      0.4502      0.4779      1.1566      12.391    1774.575      66.791  
        35.8        1.24      0.5059      0.5000      1.2310      13.185    1888.749      69.893  
        40.3        1.40      0.5603      0.5190      1.2980      13.893    1990.533      72.523  
        44.7        1.56      0.6090      0.5318      1.3589      14.550    2084.351      74.299  
        49.2        1.71      0.6514      0.5356      1.4076      15.073    2159.582      74.816  
        53.7        1.87      0.6884      0.5306      1.4392      15.422    2208.261      74.120  
        58.2        2.02      0.7229      0.5186      1.4514      15.542    2226.848      72.456  
        62.6        2.18      0.7524      0.4996      1.4465      15.489    2218.882      69.781  
        67.1        2.33      0.7791      0.4756      1.4246      15.261    2187.019      66.454  
        71.6        2.49      0.7985      0.4469      1.3930      14.926    2138.340      62.452  
        76.1        2.65      0.8163      0.4174      1.3528      14.496    2076.385      58.338  
        80.5        2.80      0.8326      0.3875      1.3041      13.960    2000.269      54.156  
        85.0        2.96      0.8473      0.3568      1.2456      13.340    1910.876      49.863  
        89.5        3.11      0.8604      0.3255      1.1774      12.614    1806.437      45.479  
        94.0        3.27      0.8717      0.2934      1.1000      11.784    1687.837      41.005  
        98.4        3.42      0.8808      0.2606      1.0128      10.849    1554.191      36.419  
       102.9        3.58      0.8872      0.2270      0.9156       9.810    1404.613      31.721  
       107.4        3.73      0.8897      0.1926      0.8085       8.662    1240.875      26.910  
       111.8        3.89      0.8860      0.1574      0.6911       7.404    1060.319      21.995  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3526      0.9212      12.813    1682.527      58.630  
         4.5        0.14      0.0559      0.3613      0.9210      12.809    1681.642      60.069  
         8.9        0.29      0.1146      0.3725      0.9275      12.899    1694.033      61.957  
        13.4        0.43      0.1755      0.3865      0.9424      13.108    1721.470      64.273  
        17.9        0.57      0.2376      0.4031      0.9678      13.464    1767.494      67.016  
        22.4        0.71      0.2995      0.4217      1.0045      13.973    1833.875      70.140  
        26.8        0.86      0.3592      0.4422      1.0536      14.657    1924.152      73.535  
        31.3        1.00      0.4152      0.4639      1.1156      15.516    2037.442      77.132  
        35.8        1.14      0.4723      0.4876      1.1778      16.374    2150.731      81.066  
        40.3        1.28      0.5226      0.5066      1.2444      17.313    2272.872      84.258  
        44.7        1.43      0.5679      0.5213      1.3089      18.211    2391.472      86.686  
        49.2        1.57      0.6126      0.5325      1.3637      18.962    2489.715      88.530  
        53.7        1.71      0.6519      0.5360      1.4076      19.579    2570.257      89.137  
        58.2        1.85      0.6865      0.5321      1.4368      19.995    2624.246      88.485  
        62.6        2.00      0.7169      0.5209      1.4514      20.182    2650.798      86.641  
        67.1        2.14      0.7457      0.5054      1.4502      20.156    2647.258      84.011  
        71.6        2.28      0.7715      0.4852      1.4356      19.954    2620.706      80.661  
        76.1        2.42      0.7910      0.4597      1.4088      19.592    2572.912      76.413  
        80.5        2.57      0.8080      0.4329      1.3759      19.136    2511.842      71.984  
        85.0        2.71      0.8237      0.4058      1.3345      18.560    2437.495      67.465  
        89.5        2.85      0.8381      0.3780      1.2870      17.889    2349.873      62.857  
        94.0        3.00      0.8512      0.3497      1.2310      17.111    2247.204      58.136  
        98.4        3.14      0.8630      0.3208      1.1665      16.226    2130.375      53.347  
       102.9        3.28      0.8732      0.2913      1.0944      15.221    1998.498      48.446  
       107.4        3.42      0.8817      0.2612      1.0140      14.108    1851.576      43.433  
       111.8        3.57      0.8879      0.2304      0.9254      12.870    1689.607      38.307  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3526      0.9209      16.280    1973.716      68.814  
         4.5        0.13      0.0516      0.3606      0.9204      16.280    1972.831      70.365  
         8.9        0.26      0.1055      0.3707      0.9255      16.360    1983.452      72.344  
        13.4        0.40      0.1614      0.3831      0.9377      16.575    2010.004      74.771  
        17.9        0.53      0.2186      0.3977      0.9583      16.950    2053.373      77.627  
        22.4        0.66      0.2760      0.4143      0.9885      17.473    2117.984      80.886  
        26.8        0.79      0.3323      0.4325      1.0288      18.198    2204.721      84.438  
        31.3        0.92      0.3860      0.4523      1.0800      19.096    2314.470      88.260  
        35.8        1.05      0.4382      0.4732      1.1379      20.115    2438.381      92.374  
        40.3        1.19      0.4875      0.4934      1.1989      21.202    2569.372      96.263  
        44.7        1.32      0.5330      0.5101      1.2602      22.288    2702.133      99.568  
        49.2        1.45      0.5742      0.5232      1.3199      23.347    2828.698     102.131  
        53.7        1.58      0.6156      0.5329      1.3674      24.192    2931.367     104.019  
        58.2        1.71      0.6524      0.5364      1.4076      24.889    3017.219     104.716  
        62.6        1.84      0.6850      0.5337      1.4356      25.386    3077.404     104.109  
        67.1        1.98      0.7134      0.5240      1.4502      25.654    3109.267     102.243  
        71.6        2.11      0.7388      0.5093      1.4526      25.681    3112.807      99.411  
        76.1        2.24      0.7638      0.4922      1.4417      25.506    3090.681      96.038  
        80.5        2.37      0.7845      0.4701      1.4210      25.131    3045.542      91.790  
        85.0        2.50      0.8007      0.4457      1.3930      24.635    2985.357      87.024  
        89.5        2.63      0.8158      0.4209      1.3589      24.031    2912.781      82.168  
        94.0        2.77      0.8298      0.3957      1.3187      23.320    2826.043      77.222  
        98.4        2.90      0.8427      0.3699      1.2712      22.489    2725.145      72.186  
       102.9        3.03      0.8545      0.3436      1.2176      21.537    2610.085      67.061  
       107.4        3.16      0.8651      0.3169      1.1575      20.464    2480.864      61.845  
       111.8        3.29      0.8745      0.2896      1.0900      19.270    2335.712      56.517  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3527      0.9205      20.330    2287.918      79.830  
         4.5        0.12      0.0478      0.3600      0.9199      20.316    2286.148      81.471  
         8.9        0.24      0.0977      0.3692      0.9239      20.410    2296.769      83.562  
        13.4        0.37      0.1494      0.3803      0.9340      20.625    2321.551      86.079  
        17.9        0.49      0.2023      0.3934      0.9511      21.000    2364.034      89.047  
        22.4        0.61      0.2558      0.4085      0.9760      21.550    2425.989      92.441  
        26.8        0.73      0.3086      0.4248      1.0098      22.301    2510.072      96.151  
        31.3        0.86      0.3598      0.4426      1.0525      23.240    2616.281     100.152  
        35.8        0.98      0.4082      0.4612      1.1049      24.407    2746.386     104.356  
        40.3        1.10      0.4554      0.4802      1.1608      25.640    2885.343     108.718  
        44.7        1.22      0.5001      0.4980      1.2176      26.901    3026.955     112.742  
        49.2        1.34      0.5416      0.5135      1.2748      28.148    3168.567     116.204  
        53.7        1.47      0.5838      0.5271      1.3248      29.248    3291.592     119.261  
        58.2        1.59      0.6182      0.5337      1.3723      30.294    3409.307     120.767  
        62.6        1.71      0.6527      0.5372      1.4088      31.098    3500.470     121.532  
        67.1        1.83      0.6836      0.5349      1.4343      31.688    3565.966     121.037  
        71.6        1.96      0.7106      0.5267      1.4502      32.024    3604.024     119.216  
        76.1        2.08      0.7349      0.5139      1.4538      32.104    3613.760     116.339  
        80.5        2.20      0.7567      0.4977      1.4477      31.970    3597.828     112.652  
        85.0        2.32      0.7787      0.4794      1.4307      31.594    3556.230     108.560  
        89.5        2.45      0.7942      0.4570      1.4076      31.085    3497.815     103.435  
        94.0        2.57      0.8086      0.4341      1.3783      30.441    3426.124      98.264  
        98.4        2.69      0.8222      0.4108      1.3442      29.690    3341.157      92.981  
       102.9        2.81      0.8348      0.3872      1.3041      28.805    3242.028      87.631  
       107.4        2.93      0.8465      0.3631      1.2590      27.799    3128.739      82.168  
       111.8        3.06      0.8572      0.3385      1.2073      26.659    3000.403      76.637  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3527      0.9202      24.997    2626.016      91.632  
         4.5        0.11      0.0446      0.3595      0.9195      24.970    2623.361      93.408  
         8.9        0.23      0.0910      0.3679      0.9228      25.064    2633.097      95.589  
        13.4        0.34      0.1390      0.3780      0.9311      25.292    2656.994      98.219  
        17.9        0.46      0.1882      0.3899      0.9454      25.681    2697.707     101.299  
        22.4        0.57      0.2381      0.4035      0.9664      26.257    2757.007     104.783  
        26.8        0.68      0.2878      0.4182      0.9948      27.022    2838.434     108.650  
        31.3        0.80      0.3364      0.4341      1.0310      28.000    2941.988     112.832  
        35.8        0.91      0.3831      0.4511      1.0753      29.207    3068.554     117.238  
        40.3        1.03      0.4268      0.4690      1.1280      30.642    3219.016     121.802  
        44.7        1.14      0.4698      0.4864      1.1816      32.091    3371.249     126.388  
        49.2        1.26      0.5108      0.5023      1.2347      33.539    3523.482     130.547  
        53.7        1.37      0.5533      0.5182      1.2821      34.840    3658.898     134.616  
        58.2        1.48      0.5884      0.5279      1.3321      36.167    3798.740     137.201  
        62.6        1.60      0.6204      0.5341      1.3747      37.361    3924.421     138.775  
        67.1        1.71      0.6530      0.5376      1.4088      38.273    4020.009     139.651  
        71.6        1.83      0.6792      0.5341      1.4356      38.997    4097.010     138.775  
        76.1        1.94      0.7055      0.5275      1.4502      39.399    4138.609     137.066  
        80.5        2.05      0.7293      0.5166      1.4550      39.533    4153.655     134.278  
        85.0        2.17      0.7507      0.5027      1.4514      39.439    4142.149     130.592  
        89.5        2.28      0.7715      0.4864      1.4392      39.091    4106.746     126.410  
        94.0        2.40      0.7883      0.4666      1.4185      38.541    4048.331     121.262  
        98.4        2.51      0.8022      0.4453      1.3942      37.870    3978.410     115.754  
       102.9        2.62      0.8153      0.4240      1.3649      37.079    3894.328     110.156  
       107.4        2.74      0.8275      0.4019      1.3309      36.140    3796.970     104.469  
       111.8        2.85      0.8390      0.3798      1.2919      35.081    3685.451      98.691  



