        76x15_6_1000_41_1010                                 (76x15_6_1000_41_1010.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.44      0.4092      0.3253      0.3531      24.688    2222.422     169.349  
        26.8        0.53      0.4790      0.3233      0.3597      25.144    2264.021     168.292  
        31.3        0.62      0.5429      0.3192      0.3655      25.560    2301.194     166.134  
        35.8        0.71      0.6043      0.3129      0.3678      25.721    2316.240     162.897  
        40.3        0.80      0.6554      0.3036      0.3703      25.895    2331.286     158.018  
        44.7        0.89      0.7035      0.2918      0.3684      25.761    2319.781     151.903  
        49.2        0.98      0.7451      0.2773      0.3635      25.412    2288.803     144.327  
        53.7        1.07      0.7810      0.2600      0.3548      24.809    2233.928     135.335  
        58.2        1.15      0.8134      0.2407      0.3417      23.897    2151.616     125.309  
        62.6        1.24      0.8413      0.2195      0.3244      22.677    2041.867     114.248  
        67.1        1.33      0.8627      0.1963      0.3031      21.188    1908.221     102.153  
        71.6        1.42      0.8809      0.1725      0.2782      19.458    1751.563      89.811  
        76.1        1.51      0.8958      0.1482      0.2499      17.473    1572.778      77.154  
        80.5        1.60      0.9067      0.1234      0.2176      15.221    1370.095      64.250  
        85.0        1.69      0.9121      0.0981      0.1814      12.690    1142.631      51.054  
        89.5        1.78      0.9080      0.0722      0.1414       9.883     889.500      37.611  
        94.0        1.86      0.8814      0.0459      0.0971       6.791     611.410      23.897  
        98.4        1.95      0.7633      0.0190      0.0487       3.405     306.590       9.903  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.3221      33.606    2648.143     213.164  
         4.5        0.08      0.0749      0.3165      0.3284      34.276    2700.363     215.210  
         8.9        0.16      0.1489      0.3199      0.3337      34.840    2744.616     217.458  
        13.4        0.23      0.2220      0.3227      0.3389      35.363    2786.215     219.414  
        17.9        0.31      0.2933      0.3248      0.3442      35.926    2830.469     220.830  
        22.4        0.39      0.3619      0.3258      0.3498      36.516    2876.492     221.482  
        26.8        0.47      0.4268      0.3254      0.3554      37.106    2923.401     221.235  
        31.3        0.54      0.4875      0.3235      0.3609      37.669    2967.655     219.931  
        35.8        0.62      0.5436      0.3199      0.3658      38.179    3008.369     217.458  
        40.3        0.70      0.5986      0.3148      0.3678      38.393    3024.300     214.041  
        44.7        0.78      0.6448      0.3071      0.3700      38.635    3042.886     208.758  
        49.2        0.85      0.6861      0.2974      0.3704      38.662    3046.427     202.148  
        53.7        0.93      0.7257      0.2858      0.3671      38.326    3018.989     194.257  
        58.2        1.01      0.7604      0.2720      0.3614      37.723    2972.081     184.950  
        62.6        1.09      0.7906      0.2563      0.3526      36.811    2900.389     174.249  
        67.1        1.17      0.8173      0.2389      0.3407      35.564    2802.146     162.402  
        71.6        1.24      0.8420      0.2203      0.3252      33.955    2674.695     149.745  
        76.1        1.32      0.8609      0.2000      0.3067      32.024    2522.463     135.920  
        80.5        1.40      0.8775      0.1792      0.2857      29.811    2348.988     121.824  
        85.0        1.48      0.8917      0.1580      0.2617      27.317    2151.616     107.436  
        89.5        1.55      0.9031      0.1365      0.2349      24.514    1931.233      92.779  
        94.0        1.63      0.9111      0.1145      0.2050      21.403    1686.067      77.829  
        98.4        1.71      0.9144      0.0921      0.1722      17.970    1416.119      62.609  
       102.9        1.79      0.9094      0.0693      0.1363      14.228    1120.504      47.142  
       107.4        1.86      0.8862      0.0462      0.0971      10.139     798.868      31.383  
       111.8        1.94      0.8007      0.0226      0.0548       5.721     450.680      15.357  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.3215      47.781    3345.582     269.771  
         4.5        0.07      0.0668      0.3162      0.3271      48.612    3403.997     272.019  
         8.9        0.14      0.1330      0.3194      0.3316      49.282    3450.906     274.717  
        13.4        0.21      0.1989      0.3223      0.3358      49.913    3495.160     277.414  
        17.9        0.28      0.2636      0.3248      0.3403      50.583    3542.069     279.438  
        22.4        0.35      0.3231      0.3257      0.3481      51.737    3622.610     280.337  
        26.8        0.41      0.3831      0.3262      0.3529      52.447    3672.175     280.786  
        31.3        0.48      0.4403      0.3257      0.3576      53.158    3721.739     280.112  
        35.8        0.55      0.4940      0.3239      0.3622      53.829    3769.533     278.538  
        40.3        0.62      0.5441      0.3206      0.3663      54.445    3812.901     275.841  
        44.7        0.69      0.5903      0.3159      0.3697      54.942    3847.419     271.794  
        49.2        0.76      0.6361      0.3100      0.3703      55.035    3853.615     266.848  
        53.7        0.83      0.6743      0.3018      0.3710      55.143    3861.580     259.654  
        58.2        0.90      0.7089      0.2920      0.3699      54.982    3850.075     251.336  
        62.6        0.97      0.7424      0.2809      0.3659      54.378    3808.476     241.670  
        67.1        1.04      0.7701      0.2677      0.3602      53.534    3749.176     230.429  
        71.6        1.11      0.7966      0.2534      0.3515      52.246    3658.013     217.997  
        76.1        1.17      0.8202      0.2377      0.3403      50.583    3542.069     204.531  
        80.5        1.24      0.8424      0.2211      0.3263      48.505    3396.916     190.278  
        85.0        1.31      0.8594      0.2030      0.3100      46.077    3226.982     174.699  
        89.5        1.38      0.8746      0.1846      0.2915      43.328    3034.036     158.828  
        94.0        1.45      0.8879      0.1658      0.2709      40.257    2818.963     142.686  
        98.4        1.52      0.8992      0.1467      0.2479      36.851    2580.878     126.253  
       102.9        1.59      0.9082      0.1273      0.2227      33.096    2318.010     109.549  
       107.4        1.66      0.9143      0.1076      0.1951      28.993    2030.361      92.576  
       111.8        1.73      0.9161      0.0875      0.1650      24.514    1717.045      75.311  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.3211      65.455    4125.333     333.167  
         4.5        0.06      0.0603      0.3160      0.3260      66.461    4189.058     335.640  
         8.9        0.12      0.1194      0.3187      0.3319      67.654    4264.289     338.562  
        13.4        0.19      0.1782      0.3213      0.3363      68.553    4320.934     341.260  
        17.9        0.25      0.2366      0.3237      0.3402      69.344    4370.498     343.958  
        22.4        0.31      0.2941      0.3256      0.3442      70.162    4421.833     345.981  
        26.8        0.37      0.3499      0.3269      0.3484      71.034    4476.707     347.330  
        31.3        0.44      0.4037      0.3273      0.3529      71.932    4534.237     347.780  
        35.8        0.50      0.4508      0.3260      0.3597      73.314    4620.974     346.431  
        40.3        0.56      0.4991      0.3243      0.3636      74.118    4670.539     344.407  
        44.7        0.62      0.5444      0.3215      0.3671      74.829    4716.563     341.485  
        49.2        0.68      0.5865      0.3173      0.3700      75.432    4753.736     337.214  
        53.7        0.75      0.6255      0.3120      0.3721      75.848    4780.288     331.368  
        58.2        0.81      0.6612      0.3052      0.3730      76.036    4792.679     324.175  
        62.6        0.87      0.6968      0.2974      0.3715      75.727    4773.207     315.857  
        67.1        0.93      0.7263      0.2877      0.3694      75.298    4745.770     305.740  
        71.6        0.99      0.7532      0.2767      0.3654      74.507    4696.206     294.050  
        76.1        1.06      0.7793      0.2647      0.3590      73.193    4613.009     281.236  
        80.5        1.12      0.8027      0.2516      0.3507      71.503    4505.915     267.298  
        85.0        1.18      0.8224      0.2370      0.3404      69.398    4374.039     251.786  
        89.5        1.24      0.8427      0.2221      0.3277      66.796    4210.300     235.825  
        94.0        1.31      0.8581      0.2058      0.3130      63.819    4021.779     218.582  
        98.4        1.37      0.8721      0.1892      0.2966      60.480    3811.131     200.934  
       102.9        1.43      0.8846      0.1723      0.2785      56.765    3578.357     183.017  
       107.4        1.49      0.8956      0.1551      0.2585      52.689    3320.800     164.807  
       111.8        1.55      0.9048      0.1377      0.2366      48.236    3040.231     146.328  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.3206      87.005    4985.625     403.083  
         4.5        0.06      0.0549      0.3158      0.3251      88.226    5054.661     406.005  
         8.9        0.11      0.1089      0.3182      0.3303      89.634    5136.088     408.928  
        13.4        0.17      0.1628      0.3208      0.3342      90.693    5196.273     412.300  
        17.9        0.23      0.2165      0.3234      0.3376      91.618    5249.377     415.672  
        22.4        0.28      0.2669      0.3250      0.3441      93.362    5349.391     417.695  
        26.8        0.34      0.3184      0.3265      0.3476      94.327    5404.266     419.718  
        31.3        0.40      0.3686      0.3274      0.3514      95.333    5462.680     420.842  
        35.8        0.45      0.4170      0.3277      0.3553      96.393    5522.866     421.292  
        40.3        0.51      0.4593      0.3265      0.3615      98.109    5621.109     419.718  
        44.7        0.57      0.5032      0.3249      0.3649      99.008    5673.328     417.695  
        49.2        0.62      0.5446      0.3223      0.3680      99.852    5721.122     414.323  
        53.7        0.68      0.5833      0.3188      0.3706     100.577    5762.721     409.827  
        58.2        0.73      0.6194      0.3141      0.3726     101.113    5792.813     403.757  
        62.6        0.79      0.6528      0.3083      0.3737     101.408    5810.515     396.338  
        67.1        0.85      0.6836      0.3013      0.3737     101.408    5810.515     387.346  
        71.6        0.90      0.7119      0.2932      0.3725     101.059    5790.158     376.780  
        76.1        0.96      0.7401      0.2843      0.3691     100.147    5737.939     365.539  
        80.5        1.02      0.7636      0.2737      0.3647      98.954    5669.788     351.826  
        85.0        1.07      0.7850      0.2622      0.3586      97.318    5575.970     336.989  
        89.5        1.13      0.8062      0.2501      0.3506      95.119    5450.289     321.477  
        94.0        1.19      0.8240      0.2367      0.3409      92.504    5300.712     304.167  
        98.4        1.24      0.8428      0.2231      0.3292      89.325    5118.386     286.856  
       102.9        1.30      0.8569      0.2082      0.3158      85.718    4911.279     267.748  
       107.4        1.36      0.8699      0.1932      0.3011      81.722    4682.045     248.189  
       111.8        1.41      0.8816      0.1778      0.2849      77.323    4430.683     228.631  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.3204     112.847    5926.460     479.967  
         4.5        0.05      0.0504      0.3157      0.3244     114.282    6001.691     482.890  
         8.9        0.10      0.1001      0.3178      0.3291     115.931    6088.428     486.262  
        13.4        0.16      0.1497      0.3204      0.3325     117.165    6153.039     490.084  
        17.9        0.21      0.1976      0.3225      0.3383     119.136    6257.477     493.231  
        22.4        0.26      0.2463      0.3246      0.3414     120.263    6315.892     496.603  
        26.8        0.31      0.2945      0.3266      0.3447     121.429    6376.962     499.526  
        31.3        0.36      0.3383      0.3273      0.3508     123.575    6490.252     500.650  
        35.8        0.41      0.3839      0.3280      0.3541     124.742    6551.322     501.774  
        40.3        0.47      0.4280      0.3282      0.3575     125.949    6615.048     501.998  
        44.7        0.52      0.4663      0.3271      0.3635     128.027    6723.912     500.425  
        49.2        0.57      0.5065      0.3256      0.3664     129.060    6777.901     498.177  
        53.7        0.62      0.5446      0.3234      0.3691     130.039    6829.236     494.580  
        58.2        0.67      0.5805      0.3203      0.3715     130.897    6874.374     489.859  
        62.6        0.73      0.6141      0.3162      0.3734     131.567    6910.662     483.789  
        67.1        0.78      0.6454      0.3112      0.3747     132.010    6933.674     476.145  
        71.6        0.83      0.6745      0.3052      0.3750     132.131    6939.870     466.928  
        76.1        0.88      0.7014      0.2982      0.3744     131.889    6927.479     456.137  
        80.5        0.93      0.7262      0.2901      0.3725     131.232    6892.961     443.773  
        85.0        0.98      0.7491      0.2811      0.3693     130.119    6833.661     430.060  
        89.5        1.04      0.7702      0.2711      0.3648     128.497    6749.579     414.773  
        94.0        1.09      0.7911      0.2606      0.3585     126.270    6631.864     398.811  
        98.4        1.14      0.8090      0.2491      0.3508     123.602    6492.022     381.051  
       102.9        1.19      0.8253      0.2367      0.3418     120.410    6323.858     362.167  
       107.4        1.24      0.8427      0.2243      0.3309     116.588    6122.946     343.059  
       111.8        1.30      0.8558      0.2106      0.3188     112.297    5897.252     322.151  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.3200     143.355    6949.606     563.147  
         4.5        0.05      0.0466      0.3155      0.3238     144.964    7030.148     566.519  
         8.9        0.10      0.0926      0.3175      0.3280     146.976    7122.195     570.116  
        13.4        0.14      0.1378      0.3197      0.3329     149.121    7227.519     573.937  
        17.9        0.19      0.1832      0.3220      0.3363     150.597    7301.865     577.984  
        22.4        0.24      0.2286      0.3244      0.3392     151.938    7367.361     582.480  
        26.8        0.29      0.2711      0.3258      0.3448     154.486    7487.731     584.953  
        31.3        0.33      0.3151      0.3274      0.3479     155.827    7553.227     587.876  
        35.8        0.38      0.3549      0.3282      0.3537     158.509    7681.562     589.224  
        40.3        0.43      0.3966      0.3287      0.3566     159.715    7745.288     590.124  
        44.7        0.48      0.4370      0.3288      0.3598     161.191    7812.553     590.348  
        49.2        0.53      0.4720      0.3278      0.3653     163.604    7932.039     588.550  
        53.7        0.57      0.5091      0.3264      0.3678     164.811    7988.683     586.077  
        58.2        0.62      0.5445      0.3244      0.3704     165.884    8043.558     582.480  
        62.6        0.67      0.5779      0.3218      0.3727     166.957    8094.007     577.759  
        67.1        0.72      0.6094      0.3183      0.3747     167.762    8135.606     571.464  
        71.6        0.77      0.6356      0.3134      0.3772     168.969    8191.365     562.697  
        76.1        0.81      0.6634      0.3081      0.3776     169.103    8199.331     553.255  
        80.5        0.86      0.6893      0.3020      0.3772     168.969    8190.480     542.239  
        85.0        0.91      0.7134      0.2951      0.3759     168.298    8161.273     529.875  
        89.5        0.96      0.7357      0.2873      0.3734     167.225    8109.939     515.712  
        94.0        1.00      0.7564      0.2787      0.3699     165.750    8033.822     500.200  
        98.4        1.05      0.7773      0.2695      0.3648     163.336    7921.418     483.789  
       102.9        1.10      0.7947      0.2593      0.3588     160.788    7792.197     465.579  
       107.4        1.15      0.8112      0.2485      0.3515     157.436    7634.653     446.021  
       111.8        1.20      0.8265      0.2372      0.3430     153.681    7448.788     425.788  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.3197     178.892    8053.294     653.295  
         4.5        0.04      0.0433      0.3155      0.3232     180.769    8139.146     656.667  
         8.9        0.09      0.0861      0.3173      0.3271     183.049    8237.389     660.489  
        13.4        0.13      0.1283      0.3192      0.3314     185.463    8348.024     664.535  
        17.9        0.18      0.1697      0.3213      0.3364     188.145    8471.934     669.032  
        22.4        0.22      0.2114      0.3235      0.3397     190.023    8556.901     673.528  
        26.8        0.27      0.2532      0.3256      0.3426     191.632    8628.592     677.799  
        31.3        0.31      0.2919      0.3269      0.3481     194.716    8765.779     680.722  
        35.8        0.36      0.3324      0.3283      0.3508     196.325    8835.700     683.644  
        40.3        0.40      0.3721      0.3295      0.3538     197.935    8912.701     686.117  
        44.7        0.44      0.4072      0.3294      0.3592     200.885    9045.462     685.892  
        49.2        0.49      0.4446      0.3295      0.3620     202.494    9116.268     686.117  
        53.7        0.53      0.4768      0.3286      0.3672     205.444    9249.030     684.094  
        58.2        0.58      0.5113      0.3273      0.3695     206.785    9310.985     681.621  
        62.6        0.62      0.5443      0.3256      0.3720     208.126    9364.089     678.024  
        67.1        0.67      0.5756      0.3234      0.3742     209.333    9426.044     673.303  
        71.6        0.71      0.6017      0.3197      0.3775     211.211    9505.701     665.659  
        76.1        0.75      0.6298      0.3158      0.3786     211.747    9532.253     657.566  
        80.5        0.80      0.6562      0.3112      0.3792     212.015    9549.955     648.124  
        85.0        0.84      0.6809      0.3060      0.3790     212.015    9549.955     636.884  
        89.5        0.89      0.7040      0.2999      0.3783     211.613    9523.403     624.295  
        94.0        0.93      0.7255      0.2930      0.3766     210.674    9488.000     610.132  
        98.4        0.98      0.7456      0.2854      0.3739     209.199    9417.194     594.170  
       102.9        1.02      0.7642      0.2771      0.3703     207.188    9328.686     576.860  
       107.4        1.07      0.7815      0.2681      0.3655     204.506    9204.776     558.201  
       111.8        1.11      0.7976      0.2584      0.3597     201.153    9054.313     538.193  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3138      0.3195     219.793    9240.179     749.963  
         4.5        0.04      0.0405      0.3153      0.3227     222.073    9328.686     753.785  
         8.9        0.08      0.0805      0.3170      0.3263     224.487    9434.895     757.831  
        13.4        0.12      0.1200      0.3189      0.3303     227.303    9549.955     762.103  
        17.9        0.17      0.1588      0.3208      0.3348     230.387    9682.716     766.823  
        22.4        0.21      0.1980      0.3230      0.3380     232.533    9771.224     771.994  
        26.8        0.25      0.2354      0.3248      0.3430     236.020    9921.686     776.265  
        31.3        0.29      0.2741      0.3267      0.3458     237.897    9992.492     780.762  
        35.8        0.33      0.3097      0.3280      0.3512     241.652   10151.806     783.909  
        40.3        0.37      0.3471      0.3292      0.3537     243.395   10222.612     786.832  
        44.7        0.41      0.3839      0.3303      0.3565     245.273   10311.119     789.529  
        49.2        0.46      0.4163      0.3302      0.3616     248.759   10452.731     789.304  
        53.7        0.50      0.4510      0.3303      0.3643     250.637   10532.388     789.529  
        58.2        0.54      0.4808      0.3294      0.3692     253.989   10674.000     787.506  
        62.6        0.58      0.5131      0.3284      0.3714     255.598   10735.955     785.033  
        67.1        0.62      0.5439      0.3270      0.3737     257.074   10806.761     781.436  
        71.6        0.66      0.5698      0.3244      0.3775     259.756   10912.970     775.141  
        76.1        0.70      0.5979      0.3216      0.3789     260.694   10957.224     768.622  
        80.5        0.75      0.6245      0.3182      0.3801     261.499   10992.627     760.529  
        85.0        0.79      0.6496      0.3142      0.3809     262.035   11010.328     751.087  
        89.5        0.83      0.6703      0.3091      0.3822     262.974   11045.731     738.722  
        94.0        0.87      0.6928      0.3037      0.3816     262.572   11028.030     725.908  
        98.4        0.91      0.7138      0.2977      0.3803     261.633   10992.627     711.520  
       102.9        0.95      0.7334      0.2910      0.3782     260.158   10930.671     695.559  
       107.4        0.99      0.7518      0.2837      0.3753     258.146   10851.015     678.024  
       111.8        1.04      0.7690      0.2757      0.3715     255.598   10735.955     658.915  



