        27x8_3_2400_51_100                                 (27x8_3_2400_51_100.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.22      0.6857      0.3152      0.5586       1.924      84.224      11.061  
        49.2        1.34      0.7306      0.3069      0.5614       1.934      84.657      10.768  
        53.7        1.46      0.7660      0.2930      0.5579       1.922      84.117      10.283  
        58.2        1.58      0.7981      0.2759      0.5460       1.881      82.330       9.680  
        62.6        1.70      0.8243      0.2555      0.5272       1.816      79.489       8.963  
        67.1        1.82      0.8493      0.2336      0.5013       1.727      75.585       8.197  
        71.6        1.94      0.8665      0.2094      0.4699       1.619      70.850       7.349  
        76.1        2.07      0.8807      0.1847      0.4332       1.493      65.327       6.481  
        80.5        2.19      0.8913      0.1594      0.3913       1.348      58.999       5.595  
        85.0        2.31      0.8974      0.1336      0.3437       1.184      51.821       4.687  
        89.5        2.43      0.8968      0.1072      0.2904       1.000      43.785       3.759  
        94.0        2.55      0.8842      0.0801      0.2311       0.796      34.854       2.810  
        98.4        2.67      0.8447      0.0524      0.1660       0.572      25.021       1.840  
       102.9        2.79      0.7131      0.0241      0.0946       0.326      14.267       0.847  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2636      0.4192       2.293      86.047      12.592  
         4.5        0.10      0.0660      0.2675      0.4220       2.309      86.613      12.776  
         8.9        0.21      0.1328      0.2723      0.4271       2.336      87.649      13.005  
        13.4        0.31      0.1997      0.2781      0.4351       2.380      89.304      13.279  
        17.9        0.42      0.2659      0.2848      0.4463       2.442      91.605      13.603  
        22.4        0.52      0.3301      0.2924      0.4612       2.524      94.703      13.965  
        26.8        0.62      0.3934      0.3005      0.4773       2.611      97.978      14.350  
        31.3        0.73      0.4541      0.3084      0.4951       2.709     101.607      14.727  
        35.8        0.83      0.5109      0.3146      0.5131       2.807     105.324      15.026  
        40.3        0.94      0.5674      0.3192      0.5275       2.886     108.245      15.249  
        44.7        1.04      0.6146      0.3204      0.5429       2.970     111.431      15.303  
        49.2        1.15      0.6607      0.3190      0.5533       3.027     113.555      15.235  
        53.7        1.25      0.7012      0.3142      0.5600       3.063     114.971      15.006  
        58.2        1.35      0.7366      0.3058      0.5621       3.075     115.325      14.601  
        62.6        1.46      0.7674      0.2939      0.5584       3.055     114.617      14.035  
        67.1        1.56      0.7941      0.2791      0.5491       3.004     112.670      13.329  
        71.6        1.67      0.8194      0.2626      0.5340       2.922     109.572      12.542  
        76.1        1.77      0.8404      0.2441      0.5142       2.812     105.501      11.654  
        80.5        1.87      0.8584      0.2241      0.4894       2.677     100.456      10.701  
        85.0        1.98      0.8723      0.2032      0.4609       2.521      94.614       9.703  
        89.5        2.08      0.8840      0.1819      0.4285       2.344      87.941       8.684  
        94.0        2.19      0.8932      0.1601      0.3921       2.144      80.462       7.646  
        98.4        2.29      0.8992      0.1379      0.3515       1.923      72.142       6.589  
       102.9        2.40      0.9008      0.1153      0.3067       1.678      62.955       5.508  
       107.4        2.50      0.8955      0.0923      0.2576       1.409      52.883       4.409  
       111.8        2.60      0.8776      0.0688      0.2042       1.117      41.899       3.287  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2637      0.4186       3.418     112.227      16.449  
         4.5        0.09      0.0578      0.2670      0.4209       3.437     112.847      16.658  
         8.9        0.18      0.1163      0.2711      0.4248       3.469     113.909      16.910  
        13.4        0.27      0.1750      0.2759      0.4309       3.519     115.502      17.209  
        17.9        0.36      0.2335      0.2815      0.4394       3.589     117.803      17.555  
        22.4        0.46      0.2909      0.2877      0.4506       3.680     120.813      17.947  
        26.8        0.55      0.3466      0.2946      0.4649       3.796     124.619      18.376  
        31.3        0.64      0.4017      0.3017      0.4790       3.912     128.424      18.817  
        35.8        0.73      0.4551      0.3087      0.4945       4.038     132.584      19.253  
        40.3        0.82      0.5056      0.3144      0.5099       4.164     136.656      19.610  
        44.7        0.91      0.5527      0.3185      0.5252       4.289     140.815      19.866  
        49.2        1.00      0.6002      0.3212      0.5366       4.381     143.825      20.037  
        53.7        1.09      0.6394      0.3208      0.5487       4.480     147.099      20.010  
        58.2        1.18      0.6785      0.3186      0.5563       4.543     149.135      19.875  
        62.6        1.28      0.7100      0.3129      0.5622       4.592     150.728      19.516  
        67.1        1.37      0.7410      0.3051      0.5628       4.596     150.905      19.032  
        71.6        1.46      0.7684      0.2948      0.5594       4.568     149.932      18.385  
        76.1        1.55      0.7924      0.2821      0.5515       4.503     147.807      17.596  
        80.5        1.64      0.8141      0.2677      0.5394       4.405     144.621      16.699  
        85.0        1.73      0.8331      0.2518      0.5235       4.274     140.284      15.707  
        89.5        1.82      0.8516      0.2352      0.5034       4.112     134.974      14.671  
        94.0        1.91      0.8649      0.2171      0.4803       3.922     128.778      13.540  
        98.4        2.00      0.8766      0.1986      0.4543       3.711     121.786      12.391  
       102.9        2.10      0.8866      0.1799      0.4253       3.473     113.998      11.220  
       107.4        2.19      0.8946      0.1608      0.3932       3.210     105.412      10.031  
       111.8        2.28      0.9004      0.1414      0.3577       2.922      95.942       8.819  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2637      0.4180       4.860     141.789      20.824  
         4.5        0.08      0.0514      0.2667      0.4200       4.883     142.497      21.056  
         8.9        0.16      0.1034      0.2702      0.4232       4.920     143.559      21.332  
        13.4        0.24      0.1557      0.2743      0.4281       4.977     145.241      21.654  
        17.9        0.32      0.2079      0.2790      0.4347       5.054     147.453      22.025  
        22.4        0.41      0.2596      0.2843      0.4435       5.156     150.463      22.440  
        26.8        0.49      0.3103      0.2901      0.4544       5.284     154.180      22.908  
        31.3        0.57      0.3612      0.2967      0.4657       5.415     157.986      23.425  
        35.8        0.65      0.4082      0.3026      0.4803       5.585     162.942      23.897  
        40.3        0.73      0.4559      0.3089      0.4941       5.745     167.633      24.392  
        44.7        0.81      0.5014      0.3142      0.5076       5.902     172.236      24.796  
        49.2        0.89      0.5443      0.3183      0.5210       6.059     176.749      25.134  
        53.7        0.97      0.5842      0.3208      0.5338       6.206     181.086      25.336  
        58.2        1.05      0.6210      0.3215      0.5452       6.340     184.981      25.381  
        62.6        1.13      0.6586      0.3210      0.5527       6.426     187.547      25.336  
        67.1        1.22      0.6890      0.3175      0.5599       6.509     189.937      25.066  
        71.6        1.30      0.7197      0.3126      0.5630       6.547     190.999      24.684  
        76.1        1.38      0.7444      0.3048      0.5639       6.556     191.353      24.055  
        80.5        1.46      0.7691      0.2956      0.5605       6.517     190.203      23.335  
        85.0        1.54      0.7910      0.2846      0.5538       6.440     187.901      22.470  
        89.5        1.62      0.8106      0.2720      0.5438       6.323     184.450      21.478  
        94.0        1.70      0.8272      0.2580      0.5306       6.170     180.024      20.372  
        98.4        1.78      0.8458      0.2441      0.5142       5.980     174.448      19.268  
       102.9        1.86      0.8584      0.2281      0.4950       5.756     167.899      18.005  
       107.4        1.94      0.8697      0.2118      0.4735       5.505     160.641      16.721  
       111.8        2.03      0.8798      0.1953      0.4495       5.227     152.498      15.420  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2638      0.4175       6.660     174.891      25.718  
         4.5        0.07      0.0463      0.2664      0.4192       6.686     175.599      25.965  
         8.9        0.15      0.0931      0.2695      0.4219       6.729     176.749      26.258  
        13.4        0.22      0.1402      0.2730      0.4259       6.794     178.431      26.617  
        17.9        0.29      0.1874      0.2771      0.4313       6.879     180.644      27.000  
        22.4        0.36      0.2342      0.2816      0.4382       6.991     183.564      27.449  
        26.8        0.44      0.2805      0.2866      0.4470       7.129     187.193      27.944  
        31.3        0.51      0.3257      0.2920      0.4576       7.298     191.619      28.461  
        35.8        0.58      0.3713      0.2980      0.4681       7.465     196.044      29.045  
        40.3        0.66      0.4134      0.3034      0.4816       7.680     201.709      29.562  
        44.7        0.73      0.4565      0.3092      0.4937       7.876     206.842      30.124  
        49.2        0.80      0.4980      0.3142      0.5059       8.069     211.887      30.619  
        53.7        0.87      0.5374      0.3182      0.5180       8.262     216.932      31.024  
        58.2        0.95      0.5745      0.3210      0.5295       8.447     221.800      31.293  
        62.6        1.02      0.6090      0.3223      0.5403       8.617     226.314      31.428  
        67.1        1.09      0.6408      0.3221      0.5498       8.768     230.208      31.406  
        71.6        1.17      0.6702      0.3203      0.5574       8.891     233.483      31.203  
        76.1        1.24      0.6971      0.3167      0.5631       8.981     235.872      30.866  
        80.5        1.31      0.7248      0.3119      0.5649       9.008     236.580      30.394  
        85.0        1.39      0.7469      0.3048      0.5652       9.016     236.757      29.697  
        89.5        1.46      0.7696      0.2966      0.5621       8.963     235.341      28.910  
        94.0        1.53      0.7898      0.2869      0.5562       8.871     232.952      27.966  
        98.4        1.60      0.8063      0.2754      0.5478       8.737     229.411      26.842  
       102.9        1.68      0.8234      0.2635      0.5366       8.557     224.720      25.673  
       107.4        1.75      0.8379      0.2505      0.5230       8.341     219.056      24.414  
       111.8        1.82      0.8527      0.2370      0.5066       8.081     212.241      23.110  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.4172       8.855     211.444      31.114  
         4.5        0.07      0.0422      0.2662      0.4186       8.887     212.152      31.406  
         8.9        0.13      0.0847      0.2690      0.4209       8.937     213.303      31.721  
        13.4        0.20      0.1275      0.2721      0.4242       9.006     214.985      32.080  
        17.9        0.27      0.1705      0.2756      0.4287       9.102     217.286      32.507  
        22.4        0.33      0.2133      0.2796      0.4344       9.222     220.207      32.979  
        26.8        0.40      0.2557      0.2839      0.4415       9.374     223.747      33.474  
        31.3        0.46      0.2974      0.2886      0.4502       9.556     228.172      34.036  
        35.8        0.53      0.3382      0.2936      0.4603       9.772     233.306      34.621  
        40.3        0.60      0.3796      0.2991      0.4700       9.977     238.174      35.273  
        44.7        0.66      0.4177      0.3041      0.4825      10.243     244.546      35.857  
        49.2        0.73      0.4571      0.3094      0.4936      10.479     250.122      36.487  
        53.7        0.80      0.4952      0.3142      0.5046      10.712     255.787      37.049  
        58.2        0.86      0.5317      0.3182      0.5157      10.948     261.363      37.521  
        62.6        0.93      0.5621      0.3204      0.5289      11.228     268.089      37.790  
        67.1        0.99      0.5946      0.3222      0.5388      11.438     273.046      37.993  
        71.6        1.06      0.6249      0.3228      0.5477      11.627     277.559      38.060  
        76.1        1.13      0.6532      0.3220      0.5555      11.792     281.542      37.970  
        80.5        1.19      0.6829      0.3205      0.5600      11.887     283.755      37.813  
        85.0        1.26      0.7068      0.3168      0.5644      11.981     286.056      37.363  
        89.5        1.33      0.7288      0.3116      0.5667      12.030     287.207      36.734  
        94.0        1.39      0.7489      0.3050      0.5668      12.033     287.295      35.969  
        98.4        1.46      0.7699      0.2976      0.5638      11.967     285.702      35.093  
       102.9        1.52      0.7867      0.2884      0.5589      11.865     283.224      34.014  
       107.4        1.59      0.8040      0.2787      0.5513      11.704     279.418      32.867  
       111.8        1.66      0.8187      0.2677      0.5418      11.503     274.639      31.586  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.4168      11.487     251.361      37.049  
         4.5        0.06      0.0387      0.2661      0.4181      11.523     252.158      37.341  
         8.9        0.12      0.0777      0.2685      0.4201      11.578     253.397      37.678  
        13.4        0.18      0.1169      0.2713      0.4230      11.656     255.078      38.083  
        17.9        0.24      0.1563      0.2745      0.4268      11.761     257.380      38.532  
        22.4        0.30      0.1957      0.2779      0.4315      11.892     260.212      39.004  
        26.8        0.36      0.2348      0.2818      0.4374      12.056     263.841      39.544  
        31.3        0.43      0.2735      0.2859      0.4446      12.252     268.089      40.128  
        35.8        0.49      0.3115      0.2903      0.4530      12.484     273.223      40.735  
        40.3        0.55      0.3486      0.2950      0.4627      12.752     279.064      41.410  
        44.7        0.61      0.3865      0.3001      0.4717      13.000     284.463      42.107  
        49.2        0.67      0.4212      0.3046      0.4834      13.320     291.544      42.759  
        53.7        0.73      0.4575      0.3097      0.4935      13.598     297.651      43.478  
        58.2        0.79      0.4928      0.3143      0.5037      13.880     303.758      44.108  
        62.6        0.85      0.5229      0.3174      0.5163      14.228     311.369      44.535  
        67.1        0.91      0.5551      0.3204      0.5259      14.496     317.211      44.962  
        71.6        0.97      0.5857      0.3225      0.5353      14.751     322.787      45.254  
        76.1        1.03      0.6146      0.3236      0.5439      14.993     328.009      45.411  
        80.5        1.09      0.6416      0.3236      0.5517      15.207     332.700      45.434  
        85.0        1.15      0.6668      0.3225      0.5583      15.381     336.682      45.254  
        89.5        1.22      0.6902      0.3200      0.5635      15.529     339.869      44.917  
        94.0        1.28      0.7119      0.3164      0.5670      15.623     341.993      44.400  
        98.4        1.34      0.7319      0.3115      0.5689      15.677     343.055      43.725  
       102.9        1.40      0.7505      0.3054      0.5687      15.677     342.966      42.871  
       107.4        1.46      0.7700      0.2987      0.5657      15.596     341.196      41.927  
       111.8        1.52      0.7857      0.2904      0.5614      15.475     338.630      40.758  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.4164      14.590     294.818      43.478  
         4.5        0.06      0.0357      0.2659      0.4176      14.631     295.615      43.793  
         8.9        0.11      0.0717      0.2682      0.4195      14.698     296.854      44.175  
        13.4        0.17      0.1079      0.2707      0.4219      14.778     298.624      44.580  
        17.9        0.22      0.1443      0.2735      0.4251      14.899     300.925      45.052  
        22.4        0.28      0.1807      0.2766      0.4292      15.033     303.758      45.569  
        26.8        0.34      0.2170      0.2800      0.4342      15.221     307.298      46.131  
        31.3        0.39      0.2530      0.2837      0.4402      15.422     311.546      46.738  
        35.8        0.45      0.2885      0.2876      0.4472      15.677     316.591      47.367  
        40.3        0.50      0.3234      0.2918      0.4554      15.958     322.344      48.064  
        44.7        0.56      0.3574      0.2962      0.4648      16.280     328.982      48.784  
        49.2        0.62      0.3923      0.3009      0.4732      16.575     334.912      49.570  
        53.7        0.67      0.4243      0.3052      0.4841      16.964     342.612      50.267  
        58.2        0.73      0.4579      0.3100      0.4936      17.299     349.339      51.054  
        62.6        0.79      0.4872      0.3137      0.5056      17.715     357.836      51.684  
        67.1        0.84      0.5187      0.3173      0.5146      18.037     364.208      52.268  
        71.6        0.90      0.5491      0.3204      0.5237      18.345     370.669      52.785  
        76.1        0.95      0.5780      0.3229      0.5326      18.667     376.953      53.190  
        80.5        1.01      0.6015      0.3237      0.5432      19.029     384.476      53.302  
        85.0        1.07      0.6274      0.3242      0.5505      19.284     389.698      53.392  
        89.5        1.12      0.6519      0.3237      0.5571      19.525     394.301      53.325  
        94.0        1.18      0.6747      0.3223      0.5625      19.713     398.195      53.100  
        98.4        1.23      0.6961      0.3198      0.5668      19.861     401.204      52.673  
       102.9        1.29      0.7160      0.3163      0.5697      19.968     403.328      52.088  
       107.4        1.35      0.7345      0.3117      0.5711      20.008     404.214      51.324  
       111.8        1.40      0.7517      0.3060      0.5708      19.995     404.037      50.402  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.4162      18.211     341.639      50.425  
         4.5        0.05      0.0332      0.2658      0.4173      18.265     342.524      50.784  
         8.9        0.10      0.0666      0.2679      0.4189      18.332     343.851      51.167  
        13.4        0.16      0.1003      0.2701      0.4211      18.426     345.622      51.616  
        17.9        0.21      0.1340      0.2727      0.4239      18.546     347.923      52.088  
        22.4        0.26      0.1679      0.2755      0.4274      18.707     350.844      52.628  
        26.8        0.31      0.2017      0.2786      0.4316      18.895     354.295      53.212  
        31.3        0.36      0.2353      0.2818      0.4368      19.110     358.544      53.842  
        35.8        0.42      0.2685      0.2854      0.4427      19.378     363.500      54.516  
        40.3        0.47      0.3013      0.2891      0.4497      19.686     369.165      55.236  
        44.7        0.52      0.3335      0.2931      0.4577      20.035     375.714      56.000  
        49.2        0.57      0.3649      0.2972      0.4666      20.424     383.060      56.787  
        53.7        0.62      0.3972      0.3017      0.4745      20.772     389.521      57.619  
        58.2        0.68      0.4268      0.3056      0.4847      21.215     397.930      58.383  
        62.6        0.73      0.4582      0.3103      0.4937      21.604     405.276      59.260  
        67.1        0.78      0.4855      0.3137      0.5047      22.087     414.392      59.934  
        71.6        0.83      0.5151      0.3173      0.5132      22.462     421.384      60.609  
        76.1        0.89      0.5437      0.3206      0.5220      22.838     428.465      61.238  
        80.5        0.94      0.5673      0.3223      0.5326      23.307     437.227      61.575  
        85.0        0.99      0.5934      0.3241      0.5403      23.642     443.511      61.912  
        89.5        1.04      0.6183      0.3251      0.5477      23.964     449.529      62.115  
        94.0        1.09      0.6418      0.3254      0.5544      24.259     455.105      62.160  
        98.4        1.15      0.6639      0.3248      0.5603      24.527     459.973      62.047  
       102.9        1.20      0.6813      0.3223      0.5667      24.795     465.195      61.575  
       107.4        1.25      0.7010      0.3198      0.5702      24.956     468.116      61.103  
       111.8        1.30      0.7194      0.3164      0.5725      25.064     470.063      60.429  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2640      0.4159      22.395     392.000      57.888  
         4.5        0.05      0.0310      0.2657      0.4169      22.449     392.885      58.270  
         8.9        0.10      0.0622      0.2676      0.4184      22.516     394.212      58.675  
        13.4        0.15      0.0936      0.2697      0.4203      22.623     396.071      59.147  
        17.9        0.19      0.1251      0.2720      0.4228      22.757     398.372      59.664  
        22.4        0.24      0.1567      0.2746      0.4258      22.918     401.293      60.226  
        26.8        0.29      0.1883      0.2774      0.4296      23.119     404.745      60.833  
        31.3        0.34      0.2198      0.2803      0.4340      23.361     408.993      61.485  
        35.8        0.39      0.2510      0.2835      0.4392      23.642     413.861      62.182  
        40.3        0.44      0.2819      0.2869      0.4452      23.964     419.525      62.924  
        44.7        0.49      0.3124      0.2905      0.4520      24.326     425.898      63.711  
        49.2        0.53      0.3423      0.2942      0.4596      24.742     433.156      64.520  
        53.7        0.58      0.3714      0.2981      0.4682      25.198     441.210      65.374  
        58.2        0.63      0.4015      0.3023      0.4757      25.613     448.290      66.296  
        62.6        0.68      0.4291      0.3061      0.4853      26.123     457.407      67.128  
        67.1        0.73      0.4556      0.3099      0.4959      26.686     467.319      67.960  
        71.6        0.78      0.4840      0.3138      0.5042      27.142     475.108      68.814  
        76.1        0.83      0.5119      0.3174      0.5124      27.571     482.808      69.601  
        80.5        0.87      0.5353      0.3199      0.5228      28.148     492.721      70.140  
        85.0        0.92      0.5613      0.3224      0.5305      28.550     499.890      70.702  
        89.5        0.97      0.5862      0.3245      0.5382      28.966     507.148      71.175  
        94.0        1.02      0.6063      0.3252      0.5474      29.476     515.910      71.309  
        98.4        1.07      0.6290      0.3258      0.5538      29.811     521.928      71.444  
       102.9        1.12      0.6505      0.3257      0.5596      30.119     527.416      71.422  
       107.4        1.17      0.6709      0.3248      0.5649      30.401     532.284      71.242  
       111.8        1.22      0.6901      0.3232      0.5691      30.629     536.267      70.882  



