        55x8_2_2400_51_880                                 (55x8_2_2400_51_880.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.60      0.6779      0.1556      0.1369      16.548     724.080      94.015  
        49.2        0.66      0.7184      0.1495      0.1365      16.495     721.955      90.306  
        53.7        0.72      0.7567      0.1426      0.1349      16.293     713.282      86.147  
        58.2        0.78      0.7879      0.1346      0.1325      16.012     700.625      81.313  
        62.6        0.84      0.8175      0.1259      0.1286      15.542     680.268      76.075  
        67.1        0.89      0.8454      0.1164      0.1232      14.885     651.680      70.343  
        71.6        0.95      0.8651      0.1058      0.1167      14.108     617.340      63.936  
        76.1        1.01      0.8823      0.0950      0.1092      13.194     577.511      57.394  
        80.5        1.07      0.8970      0.0840      0.1006      12.151     531.841      50.762  
        85.0        1.13      0.9091      0.0728      0.0908      10.971     480.153      43.995  
        89.5        1.19      0.9181      0.0614      0.0799       9.649     422.269      37.116  
        94.0        1.25      0.9230      0.0499      0.0677       8.180     358.013      30.147  
        98.4        1.31      0.9214      0.0381      0.0543       6.563     287.207      23.043  
       102.9        1.37      0.9064      0.0262      0.0396       4.791     209.674      15.824  
       107.4        1.43      0.8504      0.0141      0.0237       2.862     125.238       8.500  
       111.8        1.49      0.4096      0.0018      0.0064       0.772      33.801       1.060  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1785      0.1243      23.857     894.810     146.800  
         4.5        0.05      0.0730      0.1786      0.1250      23.991     900.121     146.845  
         8.9        0.10      0.1432      0.1781      0.1272      24.407     915.167     146.463  
        13.4        0.15      0.2126      0.1777      0.1281      24.594     922.248     146.081  
        17.9        0.20      0.2799      0.1770      0.1293      24.809     931.098     145.519  
        22.4        0.26      0.3411      0.1757      0.1316      25.265     947.915     144.485  
        26.8        0.31      0.4022      0.1742      0.1328      25.506     956.766     143.271  
        31.3        0.36      0.4597      0.1723      0.1342      25.748     965.616     141.720  
        35.8        0.41      0.5136      0.1700      0.1354      25.976     974.467     139.786  
        40.3        0.46      0.5634      0.1671      0.1365      26.190     982.433     137.426  
        44.7        0.51      0.6093      0.1637      0.1373      26.351     988.628     134.593  
        49.2        0.56      0.6512      0.1596      0.1378      26.445     992.169     131.243  
        53.7        0.61      0.6892      0.1549      0.1378      26.458     992.169     127.377  
        58.2        0.66      0.7235      0.1495      0.1373      26.351     988.628     122.926  
        62.6        0.72      0.7568      0.1436      0.1358      26.056     977.122     118.070  
        67.1        0.77      0.7842      0.1368      0.1338      25.667     962.961     112.472  
        71.6        0.82      0.8108      0.1295      0.1306      25.077     940.834     106.537  
        76.1        0.87      0.8344      0.1216      0.1266      24.299     911.627      99.995  
        80.5        0.92      0.8545      0.1127      0.1215      23.307     874.277      92.734  
        85.0        0.97      0.8707      0.1036      0.1155      22.167     831.616      85.158  
        89.5        1.02      0.8852      0.0942      0.1088      20.880     783.291      77.447  
        94.0        1.07      0.8978      0.0847      0.1013      19.431     729.036      69.646  
        98.4        1.12      0.9085      0.0750      0.0929      17.822     668.762      61.710  
       102.9        1.18      0.9172      0.0653      0.0837      16.052     602.205      53.662  
       107.4        1.23      0.9232      0.0553      0.0735      14.108     529.275      45.479  
       111.8        1.28      0.9256      0.0452      0.0625      11.989     449.795      37.206  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1789      0.1246      35.671    1170.954     192.212  
         4.5        0.04      0.0633      0.1789      0.1264      36.181    1187.770     192.144  
         8.9        0.09      0.1260      0.1788      0.1270      36.368    1193.966     192.077  
        13.4        0.13      0.1857      0.1785      0.1289      36.945    1212.552     191.695  
        17.9        0.18      0.2454      0.1780      0.1298      37.173    1220.518     191.155  
        22.4        0.22      0.3034      0.1774      0.1308      37.455    1229.369     190.481  
        26.8        0.27      0.3559      0.1762      0.1330      38.072    1249.725     189.267  
        31.3        0.31      0.4091      0.1750      0.1339      38.353    1259.461     187.895  
        35.8        0.36      0.4597      0.1734      0.1350      38.662    1269.197     186.209  
        40.3        0.40      0.5074      0.1715      0.1360      38.970    1278.933     184.164  
        44.7        0.45      0.5483      0.1689      0.1378      39.466    1295.749     181.398  
        49.2        0.49      0.5900      0.1661      0.1386      39.667    1301.945     178.363  
        53.7        0.54      0.6287      0.1628      0.1391      39.815    1307.255     174.856  
        58.2        0.58      0.6644      0.1590      0.1392      39.869    1309.025     170.810  
        62.6        0.63      0.6970      0.1548      0.1391      39.828    1307.255     166.201  
        67.1        0.67      0.7269      0.1500      0.1384      39.641    1301.060     161.031  
        71.6        0.72      0.7565      0.1448      0.1370      39.225    1287.784     155.478  
        76.1        0.76      0.7809      0.1388      0.1352      38.729    1270.967     149.116  
        80.5        0.81      0.8030      0.1324      0.1328      38.031    1248.840     142.214  
        85.0        0.85      0.8250      0.1257      0.1294      37.079    1216.978     134.975  
        89.5        0.89      0.8455      0.1184      0.1253      35.872    1178.034     127.129  
        94.0        0.94      0.8608      0.1103      0.1204      34.491    1132.010     118.474  
        98.4        0.98      0.8746      0.1021      0.1150      32.922    1080.676     109.707  
       102.9        1.03      0.8871      0.0939      0.1089      31.192    1024.031     100.827  
       107.4        1.07      0.8982      0.0855      0.1022      29.261     960.306      91.812  
       111.8        1.12      0.9079      0.0770      0.0948      27.156     891.270      82.685  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1793      0.1259      51.361    1498.431     243.693  
         4.5        0.04      0.0564      0.1794      0.1264      51.549    1504.627     243.918  
         8.9        0.08      0.1113      0.1794      0.1282      52.273    1524.984     243.918  
        13.4        0.12      0.1661      0.1793      0.1288      52.514    1532.064     243.693  
        17.9        0.16      0.2201      0.1792      0.1296      52.823    1540.915     243.468  
        22.4        0.20      0.2701      0.1785      0.1314      53.587    1563.927     242.794  
        26.8        0.24      0.3211      0.1780      0.1322      53.936    1573.663     241.894  
        31.3        0.28      0.3671      0.1770      0.1342      54.727    1596.675     240.546  
        35.8        0.32      0.4142      0.1759      0.1350      55.089    1607.295     238.972  
        40.3        0.36      0.4593      0.1746      0.1360      55.478    1618.801     237.398  
        44.7        0.40      0.4985      0.1727      0.1378      56.189    1640.043     234.701  
        49.2        0.44      0.5390      0.1707      0.1386      56.497    1648.894     232.003  
        53.7        0.48      0.5772      0.1684      0.1393      56.792    1656.860     228.856  
        58.2        0.52      0.6129      0.1658      0.1398      57.020    1663.940     225.259  
        62.6        0.56      0.6462      0.1627      0.1401      57.168    1668.366     221.167  
        67.1        0.60      0.6739      0.1590      0.1408      57.396    1674.561     216.131  
        71.6        0.64      0.7026      0.1551      0.1404      57.275    1671.021     210.803  
        76.1        0.68      0.7291      0.1507      0.1398      56.993    1663.055     204.891  
        80.5        0.72      0.7535      0.1460      0.1387      56.551    1649.779     198.394  
        85.0        0.76      0.7779      0.1409      0.1369      55.800    1628.537     191.515  
        89.5        0.80      0.7981      0.1352      0.1348      54.955    1603.755     183.826  
        94.0        0.84      0.8171      0.1292      0.1321      53.855    1571.892     175.666  
        98.4        0.87      0.8359      0.1229      0.1287      52.461    1531.179     167.101  
       102.9        0.91      0.8521      0.1160      0.1246      50.771    1481.615     157.659  
       107.4        0.95      0.8652      0.1087      0.1199      48.907    1426.740     147.812  
       111.8        0.99      0.8773      0.1014      0.1149      46.855    1367.440     137.808  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1796      0.1261      70.564    1853.346     301.469  
         4.5        0.04      0.0504      0.1799      0.1277      71.450    1876.358     301.918  
         8.9        0.07      0.1005      0.1800      0.1282      71.731    1883.439     302.143  
        13.4        0.11      0.1487      0.1800      0.1299      72.697    1909.106     302.143  
        17.9        0.14      0.1973      0.1799      0.1305      73.032    1917.957     301.918  
        22.4        0.18      0.2429      0.1797      0.1324      74.038    1944.509     301.469  
        26.8        0.21      0.2894      0.1793      0.1331      74.413    1954.245     300.794  
        31.3        0.25      0.3348      0.1788      0.1338      74.869    1966.636     300.120  
        35.8        0.29      0.3756      0.1779      0.1356      75.862    1992.303     298.546  
        40.3        0.32      0.4179      0.1770      0.1365      76.317    2004.694     296.973  
        44.7        0.36      0.4552      0.1757      0.1382      77.296    2029.476     294.949  
        49.2        0.39      0.4940      0.1743      0.1389      77.699    2040.097     292.477  
        53.7        0.43      0.5310      0.1727      0.1397      78.114    2051.603     289.779  
        58.2        0.47      0.5626      0.1705      0.1410      78.892    2071.960     286.182  
        62.6        0.50      0.5959      0.1682      0.1415      79.147    2078.155     282.360  
        67.1        0.54      0.6272      0.1657      0.1419      79.348    2083.466     278.089  
        71.6        0.57      0.6565      0.1628      0.1420      79.455    2086.121     273.143  
        76.1        0.61      0.6839      0.1596      0.1420      79.442    2086.121     267.748  
        80.5        0.64      0.7065      0.1558      0.1421      79.482    2087.006     261.453  
        85.0        0.68      0.7304      0.1519      0.1414      79.080    2076.385     254.709  
        89.5        0.72      0.7525      0.1475      0.1403      78.503    2061.339     247.515  
        94.0        0.75      0.7729      0.1428      0.1389      77.699    2040.097     239.646  
        98.4        0.79      0.7918      0.1378      0.1371      76.666    2013.545     231.328  
       102.9        0.82      0.8113      0.1326      0.1345      75.285    1977.257     222.606  
       107.4        0.86      0.8271      0.1269      0.1317      73.716    1935.658     212.962  
       111.8        0.89      0.8443      0.1210      0.1282      71.731    1883.439     203.047  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1801      0.1264      94.140    2247.204     365.764  
         4.5        0.03      0.0459      0.1803      0.1278      95.212    2272.872     366.214  
         8.9        0.07      0.0908      0.1805      0.1294      96.379    2301.194     366.663  
        13.4        0.10      0.1357      0.1807      0.1300      96.808    2310.930     366.888  
        17.9        0.13      0.1787      0.1808      0.1316      98.042    2341.022     367.113  
        22.4        0.16      0.2222      0.1807      0.1324      98.525    2352.528     367.113  
        26.8        0.20      0.2629      0.1805      0.1341      99.799    2382.621     366.663  
        31.3        0.23      0.3047      0.1802      0.1348     100.322    2395.012     365.989  
        35.8        0.26      0.3427      0.1797      0.1365     101.622    2425.989     364.865  
        40.3        0.29      0.3823      0.1791      0.1372     102.145    2438.381     363.741  
        44.7        0.33      0.4206      0.1784      0.1380     102.762    2453.427     362.392  
        49.2        0.36      0.4544      0.1772      0.1395     103.929    2480.864     359.919  
        53.7        0.39      0.4899      0.1761      0.1403     104.479    2494.140     357.446  
        58.2        0.42      0.5206      0.1745      0.1417     105.565    2519.807     354.299  
        62.6        0.46      0.5531      0.1728      0.1423     105.981    2530.428     350.927  
        67.1        0.49      0.5840      0.1710      0.1428     106.383    2539.279     347.105  
        71.6        0.52      0.6101      0.1686      0.1439     107.121    2556.981     342.384  
        76.1        0.55      0.6379      0.1662      0.1440     107.268    2560.521     337.438  
        80.5        0.59      0.6641      0.1634      0.1442     107.308    2561.406     331.818  
        85.0        0.62      0.6888      0.1604      0.1440     107.215    2559.636     325.748  
        89.5        0.65      0.7091      0.1569      0.1440     107.228    2559.636     318.779  
        94.0        0.68      0.7309      0.1533      0.1433     106.705    2547.245     311.360  
        98.4        0.72      0.7512      0.1493      0.1423     105.967    2529.543     303.267  
       102.9        0.75      0.7700      0.1451      0.1410     104.988    2506.531     294.725  
       107.4        0.78      0.7876      0.1405      0.1393     103.755    2477.324     285.507  
       111.8        0.81      0.8039      0.1357      0.1373     102.253    2441.036     275.616  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1802      0.1274     123.132    2695.052     435.455  
         4.5        0.03      0.0418      0.1807      0.1288     124.541    2725.145     436.579  
         8.9        0.06      0.0833      0.1810      0.1296     125.238    2741.076     437.478  
        13.4        0.09      0.1237      0.1813      0.1311     126.726    2772.939     438.153  
        17.9        0.12      0.1643      0.1816      0.1319     127.424    2788.870     438.827  
        22.4        0.15      0.2030      0.1816      0.1335     128.966    2822.503     438.827  
        26.8        0.18      0.2424      0.1817      0.1342     129.703    2838.434     439.277  
        31.3        0.21      0.2791      0.1815      0.1358     131.272    2872.952     438.602  
        35.8        0.24      0.3169      0.1814      0.1366     132.037    2889.769     438.378  
        40.3        0.27      0.3514      0.1809      0.1382     133.606    2923.401     437.254  
        44.7        0.30      0.3874      0.1805      0.1389     134.370    2940.218     436.354  
        49.2        0.33      0.4194      0.1797      0.1405     135.845    2973.851     434.331  
        53.7        0.36      0.4533      0.1789      0.1412     136.650    2988.897     432.533  
        58.2        0.39      0.4828      0.1778      0.1428     137.991    3020.760     429.610  
        62.6        0.42      0.5142      0.1766      0.1434     138.661    3034.036     426.912  
        67.1        0.45      0.5444      0.1753      0.1440     139.198    3047.312     423.540  
        71.6        0.48      0.5702      0.1734      0.1451     140.405    3071.209     419.269  
        76.1        0.51      0.5978      0.1717      0.1456     140.673    3080.060     414.773  
        80.5        0.54      0.6210      0.1694      0.1465     141.612    3098.646     409.377  
        85.0        0.57      0.6460      0.1671      0.1466     141.612    3100.416     403.757  
        89.5        0.60      0.6698      0.1645      0.1465     141.612    3099.531     397.687  
        94.0        0.63      0.6922      0.1617      0.1464     141.478    3095.991     390.943  
        98.4        0.66      0.7107      0.1584      0.1464     141.478    3095.106     382.850  
       102.9        0.69      0.7307      0.1551      0.1456     140.807    3080.060     374.757  
       107.4        0.72      0.7494      0.1515      0.1447     139.868    3060.588     365.989  
       111.8        0.75      0.7670      0.1476      0.1434     138.661    3034.921     356.547  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1803      0.1277     157.033    3172.992     511.216  
         4.5        0.03      0.0385      0.1808      0.1292     158.777    3208.395     512.789  
         8.9        0.06      0.0766      0.1813      0.1303     160.118    3234.948     514.138  
        13.4        0.08      0.1138      0.1817      0.1319     161.995    3273.891     515.262  
        17.9        0.11      0.1510      0.1821      0.1327     163.202    3296.018     516.386  
        22.4        0.14      0.1868      0.1824      0.1343     165.080    3335.846     517.286  
        26.8        0.17      0.2231      0.1826      0.1353     166.152    3357.088     517.960  
        31.3        0.19      0.2573      0.1827      0.1369     168.164    3397.801     518.185  
        35.8        0.22      0.2923      0.1827      0.1377     169.237    3419.043     518.410  
        40.3        0.25      0.3247      0.1826      0.1393     171.248    3459.757     517.735  
        44.7        0.28      0.3583      0.1824      0.1401     172.321    3480.113     517.286  
        49.2        0.30      0.3887      0.1819      0.1417     174.198    3519.057     515.937  
        53.7        0.33      0.4206      0.1815      0.1426     175.137    3538.528     514.813  
        58.2        0.36      0.4490      0.1807      0.1440     177.015    3576.586     512.565  
        62.6        0.39      0.4791      0.1799      0.1448     177.953    3593.403     510.316  
        67.1        0.41      0.5053      0.1788      0.1461     179.563    3628.806     507.169  
        71.6        0.44      0.5334      0.1776      0.1467     180.233    3642.082     503.797  
        76.1        0.47      0.5604      0.1763      0.1472     181.038    3656.243     500.200  
        80.5        0.50      0.5834      0.1746      0.1483     182.245    3681.910     495.254  
        85.0        0.52      0.6084      0.1728      0.1487     182.647    3689.876     490.084  
        89.5        0.55      0.6293      0.1707      0.1494     183.586    3709.348     484.239  
        94.0        0.58      0.6520      0.1685      0.1494     183.586    3709.348     477.944  
        98.4        0.61      0.6737      0.1661      0.1493     183.586    3707.577     471.200  
       102.9        0.63      0.6942      0.1635      0.1492     183.317    3702.267     463.781  
       107.4        0.66      0.7112      0.1604      0.1490     183.183    3699.612     455.013  
       111.8        0.69      0.7297      0.1573      0.1483     182.379    3682.795     446.021  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1803      0.1277     196.057    3676.600     593.046  
         4.5        0.03      0.0358      0.1807      0.1291     198.069    3714.658     594.620  
         8.9        0.05      0.0711      0.1812      0.1304     200.214    3755.372     596.193  
        13.4        0.08      0.1057      0.1818      0.1320     202.494    3799.625     597.992  
        17.9        0.10      0.1399      0.1824      0.1332     204.506    3836.798     599.790  
        22.4        0.13      0.1733      0.1828      0.1349     207.053    3883.707     601.364  
        26.8        0.15      0.2067      0.1832      0.1360     208.797    3915.570     602.713  
        31.3        0.18      0.2386      0.1836      0.1377     211.345    3963.364     603.837  
        35.8        0.20      0.2711      0.1839      0.1387     212.954    3994.342     604.736  
        40.3        0.23      0.3015      0.1839      0.1404     215.502    4042.136     605.186  
        44.7        0.26      0.3328      0.1841      0.1414     216.977    4070.458     605.411  
        49.2        0.28      0.3616      0.1839      0.1429     219.525    4117.367     604.961  
        53.7        0.31      0.3917      0.1838      0.1439     220.866    4143.919     604.287  
        58.2        0.33      0.4188      0.1833      0.1455     223.280    4189.058     602.938  
        62.6        0.36      0.4473      0.1829      0.1464     224.621    4212.070     601.364  
        67.1        0.38      0.4727      0.1821      0.1478     226.766    4254.554     599.116  
        71.6        0.41      0.4996      0.1813      0.1484     227.839    4274.910     596.418  
        76.1        0.43      0.5231      0.1803      0.1498     229.985    4312.969     593.046  
        80.5        0.46      0.5484      0.1791      0.1503     230.790    4328.015     589.224  
        85.0        0.49      0.5729      0.1779      0.1509     231.594    4343.061     585.178  
        89.5        0.51      0.5937      0.1762      0.1518     232.935    4370.498     579.782  
        94.0        0.54      0.6163      0.1746      0.1521     233.472    4378.464     574.162  
        98.4        0.56      0.6354      0.1725      0.1528     234.544    4398.821     567.643  
       102.9        0.59      0.6562      0.1705      0.1527     234.410    4397.936     560.674  
       107.4        0.61      0.6761      0.1682      0.1527     234.276    4395.280     553.255  
       111.8        0.64      0.6927      0.1656      0.1528     234.544    4398.821     544.712  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1803      0.1276     240.981    4218.266     680.722  
         4.5        0.02      0.0335      0.1807      0.1288     243.261    4258.979     682.295  
         8.9        0.05      0.0664      0.1812      0.1302     245.809    4302.348     684.094  
        13.4        0.07      0.0988      0.1817      0.1316     248.357    4348.372     686.117  
        17.9        0.10      0.1307      0.1822      0.1331     251.173    4397.936     687.916  
        22.4        0.12      0.1619      0.1827      0.1347     254.257    4451.040     690.164  
        26.8        0.14      0.1925      0.1833      0.1364     257.476    4506.800     692.412  
        31.3        0.17      0.2228      0.1839      0.1380     260.426    4559.019     694.660  
        35.8        0.19      0.2520      0.1844      0.1397     263.779    4617.434     696.458  
        40.3        0.21      0.2815      0.1849      0.1411     266.327    4662.573     698.257  
        44.7        0.24      0.3094      0.1852      0.1428     269.679    4721.873     699.381  
        49.2        0.26      0.3378      0.1855      0.1440     272.093    4762.586     700.280  
        53.7        0.29      0.3643      0.1856      0.1459     275.311    4820.116     700.730  
        58.2        0.31      0.3917      0.1855      0.1470     277.323    4856.404     700.505  
        62.6        0.33      0.4186      0.1855      0.1481     279.469    4892.692     700.505  
        67.1        0.36      0.4430      0.1851      0.1495     282.285    4942.257     698.931  
        71.6        0.38      0.4686      0.1847      0.1505     284.162    4974.119     697.582  
        76.1        0.41      0.4914      0.1840      0.1518     286.710    5020.143     694.885  
        80.5        0.43      0.5158      0.1833      0.1527     288.185    5045.810     692.187  
        85.0        0.45      0.5370      0.1823      0.1539     290.599    5087.409     688.365  
        89.5        0.48      0.5599      0.1812      0.1545     291.672    5105.995     684.319  
        94.0        0.50      0.5796      0.1799      0.1555     293.683    5141.398     679.373  
        98.4        0.52      0.6011      0.1785      0.1559     294.354    5152.904     673.977  
       102.9        0.55      0.6217      0.1769      0.1562     294.890    5162.640     668.132  
       107.4        0.57      0.6392      0.1750      0.1568     296.097    5182.997     660.938  
       111.8        0.60      0.6584      0.1731      0.1568     296.097    5182.997     653.520  



